origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-04-23,ili perc,2,HHS Region 1,quantile,0.4,2016-05-07,1.1315697458085323
2016-04-23,ili perc,2,HHS Region 1,quantile,0.45,2016-05-07,1.1693295310718654
2016-04-23,ili perc,2,HHS Region 1,quantile,0.5,2016-05-07,1.204138986069174
2016-04-23,ili perc,2,HHS Region 1,quantile,0.55,2016-05-07,1.2427868891797669
2016-04-23,ili perc,2,HHS Region 1,quantile,0.6,2016-05-07,1.2860840326133915
2016-04-23,ili perc,2,HHS Region 1,quantile,0.65,2016-05-07,1.3255290747079376
2016-04-23,ili perc,2,HHS Region 1,quantile,0.7,2016-05-07,1.383576431856816
2016-04-23,ili perc,2,HHS Region 1,quantile,0.75,2016-05-07,1.4489585353303085
2016-04-23,ili perc,2,HHS Region 1,quantile,0.8,2016-05-07,1.5118861532551024
2016-04-23,ili perc,2,HHS Region 1,quantile,0.85,2016-05-07,1.598088699344178
2016-04-23,ili perc,2,HHS Region 1,quantile,0.9,2016-05-07,1.7088394361780388
2016-04-23,ili perc,2,HHS Region 1,quantile,0.95,2016-05-07,1.906031054474607
2016-04-23,ili perc,2,HHS Region 1,quantile,0.975,2016-05-07,2.210044296704769
2016-04-23,ili perc,2,HHS Region 1,quantile,0.99,2016-05-07,3.511704929272128
2016-04-23,ili perc,3,HHS Region 1,quantile,0.01,2016-05-14,0.47599595354422675
2016-04-23,ili perc,3,HHS Region 1,quantile,0.025,2016-05-14,0.5462273297739205
2016-04-23,ili perc,3,HHS Region 1,quantile,0.05,2016-05-14,0.6066374204697776
2016-04-23,ili perc,3,HHS Region 1,quantile,0.1,2016-05-14,0.6823694338670824
2016-04-23,ili perc,3,HHS Region 1,quantile,0.15,2016-05-14,0.745864404112426
2016-04-23,ili perc,3,HHS Region 1,quantile,0.2,2016-05-14,0.7995310270912961
2016-04-23,ili perc,3,HHS Region 1,quantile,0.25,2016-05-14,0.8458322050087884
2016-04-23,ili perc,3,HHS Region 1,quantile,0.3,2016-05-14,0.8904737462748822
2016-04-23,ili perc,3,HHS Region 1,quantile,0.35,2016-05-14,0.932229403893124
2016-04-23,ili perc,3,HHS Region 1,quantile,0.4,2016-05-14,0.9705137839833669
2016-04-23,ili perc,3,HHS Region 1,quantile,0.45,2016-05-14,1.0056611299506797
2016-04-23,ili perc,3,HHS Region 1,quantile,0.5,2016-05-14,1.0464842177937712
2016-04-23,ili perc,3,HHS Region 1,quantile,0.55,2016-05-14,1.0860936475487917
2016-04-23,ili perc,3,HHS Region 1,quantile,0.6,2016-05-14,1.1310261751811976
2016-04-23,ili perc,3,HHS Region 1,quantile,0.65,2016-05-14,1.1759368048019343
2016-04-23,ili perc,3,HHS Region 1,quantile,0.7,2016-05-14,1.2357624499243698
2016-04-23,ili perc,3,HHS Region 1,quantile,0.75,2016-05-14,1.291615434253412
2016-04-23,ili perc,3,HHS Region 1,quantile,0.8,2016-05-14,1.3606025570730165
2016-04-23,ili perc,3,HHS Region 1,quantile,0.85,2016-05-14,1.436750647586879
2016-04-23,ili perc,3,HHS Region 1,quantile,0.9,2016-05-14,1.5822347051765455
2016-04-23,ili perc,3,HHS Region 1,quantile,0.95,2016-05-14,1.803498076548952
2016-04-23,ili perc,3,HHS Region 1,quantile,0.975,2016-05-14,2.0658949274146075
2016-04-23,ili perc,3,HHS Region 1,quantile,0.99,2016-05-14,3.556803843732165
2016-04-23,ili perc,4,HHS Region 1,quantile,0.01,2016-05-21,0.40595715487002393
2016-04-23,ili perc,4,HHS Region 1,quantile,0.025,2016-05-21,0.45561144132533177
2016-04-23,ili perc,4,HHS Region 1,quantile,0.05,2016-05-21,0.5218698383186194
2016-04-23,ili perc,4,HHS Region 1,quantile,0.1,2016-05-21,0.5926569489256543
2016-04-23,ili perc,4,HHS Region 1,quantile,0.15,2016-05-21,0.6525762021805975
2016-04-23,ili perc,4,HHS Region 1,quantile,0.2,2016-05-21,0.6982281960938667
2016-04-23,ili perc,4,HHS Region 1,quantile,0.25,2016-05-21,0.7439675407144855
2016-04-23,ili perc,4,HHS Region 1,quantile,0.3,2016-05-21,0.7835679839514186
2016-04-23,ili perc,4,HHS Region 1,quantile,0.35,2016-05-21,0.8264143325555735
2016-04-23,ili perc,4,HHS Region 1,quantile,0.4,2016-05-21,0.8661686553966684
2016-04-23,ili perc,4,HHS Region 1,quantile,0.45,2016-05-21,0.9151112920675132
2016-04-23,ili perc,4,HHS Region 1,quantile,0.5,2016-05-21,0.9588655628253644
2016-04-23,ili perc,4,HHS Region 1,quantile,0.55,2016-05-21,1.003351177056521
2016-04-23,ili perc,4,HHS Region 1,quantile,0.6,2016-05-21,1.0497898866661206
2016-04-23,ili perc,4,HHS Region 1,quantile,0.65,2016-05-21,1.0995318823339992
2016-04-23,ili perc,4,HHS Region 1,quantile,0.7,2016-05-21,1.163954742049416
2016-04-23,ili perc,4,HHS Region 1,quantile,0.75,2016-05-21,1.2473665984680935
2016-04-23,ili perc,4,HHS Region 1,quantile,0.8,2016-05-21,1.320398055595899
2016-04-23,ili perc,4,HHS Region 1,quantile,0.85,2016-05-21,1.4135471046423378
2016-04-23,ili perc,4,HHS Region 1,quantile,0.9,2016-05-21,1.564017517677776
2016-04-23,ili perc,4,HHS Region 1,quantile,0.95,2016-05-21,1.8795383379360175
2016-04-23,ili perc,4,HHS Region 1,quantile,0.975,2016-05-21,2.1655054794998505
2016-04-23,ili perc,4,HHS Region 1,quantile,0.99,2016-05-21,3.749193959767237
2016-04-23,ili perc,1,HHS Region 10,quantile,0.01,2016-04-30,0.2936504892037067
2016-04-23,ili perc,1,HHS Region 10,quantile,0.025,2016-04-30,0.3726815948317097
2016-04-23,ili perc,1,HHS Region 10,quantile,0.05,2016-04-30,0.4578580511768255
2016-04-23,ili perc,1,HHS Region 10,quantile,0.1,2016-04-30,0.5145733932852119
2016-04-23,ili perc,1,HHS Region 10,quantile,0.15,2016-04-30,0.5694307931633955
2016-04-23,ili perc,1,HHS Region 10,quantile,0.2,2016-04-30,0.60816429714921
2016-04-23,ili perc,1,HHS Region 10,quantile,0.25,2016-04-30,0.6463000453043284
2016-04-23,ili perc,1,HHS Region 10,quantile,0.3,2016-04-30,0.6793526652331737
2016-04-23,ili perc,1,HHS Region 10,quantile,0.35,2016-04-30,0.7083296657710791
2016-04-23,ili perc,1,HHS Region 10,quantile,0.4,2016-04-30,0.7426072000152528
2016-04-23,ili perc,1,HHS Region 10,quantile,0.45,2016-04-30,0.7779030870961354
2016-04-23,ili perc,1,HHS Region 10,quantile,0.5,2016-04-30,0.8050211144960018
2016-04-23,ili perc,1,HHS Region 10,quantile,0.55,2016-04-30,0.8404603979504283
2016-04-23,ili perc,1,HHS Region 10,quantile,0.6,2016-04-30,0.8756045485931445
2016-04-23,ili perc,1,HHS Region 10,quantile,0.65,2016-04-30,0.912732430606469
2016-04-23,ili perc,1,HHS Region 10,quantile,0.7,2016-04-30,0.9498044223562456
2016-04-23,ili perc,1,HHS Region 10,quantile,0.75,2016-04-30,0.998485904405188
2016-04-23,ili perc,1,HHS Region 10,quantile,0.8,2016-04-30,1.0537524277334414
2016-04-23,ili perc,1,HHS Region 10,quantile,0.85,2016-04-30,1.1288937109436754
2016-04-23,ili perc,1,HHS Region 10,quantile,0.9,2016-04-30,1.2500292284193757
2016-04-23,ili perc,1,HHS Region 10,quantile,0.95,2016-04-30,1.4844432932322804
2016-04-23,ili perc,1,HHS Region 10,quantile,0.975,2016-04-30,1.7471062997705864
2016-04-23,ili perc,1,HHS Region 10,quantile,0.99,2016-04-30,3.2424762259557447
2016-04-23,ili perc,2,HHS Region 10,quantile,0.01,2016-05-07,0.207415301947158
2016-04-23,ili perc,2,HHS Region 10,quantile,0.025,2016-05-07,0.28238127095593757
2016-04-23,ili perc,2,HHS Region 10,quantile,0.05,2016-05-07,0.33863886685703937
2016-04-23,ili perc,2,HHS Region 10,quantile,0.1,2016-05-07,0.4060388382277385
2016-04-23,ili perc,2,HHS Region 10,quantile,0.15,2016-05-07,0.4510219506418464
2016-04-23,ili perc,2,HHS Region 10,quantile,0.2,2016-05-07,0.4916733085702859
2016-04-23,ili perc,2,HHS Region 10,quantile,0.25,2016-05-07,0.5306070354140622
2016-04-23,ili perc,2,HHS Region 10,quantile,0.3,2016-05-07,0.5677178170951093
2016-04-23,ili perc,2,HHS Region 10,quantile,0.35,2016-05-07,0.6023114229120122
2016-04-23,ili perc,2,HHS Region 10,quantile,0.4,2016-05-07,0.6362942159216809
2016-04-23,ili perc,2,HHS Region 10,quantile,0.45,2016-05-07,0.6733301573133937
2016-04-23,ili perc,2,HHS Region 10,quantile,0.5,2016-05-07,0.7152632049531744
2016-04-23,ili perc,2,HHS Region 10,quantile,0.55,2016-05-07,0.7527445547924343
2016-04-23,ili perc,2,HHS Region 10,quantile,0.6,2016-05-07,0.7997755691392359
2016-04-23,ili perc,2,HHS Region 10,quantile,0.65,2016-05-07,0.8493298063608186
2016-04-23,ili perc,2,HHS Region 10,quantile,0.7,2016-05-07,0.906975185324016
2016-04-23,ili perc,2,HHS Region 10,quantile,0.75,2016-05-07,0.9589229442951092
2016-04-23,ili perc,2,HHS Region 10,quantile,0.8,2016-05-07,1.0362974290406148
2016-04-23,ili perc,2,HHS Region 10,quantile,0.85,2016-05-07,1.1431190157711195
2016-04-23,ili perc,2,HHS Region 10,quantile,0.9,2016-05-07,1.2904222540772992
2016-04-23,ili perc,2,HHS Region 10,quantile,0.95,2016-05-07,1.5752134932662094
2016-04-23,ili perc,2,HHS Region 10,quantile,0.975,2016-05-07,1.992297000069171
2016-04-23,ili perc,2,HHS Region 10,quantile,0.99,2016-05-07,3.5920858933326505
2016-04-23,ili perc,3,HHS Region 10,quantile,0.01,2016-05-14,0.20692035792264885
2016-04-23,ili perc,3,HHS Region 10,quantile,0.025,2016-05-14,0.25778676474912454
2016-04-23,ili perc,3,HHS Region 10,quantile,0.05,2016-05-14,0.32226770859517945
2016-04-23,ili perc,3,HHS Region 10,quantile,0.1,2016-05-14,0.3817577047787469
2016-04-23,ili perc,3,HHS Region 10,quantile,0.15,2016-05-14,0.4317907934172711
2016-04-23,ili perc,3,HHS Region 10,quantile,0.2,2016-05-14,0.4812319167815306
2016-04-23,ili perc,3,HHS Region 10,quantile,0.25,2016-05-14,0.5209202884951155
2016-04-23,ili perc,3,HHS Region 10,quantile,0.3,2016-05-14,0.5569454157489206
2016-04-23,ili perc,3,HHS Region 10,quantile,0.35,2016-05-14,0.5977395051301511
2016-04-23,ili perc,3,HHS Region 10,quantile,0.4,2016-05-14,0.6338320522732169
2016-04-23,ili perc,3,HHS Region 10,quantile,0.45,2016-05-14,0.6685107439973879
2016-04-23,ili perc,3,HHS Region 10,quantile,0.5,2016-05-14,0.7151077009627035
2016-04-23,ili perc,3,HHS Region 10,quantile,0.55,2016-05-14,0.7600286503899477
2016-04-23,ili perc,3,HHS Region 10,quantile,0.6,2016-05-14,0.8069558925682679
2016-04-23,ili perc,3,HHS Region 10,quantile,0.65,2016-05-14,0.8569969094224918
2016-04-23,ili perc,3,HHS Region 10,quantile,0.7,2016-05-14,0.9204110680046506
2016-04-23,ili perc,3,HHS Region 10,quantile,0.75,2016-05-14,0.994679103477065
2016-04-23,ili perc,3,HHS Region 10,quantile,0.8,2016-05-14,1.070408316764549
2016-04-23,ili perc,3,HHS Region 10,quantile,0.85,2016-05-14,1.1903862528656215
2016-04-23,ili perc,3,HHS Region 10,quantile,0.9,2016-05-14,1.3677879046061132
2016-04-23,ili perc,3,HHS Region 10,quantile,0.95,2016-05-14,1.722620863024064
2016-04-23,ili perc,3,HHS Region 10,quantile,0.975,2016-05-14,2.1356589541995805
2016-04-23,ili perc,3,HHS Region 10,quantile,0.99,2016-05-14,3.923129555040694
2016-04-23,ili perc,4,HHS Region 10,quantile,0.01,2016-05-21,0.16335646347500646
2016-04-23,ili perc,4,HHS Region 10,quantile,0.025,2016-05-21,0.21204956072864375
2016-04-23,ili perc,4,HHS Region 10,quantile,0.05,2016-05-21,0.2721847769970779
2016-04-23,ili perc,4,HHS Region 10,quantile,0.1,2016-05-21,0.33283056067661315
2016-04-23,ili perc,4,HHS Region 10,quantile,0.15,2016-05-21,0.3824015973953623
2016-04-23,ili perc,4,HHS Region 10,quantile,0.2,2016-05-21,0.43486110616627943
2016-04-23,ili perc,4,HHS Region 10,quantile,0.25,2016-05-21,0.4815586389539195
2016-04-23,ili perc,4,HHS Region 10,quantile,0.3,2016-05-21,0.521128876635269
2016-04-23,ili perc,4,HHS Region 10,quantile,0.35,2016-05-21,0.559096889746731
2016-04-23,ili perc,4,HHS Region 10,quantile,0.4,2016-05-21,0.5966540421313272
2016-04-23,ili perc,4,HHS Region 10,quantile,0.45,2016-05-21,0.6368308085694564
2016-04-23,ili perc,4,HHS Region 10,quantile,0.5,2016-05-21,0.6806784903892464
2016-04-23,ili perc,4,HHS Region 10,quantile,0.55,2016-05-21,0.7317620688007561
2016-04-23,ili perc,4,HHS Region 10,quantile,0.6,2016-05-21,0.7722142524263447
2016-04-23,ili perc,4,HHS Region 10,quantile,0.65,2016-05-21,0.8295995214904
2016-04-23,ili perc,4,HHS Region 10,quantile,0.7,2016-05-21,0.8989393251175931
2016-04-23,ili perc,4,HHS Region 10,quantile,0.75,2016-05-21,0.9728479062859666
2016-04-23,ili perc,4,HHS Region 10,quantile,0.8,2016-05-21,1.0741933589442154
2016-04-23,ili perc,4,HHS Region 10,quantile,0.85,2016-05-21,1.204888348437808
2016-04-23,ili perc,4,HHS Region 10,quantile,0.9,2016-05-21,1.395467970072836
2016-04-23,ili perc,4,HHS Region 10,quantile,0.95,2016-05-21,1.7658542727726618
2016-04-23,ili perc,4,HHS Region 10,quantile,0.975,2016-05-21,2.301153178867752
2016-04-23,ili perc,4,HHS Region 10,quantile,0.99,2016-05-21,3.879033098088162
2016-04-23,ili perc,1,HHS Region 2,quantile,0.01,2016-04-30,1.2220296702614803
2016-04-23,ili perc,1,HHS Region 2,quantile,0.025,2016-04-30,1.3654643724757385
2016-04-23,ili perc,1,HHS Region 2,quantile,0.05,2016-04-30,1.4779118190870502
2016-04-23,ili perc,1,HHS Region 2,quantile,0.1,2016-04-30,1.620448234959583
2016-04-23,ili perc,1,HHS Region 2,quantile,0.15,2016-04-30,1.6947200517496568
2016-04-23,ili perc,1,HHS Region 2,quantile,0.2,2016-04-30,1.7425655887206617
2016-04-23,ili perc,1,HHS Region 2,quantile,0.25,2016-04-30,1.798528373259753
2016-04-23,ili perc,1,HHS Region 2,quantile,0.3,2016-04-30,1.8476154894086712
2016-04-23,ili perc,1,HHS Region 2,quantile,0.35,2016-04-30,1.890117462504697
2016-04-23,ili perc,1,HHS Region 2,quantile,0.4,2016-04-30,1.926157369631055
2016-04-23,ili perc,1,HHS Region 2,quantile,0.45,2016-04-30,1.9637766883885932
2016-04-23,ili perc,1,HHS Region 2,quantile,0.5,2016-04-30,2.001318995856925
2016-04-23,ili perc,1,HHS Region 2,quantile,0.55,2016-04-30,2.038839772922989
2016-04-23,ili perc,1,HHS Region 2,quantile,0.6,2016-04-30,2.0793707538220603
2016-04-23,ili perc,1,HHS Region 2,quantile,0.65,2016-04-30,2.123830172591851
2016-04-23,ili perc,1,HHS Region 2,quantile,0.7,2016-04-30,2.1730661735166117
2016-04-23,ili perc,1,HHS Region 2,quantile,0.75,2016-04-30,2.2347767031693593
2016-04-23,ili perc,1,HHS Region 2,quantile,0.8,2016-04-30,2.287623509240321
2016-04-23,ili perc,1,HHS Region 2,quantile,0.85,2016-04-30,2.3597292776360415
2016-04-23,ili perc,1,HHS Region 2,quantile,0.9,2016-04-30,2.4566772475706067
2016-04-23,ili perc,1,HHS Region 2,quantile,0.95,2016-04-30,2.654504671333316
2016-04-23,ili perc,1,HHS Region 2,quantile,0.975,2016-04-30,2.8974315168418907
2016-04-23,ili perc,1,HHS Region 2,quantile,0.99,2016-04-30,3.922142436410192
2016-04-23,ili perc,2,HHS Region 2,quantile,0.01,2016-05-07,1.014900507958212
2016-04-23,ili perc,2,HHS Region 2,quantile,0.025,2016-05-07,1.1937230908929777
2016-04-23,ili perc,2,HHS Region 2,quantile,0.05,2016-05-07,1.345974931436284
2016-04-23,ili perc,2,HHS Region 2,quantile,0.1,2016-05-07,1.47202944662311
2016-04-23,ili perc,2,HHS Region 2,quantile,0.15,2016-05-07,1.5538419322055004
2016-04-23,ili perc,2,HHS Region 2,quantile,0.2,2016-05-07,1.6239050320424584
2016-04-23,ili perc,2,HHS Region 2,quantile,0.25,2016-05-07,1.6884556685783902
2016-04-23,ili perc,2,HHS Region 2,quantile,0.3,2016-05-07,1.7533832273557703
2016-04-23,ili perc,2,HHS Region 2,quantile,0.35,2016-05-07,1.8040885418659849
2016-04-23,ili perc,2,HHS Region 2,quantile,0.4,2016-05-07,1.8582295142101135
2016-04-23,ili perc,2,HHS Region 2,quantile,0.45,2016-05-07,1.910017700192748
2016-04-23,ili perc,2,HHS Region 2,quantile,0.5,2016-05-07,1.954815583521289
2016-04-23,ili perc,2,HHS Region 2,quantile,0.55,2016-05-07,2.008229848272798
2016-04-23,ili perc,2,HHS Region 2,quantile,0.6,2016-05-07,2.0627687800556043
2016-04-23,ili perc,2,HHS Region 2,quantile,0.65,2016-05-07,2.116845325490971
2016-04-23,ili perc,2,HHS Region 2,quantile,0.7,2016-05-07,2.1851708454424896
2016-04-23,ili perc,2,HHS Region 2,quantile,0.75,2016-05-07,2.2544771323153814
2016-04-23,ili perc,2,HHS Region 2,quantile,0.8,2016-05-07,2.329562308594284
2016-04-23,ili perc,2,HHS Region 2,quantile,0.85,2016-05-07,2.436012329490268
2016-04-23,ili perc,2,HHS Region 2,quantile,0.9,2016-05-07,2.556568760342036
2016-04-23,ili perc,2,HHS Region 2,quantile,0.95,2016-05-07,2.815398805709332
2016-04-23,ili perc,2,HHS Region 2,quantile,0.975,2016-05-07,3.1251402364617373
2016-04-23,ili perc,2,HHS Region 2,quantile,0.99,2016-05-07,4.310840316089949
2016-04-23,ili perc,3,HHS Region 2,quantile,0.01,2016-05-14,0.9983484257326876
2016-04-23,ili perc,3,HHS Region 2,quantile,0.025,2016-05-14,1.1221518733720044
2016-04-23,ili perc,3,HHS Region 2,quantile,0.05,2016-05-14,1.2261626809933797
2016-04-23,ili perc,3,HHS Region 2,quantile,0.1,2016-05-14,1.3785709086652134
2016-04-23,ili perc,3,HHS Region 2,quantile,0.15,2016-05-14,1.4868323968060198
2016-04-23,ili perc,3,HHS Region 2,quantile,0.2,2016-05-14,1.573505339334702
2016-04-23,ili perc,3,HHS Region 2,quantile,0.25,2016-05-14,1.648572286590945
2016-04-23,ili perc,3,HHS Region 2,quantile,0.3,2016-05-14,1.7121213612114878
2016-04-23,ili perc,3,HHS Region 2,quantile,0.35,2016-05-14,1.775508102843829
2016-04-23,ili perc,3,HHS Region 2,quantile,0.4,2016-05-14,1.8389715040886423
2016-04-23,ili perc,3,HHS Region 2,quantile,0.45,2016-05-14,1.9015094504153245
2016-04-23,ili perc,3,HHS Region 2,quantile,0.5,2016-05-14,1.9673824725285392
2016-04-23,ili perc,3,HHS Region 2,quantile,0.55,2016-05-14,2.030223179489842
2016-04-23,ili perc,3,HHS Region 2,quantile,0.6,2016-05-14,2.0885007143191556
2016-04-23,ili perc,3,HHS Region 2,quantile,0.65,2016-05-14,2.148981886494659
2016-04-23,ili perc,3,HHS Region 2,quantile,0.7,2016-05-14,2.217255576744627
2016-04-23,ili perc,3,HHS Region 2,quantile,0.75,2016-05-14,2.2905860730060805
2016-04-23,ili perc,3,HHS Region 2,quantile,0.8,2016-05-14,2.373194709945369
2016-04-23,ili perc,3,HHS Region 2,quantile,0.85,2016-05-14,2.5140770326152526
2016-04-23,ili perc,3,HHS Region 2,quantile,0.9,2016-05-14,2.68260064682018
2016-04-23,ili perc,3,HHS Region 2,quantile,0.95,2016-05-14,2.9517871760767687
2016-04-23,ili perc,3,HHS Region 2,quantile,0.975,2016-05-14,3.251184300098727
2016-04-23,ili perc,3,HHS Region 2,quantile,0.99,2016-05-14,4.531248965629799
2016-04-23,ili perc,4,HHS Region 2,quantile,0.01,2016-05-21,0.8510986650221705
2016-04-23,ili perc,4,HHS Region 2,quantile,0.025,2016-05-21,0.9871228027104084
2016-04-23,ili perc,4,HHS Region 2,quantile,0.05,2016-05-21,1.0983905769885216
2016-04-23,ili perc,4,HHS Region 2,quantile,0.1,2016-05-21,1.2327962787783606
2016-04-23,ili perc,4,HHS Region 2,quantile,0.15,2016-05-21,1.3495023736432596
2016-04-23,ili perc,4,HHS Region 2,quantile,0.2,2016-05-21,1.4470995758817369
2016-04-23,ili perc,4,HHS Region 2,quantile,0.25,2016-05-21,1.527258051155839
2016-04-23,ili perc,4,HHS Region 2,quantile,0.3,2016-05-21,1.6042178020429054
2016-04-23,ili perc,4,HHS Region 2,quantile,0.35,2016-05-21,1.6764771537020196
2016-04-23,ili perc,4,HHS Region 2,quantile,0.4,2016-05-21,1.7478234389075165
2016-04-23,ili perc,4,HHS Region 2,quantile,0.45,2016-05-21,1.814752923914853
2016-04-23,ili perc,4,HHS Region 2,quantile,0.5,2016-05-21,1.8856165574425967
2016-04-23,ili perc,4,HHS Region 2,quantile,0.55,2016-05-21,1.9526019400635055
2016-04-23,ili perc,4,HHS Region 2,quantile,0.6,2016-05-21,2.029138320038448
2016-04-23,ili perc,4,HHS Region 2,quantile,0.65,2016-05-21,2.1051369078794617
2016-04-23,ili perc,4,HHS Region 2,quantile,0.7,2016-05-21,2.1855407840176713
2016-04-23,ili perc,4,HHS Region 2,quantile,0.75,2016-05-21,2.280002426925527
2016-04-23,ili perc,4,HHS Region 2,quantile,0.8,2016-05-21,2.3867776019596136
2016-04-23,ili perc,4,HHS Region 2,quantile,0.85,2016-05-21,2.513191259543932
2016-04-23,ili perc,4,HHS Region 2,quantile,0.9,2016-05-21,2.6988709885105213
2016-04-23,ili perc,4,HHS Region 2,quantile,0.95,2016-05-21,3.023347087975905
2016-04-23,ili perc,4,HHS Region 2,quantile,0.975,2016-05-21,3.418904703161959
2016-04-23,ili perc,4,HHS Region 2,quantile,0.99,2016-05-21,4.7176312083040575
2016-04-23,ili perc,1,HHS Region 3,quantile,0.01,2016-04-30,1.2859541567445945
2016-04-23,ili perc,1,HHS Region 3,quantile,0.025,2016-04-30,1.4060338592142696
2016-04-23,ili perc,1,HHS Region 3,quantile,0.05,2016-04-30,1.526734465882535
2016-04-23,ili perc,1,HHS Region 3,quantile,0.1,2016-04-30,1.6883266168039757
2016-04-23,ili perc,1,HHS Region 3,quantile,0.15,2016-04-30,1.768490841573995
2016-04-23,ili perc,1,HHS Region 3,quantile,0.2,2016-04-30,1.8327462100681269
2016-04-23,ili perc,1,HHS Region 3,quantile,0.25,2016-04-30,1.8877313348792144
2016-04-23,ili perc,1,HHS Region 3,quantile,0.3,2016-04-30,1.9352383632508623
2016-04-23,ili perc,1,HHS Region 3,quantile,0.35,2016-04-30,1.9788964705162613
2016-04-23,ili perc,1,HHS Region 3,quantile,0.4,2016-04-30,2.0193384428015904
2016-04-23,ili perc,1,HHS Region 3,quantile,0.45,2016-04-30,2.056791306700721
2016-04-23,ili perc,1,HHS Region 3,quantile,0.5,2016-04-30,2.103763876395707
2016-04-23,ili perc,1,HHS Region 3,quantile,0.55,2016-04-30,2.14773176221607
2016-04-23,ili perc,1,HHS Region 3,quantile,0.6,2016-04-30,2.1958093308925095
2016-04-23,ili perc,1,HHS Region 3,quantile,0.65,2016-04-30,2.2354512482781437
2016-04-23,ili perc,1,HHS Region 3,quantile,0.7,2016-04-30,2.2838247880010383
2016-04-23,ili perc,1,HHS Region 3,quantile,0.75,2016-04-30,2.3510109793508227
2016-04-23,ili perc,1,HHS Region 3,quantile,0.8,2016-04-30,2.428613595036559
2016-04-23,ili perc,1,HHS Region 3,quantile,0.85,2016-04-30,2.5186920031347033
2016-04-23,ili perc,1,HHS Region 3,quantile,0.9,2016-04-30,2.6090676307228566
2016-04-23,ili perc,1,HHS Region 3,quantile,0.95,2016-04-30,2.8453432152854505
2016-04-23,ili perc,1,HHS Region 3,quantile,0.975,2016-04-30,3.255979804710192
2016-04-23,ili perc,1,HHS Region 3,quantile,0.99,2016-04-30,4.355284352894214
2016-04-23,ili perc,2,HHS Region 3,quantile,0.01,2016-05-07,1.0548961324321928
2016-04-23,ili perc,2,HHS Region 3,quantile,0.025,2016-05-07,1.2551579886952886
2016-04-23,ili perc,2,HHS Region 3,quantile,0.05,2016-05-07,1.3767317167730422
2016-04-23,ili perc,2,HHS Region 3,quantile,0.1,2016-05-07,1.5274813152014448
2016-04-23,ili perc,2,HHS Region 3,quantile,0.15,2016-05-07,1.6294896639410652
