origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-02-27,ili perc,1,HHS Region 10,quantile,0.65,2016-03-05,2.3482547587494125
2016-02-27,ili perc,1,HHS Region 10,quantile,0.7,2016-03-05,2.4168328498076663
2016-02-27,ili perc,1,HHS Region 10,quantile,0.75,2016-03-05,2.4986317748328837
2016-02-27,ili perc,1,HHS Region 10,quantile,0.8,2016-03-05,2.6084360742995645
2016-02-27,ili perc,1,HHS Region 10,quantile,0.85,2016-03-05,2.7422366011513346
2016-02-27,ili perc,1,HHS Region 10,quantile,0.9,2016-03-05,2.9052402321231887
2016-02-27,ili perc,1,HHS Region 10,quantile,0.95,2016-03-05,3.2968841138535483
2016-02-27,ili perc,1,HHS Region 10,quantile,0.975,2016-03-05,3.6937918200294537
2016-02-27,ili perc,1,HHS Region 10,quantile,0.99,2016-03-05,5.489946905471974
2016-02-27,ili perc,2,HHS Region 10,quantile,0.01,2016-03-12,0.5729706638123612
2016-02-27,ili perc,2,HHS Region 10,quantile,0.025,2016-03-12,0.9310130801188355
2016-02-27,ili perc,2,HHS Region 10,quantile,0.05,2016-03-12,1.1217822329310034
2016-02-27,ili perc,2,HHS Region 10,quantile,0.1,2016-03-12,1.3200090681000929
2016-02-27,ili perc,2,HHS Region 10,quantile,0.15,2016-03-12,1.440932881057947
2016-02-27,ili perc,2,HHS Region 10,quantile,0.2,2016-03-12,1.5523908208431687
2016-02-27,ili perc,2,HHS Region 10,quantile,0.25,2016-03-12,1.6566577356129817
2016-02-27,ili perc,2,HHS Region 10,quantile,0.3,2016-03-12,1.737364581649755
2016-02-27,ili perc,2,HHS Region 10,quantile,0.35,2016-03-12,1.8210237685474568
2016-02-27,ili perc,2,HHS Region 10,quantile,0.4,2016-03-12,1.9138466477032812
2016-02-27,ili perc,2,HHS Region 10,quantile,0.45,2016-03-12,1.997689051260665
2016-02-27,ili perc,2,HHS Region 10,quantile,0.5,2016-03-12,2.0912564292964597
2016-02-27,ili perc,2,HHS Region 10,quantile,0.55,2016-03-12,2.170517386905072
2016-02-27,ili perc,2,HHS Region 10,quantile,0.6,2016-03-12,2.2732031833449597
2016-02-27,ili perc,2,HHS Region 10,quantile,0.65,2016-03-12,2.383639118487992
2016-02-27,ili perc,2,HHS Region 10,quantile,0.7,2016-03-12,2.4954562250479806
2016-02-27,ili perc,2,HHS Region 10,quantile,0.75,2016-03-12,2.622459194649549
2016-02-27,ili perc,2,HHS Region 10,quantile,0.8,2016-03-12,2.783718843419384
2016-02-27,ili perc,2,HHS Region 10,quantile,0.85,2016-03-12,2.9787134577130896
2016-02-27,ili perc,2,HHS Region 10,quantile,0.9,2016-03-12,3.2719771499893
2016-02-27,ili perc,2,HHS Region 10,quantile,0.95,2016-03-12,3.749100618846072
2016-02-27,ili perc,2,HHS Region 10,quantile,0.975,2016-03-12,4.554084558182475
2016-02-27,ili perc,2,HHS Region 10,quantile,0.99,2016-03-12,6.514020390941699
2016-02-27,ili perc,3,HHS Region 10,quantile,0.01,2016-03-19,0.4944629162051945
2016-02-27,ili perc,3,HHS Region 10,quantile,0.025,2016-03-19,0.6620921579719776
2016-02-27,ili perc,3,HHS Region 10,quantile,0.05,2016-03-19,0.8754386958880108
2016-02-27,ili perc,3,HHS Region 10,quantile,0.1,2016-03-19,1.127415602834267
2016-02-27,ili perc,3,HHS Region 10,quantile,0.15,2016-03-19,1.2802618269410366
2016-02-27,ili perc,3,HHS Region 10,quantile,0.2,2016-03-19,1.3957330132574457
2016-02-27,ili perc,3,HHS Region 10,quantile,0.25,2016-03-19,1.4940501013888836
2016-02-27,ili perc,3,HHS Region 10,quantile,0.3,2016-03-19,1.601896552741172
2016-02-27,ili perc,3,HHS Region 10,quantile,0.35,2016-03-19,1.6959913995163978
2016-02-27,ili perc,3,HHS Region 10,quantile,0.4,2016-03-19,1.7941599898880445
2016-02-27,ili perc,3,HHS Region 10,quantile,0.45,2016-03-19,1.9065741449048497
2016-02-27,ili perc,3,HHS Region 10,quantile,0.5,2016-03-19,2.0227224643669577
2016-02-27,ili perc,3,HHS Region 10,quantile,0.55,2016-03-19,2.1600285448258196
2016-02-27,ili perc,3,HHS Region 10,quantile,0.6,2016-03-19,2.266128277603285
2016-02-27,ili perc,3,HHS Region 10,quantile,0.65,2016-03-19,2.3790105585640915
2016-02-27,ili perc,3,HHS Region 10,quantile,0.7,2016-03-19,2.517881074841215
2016-02-27,ili perc,3,HHS Region 10,quantile,0.75,2016-03-19,2.6686617491461697
2016-02-27,ili perc,3,HHS Region 10,quantile,0.8,2016-03-19,2.8583749017393987
2016-02-27,ili perc,3,HHS Region 10,quantile,0.85,2016-03-19,3.110891399823972
2016-02-27,ili perc,3,HHS Region 10,quantile,0.9,2016-03-19,3.474819196494963
2016-02-27,ili perc,3,HHS Region 10,quantile,0.95,2016-03-19,4.173456071746131
2016-02-27,ili perc,3,HHS Region 10,quantile,0.975,2016-03-19,5.099914518398133
2016-02-27,ili perc,3,HHS Region 10,quantile,0.99,2016-03-19,6.955039229310892
2016-02-27,ili perc,4,HHS Region 10,quantile,0.01,2016-03-26,0.4099491848633238
2016-02-27,ili perc,4,HHS Region 10,quantile,0.025,2016-03-26,0.5404394250757809
2016-02-27,ili perc,4,HHS Region 10,quantile,0.05,2016-03-26,0.6789288701470304
2016-02-27,ili perc,4,HHS Region 10,quantile,0.1,2016-03-26,0.8971024846407503
2016-02-27,ili perc,4,HHS Region 10,quantile,0.15,2016-03-26,1.0538784992904988
2016-02-27,ili perc,4,HHS Region 10,quantile,0.2,2016-03-26,1.198433552781569
2016-02-27,ili perc,4,HHS Region 10,quantile,0.25,2016-03-26,1.3282358240286436
2016-02-27,ili perc,4,HHS Region 10,quantile,0.3,2016-03-26,1.448998165874761
2016-02-27,ili perc,4,HHS Region 10,quantile,0.35,2016-03-26,1.5713053507738182
2016-02-27,ili perc,4,HHS Region 10,quantile,0.4,2016-03-26,1.685164603095744
2016-02-27,ili perc,4,HHS Region 10,quantile,0.45,2016-03-26,1.8086049780505795
2016-02-27,ili perc,4,HHS Region 10,quantile,0.5,2016-03-26,1.9222732991590143
2016-02-27,ili perc,4,HHS Region 10,quantile,0.55,2016-03-26,2.027929850691418
2016-02-27,ili perc,4,HHS Region 10,quantile,0.6,2016-03-26,2.1472606483908754
2016-02-27,ili perc,4,HHS Region 10,quantile,0.65,2016-03-26,2.2682164739404125
2016-02-27,ili perc,4,HHS Region 10,quantile,0.7,2016-03-26,2.463668075810508
2016-02-27,ili perc,4,HHS Region 10,quantile,0.75,2016-03-26,2.6933581657407917
2016-02-27,ili perc,4,HHS Region 10,quantile,0.8,2016-03-26,2.9119923660087066
2016-02-27,ili perc,4,HHS Region 10,quantile,0.85,2016-03-26,3.206412155455064
2016-02-27,ili perc,4,HHS Region 10,quantile,0.9,2016-03-26,3.5903229904354976
2016-02-27,ili perc,4,HHS Region 10,quantile,0.95,2016-03-26,4.305640952176363
2016-02-27,ili perc,4,HHS Region 10,quantile,0.975,2016-03-26,5.267787906481711
2016-02-27,ili perc,4,HHS Region 10,quantile,0.99,2016-03-26,7.623453385546626
2016-02-27,ili perc,1,HHS Region 2,quantile,0.01,2016-03-05,2.127720143165638
2016-02-27,ili perc,1,HHS Region 2,quantile,0.025,2016-03-05,2.360078915548155
2016-02-27,ili perc,1,HHS Region 2,quantile,0.05,2016-03-05,2.502297596219333
2016-02-27,ili perc,1,HHS Region 2,quantile,0.1,2016-03-05,2.656427672356779
2016-02-27,ili perc,1,HHS Region 2,quantile,0.15,2016-03-05,2.7609359899684467
2016-02-27,ili perc,1,HHS Region 2,quantile,0.2,2016-03-05,2.8327108671112304
2016-02-27,ili perc,1,HHS Region 2,quantile,0.25,2016-03-05,2.8926492410674616
2016-02-27,ili perc,1,HHS Region 2,quantile,0.3,2016-03-05,2.9430316649989186
2016-02-27,ili perc,1,HHS Region 2,quantile,0.35,2016-03-05,2.9978508111401045
2016-02-27,ili perc,1,HHS Region 2,quantile,0.4,2016-03-05,3.04575184665767
2016-02-27,ili perc,1,HHS Region 2,quantile,0.45,2016-03-05,3.103203740874575
2016-02-27,ili perc,1,HHS Region 2,quantile,0.5,2016-03-05,3.146853589985106
2016-02-27,ili perc,1,HHS Region 2,quantile,0.55,2016-03-05,3.19549959746994
2016-02-27,ili perc,1,HHS Region 2,quantile,0.6,2016-03-05,3.259307647924156
2016-02-27,ili perc,1,HHS Region 2,quantile,0.65,2016-03-05,3.3119530585459485
2016-02-27,ili perc,1,HHS Region 2,quantile,0.7,2016-03-05,3.3741738370614316
2016-02-27,ili perc,1,HHS Region 2,quantile,0.75,2016-03-05,3.441505992573524
2016-02-27,ili perc,1,HHS Region 2,quantile,0.8,2016-03-05,3.5226182059479205
2016-02-27,ili perc,1,HHS Region 2,quantile,0.85,2016-03-05,3.628190136007234
2016-02-27,ili perc,1,HHS Region 2,quantile,0.9,2016-03-05,3.744043311939043
2016-02-27,ili perc,1,HHS Region 2,quantile,0.95,2016-03-05,3.9505966826922654
2016-02-27,ili perc,1,HHS Region 2,quantile,0.975,2016-03-05,4.314275931226038
2016-02-27,ili perc,1,HHS Region 2,quantile,0.99,2016-03-05,5.215939019959238
2016-02-27,ili perc,2,HHS Region 2,quantile,0.01,2016-03-12,1.862574594373866
2016-02-27,ili perc,2,HHS Region 2,quantile,0.025,2016-03-12,2.024878906131761
2016-02-27,ili perc,2,HHS Region 2,quantile,0.05,2016-03-12,2.2164088166615508
2016-02-27,ili perc,2,HHS Region 2,quantile,0.1,2016-03-12,2.400817997495338
2016-02-27,ili perc,2,HHS Region 2,quantile,0.15,2016-03-12,2.5157523768091283
2016-02-27,ili perc,2,HHS Region 2,quantile,0.2,2016-03-12,2.6363369111438915
2016-02-27,ili perc,2,HHS Region 2,quantile,0.25,2016-03-12,2.7162995815056075
2016-02-27,ili perc,2,HHS Region 2,quantile,0.3,2016-03-12,2.7918286461616755
2016-02-27,ili perc,2,HHS Region 2,quantile,0.35,2016-03-12,2.8518928900155416
2016-02-27,ili perc,2,HHS Region 2,quantile,0.4,2016-03-12,2.9252589323768627
2016-02-27,ili perc,2,HHS Region 2,quantile,0.45,2016-03-12,2.99257468020548
2016-02-27,ili perc,2,HHS Region 2,quantile,0.5,2016-03-12,3.050497840846882
2016-02-27,ili perc,2,HHS Region 2,quantile,0.55,2016-03-12,3.1237648837012904
2016-02-27,ili perc,2,HHS Region 2,quantile,0.6,2016-03-12,3.1985684741028235
2016-02-27,ili perc,2,HHS Region 2,quantile,0.65,2016-03-12,3.274016937752187
2016-02-27,ili perc,2,HHS Region 2,quantile,0.7,2016-03-12,3.3469164362083017
2016-02-27,ili perc,2,HHS Region 2,quantile,0.75,2016-03-12,3.4165123625476377
2016-02-27,ili perc,2,HHS Region 2,quantile,0.8,2016-03-12,3.5069003690655474
2016-02-27,ili perc,2,HHS Region 2,quantile,0.85,2016-03-12,3.618696210041918
2016-02-27,ili perc,2,HHS Region 2,quantile,0.9,2016-03-12,3.790373779990565
2016-02-27,ili perc,2,HHS Region 2,quantile,0.95,2016-03-12,4.111773335747027
2016-02-27,ili perc,2,HHS Region 2,quantile,0.975,2016-03-12,4.43349315786171
2016-02-27,ili perc,2,HHS Region 2,quantile,0.99,2016-03-12,5.552304682067076
2016-02-27,ili perc,3,HHS Region 2,quantile,0.01,2016-03-19,1.6571984205243828
2016-02-27,ili perc,3,HHS Region 2,quantile,0.025,2016-03-19,1.8501759770585036
2016-02-27,ili perc,3,HHS Region 2,quantile,0.05,2016-03-19,2.0244590737977224
2016-02-27,ili perc,3,HHS Region 2,quantile,0.1,2016-03-19,2.268885019171061
2016-02-27,ili perc,3,HHS Region 2,quantile,0.15,2016-03-19,2.3979683047020486
2016-02-27,ili perc,3,HHS Region 2,quantile,0.2,2016-03-19,2.4994418253412873
2016-02-27,ili perc,3,HHS Region 2,quantile,0.25,2016-03-19,2.5873021956815734
2016-02-27,ili perc,3,HHS Region 2,quantile,0.3,2016-03-19,2.6821807144757033
2016-02-27,ili perc,3,HHS Region 2,quantile,0.35,2016-03-19,2.778827569485798
2016-02-27,ili perc,3,HHS Region 2,quantile,0.4,2016-03-19,2.859460065116658
2016-02-27,ili perc,3,HHS Region 2,quantile,0.45,2016-03-19,2.9200308308207825
2016-02-27,ili perc,3,HHS Region 2,quantile,0.5,2016-03-19,2.9906735322348963
2016-02-27,ili perc,3,HHS Region 2,quantile,0.55,2016-03-19,3.0571620706799294
2016-02-27,ili perc,3,HHS Region 2,quantile,0.6,2016-03-19,3.138799737326273
2016-02-27,ili perc,3,HHS Region 2,quantile,0.65,2016-03-19,3.226027873241071
2016-02-27,ili perc,3,HHS Region 2,quantile,0.7,2016-03-19,3.334457858603552
2016-02-27,ili perc,3,HHS Region 2,quantile,0.75,2016-03-19,3.4145090241217053
2016-02-27,ili perc,3,HHS Region 2,quantile,0.8,2016-03-19,3.5483942221668516
2016-02-27,ili perc,3,HHS Region 2,quantile,0.85,2016-03-19,3.7081571387664183
2016-02-27,ili perc,3,HHS Region 2,quantile,0.9,2016-03-19,3.889454484373909
2016-02-27,ili perc,3,HHS Region 2,quantile,0.95,2016-03-19,4.305106716586559
2016-02-27,ili perc,3,HHS Region 2,quantile,0.975,2016-03-19,4.764354048391156
2016-02-27,ili perc,3,HHS Region 2,quantile,0.99,2016-03-19,5.986574463222115
2016-02-27,ili perc,4,HHS Region 2,quantile,0.01,2016-03-26,1.4205460671109875
2016-02-27,ili perc,4,HHS Region 2,quantile,0.025,2016-03-26,1.6962731414979229
2016-02-27,ili perc,4,HHS Region 2,quantile,0.05,2016-03-26,1.8629995742194283
2016-02-27,ili perc,4,HHS Region 2,quantile,0.1,2016-03-26,2.087910878355778
2016-02-27,ili perc,4,HHS Region 2,quantile,0.15,2016-03-26,2.234339637502618
2016-02-27,ili perc,4,HHS Region 2,quantile,0.2,2016-03-26,2.3508653251141696
2016-02-27,ili perc,4,HHS Region 2,quantile,0.25,2016-03-26,2.4541430364977126
2016-02-27,ili perc,4,HHS Region 2,quantile,0.3,2016-03-26,2.551989385356334
2016-02-27,ili perc,4,HHS Region 2,quantile,0.35,2016-03-26,2.651269457718379
2016-02-27,ili perc,4,HHS Region 2,quantile,0.4,2016-03-26,2.731609069862624
2016-02-27,ili perc,4,HHS Region 2,quantile,0.45,2016-03-26,2.8068749102423154
2016-02-27,ili perc,4,HHS Region 2,quantile,0.5,2016-03-26,2.8950969473250536
2016-02-27,ili perc,4,HHS Region 2,quantile,0.55,2016-03-26,2.9690409538922298
2016-02-27,ili perc,4,HHS Region 2,quantile,0.6,2016-03-26,3.0718347123762335
2016-02-27,ili perc,4,HHS Region 2,quantile,0.65,2016-03-26,3.1693107363859805
2016-02-27,ili perc,4,HHS Region 2,quantile,0.7,2016-03-26,3.268388575560386
2016-02-27,ili perc,4,HHS Region 2,quantile,0.75,2016-03-26,3.392644583197127
2016-02-27,ili perc,4,HHS Region 2,quantile,0.8,2016-03-26,3.524145677948362
2016-02-27,ili perc,4,HHS Region 2,quantile,0.85,2016-03-26,3.68832308376078
2016-02-27,ili perc,4,HHS Region 2,quantile,0.9,2016-03-26,3.921003708370232
2016-02-27,ili perc,4,HHS Region 2,quantile,0.95,2016-03-26,4.3624247558520075
2016-02-27,ili perc,4,HHS Region 2,quantile,0.975,2016-03-26,4.735547876989517
2016-02-27,ili perc,4,HHS Region 2,quantile,0.99,2016-03-26,6.020951517435118
2016-02-27,ili perc,1,HHS Region 3,quantile,0.01,2016-03-05,1.8275295294258207
2016-02-27,ili perc,1,HHS Region 3,quantile,0.025,2016-03-05,1.974453679756872
2016-02-27,ili perc,1,HHS Region 3,quantile,0.05,2016-03-05,2.1087983304072773
2016-02-27,ili perc,1,HHS Region 3,quantile,0.1,2016-03-05,2.2879603259400745
2016-02-27,ili perc,1,HHS Region 3,quantile,0.15,2016-03-05,2.3816865010882067
2016-02-27,ili perc,1,HHS Region 3,quantile,0.2,2016-03-05,2.465964570621863
2016-02-27,ili perc,1,HHS Region 3,quantile,0.25,2016-03-05,2.545082728608783
2016-02-27,ili perc,1,HHS Region 3,quantile,0.3,2016-03-05,2.6105768304054155
2016-02-27,ili perc,1,HHS Region 3,quantile,0.35,2016-03-05,2.667613641896847
2016-02-27,ili perc,1,HHS Region 3,quantile,0.4,2016-03-05,2.7193723428687653
2016-02-27,ili perc,1,HHS Region 3,quantile,0.45,2016-03-05,2.785745869194165
2016-02-27,ili perc,1,HHS Region 3,quantile,0.5,2016-03-05,2.8370705402505436
2016-02-27,ili perc,1,HHS Region 3,quantile,0.55,2016-03-05,2.891879468618613
2016-02-27,ili perc,1,HHS Region 3,quantile,0.6,2016-03-05,2.9399328215529534
2016-02-27,ili perc,1,HHS Region 3,quantile,0.65,2016-03-05,3.013892590460949
2016-02-27,ili perc,1,HHS Region 3,quantile,0.7,2016-03-05,3.0948164672802623
2016-02-27,ili perc,1,HHS Region 3,quantile,0.75,2016-03-05,3.175292140734413
2016-02-27,ili perc,1,HHS Region 3,quantile,0.8,2016-03-05,3.266502812503417
2016-02-27,ili perc,1,HHS Region 3,quantile,0.85,2016-03-05,3.3864900727809353
2016-02-27,ili perc,1,HHS Region 3,quantile,0.9,2016-03-05,3.5516387989815987
2016-02-27,ili perc,1,HHS Region 3,quantile,0.95,2016-03-05,3.853461131349398
2016-02-27,ili perc,1,HHS Region 3,quantile,0.975,2016-03-05,4.207959309393027
2016-02-27,ili perc,1,HHS Region 3,quantile,0.99,2016-03-05,5.290729043871026
2016-02-27,ili perc,2,HHS Region 3,quantile,0.01,2016-03-12,1.4946956548198147
2016-02-27,ili perc,2,HHS Region 3,quantile,0.025,2016-03-12,1.692986438771004
2016-02-27,ili perc,2,HHS Region 3,quantile,0.05,2016-03-12,1.8377047771809547
2016-02-27,ili perc,2,HHS Region 3,quantile,0.1,2016-03-12,2.0338958389025974
2016-02-27,ili perc,2,HHS Region 3,quantile,0.15,2016-03-12,2.1577558988203016
2016-02-27,ili perc,2,HHS Region 3,quantile,0.2,2016-03-12,2.271967729105973
