origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-12-15,ili perc,3,HHS Region 1,quantile,0.75,2019-01-05,2.656619311310018
2018-12-15,ili perc,3,HHS Region 1,quantile,0.8,2019-01-05,2.791144131263847
2018-12-15,ili perc,3,HHS Region 1,quantile,0.85,2019-01-05,2.984174816443182
2018-12-15,ili perc,3,HHS Region 1,quantile,0.9,2019-01-05,3.2487147417784583
2018-12-15,ili perc,3,HHS Region 1,quantile,0.95,2019-01-05,4.224485801973551
2018-12-15,ili perc,3,HHS Region 1,quantile,0.975,2019-01-05,4.946208756667747
2018-12-15,ili perc,3,HHS Region 1,quantile,0.99,2019-01-05,5.842478685294129
2018-12-15,ili perc,4,HHS Region 1,quantile,0.01,2019-01-12,0.8034889665613989
2018-12-15,ili perc,4,HHS Region 1,quantile,0.025,2019-01-12,1.0167087773556136
2018-12-15,ili perc,4,HHS Region 1,quantile,0.05,2019-01-12,1.1824868305075245
2018-12-15,ili perc,4,HHS Region 1,quantile,0.1,2019-01-12,1.3777483639874093
2018-12-15,ili perc,4,HHS Region 1,quantile,0.15,2019-01-12,1.5349446763783772
2018-12-15,ili perc,4,HHS Region 1,quantile,0.2,2019-01-12,1.6763311510601484
2018-12-15,ili perc,4,HHS Region 1,quantile,0.25,2019-01-12,1.7805371653609836
2018-12-15,ili perc,4,HHS Region 1,quantile,0.3,2019-01-12,1.8692532736135523
2018-12-15,ili perc,4,HHS Region 1,quantile,0.35,2019-01-12,1.9473095939194631
2018-12-15,ili perc,4,HHS Region 1,quantile,0.4,2019-01-12,2.0302388097674133
2018-12-15,ili perc,4,HHS Region 1,quantile,0.45,2019-01-12,2.114119256253394
2018-12-15,ili perc,4,HHS Region 1,quantile,0.5,2019-01-12,2.188293564508456
2018-12-15,ili perc,4,HHS Region 1,quantile,0.55,2019-01-12,2.270152871750126
2018-12-15,ili perc,4,HHS Region 1,quantile,0.6,2019-01-12,2.3641122652653546
2018-12-15,ili perc,4,HHS Region 1,quantile,0.65,2019-01-12,2.464772390160814
2018-12-15,ili perc,4,HHS Region 1,quantile,0.7,2019-01-12,2.576828757849925
2018-12-15,ili perc,4,HHS Region 1,quantile,0.75,2019-01-12,2.722469065308055
2018-12-15,ili perc,4,HHS Region 1,quantile,0.8,2019-01-12,2.866327313012738
2018-12-15,ili perc,4,HHS Region 1,quantile,0.85,2019-01-12,3.110278337358511
2018-12-15,ili perc,4,HHS Region 1,quantile,0.9,2019-01-12,3.443534626109369
2018-12-15,ili perc,4,HHS Region 1,quantile,0.95,2019-01-12,4.405916150461725
2018-12-15,ili perc,4,HHS Region 1,quantile,0.975,2019-01-12,5.231231330029915
2018-12-15,ili perc,4,HHS Region 1,quantile,0.99,2019-01-12,6.121301050093462
2018-12-15,ili perc,1,HHS Region 10,quantile,0.01,2018-12-22,0.6832735075390096
2018-12-15,ili perc,1,HHS Region 10,quantile,0.025,2018-12-22,0.8047767214276984
2018-12-15,ili perc,1,HHS Region 10,quantile,0.05,2018-12-22,0.8944914248796301
2018-12-15,ili perc,1,HHS Region 10,quantile,0.1,2018-12-22,1.0098454461390391
2018-12-15,ili perc,1,HHS Region 10,quantile,0.15,2018-12-22,1.0767550044985243
2018-12-15,ili perc,1,HHS Region 10,quantile,0.2,2018-12-22,1.1276658633245251
2018-12-15,ili perc,1,HHS Region 10,quantile,0.25,2018-12-22,1.1723291425747204
2018-12-15,ili perc,1,HHS Region 10,quantile,0.3,2018-12-22,1.2113828926661303
2018-12-15,ili perc,1,HHS Region 10,quantile,0.35,2018-12-22,1.2525811696360585
2018-12-15,ili perc,1,HHS Region 10,quantile,0.4,2018-12-22,1.2999680205268285
2018-12-15,ili perc,1,HHS Region 10,quantile,0.45,2018-12-22,1.3384798250870098
2018-12-15,ili perc,1,HHS Region 10,quantile,0.5,2018-12-22,1.3817742003884734
2018-12-15,ili perc,1,HHS Region 10,quantile,0.55,2018-12-22,1.4167172677529078
2018-12-15,ili perc,1,HHS Region 10,quantile,0.6,2018-12-22,1.4567314972620449
2018-12-15,ili perc,1,HHS Region 10,quantile,0.65,2018-12-22,1.4965703889466446
2018-12-15,ili perc,1,HHS Region 10,quantile,0.7,2018-12-22,1.545969121020676
2018-12-15,ili perc,1,HHS Region 10,quantile,0.75,2018-12-22,1.611832311342164
2018-12-15,ili perc,1,HHS Region 10,quantile,0.8,2018-12-22,1.6831653798455928
2018-12-15,ili perc,1,HHS Region 10,quantile,0.85,2018-12-22,1.7816158872245946
2018-12-15,ili perc,1,HHS Region 10,quantile,0.9,2018-12-22,2.0773113762447197
2018-12-15,ili perc,1,HHS Region 10,quantile,0.95,2018-12-22,3.1838233988620495
2018-12-15,ili perc,1,HHS Region 10,quantile,0.975,2018-12-22,3.797621271069417
2018-12-15,ili perc,1,HHS Region 10,quantile,0.99,2018-12-22,4.466128585753751
2018-12-15,ili perc,2,HHS Region 10,quantile,0.01,2018-12-29,0.5063773191749705
2018-12-15,ili perc,2,HHS Region 10,quantile,0.025,2018-12-29,0.6994876387498009
2018-12-15,ili perc,2,HHS Region 10,quantile,0.05,2018-12-29,0.8300302611723668
2018-12-15,ili perc,2,HHS Region 10,quantile,0.1,2018-12-29,0.9892783831009444
2018-12-15,ili perc,2,HHS Region 10,quantile,0.15,2018-12-29,1.106130528740173
2018-12-15,ili perc,2,HHS Region 10,quantile,0.2,2018-12-29,1.1981155807922952
2018-12-15,ili perc,2,HHS Region 10,quantile,0.25,2018-12-29,1.2847580983075346
2018-12-15,ili perc,2,HHS Region 10,quantile,0.3,2018-12-29,1.361698202644631
2018-12-15,ili perc,2,HHS Region 10,quantile,0.35,2018-12-29,1.4414779490616372
2018-12-15,ili perc,2,HHS Region 10,quantile,0.4,2018-12-29,1.4950147856366578
2018-12-15,ili perc,2,HHS Region 10,quantile,0.45,2018-12-29,1.5532596693527505
2018-12-15,ili perc,2,HHS Region 10,quantile,0.5,2018-12-29,1.6195107959985375
2018-12-15,ili perc,2,HHS Region 10,quantile,0.55,2018-12-29,1.6850546961263906
2018-12-15,ili perc,2,HHS Region 10,quantile,0.6,2018-12-29,1.74901217585618
2018-12-15,ili perc,2,HHS Region 10,quantile,0.65,2018-12-29,1.8351207835550176
2018-12-15,ili perc,2,HHS Region 10,quantile,0.7,2018-12-29,1.9128079969848115
2018-12-15,ili perc,2,HHS Region 10,quantile,0.75,2018-12-29,2.0181786305113487
2018-12-15,ili perc,2,HHS Region 10,quantile,0.8,2018-12-29,2.1398069699280486
2018-12-15,ili perc,2,HHS Region 10,quantile,0.85,2018-12-29,2.2892586203034395
2018-12-15,ili perc,2,HHS Region 10,quantile,0.9,2018-12-29,2.572717556055067
2018-12-15,ili perc,2,HHS Region 10,quantile,0.95,2018-12-29,3.6376656634200706
2018-12-15,ili perc,2,HHS Region 10,quantile,0.975,2018-12-29,4.349264154822628
2018-12-15,ili perc,2,HHS Region 10,quantile,0.99,2018-12-29,5.322694210132634
2018-12-15,ili perc,3,HHS Region 10,quantile,0.01,2019-01-05,0.45101712955395784
2018-12-15,ili perc,3,HHS Region 10,quantile,0.025,2019-01-05,0.6354263330406488
2018-12-15,ili perc,3,HHS Region 10,quantile,0.05,2019-01-05,0.7660675662575754
2018-12-15,ili perc,3,HHS Region 10,quantile,0.1,2019-01-05,0.9261704102073446
2018-12-15,ili perc,3,HHS Region 10,quantile,0.15,2019-01-05,1.0361919886633426
2018-12-15,ili perc,3,HHS Region 10,quantile,0.2,2019-01-05,1.1323932908594796
2018-12-15,ili perc,3,HHS Region 10,quantile,0.25,2019-01-05,1.2415542792649814
2018-12-15,ili perc,3,HHS Region 10,quantile,0.3,2019-01-05,1.3525051970632749
2018-12-15,ili perc,3,HHS Region 10,quantile,0.35,2019-01-05,1.4510932706464574
2018-12-15,ili perc,3,HHS Region 10,quantile,0.4,2019-01-05,1.5233268531515864
2018-12-15,ili perc,3,HHS Region 10,quantile,0.45,2019-01-05,1.5872948910808098
2018-12-15,ili perc,3,HHS Region 10,quantile,0.5,2019-01-05,1.666988777416649
2018-12-15,ili perc,3,HHS Region 10,quantile,0.55,2019-01-05,1.7452902075281411
2018-12-15,ili perc,3,HHS Region 10,quantile,0.6,2019-01-05,1.8256263056214077
2018-12-15,ili perc,3,HHS Region 10,quantile,0.65,2019-01-05,1.8989550147550336
2018-12-15,ili perc,3,HHS Region 10,quantile,0.7,2019-01-05,1.9833122843897264
2018-12-15,ili perc,3,HHS Region 10,quantile,0.75,2019-01-05,2.0945073300596184
2018-12-15,ili perc,3,HHS Region 10,quantile,0.8,2019-01-05,2.2201789298244847
2018-12-15,ili perc,3,HHS Region 10,quantile,0.85,2019-01-05,2.4003988259343454
2018-12-15,ili perc,3,HHS Region 10,quantile,0.9,2019-01-05,2.7316569447507004
2018-12-15,ili perc,3,HHS Region 10,quantile,0.95,2019-01-05,3.764590261898888
2018-12-15,ili perc,3,HHS Region 10,quantile,0.975,2019-01-05,4.665848729671218
2018-12-15,ili perc,3,HHS Region 10,quantile,0.99,2019-01-05,5.647941570869298
2018-12-15,ili perc,4,HHS Region 10,quantile,0.01,2019-01-12,0.48120512036702584
2018-12-15,ili perc,4,HHS Region 10,quantile,0.025,2019-01-12,0.6648346207764337
2018-12-15,ili perc,4,HHS Region 10,quantile,0.05,2019-01-12,0.8148212495417599
2018-12-15,ili perc,4,HHS Region 10,quantile,0.1,2019-01-12,0.9777773415066152
2018-12-15,ili perc,4,HHS Region 10,quantile,0.15,2019-01-12,1.0922876241654993
2018-12-15,ili perc,4,HHS Region 10,quantile,0.2,2019-01-12,1.1941361343439356
2018-12-15,ili perc,4,HHS Region 10,quantile,0.25,2019-01-12,1.2890751532109566
2018-12-15,ili perc,4,HHS Region 10,quantile,0.3,2019-01-12,1.3985964115133147
2018-12-15,ili perc,4,HHS Region 10,quantile,0.35,2019-01-12,1.5079191726420988
2018-12-15,ili perc,4,HHS Region 10,quantile,0.4,2019-01-12,1.5903885521959895
2018-12-15,ili perc,4,HHS Region 10,quantile,0.45,2019-01-12,1.6644910503212982
2018-12-15,ili perc,4,HHS Region 10,quantile,0.5,2019-01-12,1.7442276746214624
2018-12-15,ili perc,4,HHS Region 10,quantile,0.55,2019-01-12,1.8312453663003392
2018-12-15,ili perc,4,HHS Region 10,quantile,0.6,2019-01-12,1.9186552017764684
2018-12-15,ili perc,4,HHS Region 10,quantile,0.65,2019-01-12,2.0148590657532446
2018-12-15,ili perc,4,HHS Region 10,quantile,0.7,2019-01-12,2.116580346782872
2018-12-15,ili perc,4,HHS Region 10,quantile,0.75,2019-01-12,2.2464171119080145
2018-12-15,ili perc,4,HHS Region 10,quantile,0.8,2019-01-12,2.390339209866241
2018-12-15,ili perc,4,HHS Region 10,quantile,0.85,2019-01-12,2.57430024990621
2018-12-15,ili perc,4,HHS Region 10,quantile,0.9,2019-01-12,2.902653734498037
2018-12-15,ili perc,4,HHS Region 10,quantile,0.95,2019-01-12,4.056020152312286
2018-12-15,ili perc,4,HHS Region 10,quantile,0.975,2019-01-12,4.917300275922357
2018-12-15,ili perc,4,HHS Region 10,quantile,0.99,2019-01-12,6.085343556389149
2018-12-15,ili perc,1,HHS Region 2,quantile,0.01,2018-12-22,2.4142394303570107
2018-12-15,ili perc,1,HHS Region 2,quantile,0.025,2018-12-22,2.8064292072341317
2018-12-15,ili perc,1,HHS Region 2,quantile,0.05,2018-12-22,3.1376866760281357
2018-12-15,ili perc,1,HHS Region 2,quantile,0.1,2018-12-22,3.3423643265901224
2018-12-15,ili perc,1,HHS Region 2,quantile,0.15,2018-12-22,3.486441979264836
2018-12-15,ili perc,1,HHS Region 2,quantile,0.2,2018-12-22,3.5941360526346324
2018-12-15,ili perc,1,HHS Region 2,quantile,0.25,2018-12-22,3.675462109561254
2018-12-15,ili perc,1,HHS Region 2,quantile,0.3,2018-12-22,3.753543058431576
2018-12-15,ili perc,1,HHS Region 2,quantile,0.35,2018-12-22,3.808082916996235
2018-12-15,ili perc,1,HHS Region 2,quantile,0.4,2018-12-22,3.8591790472680607
2018-12-15,ili perc,1,HHS Region 2,quantile,0.45,2018-12-22,3.919132345847335
2018-12-15,ili perc,1,HHS Region 2,quantile,0.5,2018-12-22,3.963838811735827
2018-12-15,ili perc,1,HHS Region 2,quantile,0.55,2018-12-22,4.024874019348957
2018-12-15,ili perc,1,HHS Region 2,quantile,0.6,2018-12-22,4.092309542282323
2018-12-15,ili perc,1,HHS Region 2,quantile,0.65,2018-12-22,4.141185100495942
2018-12-15,ili perc,1,HHS Region 2,quantile,0.7,2018-12-22,4.208172877693955
2018-12-15,ili perc,1,HHS Region 2,quantile,0.75,2018-12-22,4.281508348585713
2018-12-15,ili perc,1,HHS Region 2,quantile,0.8,2018-12-22,4.356078688231258
2018-12-15,ili perc,1,HHS Region 2,quantile,0.85,2018-12-22,4.456342159042858
2018-12-15,ili perc,1,HHS Region 2,quantile,0.9,2018-12-22,4.612313455404894
2018-12-15,ili perc,1,HHS Region 2,quantile,0.95,2018-12-22,5.373237793895109
2018-12-15,ili perc,1,HHS Region 2,quantile,0.975,2018-12-22,6.073301803848731
2018-12-15,ili perc,1,HHS Region 2,quantile,0.99,2018-12-22,6.772094799899087
2018-12-15,ili perc,2,HHS Region 2,quantile,0.01,2018-12-29,2.182005026810074
2018-12-15,ili perc,2,HHS Region 2,quantile,0.025,2018-12-29,2.5661786886132094
2018-12-15,ili perc,2,HHS Region 2,quantile,0.05,2018-12-29,2.9120082969335797
2018-12-15,ili perc,2,HHS Region 2,quantile,0.1,2018-12-29,3.207263179009644
2018-12-15,ili perc,2,HHS Region 2,quantile,0.15,2018-12-29,3.374277494235166
2018-12-15,ili perc,2,HHS Region 2,quantile,0.2,2018-12-29,3.5053452584627576
2018-12-15,ili perc,2,HHS Region 2,quantile,0.25,2018-12-29,3.621388077005725
2018-12-15,ili perc,2,HHS Region 2,quantile,0.3,2018-12-29,3.7223472817873495
2018-12-15,ili perc,2,HHS Region 2,quantile,0.35,2018-12-29,3.818382946352707
2018-12-15,ili perc,2,HHS Region 2,quantile,0.4,2018-12-29,3.9050386261718897
2018-12-15,ili perc,2,HHS Region 2,quantile,0.45,2018-12-29,3.989055780750877
2018-12-15,ili perc,2,HHS Region 2,quantile,0.5,2018-12-29,4.077850909287345
2018-12-15,ili perc,2,HHS Region 2,quantile,0.55,2018-12-29,4.201477024704062
2018-12-15,ili perc,2,HHS Region 2,quantile,0.6,2018-12-29,4.285966381344156
2018-12-15,ili perc,2,HHS Region 2,quantile,0.65,2018-12-29,4.377479940876911
2018-12-15,ili perc,2,HHS Region 2,quantile,0.7,2018-12-29,4.481975864892561
2018-12-15,ili perc,2,HHS Region 2,quantile,0.75,2018-12-29,4.619870689246482
2018-12-15,ili perc,2,HHS Region 2,quantile,0.8,2018-12-29,4.752323709887288
2018-12-15,ili perc,2,HHS Region 2,quantile,0.85,2018-12-29,4.941587558323035
2018-12-15,ili perc,2,HHS Region 2,quantile,0.9,2018-12-29,5.204684081727585
2018-12-15,ili perc,2,HHS Region 2,quantile,0.95,2018-12-29,5.857535401044227
2018-12-15,ili perc,2,HHS Region 2,quantile,0.975,2018-12-29,6.583587813474526
2018-12-15,ili perc,2,HHS Region 2,quantile,0.99,2018-12-29,7.289432605792032
2018-12-15,ili perc,3,HHS Region 2,quantile,0.01,2019-01-05,2.017136995677332
2018-12-15,ili perc,3,HHS Region 2,quantile,0.025,2019-01-05,2.431441763733973
2018-12-15,ili perc,3,HHS Region 2,quantile,0.05,2019-01-05,2.83742232613857
2018-12-15,ili perc,3,HHS Region 2,quantile,0.1,2019-01-05,3.139641118955971
2018-12-15,ili perc,3,HHS Region 2,quantile,0.15,2019-01-05,3.3062975090498683
2018-12-15,ili perc,3,HHS Region 2,quantile,0.2,2019-01-05,3.4385268103420072
2018-12-15,ili perc,3,HHS Region 2,quantile,0.25,2019-01-05,3.5691436743207987
2018-12-15,ili perc,3,HHS Region 2,quantile,0.3,2019-01-05,3.6843639441532487
2018-12-15,ili perc,3,HHS Region 2,quantile,0.35,2019-01-05,3.7908922218202776
2018-12-15,ili perc,3,HHS Region 2,quantile,0.4,2019-01-05,3.886674041117989
2018-12-15,ili perc,3,HHS Region 2,quantile,0.45,2019-01-05,3.9850613198787057
2018-12-15,ili perc,3,HHS Region 2,quantile,0.5,2019-01-05,4.105501049429894
2018-12-15,ili perc,3,HHS Region 2,quantile,0.55,2019-01-05,4.2069929918910844
2018-12-15,ili perc,3,HHS Region 2,quantile,0.6,2019-01-05,4.301058808041345
2018-12-15,ili perc,3,HHS Region 2,quantile,0.65,2019-01-05,4.412251268164393
2018-12-15,ili perc,3,HHS Region 2,quantile,0.7,2019-01-05,4.52932547447479
2018-12-15,ili perc,3,HHS Region 2,quantile,0.75,2019-01-05,4.680486943094067
2018-12-15,ili perc,3,HHS Region 2,quantile,0.8,2019-01-05,4.842653827237442
2018-12-15,ili perc,3,HHS Region 2,quantile,0.85,2019-01-05,5.076298906521577
2018-12-15,ili perc,3,HHS Region 2,quantile,0.9,2019-01-05,5.384568537702685
2018-12-15,ili perc,3,HHS Region 2,quantile,0.95,2019-01-05,6.206866493120101
2018-12-15,ili perc,3,HHS Region 2,quantile,0.975,2019-01-05,7.051086235203897
2018-12-15,ili perc,3,HHS Region 2,quantile,0.99,2019-01-05,7.827387273723636
2018-12-15,ili perc,4,HHS Region 2,quantile,0.01,2019-01-12,1.873499362218854
2018-12-15,ili perc,4,HHS Region 2,quantile,0.025,2019-01-12,2.251997530259497
2018-12-15,ili perc,4,HHS Region 2,quantile,0.05,2019-01-12,2.710114789157047
2018-12-15,ili perc,4,HHS Region 2,quantile,0.1,2019-01-12,3.007668442185142
2018-12-15,ili perc,4,HHS Region 2,quantile,0.15,2019-01-12,3.21610763539476
2018-12-15,ili perc,4,HHS Region 2,quantile,0.2,2019-01-12,3.397781394869306
2018-12-15,ili perc,4,HHS Region 2,quantile,0.25,2019-01-12,3.536308293184793
2018-12-15,ili perc,4,HHS Region 2,quantile,0.3,2019-01-12,3.664073006968437
2018-12-15,ili perc,4,HHS Region 2,quantile,0.35,2019-01-12,3.787716309533406
2018-12-15,ili perc,4,HHS Region 2,quantile,0.4,2019-01-12,3.922727641109619
2018-12-15,ili perc,4,HHS Region 2,quantile,0.45,2019-01-12,4.039084436609704
2018-12-15,ili perc,4,HHS Region 2,quantile,0.5,2019-01-12,4.155240936362797
2018-12-15,ili perc,4,HHS Region 2,quantile,0.55,2019-01-12,4.290080820739795
2018-12-15,ili perc,4,HHS Region 2,quantile,0.6,2019-01-12,4.435466036046922
2018-12-15,ili perc,4,HHS Region 2,quantile,0.65,2019-01-12,4.593487735504899
2018-12-15,ili perc,4,HHS Region 2,quantile,0.7,2019-01-12,4.749604691034385
2018-12-15,ili perc,4,HHS Region 2,quantile,0.75,2019-01-12,4.9195992815642535
2018-12-15,ili perc,4,HHS Region 2,quantile,0.8,2019-01-12,5.122394595244088
2018-12-15,ili perc,4,HHS Region 2,quantile,0.85,2019-01-12,5.347374937311913
2018-12-15,ili perc,4,HHS Region 2,quantile,0.9,2019-01-12,5.7381166939302135
2018-12-15,ili perc,4,HHS Region 2,quantile,0.95,2019-01-12,6.577563000125795
2018-12-15,ili perc,4,HHS Region 2,quantile,0.975,2019-01-12,7.506944047900405
2018-12-15,ili perc,4,HHS Region 2,quantile,0.99,2019-01-12,8.30061990846654
2018-12-15,ili perc,1,HHS Region 3,quantile,0.01,2018-12-22,1.50119590423283
2018-12-15,ili perc,1,HHS Region 3,quantile,0.025,2018-12-22,1.7415084601908506
2018-12-15,ili perc,1,HHS Region 3,quantile,0.05,2018-12-22,1.837524021493725
2018-12-15,ili perc,1,HHS Region 3,quantile,0.1,2018-12-22,1.9922198692653863
2018-12-15,ili perc,1,HHS Region 3,quantile,0.15,2018-12-22,2.076561518601636
2018-12-15,ili perc,1,HHS Region 3,quantile,0.2,2018-12-22,2.1264373739910907
2018-12-15,ili perc,1,HHS Region 3,quantile,0.25,2018-12-22,2.1683110419016116
2018-12-15,ili perc,1,HHS Region 3,quantile,0.3,2018-12-22,2.2052326957932262
2018-12-15,ili perc,1,HHS Region 3,quantile,0.35,2018-12-22,2.238177488803141
2018-12-15,ili perc,1,HHS Region 3,quantile,0.4,2018-12-22,2.277569415804895
2018-12-15,ili perc,1,HHS Region 3,quantile,0.45,2018-12-22,2.3073771437176682
2018-12-15,ili perc,1,HHS Region 3,quantile,0.5,2018-12-22,2.3405403697014875
2018-12-15,ili perc,1,HHS Region 3,quantile,0.55,2018-12-22,2.3735820874645444
2018-12-15,ili perc,1,HHS Region 3,quantile,0.6,2018-12-22,2.409205982786905
2018-12-15,ili perc,1,HHS Region 3,quantile,0.65,2018-12-22,2.457352693526187
2018-12-15,ili perc,1,HHS Region 3,quantile,0.7,2018-12-22,2.499326551713819
2018-12-15,ili perc,1,HHS Region 3,quantile,0.75,2018-12-22,2.5571862166047565
2018-12-15,ili perc,1,HHS Region 3,quantile,0.8,2018-12-22,2.6381678028678173
2018-12-15,ili perc,1,HHS Region 3,quantile,0.85,2018-12-22,2.698495756705303
2018-12-15,ili perc,1,HHS Region 3,quantile,0.9,2018-12-22,2.8742173299764193
2018-12-15,ili perc,1,HHS Region 3,quantile,0.95,2018-12-22,3.9540952014303823
2018-12-15,ili perc,1,HHS Region 3,quantile,0.975,2018-12-22,4.652626289330927
2018-12-15,ili perc,1,HHS Region 3,quantile,0.99,2018-12-22,5.145983925070409
2018-12-15,ili perc,2,HHS Region 3,quantile,0.01,2018-12-29,1.440520671120196
2018-12-15,ili perc,2,HHS Region 3,quantile,0.025,2018-12-29,1.6801996583718652
2018-12-15,ili perc,2,HHS Region 3,quantile,0.05,2018-12-29,1.824216704315444
2018-12-15,ili perc,2,HHS Region 3,quantile,0.1,2018-12-29,1.9752367831276856
2018-12-15,ili perc,2,HHS Region 3,quantile,0.15,2018-12-29,2.0784759907803374
2018-12-15,ili perc,2,HHS Region 3,quantile,0.2,2018-12-29,2.160394879087254
2018-12-15,ili perc,2,HHS Region 3,quantile,0.25,2018-12-29,2.234331759557083
