origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2015-11-28,ili perc,2,HHS Region 1,quantile,0.99,2015-12-12,3.167589971819384
2015-11-28,ili perc,3,HHS Region 1,quantile,0.01,2015-12-19,0.4714728367961193
2015-11-28,ili perc,3,HHS Region 1,quantile,0.025,2015-12-19,0.5228663317466795
2015-11-28,ili perc,3,HHS Region 1,quantile,0.05,2015-12-19,0.5944011851995894
2015-11-28,ili perc,3,HHS Region 1,quantile,0.1,2015-12-19,0.683599071261321
2015-11-28,ili perc,3,HHS Region 1,quantile,0.15,2015-12-19,0.7506963025092677
2015-11-28,ili perc,3,HHS Region 1,quantile,0.2,2015-12-19,0.807794418246678
2015-11-28,ili perc,3,HHS Region 1,quantile,0.25,2015-12-19,0.8602487278300951
2015-11-28,ili perc,3,HHS Region 1,quantile,0.3,2015-12-19,0.908602682486691
2015-11-28,ili perc,3,HHS Region 1,quantile,0.35,2015-12-19,0.9585542668627774
2015-11-28,ili perc,3,HHS Region 1,quantile,0.4,2015-12-19,1.0068052851262976
2015-11-28,ili perc,3,HHS Region 1,quantile,0.45,2015-12-19,1.052398843007077
2015-11-28,ili perc,3,HHS Region 1,quantile,0.5,2015-12-19,1.0920865531541617
2015-11-28,ili perc,3,HHS Region 1,quantile,0.55,2015-12-19,1.1316972558398022
2015-11-28,ili perc,3,HHS Region 1,quantile,0.6,2015-12-19,1.1791011432014202
2015-11-28,ili perc,3,HHS Region 1,quantile,0.65,2015-12-19,1.2287549318392306
2015-11-28,ili perc,3,HHS Region 1,quantile,0.7,2015-12-19,1.278368149902835
2015-11-28,ili perc,3,HHS Region 1,quantile,0.75,2015-12-19,1.3376376993599686
2015-11-28,ili perc,3,HHS Region 1,quantile,0.8,2015-12-19,1.398378305695062
2015-11-28,ili perc,3,HHS Region 1,quantile,0.85,2015-12-19,1.5072543483029217
2015-11-28,ili perc,3,HHS Region 1,quantile,0.9,2015-12-19,1.622192731066952
2015-11-28,ili perc,3,HHS Region 1,quantile,0.95,2015-12-19,1.9314095007424696
2015-11-28,ili perc,3,HHS Region 1,quantile,0.975,2015-12-19,2.170779693428704
2015-11-28,ili perc,3,HHS Region 1,quantile,0.99,2015-12-19,3.435053883042576
2015-11-28,ili perc,4,HHS Region 1,quantile,0.01,2015-12-26,0.4900889184708536
2015-11-28,ili perc,4,HHS Region 1,quantile,0.025,2015-12-26,0.5532538679065198
2015-11-28,ili perc,4,HHS Region 1,quantile,0.05,2015-12-26,0.6329289829040219
2015-11-28,ili perc,4,HHS Region 1,quantile,0.1,2015-12-26,0.7329730079805177
2015-11-28,ili perc,4,HHS Region 1,quantile,0.15,2015-12-26,0.8179492054410724
2015-11-28,ili perc,4,HHS Region 1,quantile,0.2,2015-12-26,0.8913774744155823
2015-11-28,ili perc,4,HHS Region 1,quantile,0.25,2015-12-26,0.9542242718564924
2015-11-28,ili perc,4,HHS Region 1,quantile,0.3,2015-12-26,1.0057929640705334
2015-11-28,ili perc,4,HHS Region 1,quantile,0.35,2015-12-26,1.0532012073133408
2015-11-28,ili perc,4,HHS Region 1,quantile,0.4,2015-12-26,1.0960785902287489
2015-11-28,ili perc,4,HHS Region 1,quantile,0.45,2015-12-26,1.1478695082601549
2015-11-28,ili perc,4,HHS Region 1,quantile,0.5,2015-12-26,1.2032020949533784
2015-11-28,ili perc,4,HHS Region 1,quantile,0.55,2015-12-26,1.2562470079885726
2015-11-28,ili perc,4,HHS Region 1,quantile,0.6,2015-12-26,1.3049412162480132
2015-11-28,ili perc,4,HHS Region 1,quantile,0.65,2015-12-26,1.3559134331227325
2015-11-28,ili perc,4,HHS Region 1,quantile,0.7,2015-12-26,1.4412833793244662
2015-11-28,ili perc,4,HHS Region 1,quantile,0.75,2015-12-26,1.534057878864051
2015-11-28,ili perc,4,HHS Region 1,quantile,0.8,2015-12-26,1.6373029120932203
2015-11-28,ili perc,4,HHS Region 1,quantile,0.85,2015-12-26,1.779784805493459
2015-11-28,ili perc,4,HHS Region 1,quantile,0.9,2015-12-26,1.9157286622568552
2015-11-28,ili perc,4,HHS Region 1,quantile,0.95,2015-12-26,2.2221279499183604
2015-11-28,ili perc,4,HHS Region 1,quantile,0.975,2015-12-26,2.5585041472610275
2015-11-28,ili perc,4,HHS Region 1,quantile,0.99,2015-12-26,3.9529797722973017
2015-11-28,ili perc,1,HHS Region 10,quantile,0.01,2015-12-05,0.21671405852968384
2015-11-28,ili perc,1,HHS Region 10,quantile,0.025,2015-12-05,0.36684161742222393
2015-11-28,ili perc,1,HHS Region 10,quantile,0.05,2015-12-05,0.43548463551887184
2015-11-28,ili perc,1,HHS Region 10,quantile,0.1,2015-12-05,0.5200817974075597
2015-11-28,ili perc,1,HHS Region 10,quantile,0.15,2015-12-05,0.5682387390977779
2015-11-28,ili perc,1,HHS Region 10,quantile,0.2,2015-12-05,0.618135497065019
2015-11-28,ili perc,1,HHS Region 10,quantile,0.25,2015-12-05,0.6724480122190318
2015-11-28,ili perc,1,HHS Region 10,quantile,0.3,2015-12-05,0.7170873964041419
2015-11-28,ili perc,1,HHS Region 10,quantile,0.35,2015-12-05,0.7607698357872072
2015-11-28,ili perc,1,HHS Region 10,quantile,0.4,2015-12-05,0.7993790258654984
2015-11-28,ili perc,1,HHS Region 10,quantile,0.45,2015-12-05,0.8382081087680101
2015-11-28,ili perc,1,HHS Region 10,quantile,0.5,2015-12-05,0.8697229474552909
2015-11-28,ili perc,1,HHS Region 10,quantile,0.55,2015-12-05,0.9083474360556688
2015-11-28,ili perc,1,HHS Region 10,quantile,0.6,2015-12-05,0.9464142802818428
2015-11-28,ili perc,1,HHS Region 10,quantile,0.65,2015-12-05,0.9950539397418277
2015-11-28,ili perc,1,HHS Region 10,quantile,0.7,2015-12-05,1.0318932280708362
2015-11-28,ili perc,1,HHS Region 10,quantile,0.75,2015-12-05,1.0794789703734482
2015-11-28,ili perc,1,HHS Region 10,quantile,0.8,2015-12-05,1.1295197362542235
2015-11-28,ili perc,1,HHS Region 10,quantile,0.85,2015-12-05,1.217869394880691
2015-11-28,ili perc,1,HHS Region 10,quantile,0.9,2015-12-05,1.35213168622191
2015-11-28,ili perc,1,HHS Region 10,quantile,0.95,2015-12-05,1.6708860653204185
2015-11-28,ili perc,1,HHS Region 10,quantile,0.975,2015-12-05,1.9749194630375793
2015-11-28,ili perc,1,HHS Region 10,quantile,0.99,2015-12-05,3.959725796400681
2015-11-28,ili perc,2,HHS Region 10,quantile,0.01,2015-12-12,0.21210781359652775
2015-11-28,ili perc,2,HHS Region 10,quantile,0.025,2015-12-12,0.3105685882705119
2015-11-28,ili perc,2,HHS Region 10,quantile,0.05,2015-12-12,0.3833143384364095
2015-11-28,ili perc,2,HHS Region 10,quantile,0.1,2015-12-12,0.4713247618108589
2015-11-28,ili perc,2,HHS Region 10,quantile,0.15,2015-12-12,0.5328711238379649
2015-11-28,ili perc,2,HHS Region 10,quantile,0.2,2015-12-12,0.5843555036774796
2015-11-28,ili perc,2,HHS Region 10,quantile,0.25,2015-12-12,0.6417925132884771
2015-11-28,ili perc,2,HHS Region 10,quantile,0.3,2015-12-12,0.6874959129645035
2015-11-28,ili perc,2,HHS Region 10,quantile,0.35,2015-12-12,0.7411696266812493
2015-11-28,ili perc,2,HHS Region 10,quantile,0.4,2015-12-12,0.7884945907099309
2015-11-28,ili perc,2,HHS Region 10,quantile,0.45,2015-12-12,0.833055744039942
2015-11-28,ili perc,2,HHS Region 10,quantile,0.5,2015-12-12,0.8891900587839691
2015-11-28,ili perc,2,HHS Region 10,quantile,0.55,2015-12-12,0.9417638307719102
2015-11-28,ili perc,2,HHS Region 10,quantile,0.6,2015-12-12,0.9937550576994691
2015-11-28,ili perc,2,HHS Region 10,quantile,0.65,2015-12-12,1.0462082133371846
2015-11-28,ili perc,2,HHS Region 10,quantile,0.7,2015-12-12,1.1034793960652582
2015-11-28,ili perc,2,HHS Region 10,quantile,0.75,2015-12-12,1.1828416184771318
2015-11-28,ili perc,2,HHS Region 10,quantile,0.8,2015-12-12,1.2741680699956517
2015-11-28,ili perc,2,HHS Region 10,quantile,0.85,2015-12-12,1.4130325064698612
2015-11-28,ili perc,2,HHS Region 10,quantile,0.9,2015-12-12,1.5778653456988367
2015-11-28,ili perc,2,HHS Region 10,quantile,0.95,2015-12-12,2.0189711529668237
2015-11-28,ili perc,2,HHS Region 10,quantile,0.975,2015-12-12,2.531235464218959
2015-11-28,ili perc,2,HHS Region 10,quantile,0.99,2015-12-12,4.242393861693389
2015-11-28,ili perc,3,HHS Region 10,quantile,0.01,2015-12-19,0.23575801585127948
2015-11-28,ili perc,3,HHS Region 10,quantile,0.025,2015-12-19,0.3084751291468883
2015-11-28,ili perc,3,HHS Region 10,quantile,0.05,2015-12-19,0.417134113534099
2015-11-28,ili perc,3,HHS Region 10,quantile,0.1,2015-12-19,0.5397482980685159
2015-11-28,ili perc,3,HHS Region 10,quantile,0.15,2015-12-19,0.6033240683153362
2015-11-28,ili perc,3,HHS Region 10,quantile,0.2,2015-12-19,0.6553944711846384
2015-11-28,ili perc,3,HHS Region 10,quantile,0.25,2015-12-19,0.7026775971033413
2015-11-28,ili perc,3,HHS Region 10,quantile,0.3,2015-12-19,0.7538953985595812
2015-11-28,ili perc,3,HHS Region 10,quantile,0.35,2015-12-19,0.8062609896142305
2015-11-28,ili perc,3,HHS Region 10,quantile,0.4,2015-12-19,0.8526059125389358
2015-11-28,ili perc,3,HHS Region 10,quantile,0.45,2015-12-19,0.9039916236864968
2015-11-28,ili perc,3,HHS Region 10,quantile,0.5,2015-12-19,0.9600310606847896
2015-11-28,ili perc,3,HHS Region 10,quantile,0.55,2015-12-19,1.0264861422225078
2015-11-28,ili perc,3,HHS Region 10,quantile,0.6,2015-12-19,1.096946753619898
2015-11-28,ili perc,3,HHS Region 10,quantile,0.65,2015-12-19,1.1822321921117764
2015-11-28,ili perc,3,HHS Region 10,quantile,0.7,2015-12-19,1.2777821442082662
2015-11-28,ili perc,3,HHS Region 10,quantile,0.75,2015-12-19,1.3810242857665929
2015-11-28,ili perc,3,HHS Region 10,quantile,0.8,2015-12-19,1.4937059104895376
2015-11-28,ili perc,3,HHS Region 10,quantile,0.85,2015-12-19,1.6518743230971036
2015-11-28,ili perc,3,HHS Region 10,quantile,0.9,2015-12-19,1.8439493047199664
2015-11-28,ili perc,3,HHS Region 10,quantile,0.95,2015-12-19,2.2903109762915723
2015-11-28,ili perc,3,HHS Region 10,quantile,0.975,2015-12-19,2.839122475454634
2015-11-28,ili perc,3,HHS Region 10,quantile,0.99,2015-12-19,4.8949016566769705
2015-11-28,ili perc,4,HHS Region 10,quantile,0.01,2015-12-26,0.26085668867905015
2015-11-28,ili perc,4,HHS Region 10,quantile,0.025,2015-12-26,0.3584622625697488
2015-11-28,ili perc,4,HHS Region 10,quantile,0.05,2015-12-26,0.4812868211385011
2015-11-28,ili perc,4,HHS Region 10,quantile,0.1,2015-12-26,0.5873717888382879
2015-11-28,ili perc,4,HHS Region 10,quantile,0.15,2015-12-26,0.6694396744223413
2015-11-28,ili perc,4,HHS Region 10,quantile,0.2,2015-12-26,0.734690437954245
2015-11-28,ili perc,4,HHS Region 10,quantile,0.25,2015-12-26,0.8034258414224208
2015-11-28,ili perc,4,HHS Region 10,quantile,0.3,2015-12-26,0.8828815307663163
2015-11-28,ili perc,4,HHS Region 10,quantile,0.35,2015-12-26,0.968197276685891
2015-11-28,ili perc,4,HHS Region 10,quantile,0.4,2015-12-26,1.030936864727704
2015-11-28,ili perc,4,HHS Region 10,quantile,0.45,2015-12-26,1.0926863466121417
2015-11-28,ili perc,4,HHS Region 10,quantile,0.5,2015-12-26,1.158496215032556
2015-11-28,ili perc,4,HHS Region 10,quantile,0.55,2015-12-26,1.23617214981355
2015-11-28,ili perc,4,HHS Region 10,quantile,0.6,2015-12-26,1.333650434795932
2015-11-28,ili perc,4,HHS Region 10,quantile,0.65,2015-12-26,1.4355973711855854
2015-11-28,ili perc,4,HHS Region 10,quantile,0.7,2015-12-26,1.5221518421995044
2015-11-28,ili perc,4,HHS Region 10,quantile,0.75,2015-12-26,1.6379854069158024
2015-11-28,ili perc,4,HHS Region 10,quantile,0.8,2015-12-26,1.7784741670524342
2015-11-28,ili perc,4,HHS Region 10,quantile,0.85,2015-12-26,1.9373425043044084
2015-11-28,ili perc,4,HHS Region 10,quantile,0.9,2015-12-26,2.230377759428836
2015-11-28,ili perc,4,HHS Region 10,quantile,0.95,2015-12-26,2.804466855912744
2015-11-28,ili perc,4,HHS Region 10,quantile,0.975,2015-12-26,3.425195051718083
2015-11-28,ili perc,4,HHS Region 10,quantile,0.99,2015-12-26,5.309182518818873
2015-11-28,ili perc,1,HHS Region 2,quantile,0.01,2015-12-05,0.8849373183789196
2015-11-28,ili perc,1,HHS Region 2,quantile,0.025,2015-12-05,0.9727556198299774
2015-11-28,ili perc,1,HHS Region 2,quantile,0.05,2015-12-05,1.0606377441356512
2015-11-28,ili perc,1,HHS Region 2,quantile,0.1,2015-12-05,1.1673474329238949
2015-11-28,ili perc,1,HHS Region 2,quantile,0.15,2015-12-05,1.2251983868955296
2015-11-28,ili perc,1,HHS Region 2,quantile,0.2,2015-12-05,1.2758946636455155
2015-11-28,ili perc,1,HHS Region 2,quantile,0.25,2015-12-05,1.3155064611890297
2015-11-28,ili perc,1,HHS Region 2,quantile,0.3,2015-12-05,1.357385411053503
2015-11-28,ili perc,1,HHS Region 2,quantile,0.35,2015-12-05,1.3946708453355008
2015-11-28,ili perc,1,HHS Region 2,quantile,0.4,2015-12-05,1.4185630305930432
2015-11-28,ili perc,1,HHS Region 2,quantile,0.45,2015-12-05,1.4540456303096678
2015-11-28,ili perc,1,HHS Region 2,quantile,0.5,2015-12-05,1.4979522964432797
2015-11-28,ili perc,1,HHS Region 2,quantile,0.55,2015-12-05,1.5346328949007928
2015-11-28,ili perc,1,HHS Region 2,quantile,0.6,2015-12-05,1.5648519654870792
2015-11-28,ili perc,1,HHS Region 2,quantile,0.65,2015-12-05,1.6028545423605751
2015-11-28,ili perc,1,HHS Region 2,quantile,0.7,2015-12-05,1.640435429375367
2015-11-28,ili perc,1,HHS Region 2,quantile,0.75,2015-12-05,1.685737797101859
2015-11-28,ili perc,1,HHS Region 2,quantile,0.8,2015-12-05,1.7258862573752098
2015-11-28,ili perc,1,HHS Region 2,quantile,0.85,2015-12-05,1.7838287535292847
2015-11-28,ili perc,1,HHS Region 2,quantile,0.9,2015-12-05,1.8744545823424257
2015-11-28,ili perc,1,HHS Region 2,quantile,0.95,2015-12-05,2.0840364458693728
2015-11-28,ili perc,1,HHS Region 2,quantile,0.975,2015-12-05,2.2658492874847367
2015-11-28,ili perc,1,HHS Region 2,quantile,0.99,2015-12-05,3.372564419857045
2015-11-28,ili perc,2,HHS Region 2,quantile,0.01,2015-12-12,0.8385304603540745
2015-11-28,ili perc,2,HHS Region 2,quantile,0.025,2015-12-12,0.9305930642723628
2015-11-28,ili perc,2,HHS Region 2,quantile,0.05,2015-12-12,1.0212713619230835
2015-11-28,ili perc,2,HHS Region 2,quantile,0.1,2015-12-12,1.1522559547930955
2015-11-28,ili perc,2,HHS Region 2,quantile,0.15,2015-12-12,1.2160316605618058
2015-11-28,ili perc,2,HHS Region 2,quantile,0.2,2015-12-12,1.263472194169021
2015-11-28,ili perc,2,HHS Region 2,quantile,0.25,2015-12-12,1.3098679673029108
2015-11-28,ili perc,2,HHS Region 2,quantile,0.3,2015-12-12,1.354673046254549
2015-11-28,ili perc,2,HHS Region 2,quantile,0.35,2015-12-12,1.39511981286855
2015-11-28,ili perc,2,HHS Region 2,quantile,0.4,2015-12-12,1.4333471316562325
2015-11-28,ili perc,2,HHS Region 2,quantile,0.45,2015-12-12,1.4798125770303825
2015-11-28,ili perc,2,HHS Region 2,quantile,0.5,2015-12-12,1.5213068056634569
2015-11-28,ili perc,2,HHS Region 2,quantile,0.55,2015-12-12,1.5613529751254758
2015-11-28,ili perc,2,HHS Region 2,quantile,0.6,2015-12-12,1.62894381756784
2015-11-28,ili perc,2,HHS Region 2,quantile,0.65,2015-12-12,1.689823194797181
2015-11-28,ili perc,2,HHS Region 2,quantile,0.7,2015-12-12,1.7374776257220013
2015-11-28,ili perc,2,HHS Region 2,quantile,0.75,2015-12-12,1.7966682089939694
2015-11-28,ili perc,2,HHS Region 2,quantile,0.8,2015-12-12,1.858994356213864
2015-11-28,ili perc,2,HHS Region 2,quantile,0.85,2015-12-12,1.969601818652663
2015-11-28,ili perc,2,HHS Region 2,quantile,0.9,2015-12-12,2.109500187002457
2015-11-28,ili perc,2,HHS Region 2,quantile,0.95,2015-12-12,2.3615280628398194
2015-11-28,ili perc,2,HHS Region 2,quantile,0.975,2015-12-12,2.5132374229582077
2015-11-28,ili perc,2,HHS Region 2,quantile,0.99,2015-12-12,3.665920661923427
2015-11-28,ili perc,3,HHS Region 2,quantile,0.01,2015-12-19,0.8547683377738309
2015-11-28,ili perc,3,HHS Region 2,quantile,0.025,2015-12-19,0.9792868444179472
2015-11-28,ili perc,3,HHS Region 2,quantile,0.05,2015-12-19,1.0652528786960354
2015-11-28,ili perc,3,HHS Region 2,quantile,0.1,2015-12-19,1.184698826431859
2015-11-28,ili perc,3,HHS Region 2,quantile,0.15,2015-12-19,1.27464248375319
2015-11-28,ili perc,3,HHS Region 2,quantile,0.2,2015-12-19,1.3418140280705189
2015-11-28,ili perc,3,HHS Region 2,quantile,0.25,2015-12-19,1.4063337283079225
2015-11-28,ili perc,3,HHS Region 2,quantile,0.3,2015-12-19,1.4756930013387404
2015-11-28,ili perc,3,HHS Region 2,quantile,0.35,2015-12-19,1.5279380027500509
2015-11-28,ili perc,3,HHS Region 2,quantile,0.4,2015-12-19,1.577056575832385
2015-11-28,ili perc,3,HHS Region 2,quantile,0.45,2015-12-19,1.6280155643162888
2015-11-28,ili perc,3,HHS Region 2,quantile,0.5,2015-12-19,1.673679623084649
2015-11-28,ili perc,3,HHS Region 2,quantile,0.55,2015-12-19,1.7165966813706488
2015-11-28,ili perc,3,HHS Region 2,quantile,0.6,2015-12-19,1.778286628628176
2015-11-28,ili perc,3,HHS Region 2,quantile,0.65,2015-12-19,1.8482936717160272
2015-11-28,ili perc,3,HHS Region 2,quantile,0.7,2015-12-19,1.9158649987828689
2015-11-28,ili perc,3,HHS Region 2,quantile,0.75,2015-12-19,2.013672352221747
2015-11-28,ili perc,3,HHS Region 2,quantile,0.8,2015-12-19,2.1255832844778673
2015-11-28,ili perc,3,HHS Region 2,quantile,0.85,2015-12-19,2.2577766310368776
2015-11-28,ili perc,3,HHS Region 2,quantile,0.9,2015-12-19,2.4691373408393464
2015-11-28,ili perc,3,HHS Region 2,quantile,0.95,2015-12-19,2.744788652293418
2015-11-28,ili perc,3,HHS Region 2,quantile,0.975,2015-12-19,2.941109801314215
2015-11-28,ili perc,3,HHS Region 2,quantile,0.99,2015-12-19,4.0971117901878165
2015-11-28,ili perc,4,HHS Region 2,quantile,0.01,2015-12-26,0.7731302918715844
2015-11-28,ili perc,4,HHS Region 2,quantile,0.025,2015-12-26,0.918761301531669
2015-11-28,ili perc,4,HHS Region 2,quantile,0.05,2015-12-26,1.0463310072940746
2015-11-28,ili perc,4,HHS Region 2,quantile,0.1,2015-12-26,1.202056480130932
2015-11-28,ili perc,4,HHS Region 2,quantile,0.15,2015-12-26,1.3014783104745524
2015-11-28,ili perc,4,HHS Region 2,quantile,0.2,2015-12-26,1.3920192380953746
2015-11-28,ili perc,4,HHS Region 2,quantile,0.25,2015-12-26,1.472661006997772
2015-11-28,ili perc,4,HHS Region 2,quantile,0.3,2015-12-26,1.5447054010495342
2015-11-28,ili perc,4,HHS Region 2,quantile,0.35,2015-12-26,1.6140885711629551
2015-11-28,ili perc,4,HHS Region 2,quantile,0.4,2015-12-26,1.675145475975805
2015-11-28,ili perc,4,HHS Region 2,quantile,0.45,2015-12-26,1.7372973553895252
2015-11-28,ili perc,4,HHS Region 2,quantile,0.5,2015-12-26,1.8067227202128904
2015-11-28,ili perc,4,HHS Region 2,quantile,0.55,2015-12-26,1.873209218895188
2015-11-28,ili perc,4,HHS Region 2,quantile,0.6,2015-12-26,1.984983923185498
2015-11-28,ili perc,4,HHS Region 2,quantile,0.65,2015-12-26,2.074915000317985
2015-11-28,ili perc,4,HHS Region 2,quantile,0.7,2015-12-26,2.160923249442708
2015-11-28,ili perc,4,HHS Region 2,quantile,0.75,2015-12-26,2.2634912404717427
2015-11-28,ili perc,4,HHS Region 2,quantile,0.8,2015-12-26,2.3919888580657296
2015-11-28,ili perc,4,HHS Region 2,quantile,0.85,2015-12-26,2.5862357698523875
2015-11-28,ili perc,4,HHS Region 2,quantile,0.9,2015-12-26,2.8123574296422653
2015-11-28,ili perc,4,HHS Region 2,quantile,0.95,2015-12-26,3.1824934303334813
2015-11-28,ili perc,4,HHS Region 2,quantile,0.975,2015-12-26,3.516425758703131
2015-11-28,ili perc,4,HHS Region 2,quantile,0.99,2015-12-26,4.417817254552692
2015-11-28,ili perc,1,HHS Region 3,quantile,0.01,2015-12-05,1.3987314889123974
2015-11-28,ili perc,1,HHS Region 3,quantile,0.025,2015-12-05,1.48363352685574
2015-11-28,ili perc,1,HHS Region 3,quantile,0.05,2015-12-05,1.5799299018551551
2015-11-28,ili perc,1,HHS Region 3,quantile,0.1,2015-12-05,1.705018957370757
2015-11-28,ili perc,1,HHS Region 3,quantile,0.15,2015-12-05,1.779818092850664
2015-11-28,ili perc,1,HHS Region 3,quantile,0.2,2015-12-05,1.8714373105993332
2015-11-28,ili perc,1,HHS Region 3,quantile,0.25,2015-12-05,1.9341822942275757
2015-11-28,ili perc,1,HHS Region 3,quantile,0.3,2015-12-05,1.980634807829405
2015-11-28,ili perc,1,HHS Region 3,quantile,0.35,2015-12-05,2.024107687404068
2015-11-28,ili perc,1,HHS Region 3,quantile,0.4,2015-12-05,2.075123424104633
2015-11-28,ili perc,1,HHS Region 3,quantile,0.45,2015-12-05,2.1311983251220448
2015-11-28,ili perc,1,HHS Region 3,quantile,0.5,2015-12-05,2.1700282366816688
2015-11-28,ili perc,1,HHS Region 3,quantile,0.55,2015-12-05,2.210905566891494
2015-11-28,ili perc,1,HHS Region 3,quantile,0.6,2015-12-05,2.2472209719376
2015-11-28,ili perc,1,HHS Region 3,quantile,0.65,2015-12-05,2.2836306999107943
2015-11-28,ili perc,1,HHS Region 3,quantile,0.7,2015-12-05,2.3329298010331536
2015-11-28,ili perc,1,HHS Region 3,quantile,0.75,2015-12-05,2.3880591875310597
2015-11-28,ili perc,1,HHS Region 3,quantile,0.8,2015-12-05,2.4480355385526766
2015-11-28,ili perc,1,HHS Region 3,quantile,0.85,2015-12-05,2.5441223263424955
2015-11-28,ili perc,1,HHS Region 3,quantile,0.9,2015-12-05,2.6608363162218107
2015-11-28,ili perc,1,HHS Region 3,quantile,0.95,2015-12-05,2.9618256460933954
2015-11-28,ili perc,1,HHS Region 3,quantile,0.975,2015-12-05,3.2936170437128127
2015-11-28,ili perc,1,HHS Region 3,quantile,0.99,2015-12-05,4.469273941711875
2015-11-28,ili perc,2,HHS Region 3,quantile,0.01,2015-12-12,1.2624449272909937
2015-11-28,ili perc,2,HHS Region 3,quantile,0.025,2015-12-12,1.4036371920826318
2015-11-28,ili perc,2,HHS Region 3,quantile,0.05,2015-12-12,1.534553840689672
2015-11-28,ili perc,2,HHS Region 3,quantile,0.1,2015-12-12,1.6877253156490308
2015-11-28,ili perc,2,HHS Region 3,quantile,0.15,2015-12-12,1.8044657419516248
