origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-02-24,ili perc,2,HHS Region 1,quantile,0.15,2018-03-10,2.643499810544733
2018-02-24,ili perc,2,HHS Region 1,quantile,0.2,2018-03-10,2.764048283414545
2018-02-24,ili perc,2,HHS Region 1,quantile,0.25,2018-03-10,2.8726534566250237
2018-02-24,ili perc,2,HHS Region 1,quantile,0.3,2018-03-10,2.9663402740338203
2018-02-24,ili perc,2,HHS Region 1,quantile,0.35,2018-03-10,3.060843724574316
2018-02-24,ili perc,2,HHS Region 1,quantile,0.4,2018-03-10,3.143737532793861
2018-02-24,ili perc,2,HHS Region 1,quantile,0.45,2018-03-10,3.2143701510722607
2018-02-24,ili perc,2,HHS Region 1,quantile,0.5,2018-03-10,3.305451794389767
2018-02-24,ili perc,2,HHS Region 1,quantile,0.55,2018-03-10,3.3990129265601308
2018-02-24,ili perc,2,HHS Region 1,quantile,0.6,2018-03-10,3.4910844139354955
2018-02-24,ili perc,2,HHS Region 1,quantile,0.65,2018-03-10,3.5770528379299056
2018-02-24,ili perc,2,HHS Region 1,quantile,0.7,2018-03-10,3.6985759487206744
2018-02-24,ili perc,2,HHS Region 1,quantile,0.75,2018-03-10,3.840976456533809
2018-02-24,ili perc,2,HHS Region 1,quantile,0.8,2018-03-10,4.001016440199077
2018-02-24,ili perc,2,HHS Region 1,quantile,0.85,2018-03-10,4.163361804284038
2018-02-24,ili perc,2,HHS Region 1,quantile,0.9,2018-03-10,4.528146696658776
2018-02-24,ili perc,2,HHS Region 1,quantile,0.95,2018-03-10,5.63476137314993
2018-02-24,ili perc,2,HHS Region 1,quantile,0.975,2018-03-10,6.630650757170349
2018-02-24,ili perc,2,HHS Region 1,quantile,0.99,2018-03-10,7.517606254629675
2018-02-24,ili perc,3,HHS Region 1,quantile,0.01,2018-03-17,1.3657003905193457
2018-02-24,ili perc,3,HHS Region 1,quantile,0.025,2018-03-17,1.6380588144246184
2018-02-24,ili perc,3,HHS Region 1,quantile,0.05,2018-03-17,1.861357729968153
2018-02-24,ili perc,3,HHS Region 1,quantile,0.1,2018-03-17,2.163165262881511
2018-02-24,ili perc,3,HHS Region 1,quantile,0.15,2018-03-17,2.3399247857352408
2018-02-24,ili perc,3,HHS Region 1,quantile,0.2,2018-03-17,2.461460745871652
2018-02-24,ili perc,3,HHS Region 1,quantile,0.25,2018-03-17,2.5751375052416825
2018-02-24,ili perc,3,HHS Region 1,quantile,0.3,2018-03-17,2.6913443386097713
2018-02-24,ili perc,3,HHS Region 1,quantile,0.35,2018-03-17,2.7921855556691733
2018-02-24,ili perc,3,HHS Region 1,quantile,0.4,2018-03-17,2.87727452288773
2018-02-24,ili perc,3,HHS Region 1,quantile,0.45,2018-03-17,2.9904545541973313
2018-02-24,ili perc,3,HHS Region 1,quantile,0.5,2018-03-17,3.0901174198703485
2018-02-24,ili perc,3,HHS Region 1,quantile,0.55,2018-03-17,3.200339662785505
2018-02-24,ili perc,3,HHS Region 1,quantile,0.6,2018-03-17,3.32579234003402
2018-02-24,ili perc,3,HHS Region 1,quantile,0.65,2018-03-17,3.4419779081206774
2018-02-24,ili perc,3,HHS Region 1,quantile,0.7,2018-03-17,3.5756288602422934
2018-02-24,ili perc,3,HHS Region 1,quantile,0.75,2018-03-17,3.723968574453236
2018-02-24,ili perc,3,HHS Region 1,quantile,0.8,2018-03-17,3.926307851713592
2018-02-24,ili perc,3,HHS Region 1,quantile,0.85,2018-03-17,4.161240821741931
2018-02-24,ili perc,3,HHS Region 1,quantile,0.9,2018-03-17,4.519260996285089
2018-02-24,ili perc,3,HHS Region 1,quantile,0.95,2018-03-17,5.7259996273661375
2018-02-24,ili perc,3,HHS Region 1,quantile,0.975,2018-03-17,6.720680708869189
2018-02-24,ili perc,3,HHS Region 1,quantile,0.99,2018-03-17,8.024183064850455
2018-02-24,ili perc,4,HHS Region 1,quantile,0.01,2018-03-24,1.1075821726751778
2018-02-24,ili perc,4,HHS Region 1,quantile,0.025,2018-03-24,1.3850929684833764
2018-02-24,ili perc,4,HHS Region 1,quantile,0.05,2018-03-24,1.62953462160663
2018-02-24,ili perc,4,HHS Region 1,quantile,0.1,2018-03-24,1.8681968402084324
2018-02-24,ili perc,4,HHS Region 1,quantile,0.15,2018-03-24,2.055990896086998
2018-02-24,ili perc,4,HHS Region 1,quantile,0.2,2018-03-24,2.2024286674058087
2018-02-24,ili perc,4,HHS Region 1,quantile,0.25,2018-03-24,2.317285706220846
2018-02-24,ili perc,4,HHS Region 1,quantile,0.3,2018-03-24,2.424383991078874
2018-02-24,ili perc,4,HHS Region 1,quantile,0.35,2018-03-24,2.533679663691376
2018-02-24,ili perc,4,HHS Region 1,quantile,0.4,2018-03-24,2.6353681221275465
2018-02-24,ili perc,4,HHS Region 1,quantile,0.45,2018-03-24,2.7304408318769906
2018-02-24,ili perc,4,HHS Region 1,quantile,0.5,2018-03-24,2.8457392471757754
2018-02-24,ili perc,4,HHS Region 1,quantile,0.55,2018-03-24,2.970539057621497
2018-02-24,ili perc,4,HHS Region 1,quantile,0.6,2018-03-24,3.091056140335883
2018-02-24,ili perc,4,HHS Region 1,quantile,0.65,2018-03-24,3.233429596728577
2018-02-24,ili perc,4,HHS Region 1,quantile,0.7,2018-03-24,3.369303989865649
2018-02-24,ili perc,4,HHS Region 1,quantile,0.75,2018-03-24,3.511683428594147
2018-02-24,ili perc,4,HHS Region 1,quantile,0.8,2018-03-24,3.715676859988081
2018-02-24,ili perc,4,HHS Region 1,quantile,0.85,2018-03-24,3.963394639523643
2018-02-24,ili perc,4,HHS Region 1,quantile,0.9,2018-03-24,4.385317682088624
2018-02-24,ili perc,4,HHS Region 1,quantile,0.95,2018-03-24,5.608875657540023
2018-02-24,ili perc,4,HHS Region 1,quantile,0.975,2018-03-24,6.850140181485848
2018-02-24,ili perc,4,HHS Region 1,quantile,0.99,2018-03-24,7.892294227366455
2018-02-24,ili perc,1,HHS Region 10,quantile,0.01,2018-03-03,1.040102968992459
2018-02-24,ili perc,1,HHS Region 10,quantile,0.025,2018-03-03,1.4467954626776507
2018-02-24,ili perc,1,HHS Region 10,quantile,0.05,2018-03-03,1.6161172713626064
2018-02-24,ili perc,1,HHS Region 10,quantile,0.1,2018-03-03,1.7812841987145938
2018-02-24,ili perc,1,HHS Region 10,quantile,0.15,2018-03-03,1.889834228406732
2018-02-24,ili perc,1,HHS Region 10,quantile,0.2,2018-03-03,1.978182702325003
2018-02-24,ili perc,1,HHS Region 10,quantile,0.25,2018-03-03,2.0632934133786645
2018-02-24,ili perc,1,HHS Region 10,quantile,0.3,2018-03-03,2.130739471177439
2018-02-24,ili perc,1,HHS Region 10,quantile,0.35,2018-03-03,2.1957926726754153
2018-02-24,ili perc,1,HHS Region 10,quantile,0.4,2018-03-03,2.2647328404397125
2018-02-24,ili perc,1,HHS Region 10,quantile,0.45,2018-03-03,2.3273159140410757
2018-02-24,ili perc,1,HHS Region 10,quantile,0.5,2018-03-03,2.386987360222516
2018-02-24,ili perc,1,HHS Region 10,quantile,0.55,2018-03-03,2.453431492694133
2018-02-24,ili perc,1,HHS Region 10,quantile,0.6,2018-03-03,2.5372208589187664
2018-02-24,ili perc,1,HHS Region 10,quantile,0.65,2018-03-03,2.5996262111022994
2018-02-24,ili perc,1,HHS Region 10,quantile,0.7,2018-03-03,2.6985184195482503
2018-02-24,ili perc,1,HHS Region 10,quantile,0.75,2018-03-03,2.7799074536230104
2018-02-24,ili perc,1,HHS Region 10,quantile,0.8,2018-03-03,2.886493889919067
2018-02-24,ili perc,1,HHS Region 10,quantile,0.85,2018-03-03,3.019198672607382
2018-02-24,ili perc,1,HHS Region 10,quantile,0.9,2018-03-03,3.260318133882762
2018-02-24,ili perc,1,HHS Region 10,quantile,0.95,2018-03-03,4.445592207465776
2018-02-24,ili perc,1,HHS Region 10,quantile,0.975,2018-03-03,5.263882445756348
2018-02-24,ili perc,1,HHS Region 10,quantile,0.99,2018-03-03,6.365109253102458
2018-02-24,ili perc,2,HHS Region 10,quantile,0.01,2018-03-10,0.6855543525820273
2018-02-24,ili perc,2,HHS Region 10,quantile,0.025,2018-03-10,1.0146018333698683
2018-02-24,ili perc,2,HHS Region 10,quantile,0.05,2018-03-10,1.234748334192329
2018-02-24,ili perc,2,HHS Region 10,quantile,0.1,2018-03-10,1.4377618419207447
2018-02-24,ili perc,2,HHS Region 10,quantile,0.15,2018-03-10,1.578249076564549
2018-02-24,ili perc,2,HHS Region 10,quantile,0.2,2018-03-10,1.679089052673418
2018-02-24,ili perc,2,HHS Region 10,quantile,0.25,2018-03-10,1.7673757389808218
2018-02-24,ili perc,2,HHS Region 10,quantile,0.3,2018-03-10,1.8546934585279735
2018-02-24,ili perc,2,HHS Region 10,quantile,0.35,2018-03-10,1.945306308226355
2018-02-24,ili perc,2,HHS Region 10,quantile,0.4,2018-03-10,2.025230720332188
2018-02-24,ili perc,2,HHS Region 10,quantile,0.45,2018-03-10,2.10950575495248
2018-02-24,ili perc,2,HHS Region 10,quantile,0.5,2018-03-10,2.191046643389691
2018-02-24,ili perc,2,HHS Region 10,quantile,0.55,2018-03-10,2.259707213837168
2018-02-24,ili perc,2,HHS Region 10,quantile,0.6,2018-03-10,2.344399468542015
2018-02-24,ili perc,2,HHS Region 10,quantile,0.65,2018-03-10,2.4372464501187032
2018-02-24,ili perc,2,HHS Region 10,quantile,0.7,2018-03-10,2.5390286597547203
2018-02-24,ili perc,2,HHS Region 10,quantile,0.75,2018-03-10,2.657508351424952
2018-02-24,ili perc,2,HHS Region 10,quantile,0.8,2018-03-10,2.807084902019254
2018-02-24,ili perc,2,HHS Region 10,quantile,0.85,2018-03-10,2.9852813122894077
2018-02-24,ili perc,2,HHS Region 10,quantile,0.9,2018-03-10,3.292172849108841
2018-02-24,ili perc,2,HHS Region 10,quantile,0.95,2018-03-10,4.425355603272628
2018-02-24,ili perc,2,HHS Region 10,quantile,0.975,2018-03-10,5.263760350077688
2018-02-24,ili perc,2,HHS Region 10,quantile,0.99,2018-03-10,6.216789912817875
2018-02-24,ili perc,3,HHS Region 10,quantile,0.01,2018-03-17,0.5622567627863402
2018-02-24,ili perc,3,HHS Region 10,quantile,0.025,2018-03-17,0.7931532929789344
2018-02-24,ili perc,3,HHS Region 10,quantile,0.05,2018-03-17,1.006092949770079
2018-02-24,ili perc,3,HHS Region 10,quantile,0.1,2018-03-17,1.2222467666382044
2018-02-24,ili perc,3,HHS Region 10,quantile,0.15,2018-03-17,1.3616474112013195
2018-02-24,ili perc,3,HHS Region 10,quantile,0.2,2018-03-17,1.4735195445877012
2018-02-24,ili perc,3,HHS Region 10,quantile,0.25,2018-03-17,1.5654022139699912
2018-02-24,ili perc,3,HHS Region 10,quantile,0.3,2018-03-17,1.6578176172053452
2018-02-24,ili perc,3,HHS Region 10,quantile,0.35,2018-03-17,1.738788798876072
2018-02-24,ili perc,3,HHS Region 10,quantile,0.4,2018-03-17,1.826577243325489
2018-02-24,ili perc,3,HHS Region 10,quantile,0.45,2018-03-17,1.9144559761919904
2018-02-24,ili perc,3,HHS Region 10,quantile,0.5,2018-03-17,2.0072885056071925
2018-02-24,ili perc,3,HHS Region 10,quantile,0.55,2018-03-17,2.107316341009563
2018-02-24,ili perc,3,HHS Region 10,quantile,0.6,2018-03-17,2.195837600872587
2018-02-24,ili perc,3,HHS Region 10,quantile,0.65,2018-03-17,2.3021758631888276
2018-02-24,ili perc,3,HHS Region 10,quantile,0.7,2018-03-17,2.409151844968412
2018-02-24,ili perc,3,HHS Region 10,quantile,0.75,2018-03-17,2.5424705291207284
2018-02-24,ili perc,3,HHS Region 10,quantile,0.8,2018-03-17,2.703581938701161
2018-02-24,ili perc,3,HHS Region 10,quantile,0.85,2018-03-17,2.9404828244822347
2018-02-24,ili perc,3,HHS Region 10,quantile,0.9,2018-03-17,3.333027068849847
2018-02-24,ili perc,3,HHS Region 10,quantile,0.95,2018-03-17,4.554759405512614
2018-02-24,ili perc,3,HHS Region 10,quantile,0.975,2018-03-17,5.591696336428427
2018-02-24,ili perc,3,HHS Region 10,quantile,0.99,2018-03-17,6.643502213065628
2018-02-24,ili perc,4,HHS Region 10,quantile,0.01,2018-03-24,0.3959041963193404
2018-02-24,ili perc,4,HHS Region 10,quantile,0.025,2018-03-24,0.5873149558355375
2018-02-24,ili perc,4,HHS Region 10,quantile,0.05,2018-03-24,0.7496556718544963
2018-02-24,ili perc,4,HHS Region 10,quantile,0.1,2018-03-24,0.9610449364271668
2018-02-24,ili perc,4,HHS Region 10,quantile,0.15,2018-03-24,1.0910161748772509
2018-02-24,ili perc,4,HHS Region 10,quantile,0.2,2018-03-24,1.1963725245758172
2018-02-24,ili perc,4,HHS Region 10,quantile,0.25,2018-03-24,1.2880970664499447
2018-02-24,ili perc,4,HHS Region 10,quantile,0.3,2018-03-24,1.3668868320173295
2018-02-24,ili perc,4,HHS Region 10,quantile,0.35,2018-03-24,1.4507145302404267
2018-02-24,ili perc,4,HHS Region 10,quantile,0.4,2018-03-24,1.5417078598160463
2018-02-24,ili perc,4,HHS Region 10,quantile,0.45,2018-03-24,1.6372936269270273
2018-02-24,ili perc,4,HHS Region 10,quantile,0.5,2018-03-24,1.7231468103581449
2018-02-24,ili perc,4,HHS Region 10,quantile,0.55,2018-03-24,1.8157277083323409
2018-02-24,ili perc,4,HHS Region 10,quantile,0.6,2018-03-24,1.9216419295732072
2018-02-24,ili perc,4,HHS Region 10,quantile,0.65,2018-03-24,2.0193759867337593
2018-02-24,ili perc,4,HHS Region 10,quantile,0.7,2018-03-24,2.1396974052046347
2018-02-24,ili perc,4,HHS Region 10,quantile,0.75,2018-03-24,2.310820203453366
2018-02-24,ili perc,4,HHS Region 10,quantile,0.8,2018-03-24,2.4741273492012588
2018-02-24,ili perc,4,HHS Region 10,quantile,0.85,2018-03-24,2.71183740349592
2018-02-24,ili perc,4,HHS Region 10,quantile,0.9,2018-03-24,3.095605130983516
2018-02-24,ili perc,4,HHS Region 10,quantile,0.95,2018-03-24,4.331061353176745
2018-02-24,ili perc,4,HHS Region 10,quantile,0.975,2018-03-24,5.335644274075075
2018-02-24,ili perc,4,HHS Region 10,quantile,0.99,2018-03-24,6.669355653094665
2018-02-24,ili perc,1,HHS Region 2,quantile,0.01,2018-03-03,3.822637589904721
2018-02-24,ili perc,1,HHS Region 2,quantile,0.025,2018-03-03,4.411815281465199
2018-02-24,ili perc,1,HHS Region 2,quantile,0.05,2018-03-03,4.919458168450503
2018-02-24,ili perc,1,HHS Region 2,quantile,0.1,2018-03-03,5.223502486413149
2018-02-24,ili perc,1,HHS Region 2,quantile,0.15,2018-03-03,5.387091719362964
2018-02-24,ili perc,1,HHS Region 2,quantile,0.2,2018-03-03,5.518508134331077
2018-02-24,ili perc,1,HHS Region 2,quantile,0.25,2018-03-03,5.617188339113083
2018-02-24,ili perc,1,HHS Region 2,quantile,0.3,2018-03-03,5.703863511930237
2018-02-24,ili perc,1,HHS Region 2,quantile,0.35,2018-03-03,5.7926389405671435
2018-02-24,ili perc,1,HHS Region 2,quantile,0.4,2018-03-03,5.861835737250615
2018-02-24,ili perc,1,HHS Region 2,quantile,0.45,2018-03-03,5.93493885198095
2018-02-24,ili perc,1,HHS Region 2,quantile,0.5,2018-03-03,6.006915302025397
2018-02-24,ili perc,1,HHS Region 2,quantile,0.55,2018-03-03,6.0770481919313495
2018-02-24,ili perc,1,HHS Region 2,quantile,0.6,2018-03-03,6.142016254478963
2018-02-24,ili perc,1,HHS Region 2,quantile,0.65,2018-03-03,6.214033417152352
2018-02-24,ili perc,1,HHS Region 2,quantile,0.7,2018-03-03,6.3166852057702565
2018-02-24,ili perc,1,HHS Region 2,quantile,0.75,2018-03-03,6.422302394244806
2018-02-24,ili perc,1,HHS Region 2,quantile,0.8,2018-03-03,6.534560500034519
2018-02-24,ili perc,1,HHS Region 2,quantile,0.85,2018-03-03,6.688198283469425
2018-02-24,ili perc,1,HHS Region 2,quantile,0.9,2018-03-03,6.870266841415118
2018-02-24,ili perc,1,HHS Region 2,quantile,0.95,2018-03-03,7.3380454963036446
2018-02-24,ili perc,1,HHS Region 2,quantile,0.975,2018-03-03,8.257684855381868
2018-02-24,ili perc,1,HHS Region 2,quantile,0.99,2018-03-03,9.279797439274857
2018-02-24,ili perc,2,HHS Region 2,quantile,0.01,2018-03-10,3.195725070298961
2018-02-24,ili perc,2,HHS Region 2,quantile,0.025,2018-03-10,3.6242662773350074
2018-02-24,ili perc,2,HHS Region 2,quantile,0.05,2018-03-10,3.989973255076827
2018-02-24,ili perc,2,HHS Region 2,quantile,0.1,2018-03-10,4.30459404695788
2018-02-24,ili perc,2,HHS Region 2,quantile,0.15,2018-03-10,4.538513425923458
2018-02-24,ili perc,2,HHS Region 2,quantile,0.2,2018-03-10,4.7060122854892334
2018-02-24,ili perc,2,HHS Region 2,quantile,0.25,2018-03-10,4.8391209845016085
2018-02-24,ili perc,2,HHS Region 2,quantile,0.3,2018-03-10,4.963673545884643
2018-02-24,ili perc,2,HHS Region 2,quantile,0.35,2018-03-10,5.079884103800335
2018-02-24,ili perc,2,HHS Region 2,quantile,0.4,2018-03-10,5.183403636813797
2018-02-24,ili perc,2,HHS Region 2,quantile,0.45,2018-03-10,5.292608489826335
2018-02-24,ili perc,2,HHS Region 2,quantile,0.5,2018-03-10,5.415970902976241
2018-02-24,ili perc,2,HHS Region 2,quantile,0.55,2018-03-10,5.528085871355061
2018-02-24,ili perc,2,HHS Region 2,quantile,0.6,2018-03-10,5.641485530314415
2018-02-24,ili perc,2,HHS Region 2,quantile,0.65,2018-03-10,5.7708227677285455
2018-02-24,ili perc,2,HHS Region 2,quantile,0.7,2018-03-10,5.913142635363828
2018-02-24,ili perc,2,HHS Region 2,quantile,0.75,2018-03-10,6.049462043983277
2018-02-24,ili perc,2,HHS Region 2,quantile,0.8,2018-03-10,6.216296587617883
2018-02-24,ili perc,2,HHS Region 2,quantile,0.85,2018-03-10,6.412222113162468
2018-02-24,ili perc,2,HHS Region 2,quantile,0.9,2018-03-10,6.686083173770119
2018-02-24,ili perc,2,HHS Region 2,quantile,0.95,2018-03-10,7.4054387628558525
2018-02-24,ili perc,2,HHS Region 2,quantile,0.975,2018-03-10,8.314234581360148
2018-02-24,ili perc,2,HHS Region 2,quantile,0.99,2018-03-10,9.13103829154639
2018-02-24,ili perc,3,HHS Region 2,quantile,0.01,2018-03-17,2.7860469784546966
2018-02-24,ili perc,3,HHS Region 2,quantile,0.025,2018-03-17,3.141628551270422
2018-02-24,ili perc,3,HHS Region 2,quantile,0.05,2018-03-17,3.381067535968459
2018-02-24,ili perc,3,HHS Region 2,quantile,0.1,2018-03-17,3.693039369302105
2018-02-24,ili perc,3,HHS Region 2,quantile,0.15,2018-03-17,3.9209485352598064
2018-02-24,ili perc,3,HHS Region 2,quantile,0.2,2018-03-17,4.08630152430406
2018-02-24,ili perc,3,HHS Region 2,quantile,0.25,2018-03-17,4.248934914197389
2018-02-24,ili perc,3,HHS Region 2,quantile,0.3,2018-03-17,4.3943278355679585
2018-02-24,ili perc,3,HHS Region 2,quantile,0.35,2018-03-17,4.509723740859901
2018-02-24,ili perc,3,HHS Region 2,quantile,0.4,2018-03-17,4.629870087619616
2018-02-24,ili perc,3,HHS Region 2,quantile,0.45,2018-03-17,4.755884412867106
2018-02-24,ili perc,3,HHS Region 2,quantile,0.5,2018-03-17,4.875824627594801
2018-02-24,ili perc,3,HHS Region 2,quantile,0.55,2018-03-17,4.9978550781208515
2018-02-24,ili perc,3,HHS Region 2,quantile,0.6,2018-03-17,5.128414551845794
2018-02-24,ili perc,3,HHS Region 2,quantile,0.65,2018-03-17,5.246410690189991
2018-02-24,ili perc,3,HHS Region 2,quantile,0.7,2018-03-17,5.391849345702683
2018-02-24,ili perc,3,HHS Region 2,quantile,0.75,2018-03-17,5.542248928616758
2018-02-24,ili perc,3,HHS Region 2,quantile,0.8,2018-03-17,5.73103270449022
2018-02-24,ili perc,3,HHS Region 2,quantile,0.85,2018-03-17,5.98239183028288
2018-02-24,ili perc,3,HHS Region 2,quantile,0.9,2018-03-17,6.366367953901275
2018-02-24,ili perc,3,HHS Region 2,quantile,0.95,2018-03-17,7.227614315934774
2018-02-24,ili perc,3,HHS Region 2,quantile,0.975,2018-03-17,8.111260081783618
2018-02-24,ili perc,3,HHS Region 2,quantile,0.99,2018-03-17,8.959592420067647
2018-02-24,ili perc,4,HHS Region 2,quantile,0.01,2018-03-24,2.3584987401606305
2018-02-24,ili perc,4,HHS Region 2,quantile,0.025,2018-03-24,2.7077860289909226
2018-02-24,ili perc,4,HHS Region 2,quantile,0.05,2018-03-24,2.966254647216584
2018-02-24,ili perc,4,HHS Region 2,quantile,0.1,2018-03-24,3.247756057662763
2018-02-24,ili perc,4,HHS Region 2,quantile,0.15,2018-03-24,3.48029212892358
2018-02-24,ili perc,4,HHS Region 2,quantile,0.2,2018-03-24,3.6621234660380666
2018-02-24,ili perc,4,HHS Region 2,quantile,0.25,2018-03-24,3.819761593421367
2018-02-24,ili perc,4,HHS Region 2,quantile,0.3,2018-03-24,3.9739974085684944
2018-02-24,ili perc,4,HHS Region 2,quantile,0.35,2018-03-24,4.12931585154244
2018-02-24,ili perc,4,HHS Region 2,quantile,0.4,2018-03-24,4.262871394817313
2018-02-24,ili perc,4,HHS Region 2,quantile,0.45,2018-03-24,4.3768880346351136
2018-02-24,ili perc,4,HHS Region 2,quantile,0.5,2018-03-24,4.508261986885667
2018-02-24,ili perc,4,HHS Region 2,quantile,0.55,2018-03-24,4.6458432540162375
2018-02-24,ili perc,4,HHS Region 2,quantile,0.6,2018-03-24,4.773672395249952
2018-02-24,ili perc,4,HHS Region 2,quantile,0.65,2018-03-24,4.916903039317469
2018-02-24,ili perc,4,HHS Region 2,quantile,0.7,2018-03-24,5.094036427897825
2018-02-24,ili perc,4,HHS Region 2,quantile,0.75,2018-03-24,5.283393498988563
2018-02-24,ili perc,4,HHS Region 2,quantile,0.8,2018-03-24,5.494674996412889
2018-02-24,ili perc,4,HHS Region 2,quantile,0.85,2018-03-24,5.720024709000784
2018-02-24,ili perc,4,HHS Region 2,quantile,0.9,2018-03-24,6.102109874440172
2018-02-24,ili perc,4,HHS Region 2,quantile,0.95,2018-03-24,7.1054324418143455
2018-02-24,ili perc,4,HHS Region 2,quantile,0.975,2018-03-24,8.08075434247544
2018-02-24,ili perc,4,HHS Region 2,quantile,0.99,2018-03-24,9.147846427736305
2018-02-24,ili perc,1,HHS Region 3,quantile,0.01,2018-03-03,3.007939885634973
2018-02-24,ili perc,1,HHS Region 3,quantile,0.025,2018-03-03,3.376188534921342
2018-02-24,ili perc,1,HHS Region 3,quantile,0.05,2018-03-03,3.6828677602580657
2018-02-24,ili perc,1,HHS Region 3,quantile,0.1,2018-03-03,3.938371388328795
2018-02-24,ili perc,1,HHS Region 3,quantile,0.15,2018-03-03,4.095841659513287
2018-02-24,ili perc,1,HHS Region 3,quantile,0.2,2018-03-03,4.20673346635444
2018-02-24,ili perc,1,HHS Region 3,quantile,0.25,2018-03-03,4.2903754275567865
2018-02-24,ili perc,1,HHS Region 3,quantile,0.3,2018-03-03,4.376504165490268
2018-02-24,ili perc,1,HHS Region 3,quantile,0.35,2018-03-03,4.448018356297489
2018-02-24,ili perc,1,HHS Region 3,quantile,0.4,2018-03-03,4.511754597620067
2018-02-24,ili perc,1,HHS Region 3,quantile,0.45,2018-03-03,4.579659400000609
2018-02-24,ili perc,1,HHS Region 3,quantile,0.5,2018-03-03,4.637172252470965
2018-02-24,ili perc,1,HHS Region 3,quantile,0.55,2018-03-03,4.699522269401946
2018-02-24,ili perc,1,HHS Region 3,quantile,0.6,2018-03-03,4.758131714287745
2018-02-24,ili perc,1,HHS Region 3,quantile,0.65,2018-03-03,4.8227471747625055
2018-02-24,ili perc,1,HHS Region 3,quantile,0.7,2018-03-03,4.897293748220221
2018-02-24,ili perc,1,HHS Region 3,quantile,0.75,2018-03-03,4.992942259181377
2018-02-24,ili perc,1,HHS Region 3,quantile,0.8,2018-03-03,5.094633845736971
2018-02-24,ili perc,1,HHS Region 3,quantile,0.85,2018-03-03,5.261066485112093
2018-02-24,ili perc,1,HHS Region 3,quantile,0.9,2018-03-03,5.468470807245425
2018-02-24,ili perc,1,HHS Region 3,quantile,0.95,2018-03-03,6.198940168347438
2018-02-24,ili perc,1,HHS Region 3,quantile,0.975,2018-03-03,6.901525569981165
2018-02-24,ili perc,1,HHS Region 3,quantile,0.99,2018-03-03,7.673238156597652
2018-02-24,ili perc,2,HHS Region 3,quantile,0.01,2018-03-10,2.513308798688338
2018-02-24,ili perc,2,HHS Region 3,quantile,0.025,2018-03-10,2.8980054142190905
2018-02-24,ili perc,2,HHS Region 3,quantile,0.05,2018-03-10,3.12604377984508
2018-02-24,ili perc,2,HHS Region 3,quantile,0.1,2018-03-10,3.384071495293491
2018-02-24,ili perc,2,HHS Region 3,quantile,0.15,2018-03-10,3.5774816186053497
2018-02-24,ili perc,2,HHS Region 3,quantile,0.2,2018-03-10,3.7118173322057904
2018-02-24,ili perc,2,HHS Region 3,quantile,0.25,2018-03-10,3.8094957484437098
2018-02-24,ili perc,2,HHS Region 3,quantile,0.3,2018-03-10,3.901800412538607
