origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-01-06,ili perc,3,HHS Region 1,quantile,0.9,2018-01-27,4.039586562738969
2018-01-06,ili perc,3,HHS Region 1,quantile,0.95,2018-01-27,5.09585859935756
2018-01-06,ili perc,3,HHS Region 1,quantile,0.975,2018-01-27,6.013898751913204
2018-01-06,ili perc,3,HHS Region 1,quantile,0.99,2018-01-27,7.138846049004919
2018-01-06,ili perc,4,HHS Region 1,quantile,0.01,2018-02-03,1.002410000998944
2018-01-06,ili perc,4,HHS Region 1,quantile,0.025,2018-02-03,1.260098649051011
2018-01-06,ili perc,4,HHS Region 1,quantile,0.05,2018-02-03,1.4944068160896462
2018-01-06,ili perc,4,HHS Region 1,quantile,0.1,2018-02-03,1.7709962568812347
2018-01-06,ili perc,4,HHS Region 1,quantile,0.15,2018-02-03,1.9426842565028992
2018-01-06,ili perc,4,HHS Region 1,quantile,0.2,2018-02-03,2.071778323865461
2018-01-06,ili perc,4,HHS Region 1,quantile,0.25,2018-02-03,2.2051472392458575
2018-01-06,ili perc,4,HHS Region 1,quantile,0.3,2018-02-03,2.327469019293765
2018-01-06,ili perc,4,HHS Region 1,quantile,0.35,2018-02-03,2.449619538524874
2018-01-06,ili perc,4,HHS Region 1,quantile,0.4,2018-02-03,2.5576228916218455
2018-01-06,ili perc,4,HHS Region 1,quantile,0.45,2018-02-03,2.669185724901618
2018-01-06,ili perc,4,HHS Region 1,quantile,0.5,2018-02-03,2.76879129259041
2018-01-06,ili perc,4,HHS Region 1,quantile,0.55,2018-02-03,2.87615120358916
2018-01-06,ili perc,4,HHS Region 1,quantile,0.6,2018-02-03,2.9928891464724963
2018-01-06,ili perc,4,HHS Region 1,quantile,0.65,2018-02-03,3.113792989265551
2018-01-06,ili perc,4,HHS Region 1,quantile,0.7,2018-02-03,3.2560124594712945
2018-01-06,ili perc,4,HHS Region 1,quantile,0.75,2018-02-03,3.4014554609085876
2018-01-06,ili perc,4,HHS Region 1,quantile,0.8,2018-02-03,3.5660854834410127
2018-01-06,ili perc,4,HHS Region 1,quantile,0.85,2018-02-03,3.7918476635441647
2018-01-06,ili perc,4,HHS Region 1,quantile,0.9,2018-02-03,4.187350629624757
2018-01-06,ili perc,4,HHS Region 1,quantile,0.95,2018-02-03,5.242362321731906
2018-01-06,ili perc,4,HHS Region 1,quantile,0.975,2018-02-03,6.288571719161595
2018-01-06,ili perc,4,HHS Region 1,quantile,0.99,2018-02-03,7.287891712064749
2018-01-06,ili perc,1,HHS Region 10,quantile,0.01,2018-01-13,2.2143374150768467
2018-01-06,ili perc,1,HHS Region 10,quantile,0.025,2018-01-13,2.7764283067423974
2018-01-06,ili perc,1,HHS Region 10,quantile,0.05,2018-01-13,3.1550285733201022
2018-01-06,ili perc,1,HHS Region 10,quantile,0.1,2018-01-13,3.466567178968578
2018-01-06,ili perc,1,HHS Region 10,quantile,0.15,2018-01-13,3.6706307517619936
2018-01-06,ili perc,1,HHS Region 10,quantile,0.2,2018-01-13,3.832346031489135
2018-01-06,ili perc,1,HHS Region 10,quantile,0.25,2018-01-13,3.9929950851718825
2018-01-06,ili perc,1,HHS Region 10,quantile,0.3,2018-01-13,4.1275300054312805
2018-01-06,ili perc,1,HHS Region 10,quantile,0.35,2018-01-13,4.225017483496097
2018-01-06,ili perc,1,HHS Region 10,quantile,0.4,2018-01-13,4.337375358045841
2018-01-06,ili perc,1,HHS Region 10,quantile,0.45,2018-01-13,4.437033712252929
2018-01-06,ili perc,1,HHS Region 10,quantile,0.5,2018-01-13,4.532888709817896
2018-01-06,ili perc,1,HHS Region 10,quantile,0.55,2018-01-13,4.623101795622024
2018-01-06,ili perc,1,HHS Region 10,quantile,0.6,2018-01-13,4.749549726162539
2018-01-06,ili perc,1,HHS Region 10,quantile,0.65,2018-01-13,4.853595592440433
2018-01-06,ili perc,1,HHS Region 10,quantile,0.7,2018-01-13,4.987451887765691
2018-01-06,ili perc,1,HHS Region 10,quantile,0.75,2018-01-13,5.101907309452961
2018-01-06,ili perc,1,HHS Region 10,quantile,0.8,2018-01-13,5.2438789155407655
2018-01-06,ili perc,1,HHS Region 10,quantile,0.85,2018-01-13,5.476791081765107
2018-01-06,ili perc,1,HHS Region 10,quantile,0.9,2018-01-13,5.764239770650472
2018-01-06,ili perc,1,HHS Region 10,quantile,0.95,2018-01-13,6.633095338220991
2018-01-06,ili perc,1,HHS Region 10,quantile,0.975,2018-01-13,7.598388904100752
2018-01-06,ili perc,1,HHS Region 10,quantile,0.99,2018-01-13,9.229923202295128
2018-01-06,ili perc,2,HHS Region 10,quantile,0.01,2018-01-20,1.879584960642728
2018-01-06,ili perc,2,HHS Region 10,quantile,0.025,2018-01-20,2.4377891227661124
2018-01-06,ili perc,2,HHS Region 10,quantile,0.05,2018-01-20,2.818910205621216
2018-01-06,ili perc,2,HHS Region 10,quantile,0.1,2018-01-20,3.210456435764662
2018-01-06,ili perc,2,HHS Region 10,quantile,0.15,2018-01-20,3.4664262030193207
2018-01-06,ili perc,2,HHS Region 10,quantile,0.2,2018-01-20,3.655680276439901
2018-01-06,ili perc,2,HHS Region 10,quantile,0.25,2018-01-20,3.8362576179588994
2018-01-06,ili perc,2,HHS Region 10,quantile,0.3,2018-01-20,4.002136919024951
2018-01-06,ili perc,2,HHS Region 10,quantile,0.35,2018-01-20,4.152763233234524
2018-01-06,ili perc,2,HHS Region 10,quantile,0.4,2018-01-20,4.301961428967006
2018-01-06,ili perc,2,HHS Region 10,quantile,0.45,2018-01-20,4.4362354544870986
2018-01-06,ili perc,2,HHS Region 10,quantile,0.5,2018-01-20,4.584393602358666
2018-01-06,ili perc,2,HHS Region 10,quantile,0.55,2018-01-20,4.760065139334744
2018-01-06,ili perc,2,HHS Region 10,quantile,0.6,2018-01-20,4.902775417380434
2018-01-06,ili perc,2,HHS Region 10,quantile,0.65,2018-01-20,5.059130863043843
2018-01-06,ili perc,2,HHS Region 10,quantile,0.7,2018-01-20,5.232721907670248
2018-01-06,ili perc,2,HHS Region 10,quantile,0.75,2018-01-20,5.4116724202290145
2018-01-06,ili perc,2,HHS Region 10,quantile,0.8,2018-01-20,5.661862846040257
2018-01-06,ili perc,2,HHS Region 10,quantile,0.85,2018-01-20,5.974091848995415
2018-01-06,ili perc,2,HHS Region 10,quantile,0.9,2018-01-20,6.474376755308095
2018-01-06,ili perc,2,HHS Region 10,quantile,0.95,2018-01-20,7.392560244441748
2018-01-06,ili perc,2,HHS Region 10,quantile,0.975,2018-01-20,8.52748846660928
2018-01-06,ili perc,2,HHS Region 10,quantile,0.99,2018-01-20,10.20985252182702
2018-01-06,ili perc,3,HHS Region 10,quantile,0.01,2018-01-27,1.3756007373910908
2018-01-06,ili perc,3,HHS Region 10,quantile,0.025,2018-01-27,2.004226779199218
2018-01-06,ili perc,3,HHS Region 10,quantile,0.05,2018-01-27,2.436403244503799
2018-01-06,ili perc,3,HHS Region 10,quantile,0.1,2018-01-27,2.888700412703884
2018-01-06,ili perc,3,HHS Region 10,quantile,0.15,2018-01-27,3.1803425304514676
2018-01-06,ili perc,3,HHS Region 10,quantile,0.2,2018-01-27,3.431499890467947
2018-01-06,ili perc,3,HHS Region 10,quantile,0.25,2018-01-27,3.6684070341708623
2018-01-06,ili perc,3,HHS Region 10,quantile,0.3,2018-01-27,3.8445491929486417
2018-01-06,ili perc,3,HHS Region 10,quantile,0.35,2018-01-27,4.058100451752946
2018-01-06,ili perc,3,HHS Region 10,quantile,0.4,2018-01-27,4.250344294305667
2018-01-06,ili perc,3,HHS Region 10,quantile,0.45,2018-01-27,4.447946455705291
2018-01-06,ili perc,3,HHS Region 10,quantile,0.5,2018-01-27,4.6386097647876925
2018-01-06,ili perc,3,HHS Region 10,quantile,0.55,2018-01-27,4.819433411725797
2018-01-06,ili perc,3,HHS Region 10,quantile,0.6,2018-01-27,5.014546717765739
2018-01-06,ili perc,3,HHS Region 10,quantile,0.65,2018-01-27,5.223879211705563
2018-01-06,ili perc,3,HHS Region 10,quantile,0.7,2018-01-27,5.426238798155361
2018-01-06,ili perc,3,HHS Region 10,quantile,0.75,2018-01-27,5.677546686938277
2018-01-06,ili perc,3,HHS Region 10,quantile,0.8,2018-01-27,5.9834762980221
2018-01-06,ili perc,3,HHS Region 10,quantile,0.85,2018-01-27,6.369203687894809
2018-01-06,ili perc,3,HHS Region 10,quantile,0.9,2018-01-27,6.9549668148258315
2018-01-06,ili perc,3,HHS Region 10,quantile,0.95,2018-01-27,8.257859022214493
2018-01-06,ili perc,3,HHS Region 10,quantile,0.975,2018-01-27,9.560280888677772
2018-01-06,ili perc,3,HHS Region 10,quantile,0.99,2018-01-27,11.557930047880182
2018-01-06,ili perc,4,HHS Region 10,quantile,0.01,2018-02-03,1.2768817272106223
2018-01-06,ili perc,4,HHS Region 10,quantile,0.025,2018-02-03,1.7554037039850228
2018-01-06,ili perc,4,HHS Region 10,quantile,0.05,2018-02-03,2.1613533669044123
2018-01-06,ili perc,4,HHS Region 10,quantile,0.1,2018-02-03,2.6240397945969605
2018-01-06,ili perc,4,HHS Region 10,quantile,0.15,2018-02-03,2.9707597145911655
2018-01-06,ili perc,4,HHS Region 10,quantile,0.2,2018-02-03,3.2385184161342324
2018-01-06,ili perc,4,HHS Region 10,quantile,0.25,2018-02-03,3.486168266720647
2018-01-06,ili perc,4,HHS Region 10,quantile,0.3,2018-02-03,3.69630486217291
2018-01-06,ili perc,4,HHS Region 10,quantile,0.35,2018-02-03,3.8802233799319064
2018-01-06,ili perc,4,HHS Region 10,quantile,0.4,2018-02-03,4.083842892081057
2018-01-06,ili perc,4,HHS Region 10,quantile,0.45,2018-02-03,4.276696959020681
2018-01-06,ili perc,4,HHS Region 10,quantile,0.5,2018-02-03,4.48412784592534
2018-01-06,ili perc,4,HHS Region 10,quantile,0.55,2018-02-03,4.674464775734715
2018-01-06,ili perc,4,HHS Region 10,quantile,0.6,2018-02-03,4.892760425325738
2018-01-06,ili perc,4,HHS Region 10,quantile,0.65,2018-02-03,5.081104103980545
2018-01-06,ili perc,4,HHS Region 10,quantile,0.7,2018-02-03,5.326862766722038
2018-01-06,ili perc,4,HHS Region 10,quantile,0.75,2018-02-03,5.58928482405988
2018-01-06,ili perc,4,HHS Region 10,quantile,0.8,2018-02-03,5.902463562725134
2018-01-06,ili perc,4,HHS Region 10,quantile,0.85,2018-02-03,6.357389449916058
2018-01-06,ili perc,4,HHS Region 10,quantile,0.9,2018-02-03,6.991947785206622
2018-01-06,ili perc,4,HHS Region 10,quantile,0.95,2018-02-03,8.45028132607543
2018-01-06,ili perc,4,HHS Region 10,quantile,0.975,2018-02-03,9.911650349226646
2018-01-06,ili perc,4,HHS Region 10,quantile,0.99,2018-02-03,11.925139575104186
2018-01-06,ili perc,1,HHS Region 2,quantile,0.01,2018-01-13,3.1181571423747445
2018-01-06,ili perc,1,HHS Region 2,quantile,0.025,2018-01-13,3.6089947250259935
2018-01-06,ili perc,1,HHS Region 2,quantile,0.05,2018-01-13,4.0347795510483575
2018-01-06,ili perc,1,HHS Region 2,quantile,0.1,2018-01-13,4.28129150952789
2018-01-06,ili perc,1,HHS Region 2,quantile,0.15,2018-01-13,4.442018929873744
2018-01-06,ili perc,1,HHS Region 2,quantile,0.2,2018-01-13,4.554114920351684
2018-01-06,ili perc,1,HHS Region 2,quantile,0.25,2018-01-13,4.643835075367058
2018-01-06,ili perc,1,HHS Region 2,quantile,0.3,2018-01-13,4.716522054249296
2018-01-06,ili perc,1,HHS Region 2,quantile,0.35,2018-01-13,4.792039009863839
2018-01-06,ili perc,1,HHS Region 2,quantile,0.4,2018-01-13,4.857715697668395
2018-01-06,ili perc,1,HHS Region 2,quantile,0.45,2018-01-13,4.930566201667339
2018-01-06,ili perc,1,HHS Region 2,quantile,0.5,2018-01-13,4.986812027582439
2018-01-06,ili perc,1,HHS Region 2,quantile,0.55,2018-01-13,5.050494823924479
2018-01-06,ili perc,1,HHS Region 2,quantile,0.6,2018-01-13,5.119886827814958
2018-01-06,ili perc,1,HHS Region 2,quantile,0.65,2018-01-13,5.207036212294617
2018-01-06,ili perc,1,HHS Region 2,quantile,0.7,2018-01-13,5.27628110953332
2018-01-06,ili perc,1,HHS Region 2,quantile,0.75,2018-01-13,5.366373274507688
2018-01-06,ili perc,1,HHS Region 2,quantile,0.8,2018-01-13,5.464015003181739
2018-01-06,ili perc,1,HHS Region 2,quantile,0.85,2018-01-13,5.594086557364897
2018-01-06,ili perc,1,HHS Region 2,quantile,0.9,2018-01-13,5.765204600142185
2018-01-06,ili perc,1,HHS Region 2,quantile,0.95,2018-01-13,6.396834549298985
2018-01-06,ili perc,1,HHS Region 2,quantile,0.975,2018-01-13,7.082864542053587
2018-01-06,ili perc,1,HHS Region 2,quantile,0.99,2018-01-13,7.790574289474813
2018-01-06,ili perc,2,HHS Region 2,quantile,0.01,2018-01-20,2.673760395503445
2018-01-06,ili perc,2,HHS Region 2,quantile,0.025,2018-01-20,3.197536280423423
2018-01-06,ili perc,2,HHS Region 2,quantile,0.05,2018-01-20,3.638060522841004
2018-01-06,ili perc,2,HHS Region 2,quantile,0.1,2018-01-20,3.98281390994769
2018-01-06,ili perc,2,HHS Region 2,quantile,0.15,2018-01-20,4.186467449840026
2018-01-06,ili perc,2,HHS Region 2,quantile,0.2,2018-01-20,4.367337722337706
2018-01-06,ili perc,2,HHS Region 2,quantile,0.25,2018-01-20,4.516960407689564
2018-01-06,ili perc,2,HHS Region 2,quantile,0.3,2018-01-20,4.6298223429173335
2018-01-06,ili perc,2,HHS Region 2,quantile,0.35,2018-01-20,4.7285626118192114
2018-01-06,ili perc,2,HHS Region 2,quantile,0.4,2018-01-20,4.8127139347870935
2018-01-06,ili perc,2,HHS Region 2,quantile,0.45,2018-01-20,4.914981129996597
2018-01-06,ili perc,2,HHS Region 2,quantile,0.5,2018-01-20,5.039515571524885
2018-01-06,ili perc,2,HHS Region 2,quantile,0.55,2018-01-20,5.1712322190726
2018-01-06,ili perc,2,HHS Region 2,quantile,0.6,2018-01-20,5.273101474063534
2018-01-06,ili perc,2,HHS Region 2,quantile,0.65,2018-01-20,5.3760700433136535
2018-01-06,ili perc,2,HHS Region 2,quantile,0.7,2018-01-20,5.4981558110183375
2018-01-06,ili perc,2,HHS Region 2,quantile,0.75,2018-01-20,5.646297619914032
2018-01-06,ili perc,2,HHS Region 2,quantile,0.8,2018-01-20,5.823690378126638
2018-01-06,ili perc,2,HHS Region 2,quantile,0.85,2018-01-20,6.0004484533027
2018-01-06,ili perc,2,HHS Region 2,quantile,0.9,2018-01-20,6.276552873756109
2018-01-06,ili perc,2,HHS Region 2,quantile,0.95,2018-01-20,6.957258242813145
2018-01-06,ili perc,2,HHS Region 2,quantile,0.975,2018-01-20,7.76322980748142
2018-01-06,ili perc,2,HHS Region 2,quantile,0.99,2018-01-20,8.573213711235525
2018-01-06,ili perc,3,HHS Region 2,quantile,0.01,2018-01-27,2.3627908833567752
2018-01-06,ili perc,3,HHS Region 2,quantile,0.025,2018-01-27,2.900226415336977
2018-01-06,ili perc,3,HHS Region 2,quantile,0.05,2018-01-27,3.3270766887965477
2018-01-06,ili perc,3,HHS Region 2,quantile,0.1,2018-01-27,3.705314857554944
2018-01-06,ili perc,3,HHS Region 2,quantile,0.15,2018-01-27,3.938330315887878
2018-01-06,ili perc,3,HHS Region 2,quantile,0.2,2018-01-27,4.1330350626118575
2018-01-06,ili perc,3,HHS Region 2,quantile,0.25,2018-01-27,4.290198009388973
2018-01-06,ili perc,3,HHS Region 2,quantile,0.3,2018-01-27,4.452837671164429
2018-01-06,ili perc,3,HHS Region 2,quantile,0.35,2018-01-27,4.587824543186984
2018-01-06,ili perc,3,HHS Region 2,quantile,0.4,2018-01-27,4.729033032094478
2018-01-06,ili perc,3,HHS Region 2,quantile,0.45,2018-01-27,4.869748127836735
2018-01-06,ili perc,3,HHS Region 2,quantile,0.5,2018-01-27,4.9989842003373735
2018-01-06,ili perc,3,HHS Region 2,quantile,0.55,2018-01-27,5.145218671345527
2018-01-06,ili perc,3,HHS Region 2,quantile,0.6,2018-01-27,5.275469865374472
2018-01-06,ili perc,3,HHS Region 2,quantile,0.65,2018-01-27,5.397535117170203
2018-01-06,ili perc,3,HHS Region 2,quantile,0.7,2018-01-27,5.579476171774602
2018-01-06,ili perc,3,HHS Region 2,quantile,0.75,2018-01-27,5.740454957369724
2018-01-06,ili perc,3,HHS Region 2,quantile,0.8,2018-01-27,5.9412213539735514
2018-01-06,ili perc,3,HHS Region 2,quantile,0.85,2018-01-27,6.138350401909249
2018-01-06,ili perc,3,HHS Region 2,quantile,0.9,2018-01-27,6.476877020234274
2018-01-06,ili perc,3,HHS Region 2,quantile,0.95,2018-01-27,7.224624170647375
2018-01-06,ili perc,3,HHS Region 2,quantile,0.975,2018-01-27,7.994047051097788
2018-01-06,ili perc,3,HHS Region 2,quantile,0.99,2018-01-27,8.708645851116465
2018-01-06,ili perc,4,HHS Region 2,quantile,0.01,2018-02-03,2.1904142461852514
2018-01-06,ili perc,4,HHS Region 2,quantile,0.025,2018-02-03,2.6251546438467277
2018-01-06,ili perc,4,HHS Region 2,quantile,0.05,2018-02-03,3.0278014903054458
2018-01-06,ili perc,4,HHS Region 2,quantile,0.1,2018-02-03,3.4741522046263205
2018-01-06,ili perc,4,HHS Region 2,quantile,0.15,2018-02-03,3.739574853265174
2018-01-06,ili perc,4,HHS Region 2,quantile,0.2,2018-02-03,3.957660748863759
2018-01-06,ili perc,4,HHS Region 2,quantile,0.25,2018-02-03,4.141054275044525
2018-01-06,ili perc,4,HHS Region 2,quantile,0.3,2018-02-03,4.345302956281531
2018-01-06,ili perc,4,HHS Region 2,quantile,0.35,2018-02-03,4.50670592161367
2018-01-06,ili perc,4,HHS Region 2,quantile,0.4,2018-02-03,4.650837917944651
2018-01-06,ili perc,4,HHS Region 2,quantile,0.45,2018-02-03,4.79599303289605
2018-01-06,ili perc,4,HHS Region 2,quantile,0.5,2018-02-03,4.956453426881964
2018-01-06,ili perc,4,HHS Region 2,quantile,0.55,2018-02-03,5.120114358710772
2018-01-06,ili perc,4,HHS Region 2,quantile,0.6,2018-02-03,5.276717374497417
2018-01-06,ili perc,4,HHS Region 2,quantile,0.65,2018-02-03,5.4589116258483275
2018-01-06,ili perc,4,HHS Region 2,quantile,0.7,2018-02-03,5.643206679931794
2018-01-06,ili perc,4,HHS Region 2,quantile,0.75,2018-02-03,5.829904614397457
2018-01-06,ili perc,4,HHS Region 2,quantile,0.8,2018-02-03,6.0629148515511035
2018-01-06,ili perc,4,HHS Region 2,quantile,0.85,2018-02-03,6.317955658815211
2018-01-06,ili perc,4,HHS Region 2,quantile,0.9,2018-02-03,6.729846068536077
2018-01-06,ili perc,4,HHS Region 2,quantile,0.95,2018-02-03,7.490610985090723
2018-01-06,ili perc,4,HHS Region 2,quantile,0.975,2018-02-03,8.354231803070606
2018-01-06,ili perc,4,HHS Region 2,quantile,0.99,2018-02-03,9.229080302871289
2018-01-06,ili perc,1,HHS Region 3,quantile,0.01,2018-01-13,2.1619513799003087
2018-01-06,ili perc,1,HHS Region 3,quantile,0.025,2018-01-13,2.399098710229021
2018-01-06,ili perc,1,HHS Region 3,quantile,0.05,2018-01-13,2.574476452589865
2018-01-06,ili perc,1,HHS Region 3,quantile,0.1,2018-01-13,2.785139019180653
2018-01-06,ili perc,1,HHS Region 3,quantile,0.15,2018-01-13,2.914880937421929
2018-01-06,ili perc,1,HHS Region 3,quantile,0.2,2018-01-13,3.009909702380342
2018-01-06,ili perc,1,HHS Region 3,quantile,0.25,2018-01-13,3.103270239946133
2018-01-06,ili perc,1,HHS Region 3,quantile,0.3,2018-01-13,3.178356777619185
2018-01-06,ili perc,1,HHS Region 3,quantile,0.35,2018-01-13,3.241326358301728
2018-01-06,ili perc,1,HHS Region 3,quantile,0.4,2018-01-13,3.311509209970687
2018-01-06,ili perc,1,HHS Region 3,quantile,0.45,2018-01-13,3.375206992761232
2018-01-06,ili perc,1,HHS Region 3,quantile,0.5,2018-01-13,3.4362383532908645
2018-01-06,ili perc,1,HHS Region 3,quantile,0.55,2018-01-13,3.497811192030491
2018-01-06,ili perc,1,HHS Region 3,quantile,0.6,2018-01-13,3.556679982529648
2018-01-06,ili perc,1,HHS Region 3,quantile,0.65,2018-01-13,3.622007718231758
2018-01-06,ili perc,1,HHS Region 3,quantile,0.7,2018-01-13,3.704158023780787
2018-01-06,ili perc,1,HHS Region 3,quantile,0.75,2018-01-13,3.822971190117842
2018-01-06,ili perc,1,HHS Region 3,quantile,0.8,2018-01-13,3.9341691798220304
2018-01-06,ili perc,1,HHS Region 3,quantile,0.85,2018-01-13,4.077381053663622
2018-01-06,ili perc,1,HHS Region 3,quantile,0.9,2018-01-13,4.341782884557484
2018-01-06,ili perc,1,HHS Region 3,quantile,0.95,2018-01-13,5.021033884158992
2018-01-06,ili perc,1,HHS Region 3,quantile,0.975,2018-01-13,5.834334180597721
2018-01-06,ili perc,1,HHS Region 3,quantile,0.99,2018-01-13,6.308073948397562
2018-01-06,ili perc,2,HHS Region 3,quantile,0.01,2018-01-20,1.908660623418775
2018-01-06,ili perc,2,HHS Region 3,quantile,0.025,2018-01-20,2.1543613429520807
2018-01-06,ili perc,2,HHS Region 3,quantile,0.05,2018-01-20,2.3626602870544247
2018-01-06,ili perc,2,HHS Region 3,quantile,0.1,2018-01-20,2.6137091272960737
2018-01-06,ili perc,2,HHS Region 3,quantile,0.15,2018-01-20,2.774991193422194
2018-01-06,ili perc,2,HHS Region 3,quantile,0.2,2018-01-20,2.89361272282628
2018-01-06,ili perc,2,HHS Region 3,quantile,0.25,2018-01-20,3.002122801406457
2018-01-06,ili perc,2,HHS Region 3,quantile,0.3,2018-01-20,3.1061530182268555
