origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-01-18,ili perc,2,HHS Region 1,quantile,0.15,2020-02-01,3.66779371771996
2020-01-18,ili perc,2,HHS Region 1,quantile,0.2,2020-02-01,3.8283932450891136
2020-01-18,ili perc,2,HHS Region 1,quantile,0.25,2020-02-01,3.963329100363752
2020-01-18,ili perc,2,HHS Region 1,quantile,0.3,2020-02-01,4.086459926489051
2020-01-18,ili perc,2,HHS Region 1,quantile,0.35,2020-02-01,4.222740809296395
2020-01-18,ili perc,2,HHS Region 1,quantile,0.4,2020-02-01,4.323912347159002
2020-01-18,ili perc,2,HHS Region 1,quantile,0.45,2020-02-01,4.431601257390481
2020-01-18,ili perc,2,HHS Region 1,quantile,0.5,2020-02-01,4.5488826139344924
2020-01-18,ili perc,2,HHS Region 1,quantile,0.55,2020-02-01,4.669330508750341
2020-01-18,ili perc,2,HHS Region 1,quantile,0.6,2020-02-01,4.774256367456691
2020-01-18,ili perc,2,HHS Region 1,quantile,0.65,2020-02-01,4.898690142060537
2020-01-18,ili perc,2,HHS Region 1,quantile,0.7,2020-02-01,5.0383512477213035
2020-01-18,ili perc,2,HHS Region 1,quantile,0.75,2020-02-01,5.172331390043313
2020-01-18,ili perc,2,HHS Region 1,quantile,0.8,2020-02-01,5.336599081506812
2020-01-18,ili perc,2,HHS Region 1,quantile,0.85,2020-02-01,5.575811580711537
2020-01-18,ili perc,2,HHS Region 1,quantile,0.9,2020-02-01,5.982100367212525
2020-01-18,ili perc,2,HHS Region 1,quantile,0.95,2020-02-01,6.819218804946433
2020-01-18,ili perc,2,HHS Region 1,quantile,0.975,2020-02-01,7.867629383576125
2020-01-18,ili perc,2,HHS Region 1,quantile,0.99,2020-02-01,8.918944715986765
2020-01-18,ili perc,3,HHS Region 1,quantile,0.01,2020-02-08,1.8954013916704535
2020-01-18,ili perc,3,HHS Region 1,quantile,0.025,2020-02-08,2.3704235444484514
2020-01-18,ili perc,3,HHS Region 1,quantile,0.05,2020-02-08,2.8071756788626088
2020-01-18,ili perc,3,HHS Region 1,quantile,0.1,2020-02-08,3.17058284808244
2020-01-18,ili perc,3,HHS Region 1,quantile,0.15,2020-02-08,3.424697330519572
2020-01-18,ili perc,3,HHS Region 1,quantile,0.2,2020-02-08,3.599140984635953
2020-01-18,ili perc,3,HHS Region 1,quantile,0.25,2020-02-08,3.776486655367766
2020-01-18,ili perc,3,HHS Region 1,quantile,0.3,2020-02-08,3.929220145731265
2020-01-18,ili perc,3,HHS Region 1,quantile,0.35,2020-02-08,4.069238155782638
2020-01-18,ili perc,3,HHS Region 1,quantile,0.4,2020-02-08,4.220189755831876
2020-01-18,ili perc,3,HHS Region 1,quantile,0.45,2020-02-08,4.348465573657905
2020-01-18,ili perc,3,HHS Region 1,quantile,0.5,2020-02-08,4.4826322594934265
2020-01-18,ili perc,3,HHS Region 1,quantile,0.55,2020-02-08,4.59881291699533
2020-01-18,ili perc,3,HHS Region 1,quantile,0.6,2020-02-08,4.742403742514947
2020-01-18,ili perc,3,HHS Region 1,quantile,0.65,2020-02-08,4.915610027646021
2020-01-18,ili perc,3,HHS Region 1,quantile,0.7,2020-02-08,5.07392239546376
2020-01-18,ili perc,3,HHS Region 1,quantile,0.75,2020-02-08,5.300976811643463
2020-01-18,ili perc,3,HHS Region 1,quantile,0.8,2020-02-08,5.540230114155254
2020-01-18,ili perc,3,HHS Region 1,quantile,0.85,2020-02-08,5.846620900013443
2020-01-18,ili perc,3,HHS Region 1,quantile,0.9,2020-02-08,6.264831701660516
2020-01-18,ili perc,3,HHS Region 1,quantile,0.95,2020-02-08,7.275333256603338
2020-01-18,ili perc,3,HHS Region 1,quantile,0.975,2020-02-08,8.417708039760951
2020-01-18,ili perc,3,HHS Region 1,quantile,0.99,2020-02-08,9.530668101053934
2020-01-18,ili perc,4,HHS Region 1,quantile,0.01,2020-02-15,1.6213044651364392
2020-01-18,ili perc,4,HHS Region 1,quantile,0.025,2020-02-15,2.0325674592679612
2020-01-18,ili perc,4,HHS Region 1,quantile,0.05,2020-02-15,2.388853295797099
2020-01-18,ili perc,4,HHS Region 1,quantile,0.1,2020-02-15,2.849916372591456
2020-01-18,ili perc,4,HHS Region 1,quantile,0.15,2020-02-15,3.104805073428237
2020-01-18,ili perc,4,HHS Region 1,quantile,0.2,2020-02-15,3.3027360363267677
2020-01-18,ili perc,4,HHS Region 1,quantile,0.25,2020-02-15,3.471041513619898
2020-01-18,ili perc,4,HHS Region 1,quantile,0.3,2020-02-15,3.643367562977454
2020-01-18,ili perc,4,HHS Region 1,quantile,0.35,2020-02-15,3.8032144190204824
2020-01-18,ili perc,4,HHS Region 1,quantile,0.4,2020-02-15,3.934584586589963
2020-01-18,ili perc,4,HHS Region 1,quantile,0.45,2020-02-15,4.093443106537625
2020-01-18,ili perc,4,HHS Region 1,quantile,0.5,2020-02-15,4.253326039238
2020-01-18,ili perc,4,HHS Region 1,quantile,0.55,2020-02-15,4.404777851064899
2020-01-18,ili perc,4,HHS Region 1,quantile,0.6,2020-02-15,4.561317491311204
2020-01-18,ili perc,4,HHS Region 1,quantile,0.65,2020-02-15,4.741064044987933
2020-01-18,ili perc,4,HHS Region 1,quantile,0.7,2020-02-15,4.936594207841718
2020-01-18,ili perc,4,HHS Region 1,quantile,0.75,2020-02-15,5.147900038700841
2020-01-18,ili perc,4,HHS Region 1,quantile,0.8,2020-02-15,5.40847959716419
2020-01-18,ili perc,4,HHS Region 1,quantile,0.85,2020-02-15,5.7296528193430625
2020-01-18,ili perc,4,HHS Region 1,quantile,0.9,2020-02-15,6.273033668401388
2020-01-18,ili perc,4,HHS Region 1,quantile,0.95,2020-02-15,7.344798851680904
2020-01-18,ili perc,4,HHS Region 1,quantile,0.975,2020-02-15,8.554838509474303
2020-01-18,ili perc,4,HHS Region 1,quantile,0.99,2020-02-15,9.84857696457004
2020-01-18,ili perc,1,HHS Region 10,quantile,0.01,2020-01-25,1.6785782960959603
2020-01-18,ili perc,1,HHS Region 10,quantile,0.025,2020-01-25,2.1501232526265044
2020-01-18,ili perc,1,HHS Region 10,quantile,0.05,2020-01-25,2.3782413996782528
2020-01-18,ili perc,1,HHS Region 10,quantile,0.1,2020-01-25,2.5685577520484584
2020-01-18,ili perc,1,HHS Region 10,quantile,0.15,2020-01-25,2.696830601869263
2020-01-18,ili perc,1,HHS Region 10,quantile,0.2,2020-01-25,2.7947314293486247
2020-01-18,ili perc,1,HHS Region 10,quantile,0.25,2020-01-25,2.890960954017126
2020-01-18,ili perc,1,HHS Region 10,quantile,0.3,2020-01-25,2.9670968773419397
2020-01-18,ili perc,1,HHS Region 10,quantile,0.35,2020-01-25,3.030972931356095
2020-01-18,ili perc,1,HHS Region 10,quantile,0.4,2020-01-25,3.099932112295783
2020-01-18,ili perc,1,HHS Region 10,quantile,0.45,2020-01-25,3.1768389570589526
2020-01-18,ili perc,1,HHS Region 10,quantile,0.5,2020-01-25,3.241354278112447
2020-01-18,ili perc,1,HHS Region 10,quantile,0.55,2020-01-25,3.318149395450629
2020-01-18,ili perc,1,HHS Region 10,quantile,0.6,2020-01-25,3.396274355220395
2020-01-18,ili perc,1,HHS Region 10,quantile,0.65,2020-01-25,3.4734881350720013
2020-01-18,ili perc,1,HHS Region 10,quantile,0.7,2020-01-25,3.557583884434457
2020-01-18,ili perc,1,HHS Region 10,quantile,0.75,2020-01-25,3.659974265772826
2020-01-18,ili perc,1,HHS Region 10,quantile,0.8,2020-01-25,3.7467702934013
2020-01-18,ili perc,1,HHS Region 10,quantile,0.85,2020-01-25,3.913217675202832
2020-01-18,ili perc,1,HHS Region 10,quantile,0.9,2020-01-25,4.115766211829965
2020-01-18,ili perc,1,HHS Region 10,quantile,0.95,2020-01-25,5.188007694957711
2020-01-18,ili perc,1,HHS Region 10,quantile,0.975,2020-01-25,6.075093316094654
2020-01-18,ili perc,1,HHS Region 10,quantile,0.99,2020-01-25,7.157618699679535
2020-01-18,ili perc,2,HHS Region 10,quantile,0.01,2020-02-01,1.180584490237499
2020-01-18,ili perc,2,HHS Region 10,quantile,0.025,2020-02-01,1.6622651112553437
2020-01-18,ili perc,2,HHS Region 10,quantile,0.05,2020-02-01,1.9337118597788576
2020-01-18,ili perc,2,HHS Region 10,quantile,0.1,2020-02-01,2.165631619089137
2020-01-18,ili perc,2,HHS Region 10,quantile,0.15,2020-02-01,2.3005371779560506
2020-01-18,ili perc,2,HHS Region 10,quantile,0.2,2020-02-01,2.433615750998554
2020-01-18,ili perc,2,HHS Region 10,quantile,0.25,2020-02-01,2.5373167380546477
2020-01-18,ili perc,2,HHS Region 10,quantile,0.3,2020-02-01,2.6192177939354497
2020-01-18,ili perc,2,HHS Region 10,quantile,0.35,2020-02-01,2.7156669224357692
2020-01-18,ili perc,2,HHS Region 10,quantile,0.4,2020-02-01,2.8105563169293424
2020-01-18,ili perc,2,HHS Region 10,quantile,0.45,2020-02-01,2.9047828933639286
2020-01-18,ili perc,2,HHS Region 10,quantile,0.5,2020-02-01,2.9847788245877784
2020-01-18,ili perc,2,HHS Region 10,quantile,0.55,2020-02-01,3.080939040858033
2020-01-18,ili perc,2,HHS Region 10,quantile,0.6,2020-02-01,3.1790189853326187
2020-01-18,ili perc,2,HHS Region 10,quantile,0.65,2020-02-01,3.277074478840655
2020-01-18,ili perc,2,HHS Region 10,quantile,0.7,2020-02-01,3.389644353527228
2020-01-18,ili perc,2,HHS Region 10,quantile,0.75,2020-02-01,3.5084032118122224
2020-01-18,ili perc,2,HHS Region 10,quantile,0.8,2020-02-01,3.6525028716169423
2020-01-18,ili perc,2,HHS Region 10,quantile,0.85,2020-02-01,3.840445030663994
2020-01-18,ili perc,2,HHS Region 10,quantile,0.9,2020-02-01,4.1738799032668235
2020-01-18,ili perc,2,HHS Region 10,quantile,0.95,2020-02-01,5.216953870500865
2020-01-18,ili perc,2,HHS Region 10,quantile,0.975,2020-02-01,6.123075111469059
2020-01-18,ili perc,2,HHS Region 10,quantile,0.99,2020-02-01,7.277123649859812
2020-01-18,ili perc,3,HHS Region 10,quantile,0.01,2020-02-08,0.9742162762297556
2020-01-18,ili perc,3,HHS Region 10,quantile,0.025,2020-02-08,1.360579088178102
2020-01-18,ili perc,3,HHS Region 10,quantile,0.05,2020-02-08,1.61576644720535
2020-01-18,ili perc,3,HHS Region 10,quantile,0.1,2020-02-08,1.8696113423994165
2020-01-18,ili perc,3,HHS Region 10,quantile,0.15,2020-02-08,2.042641022200645
2020-01-18,ili perc,3,HHS Region 10,quantile,0.2,2020-02-08,2.1629143450880335
2020-01-18,ili perc,3,HHS Region 10,quantile,0.25,2020-02-08,2.2813115449735935
2020-01-18,ili perc,3,HHS Region 10,quantile,0.3,2020-02-08,2.3836425468263616
2020-01-18,ili perc,3,HHS Region 10,quantile,0.35,2020-02-08,2.4825889184011127
2020-01-18,ili perc,3,HHS Region 10,quantile,0.4,2020-02-08,2.594284168495669
2020-01-18,ili perc,3,HHS Region 10,quantile,0.45,2020-02-08,2.702550103092193
2020-01-18,ili perc,3,HHS Region 10,quantile,0.5,2020-02-08,2.8082427330082407
2020-01-18,ili perc,3,HHS Region 10,quantile,0.55,2020-02-08,2.923256531544697
2020-01-18,ili perc,3,HHS Region 10,quantile,0.6,2020-02-08,3.034174932569178
2020-01-18,ili perc,3,HHS Region 10,quantile,0.65,2020-02-08,3.1653252079143517
2020-01-18,ili perc,3,HHS Region 10,quantile,0.7,2020-02-08,3.2916940437596875
2020-01-18,ili perc,3,HHS Region 10,quantile,0.75,2020-02-08,3.4492414858082143
2020-01-18,ili perc,3,HHS Region 10,quantile,0.8,2020-02-08,3.601297130607882
2020-01-18,ili perc,3,HHS Region 10,quantile,0.85,2020-02-08,3.874288973202437
2020-01-18,ili perc,3,HHS Region 10,quantile,0.9,2020-02-08,4.254164958675635
2020-01-18,ili perc,3,HHS Region 10,quantile,0.95,2020-02-08,5.322167276859298
2020-01-18,ili perc,3,HHS Region 10,quantile,0.975,2020-02-08,6.405638963209635
2020-01-18,ili perc,3,HHS Region 10,quantile,0.99,2020-02-08,7.990148956713398
2020-01-18,ili perc,4,HHS Region 10,quantile,0.01,2020-02-15,0.8250308574525891
2020-01-18,ili perc,4,HHS Region 10,quantile,0.025,2020-02-15,1.1070343555227584
2020-01-18,ili perc,4,HHS Region 10,quantile,0.05,2020-02-15,1.3539882077942451
2020-01-18,ili perc,4,HHS Region 10,quantile,0.1,2020-02-15,1.605593747899399
2020-01-18,ili perc,4,HHS Region 10,quantile,0.15,2020-02-15,1.778759223031569
2020-01-18,ili perc,4,HHS Region 10,quantile,0.2,2020-02-15,1.9298510138984029
2020-01-18,ili perc,4,HHS Region 10,quantile,0.25,2020-02-15,2.0566902115716834
2020-01-18,ili perc,4,HHS Region 10,quantile,0.3,2020-02-15,2.1736711532110142
2020-01-18,ili perc,4,HHS Region 10,quantile,0.35,2020-02-15,2.2870650998046083
2020-01-18,ili perc,4,HHS Region 10,quantile,0.4,2020-02-15,2.3957628016152155
2020-01-18,ili perc,4,HHS Region 10,quantile,0.45,2020-02-15,2.507284673411033
2020-01-18,ili perc,4,HHS Region 10,quantile,0.5,2020-02-15,2.616361951691001
2020-01-18,ili perc,4,HHS Region 10,quantile,0.55,2020-02-15,2.736421212417389
2020-01-18,ili perc,4,HHS Region 10,quantile,0.6,2020-02-15,2.857401718979725
2020-01-18,ili perc,4,HHS Region 10,quantile,0.65,2020-02-15,2.983024937458769
2020-01-18,ili perc,4,HHS Region 10,quantile,0.7,2020-02-15,3.1389800638530976
2020-01-18,ili perc,4,HHS Region 10,quantile,0.75,2020-02-15,3.3210897559625145
2020-01-18,ili perc,4,HHS Region 10,quantile,0.8,2020-02-15,3.54326760812942
2020-01-18,ili perc,4,HHS Region 10,quantile,0.85,2020-02-15,3.811281365847755
2020-01-18,ili perc,4,HHS Region 10,quantile,0.9,2020-02-15,4.254835878806173
2020-01-18,ili perc,4,HHS Region 10,quantile,0.95,2020-02-15,5.342458507724209
2020-01-18,ili perc,4,HHS Region 10,quantile,0.975,2020-02-15,6.38545749444881
2020-01-18,ili perc,4,HHS Region 10,quantile,0.99,2020-02-15,7.696354554989054
2020-01-18,ili perc,1,HHS Region 2,quantile,0.01,2020-01-25,4.470121884214179
2020-01-18,ili perc,1,HHS Region 2,quantile,0.025,2020-01-25,4.946130501749518
2020-01-18,ili perc,1,HHS Region 2,quantile,0.05,2020-01-25,5.5185828249437545
2020-01-18,ili perc,1,HHS Region 2,quantile,0.1,2020-01-25,5.922458402822695
2020-01-18,ili perc,1,HHS Region 2,quantile,0.15,2020-01-25,6.1228182284597334
2020-01-18,ili perc,1,HHS Region 2,quantile,0.2,2020-01-25,6.2671427935878
2020-01-18,ili perc,1,HHS Region 2,quantile,0.25,2020-01-25,6.38325872521138
2020-01-18,ili perc,1,HHS Region 2,quantile,0.3,2020-01-25,6.483610828070619
2020-01-18,ili perc,1,HHS Region 2,quantile,0.35,2020-01-25,6.582855463250616
2020-01-18,ili perc,1,HHS Region 2,quantile,0.4,2020-01-25,6.668908099000333
2020-01-18,ili perc,1,HHS Region 2,quantile,0.45,2020-01-25,6.746357704390248
2020-01-18,ili perc,1,HHS Region 2,quantile,0.5,2020-01-25,6.826918052806406
2020-01-18,ili perc,1,HHS Region 2,quantile,0.55,2020-01-25,6.9082783990020635
2020-01-18,ili perc,1,HHS Region 2,quantile,0.6,2020-01-25,6.981695030343799
2020-01-18,ili perc,1,HHS Region 2,quantile,0.65,2020-01-25,7.0625023563509215
2020-01-18,ili perc,1,HHS Region 2,quantile,0.7,2020-01-25,7.163479309645025
2020-01-18,ili perc,1,HHS Region 2,quantile,0.75,2020-01-25,7.253184856296152
2020-01-18,ili perc,1,HHS Region 2,quantile,0.8,2020-01-25,7.373602003875109
2020-01-18,ili perc,1,HHS Region 2,quantile,0.85,2020-01-25,7.544923751988661
2020-01-18,ili perc,1,HHS Region 2,quantile,0.9,2020-01-25,7.766361219008462
2020-01-18,ili perc,1,HHS Region 2,quantile,0.95,2020-01-25,8.177148371945504
2020-01-18,ili perc,1,HHS Region 2,quantile,0.975,2020-01-25,8.728224745187404
2020-01-18,ili perc,1,HHS Region 2,quantile,0.99,2020-01-25,9.265423392258644
2020-01-18,ili perc,2,HHS Region 2,quantile,0.01,2020-02-01,3.9548768368003464
2020-01-18,ili perc,2,HHS Region 2,quantile,0.025,2020-02-01,4.547319813810811
2020-01-18,ili perc,2,HHS Region 2,quantile,0.05,2020-02-01,5.033876259531349
2020-01-18,ili perc,2,HHS Region 2,quantile,0.1,2020-02-01,5.487357855244587
2020-01-18,ili perc,2,HHS Region 2,quantile,0.15,2020-02-01,5.744031401465643
2020-01-18,ili perc,2,HHS Region 2,quantile,0.2,2020-02-01,5.946726868692306
2020-01-18,ili perc,2,HHS Region 2,quantile,0.25,2020-02-01,6.110874578345179
2020-01-18,ili perc,2,HHS Region 2,quantile,0.3,2020-02-01,6.263889447029971
2020-01-18,ili perc,2,HHS Region 2,quantile,0.35,2020-02-01,6.398884631067981
2020-01-18,ili perc,2,HHS Region 2,quantile,0.4,2020-02-01,6.522722957755208
2020-01-18,ili perc,2,HHS Region 2,quantile,0.45,2020-02-01,6.634728679095918
2020-01-18,ili perc,2,HHS Region 2,quantile,0.5,2020-02-01,6.746491190733361
2020-01-18,ili perc,2,HHS Region 2,quantile,0.55,2020-02-01,6.861199307634602
2020-01-18,ili perc,2,HHS Region 2,quantile,0.6,2020-02-01,6.982726849403818
2020-01-18,ili perc,2,HHS Region 2,quantile,0.65,2020-02-01,7.123537703401198
2020-01-18,ili perc,2,HHS Region 2,quantile,0.7,2020-02-01,7.253933206946663
2020-01-18,ili perc,2,HHS Region 2,quantile,0.75,2020-02-01,7.412147705674454
2020-01-18,ili perc,2,HHS Region 2,quantile,0.8,2020-02-01,7.592377250382118
2020-01-18,ili perc,2,HHS Region 2,quantile,0.85,2020-02-01,7.807816620427119
2020-01-18,ili perc,2,HHS Region 2,quantile,0.9,2020-02-01,8.150440378514983
2020-01-18,ili perc,2,HHS Region 2,quantile,0.95,2020-02-01,8.73420994161374
2020-01-18,ili perc,2,HHS Region 2,quantile,0.975,2020-02-01,9.299306244142851
2020-01-18,ili perc,2,HHS Region 2,quantile,0.99,2020-02-01,10.16613838356392
2020-01-18,ili perc,3,HHS Region 2,quantile,0.01,2020-02-08,3.558421613382792
2020-01-18,ili perc,3,HHS Region 2,quantile,0.025,2020-02-08,4.041589240016068
2020-01-18,ili perc,3,HHS Region 2,quantile,0.05,2020-02-08,4.565371139847371
2020-01-18,ili perc,3,HHS Region 2,quantile,0.1,2020-02-08,5.064259896916549
2020-01-18,ili perc,3,HHS Region 2,quantile,0.15,2020-02-08,5.3725779819154456
2020-01-18,ili perc,3,HHS Region 2,quantile,0.2,2020-02-08,5.58205752121539
2020-01-18,ili perc,3,HHS Region 2,quantile,0.25,2020-02-08,5.768619484243765
2020-01-18,ili perc,3,HHS Region 2,quantile,0.3,2020-02-08,5.923681554342972
2020-01-18,ili perc,3,HHS Region 2,quantile,0.35,2020-02-08,6.081970570465489
2020-01-18,ili perc,3,HHS Region 2,quantile,0.4,2020-02-08,6.274447824446325
2020-01-18,ili perc,3,HHS Region 2,quantile,0.45,2020-02-08,6.398461852168788
2020-01-18,ili perc,3,HHS Region 2,quantile,0.5,2020-02-08,6.5504196128085965
2020-01-18,ili perc,3,HHS Region 2,quantile,0.55,2020-02-08,6.704855810806573
2020-01-18,ili perc,3,HHS Region 2,quantile,0.6,2020-02-08,6.839694353358935
2020-01-18,ili perc,3,HHS Region 2,quantile,0.65,2020-02-08,6.985677913641854
2020-01-18,ili perc,3,HHS Region 2,quantile,0.7,2020-02-08,7.165013850316051
2020-01-18,ili perc,3,HHS Region 2,quantile,0.75,2020-02-08,7.379509181896596
2020-01-18,ili perc,3,HHS Region 2,quantile,0.8,2020-02-08,7.610267185319386
2020-01-18,ili perc,3,HHS Region 2,quantile,0.85,2020-02-08,7.903986263873822
2020-01-18,ili perc,3,HHS Region 2,quantile,0.9,2020-02-08,8.317801507545457
2020-01-18,ili perc,3,HHS Region 2,quantile,0.95,2020-02-08,8.991617235718106
2020-01-18,ili perc,3,HHS Region 2,quantile,0.975,2020-02-08,9.705406873449515
2020-01-18,ili perc,3,HHS Region 2,quantile,0.99,2020-02-08,10.596035532686187
2020-01-18,ili perc,4,HHS Region 2,quantile,0.01,2020-02-15,3.029903396160545
2020-01-18,ili perc,4,HHS Region 2,quantile,0.025,2020-02-15,3.507050240155664
2020-01-18,ili perc,4,HHS Region 2,quantile,0.05,2020-02-15,3.942210414151918
2020-01-18,ili perc,4,HHS Region 2,quantile,0.1,2020-02-15,4.412710873233147
2020-01-18,ili perc,4,HHS Region 2,quantile,0.15,2020-02-15,4.720539512494191
2020-01-18,ili perc,4,HHS Region 2,quantile,0.2,2020-02-15,4.959834562763963
2020-01-18,ili perc,4,HHS Region 2,quantile,0.25,2020-02-15,5.140827949100778
2020-01-18,ili perc,4,HHS Region 2,quantile,0.3,2020-02-15,5.34038572507107
2020-01-18,ili perc,4,HHS Region 2,quantile,0.35,2020-02-15,5.497543102399213
2020-01-18,ili perc,4,HHS Region 2,quantile,0.4,2020-02-15,5.651257596347479
2020-01-18,ili perc,4,HHS Region 2,quantile,0.45,2020-02-15,5.792803788936659
2020-01-18,ili perc,4,HHS Region 2,quantile,0.5,2020-02-15,5.966450376743246
2020-01-18,ili perc,4,HHS Region 2,quantile,0.55,2020-02-15,6.139007532813012
2020-01-18,ili perc,4,HHS Region 2,quantile,0.6,2020-02-15,6.32550194480956
2020-01-18,ili perc,4,HHS Region 2,quantile,0.65,2020-02-15,6.480662868739253
2020-01-18,ili perc,4,HHS Region 2,quantile,0.7,2020-02-15,6.690831221926179
2020-01-18,ili perc,4,HHS Region 2,quantile,0.75,2020-02-15,6.892819949439763
2020-01-18,ili perc,4,HHS Region 2,quantile,0.8,2020-02-15,7.144523992899286
2020-01-18,ili perc,4,HHS Region 2,quantile,0.85,2020-02-15,7.49323730740451
2020-01-18,ili perc,4,HHS Region 2,quantile,0.9,2020-02-15,7.929357027764964
2020-01-18,ili perc,4,HHS Region 2,quantile,0.95,2020-02-15,8.736433829276752
2020-01-18,ili perc,4,HHS Region 2,quantile,0.975,2020-02-15,9.531685867488656
2020-01-18,ili perc,4,HHS Region 2,quantile,0.99,2020-02-15,10.498835039619316
2020-01-18,ili perc,1,HHS Region 3,quantile,0.01,2020-01-25,2.944006972849182
2020-01-18,ili perc,1,HHS Region 3,quantile,0.025,2020-01-25,3.3515510314313537
2020-01-18,ili perc,1,HHS Region 3,quantile,0.05,2020-01-25,3.660618344358295
2020-01-18,ili perc,1,HHS Region 3,quantile,0.1,2020-01-25,3.9091765896966786
2020-01-18,ili perc,1,HHS Region 3,quantile,0.15,2020-01-25,4.053711849199412
2020-01-18,ili perc,1,HHS Region 3,quantile,0.2,2020-01-25,4.14024350911736
2020-01-18,ili perc,1,HHS Region 3,quantile,0.25,2020-01-25,4.231186891656268
2020-01-18,ili perc,1,HHS Region 3,quantile,0.3,2020-01-25,4.3117704573266025
2020-01-18,ili perc,1,HHS Region 3,quantile,0.35,2020-01-25,4.381235651082006
2020-01-18,ili perc,1,HHS Region 3,quantile,0.4,2020-01-25,4.447522882985464
2020-01-18,ili perc,1,HHS Region 3,quantile,0.45,2020-01-25,4.50682465500154
2020-01-18,ili perc,1,HHS Region 3,quantile,0.5,2020-01-25,4.566868015310589
2020-01-18,ili perc,1,HHS Region 3,quantile,0.55,2020-01-25,4.621916264811545
2020-01-18,ili perc,1,HHS Region 3,quantile,0.6,2020-01-25,4.676547369164217
2020-01-18,ili perc,1,HHS Region 3,quantile,0.65,2020-01-25,4.738148841369274
2020-01-18,ili perc,1,HHS Region 3,quantile,0.7,2020-01-25,4.811921471772679
2020-01-18,ili perc,1,HHS Region 3,quantile,0.75,2020-01-25,4.89817595678979
2020-01-18,ili perc,1,HHS Region 3,quantile,0.8,2020-01-25,4.995630585943579
2020-01-18,ili perc,1,HHS Region 3,quantile,0.85,2020-01-25,5.130933727949967
2020-01-18,ili perc,1,HHS Region 3,quantile,0.9,2020-01-25,5.323153905876419
2020-01-18,ili perc,1,HHS Region 3,quantile,0.95,2020-01-25,5.950351509966288
2020-01-18,ili perc,1,HHS Region 3,quantile,0.975,2020-01-25,6.626533809982519
2020-01-18,ili perc,1,HHS Region 3,quantile,0.99,2020-01-25,7.321068487772308
2020-01-18,ili perc,2,HHS Region 3,quantile,0.01,2020-02-01,2.4887709859146323
2020-01-18,ili perc,2,HHS Region 3,quantile,0.025,2020-02-01,3.0050528209349237
2020-01-18,ili perc,2,HHS Region 3,quantile,0.05,2020-02-01,3.308222735057133
2020-01-18,ili perc,2,HHS Region 3,quantile,0.1,2020-02-01,3.569811545128427
2020-01-18,ili perc,2,HHS Region 3,quantile,0.15,2020-02-01,3.729741997252733
2020-01-18,ili perc,2,HHS Region 3,quantile,0.2,2020-02-01,3.858150784535984
2020-01-18,ili perc,2,HHS Region 3,quantile,0.25,2020-02-01,3.981595586298458
2020-01-18,ili perc,2,HHS Region 3,quantile,0.3,2020-02-01,4.069702552704083
2020-01-18,ili perc,2,HHS Region 3,quantile,0.35,2020-02-01,4.153651988528917
