origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-02-01,ili perc,3,HHS Region 1,quantile,0.6,2020-02-22,5.711982988559309
2020-02-01,ili perc,3,HHS Region 1,quantile,0.65,2020-02-22,5.904193319312335
2020-02-01,ili perc,3,HHS Region 1,quantile,0.7,2020-02-22,6.093657141408704
2020-02-01,ili perc,3,HHS Region 1,quantile,0.75,2020-02-22,6.310918584887961
2020-02-01,ili perc,3,HHS Region 1,quantile,0.8,2020-02-22,6.574963895108275
2020-02-01,ili perc,3,HHS Region 1,quantile,0.85,2020-02-22,6.929047882182073
2020-02-01,ili perc,3,HHS Region 1,quantile,0.9,2020-02-22,7.410364119995403
2020-02-01,ili perc,3,HHS Region 1,quantile,0.95,2020-02-22,8.45710205202067
2020-02-01,ili perc,3,HHS Region 1,quantile,0.975,2020-02-22,9.493588719356406
2020-02-01,ili perc,3,HHS Region 1,quantile,0.99,2020-02-22,11.017273198301025
2020-02-01,ili perc,4,HHS Region 1,quantile,0.01,2020-02-29,1.9558684555104344
2020-02-01,ili perc,4,HHS Region 1,quantile,0.025,2020-02-29,2.3834198883619018
2020-02-01,ili perc,4,HHS Region 1,quantile,0.05,2020-02-29,2.7532948036668734
2020-02-01,ili perc,4,HHS Region 1,quantile,0.1,2020-02-29,3.156205749938141
2020-02-01,ili perc,4,HHS Region 1,quantile,0.15,2020-02-29,3.426757383105692
2020-02-01,ili perc,4,HHS Region 1,quantile,0.2,2020-02-29,3.673264054065744
2020-02-01,ili perc,4,HHS Region 1,quantile,0.25,2020-02-29,3.883032020283881
2020-02-01,ili perc,4,HHS Region 1,quantile,0.3,2020-02-29,4.076507135993948
2020-02-01,ili perc,4,HHS Region 1,quantile,0.35,2020-02-29,4.2756664416589745
2020-02-01,ili perc,4,HHS Region 1,quantile,0.4,2020-02-29,4.438307848612789
2020-02-01,ili perc,4,HHS Region 1,quantile,0.45,2020-02-29,4.597471930070696
2020-02-01,ili perc,4,HHS Region 1,quantile,0.5,2020-02-29,4.748500294588356
2020-02-01,ili perc,4,HHS Region 1,quantile,0.55,2020-02-29,4.915306382252672
2020-02-01,ili perc,4,HHS Region 1,quantile,0.6,2020-02-29,5.105583209400021
2020-02-01,ili perc,4,HHS Region 1,quantile,0.65,2020-02-29,5.287371114078981
2020-02-01,ili perc,4,HHS Region 1,quantile,0.7,2020-02-29,5.5024049388640695
2020-02-01,ili perc,4,HHS Region 1,quantile,0.75,2020-02-29,5.753317640955674
2020-02-01,ili perc,4,HHS Region 1,quantile,0.8,2020-02-29,6.065718654139345
2020-02-01,ili perc,4,HHS Region 1,quantile,0.85,2020-02-29,6.413106973084672
2020-02-01,ili perc,4,HHS Region 1,quantile,0.9,2020-02-29,6.97252605198348
2020-02-01,ili perc,4,HHS Region 1,quantile,0.95,2020-02-29,8.133215414883553
2020-02-01,ili perc,4,HHS Region 1,quantile,0.975,2020-02-29,9.656870121899637
2020-02-01,ili perc,4,HHS Region 1,quantile,0.99,2020-02-29,10.75230270676611
2020-02-01,ili perc,1,HHS Region 10,quantile,0.01,2020-02-08,1.8224040814091167
2020-02-01,ili perc,1,HHS Region 10,quantile,0.025,2020-02-08,2.229161501046601
2020-02-01,ili perc,1,HHS Region 10,quantile,0.05,2020-02-08,2.497607332260922
2020-02-01,ili perc,1,HHS Region 10,quantile,0.1,2020-02-08,2.7242058003001293
2020-02-01,ili perc,1,HHS Region 10,quantile,0.15,2020-02-08,2.8910347041968407
2020-02-01,ili perc,1,HHS Region 10,quantile,0.2,2020-02-08,3.010803414185366
2020-02-01,ili perc,1,HHS Region 10,quantile,0.25,2020-02-08,3.1088492831797883
2020-02-01,ili perc,1,HHS Region 10,quantile,0.3,2020-02-08,3.197368382238295
2020-02-01,ili perc,1,HHS Region 10,quantile,0.35,2020-02-08,3.2839119540472463
2020-02-01,ili perc,1,HHS Region 10,quantile,0.4,2020-02-08,3.3580380705561006
2020-02-01,ili perc,1,HHS Region 10,quantile,0.45,2020-02-08,3.432444205004638
2020-02-01,ili perc,1,HHS Region 10,quantile,0.5,2020-02-08,3.50618435464195
2020-02-01,ili perc,1,HHS Region 10,quantile,0.55,2020-02-08,3.5820058989847743
2020-02-01,ili perc,1,HHS Region 10,quantile,0.6,2020-02-08,3.660314228537573
2020-02-01,ili perc,1,HHS Region 10,quantile,0.65,2020-02-08,3.7360989935812663
2020-02-01,ili perc,1,HHS Region 10,quantile,0.7,2020-02-08,3.838779452050575
2020-02-01,ili perc,1,HHS Region 10,quantile,0.75,2020-02-08,3.9423561932910753
2020-02-01,ili perc,1,HHS Region 10,quantile,0.8,2020-02-08,4.072256784532398
2020-02-01,ili perc,1,HHS Region 10,quantile,0.85,2020-02-08,4.2425228329494695
2020-02-01,ili perc,1,HHS Region 10,quantile,0.9,2020-02-08,4.5415070591334965
2020-02-01,ili perc,1,HHS Region 10,quantile,0.95,2020-02-08,5.304511959345335
2020-02-01,ili perc,1,HHS Region 10,quantile,0.975,2020-02-08,6.190493557434191
2020-02-01,ili perc,1,HHS Region 10,quantile,0.99,2020-02-08,7.405460127955839
2020-02-01,ili perc,2,HHS Region 10,quantile,0.01,2020-02-15,1.36142877672099
2020-02-01,ili perc,2,HHS Region 10,quantile,0.025,2020-02-15,1.7328519144013637
2020-02-01,ili perc,2,HHS Region 10,quantile,0.05,2020-02-15,2.005838384677243
2020-02-01,ili perc,2,HHS Region 10,quantile,0.1,2020-02-15,2.2980213269707552
2020-02-01,ili perc,2,HHS Region 10,quantile,0.15,2020-02-15,2.476343253680773
2020-02-01,ili perc,2,HHS Region 10,quantile,0.2,2020-02-15,2.628715950425191
2020-02-01,ili perc,2,HHS Region 10,quantile,0.25,2020-02-15,2.7496432248868095
2020-02-01,ili perc,2,HHS Region 10,quantile,0.3,2020-02-15,2.8652701570727337
2020-02-01,ili perc,2,HHS Region 10,quantile,0.35,2020-02-15,2.974195592749636
2020-02-01,ili perc,2,HHS Region 10,quantile,0.4,2020-02-15,3.0694432470219013
2020-02-01,ili perc,2,HHS Region 10,quantile,0.45,2020-02-15,3.1631256520493585
2020-02-01,ili perc,2,HHS Region 10,quantile,0.5,2020-02-15,3.2511439487757534
2020-02-01,ili perc,2,HHS Region 10,quantile,0.55,2020-02-15,3.3597603208486992
2020-02-01,ili perc,2,HHS Region 10,quantile,0.6,2020-02-15,3.4608040052720583
2020-02-01,ili perc,2,HHS Region 10,quantile,0.65,2020-02-15,3.56403181468082
2020-02-01,ili perc,2,HHS Region 10,quantile,0.7,2020-02-15,3.70583318557926
2020-02-01,ili perc,2,HHS Region 10,quantile,0.75,2020-02-15,3.842710398148438
2020-02-01,ili perc,2,HHS Region 10,quantile,0.8,2020-02-15,4.0149478306003985
2020-02-01,ili perc,2,HHS Region 10,quantile,0.85,2020-02-15,4.244156465636533
2020-02-01,ili perc,2,HHS Region 10,quantile,0.9,2020-02-15,4.616185893352776
2020-02-01,ili perc,2,HHS Region 10,quantile,0.95,2020-02-15,5.431766526682502
2020-02-01,ili perc,2,HHS Region 10,quantile,0.975,2020-02-15,6.30599856914411
2020-02-01,ili perc,2,HHS Region 10,quantile,0.99,2020-02-15,7.420558999972092
2020-02-01,ili perc,3,HHS Region 10,quantile,0.01,2020-02-22,0.9942069938922816
2020-02-01,ili perc,3,HHS Region 10,quantile,0.025,2020-02-22,1.3400975268871678
2020-02-01,ili perc,3,HHS Region 10,quantile,0.05,2020-02-22,1.6487143199169871
2020-02-01,ili perc,3,HHS Region 10,quantile,0.1,2020-02-22,1.9192767880772428
2020-02-01,ili perc,3,HHS Region 10,quantile,0.15,2020-02-22,2.092020202259462
2020-02-01,ili perc,3,HHS Region 10,quantile,0.2,2020-02-22,2.245510247062906
2020-02-01,ili perc,3,HHS Region 10,quantile,0.25,2020-02-22,2.3578679647602696
2020-02-01,ili perc,3,HHS Region 10,quantile,0.3,2020-02-22,2.477738538991375
2020-02-01,ili perc,3,HHS Region 10,quantile,0.35,2020-02-22,2.580244306534688
2020-02-01,ili perc,3,HHS Region 10,quantile,0.4,2020-02-22,2.6869992235710902
2020-02-01,ili perc,3,HHS Region 10,quantile,0.45,2020-02-22,2.7854085173521668
2020-02-01,ili perc,3,HHS Region 10,quantile,0.5,2020-02-22,2.887745008680102
2020-02-01,ili perc,3,HHS Region 10,quantile,0.55,2020-02-22,2.9843515401420047
2020-02-01,ili perc,3,HHS Region 10,quantile,0.6,2020-02-22,3.0965743695183088
2020-02-01,ili perc,3,HHS Region 10,quantile,0.65,2020-02-22,3.2185132021434835
2020-02-01,ili perc,3,HHS Region 10,quantile,0.7,2020-02-22,3.3536110881303487
2020-02-01,ili perc,3,HHS Region 10,quantile,0.75,2020-02-22,3.512370863088167
2020-02-01,ili perc,3,HHS Region 10,quantile,0.8,2020-02-22,3.701626341710878
2020-02-01,ili perc,3,HHS Region 10,quantile,0.85,2020-02-22,3.970590879697585
2020-02-01,ili perc,3,HHS Region 10,quantile,0.9,2020-02-22,4.28287695329158
2020-02-01,ili perc,3,HHS Region 10,quantile,0.95,2020-02-22,5.305621029553726
2020-02-01,ili perc,3,HHS Region 10,quantile,0.975,2020-02-22,6.146765768605714
2020-02-01,ili perc,3,HHS Region 10,quantile,0.99,2020-02-22,7.558542493245203
2020-02-01,ili perc,4,HHS Region 10,quantile,0.01,2020-02-29,0.8564986878328905
2020-02-01,ili perc,4,HHS Region 10,quantile,0.025,2020-02-29,1.1788183631354556
2020-02-01,ili perc,4,HHS Region 10,quantile,0.05,2020-02-29,1.414653386116765
2020-02-01,ili perc,4,HHS Region 10,quantile,0.1,2020-02-29,1.6886407672676718
2020-02-01,ili perc,4,HHS Region 10,quantile,0.15,2020-02-29,1.8548025055164632
2020-02-01,ili perc,4,HHS Region 10,quantile,0.2,2020-02-29,1.9978091645278528
2020-02-01,ili perc,4,HHS Region 10,quantile,0.25,2020-02-29,2.127501010440716
2020-02-01,ili perc,4,HHS Region 10,quantile,0.3,2020-02-29,2.2392552658799
2020-02-01,ili perc,4,HHS Region 10,quantile,0.35,2020-02-29,2.345903934304307
2020-02-01,ili perc,4,HHS Region 10,quantile,0.4,2020-02-29,2.4479472984937116
2020-02-01,ili perc,4,HHS Region 10,quantile,0.45,2020-02-29,2.548400085673888
2020-02-01,ili perc,4,HHS Region 10,quantile,0.5,2020-02-29,2.660928103579186
2020-02-01,ili perc,4,HHS Region 10,quantile,0.55,2020-02-29,2.7594576251183836
2020-02-01,ili perc,4,HHS Region 10,quantile,0.6,2020-02-29,2.896616188150971
2020-02-01,ili perc,4,HHS Region 10,quantile,0.65,2020-02-29,3.03013579348506
2020-02-01,ili perc,4,HHS Region 10,quantile,0.7,2020-02-29,3.164260482098459
2020-02-01,ili perc,4,HHS Region 10,quantile,0.75,2020-02-29,3.3343319269987424
2020-02-01,ili perc,4,HHS Region 10,quantile,0.8,2020-02-29,3.544178151304601
2020-02-01,ili perc,4,HHS Region 10,quantile,0.85,2020-02-29,3.8171298858111946
2020-02-01,ili perc,4,HHS Region 10,quantile,0.9,2020-02-29,4.249347326973597
2020-02-01,ili perc,4,HHS Region 10,quantile,0.95,2020-02-29,5.2103207466182715
2020-02-01,ili perc,4,HHS Region 10,quantile,0.975,2020-02-29,6.125637674571182
2020-02-01,ili perc,4,HHS Region 10,quantile,0.99,2020-02-29,7.7203947995391555
2020-02-01,ili perc,1,HHS Region 2,quantile,0.01,2020-02-08,4.84272481387304
2020-02-01,ili perc,1,HHS Region 2,quantile,0.025,2020-02-08,5.307588838205732
2020-02-01,ili perc,1,HHS Region 2,quantile,0.05,2020-02-08,5.9610996894722135
2020-02-01,ili perc,1,HHS Region 2,quantile,0.1,2020-02-08,6.488716272023889
2020-02-01,ili perc,1,HHS Region 2,quantile,0.15,2020-02-08,6.706733264796049
2020-02-01,ili perc,1,HHS Region 2,quantile,0.2,2020-02-08,6.88049679884363
2020-02-01,ili perc,1,HHS Region 2,quantile,0.25,2020-02-08,7.017147169820088
2020-02-01,ili perc,1,HHS Region 2,quantile,0.3,2020-02-08,7.131338725125131
2020-02-01,ili perc,1,HHS Region 2,quantile,0.35,2020-02-08,7.226815456551151
2020-02-01,ili perc,1,HHS Region 2,quantile,0.4,2020-02-08,7.3194034001496515
2020-02-01,ili perc,1,HHS Region 2,quantile,0.45,2020-02-08,7.398070848421299
2020-02-01,ili perc,1,HHS Region 2,quantile,0.5,2020-02-08,7.491083422827492
2020-02-01,ili perc,1,HHS Region 2,quantile,0.55,2020-02-08,7.568025768693336
2020-02-01,ili perc,1,HHS Region 2,quantile,0.6,2020-02-08,7.653423398955969
2020-02-01,ili perc,1,HHS Region 2,quantile,0.65,2020-02-08,7.7487613489698175
2020-02-01,ili perc,1,HHS Region 2,quantile,0.7,2020-02-08,7.844434254501602
2020-02-01,ili perc,1,HHS Region 2,quantile,0.75,2020-02-08,7.953264232185015
2020-02-01,ili perc,1,HHS Region 2,quantile,0.8,2020-02-08,8.088442083289051
2020-02-01,ili perc,1,HHS Region 2,quantile,0.85,2020-02-08,8.250628836640225
2020-02-01,ili perc,1,HHS Region 2,quantile,0.9,2020-02-08,8.504743472228363
2020-02-01,ili perc,1,HHS Region 2,quantile,0.95,2020-02-08,8.942322553673156
2020-02-01,ili perc,1,HHS Region 2,quantile,0.975,2020-02-08,9.558635085869978
2020-02-01,ili perc,1,HHS Region 2,quantile,0.99,2020-02-08,10.119802628489827
2020-02-01,ili perc,2,HHS Region 2,quantile,0.01,2020-02-15,3.9368398635823985
2020-02-01,ili perc,2,HHS Region 2,quantile,0.025,2020-02-15,4.480637098039751
2020-02-01,ili perc,2,HHS Region 2,quantile,0.05,2020-02-15,5.130025359127655
2020-02-01,ili perc,2,HHS Region 2,quantile,0.1,2020-02-15,5.686798936532862
2020-02-01,ili perc,2,HHS Region 2,quantile,0.15,2020-02-15,5.985577545399212
2020-02-01,ili perc,2,HHS Region 2,quantile,0.2,2020-02-15,6.21818419013774
2020-02-01,ili perc,2,HHS Region 2,quantile,0.25,2020-02-15,6.3773399678297675
2020-02-01,ili perc,2,HHS Region 2,quantile,0.3,2020-02-15,6.550690181500753
2020-02-01,ili perc,2,HHS Region 2,quantile,0.35,2020-02-15,6.70291648608052
2020-02-01,ili perc,2,HHS Region 2,quantile,0.4,2020-02-15,6.849258488016993
2020-02-01,ili perc,2,HHS Region 2,quantile,0.45,2020-02-15,6.981184396125512
2020-02-01,ili perc,2,HHS Region 2,quantile,0.5,2020-02-15,7.121805804899184
2020-02-01,ili perc,2,HHS Region 2,quantile,0.55,2020-02-15,7.241520264686242
2020-02-01,ili perc,2,HHS Region 2,quantile,0.6,2020-02-15,7.388596664377241
2020-02-01,ili perc,2,HHS Region 2,quantile,0.65,2020-02-15,7.535401217980963
2020-02-01,ili perc,2,HHS Region 2,quantile,0.7,2020-02-15,7.674419742984855
2020-02-01,ili perc,2,HHS Region 2,quantile,0.75,2020-02-15,7.849799209564853
2020-02-01,ili perc,2,HHS Region 2,quantile,0.8,2020-02-15,8.053184047076511
2020-02-01,ili perc,2,HHS Region 2,quantile,0.85,2020-02-15,8.290416666395904
2020-02-01,ili perc,2,HHS Region 2,quantile,0.9,2020-02-15,8.620385085269751
2020-02-01,ili perc,2,HHS Region 2,quantile,0.95,2020-02-15,9.284523838919249
2020-02-01,ili perc,2,HHS Region 2,quantile,0.975,2020-02-15,9.883582614527953
2020-02-01,ili perc,2,HHS Region 2,quantile,0.99,2020-02-15,10.64385936339288
2020-02-01,ili perc,3,HHS Region 2,quantile,0.01,2020-02-22,3.318209624624372
2020-02-01,ili perc,3,HHS Region 2,quantile,0.025,2020-02-22,3.8206569318229167
2020-02-01,ili perc,3,HHS Region 2,quantile,0.05,2020-02-22,4.331380476736041
2020-02-01,ili perc,3,HHS Region 2,quantile,0.1,2020-02-22,4.84894649574166
2020-02-01,ili perc,3,HHS Region 2,quantile,0.15,2020-02-22,5.153682337577737
2020-02-01,ili perc,3,HHS Region 2,quantile,0.2,2020-02-22,5.407362666919647
2020-02-01,ili perc,3,HHS Region 2,quantile,0.25,2020-02-22,5.613194914525576
2020-02-01,ili perc,3,HHS Region 2,quantile,0.3,2020-02-22,5.792967327851106
2020-02-01,ili perc,3,HHS Region 2,quantile,0.35,2020-02-22,5.97188039512583
2020-02-01,ili perc,3,HHS Region 2,quantile,0.4,2020-02-22,6.1402940902212855
2020-02-01,ili perc,3,HHS Region 2,quantile,0.45,2020-02-22,6.294890995034769
2020-02-01,ili perc,3,HHS Region 2,quantile,0.5,2020-02-22,6.44674722835324
2020-02-01,ili perc,3,HHS Region 2,quantile,0.55,2020-02-22,6.613215124952868
2020-02-01,ili perc,3,HHS Region 2,quantile,0.6,2020-02-22,6.772292543574712
2020-02-01,ili perc,3,HHS Region 2,quantile,0.65,2020-02-22,6.9201650991299974
2020-02-01,ili perc,3,HHS Region 2,quantile,0.7,2020-02-22,7.122428322458149
2020-02-01,ili perc,3,HHS Region 2,quantile,0.75,2020-02-22,7.357122947288193
2020-02-01,ili perc,3,HHS Region 2,quantile,0.8,2020-02-22,7.595452172012245
2020-02-01,ili perc,3,HHS Region 2,quantile,0.85,2020-02-22,7.883339753809062
2020-02-01,ili perc,3,HHS Region 2,quantile,0.9,2020-02-22,8.283974599196993
2020-02-01,ili perc,3,HHS Region 2,quantile,0.95,2020-02-22,9.029896924745024
2020-02-01,ili perc,3,HHS Region 2,quantile,0.975,2020-02-22,9.75267616420808
2020-02-01,ili perc,3,HHS Region 2,quantile,0.99,2020-02-22,10.499761652991308
2020-02-01,ili perc,4,HHS Region 2,quantile,0.01,2020-02-29,2.8507404920159125
2020-02-01,ili perc,4,HHS Region 2,quantile,0.025,2020-02-29,3.369291759864552
2020-02-01,ili perc,4,HHS Region 2,quantile,0.05,2020-02-29,3.824607214380972
2020-02-01,ili perc,4,HHS Region 2,quantile,0.1,2020-02-29,4.3246809640824715
2020-02-01,ili perc,4,HHS Region 2,quantile,0.15,2020-02-29,4.645561274976418
2020-02-01,ili perc,4,HHS Region 2,quantile,0.2,2020-02-29,4.873614618856687
2020-02-01,ili perc,4,HHS Region 2,quantile,0.25,2020-02-29,5.0666094432482325
2020-02-01,ili perc,4,HHS Region 2,quantile,0.3,2020-02-29,5.262826282489596
2020-02-01,ili perc,4,HHS Region 2,quantile,0.35,2020-02-29,5.444176864360222
2020-02-01,ili perc,4,HHS Region 2,quantile,0.4,2020-02-29,5.602027698937097
2020-02-01,ili perc,4,HHS Region 2,quantile,0.45,2020-02-29,5.7590943398907
2020-02-01,ili perc,4,HHS Region 2,quantile,0.5,2020-02-29,5.904499416011178
2020-02-01,ili perc,4,HHS Region 2,quantile,0.55,2020-02-29,6.052475894605531
2020-02-01,ili perc,4,HHS Region 2,quantile,0.6,2020-02-29,6.230599837986598
2020-02-01,ili perc,4,HHS Region 2,quantile,0.65,2020-02-29,6.420326693435507
2020-02-01,ili perc,4,HHS Region 2,quantile,0.7,2020-02-29,6.596382043347916
2020-02-01,ili perc,4,HHS Region 2,quantile,0.75,2020-02-29,6.822833576901257
2020-02-01,ili perc,4,HHS Region 2,quantile,0.8,2020-02-29,7.06380323351182
2020-02-01,ili perc,4,HHS Region 2,quantile,0.85,2020-02-29,7.369893173540563
2020-02-01,ili perc,4,HHS Region 2,quantile,0.9,2020-02-29,7.775225703695354
2020-02-01,ili perc,4,HHS Region 2,quantile,0.95,2020-02-29,8.628612558787065
2020-02-01,ili perc,4,HHS Region 2,quantile,0.975,2020-02-29,9.453452535907214
2020-02-01,ili perc,4,HHS Region 2,quantile,0.99,2020-02-29,10.260985828312837
2020-02-01,ili perc,1,HHS Region 3,quantile,0.01,2020-02-08,3.896282568339857
2020-02-01,ili perc,1,HHS Region 3,quantile,0.025,2020-02-08,4.366721513127249
2020-02-01,ili perc,1,HHS Region 3,quantile,0.05,2020-02-08,4.915289146158555
2020-02-01,ili perc,1,HHS Region 3,quantile,0.1,2020-02-08,5.28081854731755
2020-02-01,ili perc,1,HHS Region 3,quantile,0.15,2020-02-08,5.444310601259098
2020-02-01,ili perc,1,HHS Region 3,quantile,0.2,2020-02-08,5.570149355458145
2020-02-01,ili perc,1,HHS Region 3,quantile,0.25,2020-02-08,5.674664596625292
2020-02-01,ili perc,1,HHS Region 3,quantile,0.3,2020-02-08,5.781838542430295
2020-02-01,ili perc,1,HHS Region 3,quantile,0.35,2020-02-08,5.8730453639118805
2020-02-01,ili perc,1,HHS Region 3,quantile,0.4,2020-02-08,5.95503313528213
2020-02-01,ili perc,1,HHS Region 3,quantile,0.45,2020-02-08,6.0271145210998425
2020-02-01,ili perc,1,HHS Region 3,quantile,0.5,2020-02-08,6.099063964260738
2020-02-01,ili perc,1,HHS Region 3,quantile,0.55,2020-02-08,6.185454244566672
2020-02-01,ili perc,1,HHS Region 3,quantile,0.6,2020-02-08,6.259739605759587
2020-02-01,ili perc,1,HHS Region 3,quantile,0.65,2020-02-08,6.357933975293258
2020-02-01,ili perc,1,HHS Region 3,quantile,0.7,2020-02-08,6.450993415474403
2020-02-01,ili perc,1,HHS Region 3,quantile,0.75,2020-02-08,6.562403551577514
2020-02-01,ili perc,1,HHS Region 3,quantile,0.8,2020-02-08,6.691108357902321
2020-02-01,ili perc,1,HHS Region 3,quantile,0.85,2020-02-08,6.862081203434353
2020-02-01,ili perc,1,HHS Region 3,quantile,0.9,2020-02-08,7.088897406412937
2020-02-01,ili perc,1,HHS Region 3,quantile,0.95,2020-02-08,7.581090718616226
2020-02-01,ili perc,1,HHS Region 3,quantile,0.975,2020-02-08,8.380311307585789
2020-02-01,ili perc,1,HHS Region 3,quantile,0.99,2020-02-08,9.088835867543166
2020-02-01,ili perc,2,HHS Region 3,quantile,0.01,2020-02-15,3.390724266557984
2020-02-01,ili perc,2,HHS Region 3,quantile,0.025,2020-02-15,3.8670799630949007
2020-02-01,ili perc,2,HHS Region 3,quantile,0.05,2020-02-15,4.29109139427963
2020-02-01,ili perc,2,HHS Region 3,quantile,0.1,2020-02-15,4.670762935811266
2020-02-01,ili perc,2,HHS Region 3,quantile,0.15,2020-02-15,4.882633618732505
2020-02-01,ili perc,2,HHS Region 3,quantile,0.2,2020-02-15,5.05980815385738
2020-02-01,ili perc,2,HHS Region 3,quantile,0.25,2020-02-15,5.209333998589344
2020-02-01,ili perc,2,HHS Region 3,quantile,0.3,2020-02-15,5.339761967543128
2020-02-01,ili perc,2,HHS Region 3,quantile,0.35,2020-02-15,5.44966731070093
