origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-02-22,ili perc,3,HHS Region 1,quantile,0.6,2020-03-14,4.289186926786558
2020-02-22,ili perc,3,HHS Region 1,quantile,0.65,2020-03-14,4.4213807322560434
2020-02-22,ili perc,3,HHS Region 1,quantile,0.7,2020-03-14,4.5754611199390824
2020-02-22,ili perc,3,HHS Region 1,quantile,0.75,2020-03-14,4.754245570131336
2020-02-22,ili perc,3,HHS Region 1,quantile,0.8,2020-03-14,4.993507164207902
2020-02-22,ili perc,3,HHS Region 1,quantile,0.85,2020-03-14,5.246200307714611
2020-02-22,ili perc,3,HHS Region 1,quantile,0.9,2020-03-14,5.664957267530509
2020-02-22,ili perc,3,HHS Region 1,quantile,0.95,2020-03-14,6.417728645466279
2020-02-22,ili perc,3,HHS Region 1,quantile,0.975,2020-03-14,7.613315476961438
2020-02-22,ili perc,3,HHS Region 1,quantile,0.99,2020-03-14,9.018431518810972
2020-02-22,ili perc,4,HHS Region 1,quantile,0.01,2020-03-21,1.4333450370973428
2020-02-22,ili perc,4,HHS Region 1,quantile,0.025,2020-03-21,1.7139389604228126
2020-02-22,ili perc,4,HHS Region 1,quantile,0.05,2020-03-21,2.020191042791901
2020-02-22,ili perc,4,HHS Region 1,quantile,0.1,2020-03-21,2.410388907018626
2020-02-22,ili perc,4,HHS Region 1,quantile,0.15,2020-03-21,2.6530454278005435
2020-02-22,ili perc,4,HHS Region 1,quantile,0.2,2020-03-21,2.8439327948077393
2020-02-22,ili perc,4,HHS Region 1,quantile,0.25,2020-03-21,2.998422983666031
2020-02-22,ili perc,4,HHS Region 1,quantile,0.3,2020-03-21,3.115139226769715
2020-02-22,ili perc,4,HHS Region 1,quantile,0.35,2020-03-21,3.2730694862189766
2020-02-22,ili perc,4,HHS Region 1,quantile,0.4,2020-03-21,3.420965236081736
2020-02-22,ili perc,4,HHS Region 1,quantile,0.45,2020-03-21,3.561902100869144
2020-02-22,ili perc,4,HHS Region 1,quantile,0.5,2020-03-21,3.7060945181369536
2020-02-22,ili perc,4,HHS Region 1,quantile,0.55,2020-03-21,3.841956571452091
2020-02-22,ili perc,4,HHS Region 1,quantile,0.6,2020-03-21,3.994229265419262
2020-02-22,ili perc,4,HHS Region 1,quantile,0.65,2020-03-21,4.161668607869837
2020-02-22,ili perc,4,HHS Region 1,quantile,0.7,2020-03-21,4.330306420721068
2020-02-22,ili perc,4,HHS Region 1,quantile,0.75,2020-03-21,4.530719373858395
2020-02-22,ili perc,4,HHS Region 1,quantile,0.8,2020-03-21,4.748679019492904
2020-02-22,ili perc,4,HHS Region 1,quantile,0.85,2020-03-21,5.089607696962907
2020-02-22,ili perc,4,HHS Region 1,quantile,0.9,2020-03-21,5.57143163159108
2020-02-22,ili perc,4,HHS Region 1,quantile,0.95,2020-03-21,6.426826710141968
2020-02-22,ili perc,4,HHS Region 1,quantile,0.975,2020-03-21,7.627625886554925
2020-02-22,ili perc,4,HHS Region 1,quantile,0.99,2020-03-21,9.645430638217611
2020-02-22,ili perc,1,HHS Region 10,quantile,0.01,2020-02-29,1.7498344257432532
2020-02-22,ili perc,1,HHS Region 10,quantile,0.025,2020-02-29,2.073454982410284
2020-02-22,ili perc,1,HHS Region 10,quantile,0.05,2020-02-29,2.241902977085485
2020-02-22,ili perc,1,HHS Region 10,quantile,0.1,2020-02-29,2.425079835997166
2020-02-22,ili perc,1,HHS Region 10,quantile,0.15,2020-02-29,2.574291026189025
2020-02-22,ili perc,1,HHS Region 10,quantile,0.2,2020-02-29,2.685966857345341
2020-02-22,ili perc,1,HHS Region 10,quantile,0.25,2020-02-29,2.773945846783815
2020-02-22,ili perc,1,HHS Region 10,quantile,0.3,2020-02-29,2.8624942452898323
2020-02-22,ili perc,1,HHS Region 10,quantile,0.35,2020-02-29,2.93701700059604
2020-02-22,ili perc,1,HHS Region 10,quantile,0.4,2020-02-29,3.0113861049180985
2020-02-22,ili perc,1,HHS Region 10,quantile,0.45,2020-02-29,3.0860494173008326
2020-02-22,ili perc,1,HHS Region 10,quantile,0.5,2020-02-29,3.154483691300915
2020-02-22,ili perc,1,HHS Region 10,quantile,0.55,2020-02-29,3.2173403849652544
2020-02-22,ili perc,1,HHS Region 10,quantile,0.6,2020-02-29,3.299206265728414
2020-02-22,ili perc,1,HHS Region 10,quantile,0.65,2020-02-29,3.3760425141131356
2020-02-22,ili perc,1,HHS Region 10,quantile,0.7,2020-02-29,3.4601080753309272
2020-02-22,ili perc,1,HHS Region 10,quantile,0.75,2020-02-29,3.5551858537052645
2020-02-22,ili perc,1,HHS Region 10,quantile,0.8,2020-02-29,3.642111718369745
2020-02-22,ili perc,1,HHS Region 10,quantile,0.85,2020-02-29,3.783282930390056
2020-02-22,ili perc,1,HHS Region 10,quantile,0.9,2020-02-29,3.99357284879472
2020-02-22,ili perc,1,HHS Region 10,quantile,0.95,2020-02-29,4.3602245664967425
2020-02-22,ili perc,1,HHS Region 10,quantile,0.975,2020-02-29,4.862559570548888
2020-02-22,ili perc,1,HHS Region 10,quantile,0.99,2020-02-29,5.892337815687462
2020-02-22,ili perc,2,HHS Region 10,quantile,0.01,2020-03-07,1.244033868910925
2020-02-22,ili perc,2,HHS Region 10,quantile,0.025,2020-03-07,1.600583332876549
2020-02-22,ili perc,2,HHS Region 10,quantile,0.05,2020-03-07,1.813714409668454
2020-02-22,ili perc,2,HHS Region 10,quantile,0.1,2020-03-07,2.041619372807405
2020-02-22,ili perc,2,HHS Region 10,quantile,0.15,2020-03-07,2.1821856691562433
2020-02-22,ili perc,2,HHS Region 10,quantile,0.2,2020-03-07,2.306416962999878
2020-02-22,ili perc,2,HHS Region 10,quantile,0.25,2020-03-07,2.406621745763122
2020-02-22,ili perc,2,HHS Region 10,quantile,0.3,2020-03-07,2.505624368329711
2020-02-22,ili perc,2,HHS Region 10,quantile,0.35,2020-03-07,2.609690506078922
2020-02-22,ili perc,2,HHS Region 10,quantile,0.4,2020-03-07,2.7059022046382384
2020-02-22,ili perc,2,HHS Region 10,quantile,0.45,2020-03-07,2.7863177777058548
2020-02-22,ili perc,2,HHS Region 10,quantile,0.5,2020-03-07,2.8738477145580874
2020-02-22,ili perc,2,HHS Region 10,quantile,0.55,2020-03-07,2.971125572961303
2020-02-22,ili perc,2,HHS Region 10,quantile,0.6,2020-03-07,3.067583706337891
2020-02-22,ili perc,2,HHS Region 10,quantile,0.65,2020-03-07,3.159861085823949
2020-02-22,ili perc,2,HHS Region 10,quantile,0.7,2020-03-07,3.2753086280510866
2020-02-22,ili perc,2,HHS Region 10,quantile,0.75,2020-03-07,3.3994259129087743
2020-02-22,ili perc,2,HHS Region 10,quantile,0.8,2020-03-07,3.5343715281960644
2020-02-22,ili perc,2,HHS Region 10,quantile,0.85,2020-03-07,3.7421052601025706
2020-02-22,ili perc,2,HHS Region 10,quantile,0.9,2020-03-07,4.032227581256887
2020-02-22,ili perc,2,HHS Region 10,quantile,0.95,2020-03-07,4.6360731754028786
2020-02-22,ili perc,2,HHS Region 10,quantile,0.975,2020-03-07,5.692065352740587
2020-02-22,ili perc,2,HHS Region 10,quantile,0.99,2020-03-07,7.91456328397112
2020-02-22,ili perc,3,HHS Region 10,quantile,0.01,2020-03-14,1.0351375010317412
2020-02-22,ili perc,3,HHS Region 10,quantile,0.025,2020-03-14,1.309654819938773
2020-02-22,ili perc,3,HHS Region 10,quantile,0.05,2020-03-14,1.57410826798964
2020-02-22,ili perc,3,HHS Region 10,quantile,0.1,2020-03-14,1.8413307022835064
2020-02-22,ili perc,3,HHS Region 10,quantile,0.15,2020-03-14,2.0175142115157763
2020-02-22,ili perc,3,HHS Region 10,quantile,0.2,2020-03-14,2.158906166057991
2020-02-22,ili perc,3,HHS Region 10,quantile,0.25,2020-03-14,2.2666938491808186
2020-02-22,ili perc,3,HHS Region 10,quantile,0.3,2020-03-14,2.3771420713519986
2020-02-22,ili perc,3,HHS Region 10,quantile,0.35,2020-03-14,2.4755908931379107
2020-02-22,ili perc,3,HHS Region 10,quantile,0.4,2020-03-14,2.562316343847027
2020-02-22,ili perc,3,HHS Region 10,quantile,0.45,2020-03-14,2.655602340295449
2020-02-22,ili perc,3,HHS Region 10,quantile,0.5,2020-03-14,2.764906227434196
2020-02-22,ili perc,3,HHS Region 10,quantile,0.55,2020-03-14,2.8630517560288
2020-02-22,ili perc,3,HHS Region 10,quantile,0.6,2020-03-14,2.9720338958304233
2020-02-22,ili perc,3,HHS Region 10,quantile,0.65,2020-03-14,3.1026849013440136
2020-02-22,ili perc,3,HHS Region 10,quantile,0.7,2020-03-14,3.2290442727597126
2020-02-22,ili perc,3,HHS Region 10,quantile,0.75,2020-03-14,3.389029778679455
2020-02-22,ili perc,3,HHS Region 10,quantile,0.8,2020-03-14,3.5882379446868926
2020-02-22,ili perc,3,HHS Region 10,quantile,0.85,2020-03-14,3.8416029190830634
2020-02-22,ili perc,3,HHS Region 10,quantile,0.9,2020-03-14,4.17231949488164
2020-02-22,ili perc,3,HHS Region 10,quantile,0.95,2020-03-14,5.0493428736889445
2020-02-22,ili perc,3,HHS Region 10,quantile,0.975,2020-03-14,6.2041039411046794
2020-02-22,ili perc,3,HHS Region 10,quantile,0.99,2020-03-14,7.641511538207771
2020-02-22,ili perc,4,HHS Region 10,quantile,0.01,2020-03-21,0.6091239822227213
2020-02-22,ili perc,4,HHS Region 10,quantile,0.025,2020-03-21,0.9477641211422652
2020-02-22,ili perc,4,HHS Region 10,quantile,0.05,2020-03-21,1.1825731948069604
2020-02-22,ili perc,4,HHS Region 10,quantile,0.1,2020-03-21,1.396306389742156
2020-02-22,ili perc,4,HHS Region 10,quantile,0.15,2020-03-21,1.557806015121971
2020-02-22,ili perc,4,HHS Region 10,quantile,0.2,2020-03-21,1.6973636613135683
2020-02-22,ili perc,4,HHS Region 10,quantile,0.25,2020-03-21,1.829929983036632
2020-02-22,ili perc,4,HHS Region 10,quantile,0.3,2020-03-21,1.9242205669957568
2020-02-22,ili perc,4,HHS Region 10,quantile,0.35,2020-03-21,2.0389585307235003
2020-02-22,ili perc,4,HHS Region 10,quantile,0.4,2020-03-21,2.1246710757003093
2020-02-22,ili perc,4,HHS Region 10,quantile,0.45,2020-03-21,2.213151184946257
2020-02-22,ili perc,4,HHS Region 10,quantile,0.5,2020-03-21,2.30780029418141
2020-02-22,ili perc,4,HHS Region 10,quantile,0.55,2020-03-21,2.412335101716146
2020-02-22,ili perc,4,HHS Region 10,quantile,0.6,2020-03-21,2.5228288692347323
2020-02-22,ili perc,4,HHS Region 10,quantile,0.65,2020-03-21,2.6466692701080645
2020-02-22,ili perc,4,HHS Region 10,quantile,0.7,2020-03-21,2.788767980588929
2020-02-22,ili perc,4,HHS Region 10,quantile,0.75,2020-03-21,2.942673483670136
2020-02-22,ili perc,4,HHS Region 10,quantile,0.8,2020-03-21,3.1448748288823025
2020-02-22,ili perc,4,HHS Region 10,quantile,0.85,2020-03-21,3.389346198693571
2020-02-22,ili perc,4,HHS Region 10,quantile,0.9,2020-03-21,3.741539964551286
2020-02-22,ili perc,4,HHS Region 10,quantile,0.95,2020-03-21,4.457217587012038
2020-02-22,ili perc,4,HHS Region 10,quantile,0.975,2020-03-21,5.4890598691404024
2020-02-22,ili perc,4,HHS Region 10,quantile,0.99,2020-03-21,7.170376178020951
2020-02-22,ili perc,1,HHS Region 2,quantile,0.01,2020-02-29,3.529690222422518
2020-02-22,ili perc,1,HHS Region 2,quantile,0.025,2020-02-29,3.8101844119651287
2020-02-22,ili perc,1,HHS Region 2,quantile,0.05,2020-02-29,4.007426279347159
2020-02-22,ili perc,1,HHS Region 2,quantile,0.1,2020-02-29,4.228273464849985
2020-02-22,ili perc,1,HHS Region 2,quantile,0.15,2020-02-29,4.364489410737178
2020-02-22,ili perc,1,HHS Region 2,quantile,0.2,2020-02-29,4.4830372835644985
2020-02-22,ili perc,1,HHS Region 2,quantile,0.25,2020-02-29,4.558925662321171
2020-02-22,ili perc,1,HHS Region 2,quantile,0.3,2020-02-29,4.634710098678217
2020-02-22,ili perc,1,HHS Region 2,quantile,0.35,2020-02-29,4.7048370229077925
2020-02-22,ili perc,1,HHS Region 2,quantile,0.4,2020-02-29,4.777642793017914
2020-02-22,ili perc,1,HHS Region 2,quantile,0.45,2020-02-29,4.850575643057334
2020-02-22,ili perc,1,HHS Region 2,quantile,0.5,2020-02-29,4.908678180585022
2020-02-22,ili perc,1,HHS Region 2,quantile,0.55,2020-02-29,4.97111980970673
2020-02-22,ili perc,1,HHS Region 2,quantile,0.6,2020-02-29,5.033361307959285
2020-02-22,ili perc,1,HHS Region 2,quantile,0.65,2020-02-29,5.090400697187638
2020-02-22,ili perc,1,HHS Region 2,quantile,0.7,2020-02-29,5.167572070633595
2020-02-22,ili perc,1,HHS Region 2,quantile,0.75,2020-02-29,5.257238799339739
2020-02-22,ili perc,1,HHS Region 2,quantile,0.8,2020-02-29,5.346629214454954
2020-02-22,ili perc,1,HHS Region 2,quantile,0.85,2020-02-29,5.4665308266967925
2020-02-22,ili perc,1,HHS Region 2,quantile,0.9,2020-02-29,5.6398155031376485
2020-02-22,ili perc,1,HHS Region 2,quantile,0.95,2020-02-29,5.908721795665295
2020-02-22,ili perc,1,HHS Region 2,quantile,0.975,2020-02-29,6.30786326091795
2020-02-22,ili perc,1,HHS Region 2,quantile,0.99,2020-02-29,6.931609694220649
2020-02-22,ili perc,2,HHS Region 2,quantile,0.01,2020-03-07,2.6287378544953657
2020-02-22,ili perc,2,HHS Region 2,quantile,0.025,2020-03-07,3.045353174574107
2020-02-22,ili perc,2,HHS Region 2,quantile,0.05,2020-03-07,3.2890917031864597
2020-02-22,ili perc,2,HHS Region 2,quantile,0.1,2020-03-07,3.5841753975514665
2020-02-22,ili perc,2,HHS Region 2,quantile,0.15,2020-03-07,3.7510135689814055
2020-02-22,ili perc,2,HHS Region 2,quantile,0.2,2020-03-07,3.8817180297936735
2020-02-22,ili perc,2,HHS Region 2,quantile,0.25,2020-03-07,4.002982203820811
2020-02-22,ili perc,2,HHS Region 2,quantile,0.3,2020-03-07,4.104691914681887
2020-02-22,ili perc,2,HHS Region 2,quantile,0.35,2020-03-07,4.196363753258496
2020-02-22,ili perc,2,HHS Region 2,quantile,0.4,2020-03-07,4.293308569787277
2020-02-22,ili perc,2,HHS Region 2,quantile,0.45,2020-03-07,4.374057784950089
2020-02-22,ili perc,2,HHS Region 2,quantile,0.5,2020-03-07,4.457202995256702
2020-02-22,ili perc,2,HHS Region 2,quantile,0.55,2020-03-07,4.550350509091584
2020-02-22,ili perc,2,HHS Region 2,quantile,0.6,2020-03-07,4.645022027248725
2020-02-22,ili perc,2,HHS Region 2,quantile,0.65,2020-03-07,4.748058047911345
2020-02-22,ili perc,2,HHS Region 2,quantile,0.7,2020-03-07,4.843228289820642
2020-02-22,ili perc,2,HHS Region 2,quantile,0.75,2020-03-07,4.949265608626187
2020-02-22,ili perc,2,HHS Region 2,quantile,0.8,2020-03-07,5.082844284056356
2020-02-22,ili perc,2,HHS Region 2,quantile,0.85,2020-03-07,5.258425012857442
2020-02-22,ili perc,2,HHS Region 2,quantile,0.9,2020-03-07,5.478651392569861
2020-02-22,ili perc,2,HHS Region 2,quantile,0.95,2020-03-07,5.9345930140183185
2020-02-22,ili perc,2,HHS Region 2,quantile,0.975,2020-03-07,6.5001471366724095
2020-02-22,ili perc,2,HHS Region 2,quantile,0.99,2020-03-07,7.662929524099927
2020-02-22,ili perc,3,HHS Region 2,quantile,0.01,2020-03-14,2.2779224841714893
2020-02-22,ili perc,3,HHS Region 2,quantile,0.025,2020-03-14,2.649384060241367
2020-02-22,ili perc,3,HHS Region 2,quantile,0.05,2020-03-14,2.9342146453825766
2020-02-22,ili perc,3,HHS Region 2,quantile,0.1,2020-03-14,3.1977026037691494
2020-02-22,ili perc,3,HHS Region 2,quantile,0.15,2020-03-14,3.3836826537468103
2020-02-22,ili perc,3,HHS Region 2,quantile,0.2,2020-03-14,3.5444564176642017
2020-02-22,ili perc,3,HHS Region 2,quantile,0.25,2020-03-14,3.6768438820025215
2020-02-22,ili perc,3,HHS Region 2,quantile,0.3,2020-03-14,3.809960725381539
2020-02-22,ili perc,3,HHS Region 2,quantile,0.35,2020-03-14,3.936904690893889
2020-02-22,ili perc,3,HHS Region 2,quantile,0.4,2020-03-14,4.034084479846481
2020-02-22,ili perc,3,HHS Region 2,quantile,0.45,2020-03-14,4.140057051992507
2020-02-22,ili perc,3,HHS Region 2,quantile,0.5,2020-03-14,4.236772774179356
2020-02-22,ili perc,3,HHS Region 2,quantile,0.55,2020-03-14,4.347430314908058
2020-02-22,ili perc,3,HHS Region 2,quantile,0.6,2020-03-14,4.457729092759566
2020-02-22,ili perc,3,HHS Region 2,quantile,0.65,2020-03-14,4.566115805604349
2020-02-22,ili perc,3,HHS Region 2,quantile,0.7,2020-03-14,4.691148597910727
2020-02-22,ili perc,3,HHS Region 2,quantile,0.75,2020-03-14,4.830253982910348
2020-02-22,ili perc,3,HHS Region 2,quantile,0.8,2020-03-14,4.992454493506891
2020-02-22,ili perc,3,HHS Region 2,quantile,0.85,2020-03-14,5.1963693150652785
2020-02-22,ili perc,3,HHS Region 2,quantile,0.9,2020-03-14,5.4864192253500335
2020-02-22,ili perc,3,HHS Region 2,quantile,0.95,2020-03-14,5.991353888676357
2020-02-22,ili perc,3,HHS Region 2,quantile,0.975,2020-03-14,6.771153531538311
2020-02-22,ili perc,3,HHS Region 2,quantile,0.99,2020-03-14,7.900839845592238
2020-02-22,ili perc,4,HHS Region 2,quantile,0.01,2020-03-21,2.0660527471348114
2020-02-22,ili perc,4,HHS Region 2,quantile,0.025,2020-03-21,2.364887309034369
2020-02-22,ili perc,4,HHS Region 2,quantile,0.05,2020-03-21,2.60102983814617
2020-02-22,ili perc,4,HHS Region 2,quantile,0.1,2020-03-21,2.891247569333204
2020-02-22,ili perc,4,HHS Region 2,quantile,0.15,2020-03-21,3.087417097524225
2020-02-22,ili perc,4,HHS Region 2,quantile,0.2,2020-03-21,3.2335929584106253
2020-02-22,ili perc,4,HHS Region 2,quantile,0.25,2020-03-21,3.3756880743658244
2020-02-22,ili perc,4,HHS Region 2,quantile,0.3,2020-03-21,3.509616449459724
2020-02-22,ili perc,4,HHS Region 2,quantile,0.35,2020-03-21,3.636183425879287
2020-02-22,ili perc,4,HHS Region 2,quantile,0.4,2020-03-21,3.743028432171178
2020-02-22,ili perc,4,HHS Region 2,quantile,0.45,2020-03-21,3.852498722611276
2020-02-22,ili perc,4,HHS Region 2,quantile,0.5,2020-03-21,3.963447394362395
2020-02-22,ili perc,4,HHS Region 2,quantile,0.55,2020-03-21,4.069889899695263
2020-02-22,ili perc,4,HHS Region 2,quantile,0.6,2020-03-21,4.175163339001537
2020-02-22,ili perc,4,HHS Region 2,quantile,0.65,2020-03-21,4.287392857795651
2020-02-22,ili perc,4,HHS Region 2,quantile,0.7,2020-03-21,4.410962971066064
2020-02-22,ili perc,4,HHS Region 2,quantile,0.75,2020-03-21,4.553894880124299
2020-02-22,ili perc,4,HHS Region 2,quantile,0.8,2020-03-21,4.736226224078522
2020-02-22,ili perc,4,HHS Region 2,quantile,0.85,2020-03-21,4.936854042273189
2020-02-22,ili perc,4,HHS Region 2,quantile,0.9,2020-03-21,5.204319568956161
2020-02-22,ili perc,4,HHS Region 2,quantile,0.95,2020-03-21,5.752968400041112
2020-02-22,ili perc,4,HHS Region 2,quantile,0.975,2020-03-21,6.725425904603472
2020-02-22,ili perc,4,HHS Region 2,quantile,0.99,2020-03-21,7.756259399614038
2020-02-22,ili perc,1,HHS Region 3,quantile,0.01,2020-02-29,3.3234238854216342
2020-02-22,ili perc,1,HHS Region 3,quantile,0.025,2020-02-29,3.492333559983051
2020-02-22,ili perc,1,HHS Region 3,quantile,0.05,2020-02-29,3.636901662581293
2020-02-22,ili perc,1,HHS Region 3,quantile,0.1,2020-02-29,3.8316834668216617
2020-02-22,ili perc,1,HHS Region 3,quantile,0.15,2020-02-29,3.9549137953014304
2020-02-22,ili perc,1,HHS Region 3,quantile,0.2,2020-02-29,4.041082325525142
2020-02-22,ili perc,1,HHS Region 3,quantile,0.25,2020-02-29,4.114561165573071
2020-02-22,ili perc,1,HHS Region 3,quantile,0.3,2020-02-29,4.188797480112499
2020-02-22,ili perc,1,HHS Region 3,quantile,0.35,2020-02-29,4.245963493910294
2020-02-22,ili perc,1,HHS Region 3,quantile,0.4,2020-02-29,4.302695923906568
2020-02-22,ili perc,1,HHS Region 3,quantile,0.45,2020-02-29,4.355987891392592
2020-02-22,ili perc,1,HHS Region 3,quantile,0.5,2020-02-29,4.4227130417720035
2020-02-22,ili perc,1,HHS Region 3,quantile,0.55,2020-02-29,4.473965812096175
2020-02-22,ili perc,1,HHS Region 3,quantile,0.6,2020-02-29,4.53028507203839
2020-02-22,ili perc,1,HHS Region 3,quantile,0.65,2020-02-29,4.583219664065424
2020-02-22,ili perc,1,HHS Region 3,quantile,0.7,2020-02-29,4.659620732938089
2020-02-22,ili perc,1,HHS Region 3,quantile,0.75,2020-02-29,4.757088217804118
2020-02-22,ili perc,1,HHS Region 3,quantile,0.8,2020-02-29,4.850659368289617
2020-02-22,ili perc,1,HHS Region 3,quantile,0.85,2020-02-29,4.963874662814411
2020-02-22,ili perc,1,HHS Region 3,quantile,0.9,2020-02-29,5.129142745524353
2020-02-22,ili perc,1,HHS Region 3,quantile,0.95,2020-02-29,5.495555926443427
2020-02-22,ili perc,1,HHS Region 3,quantile,0.975,2020-02-29,5.982814045845551
2020-02-22,ili perc,1,HHS Region 3,quantile,0.99,2020-02-29,6.449076101519507
2020-02-22,ili perc,2,HHS Region 3,quantile,0.01,2020-03-07,2.5420254484322036
2020-02-22,ili perc,2,HHS Region 3,quantile,0.025,2020-03-07,2.748344300297621
2020-02-22,ili perc,2,HHS Region 3,quantile,0.05,2020-03-07,2.9814106201531296
2020-02-22,ili perc,2,HHS Region 3,quantile,0.1,2020-03-07,3.215682487871815
2020-02-22,ili perc,2,HHS Region 3,quantile,0.15,2020-03-07,3.3670076351050335
2020-02-22,ili perc,2,HHS Region 3,quantile,0.2,2020-03-07,3.502601613513045
2020-02-22,ili perc,2,HHS Region 3,quantile,0.25,2020-03-07,3.6179371831531824
2020-02-22,ili perc,2,HHS Region 3,quantile,0.3,2020-03-07,3.696687425278603
