origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-11-17,ili perc,4,HHS Region 1,quantile,0.75,2018-12-15,2.01813006148738
2018-11-17,ili perc,4,HHS Region 1,quantile,0.8,2018-12-15,2.1439473772573865
2018-11-17,ili perc,4,HHS Region 1,quantile,0.85,2018-12-15,2.3049521311229415
2018-11-17,ili perc,4,HHS Region 1,quantile,0.9,2018-12-15,2.6032442124370276
2018-11-17,ili perc,4,HHS Region 1,quantile,0.95,2018-12-15,3.789098361925323
2018-11-17,ili perc,4,HHS Region 1,quantile,0.975,2018-12-15,4.56009563553826
2018-11-17,ili perc,4,HHS Region 1,quantile,0.99,2018-12-15,5.4527709953976675
2018-11-17,ili perc,1,HHS Region 10,quantile,0.01,2018-11-24,0.3965975801629003
2018-11-17,ili perc,1,HHS Region 10,quantile,0.025,2018-11-24,0.5324516746350905
2018-11-17,ili perc,1,HHS Region 10,quantile,0.05,2018-11-24,0.612723343529631
2018-11-17,ili perc,1,HHS Region 10,quantile,0.1,2018-11-24,0.6817921192560401
2018-11-17,ili perc,1,HHS Region 10,quantile,0.15,2018-11-24,0.7316108833437779
2018-11-17,ili perc,1,HHS Region 10,quantile,0.2,2018-11-24,0.7697101290628336
2018-11-17,ili perc,1,HHS Region 10,quantile,0.25,2018-11-24,0.8043666062666767
2018-11-17,ili perc,1,HHS Region 10,quantile,0.3,2018-11-24,0.8349955761936959
2018-11-17,ili perc,1,HHS Region 10,quantile,0.35,2018-11-24,0.8644665524430104
2018-11-17,ili perc,1,HHS Region 10,quantile,0.4,2018-11-24,0.9003008118021846
2018-11-17,ili perc,1,HHS Region 10,quantile,0.45,2018-11-24,0.9332884303044742
2018-11-17,ili perc,1,HHS Region 10,quantile,0.5,2018-11-24,0.9639154280487914
2018-11-17,ili perc,1,HHS Region 10,quantile,0.55,2018-11-24,0.9907676411223868
2018-11-17,ili perc,1,HHS Region 10,quantile,0.6,2018-11-24,1.0219587551581548
2018-11-17,ili perc,1,HHS Region 10,quantile,0.65,2018-11-24,1.0529308613475477
2018-11-17,ili perc,1,HHS Region 10,quantile,0.7,2018-11-24,1.0917067584953395
2018-11-17,ili perc,1,HHS Region 10,quantile,0.75,2018-11-24,1.131119024455282
2018-11-17,ili perc,1,HHS Region 10,quantile,0.8,2018-11-24,1.1803927592733854
2018-11-17,ili perc,1,HHS Region 10,quantile,0.85,2018-11-24,1.2474337237861637
2018-11-17,ili perc,1,HHS Region 10,quantile,0.9,2018-11-24,1.599737088047692
2018-11-17,ili perc,1,HHS Region 10,quantile,0.95,2018-11-24,2.688350700609529
2018-11-17,ili perc,1,HHS Region 10,quantile,0.975,2018-11-24,3.2784817587513215
2018-11-17,ili perc,1,HHS Region 10,quantile,0.99,2018-11-24,3.9637377841111
2018-11-17,ili perc,2,HHS Region 10,quantile,0.01,2018-12-01,0.32264674546758443
2018-11-17,ili perc,2,HHS Region 10,quantile,0.025,2018-12-01,0.4435748535201018
2018-11-17,ili perc,2,HHS Region 10,quantile,0.05,2018-12-01,0.5443149832506659
2018-11-17,ili perc,2,HHS Region 10,quantile,0.1,2018-12-01,0.6575827946404883
2018-11-17,ili perc,2,HHS Region 10,quantile,0.15,2018-12-01,0.7243766191471156
2018-11-17,ili perc,2,HHS Region 10,quantile,0.2,2018-12-01,0.7654510371485377
2018-11-17,ili perc,2,HHS Region 10,quantile,0.25,2018-12-01,0.8151561091780881
2018-11-17,ili perc,2,HHS Region 10,quantile,0.3,2018-12-01,0.8695649753322054
2018-11-17,ili perc,2,HHS Region 10,quantile,0.35,2018-12-01,0.917427567738367
2018-11-17,ili perc,2,HHS Region 10,quantile,0.4,2018-12-01,0.952224024606918
2018-11-17,ili perc,2,HHS Region 10,quantile,0.45,2018-12-01,0.9917406792143226
2018-11-17,ili perc,2,HHS Region 10,quantile,0.5,2018-12-01,1.0355016044585104
2018-11-17,ili perc,2,HHS Region 10,quantile,0.55,2018-12-01,1.077504039530072
2018-11-17,ili perc,2,HHS Region 10,quantile,0.6,2018-12-01,1.1119392170768452
2018-11-17,ili perc,2,HHS Region 10,quantile,0.65,2018-12-01,1.1567480115934017
2018-11-17,ili perc,2,HHS Region 10,quantile,0.7,2018-12-01,1.207061684203511
2018-11-17,ili perc,2,HHS Region 10,quantile,0.75,2018-12-01,1.2709407165028312
2018-11-17,ili perc,2,HHS Region 10,quantile,0.8,2018-12-01,1.3353761896936125
2018-11-17,ili perc,2,HHS Region 10,quantile,0.85,2018-12-01,1.4430247965858822
2018-11-17,ili perc,2,HHS Region 10,quantile,0.9,2018-12-01,1.772511862784937
2018-11-17,ili perc,2,HHS Region 10,quantile,0.95,2018-12-01,2.9324912505141376
2018-11-17,ili perc,2,HHS Region 10,quantile,0.975,2018-12-01,3.5873517579361525
2018-11-17,ili perc,2,HHS Region 10,quantile,0.99,2018-12-01,4.308478990617367
2018-11-17,ili perc,3,HHS Region 10,quantile,0.01,2018-12-08,0.31136813386160356
2018-11-17,ili perc,3,HHS Region 10,quantile,0.025,2018-12-08,0.4118547359670741
2018-11-17,ili perc,3,HHS Region 10,quantile,0.05,2018-12-08,0.5091623685601075
2018-11-17,ili perc,3,HHS Region 10,quantile,0.1,2018-12-08,0.6511938476507825
2018-11-17,ili perc,3,HHS Region 10,quantile,0.15,2018-12-08,0.7345484219066458
2018-11-17,ili perc,3,HHS Region 10,quantile,0.2,2018-12-08,0.7906431963911923
2018-11-17,ili perc,3,HHS Region 10,quantile,0.25,2018-12-08,0.8503232444405061
2018-11-17,ili perc,3,HHS Region 10,quantile,0.3,2018-12-08,0.9005268719794898
2018-11-17,ili perc,3,HHS Region 10,quantile,0.35,2018-12-08,0.949311135389909
2018-11-17,ili perc,3,HHS Region 10,quantile,0.4,2018-12-08,0.9979571779834548
2018-11-17,ili perc,3,HHS Region 10,quantile,0.45,2018-12-08,1.046375663606528
2018-11-17,ili perc,3,HHS Region 10,quantile,0.5,2018-12-08,1.098617451895681
2018-11-17,ili perc,3,HHS Region 10,quantile,0.55,2018-12-08,1.1561574059827953
2018-11-17,ili perc,3,HHS Region 10,quantile,0.6,2018-12-08,1.213125209248877
2018-11-17,ili perc,3,HHS Region 10,quantile,0.65,2018-12-08,1.2691378670653195
2018-11-17,ili perc,3,HHS Region 10,quantile,0.7,2018-12-08,1.3494338592376818
2018-11-17,ili perc,3,HHS Region 10,quantile,0.75,2018-12-08,1.4408637898136594
2018-11-17,ili perc,3,HHS Region 10,quantile,0.8,2018-12-08,1.5443151885235624
2018-11-17,ili perc,3,HHS Region 10,quantile,0.85,2018-12-08,1.719837491366344
2018-11-17,ili perc,3,HHS Region 10,quantile,0.9,2018-12-08,2.043301292314647
2018-11-17,ili perc,3,HHS Region 10,quantile,0.95,2018-12-08,3.2482946404161672
2018-11-17,ili perc,3,HHS Region 10,quantile,0.975,2018-12-08,3.990861738496653
2018-11-17,ili perc,3,HHS Region 10,quantile,0.99,2018-12-08,4.627752866129421
2018-11-17,ili perc,4,HHS Region 10,quantile,0.01,2018-12-15,0.3097058435944632
2018-11-17,ili perc,4,HHS Region 10,quantile,0.025,2018-12-15,0.41254022833481185
2018-11-17,ili perc,4,HHS Region 10,quantile,0.05,2018-12-15,0.523392979007427
2018-11-17,ili perc,4,HHS Region 10,quantile,0.1,2018-12-15,0.6717592187938883
2018-11-17,ili perc,4,HHS Region 10,quantile,0.15,2018-12-15,0.7840821481938879
2018-11-17,ili perc,4,HHS Region 10,quantile,0.2,2018-12-15,0.8609522106642934
2018-11-17,ili perc,4,HHS Region 10,quantile,0.25,2018-12-15,0.9253703975644286
2018-11-17,ili perc,4,HHS Region 10,quantile,0.3,2018-12-15,0.9958690808270168
2018-11-17,ili perc,4,HHS Region 10,quantile,0.35,2018-12-15,1.054691528118357
2018-11-17,ili perc,4,HHS Region 10,quantile,0.4,2018-12-15,1.1164242319811857
2018-11-17,ili perc,4,HHS Region 10,quantile,0.45,2018-12-15,1.183812538132521
2018-11-17,ili perc,4,HHS Region 10,quantile,0.5,2018-12-15,1.252053795410365
2018-11-17,ili perc,4,HHS Region 10,quantile,0.55,2018-12-15,1.3269551914732334
2018-11-17,ili perc,4,HHS Region 10,quantile,0.6,2018-12-15,1.3857809036698348
2018-11-17,ili perc,4,HHS Region 10,quantile,0.65,2018-12-15,1.4570607812131535
2018-11-17,ili perc,4,HHS Region 10,quantile,0.7,2018-12-15,1.541671697221632
2018-11-17,ili perc,4,HHS Region 10,quantile,0.75,2018-12-15,1.6414339219187657
2018-11-17,ili perc,4,HHS Region 10,quantile,0.8,2018-12-15,1.762760999560864
2018-11-17,ili perc,4,HHS Region 10,quantile,0.85,2018-12-15,1.9345956565995184
2018-11-17,ili perc,4,HHS Region 10,quantile,0.9,2018-12-15,2.2762727151290916
2018-11-17,ili perc,4,HHS Region 10,quantile,0.95,2018-12-15,3.532793206487348
2018-11-17,ili perc,4,HHS Region 10,quantile,0.975,2018-12-15,4.392863868349256
2018-11-17,ili perc,4,HHS Region 10,quantile,0.99,2018-12-15,5.239347873851375
2018-11-17,ili perc,1,HHS Region 2,quantile,0.01,2018-11-24,1.8174310787703232
2018-11-17,ili perc,1,HHS Region 2,quantile,0.025,2018-11-24,2.116394459940921
2018-11-17,ili perc,1,HHS Region 2,quantile,0.05,2018-11-24,2.332925173196532
2018-11-17,ili perc,1,HHS Region 2,quantile,0.1,2018-11-24,2.508236572389042
2018-11-17,ili perc,1,HHS Region 2,quantile,0.15,2018-11-24,2.629448326752655
2018-11-17,ili perc,1,HHS Region 2,quantile,0.2,2018-11-24,2.7198921234972344
2018-11-17,ili perc,1,HHS Region 2,quantile,0.25,2018-11-24,2.787380240930172
2018-11-17,ili perc,1,HHS Region 2,quantile,0.3,2018-11-24,2.850109198853735
2018-11-17,ili perc,1,HHS Region 2,quantile,0.35,2018-11-24,2.904709021695344
2018-11-17,ili perc,1,HHS Region 2,quantile,0.4,2018-11-24,2.965020184066979
2018-11-17,ili perc,1,HHS Region 2,quantile,0.45,2018-11-24,3.0258620976049304
2018-11-17,ili perc,1,HHS Region 2,quantile,0.5,2018-11-24,3.0749383769484195
2018-11-17,ili perc,1,HHS Region 2,quantile,0.55,2018-11-24,3.1311862414073484
2018-11-17,ili perc,1,HHS Region 2,quantile,0.6,2018-11-24,3.1805958853700877
2018-11-17,ili perc,1,HHS Region 2,quantile,0.65,2018-11-24,3.2379376334912577
2018-11-17,ili perc,1,HHS Region 2,quantile,0.7,2018-11-24,3.299574189394397
2018-11-17,ili perc,1,HHS Region 2,quantile,0.75,2018-11-24,3.3900752152624265
2018-11-17,ili perc,1,HHS Region 2,quantile,0.8,2018-11-24,3.473720543003921
2018-11-17,ili perc,1,HHS Region 2,quantile,0.85,2018-11-24,3.587149046779218
2018-11-17,ili perc,1,HHS Region 2,quantile,0.9,2018-11-24,3.7721233565608463
2018-11-17,ili perc,1,HHS Region 2,quantile,0.95,2018-11-24,4.50422392553631
2018-11-17,ili perc,1,HHS Region 2,quantile,0.975,2018-11-24,5.161908958212258
2018-11-17,ili perc,1,HHS Region 2,quantile,0.99,2018-11-24,5.696101787862312
2018-11-17,ili perc,2,HHS Region 2,quantile,0.01,2018-12-01,1.5847066311230942
2018-11-17,ili perc,2,HHS Region 2,quantile,0.025,2018-12-01,1.8574684697851305
2018-11-17,ili perc,2,HHS Region 2,quantile,0.05,2018-12-01,2.0747693465761947
2018-11-17,ili perc,2,HHS Region 2,quantile,0.1,2018-12-01,2.3218269196700625
2018-11-17,ili perc,2,HHS Region 2,quantile,0.15,2018-12-01,2.492408180508074
2018-11-17,ili perc,2,HHS Region 2,quantile,0.2,2018-12-01,2.6249110738800523
2018-11-17,ili perc,2,HHS Region 2,quantile,0.25,2018-12-01,2.7293626182467423
2018-11-17,ili perc,2,HHS Region 2,quantile,0.3,2018-12-01,2.8237180437278893
2018-11-17,ili perc,2,HHS Region 2,quantile,0.35,2018-12-01,2.912984610690314
2018-11-17,ili perc,2,HHS Region 2,quantile,0.4,2018-12-01,3.0181686125956615
2018-11-17,ili perc,2,HHS Region 2,quantile,0.45,2018-12-01,3.117019546649727
2018-11-17,ili perc,2,HHS Region 2,quantile,0.5,2018-12-01,3.1923165200849835
2018-11-17,ili perc,2,HHS Region 2,quantile,0.55,2018-12-01,3.2699109473579395
2018-11-17,ili perc,2,HHS Region 2,quantile,0.6,2018-12-01,3.3504280542733023
2018-11-17,ili perc,2,HHS Region 2,quantile,0.65,2018-12-01,3.43826693545249
2018-11-17,ili perc,2,HHS Region 2,quantile,0.7,2018-12-01,3.532418400590241
2018-11-17,ili perc,2,HHS Region 2,quantile,0.75,2018-12-01,3.650001159413795
2018-11-17,ili perc,2,HHS Region 2,quantile,0.8,2018-12-01,3.778034618802939
2018-11-17,ili perc,2,HHS Region 2,quantile,0.85,2018-12-01,3.941923832268554
2018-11-17,ili perc,2,HHS Region 2,quantile,0.9,2018-12-01,4.1797987704564505
2018-11-17,ili perc,2,HHS Region 2,quantile,0.95,2018-12-01,4.943534724578205
2018-11-17,ili perc,2,HHS Region 2,quantile,0.975,2018-12-01,5.609998400185987
2018-11-17,ili perc,2,HHS Region 2,quantile,0.99,2018-12-01,6.132328710208372
2018-11-17,ili perc,3,HHS Region 2,quantile,0.01,2018-12-08,1.4818748604254115
2018-11-17,ili perc,3,HHS Region 2,quantile,0.025,2018-12-08,1.8416080429922088
2018-11-17,ili perc,3,HHS Region 2,quantile,0.05,2018-12-08,2.1321429550340354
2018-11-17,ili perc,3,HHS Region 2,quantile,0.1,2018-12-08,2.424862357960173
2018-11-17,ili perc,3,HHS Region 2,quantile,0.15,2018-12-08,2.607990601822213
2018-11-17,ili perc,3,HHS Region 2,quantile,0.2,2018-12-08,2.741246593435758
2018-11-17,ili perc,3,HHS Region 2,quantile,0.25,2018-12-08,2.8560443731034804
2018-11-17,ili perc,3,HHS Region 2,quantile,0.3,2018-12-08,2.9870972758346395
2018-11-17,ili perc,3,HHS Region 2,quantile,0.35,2018-12-08,3.100761314723713
2018-11-17,ili perc,3,HHS Region 2,quantile,0.4,2018-12-08,3.194146057749391
2018-11-17,ili perc,3,HHS Region 2,quantile,0.45,2018-12-08,3.2911849112765847
2018-11-17,ili perc,3,HHS Region 2,quantile,0.5,2018-12-08,3.405323649505957
2018-11-17,ili perc,3,HHS Region 2,quantile,0.55,2018-12-08,3.51209049055705
2018-11-17,ili perc,3,HHS Region 2,quantile,0.6,2018-12-08,3.61783827196409
2018-11-17,ili perc,3,HHS Region 2,quantile,0.65,2018-12-08,3.720312356098194
2018-11-17,ili perc,3,HHS Region 2,quantile,0.7,2018-12-08,3.831972145042679
2018-11-17,ili perc,3,HHS Region 2,quantile,0.75,2018-12-08,3.96677848570691
2018-11-17,ili perc,3,HHS Region 2,quantile,0.8,2018-12-08,4.147190914049089
2018-11-17,ili perc,3,HHS Region 2,quantile,0.85,2018-12-08,4.335229469756417
2018-11-17,ili perc,3,HHS Region 2,quantile,0.9,2018-12-08,4.617149808338468
2018-11-17,ili perc,3,HHS Region 2,quantile,0.95,2018-12-08,5.414855128436204
2018-11-17,ili perc,3,HHS Region 2,quantile,0.975,2018-12-08,6.1840589432986475
2018-11-17,ili perc,3,HHS Region 2,quantile,0.99,2018-12-08,6.836741769652753
2018-11-17,ili perc,4,HHS Region 2,quantile,0.01,2018-12-15,1.4243781276741778
2018-11-17,ili perc,4,HHS Region 2,quantile,0.025,2018-12-15,1.8221122246850807
2018-11-17,ili perc,4,HHS Region 2,quantile,0.05,2018-12-15,2.0949341578155583
2018-11-17,ili perc,4,HHS Region 2,quantile,0.1,2018-12-15,2.398961007548685
2018-11-17,ili perc,4,HHS Region 2,quantile,0.15,2018-12-15,2.6018288704776036
2018-11-17,ili perc,4,HHS Region 2,quantile,0.2,2018-12-15,2.7563853905488704
2018-11-17,ili perc,4,HHS Region 2,quantile,0.25,2018-12-15,2.900227499932282
2018-11-17,ili perc,4,HHS Region 2,quantile,0.3,2018-12-15,3.051981745744134
2018-11-17,ili perc,4,HHS Region 2,quantile,0.35,2018-12-15,3.191210770380704
2018-11-17,ili perc,4,HHS Region 2,quantile,0.4,2018-12-15,3.3294141206268404
2018-11-17,ili perc,4,HHS Region 2,quantile,0.45,2018-12-15,3.442100391620876
2018-11-17,ili perc,4,HHS Region 2,quantile,0.5,2018-12-15,3.554466305927156
2018-11-17,ili perc,4,HHS Region 2,quantile,0.55,2018-12-15,3.6722683042444375
2018-11-17,ili perc,4,HHS Region 2,quantile,0.6,2018-12-15,3.791301956443203
2018-11-17,ili perc,4,HHS Region 2,quantile,0.65,2018-12-15,3.939466180971488
2018-11-17,ili perc,4,HHS Region 2,quantile,0.7,2018-12-15,4.081110087305528
2018-11-17,ili perc,4,HHS Region 2,quantile,0.75,2018-12-15,4.236596595353014
2018-11-17,ili perc,4,HHS Region 2,quantile,0.8,2018-12-15,4.413163980840229
2018-11-17,ili perc,4,HHS Region 2,quantile,0.85,2018-12-15,4.634608957607335
2018-11-17,ili perc,4,HHS Region 2,quantile,0.9,2018-12-15,4.958757940705909
2018-11-17,ili perc,4,HHS Region 2,quantile,0.95,2018-12-15,5.8117292233827476
2018-11-17,ili perc,4,HHS Region 2,quantile,0.975,2018-12-15,6.612845658807664
2018-11-17,ili perc,4,HHS Region 2,quantile,0.99,2018-12-15,7.336845655963056
2018-11-17,ili perc,1,HHS Region 3,quantile,0.01,2018-11-24,1.06898303652979
2018-11-17,ili perc,1,HHS Region 3,quantile,0.025,2018-11-24,1.19512842485573
2018-11-17,ili perc,1,HHS Region 3,quantile,0.05,2018-11-24,1.2814337582402209
2018-11-17,ili perc,1,HHS Region 3,quantile,0.1,2018-11-24,1.3922383921633117
2018-11-17,ili perc,1,HHS Region 3,quantile,0.15,2018-11-24,1.4643700149918786
2018-11-17,ili perc,1,HHS Region 3,quantile,0.2,2018-11-24,1.514149222416422
2018-11-17,ili perc,1,HHS Region 3,quantile,0.25,2018-11-24,1.5612738989775734
2018-11-17,ili perc,1,HHS Region 3,quantile,0.3,2018-11-24,1.6057996320128836
2018-11-17,ili perc,1,HHS Region 3,quantile,0.35,2018-11-24,1.646232211157011
2018-11-17,ili perc,1,HHS Region 3,quantile,0.4,2018-11-24,1.6814617923841295
2018-11-17,ili perc,1,HHS Region 3,quantile,0.45,2018-11-24,1.7171487100439589
2018-11-17,ili perc,1,HHS Region 3,quantile,0.5,2018-11-24,1.7382681640161626
2018-11-17,ili perc,1,HHS Region 3,quantile,0.55,2018-11-24,1.7679141532293134
2018-11-17,ili perc,1,HHS Region 3,quantile,0.6,2018-11-24,1.806279174842678
2018-11-17,ili perc,1,HHS Region 3,quantile,0.65,2018-11-24,1.8514019102478
2018-11-17,ili perc,1,HHS Region 3,quantile,0.7,2018-11-24,1.9083365800999543
2018-11-17,ili perc,1,HHS Region 3,quantile,0.75,2018-11-24,1.9540216250145193
2018-11-17,ili perc,1,HHS Region 3,quantile,0.8,2018-11-24,2.0002715619522284
2018-11-17,ili perc,1,HHS Region 3,quantile,0.85,2018-11-24,2.0691798229364027
2018-11-17,ili perc,1,HHS Region 3,quantile,0.9,2018-11-24,2.3004025160312733
2018-11-17,ili perc,1,HHS Region 3,quantile,0.95,2018-11-24,3.2914950748682363
2018-11-17,ili perc,1,HHS Region 3,quantile,0.975,2018-11-24,3.874467927053424
2018-11-17,ili perc,1,HHS Region 3,quantile,0.99,2018-11-24,4.34817345444934
2018-11-17,ili perc,2,HHS Region 3,quantile,0.01,2018-12-01,1.0219200012402545
2018-11-17,ili perc,2,HHS Region 3,quantile,0.025,2018-12-01,1.1562100589022406
2018-11-17,ili perc,2,HHS Region 3,quantile,0.05,2018-12-01,1.257839004517409
2018-11-17,ili perc,2,HHS Region 3,quantile,0.1,2018-12-01,1.3873891933260365
2018-11-17,ili perc,2,HHS Region 3,quantile,0.15,2018-12-01,1.4608989342098266
2018-11-17,ili perc,2,HHS Region 3,quantile,0.2,2018-12-01,1.5244010592349309
