origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-04-06,ili perc,2,HHS Region 10,quantile,0.75,2019-04-20,1.685969911349985
2019-04-06,ili perc,2,HHS Region 10,quantile,0.8,2019-04-20,1.7734551770893203
2019-04-06,ili perc,2,HHS Region 10,quantile,0.85,2019-04-20,1.88247895202157
2019-04-06,ili perc,2,HHS Region 10,quantile,0.9,2019-04-20,2.2768185822210927
2019-04-06,ili perc,2,HHS Region 10,quantile,0.95,2019-04-20,3.3598086746720046
2019-04-06,ili perc,2,HHS Region 10,quantile,0.975,2019-04-20,4.098377914287924
2019-04-06,ili perc,2,HHS Region 10,quantile,0.99,2019-04-20,5.14812281096507
2019-04-06,ili perc,3,HHS Region 10,quantile,0.01,2019-04-27,0.4578853715658376
2019-04-06,ili perc,3,HHS Region 10,quantile,0.025,2019-04-27,0.5880193087639023
2019-04-06,ili perc,3,HHS Region 10,quantile,0.05,2019-04-27,0.6894839246970139
2019-04-06,ili perc,3,HHS Region 10,quantile,0.1,2019-04-27,0.8112238819446249
2019-04-06,ili perc,3,HHS Region 10,quantile,0.15,2019-04-27,0.8906830049821688
2019-04-06,ili perc,3,HHS Region 10,quantile,0.2,2019-04-27,0.95674970692439
2019-04-06,ili perc,3,HHS Region 10,quantile,0.25,2019-04-27,1.0071046803230723
2019-04-06,ili perc,3,HHS Region 10,quantile,0.3,2019-04-27,1.0679083996228735
2019-04-06,ili perc,3,HHS Region 10,quantile,0.35,2019-04-27,1.1193470678194408
2019-04-06,ili perc,3,HHS Region 10,quantile,0.4,2019-04-27,1.1658261441760849
2019-04-06,ili perc,3,HHS Region 10,quantile,0.45,2019-04-27,1.2254417305704135
2019-04-06,ili perc,3,HHS Region 10,quantile,0.5,2019-04-27,1.2865535590811474
2019-04-06,ili perc,3,HHS Region 10,quantile,0.55,2019-04-27,1.349585809900784
2019-04-06,ili perc,3,HHS Region 10,quantile,0.6,2019-04-27,1.407436758659928
2019-04-06,ili perc,3,HHS Region 10,quantile,0.65,2019-04-27,1.478427862261938
2019-04-06,ili perc,3,HHS Region 10,quantile,0.7,2019-04-27,1.5542735541982449
2019-04-06,ili perc,3,HHS Region 10,quantile,0.75,2019-04-27,1.6421950324616532
2019-04-06,ili perc,3,HHS Region 10,quantile,0.8,2019-04-27,1.7433190924827189
2019-04-06,ili perc,3,HHS Region 10,quantile,0.85,2019-04-27,1.8814383620241248
2019-04-06,ili perc,3,HHS Region 10,quantile,0.9,2019-04-27,2.2922187069095563
2019-04-06,ili perc,3,HHS Region 10,quantile,0.95,2019-04-27,3.466188457264768
2019-04-06,ili perc,3,HHS Region 10,quantile,0.975,2019-04-27,4.313418726468515
2019-04-06,ili perc,3,HHS Region 10,quantile,0.99,2019-04-27,5.232798692538167
2019-04-06,ili perc,4,HHS Region 10,quantile,0.01,2019-05-04,0.37097786526989585
2019-04-06,ili perc,4,HHS Region 10,quantile,0.025,2019-05-04,0.4702297166058135
2019-04-06,ili perc,4,HHS Region 10,quantile,0.05,2019-05-04,0.5671044923370631
2019-04-06,ili perc,4,HHS Region 10,quantile,0.1,2019-05-04,0.6779862185783662
2019-04-06,ili perc,4,HHS Region 10,quantile,0.15,2019-05-04,0.7580823794991663
2019-04-06,ili perc,4,HHS Region 10,quantile,0.2,2019-05-04,0.8341401482794973
2019-04-06,ili perc,4,HHS Region 10,quantile,0.25,2019-05-04,0.8922034720657882
2019-04-06,ili perc,4,HHS Region 10,quantile,0.3,2019-05-04,0.950089214582521
2019-04-06,ili perc,4,HHS Region 10,quantile,0.35,2019-05-04,0.9991127164887528
2019-04-06,ili perc,4,HHS Region 10,quantile,0.4,2019-05-04,1.0546799342559563
2019-04-06,ili perc,4,HHS Region 10,quantile,0.45,2019-05-04,1.1127546750764103
2019-04-06,ili perc,4,HHS Region 10,quantile,0.5,2019-05-04,1.1739399919552942
2019-04-06,ili perc,4,HHS Region 10,quantile,0.55,2019-05-04,1.2430024478860575
2019-04-06,ili perc,4,HHS Region 10,quantile,0.6,2019-05-04,1.3066717064238973
2019-04-06,ili perc,4,HHS Region 10,quantile,0.65,2019-05-04,1.375739699912376
2019-04-06,ili perc,4,HHS Region 10,quantile,0.7,2019-05-04,1.4495457356778023
2019-04-06,ili perc,4,HHS Region 10,quantile,0.75,2019-05-04,1.556800848253777
2019-04-06,ili perc,4,HHS Region 10,quantile,0.8,2019-05-04,1.6585698530421449
2019-04-06,ili perc,4,HHS Region 10,quantile,0.85,2019-05-04,1.8262232911738592
2019-04-06,ili perc,4,HHS Region 10,quantile,0.9,2019-05-04,2.291662394835836
2019-04-06,ili perc,4,HHS Region 10,quantile,0.95,2019-05-04,3.4417996381802114
2019-04-06,ili perc,4,HHS Region 10,quantile,0.975,2019-05-04,4.27205085866141
2019-04-06,ili perc,4,HHS Region 10,quantile,0.99,2019-05-04,5.149050197091893
2019-04-06,ili perc,1,HHS Region 2,quantile,0.01,2019-04-13,1.765468121806854
2019-04-06,ili perc,1,HHS Region 2,quantile,0.025,2019-04-13,2.0969560615473988
2019-04-06,ili perc,1,HHS Region 2,quantile,0.05,2019-04-13,2.2721463720986925
2019-04-06,ili perc,1,HHS Region 2,quantile,0.1,2019-04-13,2.447749799183939
2019-04-06,ili perc,1,HHS Region 2,quantile,0.15,2019-04-13,2.54154239349723
2019-04-06,ili perc,1,HHS Region 2,quantile,0.2,2019-04-13,2.6184652551587138
2019-04-06,ili perc,1,HHS Region 2,quantile,0.25,2019-04-13,2.683883497644473
2019-04-06,ili perc,1,HHS Region 2,quantile,0.3,2019-04-13,2.731942846745531
2019-04-06,ili perc,1,HHS Region 2,quantile,0.35,2019-04-13,2.7822249858888948
2019-04-06,ili perc,1,HHS Region 2,quantile,0.4,2019-04-13,2.827531318684648
2019-04-06,ili perc,1,HHS Region 2,quantile,0.45,2019-04-13,2.8673322021903567
2019-04-06,ili perc,1,HHS Region 2,quantile,0.5,2019-04-13,2.9068563235031366
2019-04-06,ili perc,1,HHS Region 2,quantile,0.55,2019-04-13,2.9589343378989637
2019-04-06,ili perc,1,HHS Region 2,quantile,0.6,2019-04-13,2.9974668081532667
2019-04-06,ili perc,1,HHS Region 2,quantile,0.65,2019-04-13,3.048613973995855
2019-04-06,ili perc,1,HHS Region 2,quantile,0.7,2019-04-13,3.1018943232732177
2019-04-06,ili perc,1,HHS Region 2,quantile,0.75,2019-04-13,3.164111387253224
2019-04-06,ili perc,1,HHS Region 2,quantile,0.8,2019-04-13,3.2273207759303415
2019-04-06,ili perc,1,HHS Region 2,quantile,0.85,2019-04-13,3.316886796831306
2019-04-06,ili perc,1,HHS Region 2,quantile,0.9,2019-04-13,3.452712558550713
2019-04-06,ili perc,1,HHS Region 2,quantile,0.95,2019-04-13,4.331993027533293
2019-04-06,ili perc,1,HHS Region 2,quantile,0.975,2019-04-13,4.923428050202813
2019-04-06,ili perc,1,HHS Region 2,quantile,0.99,2019-04-13,5.428531557965947
2019-04-06,ili perc,2,HHS Region 2,quantile,0.01,2019-04-20,1.4929719373828845
2019-04-06,ili perc,2,HHS Region 2,quantile,0.025,2019-04-20,1.7612262915953705
2019-04-06,ili perc,2,HHS Region 2,quantile,0.05,2019-04-20,1.8924410773607687
2019-04-06,ili perc,2,HHS Region 2,quantile,0.1,2019-04-20,2.0569973393560916
2019-04-06,ili perc,2,HHS Region 2,quantile,0.15,2019-04-20,2.159601863028036
2019-04-06,ili perc,2,HHS Region 2,quantile,0.2,2019-04-20,2.243986743577813
2019-04-06,ili perc,2,HHS Region 2,quantile,0.25,2019-04-20,2.3213108288194766
2019-04-06,ili perc,2,HHS Region 2,quantile,0.3,2019-04-20,2.3883974349078945
2019-04-06,ili perc,2,HHS Region 2,quantile,0.35,2019-04-20,2.452695233076123
2019-04-06,ili perc,2,HHS Region 2,quantile,0.4,2019-04-20,2.5100940160286296
2019-04-06,ili perc,2,HHS Region 2,quantile,0.45,2019-04-20,2.560480212729873
2019-04-06,ili perc,2,HHS Region 2,quantile,0.5,2019-04-20,2.6149064926755297
2019-04-06,ili perc,2,HHS Region 2,quantile,0.55,2019-04-20,2.66988095378879
2019-04-06,ili perc,2,HHS Region 2,quantile,0.6,2019-04-20,2.7356842331328934
2019-04-06,ili perc,2,HHS Region 2,quantile,0.65,2019-04-20,2.7984019589449045
2019-04-06,ili perc,2,HHS Region 2,quantile,0.7,2019-04-20,2.864742366286334
2019-04-06,ili perc,2,HHS Region 2,quantile,0.75,2019-04-20,2.935305523040577
2019-04-06,ili perc,2,HHS Region 2,quantile,0.8,2019-04-20,3.023200913425421
2019-04-06,ili perc,2,HHS Region 2,quantile,0.85,2019-04-20,3.141369759403679
2019-04-06,ili perc,2,HHS Region 2,quantile,0.9,2019-04-20,3.329421810078339
2019-04-06,ili perc,2,HHS Region 2,quantile,0.95,2019-04-20,4.309097924700427
2019-04-06,ili perc,2,HHS Region 2,quantile,0.975,2019-04-20,4.872608251824687
2019-04-06,ili perc,2,HHS Region 2,quantile,0.99,2019-04-20,5.372765295336898
2019-04-06,ili perc,3,HHS Region 2,quantile,0.01,2019-04-27,1.300909583681083
2019-04-06,ili perc,3,HHS Region 2,quantile,0.025,2019-04-27,1.519511832639379
2019-04-06,ili perc,3,HHS Region 2,quantile,0.05,2019-04-27,1.6795509714412402
2019-04-06,ili perc,3,HHS Region 2,quantile,0.1,2019-04-27,1.8483278038580733
2019-04-06,ili perc,3,HHS Region 2,quantile,0.15,2019-04-27,1.9662005522406616
2019-04-06,ili perc,3,HHS Region 2,quantile,0.2,2019-04-27,2.0597209122183537
2019-04-06,ili perc,3,HHS Region 2,quantile,0.25,2019-04-27,2.13827876649987
2019-04-06,ili perc,3,HHS Region 2,quantile,0.3,2019-04-27,2.208542551080447
2019-04-06,ili perc,3,HHS Region 2,quantile,0.35,2019-04-27,2.274842245431703
2019-04-06,ili perc,3,HHS Region 2,quantile,0.4,2019-04-27,2.332542932850751
2019-04-06,ili perc,3,HHS Region 2,quantile,0.45,2019-04-27,2.3935982685493595
2019-04-06,ili perc,3,HHS Region 2,quantile,0.5,2019-04-27,2.4679774261653984
2019-04-06,ili perc,3,HHS Region 2,quantile,0.55,2019-04-27,2.538291250625354
2019-04-06,ili perc,3,HHS Region 2,quantile,0.6,2019-04-27,2.600281830231013
2019-04-06,ili perc,3,HHS Region 2,quantile,0.65,2019-04-27,2.6729543476727287
2019-04-06,ili perc,3,HHS Region 2,quantile,0.7,2019-04-27,2.753362375600592
2019-04-06,ili perc,3,HHS Region 2,quantile,0.75,2019-04-27,2.8404123160284303
2019-04-06,ili perc,3,HHS Region 2,quantile,0.8,2019-04-27,2.948288621462148
2019-04-06,ili perc,3,HHS Region 2,quantile,0.85,2019-04-27,3.074258558734915
2019-04-06,ili perc,3,HHS Region 2,quantile,0.9,2019-04-27,3.302113121592406
2019-04-06,ili perc,3,HHS Region 2,quantile,0.95,2019-04-27,4.279784112919049
2019-04-06,ili perc,3,HHS Region 2,quantile,0.975,2019-04-27,4.9270071834750775
2019-04-06,ili perc,3,HHS Region 2,quantile,0.99,2019-04-27,5.515315888993423
2019-04-06,ili perc,4,HHS Region 2,quantile,0.01,2019-05-04,1.1684040128935431
2019-04-06,ili perc,4,HHS Region 2,quantile,0.025,2019-05-04,1.389779426054091
2019-04-06,ili perc,4,HHS Region 2,quantile,0.05,2019-05-04,1.5596881246352388
2019-04-06,ili perc,4,HHS Region 2,quantile,0.1,2019-05-04,1.7249284566084726
2019-04-06,ili perc,4,HHS Region 2,quantile,0.15,2019-05-04,1.8631576879173728
2019-04-06,ili perc,4,HHS Region 2,quantile,0.2,2019-05-04,1.9583602436975824
2019-04-06,ili perc,4,HHS Region 2,quantile,0.25,2019-05-04,2.0374081161981397
2019-04-06,ili perc,4,HHS Region 2,quantile,0.3,2019-05-04,2.1176445284150662
2019-04-06,ili perc,4,HHS Region 2,quantile,0.35,2019-05-04,2.194463317881952
2019-04-06,ili perc,4,HHS Region 2,quantile,0.4,2019-05-04,2.278052658689549
2019-04-06,ili perc,4,HHS Region 2,quantile,0.45,2019-05-04,2.3528791594587624
2019-04-06,ili perc,4,HHS Region 2,quantile,0.5,2019-05-04,2.4342558590427124
2019-04-06,ili perc,4,HHS Region 2,quantile,0.55,2019-05-04,2.5091782802208105
2019-04-06,ili perc,4,HHS Region 2,quantile,0.6,2019-05-04,2.584657079419277
2019-04-06,ili perc,4,HHS Region 2,quantile,0.65,2019-05-04,2.6653543826918846
2019-04-06,ili perc,4,HHS Region 2,quantile,0.7,2019-05-04,2.7519228929177384
2019-04-06,ili perc,4,HHS Region 2,quantile,0.75,2019-05-04,2.8691244461052188
2019-04-06,ili perc,4,HHS Region 2,quantile,0.8,2019-05-04,2.978869614995678
2019-04-06,ili perc,4,HHS Region 2,quantile,0.85,2019-05-04,3.1200258675909116
2019-04-06,ili perc,4,HHS Region 2,quantile,0.9,2019-05-04,3.403658928405223
2019-04-06,ili perc,4,HHS Region 2,quantile,0.95,2019-05-04,4.484396458506136
2019-04-06,ili perc,4,HHS Region 2,quantile,0.975,2019-05-04,5.130709134411175
2019-04-06,ili perc,4,HHS Region 2,quantile,0.99,2019-05-04,5.76147432649226
2019-04-06,ili perc,1,HHS Region 3,quantile,0.01,2019-04-13,1.3986394036736471
2019-04-06,ili perc,1,HHS Region 3,quantile,0.025,2019-04-13,1.6214726264586368
2019-04-06,ili perc,1,HHS Region 3,quantile,0.05,2019-04-13,1.718554970847808
2019-04-06,ili perc,1,HHS Region 3,quantile,0.1,2019-04-13,1.8238869423632085
2019-04-06,ili perc,1,HHS Region 3,quantile,0.15,2019-04-13,1.881929309344084
2019-04-06,ili perc,1,HHS Region 3,quantile,0.2,2019-04-13,1.9341555732768088
2019-04-06,ili perc,1,HHS Region 3,quantile,0.25,2019-04-13,1.9723676879480017
2019-04-06,ili perc,1,HHS Region 3,quantile,0.3,2019-04-13,2.006122181202163
2019-04-06,ili perc,1,HHS Region 3,quantile,0.35,2019-04-13,2.037982954799431
2019-04-06,ili perc,1,HHS Region 3,quantile,0.4,2019-04-13,2.069059186470392
2019-04-06,ili perc,1,HHS Region 3,quantile,0.45,2019-04-13,2.098865700079404
2019-04-06,ili perc,1,HHS Region 3,quantile,0.5,2019-04-13,2.1266908308321413
2019-04-06,ili perc,1,HHS Region 3,quantile,0.55,2019-04-13,2.1560325422999123
2019-04-06,ili perc,1,HHS Region 3,quantile,0.6,2019-04-13,2.1878660359137085
2019-04-06,ili perc,1,HHS Region 3,quantile,0.65,2019-04-13,2.218990501706817
2019-04-06,ili perc,1,HHS Region 3,quantile,0.7,2019-04-13,2.2589491351604036
2019-04-06,ili perc,1,HHS Region 3,quantile,0.75,2019-04-13,2.309406559230782
2019-04-06,ili perc,1,HHS Region 3,quantile,0.8,2019-04-13,2.357670627927351
2019-04-06,ili perc,1,HHS Region 3,quantile,0.85,2019-04-13,2.4272791818804844
2019-04-06,ili perc,1,HHS Region 3,quantile,0.9,2019-04-13,2.583798010682211
2019-04-06,ili perc,1,HHS Region 3,quantile,0.95,2019-04-13,3.5169558575718662
2019-04-06,ili perc,1,HHS Region 3,quantile,0.975,2019-04-13,4.068332297694048
2019-04-06,ili perc,1,HHS Region 3,quantile,0.99,2019-04-13,4.550658597978971
2019-04-06,ili perc,2,HHS Region 3,quantile,0.01,2019-04-20,1.1896186343103812
2019-04-06,ili perc,2,HHS Region 3,quantile,0.025,2019-04-20,1.3641220313795936
2019-04-06,ili perc,2,HHS Region 3,quantile,0.05,2019-04-20,1.4391531165972904
2019-04-06,ili perc,2,HHS Region 3,quantile,0.1,2019-04-20,1.5473668921564936
2019-04-06,ili perc,2,HHS Region 3,quantile,0.15,2019-04-20,1.6129186548615346
2019-04-06,ili perc,2,HHS Region 3,quantile,0.2,2019-04-20,1.67014962029998
