origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-02-03,ili perc,3,HHS Region 1,quantile,0.975,2018-02-24,7.51830015043515
2018-02-03,ili perc,3,HHS Region 1,quantile,0.99,2018-02-24,9.05906906741597
2018-02-03,ili perc,4,HHS Region 1,quantile,0.01,2018-03-03,1.4767960176845882
2018-02-03,ili perc,4,HHS Region 1,quantile,0.025,2018-03-03,1.7299208269677884
2018-02-03,ili perc,4,HHS Region 1,quantile,0.05,2018-03-03,2.0584946773973174
2018-02-03,ili perc,4,HHS Region 1,quantile,0.1,2018-03-03,2.411003911555775
2018-02-03,ili perc,4,HHS Region 1,quantile,0.15,2018-03-03,2.657165002455203
2018-02-03,ili perc,4,HHS Region 1,quantile,0.2,2018-03-03,2.867344433389085
2018-02-03,ili perc,4,HHS Region 1,quantile,0.25,2018-03-03,3.033702548099692
2018-02-03,ili perc,4,HHS Region 1,quantile,0.3,2018-03-03,3.170550078660326
2018-02-03,ili perc,4,HHS Region 1,quantile,0.35,2018-03-03,3.304133976125408
2018-02-03,ili perc,4,HHS Region 1,quantile,0.4,2018-03-03,3.431498283615188
2018-02-03,ili perc,4,HHS Region 1,quantile,0.45,2018-03-03,3.562827030883196
2018-02-03,ili perc,4,HHS Region 1,quantile,0.5,2018-03-03,3.7060421251027713
2018-02-03,ili perc,4,HHS Region 1,quantile,0.55,2018-03-03,3.8318503955662697
2018-02-03,ili perc,4,HHS Region 1,quantile,0.6,2018-03-03,3.967109030790551
2018-02-03,ili perc,4,HHS Region 1,quantile,0.65,2018-03-03,4.128309424648771
2018-02-03,ili perc,4,HHS Region 1,quantile,0.7,2018-03-03,4.303980033589607
2018-02-03,ili perc,4,HHS Region 1,quantile,0.75,2018-03-03,4.503338930447386
2018-02-03,ili perc,4,HHS Region 1,quantile,0.8,2018-03-03,4.740331502028557
2018-02-03,ili perc,4,HHS Region 1,quantile,0.85,2018-03-03,5.0663061209456615
2018-02-03,ili perc,4,HHS Region 1,quantile,0.9,2018-03-03,5.5861964594369224
2018-02-03,ili perc,4,HHS Region 1,quantile,0.95,2018-03-03,6.86043212969757
2018-02-03,ili perc,4,HHS Region 1,quantile,0.975,2018-03-03,7.877133876549962
2018-02-03,ili perc,4,HHS Region 1,quantile,0.99,2018-03-03,9.460742939538576
2018-02-03,ili perc,1,HHS Region 10,quantile,0.01,2018-02-10,1.537965014432049
2018-02-03,ili perc,1,HHS Region 10,quantile,0.025,2018-02-10,1.9997859961443545
2018-02-03,ili perc,1,HHS Region 10,quantile,0.05,2018-02-10,2.2486312851893246
2018-02-03,ili perc,1,HHS Region 10,quantile,0.1,2018-02-10,2.474080446241046
2018-02-03,ili perc,1,HHS Region 10,quantile,0.15,2018-02-10,2.628120999148839
2018-02-03,ili perc,1,HHS Region 10,quantile,0.2,2018-02-10,2.748794259692205
2018-02-03,ili perc,1,HHS Region 10,quantile,0.25,2018-02-10,2.8671400797745665
2018-02-03,ili perc,1,HHS Region 10,quantile,0.3,2018-02-10,2.9553244892643176
2018-02-03,ili perc,1,HHS Region 10,quantile,0.35,2018-02-10,3.0457075629430186
2018-02-03,ili perc,1,HHS Region 10,quantile,0.4,2018-02-10,3.1183521074775316
2018-02-03,ili perc,1,HHS Region 10,quantile,0.45,2018-02-10,3.1959904978794165
2018-02-03,ili perc,1,HHS Region 10,quantile,0.5,2018-02-10,3.284162589720935
2018-02-03,ili perc,1,HHS Region 10,quantile,0.55,2018-02-10,3.348991879577604
2018-02-03,ili perc,1,HHS Region 10,quantile,0.6,2018-02-10,3.44101258966848
2018-02-03,ili perc,1,HHS Region 10,quantile,0.65,2018-02-10,3.518004744852154
2018-02-03,ili perc,1,HHS Region 10,quantile,0.7,2018-02-10,3.604405526276077
2018-02-03,ili perc,1,HHS Region 10,quantile,0.75,2018-02-10,3.7059519196809942
2018-02-03,ili perc,1,HHS Region 10,quantile,0.8,2018-02-10,3.841046596833276
2018-02-03,ili perc,1,HHS Region 10,quantile,0.85,2018-02-10,3.9986043147358576
2018-02-03,ili perc,1,HHS Region 10,quantile,0.9,2018-02-10,4.293633734013762
2018-02-03,ili perc,1,HHS Region 10,quantile,0.95,2018-02-10,5.249997864044566
2018-02-03,ili perc,1,HHS Region 10,quantile,0.975,2018-02-10,6.106814487146052
2018-02-03,ili perc,1,HHS Region 10,quantile,0.99,2018-02-10,7.530121129379006
2018-02-03,ili perc,2,HHS Region 10,quantile,0.01,2018-02-17,1.001623789748496
2018-02-03,ili perc,2,HHS Region 10,quantile,0.025,2018-02-17,1.458518657779386
2018-02-03,ili perc,2,HHS Region 10,quantile,0.05,2018-02-17,1.7246586824493648
2018-02-03,ili perc,2,HHS Region 10,quantile,0.1,2018-02-17,1.9852230967436264
2018-02-03,ili perc,2,HHS Region 10,quantile,0.15,2018-02-17,2.161191122034886
2018-02-03,ili perc,2,HHS Region 10,quantile,0.2,2018-02-17,2.3009506224995904
2018-02-03,ili perc,2,HHS Region 10,quantile,0.25,2018-02-17,2.401973191375031
2018-02-03,ili perc,2,HHS Region 10,quantile,0.3,2018-02-17,2.5036456277873316
2018-02-03,ili perc,2,HHS Region 10,quantile,0.35,2018-02-17,2.598362215872132
2018-02-03,ili perc,2,HHS Region 10,quantile,0.4,2018-02-17,2.694902934398987
2018-02-03,ili perc,2,HHS Region 10,quantile,0.45,2018-02-17,2.7906506317466113
2018-02-03,ili perc,2,HHS Region 10,quantile,0.5,2018-02-17,2.894216851945953
2018-02-03,ili perc,2,HHS Region 10,quantile,0.55,2018-02-17,2.978736124785559
2018-02-03,ili perc,2,HHS Region 10,quantile,0.6,2018-02-17,3.1012245354487153
2018-02-03,ili perc,2,HHS Region 10,quantile,0.65,2018-02-17,3.2063249650706256
2018-02-03,ili perc,2,HHS Region 10,quantile,0.7,2018-02-17,3.3170845143803613
2018-02-03,ili perc,2,HHS Region 10,quantile,0.75,2018-02-17,3.454022987949744
2018-02-03,ili perc,2,HHS Region 10,quantile,0.8,2018-02-17,3.605728106712845
2018-02-03,ili perc,2,HHS Region 10,quantile,0.85,2018-02-17,3.8138239536920944
2018-02-03,ili perc,2,HHS Region 10,quantile,0.9,2018-02-17,4.152232496619055
2018-02-03,ili perc,2,HHS Region 10,quantile,0.95,2018-02-17,5.146645800316892
2018-02-03,ili perc,2,HHS Region 10,quantile,0.975,2018-02-17,6.182119773746319
2018-02-03,ili perc,2,HHS Region 10,quantile,0.99,2018-02-17,7.282346398922508
2018-02-03,ili perc,3,HHS Region 10,quantile,0.01,2018-02-24,0.6876498126561729
2018-02-03,ili perc,3,HHS Region 10,quantile,0.025,2018-02-24,1.0044107077692084
2018-02-03,ili perc,3,HHS Region 10,quantile,0.05,2018-02-24,1.2447018731859518
2018-02-03,ili perc,3,HHS Region 10,quantile,0.1,2018-02-24,1.5250020606621033
2018-02-03,ili perc,3,HHS Region 10,quantile,0.15,2018-02-24,1.6820644285256352
2018-02-03,ili perc,3,HHS Region 10,quantile,0.2,2018-02-24,1.8139801111010143
2018-02-03,ili perc,3,HHS Region 10,quantile,0.25,2018-02-24,1.9383714302789792
2018-02-03,ili perc,3,HHS Region 10,quantile,0.3,2018-02-24,2.0602999656568617
2018-02-03,ili perc,3,HHS Region 10,quantile,0.35,2018-02-24,2.167208052301559
2018-02-03,ili perc,3,HHS Region 10,quantile,0.4,2018-02-24,2.264999792703776
2018-02-03,ili perc,3,HHS Region 10,quantile,0.45,2018-02-24,2.3638653075420555
2018-02-03,ili perc,3,HHS Region 10,quantile,0.5,2018-02-24,2.4684949442544717
2018-02-03,ili perc,3,HHS Region 10,quantile,0.55,2018-02-24,2.576752305081518
2018-02-03,ili perc,3,HHS Region 10,quantile,0.6,2018-02-24,2.693349763231814
2018-02-03,ili perc,3,HHS Region 10,quantile,0.65,2018-02-24,2.8109700727400257
2018-02-03,ili perc,3,HHS Region 10,quantile,0.7,2018-02-24,2.9233109267285124
2018-02-03,ili perc,3,HHS Region 10,quantile,0.75,2018-02-24,3.071590347846306
2018-02-03,ili perc,3,HHS Region 10,quantile,0.8,2018-02-24,3.257625803106566
2018-02-03,ili perc,3,HHS Region 10,quantile,0.85,2018-02-24,3.4908553263149447
2018-02-03,ili perc,3,HHS Region 10,quantile,0.9,2018-02-24,3.882288635249936
2018-02-03,ili perc,3,HHS Region 10,quantile,0.95,2018-02-24,5.04032442056633
2018-02-03,ili perc,3,HHS Region 10,quantile,0.975,2018-02-24,6.176740107303715
2018-02-03,ili perc,3,HHS Region 10,quantile,0.99,2018-02-24,7.681741569654988
2018-02-03,ili perc,4,HHS Region 10,quantile,0.01,2018-03-03,0.5782016134185148
2018-02-03,ili perc,4,HHS Region 10,quantile,0.025,2018-03-03,0.8526972923239848
2018-02-03,ili perc,4,HHS Region 10,quantile,0.05,2018-03-03,1.0659636334384357
2018-02-03,ili perc,4,HHS Region 10,quantile,0.1,2018-03-03,1.325435152998461
2018-02-03,ili perc,4,HHS Region 10,quantile,0.15,2018-03-03,1.4845421960220688
2018-02-03,ili perc,4,HHS Region 10,quantile,0.2,2018-03-03,1.6313579757466028
2018-02-03,ili perc,4,HHS Region 10,quantile,0.25,2018-03-03,1.7633911360477872
2018-02-03,ili perc,4,HHS Region 10,quantile,0.3,2018-03-03,1.8702013024715591
2018-02-03,ili perc,4,HHS Region 10,quantile,0.35,2018-03-03,1.9776146523643976
2018-02-03,ili perc,4,HHS Region 10,quantile,0.4,2018-03-03,2.079694687556273
2018-02-03,ili perc,4,HHS Region 10,quantile,0.45,2018-03-03,2.1713623345501594
2018-02-03,ili perc,4,HHS Region 10,quantile,0.5,2018-03-03,2.2917431895777263
2018-02-03,ili perc,4,HHS Region 10,quantile,0.55,2018-03-03,2.4070206095337103
2018-02-03,ili perc,4,HHS Region 10,quantile,0.6,2018-03-03,2.5496715722628216
2018-02-03,ili perc,4,HHS Region 10,quantile,0.65,2018-03-03,2.675216940191278
2018-02-03,ili perc,4,HHS Region 10,quantile,0.7,2018-03-03,2.8137533509193893
2018-02-03,ili perc,4,HHS Region 10,quantile,0.75,2018-03-03,2.9694960282784466
2018-02-03,ili perc,4,HHS Region 10,quantile,0.8,2018-03-03,3.1978454015893205
2018-02-03,ili perc,4,HHS Region 10,quantile,0.85,2018-03-03,3.4523910969728537
2018-02-03,ili perc,4,HHS Region 10,quantile,0.9,2018-03-03,3.9075354064964296
2018-02-03,ili perc,4,HHS Region 10,quantile,0.95,2018-03-03,4.988410752589481
2018-02-03,ili perc,4,HHS Region 10,quantile,0.975,2018-03-03,6.125043570478311
2018-02-03,ili perc,4,HHS Region 10,quantile,0.99,2018-03-03,7.2097982300262276
2018-02-03,ili perc,1,HHS Region 2,quantile,0.01,2018-02-10,6.114594642726093
2018-02-03,ili perc,1,HHS Region 2,quantile,0.025,2018-02-10,6.566236781419058
2018-02-03,ili perc,1,HHS Region 2,quantile,0.05,2018-02-10,7.333621394700858
2018-02-03,ili perc,1,HHS Region 2,quantile,0.1,2018-02-10,8.125602760035008
2018-02-03,ili perc,1,HHS Region 2,quantile,0.15,2018-02-10,8.43664417412128
2018-02-03,ili perc,1,HHS Region 2,quantile,0.2,2018-02-10,8.623036406473735
2018-02-03,ili perc,1,HHS Region 2,quantile,0.25,2018-02-10,8.764809080347264
2018-02-03,ili perc,1,HHS Region 2,quantile,0.3,2018-02-10,8.903720315666895
2018-02-03,ili perc,1,HHS Region 2,quantile,0.35,2018-02-10,9.006970888829638
2018-02-03,ili perc,1,HHS Region 2,quantile,0.4,2018-02-10,9.124367681821536
2018-02-03,ili perc,1,HHS Region 2,quantile,0.45,2018-02-10,9.242079049676262
2018-02-03,ili perc,1,HHS Region 2,quantile,0.5,2018-02-10,9.324411194058088
2018-02-03,ili perc,1,HHS Region 2,quantile,0.55,2018-02-10,9.442057967088534
2018-02-03,ili perc,1,HHS Region 2,quantile,0.6,2018-02-10,9.543213211371574
2018-02-03,ili perc,1,HHS Region 2,quantile,0.65,2018-02-10,9.64328662947904
2018-02-03,ili perc,1,HHS Region 2,quantile,0.7,2018-02-10,9.781862013732145
2018-02-03,ili perc,1,HHS Region 2,quantile,0.75,2018-02-10,9.912897722243462
2018-02-03,ili perc,1,HHS Region 2,quantile,0.8,2018-02-10,10.057185058014028
2018-02-03,ili perc,1,HHS Region 2,quantile,0.85,2018-02-10,10.26130875838809
2018-02-03,ili perc,1,HHS Region 2,quantile,0.9,2018-02-10,10.52628402704114
2018-02-03,ili perc,1,HHS Region 2,quantile,0.95,2018-02-10,11.104550583867058
2018-02-03,ili perc,1,HHS Region 2,quantile,0.975,2018-02-10,11.675539052098502
2018-02-03,ili perc,1,HHS Region 2,quantile,0.99,2018-02-10,12.233394788840938
2018-02-03,ili perc,2,HHS Region 2,quantile,0.01,2018-02-17,4.973148267993775
2018-02-03,ili perc,2,HHS Region 2,quantile,0.025,2018-02-17,5.554269775619789
2018-02-03,ili perc,2,HHS Region 2,quantile,0.05,2018-02-17,6.270085472664359
2018-02-03,ili perc,2,HHS Region 2,quantile,0.1,2018-02-17,6.935406797156631
2018-02-03,ili perc,2,HHS Region 2,quantile,0.15,2018-02-17,7.277778773874587
2018-02-03,ili perc,2,HHS Region 2,quantile,0.2,2018-02-17,7.536959471057762
2018-02-03,ili perc,2,HHS Region 2,quantile,0.25,2018-02-17,7.778661386778255
2018-02-03,ili perc,2,HHS Region 2,quantile,0.3,2018-02-17,7.973905593987675
2018-02-03,ili perc,2,HHS Region 2,quantile,0.35,2018-02-17,8.126721372486067
2018-02-03,ili perc,2,HHS Region 2,quantile,0.4,2018-02-17,8.29112915778583
2018-02-03,ili perc,2,HHS Region 2,quantile,0.45,2018-02-17,8.437850174286572
2018-02-03,ili perc,2,HHS Region 2,quantile,0.5,2018-02-17,8.58675751118324
2018-02-03,ili perc,2,HHS Region 2,quantile,0.55,2018-02-17,8.73937478171948
2018-02-03,ili perc,2,HHS Region 2,quantile,0.6,2018-02-17,8.915676306511436
2018-02-03,ili perc,2,HHS Region 2,quantile,0.65,2018-02-17,9.094484118093913
2018-02-03,ili perc,2,HHS Region 2,quantile,0.7,2018-02-17,9.292759872992947
2018-02-03,ili perc,2,HHS Region 2,quantile,0.75,2018-02-17,9.515876619138258
2018-02-03,ili perc,2,HHS Region 2,quantile,0.8,2018-02-17,9.722216809154062
2018-02-03,ili perc,2,HHS Region 2,quantile,0.85,2018-02-17,10.014018967268596
2018-02-03,ili perc,2,HHS Region 2,quantile,0.9,2018-02-17,10.409569377716224
2018-02-03,ili perc,2,HHS Region 2,quantile,0.95,2018-02-17,11.137703697129275
2018-02-03,ili perc,2,HHS Region 2,quantile,0.975,2018-02-17,11.832645109597255
2018-02-03,ili perc,2,HHS Region 2,quantile,0.99,2018-02-17,12.73651591778888
2018-02-03,ili perc,3,HHS Region 2,quantile,0.01,2018-02-24,4.181032188543642
2018-02-03,ili perc,3,HHS Region 2,quantile,0.025,2018-02-24,4.7222744271289825
2018-02-03,ili perc,3,HHS Region 2,quantile,0.05,2018-02-24,5.350916008016664
2018-02-03,ili perc,3,HHS Region 2,quantile,0.1,2018-02-24,5.9394077847664315
2018-02-03,ili perc,3,HHS Region 2,quantile,0.15,2018-02-24,6.278400285665368
2018-02-03,ili perc,3,HHS Region 2,quantile,0.2,2018-02-24,6.545011003603663
2018-02-03,ili perc,3,HHS Region 2,quantile,0.25,2018-02-24,6.817512763869909
2018-02-03,ili perc,3,HHS Region 2,quantile,0.3,2018-02-24,7.053805557970411
2018-02-03,ili perc,3,HHS Region 2,quantile,0.35,2018-02-24,7.241849126796541
2018-02-03,ili perc,3,HHS Region 2,quantile,0.4,2018-02-24,7.429215838307339
2018-02-03,ili perc,3,HHS Region 2,quantile,0.45,2018-02-24,7.63190673731143
2018-02-03,ili perc,3,HHS Region 2,quantile,0.5,2018-02-24,7.822887172875194
2018-02-03,ili perc,3,HHS Region 2,quantile,0.55,2018-02-24,8.013470532757744
2018-02-03,ili perc,3,HHS Region 2,quantile,0.6,2018-02-24,8.228829052524363
2018-02-03,ili perc,3,HHS Region 2,quantile,0.65,2018-02-24,8.427348014211224
2018-02-03,ili perc,3,HHS Region 2,quantile,0.7,2018-02-24,8.657176165414075
2018-02-03,ili perc,3,HHS Region 2,quantile,0.75,2018-02-24,8.867687209646926
2018-02-03,ili perc,3,HHS Region 2,quantile,0.8,2018-02-24,9.158949447630716
2018-02-03,ili perc,3,HHS Region 2,quantile,0.85,2018-02-24,9.51432466562414
2018-02-03,ili perc,3,HHS Region 2,quantile,0.9,2018-02-24,10.029252947102236
2018-02-03,ili perc,3,HHS Region 2,quantile,0.95,2018-02-24,10.796986215707962
2018-02-03,ili perc,3,HHS Region 2,quantile,0.975,2018-02-24,11.571861487379053
2018-02-03,ili perc,3,HHS Region 2,quantile,0.99,2018-02-24,12.580517522830087
2018-02-03,ili perc,4,HHS Region 2,quantile,0.01,2018-03-03,3.662187452814099
2018-02-03,ili perc,4,HHS Region 2,quantile,0.025,2018-03-03,4.107065589738314
2018-02-03,ili perc,4,HHS Region 2,quantile,0.05,2018-03-03,4.540627785687768
2018-02-03,ili perc,4,HHS Region 2,quantile,0.1,2018-03-03,5.056240287140376
2018-02-03,ili perc,4,HHS Region 2,quantile,0.15,2018-03-03,5.428171894238853
2018-02-03,ili perc,4,HHS Region 2,quantile,0.2,2018-03-03,5.7279849992997
2018-02-03,ili perc,4,HHS Region 2,quantile,0.25,2018-03-03,5.965444146091846
2018-02-03,ili perc,4,HHS Region 2,quantile,0.3,2018-03-03,6.1922551230926945
2018-02-03,ili perc,4,HHS Region 2,quantile,0.35,2018-03-03,6.393849165851364
2018-02-03,ili perc,4,HHS Region 2,quantile,0.4,2018-03-03,6.6319856553507535
2018-02-03,ili perc,4,HHS Region 2,quantile,0.45,2018-03-03,6.848546737014223
2018-02-03,ili perc,4,HHS Region 2,quantile,0.5,2018-03-03,7.03902588819456
2018-02-03,ili perc,4,HHS Region 2,quantile,0.55,2018-03-03,7.243976397220603
2018-02-03,ili perc,4,HHS Region 2,quantile,0.6,2018-03-03,7.46577358103688
2018-02-03,ili perc,4,HHS Region 2,quantile,0.65,2018-03-03,7.703198689151901
2018-02-03,ili perc,4,HHS Region 2,quantile,0.7,2018-03-03,7.963706293169185
2018-02-03,ili perc,4,HHS Region 2,quantile,0.75,2018-03-03,8.238578813010372
2018-02-03,ili perc,4,HHS Region 2,quantile,0.8,2018-03-03,8.545195210615686
2018-02-03,ili perc,4,HHS Region 2,quantile,0.85,2018-03-03,8.944257692720669
2018-02-03,ili perc,4,HHS Region 2,quantile,0.9,2018-03-03,9.499481620831508
2018-02-03,ili perc,4,HHS Region 2,quantile,0.95,2018-03-03,10.46542646288721
2018-02-03,ili perc,4,HHS Region 2,quantile,0.975,2018-03-03,11.312803195312611
2018-02-03,ili perc,4,HHS Region 2,quantile,0.99,2018-03-03,12.389403070956751
2018-02-03,ili perc,1,HHS Region 3,quantile,0.01,2018-02-10,4.360873031588213
2018-02-03,ili perc,1,HHS Region 3,quantile,0.025,2018-02-10,4.820115951145895
2018-02-03,ili perc,1,HHS Region 3,quantile,0.05,2018-02-10,5.448539836005384
2018-02-03,ili perc,1,HHS Region 3,quantile,0.1,2018-02-10,6.086407697979309
2018-02-03,ili perc,1,HHS Region 3,quantile,0.15,2018-02-10,6.263231296411139
2018-02-03,ili perc,1,HHS Region 3,quantile,0.2,2018-02-10,6.3950493132542645
2018-02-03,ili perc,1,HHS Region 3,quantile,0.25,2018-02-10,6.515754435485856
2018-02-03,ili perc,1,HHS Region 3,quantile,0.3,2018-02-10,6.619877791844656
2018-02-03,ili perc,1,HHS Region 3,quantile,0.35,2018-02-10,6.711939314030036
2018-02-03,ili perc,1,HHS Region 3,quantile,0.4,2018-02-10,6.799180738179978
2018-02-03,ili perc,1,HHS Region 3,quantile,0.45,2018-02-10,6.891656759969031
2018-02-03,ili perc,1,HHS Region 3,quantile,0.5,2018-02-10,6.966865891863406
2018-02-03,ili perc,1,HHS Region 3,quantile,0.55,2018-02-10,7.072521222131504
2018-02-03,ili perc,1,HHS Region 3,quantile,0.6,2018-02-10,7.155751207094757
2018-02-03,ili perc,1,HHS Region 3,quantile,0.65,2018-02-10,7.24853495948913
2018-02-03,ili perc,1,HHS Region 3,quantile,0.7,2018-02-10,7.385498939525614
2018-02-03,ili perc,1,HHS Region 3,quantile,0.75,2018-02-10,7.485619542792109
2018-02-03,ili perc,1,HHS Region 3,quantile,0.8,2018-02-10,7.635772197311564
2018-02-03,ili perc,1,HHS Region 3,quantile,0.85,2018-02-10,7.845501143044295
2018-02-03,ili perc,1,HHS Region 3,quantile,0.9,2018-02-10,8.110292723897592
2018-02-03,ili perc,1,HHS Region 3,quantile,0.95,2018-02-10,8.6338409221241
2018-02-03,ili perc,1,HHS Region 3,quantile,0.975,2018-02-10,9.327097197857444
2018-02-03,ili perc,1,HHS Region 3,quantile,0.99,2018-02-10,10.204356221626572
2018-02-03,ili perc,2,HHS Region 3,quantile,0.01,2018-02-17,3.720792762323159
2018-02-03,ili perc,2,HHS Region 3,quantile,0.025,2018-02-17,4.185291718215691
2018-02-03,ili perc,2,HHS Region 3,quantile,0.05,2018-02-17,4.727818647056959
2018-02-03,ili perc,2,HHS Region 3,quantile,0.1,2018-02-17,5.235723632773502
2018-02-03,ili perc,2,HHS Region 3,quantile,0.15,2018-02-17,5.546162871012835
2018-02-03,ili perc,2,HHS Region 3,quantile,0.2,2018-02-17,5.773652835003997
2018-02-03,ili perc,2,HHS Region 3,quantile,0.25,2018-02-17,5.976780011230593
2018-02-03,ili perc,2,HHS Region 3,quantile,0.3,2018-02-17,6.161557005959377
2018-02-03,ili perc,2,HHS Region 3,quantile,0.35,2018-02-17,6.32446440730121
