origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-12-21,ili perc,3,HHS Region 1,quantile,0.75,2020-01-11,3.493495294078591
2019-12-21,ili perc,3,HHS Region 1,quantile,0.8,2020-01-11,3.62470127905572
2019-12-21,ili perc,3,HHS Region 1,quantile,0.85,2020-01-11,3.8240815415758602
2019-12-21,ili perc,3,HHS Region 1,quantile,0.9,2020-01-11,4.101576522555644
2019-12-21,ili perc,3,HHS Region 1,quantile,0.95,2020-01-11,4.6531974868687644
2019-12-21,ili perc,3,HHS Region 1,quantile,0.975,2020-01-11,5.720270320664463
2019-12-21,ili perc,3,HHS Region 1,quantile,0.99,2020-01-11,6.904914698378481
2019-12-21,ili perc,4,HHS Region 1,quantile,0.01,2020-01-18,1.2243535624557669
2019-12-21,ili perc,4,HHS Region 1,quantile,0.025,2020-01-18,1.5155747915627669
2019-12-21,ili perc,4,HHS Region 1,quantile,0.05,2020-01-18,1.8030402088763384
2019-12-21,ili perc,4,HHS Region 1,quantile,0.1,2020-01-18,2.112124361733781
2019-12-21,ili perc,4,HHS Region 1,quantile,0.15,2020-01-18,2.3452627363666765
2019-12-21,ili perc,4,HHS Region 1,quantile,0.2,2020-01-18,2.497158762878592
2019-12-21,ili perc,4,HHS Region 1,quantile,0.25,2020-01-18,2.6324307050964335
2019-12-21,ili perc,4,HHS Region 1,quantile,0.3,2020-01-18,2.7539720180652765
2019-12-21,ili perc,4,HHS Region 1,quantile,0.35,2020-01-18,2.8685368132758025
2019-12-21,ili perc,4,HHS Region 1,quantile,0.4,2020-01-18,2.976569290368537
2019-12-21,ili perc,4,HHS Region 1,quantile,0.45,2020-01-18,3.075815899753369
2019-12-21,ili perc,4,HHS Region 1,quantile,0.5,2020-01-18,3.192216858462933
2019-12-21,ili perc,4,HHS Region 1,quantile,0.55,2020-01-18,3.3117513406041743
2019-12-21,ili perc,4,HHS Region 1,quantile,0.6,2020-01-18,3.4387194949402575
2019-12-21,ili perc,4,HHS Region 1,quantile,0.65,2020-01-18,3.5785753740022876
2019-12-21,ili perc,4,HHS Region 1,quantile,0.7,2020-01-18,3.72122376869259
2019-12-21,ili perc,4,HHS Region 1,quantile,0.75,2020-01-18,3.902225796619988
2019-12-21,ili perc,4,HHS Region 1,quantile,0.8,2020-01-18,4.103490223047561
2019-12-21,ili perc,4,HHS Region 1,quantile,0.85,2020-01-18,4.31603589526259
2019-12-21,ili perc,4,HHS Region 1,quantile,0.9,2020-01-18,4.722490186976291
2019-12-21,ili perc,4,HHS Region 1,quantile,0.95,2020-01-18,5.38730160336215
2019-12-21,ili perc,4,HHS Region 1,quantile,0.975,2020-01-18,6.421051302453336
2019-12-21,ili perc,4,HHS Region 1,quantile,0.99,2020-01-18,7.953261733912068
2019-12-21,ili perc,1,HHS Region 10,quantile,0.01,2019-12-28,3.176051631274823
2019-12-21,ili perc,1,HHS Region 10,quantile,0.025,2019-12-28,3.786175574490673
2019-12-21,ili perc,1,HHS Region 10,quantile,0.05,2019-12-28,4.088144261968855
2019-12-21,ili perc,1,HHS Region 10,quantile,0.1,2019-12-28,4.413320798060274
2019-12-21,ili perc,1,HHS Region 10,quantile,0.15,2019-12-28,4.645318726449755
2019-12-21,ili perc,1,HHS Region 10,quantile,0.2,2019-12-28,4.82843535117352
2019-12-21,ili perc,1,HHS Region 10,quantile,0.25,2019-12-28,4.98424015625248
2019-12-21,ili perc,1,HHS Region 10,quantile,0.3,2019-12-28,5.124218007571011
2019-12-21,ili perc,1,HHS Region 10,quantile,0.35,2019-12-28,5.2480564666385705
2019-12-21,ili perc,1,HHS Region 10,quantile,0.4,2019-12-28,5.379490388285344
2019-12-21,ili perc,1,HHS Region 10,quantile,0.45,2019-12-28,5.484727655723328
2019-12-21,ili perc,1,HHS Region 10,quantile,0.5,2019-12-28,5.60473346552367
2019-12-21,ili perc,1,HHS Region 10,quantile,0.55,2019-12-28,5.722666725907204
2019-12-21,ili perc,1,HHS Region 10,quantile,0.6,2019-12-28,5.835693153738353
2019-12-21,ili perc,1,HHS Region 10,quantile,0.65,2019-12-28,5.958140905692366
2019-12-21,ili perc,1,HHS Region 10,quantile,0.7,2019-12-28,6.0768256523218875
2019-12-21,ili perc,1,HHS Region 10,quantile,0.75,2019-12-28,6.225828498560124
2019-12-21,ili perc,1,HHS Region 10,quantile,0.8,2019-12-28,6.400805729421102
2019-12-21,ili perc,1,HHS Region 10,quantile,0.85,2019-12-28,6.665879093508922
2019-12-21,ili perc,1,HHS Region 10,quantile,0.9,2019-12-28,6.9872500534556465
2019-12-21,ili perc,1,HHS Region 10,quantile,0.95,2019-12-28,7.637176579995842
2019-12-21,ili perc,1,HHS Region 10,quantile,0.975,2019-12-28,8.279925487146484
2019-12-21,ili perc,1,HHS Region 10,quantile,0.99,2019-12-28,10.088630770749424
2019-12-21,ili perc,2,HHS Region 10,quantile,0.01,2020-01-04,2.5471009016946837
2019-12-21,ili perc,2,HHS Region 10,quantile,0.025,2020-01-04,3.2496088700342316
2019-12-21,ili perc,2,HHS Region 10,quantile,0.05,2020-01-04,3.604326875483863
2019-12-21,ili perc,2,HHS Region 10,quantile,0.1,2020-01-04,3.987023543994751
2019-12-21,ili perc,2,HHS Region 10,quantile,0.15,2020-01-04,4.225078702186521
2019-12-21,ili perc,2,HHS Region 10,quantile,0.2,2020-01-04,4.440177106020443
2019-12-21,ili perc,2,HHS Region 10,quantile,0.25,2020-01-04,4.594130243638656
2019-12-21,ili perc,2,HHS Region 10,quantile,0.3,2020-01-04,4.742927460810815
2019-12-21,ili perc,2,HHS Region 10,quantile,0.35,2020-01-04,4.878690390360684
2019-12-21,ili perc,2,HHS Region 10,quantile,0.4,2020-01-04,5.026841549057419
2019-12-21,ili perc,2,HHS Region 10,quantile,0.45,2020-01-04,5.172612715875025
2019-12-21,ili perc,2,HHS Region 10,quantile,0.5,2020-01-04,5.309201136225621
2019-12-21,ili perc,2,HHS Region 10,quantile,0.55,2020-01-04,5.45125853588836
2019-12-21,ili perc,2,HHS Region 10,quantile,0.6,2020-01-04,5.595666098894003
2019-12-21,ili perc,2,HHS Region 10,quantile,0.65,2020-01-04,5.73003649524746
2019-12-21,ili perc,2,HHS Region 10,quantile,0.7,2020-01-04,5.906810064066973
2019-12-21,ili perc,2,HHS Region 10,quantile,0.75,2020-01-04,6.113761490354468
2019-12-21,ili perc,2,HHS Region 10,quantile,0.8,2020-01-04,6.347314153606927
2019-12-21,ili perc,2,HHS Region 10,quantile,0.85,2020-01-04,6.634229312895056
2019-12-21,ili perc,2,HHS Region 10,quantile,0.9,2020-01-04,7.096763903074398
2019-12-21,ili perc,2,HHS Region 10,quantile,0.95,2020-01-04,7.917793326190851
2019-12-21,ili perc,2,HHS Region 10,quantile,0.975,2020-01-04,8.835915283246457
2019-12-21,ili perc,2,HHS Region 10,quantile,0.99,2020-01-04,10.52739927942722
2019-12-21,ili perc,3,HHS Region 10,quantile,0.01,2020-01-11,2.071219506982486
2019-12-21,ili perc,3,HHS Region 10,quantile,0.025,2020-01-11,2.4835525782837937
2019-12-21,ili perc,3,HHS Region 10,quantile,0.05,2020-01-11,2.931170237987917
2019-12-21,ili perc,3,HHS Region 10,quantile,0.1,2020-01-11,3.378749908160733
2019-12-21,ili perc,3,HHS Region 10,quantile,0.15,2020-01-11,3.648244335335892
2019-12-21,ili perc,3,HHS Region 10,quantile,0.2,2020-01-11,3.884345070668689
2019-12-21,ili perc,3,HHS Region 10,quantile,0.25,2020-01-11,4.078541039941616
2019-12-21,ili perc,3,HHS Region 10,quantile,0.3,2020-01-11,4.266485068730834
2019-12-21,ili perc,3,HHS Region 10,quantile,0.35,2020-01-11,4.444872450747752
2019-12-21,ili perc,3,HHS Region 10,quantile,0.4,2020-01-11,4.63525746495277
2019-12-21,ili perc,3,HHS Region 10,quantile,0.45,2020-01-11,4.7772313564045055
2019-12-21,ili perc,3,HHS Region 10,quantile,0.5,2020-01-11,4.94817798888568
2019-12-21,ili perc,3,HHS Region 10,quantile,0.55,2020-01-11,5.121149672099158
2019-12-21,ili perc,3,HHS Region 10,quantile,0.6,2020-01-11,5.3032465127875605
2019-12-21,ili perc,3,HHS Region 10,quantile,0.65,2020-01-11,5.494600481383738
2019-12-21,ili perc,3,HHS Region 10,quantile,0.7,2020-01-11,5.699472804466552
2019-12-21,ili perc,3,HHS Region 10,quantile,0.75,2020-01-11,5.9432498864036125
2019-12-21,ili perc,3,HHS Region 10,quantile,0.8,2020-01-11,6.225200114644374
2019-12-21,ili perc,3,HHS Region 10,quantile,0.85,2020-01-11,6.551966147755924
2019-12-21,ili perc,3,HHS Region 10,quantile,0.9,2020-01-11,7.072400758705365
2019-12-21,ili perc,3,HHS Region 10,quantile,0.95,2020-01-11,8.091439084142285
2019-12-21,ili perc,3,HHS Region 10,quantile,0.975,2020-01-11,9.13134391356368
2019-12-21,ili perc,3,HHS Region 10,quantile,0.99,2020-01-11,11.52245182329402
2019-12-21,ili perc,4,HHS Region 10,quantile,0.01,2020-01-18,1.8091298007007892
2019-12-21,ili perc,4,HHS Region 10,quantile,0.025,2020-01-18,2.2119569895880726
2019-12-21,ili perc,4,HHS Region 10,quantile,0.05,2020-01-18,2.609613831992569
2019-12-21,ili perc,4,HHS Region 10,quantile,0.1,2020-01-18,3.049497212071918
2019-12-21,ili perc,4,HHS Region 10,quantile,0.15,2020-01-18,3.3271158468770405
2019-12-21,ili perc,4,HHS Region 10,quantile,0.2,2020-01-18,3.5798340290293176
2019-12-21,ili perc,4,HHS Region 10,quantile,0.25,2020-01-18,3.7848719447973207
2019-12-21,ili perc,4,HHS Region 10,quantile,0.3,2020-01-18,3.9790883612615704
2019-12-21,ili perc,4,HHS Region 10,quantile,0.35,2020-01-18,4.154879554656784
2019-12-21,ili perc,4,HHS Region 10,quantile,0.4,2020-01-18,4.353654454171684
2019-12-21,ili perc,4,HHS Region 10,quantile,0.45,2020-01-18,4.551411413760118
2019-12-21,ili perc,4,HHS Region 10,quantile,0.5,2020-01-18,4.750963403856935
2019-12-21,ili perc,4,HHS Region 10,quantile,0.55,2020-01-18,4.934710168159764
2019-12-21,ili perc,4,HHS Region 10,quantile,0.6,2020-01-18,5.128134814516148
2019-12-21,ili perc,4,HHS Region 10,quantile,0.65,2020-01-18,5.306785442367159
2019-12-21,ili perc,4,HHS Region 10,quantile,0.7,2020-01-18,5.537921294719031
2019-12-21,ili perc,4,HHS Region 10,quantile,0.75,2020-01-18,5.822374369119313
2019-12-21,ili perc,4,HHS Region 10,quantile,0.8,2020-01-18,6.1219444213640415
2019-12-21,ili perc,4,HHS Region 10,quantile,0.85,2020-01-18,6.532899117978838
2019-12-21,ili perc,4,HHS Region 10,quantile,0.9,2020-01-18,7.146863699045584
2019-12-21,ili perc,4,HHS Region 10,quantile,0.95,2020-01-18,8.209724882822014
2019-12-21,ili perc,4,HHS Region 10,quantile,0.975,2020-01-18,9.647868195971878
2019-12-21,ili perc,4,HHS Region 10,quantile,0.99,2020-01-18,11.884135018614264
2019-12-21,ili perc,1,HHS Region 2,quantile,0.01,2019-12-28,3.639222972332352
2019-12-21,ili perc,1,HHS Region 2,quantile,0.025,2019-12-28,3.9735069138409376
2019-12-21,ili perc,1,HHS Region 2,quantile,0.05,2019-12-28,4.196937309672122
2019-12-21,ili perc,1,HHS Region 2,quantile,0.1,2019-12-28,4.441570944233437
2019-12-21,ili perc,1,HHS Region 2,quantile,0.15,2019-12-28,4.584690493864829
2019-12-21,ili perc,1,HHS Region 2,quantile,0.2,2019-12-28,4.677627031265047
2019-12-21,ili perc,1,HHS Region 2,quantile,0.25,2019-12-28,4.757794370551133
2019-12-21,ili perc,1,HHS Region 2,quantile,0.3,2019-12-28,4.838335557444923
2019-12-21,ili perc,1,HHS Region 2,quantile,0.35,2019-12-28,4.9259670999206175
2019-12-21,ili perc,1,HHS Region 2,quantile,0.4,2019-12-28,4.985162244598529
2019-12-21,ili perc,1,HHS Region 2,quantile,0.45,2019-12-28,5.061375552534086
2019-12-21,ili perc,1,HHS Region 2,quantile,0.5,2019-12-28,5.1205726125370195
2019-12-21,ili perc,1,HHS Region 2,quantile,0.55,2019-12-28,5.182935017391122
2019-12-21,ili perc,1,HHS Region 2,quantile,0.6,2019-12-28,5.249321673806145
2019-12-21,ili perc,1,HHS Region 2,quantile,0.65,2019-12-28,5.3132439746739175
2019-12-21,ili perc,1,HHS Region 2,quantile,0.7,2019-12-28,5.384211984973777
2019-12-21,ili perc,1,HHS Region 2,quantile,0.75,2019-12-28,5.470937631619808
2019-12-21,ili perc,1,HHS Region 2,quantile,0.8,2019-12-28,5.555886216633179
2019-12-21,ili perc,1,HHS Region 2,quantile,0.85,2019-12-28,5.669074466738625
2019-12-21,ili perc,1,HHS Region 2,quantile,0.9,2019-12-28,5.831931099937451
2019-12-21,ili perc,1,HHS Region 2,quantile,0.95,2019-12-28,6.071923239030102
2019-12-21,ili perc,1,HHS Region 2,quantile,0.975,2019-12-28,6.402644025662339
2019-12-21,ili perc,1,HHS Region 2,quantile,0.99,2019-12-28,6.92204036231274
2019-12-21,ili perc,2,HHS Region 2,quantile,0.01,2020-01-04,2.9217351050079445
2019-12-21,ili perc,2,HHS Region 2,quantile,0.025,2020-01-04,3.4044640990929844
2019-12-21,ili perc,2,HHS Region 2,quantile,0.05,2020-01-04,3.6749396401650327
2019-12-21,ili perc,2,HHS Region 2,quantile,0.1,2020-01-04,3.990146105153114
2019-12-21,ili perc,2,HHS Region 2,quantile,0.15,2020-01-04,4.173440176850248
2019-12-21,ili perc,2,HHS Region 2,quantile,0.2,2020-01-04,4.319778961541625
2019-12-21,ili perc,2,HHS Region 2,quantile,0.25,2020-01-04,4.448650319221459
2019-12-21,ili perc,2,HHS Region 2,quantile,0.3,2020-01-04,4.555032872640898
2019-12-21,ili perc,2,HHS Region 2,quantile,0.35,2020-01-04,4.658189527004558
2019-12-21,ili perc,2,HHS Region 2,quantile,0.4,2020-01-04,4.763309343713523
2019-12-21,ili perc,2,HHS Region 2,quantile,0.45,2020-01-04,4.852753315225948
2019-12-21,ili perc,2,HHS Region 2,quantile,0.5,2020-01-04,4.941577551435922
2019-12-21,ili perc,2,HHS Region 2,quantile,0.55,2020-01-04,5.028766184466757
2019-12-21,ili perc,2,HHS Region 2,quantile,0.6,2020-01-04,5.1272367607735525
2019-12-21,ili perc,2,HHS Region 2,quantile,0.65,2020-01-04,5.226932649223982
2019-12-21,ili perc,2,HHS Region 2,quantile,0.7,2020-01-04,5.340254801069944
2019-12-21,ili perc,2,HHS Region 2,quantile,0.75,2020-01-04,5.455772473055181
2019-12-21,ili perc,2,HHS Region 2,quantile,0.8,2020-01-04,5.611692140500533
2019-12-21,ili perc,2,HHS Region 2,quantile,0.85,2020-01-04,5.768583377390842
2019-12-21,ili perc,2,HHS Region 2,quantile,0.9,2020-01-04,5.985607211091303
2019-12-21,ili perc,2,HHS Region 2,quantile,0.95,2020-01-04,6.508723423445885
2019-12-21,ili perc,2,HHS Region 2,quantile,0.975,2020-01-04,7.0417436147106525
2019-12-21,ili perc,2,HHS Region 2,quantile,0.99,2020-01-04,7.934190257136088
2019-12-21,ili perc,3,HHS Region 2,quantile,0.01,2020-01-11,2.741216586962104
2019-12-21,ili perc,3,HHS Region 2,quantile,0.025,2020-01-11,3.2151568437719997
2019-12-21,ili perc,3,HHS Region 2,quantile,0.05,2020-01-11,3.489997141516149
2019-12-21,ili perc,3,HHS Region 2,quantile,0.1,2020-01-11,3.864772685569446
2019-12-21,ili perc,3,HHS Region 2,quantile,0.15,2020-01-11,4.076486604471494
2019-12-21,ili perc,3,HHS Region 2,quantile,0.2,2020-01-11,4.26190870480469
2019-12-21,ili perc,3,HHS Region 2,quantile,0.25,2020-01-11,4.423737284912679
2019-12-21,ili perc,3,HHS Region 2,quantile,0.3,2020-01-11,4.561587356854294
2019-12-21,ili perc,3,HHS Region 2,quantile,0.35,2020-01-11,4.686509767516266
2019-12-21,ili perc,3,HHS Region 2,quantile,0.4,2020-01-11,4.811125881272269
2019-12-21,ili perc,3,HHS Region 2,quantile,0.45,2020-01-11,4.9318976881272185
2019-12-21,ili perc,3,HHS Region 2,quantile,0.5,2020-01-11,5.0392846597917575
2019-12-21,ili perc,3,HHS Region 2,quantile,0.55,2020-01-11,5.160786511208699
2019-12-21,ili perc,3,HHS Region 2,quantile,0.6,2020-01-11,5.309468192992316
2019-12-21,ili perc,3,HHS Region 2,quantile,0.65,2020-01-11,5.4416211467680675
2019-12-21,ili perc,3,HHS Region 2,quantile,0.7,2020-01-11,5.579123725000991
2019-12-21,ili perc,3,HHS Region 2,quantile,0.75,2020-01-11,5.734921431133986
2019-12-21,ili perc,3,HHS Region 2,quantile,0.8,2020-01-11,5.947475485142557
2019-12-21,ili perc,3,HHS Region 2,quantile,0.85,2020-01-11,6.1813997515917025
2019-12-21,ili perc,3,HHS Region 2,quantile,0.9,2020-01-11,6.466719104854802
2019-12-21,ili perc,3,HHS Region 2,quantile,0.95,2020-01-11,7.0454660322857885
2019-12-21,ili perc,3,HHS Region 2,quantile,0.975,2020-01-11,7.695484205080686
2019-12-21,ili perc,3,HHS Region 2,quantile,0.99,2020-01-11,8.68780764250621
2019-12-21,ili perc,4,HHS Region 2,quantile,0.01,2020-01-18,2.618711083507964
2019-12-21,ili perc,4,HHS Region 2,quantile,0.025,2020-01-18,3.0779616131814342
2019-12-21,ili perc,4,HHS Region 2,quantile,0.05,2020-01-18,3.381071654238918
2019-12-21,ili perc,4,HHS Region 2,quantile,0.1,2020-01-18,3.7344215637734304
2019-12-21,ili perc,4,HHS Region 2,quantile,0.15,2020-01-18,4.008952147740341
2019-12-21,ili perc,4,HHS Region 2,quantile,0.2,2020-01-18,4.232203391510616
2019-12-21,ili perc,4,HHS Region 2,quantile,0.25,2020-01-18,4.429559980597848
2019-12-21,ili perc,4,HHS Region 2,quantile,0.3,2020-01-18,4.610352299644181
2019-12-21,ili perc,4,HHS Region 2,quantile,0.35,2020-01-18,4.755174741344541
2019-12-21,ili perc,4,HHS Region 2,quantile,0.4,2020-01-18,4.898899116055876
2019-12-21,ili perc,4,HHS Region 2,quantile,0.45,2020-01-18,5.023019289398125
2019-12-21,ili perc,4,HHS Region 2,quantile,0.5,2020-01-18,5.18312322335659
2019-12-21,ili perc,4,HHS Region 2,quantile,0.55,2020-01-18,5.327887688178707
2019-12-21,ili perc,4,HHS Region 2,quantile,0.6,2020-01-18,5.470382715504153
2019-12-21,ili perc,4,HHS Region 2,quantile,0.65,2020-01-18,5.6274085419001025
2019-12-21,ili perc,4,HHS Region 2,quantile,0.7,2020-01-18,5.802640470560799
2019-12-21,ili perc,4,HHS Region 2,quantile,0.75,2020-01-18,6.01067954822734
2019-12-21,ili perc,4,HHS Region 2,quantile,0.8,2020-01-18,6.238464006735434
2019-12-21,ili perc,4,HHS Region 2,quantile,0.85,2020-01-18,6.527360956298825
2019-12-21,ili perc,4,HHS Region 2,quantile,0.9,2020-01-18,6.904006462670355
2019-12-21,ili perc,4,HHS Region 2,quantile,0.95,2020-01-18,7.559496276322792
2019-12-21,ili perc,4,HHS Region 2,quantile,0.975,2020-01-18,8.217714115905205
2019-12-21,ili perc,4,HHS Region 2,quantile,0.99,2020-01-18,9.393908062669448
2019-12-21,ili perc,1,HHS Region 3,quantile,0.01,2019-12-28,2.803315078449686
2019-12-21,ili perc,1,HHS Region 3,quantile,0.025,2019-12-28,3.023720274469291
2019-12-21,ili perc,1,HHS Region 3,quantile,0.05,2019-12-28,3.242944237205196
2019-12-21,ili perc,1,HHS Region 3,quantile,0.1,2019-12-28,3.50007733135854
2019-12-21,ili perc,1,HHS Region 3,quantile,0.15,2019-12-28,3.645063216952886
2019-12-21,ili perc,1,HHS Region 3,quantile,0.2,2019-12-28,3.7474040269141464
2019-12-21,ili perc,1,HHS Region 3,quantile,0.25,2019-12-28,3.8434845600048457
2019-12-21,ili perc,1,HHS Region 3,quantile,0.3,2019-12-28,3.925291182682745
2019-12-21,ili perc,1,HHS Region 3,quantile,0.35,2019-12-28,4.005410190417927
2019-12-21,ili perc,1,HHS Region 3,quantile,0.4,2019-12-28,4.089500746113866
2019-12-21,ili perc,1,HHS Region 3,quantile,0.45,2019-12-28,4.158756351106939
2019-12-21,ili perc,1,HHS Region 3,quantile,0.5,2019-12-28,4.224016610261695
2019-12-21,ili perc,1,HHS Region 3,quantile,0.55,2019-12-28,4.300839881352948
2019-12-21,ili perc,1,HHS Region 3,quantile,0.6,2019-12-28,4.368338726649
2019-12-21,ili perc,1,HHS Region 3,quantile,0.65,2019-12-28,4.445500839239123
2019-12-21,ili perc,1,HHS Region 3,quantile,0.7,2019-12-28,4.533435096750268
2019-12-21,ili perc,1,HHS Region 3,quantile,0.75,2019-12-28,4.630630069845335
2019-12-21,ili perc,1,HHS Region 3,quantile,0.8,2019-12-28,4.751415409741686
2019-12-21,ili perc,1,HHS Region 3,quantile,0.85,2019-12-28,4.942467350339947
2019-12-21,ili perc,1,HHS Region 3,quantile,0.9,2019-12-28,5.132154654516854
2019-12-21,ili perc,1,HHS Region 3,quantile,0.95,2019-12-28,5.470353239136409
2019-12-21,ili perc,1,HHS Region 3,quantile,0.975,2019-12-28,5.927055384859901
2019-12-21,ili perc,1,HHS Region 3,quantile,0.99,2019-12-28,6.406556580365147
2019-12-21,ili perc,2,HHS Region 3,quantile,0.01,2020-01-04,2.588706759403643
2019-12-21,ili perc,2,HHS Region 3,quantile,0.025,2020-01-04,2.8300562075145894
2019-12-21,ili perc,2,HHS Region 3,quantile,0.05,2020-01-04,3.0787486799416044
2019-12-21,ili perc,2,HHS Region 3,quantile,0.1,2020-01-04,3.3661144753532044
2019-12-21,ili perc,2,HHS Region 3,quantile,0.15,2020-01-04,3.5422669700342517
2019-12-21,ili perc,2,HHS Region 3,quantile,0.2,2020-01-04,3.690256246160183
2019-12-21,ili perc,2,HHS Region 3,quantile,0.25,2020-01-04,3.808080090115848
2019-12-21,ili perc,2,HHS Region 3,quantile,0.3,2020-01-04,3.907459744494183
