origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-01-07,ili perc,4,HHS Region 1,quantile,0.35,2017-02-04,1.924332298517959
2017-01-07,ili perc,4,HHS Region 1,quantile,0.4,2017-02-04,1.995324533303557
2017-01-07,ili perc,4,HHS Region 1,quantile,0.45,2017-02-04,2.0659305151224614
2017-01-07,ili perc,4,HHS Region 1,quantile,0.5,2017-02-04,2.1450622618119475
2017-01-07,ili perc,4,HHS Region 1,quantile,0.55,2017-02-04,2.219382949995638
2017-01-07,ili perc,4,HHS Region 1,quantile,0.6,2017-02-04,2.3042158136706328
2017-01-07,ili perc,4,HHS Region 1,quantile,0.65,2017-02-04,2.401176781397955
2017-01-07,ili perc,4,HHS Region 1,quantile,0.7,2017-02-04,2.5109612561320462
2017-01-07,ili perc,4,HHS Region 1,quantile,0.75,2017-02-04,2.621621447548568
2017-01-07,ili perc,4,HHS Region 1,quantile,0.8,2017-02-04,2.758534458868532
2017-01-07,ili perc,4,HHS Region 1,quantile,0.85,2017-02-04,2.92934541696806
2017-01-07,ili perc,4,HHS Region 1,quantile,0.9,2017-02-04,3.2392935492908475
2017-01-07,ili perc,4,HHS Region 1,quantile,0.95,2017-02-04,4.364720399277869
2017-01-07,ili perc,4,HHS Region 1,quantile,0.975,2017-02-04,5.129268889101462
2017-01-07,ili perc,4,HHS Region 1,quantile,0.99,2017-02-04,5.879229431397911
2017-01-07,ili perc,1,HHS Region 10,quantile,0.01,2017-01-14,1.3279679172040593
2017-01-07,ili perc,1,HHS Region 10,quantile,0.025,2017-01-14,1.7853385656248757
2017-01-07,ili perc,1,HHS Region 10,quantile,0.05,2017-01-14,2.0442928199030246
2017-01-07,ili perc,1,HHS Region 10,quantile,0.1,2017-01-14,2.263646241714892
2017-01-07,ili perc,1,HHS Region 10,quantile,0.15,2017-01-14,2.406515293031506
2017-01-07,ili perc,1,HHS Region 10,quantile,0.2,2017-01-14,2.521138994356935
2017-01-07,ili perc,1,HHS Region 10,quantile,0.25,2017-01-14,2.617956596628749
2017-01-07,ili perc,1,HHS Region 10,quantile,0.3,2017-01-14,2.6979205854527097
2017-01-07,ili perc,1,HHS Region 10,quantile,0.35,2017-01-14,2.777408294045862
2017-01-07,ili perc,1,HHS Region 10,quantile,0.4,2017-01-14,2.8574427327818364
2017-01-07,ili perc,1,HHS Region 10,quantile,0.45,2017-01-14,2.9469784594119424
2017-01-07,ili perc,1,HHS Region 10,quantile,0.5,2017-01-14,3.016034144720941
2017-01-07,ili perc,1,HHS Region 10,quantile,0.55,2017-01-14,3.092868397320455
2017-01-07,ili perc,1,HHS Region 10,quantile,0.6,2017-01-14,3.1758957381726236
2017-01-07,ili perc,1,HHS Region 10,quantile,0.65,2017-01-14,3.256170766760992
2017-01-07,ili perc,1,HHS Region 10,quantile,0.7,2017-01-14,3.3390625369639535
2017-01-07,ili perc,1,HHS Region 10,quantile,0.75,2017-01-14,3.4379476273194083
2017-01-07,ili perc,1,HHS Region 10,quantile,0.8,2017-01-14,3.551111606051195
2017-01-07,ili perc,1,HHS Region 10,quantile,0.85,2017-01-14,3.7064227291581706
2017-01-07,ili perc,1,HHS Region 10,quantile,0.9,2017-01-14,3.993198630261226
2017-01-07,ili perc,1,HHS Region 10,quantile,0.95,2017-01-14,5.062391611033073
2017-01-07,ili perc,1,HHS Region 10,quantile,0.975,2017-01-14,6.084478315236926
2017-01-07,ili perc,1,HHS Region 10,quantile,0.99,2017-01-14,7.62471582078269
2017-01-07,ili perc,2,HHS Region 10,quantile,0.01,2017-01-21,1.087777690649712
2017-01-07,ili perc,2,HHS Region 10,quantile,0.025,2017-01-21,1.6208884120363107
2017-01-07,ili perc,2,HHS Region 10,quantile,0.05,2017-01-21,1.9033341506412589
2017-01-07,ili perc,2,HHS Region 10,quantile,0.1,2017-01-21,2.199698839540374
2017-01-07,ili perc,2,HHS Region 10,quantile,0.15,2017-01-21,2.3684098434065244
2017-01-07,ili perc,2,HHS Region 10,quantile,0.2,2017-01-21,2.501995649812683
2017-01-07,ili perc,2,HHS Region 10,quantile,0.25,2017-01-21,2.606129827381285
2017-01-07,ili perc,2,HHS Region 10,quantile,0.3,2017-01-21,2.7230839115085743
2017-01-07,ili perc,2,HHS Region 10,quantile,0.35,2017-01-21,2.823226835876197
2017-01-07,ili perc,2,HHS Region 10,quantile,0.4,2017-01-21,2.9262973794107716
2017-01-07,ili perc,2,HHS Region 10,quantile,0.45,2017-01-21,3.024532256468317
2017-01-07,ili perc,2,HHS Region 10,quantile,0.5,2017-01-21,3.1191653579915597
2017-01-07,ili perc,2,HHS Region 10,quantile,0.55,2017-01-21,3.236541918063722
2017-01-07,ili perc,2,HHS Region 10,quantile,0.6,2017-01-21,3.3390947786506713
2017-01-07,ili perc,2,HHS Region 10,quantile,0.65,2017-01-21,3.457608574108985
2017-01-07,ili perc,2,HHS Region 10,quantile,0.7,2017-01-21,3.601972491899707
2017-01-07,ili perc,2,HHS Region 10,quantile,0.75,2017-01-21,3.752511407857789
2017-01-07,ili perc,2,HHS Region 10,quantile,0.8,2017-01-21,3.9537130192461807
2017-01-07,ili perc,2,HHS Region 10,quantile,0.85,2017-01-21,4.213001565907665
2017-01-07,ili perc,2,HHS Region 10,quantile,0.9,2017-01-21,4.586460562302516
2017-01-07,ili perc,2,HHS Region 10,quantile,0.95,2017-01-21,5.79363945425971
2017-01-07,ili perc,2,HHS Region 10,quantile,0.975,2017-01-21,6.9267418402537535
2017-01-07,ili perc,2,HHS Region 10,quantile,0.99,2017-01-21,8.609907821974666
2017-01-07,ili perc,3,HHS Region 10,quantile,0.01,2017-01-28,0.920585696382911
2017-01-07,ili perc,3,HHS Region 10,quantile,0.025,2017-01-28,1.3308509808702709
2017-01-07,ili perc,3,HHS Region 10,quantile,0.05,2017-01-28,1.6802727191357198
2017-01-07,ili perc,3,HHS Region 10,quantile,0.1,2017-01-28,2.0125250163260056
2017-01-07,ili perc,3,HHS Region 10,quantile,0.15,2017-01-28,2.226846011054849
2017-01-07,ili perc,3,HHS Region 10,quantile,0.2,2017-01-28,2.4010404041696187
2017-01-07,ili perc,3,HHS Region 10,quantile,0.25,2017-01-28,2.539449511676206
2017-01-07,ili perc,3,HHS Region 10,quantile,0.3,2017-01-28,2.6520784473289294
2017-01-07,ili perc,3,HHS Region 10,quantile,0.35,2017-01-28,2.788780225383688
2017-01-07,ili perc,3,HHS Region 10,quantile,0.4,2017-01-28,2.8965112136746343
2017-01-07,ili perc,3,HHS Region 10,quantile,0.45,2017-01-28,3.026852555055269
2017-01-07,ili perc,3,HHS Region 10,quantile,0.5,2017-01-28,3.1870969356728387
2017-01-07,ili perc,3,HHS Region 10,quantile,0.55,2017-01-28,3.335518848813309
2017-01-07,ili perc,3,HHS Region 10,quantile,0.6,2017-01-28,3.491017220465892
2017-01-07,ili perc,3,HHS Region 10,quantile,0.65,2017-01-28,3.651610906563316
2017-01-07,ili perc,3,HHS Region 10,quantile,0.7,2017-01-28,3.8536741470959415
2017-01-07,ili perc,3,HHS Region 10,quantile,0.75,2017-01-28,4.028816839825746
2017-01-07,ili perc,3,HHS Region 10,quantile,0.8,2017-01-28,4.272075677935732
2017-01-07,ili perc,3,HHS Region 10,quantile,0.85,2017-01-28,4.619894058763918
2017-01-07,ili perc,3,HHS Region 10,quantile,0.9,2017-01-28,5.0882804598485585
2017-01-07,ili perc,3,HHS Region 10,quantile,0.95,2017-01-28,6.298013706202169
2017-01-07,ili perc,3,HHS Region 10,quantile,0.975,2017-01-28,7.6919712515746195
2017-01-07,ili perc,3,HHS Region 10,quantile,0.99,2017-01-28,9.383968950157591
2017-01-07,ili perc,4,HHS Region 10,quantile,0.01,2017-02-04,0.7519148864618431
2017-01-07,ili perc,4,HHS Region 10,quantile,0.025,2017-02-04,1.0420604150776838
2017-01-07,ili perc,4,HHS Region 10,quantile,0.05,2017-02-04,1.3849441311022734
2017-01-07,ili perc,4,HHS Region 10,quantile,0.1,2017-02-04,1.712828475818924
2017-01-07,ili perc,4,HHS Region 10,quantile,0.15,2017-02-04,1.9332920010499068
2017-01-07,ili perc,4,HHS Region 10,quantile,0.2,2017-02-04,2.12062037303995
2017-01-07,ili perc,4,HHS Region 10,quantile,0.25,2017-02-04,2.276182282489284
2017-01-07,ili perc,4,HHS Region 10,quantile,0.3,2017-02-04,2.4065850635996955
2017-01-07,ili perc,4,HHS Region 10,quantile,0.35,2017-02-04,2.5493674298088687
2017-01-07,ili perc,4,HHS Region 10,quantile,0.4,2017-02-04,2.6901851610036127
2017-01-07,ili perc,4,HHS Region 10,quantile,0.45,2017-02-04,2.827410065869669
2017-01-07,ili perc,4,HHS Region 10,quantile,0.5,2017-02-04,2.987736725976891
2017-01-07,ili perc,4,HHS Region 10,quantile,0.55,2017-02-04,3.1667402147928594
2017-01-07,ili perc,4,HHS Region 10,quantile,0.6,2017-02-04,3.3327062381543286
2017-01-07,ili perc,4,HHS Region 10,quantile,0.65,2017-02-04,3.5010307082851377
2017-01-07,ili perc,4,HHS Region 10,quantile,0.7,2017-02-04,3.729556887350024
2017-01-07,ili perc,4,HHS Region 10,quantile,0.75,2017-02-04,3.9804773966329576
2017-01-07,ili perc,4,HHS Region 10,quantile,0.8,2017-02-04,4.276885388394792
2017-01-07,ili perc,4,HHS Region 10,quantile,0.85,2017-02-04,4.715029468211948
2017-01-07,ili perc,4,HHS Region 10,quantile,0.9,2017-02-04,5.257543697017315
2017-01-07,ili perc,4,HHS Region 10,quantile,0.95,2017-02-04,6.548912018548139
2017-01-07,ili perc,4,HHS Region 10,quantile,0.975,2017-02-04,8.233624863845225
2017-01-07,ili perc,4,HHS Region 10,quantile,0.99,2017-02-04,9.69732187946785
2017-01-07,ili perc,1,HHS Region 2,quantile,0.01,2017-01-14,3.204904793231369
2017-01-07,ili perc,1,HHS Region 2,quantile,0.025,2017-01-14,3.632298521191113
2017-01-07,ili perc,1,HHS Region 2,quantile,0.05,2017-01-14,4.118371735432041
2017-01-07,ili perc,1,HHS Region 2,quantile,0.1,2017-01-14,4.38755842620167
2017-01-07,ili perc,1,HHS Region 2,quantile,0.15,2017-01-14,4.505034367077358
2017-01-07,ili perc,1,HHS Region 2,quantile,0.2,2017-01-14,4.599984651881705
2017-01-07,ili perc,1,HHS Region 2,quantile,0.25,2017-01-14,4.68660038321994
2017-01-07,ili perc,1,HHS Region 2,quantile,0.3,2017-01-14,4.761197689329245
2017-01-07,ili perc,1,HHS Region 2,quantile,0.35,2017-01-14,4.838893492930249
2017-01-07,ili perc,1,HHS Region 2,quantile,0.4,2017-01-14,4.9054580223146775
2017-01-07,ili perc,1,HHS Region 2,quantile,0.45,2017-01-14,4.9741847995460615
2017-01-07,ili perc,1,HHS Region 2,quantile,0.5,2017-01-14,5.031844121778904
2017-01-07,ili perc,1,HHS Region 2,quantile,0.55,2017-01-14,5.098290523087377
2017-01-07,ili perc,1,HHS Region 2,quantile,0.6,2017-01-14,5.170347082645463
2017-01-07,ili perc,1,HHS Region 2,quantile,0.65,2017-01-14,5.2490327586754875
2017-01-07,ili perc,1,HHS Region 2,quantile,0.7,2017-01-14,5.336684343904477
2017-01-07,ili perc,1,HHS Region 2,quantile,0.75,2017-01-14,5.412228443133956
2017-01-07,ili perc,1,HHS Region 2,quantile,0.8,2017-01-14,5.528149105671472
2017-01-07,ili perc,1,HHS Region 2,quantile,0.85,2017-01-14,5.648858735792758
2017-01-07,ili perc,1,HHS Region 2,quantile,0.9,2017-01-14,5.824086987862017
2017-01-07,ili perc,1,HHS Region 2,quantile,0.95,2017-01-14,6.307657769641399
2017-01-07,ili perc,1,HHS Region 2,quantile,0.975,2017-01-14,7.070477894406863
2017-01-07,ili perc,1,HHS Region 2,quantile,0.99,2017-01-14,7.622748178170131
2017-01-07,ili perc,2,HHS Region 2,quantile,0.01,2017-01-21,2.6350244401083645
2017-01-07,ili perc,2,HHS Region 2,quantile,0.025,2017-01-21,3.129613025396681
2017-01-07,ili perc,2,HHS Region 2,quantile,0.05,2017-01-21,3.4971535347936653
2017-01-07,ili perc,2,HHS Region 2,quantile,0.1,2017-01-21,3.8177459722394578
2017-01-07,ili perc,2,HHS Region 2,quantile,0.15,2017-01-21,4.027941435143397
2017-01-07,ili perc,2,HHS Region 2,quantile,0.2,2017-01-21,4.173959866557899
2017-01-07,ili perc,2,HHS Region 2,quantile,0.25,2017-01-21,4.295657795307994
2017-01-07,ili perc,2,HHS Region 2,quantile,0.3,2017-01-21,4.406113255702195
2017-01-07,ili perc,2,HHS Region 2,quantile,0.35,2017-01-21,4.509368238340267
2017-01-07,ili perc,2,HHS Region 2,quantile,0.4,2017-01-21,4.609894731065305
2017-01-07,ili perc,2,HHS Region 2,quantile,0.45,2017-01-21,4.71142778599564
2017-01-07,ili perc,2,HHS Region 2,quantile,0.5,2017-01-21,4.806651236848098
2017-01-07,ili perc,2,HHS Region 2,quantile,0.55,2017-01-21,4.903840677784138
2017-01-07,ili perc,2,HHS Region 2,quantile,0.6,2017-01-21,5.0065292583864105
2017-01-07,ili perc,2,HHS Region 2,quantile,0.65,2017-01-21,5.115399659422971
2017-01-07,ili perc,2,HHS Region 2,quantile,0.7,2017-01-21,5.2370096523294
2017-01-07,ili perc,2,HHS Region 2,quantile,0.75,2017-01-21,5.381224540904687
2017-01-07,ili perc,2,HHS Region 2,quantile,0.8,2017-01-21,5.52439876612001
2017-01-07,ili perc,2,HHS Region 2,quantile,0.85,2017-01-21,5.722246360825285
2017-01-07,ili perc,2,HHS Region 2,quantile,0.9,2017-01-21,5.992896288283707
2017-01-07,ili perc,2,HHS Region 2,quantile,0.95,2017-01-21,6.659884335704226
2017-01-07,ili perc,2,HHS Region 2,quantile,0.975,2017-01-21,7.366398120515106
2017-01-07,ili perc,2,HHS Region 2,quantile,0.99,2017-01-21,8.074461814060895
2017-01-07,ili perc,3,HHS Region 2,quantile,0.01,2017-01-28,2.439390123534992
2017-01-07,ili perc,3,HHS Region 2,quantile,0.025,2017-01-28,2.8437738847568395
2017-01-07,ili perc,3,HHS Region 2,quantile,0.05,2017-01-28,3.2255306938522157
2017-01-07,ili perc,3,HHS Region 2,quantile,0.1,2017-01-28,3.5724802546940104
2017-01-07,ili perc,3,HHS Region 2,quantile,0.15,2017-01-28,3.799132815085719
2017-01-07,ili perc,3,HHS Region 2,quantile,0.2,2017-01-28,3.9727806251627986
2017-01-07,ili perc,3,HHS Region 2,quantile,0.25,2017-01-28,4.098778015755628
2017-01-07,ili perc,3,HHS Region 2,quantile,0.3,2017-01-28,4.222862750158395
2017-01-07,ili perc,3,HHS Region 2,quantile,0.35,2017-01-28,4.340548559870254
2017-01-07,ili perc,3,HHS Region 2,quantile,0.4,2017-01-28,4.441475944407049
2017-01-07,ili perc,3,HHS Region 2,quantile,0.45,2017-01-28,4.537367258046489
2017-01-07,ili perc,3,HHS Region 2,quantile,0.5,2017-01-28,4.645962087056314
2017-01-07,ili perc,3,HHS Region 2,quantile,0.55,2017-01-28,4.763353453950908
2017-01-07,ili perc,3,HHS Region 2,quantile,0.6,2017-01-28,4.899642558418284
2017-01-07,ili perc,3,HHS Region 2,quantile,0.65,2017-01-28,5.0116768958319655
2017-01-07,ili perc,3,HHS Region 2,quantile,0.7,2017-01-28,5.135799827854576
2017-01-07,ili perc,3,HHS Region 2,quantile,0.75,2017-01-28,5.296234026026728
2017-01-07,ili perc,3,HHS Region 2,quantile,0.8,2017-01-28,5.4709104393825605
2017-01-07,ili perc,3,HHS Region 2,quantile,0.85,2017-01-28,5.693256301368545
2017-01-07,ili perc,3,HHS Region 2,quantile,0.9,2017-01-28,6.038699203548763
2017-01-07,ili perc,3,HHS Region 2,quantile,0.95,2017-01-28,6.701336613648641
2017-01-07,ili perc,3,HHS Region 2,quantile,0.975,2017-01-28,7.529821557272776
2017-01-07,ili perc,3,HHS Region 2,quantile,0.99,2017-01-28,8.196136338659276
2017-01-07,ili perc,4,HHS Region 2,quantile,0.01,2017-02-04,2.2062400276158503
2017-01-07,ili perc,4,HHS Region 2,quantile,0.025,2017-02-04,2.571394863312186
2017-01-07,ili perc,4,HHS Region 2,quantile,0.05,2017-02-04,2.8819912263265315
2017-01-07,ili perc,4,HHS Region 2,quantile,0.1,2017-02-04,3.273854879250317
2017-01-07,ili perc,4,HHS Region 2,quantile,0.15,2017-02-04,3.513995846656728
2017-01-07,ili perc,4,HHS Region 2,quantile,0.2,2017-02-04,3.702921110881787
2017-01-07,ili perc,4,HHS Region 2,quantile,0.25,2017-02-04,3.851889584852336
2017-01-07,ili perc,4,HHS Region 2,quantile,0.3,2017-02-04,3.99836210626239
2017-01-07,ili perc,4,HHS Region 2,quantile,0.35,2017-02-04,4.135177799972109
2017-01-07,ili perc,4,HHS Region 2,quantile,0.4,2017-02-04,4.247811469427577
2017-01-07,ili perc,4,HHS Region 2,quantile,0.45,2017-02-04,4.373628986418955
2017-01-07,ili perc,4,HHS Region 2,quantile,0.5,2017-02-04,4.49410355987407
2017-01-07,ili perc,4,HHS Region 2,quantile,0.55,2017-02-04,4.616516192257708
2017-01-07,ili perc,4,HHS Region 2,quantile,0.6,2017-02-04,4.757536186560681
2017-01-07,ili perc,4,HHS Region 2,quantile,0.65,2017-02-04,4.893436895464157
2017-01-07,ili perc,4,HHS Region 2,quantile,0.7,2017-02-04,5.056367907458382
2017-01-07,ili perc,4,HHS Region 2,quantile,0.75,2017-02-04,5.220319775611084
2017-01-07,ili perc,4,HHS Region 2,quantile,0.8,2017-02-04,5.427682276031224
2017-01-07,ili perc,4,HHS Region 2,quantile,0.85,2017-02-04,5.68918594618651
2017-01-07,ili perc,4,HHS Region 2,quantile,0.9,2017-02-04,6.026080788681531
2017-01-07,ili perc,4,HHS Region 2,quantile,0.95,2017-02-04,6.830375969241585
2017-01-07,ili perc,4,HHS Region 2,quantile,0.975,2017-02-04,7.676342594476446
2017-01-07,ili perc,4,HHS Region 2,quantile,0.99,2017-02-04,8.396646623602123
2017-01-07,ili perc,1,HHS Region 3,quantile,0.01,2017-01-14,1.6708650001036185
2017-01-07,ili perc,1,HHS Region 3,quantile,0.025,2017-01-14,1.837105521667029
2017-01-07,ili perc,1,HHS Region 3,quantile,0.05,2017-01-14,1.991378971699584
2017-01-07,ili perc,1,HHS Region 3,quantile,0.1,2017-01-14,2.202959188671329
2017-01-07,ili perc,1,HHS Region 3,quantile,0.15,2017-01-14,2.2969226430627185
2017-01-07,ili perc,1,HHS Region 3,quantile,0.2,2017-01-14,2.385850776206798
2017-01-07,ili perc,1,HHS Region 3,quantile,0.25,2017-01-14,2.4532381720602734
2017-01-07,ili perc,1,HHS Region 3,quantile,0.3,2017-01-14,2.527077139151742
2017-01-07,ili perc,1,HHS Region 3,quantile,0.35,2017-01-14,2.59060437490581
2017-01-07,ili perc,1,HHS Region 3,quantile,0.4,2017-01-14,2.6428287858753916
2017-01-07,ili perc,1,HHS Region 3,quantile,0.45,2017-01-14,2.700376436313844
2017-01-07,ili perc,1,HHS Region 3,quantile,0.5,2017-01-14,2.754914338562566
2017-01-07,ili perc,1,HHS Region 3,quantile,0.55,2017-01-14,2.8070933949987977
2017-01-07,ili perc,1,HHS Region 3,quantile,0.6,2017-01-14,2.8673271521732784
2017-01-07,ili perc,1,HHS Region 3,quantile,0.65,2017-01-14,2.927641964508298
2017-01-07,ili perc,1,HHS Region 3,quantile,0.7,2017-01-14,2.9944295464051134
2017-01-07,ili perc,1,HHS Region 3,quantile,0.75,2017-01-14,3.069840688344121
2017-01-07,ili perc,1,HHS Region 3,quantile,0.8,2017-01-14,3.158367525245868
2017-01-07,ili perc,1,HHS Region 3,quantile,0.85,2017-01-14,3.2770972105647043
2017-01-07,ili perc,1,HHS Region 3,quantile,0.9,2017-01-14,3.460962889528222
2017-01-07,ili perc,1,HHS Region 3,quantile,0.95,2017-01-14,4.077579173356334
2017-01-07,ili perc,1,HHS Region 3,quantile,0.975,2017-01-14,4.752270902717654
2017-01-07,ili perc,1,HHS Region 3,quantile,0.99,2017-01-14,5.299909209496392
2017-01-07,ili perc,2,HHS Region 3,quantile,0.01,2017-01-21,1.532159773969622
2017-01-07,ili perc,2,HHS Region 3,quantile,0.025,2017-01-21,1.8204895629676536
2017-01-07,ili perc,2,HHS Region 3,quantile,0.05,2017-01-21,2.0214816338113315
2017-01-07,ili perc,2,HHS Region 3,quantile,0.1,2017-01-21,2.2039670817234236
2017-01-07,ili perc,2,HHS Region 3,quantile,0.15,2017-01-21,2.328775193198968
2017-01-07,ili perc,2,HHS Region 3,quantile,0.2,2017-01-21,2.418648255004639
2017-01-07,ili perc,2,HHS Region 3,quantile,0.25,2017-01-21,2.4986406370829317
2017-01-07,ili perc,2,HHS Region 3,quantile,0.3,2017-01-21,2.572006493608238
