origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-01-21,ili perc,2,HHS Region 1,quantile,0.25,2017-02-04,1.606499405846652
2017-01-21,ili perc,2,HHS Region 1,quantile,0.3,2017-02-04,1.6615664339587768
2017-01-21,ili perc,2,HHS Region 1,quantile,0.35,2017-02-04,1.728503055445049
2017-01-21,ili perc,2,HHS Region 1,quantile,0.4,2017-02-04,1.7929767648963324
2017-01-21,ili perc,2,HHS Region 1,quantile,0.45,2017-02-04,1.8558521945125452
2017-01-21,ili perc,2,HHS Region 1,quantile,0.5,2017-02-04,1.9177544798510235
2017-01-21,ili perc,2,HHS Region 1,quantile,0.55,2017-02-04,1.975607822015039
2017-01-21,ili perc,2,HHS Region 1,quantile,0.6,2017-02-04,2.033649105249617
2017-01-21,ili perc,2,HHS Region 1,quantile,0.65,2017-02-04,2.092264969212031
2017-01-21,ili perc,2,HHS Region 1,quantile,0.7,2017-02-04,2.154896248461907
2017-01-21,ili perc,2,HHS Region 1,quantile,0.75,2017-02-04,2.2282629237888325
2017-01-21,ili perc,2,HHS Region 1,quantile,0.8,2017-02-04,2.317223260181417
2017-01-21,ili perc,2,HHS Region 1,quantile,0.85,2017-02-04,2.4196594266692557
2017-01-21,ili perc,2,HHS Region 1,quantile,0.9,2017-02-04,2.644069126927438
2017-01-21,ili perc,2,HHS Region 1,quantile,0.95,2017-02-04,3.707876468021339
2017-01-21,ili perc,2,HHS Region 1,quantile,0.975,2017-02-04,4.3284386566514454
2017-01-21,ili perc,2,HHS Region 1,quantile,0.99,2017-02-04,5.004588139778786
2017-01-21,ili perc,3,HHS Region 1,quantile,0.01,2017-02-11,0.8165061511199954
2017-01-21,ili perc,3,HHS Region 1,quantile,0.025,2017-02-11,0.997078583782826
2017-01-21,ili perc,3,HHS Region 1,quantile,0.05,2017-02-11,1.1310431269025436
2017-01-21,ili perc,3,HHS Region 1,quantile,0.1,2017-02-11,1.2864813450305663
2017-01-21,ili perc,3,HHS Region 1,quantile,0.15,2017-02-11,1.404289848550392
2017-01-21,ili perc,3,HHS Region 1,quantile,0.2,2017-02-11,1.5029660288457292
2017-01-21,ili perc,3,HHS Region 1,quantile,0.25,2017-02-11,1.6041602993001465
2017-01-21,ili perc,3,HHS Region 1,quantile,0.3,2017-02-11,1.6755640227319657
2017-01-21,ili perc,3,HHS Region 1,quantile,0.35,2017-02-11,1.7469509815847224
2017-01-21,ili perc,3,HHS Region 1,quantile,0.4,2017-02-11,1.8123892734616005
2017-01-21,ili perc,3,HHS Region 1,quantile,0.45,2017-02-11,1.8736955051344584
2017-01-21,ili perc,3,HHS Region 1,quantile,0.5,2017-02-11,1.9568746982152012
2017-01-21,ili perc,3,HHS Region 1,quantile,0.55,2017-02-11,2.049143060504194
2017-01-21,ili perc,3,HHS Region 1,quantile,0.6,2017-02-11,2.12213919879715
2017-01-21,ili perc,3,HHS Region 1,quantile,0.65,2017-02-11,2.196756757353116
2017-01-21,ili perc,3,HHS Region 1,quantile,0.7,2017-02-11,2.291266014786975
2017-01-21,ili perc,3,HHS Region 1,quantile,0.75,2017-02-11,2.3865096050252665
2017-01-21,ili perc,3,HHS Region 1,quantile,0.8,2017-02-11,2.5061865256008096
2017-01-21,ili perc,3,HHS Region 1,quantile,0.85,2017-02-11,2.669141489193789
2017-01-21,ili perc,3,HHS Region 1,quantile,0.9,2017-02-11,2.9327998535933313
2017-01-21,ili perc,3,HHS Region 1,quantile,0.95,2017-02-11,3.9833257527807167
2017-01-21,ili perc,3,HHS Region 1,quantile,0.975,2017-02-11,4.724785476129441
2017-01-21,ili perc,3,HHS Region 1,quantile,0.99,2017-02-11,5.728838515254677
2017-01-21,ili perc,4,HHS Region 1,quantile,0.01,2017-02-18,0.6626809231768028
2017-01-21,ili perc,4,HHS Region 1,quantile,0.025,2017-02-18,0.8375128963067404
2017-01-21,ili perc,4,HHS Region 1,quantile,0.05,2017-02-18,0.9924131832953954
2017-01-21,ili perc,4,HHS Region 1,quantile,0.1,2017-02-18,1.1646209750212664
2017-01-21,ili perc,4,HHS Region 1,quantile,0.15,2017-02-18,1.300399232406816
2017-01-21,ili perc,4,HHS Region 1,quantile,0.2,2017-02-18,1.4091134620583468
2017-01-21,ili perc,4,HHS Region 1,quantile,0.25,2017-02-18,1.5163961965672386
2017-01-21,ili perc,4,HHS Region 1,quantile,0.3,2017-02-18,1.617434530934107
2017-01-21,ili perc,4,HHS Region 1,quantile,0.35,2017-02-18,1.7078569653520612
2017-01-21,ili perc,4,HHS Region 1,quantile,0.4,2017-02-18,1.7925949678527495
2017-01-21,ili perc,4,HHS Region 1,quantile,0.45,2017-02-18,1.8696751153748865
2017-01-21,ili perc,4,HHS Region 1,quantile,0.5,2017-02-18,1.9542704084932712
2017-01-21,ili perc,4,HHS Region 1,quantile,0.55,2017-02-18,2.0461804090677056
2017-01-21,ili perc,4,HHS Region 1,quantile,0.6,2017-02-18,2.134060335286043
2017-01-21,ili perc,4,HHS Region 1,quantile,0.65,2017-02-18,2.225825124219146
2017-01-21,ili perc,4,HHS Region 1,quantile,0.7,2017-02-18,2.347473540201959
2017-01-21,ili perc,4,HHS Region 1,quantile,0.75,2017-02-18,2.459434275516143
2017-01-21,ili perc,4,HHS Region 1,quantile,0.8,2017-02-18,2.63626745996523
2017-01-21,ili perc,4,HHS Region 1,quantile,0.85,2017-02-18,2.836216389527201
2017-01-21,ili perc,4,HHS Region 1,quantile,0.9,2017-02-18,3.1478702907760012
2017-01-21,ili perc,4,HHS Region 1,quantile,0.95,2017-02-18,4.237799066197547
2017-01-21,ili perc,4,HHS Region 1,quantile,0.975,2017-02-18,5.053251418982498
2017-01-21,ili perc,4,HHS Region 1,quantile,0.99,2017-02-18,5.880257578222849
2017-01-21,ili perc,1,HHS Region 10,quantile,0.01,2017-01-28,1.500556724469859
2017-01-21,ili perc,1,HHS Region 10,quantile,0.025,2017-01-28,1.9447654262533327
2017-01-21,ili perc,1,HHS Region 10,quantile,0.05,2017-01-28,2.1844525732037097
2017-01-21,ili perc,1,HHS Region 10,quantile,0.1,2017-01-28,2.375561112053607
2017-01-21,ili perc,1,HHS Region 10,quantile,0.15,2017-01-28,2.509522147850066
2017-01-21,ili perc,1,HHS Region 10,quantile,0.2,2017-01-28,2.6056422052994512
2017-01-21,ili perc,1,HHS Region 10,quantile,0.25,2017-01-28,2.7172269188502973
2017-01-21,ili perc,1,HHS Region 10,quantile,0.3,2017-01-28,2.80231729008603
2017-01-21,ili perc,1,HHS Region 10,quantile,0.35,2017-01-28,2.8911816534747947
2017-01-21,ili perc,1,HHS Region 10,quantile,0.4,2017-01-28,2.972770622594968
2017-01-21,ili perc,1,HHS Region 10,quantile,0.45,2017-01-28,3.0566406499538465
2017-01-21,ili perc,1,HHS Region 10,quantile,0.5,2017-01-28,3.1270924342171154
2017-01-21,ili perc,1,HHS Region 10,quantile,0.55,2017-01-28,3.2050520868246015
2017-01-21,ili perc,1,HHS Region 10,quantile,0.6,2017-01-28,3.272219550044755
2017-01-21,ili perc,1,HHS Region 10,quantile,0.65,2017-01-28,3.3620515974482412
2017-01-21,ili perc,1,HHS Region 10,quantile,0.7,2017-01-28,3.452640726069296
2017-01-21,ili perc,1,HHS Region 10,quantile,0.75,2017-01-28,3.530514113925358
2017-01-21,ili perc,1,HHS Region 10,quantile,0.8,2017-01-28,3.646482279733537
2017-01-21,ili perc,1,HHS Region 10,quantile,0.85,2017-01-28,3.8078565796776016
2017-01-21,ili perc,1,HHS Region 10,quantile,0.9,2017-01-28,4.063755659168374
2017-01-21,ili perc,1,HHS Region 10,quantile,0.95,2017-01-28,5.215202854483697
2017-01-21,ili perc,1,HHS Region 10,quantile,0.975,2017-01-28,5.893144662709284
2017-01-21,ili perc,1,HHS Region 10,quantile,0.99,2017-01-28,6.735597621490192
2017-01-21,ili perc,2,HHS Region 10,quantile,0.01,2017-02-04,1.0610679375247132
2017-01-21,ili perc,2,HHS Region 10,quantile,0.025,2017-02-04,1.5912173097525766
2017-01-21,ili perc,2,HHS Region 10,quantile,0.05,2017-02-04,1.8733084572636591
2017-01-21,ili perc,2,HHS Region 10,quantile,0.1,2017-02-04,2.1341435853908317
2017-01-21,ili perc,2,HHS Region 10,quantile,0.15,2017-02-04,2.295087802184728
2017-01-21,ili perc,2,HHS Region 10,quantile,0.2,2017-02-04,2.418352913494376
2017-01-21,ili perc,2,HHS Region 10,quantile,0.25,2017-02-04,2.537667663242204
2017-01-21,ili perc,2,HHS Region 10,quantile,0.3,2017-02-04,2.637052947907024
2017-01-21,ili perc,2,HHS Region 10,quantile,0.35,2017-02-04,2.7394720217902018
2017-01-21,ili perc,2,HHS Region 10,quantile,0.4,2017-02-04,2.8363951465542843
2017-01-21,ili perc,2,HHS Region 10,quantile,0.45,2017-02-04,2.9391572384477422
2017-01-21,ili perc,2,HHS Region 10,quantile,0.5,2017-02-04,3.050099314643483
2017-01-21,ili perc,2,HHS Region 10,quantile,0.55,2017-02-04,3.1872578568794965
2017-01-21,ili perc,2,HHS Region 10,quantile,0.6,2017-02-04,3.288425082349964
2017-01-21,ili perc,2,HHS Region 10,quantile,0.65,2017-02-04,3.386609797784095
2017-01-21,ili perc,2,HHS Region 10,quantile,0.7,2017-02-04,3.51514148345906
2017-01-21,ili perc,2,HHS Region 10,quantile,0.75,2017-02-04,3.6605384367076192
2017-01-21,ili perc,2,HHS Region 10,quantile,0.8,2017-02-04,3.824670774942605
2017-01-21,ili perc,2,HHS Region 10,quantile,0.85,2017-02-04,4.025693677618985
2017-01-21,ili perc,2,HHS Region 10,quantile,0.9,2017-02-04,4.342621963436039
2017-01-21,ili perc,2,HHS Region 10,quantile,0.95,2017-02-04,5.6353097431886665
2017-01-21,ili perc,2,HHS Region 10,quantile,0.975,2017-02-04,6.649526557654969
2017-01-21,ili perc,2,HHS Region 10,quantile,0.99,2017-02-04,8.11469103397878
2017-01-21,ili perc,3,HHS Region 10,quantile,0.01,2017-02-11,0.910539630760372
2017-01-21,ili perc,3,HHS Region 10,quantile,0.025,2017-02-11,1.2646947194636349
2017-01-21,ili perc,3,HHS Region 10,quantile,0.05,2017-02-11,1.5062732913190318
2017-01-21,ili perc,3,HHS Region 10,quantile,0.1,2017-02-11,1.779390500809124
2017-01-21,ili perc,3,HHS Region 10,quantile,0.15,2017-02-11,1.9732949919481289
2017-01-21,ili perc,3,HHS Region 10,quantile,0.2,2017-02-11,2.15898620296617
2017-01-21,ili perc,3,HHS Region 10,quantile,0.25,2017-02-11,2.299511399056978
2017-01-21,ili perc,3,HHS Region 10,quantile,0.3,2017-02-11,2.415804065081801
2017-01-21,ili perc,3,HHS Region 10,quantile,0.35,2017-02-11,2.5219248772638583
2017-01-21,ili perc,3,HHS Region 10,quantile,0.4,2017-02-11,2.6134391065862155
2017-01-21,ili perc,3,HHS Region 10,quantile,0.45,2017-02-11,2.730806442553218
2017-01-21,ili perc,3,HHS Region 10,quantile,0.5,2017-02-11,2.864801915352157
2017-01-21,ili perc,3,HHS Region 10,quantile,0.55,2017-02-11,2.9879074779563113
2017-01-21,ili perc,3,HHS Region 10,quantile,0.6,2017-02-11,3.1389359488522217
2017-01-21,ili perc,3,HHS Region 10,quantile,0.65,2017-02-11,3.2977805228476034
2017-01-21,ili perc,3,HHS Region 10,quantile,0.7,2017-02-11,3.452469283725842
2017-01-21,ili perc,3,HHS Region 10,quantile,0.75,2017-02-11,3.6180440679056303
2017-01-21,ili perc,3,HHS Region 10,quantile,0.8,2017-02-11,3.8393041253728617
2017-01-21,ili perc,3,HHS Region 10,quantile,0.85,2017-02-11,4.092028364002057
2017-01-21,ili perc,3,HHS Region 10,quantile,0.9,2017-02-11,4.4792897229942215
2017-01-21,ili perc,3,HHS Region 10,quantile,0.95,2017-02-11,5.534710511498822
2017-01-21,ili perc,3,HHS Region 10,quantile,0.975,2017-02-11,6.499764994932911
2017-01-21,ili perc,3,HHS Region 10,quantile,0.99,2017-02-11,7.862612026312896
2017-01-21,ili perc,4,HHS Region 10,quantile,0.01,2017-02-18,0.6860642131036934
2017-01-21,ili perc,4,HHS Region 10,quantile,0.025,2017-02-18,0.9444198444280892
2017-01-21,ili perc,4,HHS Region 10,quantile,0.05,2017-02-18,1.219320036875782
2017-01-21,ili perc,4,HHS Region 10,quantile,0.1,2017-02-18,1.5339701570820623
2017-01-21,ili perc,4,HHS Region 10,quantile,0.15,2017-02-18,1.7505619655964373
2017-01-21,ili perc,4,HHS Region 10,quantile,0.2,2017-02-18,1.9336457010375503
2017-01-21,ili perc,4,HHS Region 10,quantile,0.25,2017-02-18,2.1017977847696416
2017-01-21,ili perc,4,HHS Region 10,quantile,0.3,2017-02-18,2.245327312457301
2017-01-21,ili perc,4,HHS Region 10,quantile,0.35,2017-02-18,2.375068297468297
2017-01-21,ili perc,4,HHS Region 10,quantile,0.4,2017-02-18,2.51715116416241
2017-01-21,ili perc,4,HHS Region 10,quantile,0.45,2017-02-18,2.6615862811545288
2017-01-21,ili perc,4,HHS Region 10,quantile,0.5,2017-02-18,2.7987566475586374
2017-01-21,ili perc,4,HHS Region 10,quantile,0.55,2017-02-18,2.9577521246738625
2017-01-21,ili perc,4,HHS Region 10,quantile,0.6,2017-02-18,3.1084055783422744
2017-01-21,ili perc,4,HHS Region 10,quantile,0.65,2017-02-18,3.289391720074272
2017-01-21,ili perc,4,HHS Region 10,quantile,0.7,2017-02-18,3.483388877155579
2017-01-21,ili perc,4,HHS Region 10,quantile,0.75,2017-02-18,3.697107061738665
2017-01-21,ili perc,4,HHS Region 10,quantile,0.8,2017-02-18,3.9162467073393383
2017-01-21,ili perc,4,HHS Region 10,quantile,0.85,2017-02-18,4.2786910442439074
2017-01-21,ili perc,4,HHS Region 10,quantile,0.9,2017-02-18,4.734751115883522
2017-01-21,ili perc,4,HHS Region 10,quantile,0.95,2017-02-18,5.789183410822553
2017-01-21,ili perc,4,HHS Region 10,quantile,0.975,2017-02-18,7.075445281316607
2017-01-21,ili perc,4,HHS Region 10,quantile,0.99,2017-02-18,9.006888829413208
2017-01-21,ili perc,1,HHS Region 2,quantile,0.01,2017-01-28,3.46564627426071
2017-01-21,ili perc,1,HHS Region 2,quantile,0.025,2017-01-28,3.843156452127295
2017-01-21,ili perc,1,HHS Region 2,quantile,0.05,2017-01-28,4.121531734492232
2017-01-21,ili perc,1,HHS Region 2,quantile,0.1,2017-01-28,4.417451098060172
2017-01-21,ili perc,1,HHS Region 2,quantile,0.15,2017-01-28,4.575769703637827
2017-01-21,ili perc,1,HHS Region 2,quantile,0.2,2017-01-28,4.684612126125003
2017-01-21,ili perc,1,HHS Region 2,quantile,0.25,2017-01-28,4.788046475535314
2017-01-21,ili perc,1,HHS Region 2,quantile,0.3,2017-01-28,4.8735338250237525
2017-01-21,ili perc,1,HHS Region 2,quantile,0.35,2017-01-28,4.945030497004007
2017-01-21,ili perc,1,HHS Region 2,quantile,0.4,2017-01-28,5.006671889597425
2017-01-21,ili perc,1,HHS Region 2,quantile,0.45,2017-01-28,5.0753944361297885
2017-01-21,ili perc,1,HHS Region 2,quantile,0.5,2017-01-28,5.1358601498056435
2017-01-21,ili perc,1,HHS Region 2,quantile,0.55,2017-01-28,5.213495290230723
2017-01-21,ili perc,1,HHS Region 2,quantile,0.6,2017-01-28,5.273463175476508
2017-01-21,ili perc,1,HHS Region 2,quantile,0.65,2017-01-28,5.35950775923663
2017-01-21,ili perc,1,HHS Region 2,quantile,0.7,2017-01-28,5.447374667599941
2017-01-21,ili perc,1,HHS Region 2,quantile,0.75,2017-01-28,5.546975569277152
2017-01-21,ili perc,1,HHS Region 2,quantile,0.8,2017-01-28,5.647507432422
2017-01-21,ili perc,1,HHS Region 2,quantile,0.85,2017-01-28,5.779843770242715
2017-01-21,ili perc,1,HHS Region 2,quantile,0.9,2017-01-28,5.992091837897186
2017-01-21,ili perc,1,HHS Region 2,quantile,0.95,2017-01-28,6.634946143008913
2017-01-21,ili perc,1,HHS Region 2,quantile,0.975,2017-01-28,7.494093837459491
2017-01-21,ili perc,1,HHS Region 2,quantile,0.99,2017-01-28,8.21405924649914
2017-01-21,ili perc,2,HHS Region 2,quantile,0.01,2017-02-04,2.894140547479762
2017-01-21,ili perc,2,HHS Region 2,quantile,0.025,2017-02-04,3.2730096604867103
2017-01-21,ili perc,2,HHS Region 2,quantile,0.05,2017-02-04,3.5622298702783284
2017-01-21,ili perc,2,HHS Region 2,quantile,0.1,2017-02-04,3.888693304798819
2017-01-21,ili perc,2,HHS Region 2,quantile,0.15,2017-02-04,4.1163571679793485
2017-01-21,ili perc,2,HHS Region 2,quantile,0.2,2017-02-04,4.248879341832985
2017-01-21,ili perc,2,HHS Region 2,quantile,0.25,2017-02-04,4.379609071231259
2017-01-21,ili perc,2,HHS Region 2,quantile,0.3,2017-02-04,4.485352851501621
2017-01-21,ili perc,2,HHS Region 2,quantile,0.35,2017-02-04,4.600723766598004
2017-01-21,ili perc,2,HHS Region 2,quantile,0.4,2017-02-04,4.7118757640853515
2017-01-21,ili perc,2,HHS Region 2,quantile,0.45,2017-02-04,4.818334055060971
2017-01-21,ili perc,2,HHS Region 2,quantile,0.5,2017-02-04,4.923016341872076
2017-01-21,ili perc,2,HHS Region 2,quantile,0.55,2017-02-04,5.024229408366068
2017-01-21,ili perc,2,HHS Region 2,quantile,0.6,2017-02-04,5.116778652845327
2017-01-21,ili perc,2,HHS Region 2,quantile,0.65,2017-02-04,5.221542407007042
2017-01-21,ili perc,2,HHS Region 2,quantile,0.7,2017-02-04,5.344843708215035
2017-01-21,ili perc,2,HHS Region 2,quantile,0.75,2017-02-04,5.4848734734072515
2017-01-21,ili perc,2,HHS Region 2,quantile,0.8,2017-02-04,5.631675983294667
2017-01-21,ili perc,2,HHS Region 2,quantile,0.85,2017-02-04,5.847538927441091
2017-01-21,ili perc,2,HHS Region 2,quantile,0.9,2017-02-04,6.129093476433582
2017-01-21,ili perc,2,HHS Region 2,quantile,0.95,2017-02-04,6.889394639312987
2017-01-21,ili perc,2,HHS Region 2,quantile,0.975,2017-02-04,7.683492420246762
2017-01-21,ili perc,2,HHS Region 2,quantile,0.99,2017-02-04,8.459903807719366
2017-01-21,ili perc,3,HHS Region 2,quantile,0.01,2017-02-11,2.645903490760587
2017-01-21,ili perc,3,HHS Region 2,quantile,0.025,2017-02-11,3.036839322355248
2017-01-21,ili perc,3,HHS Region 2,quantile,0.05,2017-02-11,3.3638815047746133
2017-01-21,ili perc,3,HHS Region 2,quantile,0.1,2017-02-11,3.714636001039654
2017-01-21,ili perc,3,HHS Region 2,quantile,0.15,2017-02-11,3.9378198686518022
2017-01-21,ili perc,3,HHS Region 2,quantile,0.2,2017-02-11,4.115281673166678
2017-01-21,ili perc,3,HHS Region 2,quantile,0.25,2017-02-11,4.248557225725193
2017-01-21,ili perc,3,HHS Region 2,quantile,0.3,2017-02-11,4.370467580796065
2017-01-21,ili perc,3,HHS Region 2,quantile,0.35,2017-02-11,4.497122837536309
2017-01-21,ili perc,3,HHS Region 2,quantile,0.4,2017-02-11,4.6131329989677035
2017-01-21,ili perc,3,HHS Region 2,quantile,0.45,2017-02-11,4.740276956692009
2017-01-21,ili perc,3,HHS Region 2,quantile,0.5,2017-02-11,4.856093423578451
2017-01-21,ili perc,3,HHS Region 2,quantile,0.55,2017-02-11,4.981201684736179
2017-01-21,ili perc,3,HHS Region 2,quantile,0.6,2017-02-11,5.098554248189044
2017-01-21,ili perc,3,HHS Region 2,quantile,0.65,2017-02-11,5.226370574515072
2017-01-21,ili perc,3,HHS Region 2,quantile,0.7,2017-02-11,5.379083047490006
2017-01-21,ili perc,3,HHS Region 2,quantile,0.75,2017-02-11,5.566230842877543
2017-01-21,ili perc,3,HHS Region 2,quantile,0.8,2017-02-11,5.7576289494988355
2017-01-21,ili perc,3,HHS Region 2,quantile,0.85,2017-02-11,5.9626025788073855
2017-01-21,ili perc,3,HHS Region 2,quantile,0.9,2017-02-11,6.308974112288506
2017-01-21,ili perc,3,HHS Region 2,quantile,0.95,2017-02-11,7.103835368259388
2017-01-21,ili perc,3,HHS Region 2,quantile,0.975,2017-02-11,7.954477263910346
2017-01-21,ili perc,3,HHS Region 2,quantile,0.99,2017-02-11,8.813336085734742
2017-01-21,ili perc,4,HHS Region 2,quantile,0.01,2017-02-18,2.1323248582200436
2017-01-21,ili perc,4,HHS Region 2,quantile,0.025,2017-02-18,2.527687213758389
2017-01-21,ili perc,4,HHS Region 2,quantile,0.05,2017-02-18,2.9084932631291776
2017-01-21,ili perc,4,HHS Region 2,quantile,0.1,2017-02-18,3.2231992142186208
2017-01-21,ili perc,4,HHS Region 2,quantile,0.15,2017-02-18,3.4808057493010844
2017-01-21,ili perc,4,HHS Region 2,quantile,0.2,2017-02-18,3.648329781079253
2017-01-21,ili perc,4,HHS Region 2,quantile,0.25,2017-02-18,3.814564329029456
2017-01-21,ili perc,4,HHS Region 2,quantile,0.3,2017-02-18,3.957419326722399
2017-01-21,ili perc,4,HHS Region 2,quantile,0.35,2017-02-18,4.075488904982168
2017-01-21,ili perc,4,HHS Region 2,quantile,0.4,2017-02-18,4.193164480096917
2017-01-21,ili perc,4,HHS Region 2,quantile,0.45,2017-02-18,4.3237193210920015
2017-01-21,ili perc,4,HHS Region 2,quantile,0.5,2017-02-18,4.429707255722534
2017-01-21,ili perc,4,HHS Region 2,quantile,0.55,2017-02-18,4.550378697700821
2017-01-21,ili perc,4,HHS Region 2,quantile,0.6,2017-02-18,4.673041670686407
2017-01-21,ili perc,4,HHS Region 2,quantile,0.65,2017-02-18,4.803886080600233
2017-01-21,ili perc,4,HHS Region 2,quantile,0.7,2017-02-18,4.978880458668295
2017-01-21,ili perc,4,HHS Region 2,quantile,0.75,2017-02-18,5.166760538555453
2017-01-21,ili perc,4,HHS Region 2,quantile,0.8,2017-02-18,5.395314180479005
2017-01-21,ili perc,4,HHS Region 2,quantile,0.85,2017-02-18,5.685090889779196
2017-01-21,ili perc,4,HHS Region 2,quantile,0.9,2017-02-18,6.043853336491935
2017-01-21,ili perc,4,HHS Region 2,quantile,0.95,2017-02-18,6.891678639314141
2017-01-21,ili perc,4,HHS Region 2,quantile,0.975,2017-02-18,7.780349969957976
2017-01-21,ili perc,4,HHS Region 2,quantile,0.99,2017-02-18,8.651232009967353
2017-01-21,ili perc,1,HHS Region 3,quantile,0.01,2017-01-28,1.9536889733141625
2017-01-21,ili perc,1,HHS Region 3,quantile,0.025,2017-01-28,2.330285733262109
2017-01-21,ili perc,1,HHS Region 3,quantile,0.05,2017-01-28,2.4971015595356465
2017-01-21,ili perc,1,HHS Region 3,quantile,0.1,2017-01-28,2.6788091366051
2017-01-21,ili perc,1,HHS Region 3,quantile,0.15,2017-01-28,2.763442345353488
2017-01-21,ili perc,1,HHS Region 3,quantile,0.2,2017-01-28,2.8258754571151887
2017-01-21,ili perc,1,HHS Region 3,quantile,0.25,2017-01-28,2.88632649151182
2017-01-21,ili perc,1,HHS Region 3,quantile,0.3,2017-01-28,2.9411348697749555
2017-01-21,ili perc,1,HHS Region 3,quantile,0.35,2017-01-28,2.9770141079659527
2017-01-21,ili perc,1,HHS Region 3,quantile,0.4,2017-01-28,3.0227137472689707
2017-01-21,ili perc,1,HHS Region 3,quantile,0.45,2017-01-28,3.0886678113519537
2017-01-21,ili perc,1,HHS Region 3,quantile,0.5,2017-01-28,3.1321968701239684
2017-01-21,ili perc,1,HHS Region 3,quantile,0.55,2017-01-28,3.1752465898526903
2017-01-21,ili perc,1,HHS Region 3,quantile,0.6,2017-01-28,3.2098062751792034
2017-01-21,ili perc,1,HHS Region 3,quantile,0.65,2017-01-28,3.2515971920563027
2017-01-21,ili perc,1,HHS Region 3,quantile,0.7,2017-01-28,3.3202104798134915
2017-01-21,ili perc,1,HHS Region 3,quantile,0.75,2017-01-28,3.384081634191288
2017-01-21,ili perc,1,HHS Region 3,quantile,0.8,2017-01-28,3.4653079300449336
2017-01-21,ili perc,1,HHS Region 3,quantile,0.85,2017-01-28,3.546911077620291
2017-01-21,ili perc,1,HHS Region 3,quantile,0.9,2017-01-28,3.6975772825226425
2017-01-21,ili perc,1,HHS Region 3,quantile,0.95,2017-01-28,4.588062629341254
2017-01-21,ili perc,1,HHS Region 3,quantile,0.975,2017-01-28,5.25024122767377
2017-01-21,ili perc,1,HHS Region 3,quantile,0.99,2017-01-28,5.78799910499181
2017-01-21,ili perc,2,HHS Region 3,quantile,0.01,2017-02-04,1.6876603647071269
2017-01-21,ili perc,2,HHS Region 3,quantile,0.025,2017-02-04,2.1056836753329944
2017-01-21,ili perc,2,HHS Region 3,quantile,0.05,2017-02-04,2.3490474038837905
2017-01-21,ili perc,2,HHS Region 3,quantile,0.1,2017-02-04,2.530468696612292
2017-01-21,ili perc,2,HHS Region 3,quantile,0.15,2017-02-04,2.644596159918307
2017-01-21,ili perc,2,HHS Region 3,quantile,0.2,2017-02-04,2.728653845224276
2017-01-21,ili perc,2,HHS Region 3,quantile,0.25,2017-02-04,2.8132914464010517
