origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-02-08,ili perc,3,HHS Region 10,quantile,0.7,2020-02-29,3.003046072208621
2020-02-08,ili perc,3,HHS Region 10,quantile,0.75,2020-02-29,3.1363782564561995
2020-02-08,ili perc,3,HHS Region 10,quantile,0.8,2020-02-29,3.2986854220207618
2020-02-08,ili perc,3,HHS Region 10,quantile,0.85,2020-02-29,3.523182490486056
2020-02-08,ili perc,3,HHS Region 10,quantile,0.9,2020-02-29,3.857198526139373
2020-02-08,ili perc,3,HHS Region 10,quantile,0.95,2020-02-29,4.925738425145984
2020-02-08,ili perc,3,HHS Region 10,quantile,0.975,2020-02-29,5.875160229504705
2020-02-08,ili perc,3,HHS Region 10,quantile,0.99,2020-02-29,7.490501299864805
2020-02-08,ili perc,4,HHS Region 10,quantile,0.01,2020-03-07,0.6884085086991184
2020-02-08,ili perc,4,HHS Region 10,quantile,0.025,2020-03-07,1.0301030653766794
2020-02-08,ili perc,4,HHS Region 10,quantile,0.05,2020-03-07,1.261242807369488
2020-02-08,ili perc,4,HHS Region 10,quantile,0.1,2020-03-07,1.4939968840317002
2020-02-08,ili perc,4,HHS Region 10,quantile,0.15,2020-03-07,1.658797167655225
2020-02-08,ili perc,4,HHS Region 10,quantile,0.2,2020-03-07,1.774850928037905
2020-02-08,ili perc,4,HHS Region 10,quantile,0.25,2020-03-07,1.8896241193947612
2020-02-08,ili perc,4,HHS Region 10,quantile,0.3,2020-03-07,1.9855596528324069
2020-02-08,ili perc,4,HHS Region 10,quantile,0.35,2020-03-07,2.081659882748131
2020-02-08,ili perc,4,HHS Region 10,quantile,0.4,2020-03-07,2.1730304778305447
2020-02-08,ili perc,4,HHS Region 10,quantile,0.45,2020-03-07,2.2686710980739813
2020-02-08,ili perc,4,HHS Region 10,quantile,0.5,2020-03-07,2.3758657390272013
2020-02-08,ili perc,4,HHS Region 10,quantile,0.55,2020-03-07,2.469883106261202
2020-02-08,ili perc,4,HHS Region 10,quantile,0.6,2020-03-07,2.576120211036143
2020-02-08,ili perc,4,HHS Region 10,quantile,0.65,2020-03-07,2.681635729101081
2020-02-08,ili perc,4,HHS Region 10,quantile,0.7,2020-03-07,2.816578339675736
2020-02-08,ili perc,4,HHS Region 10,quantile,0.75,2020-03-07,2.970142901464589
2020-02-08,ili perc,4,HHS Region 10,quantile,0.8,2020-03-07,3.1634448182400003
2020-02-08,ili perc,4,HHS Region 10,quantile,0.85,2020-03-07,3.4141193806152677
2020-02-08,ili perc,4,HHS Region 10,quantile,0.9,2020-03-07,3.809196454198641
2020-02-08,ili perc,4,HHS Region 10,quantile,0.95,2020-03-07,4.824585609822994
2020-02-08,ili perc,4,HHS Region 10,quantile,0.975,2020-03-07,5.992489636230033
2020-02-08,ili perc,4,HHS Region 10,quantile,0.99,2020-03-07,7.185441155204544
2020-02-08,ili perc,1,HHS Region 2,quantile,0.01,2020-02-15,4.557529064793355
2020-02-08,ili perc,1,HHS Region 2,quantile,0.025,2020-02-15,5.213543998316898
2020-02-08,ili perc,1,HHS Region 2,quantile,0.05,2020-02-15,5.816337818077354
2020-02-08,ili perc,1,HHS Region 2,quantile,0.1,2020-02-15,6.320400320144215
2020-02-08,ili perc,1,HHS Region 2,quantile,0.15,2020-02-15,6.490822100933811
2020-02-08,ili perc,1,HHS Region 2,quantile,0.2,2020-02-15,6.62943713021994
2020-02-08,ili perc,1,HHS Region 2,quantile,0.25,2020-02-15,6.738485520557272
2020-02-08,ili perc,1,HHS Region 2,quantile,0.3,2020-02-15,6.830157420389833
2020-02-08,ili perc,1,HHS Region 2,quantile,0.35,2020-02-15,6.919589182610541
2020-02-08,ili perc,1,HHS Region 2,quantile,0.4,2020-02-15,6.998745254553223
2020-02-08,ili perc,1,HHS Region 2,quantile,0.45,2020-02-15,7.0758852120565185
2020-02-08,ili perc,1,HHS Region 2,quantile,0.5,2020-02-15,7.149747681129017
2020-02-08,ili perc,1,HHS Region 2,quantile,0.55,2020-02-15,7.2246691399651475
2020-02-08,ili perc,1,HHS Region 2,quantile,0.6,2020-02-15,7.299781141226214
2020-02-08,ili perc,1,HHS Region 2,quantile,0.65,2020-02-15,7.380321453201706
2020-02-08,ili perc,1,HHS Region 2,quantile,0.7,2020-02-15,7.468099274431385
2020-02-08,ili perc,1,HHS Region 2,quantile,0.75,2020-02-15,7.556996139416362
2020-02-08,ili perc,1,HHS Region 2,quantile,0.8,2020-02-15,7.668639915457464
2020-02-08,ili perc,1,HHS Region 2,quantile,0.85,2020-02-15,7.837039214469509
2020-02-08,ili perc,1,HHS Region 2,quantile,0.9,2020-02-15,8.046898010095592
2020-02-08,ili perc,1,HHS Region 2,quantile,0.95,2020-02-15,8.407521940643786
2020-02-08,ili perc,1,HHS Region 2,quantile,0.975,2020-02-15,9.064202843369747
2020-02-08,ili perc,1,HHS Region 2,quantile,0.99,2020-02-15,9.867858797514064
2020-02-08,ili perc,2,HHS Region 2,quantile,0.01,2020-02-22,3.517497034330272
2020-02-08,ili perc,2,HHS Region 2,quantile,0.025,2020-02-22,4.015912199954632
2020-02-08,ili perc,2,HHS Region 2,quantile,0.05,2020-02-22,4.619904635012009
2020-02-08,ili perc,2,HHS Region 2,quantile,0.1,2020-02-22,5.055832907568758
2020-02-08,ili perc,2,HHS Region 2,quantile,0.15,2020-02-22,5.309620295813254
2020-02-08,ili perc,2,HHS Region 2,quantile,0.2,2020-02-22,5.484898209616966
2020-02-08,ili perc,2,HHS Region 2,quantile,0.25,2020-02-22,5.637281557165636
2020-02-08,ili perc,2,HHS Region 2,quantile,0.3,2020-02-22,5.768038622698799
2020-02-08,ili perc,2,HHS Region 2,quantile,0.35,2020-02-22,5.890825260995109
2020-02-08,ili perc,2,HHS Region 2,quantile,0.4,2020-02-22,6.008829423841065
2020-02-08,ili perc,2,HHS Region 2,quantile,0.45,2020-02-22,6.134842816031678
2020-02-08,ili perc,2,HHS Region 2,quantile,0.5,2020-02-22,6.252882314325872
2020-02-08,ili perc,2,HHS Region 2,quantile,0.55,2020-02-22,6.363517296178194
2020-02-08,ili perc,2,HHS Region 2,quantile,0.6,2020-02-22,6.48718318613465
2020-02-08,ili perc,2,HHS Region 2,quantile,0.65,2020-02-22,6.620903152106653
2020-02-08,ili perc,2,HHS Region 2,quantile,0.7,2020-02-22,6.743698958446923
2020-02-08,ili perc,2,HHS Region 2,quantile,0.75,2020-02-22,6.910815788263721
2020-02-08,ili perc,2,HHS Region 2,quantile,0.8,2020-02-22,7.0943620735781066
2020-02-08,ili perc,2,HHS Region 2,quantile,0.85,2020-02-22,7.306236802662113
2020-02-08,ili perc,2,HHS Region 2,quantile,0.9,2020-02-22,7.629945112592475
2020-02-08,ili perc,2,HHS Region 2,quantile,0.95,2020-02-22,8.241984855495103
2020-02-08,ili perc,2,HHS Region 2,quantile,0.975,2020-02-22,8.962333586294445
2020-02-08,ili perc,2,HHS Region 2,quantile,0.99,2020-02-22,9.816486750981278
2020-02-08,ili perc,3,HHS Region 2,quantile,0.01,2020-02-29,2.8452134683915467
2020-02-08,ili perc,3,HHS Region 2,quantile,0.025,2020-02-29,3.3237257285683146
2020-02-08,ili perc,3,HHS Region 2,quantile,0.05,2020-02-29,3.7578098934458577
2020-02-08,ili perc,3,HHS Region 2,quantile,0.1,2020-02-29,4.174400541943758
2020-02-08,ili perc,3,HHS Region 2,quantile,0.15,2020-02-29,4.417356160608976
2020-02-08,ili perc,3,HHS Region 2,quantile,0.2,2020-02-29,4.605900125423465
2020-02-08,ili perc,3,HHS Region 2,quantile,0.25,2020-02-29,4.760967956018164
2020-02-08,ili perc,3,HHS Region 2,quantile,0.3,2020-02-29,4.913083903227855
2020-02-08,ili perc,3,HHS Region 2,quantile,0.35,2020-02-29,5.052934069304441
2020-02-08,ili perc,3,HHS Region 2,quantile,0.4,2020-02-29,5.171106105195538
2020-02-08,ili perc,3,HHS Region 2,quantile,0.45,2020-02-29,5.303738655936262
2020-02-08,ili perc,3,HHS Region 2,quantile,0.5,2020-02-29,5.42556076500002
2020-02-08,ili perc,3,HHS Region 2,quantile,0.55,2020-02-29,5.544978759756363
2020-02-08,ili perc,3,HHS Region 2,quantile,0.6,2020-02-29,5.6747727414649365
2020-02-08,ili perc,3,HHS Region 2,quantile,0.65,2020-02-29,5.816346105655943
2020-02-08,ili perc,3,HHS Region 2,quantile,0.7,2020-02-29,5.986944248230834
2020-02-08,ili perc,3,HHS Region 2,quantile,0.75,2020-02-29,6.166143216671024
2020-02-08,ili perc,3,HHS Region 2,quantile,0.8,2020-02-29,6.378963925160425
2020-02-08,ili perc,3,HHS Region 2,quantile,0.85,2020-02-29,6.604157901214937
2020-02-08,ili perc,3,HHS Region 2,quantile,0.9,2020-02-29,6.9206829571933435
2020-02-08,ili perc,3,HHS Region 2,quantile,0.95,2020-02-29,7.666206869197329
2020-02-08,ili perc,3,HHS Region 2,quantile,0.975,2020-02-29,8.434713210021462
2020-02-08,ili perc,3,HHS Region 2,quantile,0.99,2020-02-29,9.47541209628536
2020-02-08,ili perc,4,HHS Region 2,quantile,0.01,2020-03-07,2.4867809147832385
2020-02-08,ili perc,4,HHS Region 2,quantile,0.025,2020-03-07,2.971776741420561
2020-02-08,ili perc,4,HHS Region 2,quantile,0.05,2020-03-07,3.3127480920835524
2020-02-08,ili perc,4,HHS Region 2,quantile,0.1,2020-03-07,3.6949418374709064
2020-02-08,ili perc,4,HHS Region 2,quantile,0.15,2020-03-07,3.9335330976919023
2020-02-08,ili perc,4,HHS Region 2,quantile,0.2,2020-03-07,4.155039387889757
2020-02-08,ili perc,4,HHS Region 2,quantile,0.25,2020-03-07,4.340882177394283
2020-02-08,ili perc,4,HHS Region 2,quantile,0.3,2020-03-07,4.49436045193288
2020-02-08,ili perc,4,HHS Region 2,quantile,0.35,2020-03-07,4.645268890573083
2020-02-08,ili perc,4,HHS Region 2,quantile,0.4,2020-03-07,4.7706720925011155
2020-02-08,ili perc,4,HHS Region 2,quantile,0.45,2020-03-07,4.894613749016264
2020-02-08,ili perc,4,HHS Region 2,quantile,0.5,2020-03-07,5.020235617629005
2020-02-08,ili perc,4,HHS Region 2,quantile,0.55,2020-03-07,5.1532536230456
2020-02-08,ili perc,4,HHS Region 2,quantile,0.6,2020-03-07,5.293207301251909
2020-02-08,ili perc,4,HHS Region 2,quantile,0.65,2020-03-07,5.448443938439662
2020-02-08,ili perc,4,HHS Region 2,quantile,0.7,2020-03-07,5.601152950748353
2020-02-08,ili perc,4,HHS Region 2,quantile,0.75,2020-03-07,5.806541404552516
2020-02-08,ili perc,4,HHS Region 2,quantile,0.8,2020-03-07,6.012152224195989
2020-02-08,ili perc,4,HHS Region 2,quantile,0.85,2020-03-07,6.274332417896982
2020-02-08,ili perc,4,HHS Region 2,quantile,0.9,2020-03-07,6.679900466796573
2020-02-08,ili perc,4,HHS Region 2,quantile,0.95,2020-03-07,7.41407791414388
2020-02-08,ili perc,4,HHS Region 2,quantile,0.975,2020-03-07,8.232309787883501
2020-02-08,ili perc,4,HHS Region 2,quantile,0.99,2020-03-07,9.080734616983046
2020-02-08,ili perc,1,HHS Region 3,quantile,0.01,2020-02-15,3.9589291449432658
2020-02-08,ili perc,1,HHS Region 3,quantile,0.025,2020-02-15,4.362249242597034
2020-02-08,ili perc,1,HHS Region 3,quantile,0.05,2020-02-15,4.9575979032830775
2020-02-08,ili perc,1,HHS Region 3,quantile,0.1,2020-02-15,5.2920538922074325
2020-02-08,ili perc,1,HHS Region 3,quantile,0.15,2020-02-15,5.448161140210561
2020-02-08,ili perc,1,HHS Region 3,quantile,0.2,2020-02-15,5.578006083194523
2020-02-08,ili perc,1,HHS Region 3,quantile,0.25,2020-02-15,5.657587541706886
2020-02-08,ili perc,1,HHS Region 3,quantile,0.3,2020-02-15,5.7474583235218235
2020-02-08,ili perc,1,HHS Region 3,quantile,0.35,2020-02-15,5.828505345450293
2020-02-08,ili perc,1,HHS Region 3,quantile,0.4,2020-02-15,5.901781474008044
2020-02-08,ili perc,1,HHS Region 3,quantile,0.45,2020-02-15,5.977500642379369
2020-02-08,ili perc,1,HHS Region 3,quantile,0.5,2020-02-15,6.038608708719827
2020-02-08,ili perc,1,HHS Region 3,quantile,0.55,2020-02-15,6.132975911698843
2020-02-08,ili perc,1,HHS Region 3,quantile,0.6,2020-02-15,6.205820198195958
2020-02-08,ili perc,1,HHS Region 3,quantile,0.65,2020-02-15,6.298283739867204
2020-02-08,ili perc,1,HHS Region 3,quantile,0.7,2020-02-15,6.398277521665596
2020-02-08,ili perc,1,HHS Region 3,quantile,0.75,2020-02-15,6.508004213583031
2020-02-08,ili perc,1,HHS Region 3,quantile,0.8,2020-02-15,6.610631673685059
2020-02-08,ili perc,1,HHS Region 3,quantile,0.85,2020-02-15,6.753951397620344
2020-02-08,ili perc,1,HHS Region 3,quantile,0.9,2020-02-15,7.05966669910489
2020-02-08,ili perc,1,HHS Region 3,quantile,0.95,2020-02-15,7.520594205601505
2020-02-08,ili perc,1,HHS Region 3,quantile,0.975,2020-02-15,8.400801534916562
2020-02-08,ili perc,1,HHS Region 3,quantile,0.99,2020-02-15,9.215051467060771
2020-02-08,ili perc,2,HHS Region 3,quantile,0.01,2020-02-22,3.279331871418977
2020-02-08,ili perc,2,HHS Region 3,quantile,0.025,2020-02-22,3.7405301227348935
2020-02-08,ili perc,2,HHS Region 3,quantile,0.05,2020-02-22,4.098625329373084
2020-02-08,ili perc,2,HHS Region 3,quantile,0.1,2020-02-22,4.43123452925971
2020-02-08,ili perc,2,HHS Region 3,quantile,0.15,2020-02-22,4.6372013090213455
2020-02-08,ili perc,2,HHS Region 3,quantile,0.2,2020-02-22,4.796431264079517
2020-02-08,ili perc,2,HHS Region 3,quantile,0.25,2020-02-22,4.92535138125797
2020-02-08,ili perc,2,HHS Region 3,quantile,0.3,2020-02-22,5.04134289776892
2020-02-08,ili perc,2,HHS Region 3,quantile,0.35,2020-02-22,5.145294700694268
