origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-02-16,ili perc,3,HHS Region 1,quantile,0.05,2019-03-09,1.7091678412103266
2019-02-16,ili perc,3,HHS Region 1,quantile,0.1,2019-03-09,1.9498584749901016
2019-02-16,ili perc,3,HHS Region 1,quantile,0.15,2019-03-09,2.1106841963319565
2019-02-16,ili perc,3,HHS Region 1,quantile,0.2,2019-03-09,2.249906571350498
2019-02-16,ili perc,3,HHS Region 1,quantile,0.25,2019-03-09,2.3579557460731744
2019-02-16,ili perc,3,HHS Region 1,quantile,0.3,2019-03-09,2.4627274750954524
2019-02-16,ili perc,3,HHS Region 1,quantile,0.35,2019-03-09,2.5530455103296403
2019-02-16,ili perc,3,HHS Region 1,quantile,0.4,2019-03-09,2.6490720405968142
2019-02-16,ili perc,3,HHS Region 1,quantile,0.45,2019-03-09,2.735325285574149
2019-02-16,ili perc,3,HHS Region 1,quantile,0.5,2019-03-09,2.833905518744504
2019-02-16,ili perc,3,HHS Region 1,quantile,0.55,2019-03-09,2.91660107235196
2019-02-16,ili perc,3,HHS Region 1,quantile,0.6,2019-03-09,3.0192884775693356
2019-02-16,ili perc,3,HHS Region 1,quantile,0.65,2019-03-09,3.1196471898650184
2019-02-16,ili perc,3,HHS Region 1,quantile,0.7,2019-03-09,3.24171405826179
2019-02-16,ili perc,3,HHS Region 1,quantile,0.75,2019-03-09,3.3634434522212393
2019-02-16,ili perc,3,HHS Region 1,quantile,0.8,2019-03-09,3.5279018237469564
2019-02-16,ili perc,3,HHS Region 1,quantile,0.85,2019-03-09,3.7398924112165255
2019-02-16,ili perc,3,HHS Region 1,quantile,0.9,2019-03-09,4.053788731879971
2019-02-16,ili perc,3,HHS Region 1,quantile,0.95,2019-03-09,5.079201311109371
2019-02-16,ili perc,3,HHS Region 1,quantile,0.975,2019-03-09,6.025650836941666
2019-02-16,ili perc,3,HHS Region 1,quantile,0.99,2019-03-09,6.801916878618167
2019-02-16,ili perc,4,HHS Region 1,quantile,0.01,2019-03-16,0.994711698495256
2019-02-16,ili perc,4,HHS Region 1,quantile,0.025,2019-03-16,1.2642125258979977
2019-02-16,ili perc,4,HHS Region 1,quantile,0.05,2019-03-16,1.4551944124092764
2019-02-16,ili perc,4,HHS Region 1,quantile,0.1,2019-03-16,1.709010407946326
2019-02-16,ili perc,4,HHS Region 1,quantile,0.15,2019-03-16,1.8934483868983027
2019-02-16,ili perc,4,HHS Region 1,quantile,0.2,2019-03-16,2.014868740589254
2019-02-16,ili perc,4,HHS Region 1,quantile,0.25,2019-03-16,2.138498643426026
2019-02-16,ili perc,4,HHS Region 1,quantile,0.3,2019-03-16,2.2410107787577407
2019-02-16,ili perc,4,HHS Region 1,quantile,0.35,2019-03-16,2.3252367631497273
2019-02-16,ili perc,4,HHS Region 1,quantile,0.4,2019-03-16,2.4132026635342183
2019-02-16,ili perc,4,HHS Region 1,quantile,0.45,2019-03-16,2.489424637162829
2019-02-16,ili perc,4,HHS Region 1,quantile,0.5,2019-03-16,2.5912823767558546
2019-02-16,ili perc,4,HHS Region 1,quantile,0.55,2019-03-16,2.7034410793127868
2019-02-16,ili perc,4,HHS Region 1,quantile,0.6,2019-03-16,2.8093209019083383
2019-02-16,ili perc,4,HHS Region 1,quantile,0.65,2019-03-16,2.935048341482128
2019-02-16,ili perc,4,HHS Region 1,quantile,0.7,2019-03-16,3.044739940875256
2019-02-16,ili perc,4,HHS Region 1,quantile,0.75,2019-03-16,3.1973968689991765
2019-02-16,ili perc,4,HHS Region 1,quantile,0.8,2019-03-16,3.365841264907891
2019-02-16,ili perc,4,HHS Region 1,quantile,0.85,2019-03-16,3.5951365251951892
2019-02-16,ili perc,4,HHS Region 1,quantile,0.9,2019-03-16,4.013363384848704
2019-02-16,ili perc,4,HHS Region 1,quantile,0.95,2019-03-16,5.157914327939486
2019-02-16,ili perc,4,HHS Region 1,quantile,0.975,2019-03-16,6.019049924618321
2019-02-16,ili perc,4,HHS Region 1,quantile,0.99,2019-03-16,6.889454485144889
2019-02-16,ili perc,1,HHS Region 10,quantile,0.01,2019-02-23,1.631905635706148
2019-02-16,ili perc,1,HHS Region 10,quantile,0.025,2019-02-23,2.1719893118306706
2019-02-16,ili perc,1,HHS Region 10,quantile,0.05,2019-02-23,2.3757306501082143
2019-02-16,ili perc,1,HHS Region 10,quantile,0.1,2019-02-23,2.5605080977072188
2019-02-16,ili perc,1,HHS Region 10,quantile,0.15,2019-02-23,2.6974540380277294
2019-02-16,ili perc,1,HHS Region 10,quantile,0.2,2019-02-23,2.799772688711161
2019-02-16,ili perc,1,HHS Region 10,quantile,0.25,2019-02-23,2.895746488867492
2019-02-16,ili perc,1,HHS Region 10,quantile,0.3,2019-02-23,2.971630659690183
2019-02-16,ili perc,1,HHS Region 10,quantile,0.35,2019-02-23,3.0338311928393566
2019-02-16,ili perc,1,HHS Region 10,quantile,0.4,2019-02-23,3.1128700933288296
2019-02-16,ili perc,1,HHS Region 10,quantile,0.45,2019-02-23,3.188281254444024
2019-02-16,ili perc,1,HHS Region 10,quantile,0.5,2019-02-23,3.251267456866469
2019-02-16,ili perc,1,HHS Region 10,quantile,0.55,2019-02-23,3.3166768837109424
2019-02-16,ili perc,1,HHS Region 10,quantile,0.6,2019-02-23,3.391349838268952
2019-02-16,ili perc,1,HHS Region 10,quantile,0.65,2019-02-23,3.485620674308356
2019-02-16,ili perc,1,HHS Region 10,quantile,0.7,2019-02-23,3.5603490677303022
2019-02-16,ili perc,1,HHS Region 10,quantile,0.75,2019-02-23,3.647290286120907
2019-02-16,ili perc,1,HHS Region 10,quantile,0.8,2019-02-23,3.738234512267166
2019-02-16,ili perc,1,HHS Region 10,quantile,0.85,2019-02-23,3.869719297092445
2019-02-16,ili perc,1,HHS Region 10,quantile,0.9,2019-02-23,4.086473950202004
2019-02-16,ili perc,1,HHS Region 10,quantile,0.95,2019-02-23,5.1513840857142466
2019-02-16,ili perc,1,HHS Region 10,quantile,0.975,2019-02-23,5.8745573815910825
2019-02-16,ili perc,1,HHS Region 10,quantile,0.99,2019-02-23,6.8527026607487755
2019-02-16,ili perc,2,HHS Region 10,quantile,0.01,2019-03-02,1.3423487544024768
2019-02-16,ili perc,2,HHS Region 10,quantile,0.025,2019-03-02,1.7767054211806612
2019-02-16,ili perc,2,HHS Region 10,quantile,0.05,2019-03-02,2.054186851683477
2019-02-16,ili perc,2,HHS Region 10,quantile,0.1,2019-03-02,2.3010289108705977
2019-02-16,ili perc,2,HHS Region 10,quantile,0.15,2019-03-02,2.4683502715536902
2019-02-16,ili perc,2,HHS Region 10,quantile,0.2,2019-03-02,2.60197061914363
2019-02-16,ili perc,2,HHS Region 10,quantile,0.25,2019-03-02,2.711741634945054
2019-02-16,ili perc,2,HHS Region 10,quantile,0.3,2019-03-02,2.804214479334035
2019-02-16,ili perc,2,HHS Region 10,quantile,0.35,2019-03-02,2.901472184520415
2019-02-16,ili perc,2,HHS Region 10,quantile,0.4,2019-03-02,3.007708984179677
2019-02-16,ili perc,2,HHS Region 10,quantile,0.45,2019-03-02,3.096156604237358
2019-02-16,ili perc,2,HHS Region 10,quantile,0.5,2019-03-02,3.18696050804174
2019-02-16,ili perc,2,HHS Region 10,quantile,0.55,2019-03-02,3.2708106733192044
2019-02-16,ili perc,2,HHS Region 10,quantile,0.6,2019-03-02,3.3671195987913567
2019-02-16,ili perc,2,HHS Region 10,quantile,0.65,2019-03-02,3.478151984689089
2019-02-16,ili perc,2,HHS Region 10,quantile,0.7,2019-03-02,3.608604561043802
2019-02-16,ili perc,2,HHS Region 10,quantile,0.75,2019-03-02,3.7307501622886168
2019-02-16,ili perc,2,HHS Region 10,quantile,0.8,2019-03-02,3.8798259110953777
2019-02-16,ili perc,2,HHS Region 10,quantile,0.85,2019-03-02,4.095761921765652
2019-02-16,ili perc,2,HHS Region 10,quantile,0.9,2019-03-02,4.406032403838761
2019-02-16,ili perc,2,HHS Region 10,quantile,0.95,2019-03-02,5.465215387717126
2019-02-16,ili perc,2,HHS Region 10,quantile,0.975,2019-03-02,6.452806794780188
2019-02-16,ili perc,2,HHS Region 10,quantile,0.99,2019-03-02,7.695886716649473
2019-02-16,ili perc,3,HHS Region 10,quantile,0.01,2019-03-09,1.1256448040300997
2019-02-16,ili perc,3,HHS Region 10,quantile,0.025,2019-03-09,1.5241894833613021
2019-02-16,ili perc,3,HHS Region 10,quantile,0.05,2019-03-09,1.762418469675143
2019-02-16,ili perc,3,HHS Region 10,quantile,0.1,2019-03-09,2.031510832989673
2019-02-16,ili perc,3,HHS Region 10,quantile,0.15,2019-03-09,2.200721124319203
2019-02-16,ili perc,3,HHS Region 10,quantile,0.2,2019-03-09,2.335335141346712
2019-02-16,ili perc,3,HHS Region 10,quantile,0.25,2019-03-09,2.466407013851013
2019-02-16,ili perc,3,HHS Region 10,quantile,0.3,2019-03-09,2.595623888601429
2019-02-16,ili perc,3,HHS Region 10,quantile,0.35,2019-03-09,2.7245445082867685
2019-02-16,ili perc,3,HHS Region 10,quantile,0.4,2019-03-09,2.8560083655064123
2019-02-16,ili perc,3,HHS Region 10,quantile,0.45,2019-03-09,2.9780908022364896
2019-02-16,ili perc,3,HHS Region 10,quantile,0.5,2019-03-09,3.0961167623722736
2019-02-16,ili perc,3,HHS Region 10,quantile,0.55,2019-03-09,3.21745962798658
2019-02-16,ili perc,3,HHS Region 10,quantile,0.6,2019-03-09,3.3287845240853673
2019-02-16,ili perc,3,HHS Region 10,quantile,0.65,2019-03-09,3.4484236459627953
2019-02-16,ili perc,3,HHS Region 10,quantile,0.7,2019-03-09,3.584809909665346
2019-02-16,ili perc,3,HHS Region 10,quantile,0.75,2019-03-09,3.735224464419306
2019-02-16,ili perc,3,HHS Region 10,quantile,0.8,2019-03-09,3.927538636786788
2019-02-16,ili perc,3,HHS Region 10,quantile,0.85,2019-03-09,4.194886925705386
2019-02-16,ili perc,3,HHS Region 10,quantile,0.9,2019-03-09,4.53385530886203
2019-02-16,ili perc,3,HHS Region 10,quantile,0.95,2019-03-09,5.678210885653383
2019-02-16,ili perc,3,HHS Region 10,quantile,0.975,2019-03-09,6.93210809723223
2019-02-16,ili perc,3,HHS Region 10,quantile,0.99,2019-03-09,8.093887288838552
2019-02-16,ili perc,4,HHS Region 10,quantile,0.01,2019-03-16,0.9339735858217902
2019-02-16,ili perc,4,HHS Region 10,quantile,0.025,2019-03-16,1.2875048740635695
2019-02-16,ili perc,4,HHS Region 10,quantile,0.05,2019-03-16,1.5500971371632202
2019-02-16,ili perc,4,HHS Region 10,quantile,0.1,2019-03-16,1.841037682341816
2019-02-16,ili perc,4,HHS Region 10,quantile,0.15,2019-03-16,2.0443967283711277
2019-02-16,ili perc,4,HHS Region 10,quantile,0.2,2019-03-16,2.2030010639823843
2019-02-16,ili perc,4,HHS Region 10,quantile,0.25,2019-03-16,2.3438520386660464
2019-02-16,ili perc,4,HHS Region 10,quantile,0.3,2019-03-16,2.4740818282414296
2019-02-16,ili perc,4,HHS Region 10,quantile,0.35,2019-03-16,2.6103029747884854
2019-02-16,ili perc,4,HHS Region 10,quantile,0.4,2019-03-16,2.7522321167165376
2019-02-16,ili perc,4,HHS Region 10,quantile,0.45,2019-03-16,2.881519832188648
2019-02-16,ili perc,4,HHS Region 10,quantile,0.5,2019-03-16,3.013134416833745
2019-02-16,ili perc,4,HHS Region 10,quantile,0.55,2019-03-16,3.135072629484501
2019-02-16,ili perc,4,HHS Region 10,quantile,0.6,2019-03-16,3.2747271347558526
2019-02-16,ili perc,4,HHS Region 10,quantile,0.65,2019-03-16,3.406459189052143
2019-02-16,ili perc,4,HHS Region 10,quantile,0.7,2019-03-16,3.5627840450342867
2019-02-16,ili perc,4,HHS Region 10,quantile,0.75,2019-03-16,3.746366154184725
2019-02-16,ili perc,4,HHS Region 10,quantile,0.8,2019-03-16,3.9706553010716705
2019-02-16,ili perc,4,HHS Region 10,quantile,0.85,2019-03-16,4.2328205871715046
2019-02-16,ili perc,4,HHS Region 10,quantile,0.9,2019-03-16,4.70988221358292
2019-02-16,ili perc,4,HHS Region 10,quantile,0.95,2019-03-16,6.1454701093990884
2019-02-16,ili perc,4,HHS Region 10,quantile,0.975,2019-03-16,7.335294637322752
2019-02-16,ili perc,4,HHS Region 10,quantile,0.99,2019-03-16,8.573466412632511
2019-02-16,ili perc,1,HHS Region 2,quantile,0.01,2019-02-23,3.09286485681506
2019-02-16,ili perc,1,HHS Region 2,quantile,0.025,2019-02-23,3.5469522842893104
2019-02-16,ili perc,1,HHS Region 2,quantile,0.05,2019-02-23,4.02748056209565
2019-02-16,ili perc,1,HHS Region 2,quantile,0.1,2019-02-23,4.233416897184581
2019-02-16,ili perc,1,HHS Region 2,quantile,0.15,2019-02-23,4.3846298445594805
2019-02-16,ili perc,1,HHS Region 2,quantile,0.2,2019-02-23,4.483814199124777
2019-02-16,ili perc,1,HHS Region 2,quantile,0.25,2019-02-23,4.566962604397028
2019-02-16,ili perc,1,HHS Region 2,quantile,0.3,2019-02-23,4.640694786758211
2019-02-16,ili perc,1,HHS Region 2,quantile,0.35,2019-02-23,4.7196954233907364
2019-02-16,ili perc,1,HHS Region 2,quantile,0.4,2019-02-23,4.80505067449456
2019-02-16,ili perc,1,HHS Region 2,quantile,0.45,2019-02-23,4.857760618657989
2019-02-16,ili perc,1,HHS Region 2,quantile,0.5,2019-02-23,4.913297543702561
2019-02-16,ili perc,1,HHS Region 2,quantile,0.55,2019-02-23,4.975590608536972
2019-02-16,ili perc,1,HHS Region 2,quantile,0.6,2019-02-23,5.028913148728051
2019-02-16,ili perc,1,HHS Region 2,quantile,0.65,2019-02-23,5.084897629016029
2019-02-16,ili perc,1,HHS Region 2,quantile,0.7,2019-02-23,5.158994825633229
2019-02-16,ili perc,1,HHS Region 2,quantile,0.75,2019-02-23,5.241936763363022
2019-02-16,ili perc,1,HHS Region 2,quantile,0.8,2019-02-23,5.335473070973682
2019-02-16,ili perc,1,HHS Region 2,quantile,0.85,2019-02-23,5.44539967985761
2019-02-16,ili perc,1,HHS Region 2,quantile,0.9,2019-02-23,5.593039739691813
2019-02-16,ili perc,1,HHS Region 2,quantile,0.95,2019-02-23,6.26147995515097
2019-02-16,ili perc,1,HHS Region 2,quantile,0.975,2019-02-23,6.992440121453937
2019-02-16,ili perc,1,HHS Region 2,quantile,0.99,2019-02-23,7.685652273293949
2019-02-16,ili perc,2,HHS Region 2,quantile,0.01,2019-03-02,2.462265230405741
2019-02-16,ili perc,2,HHS Region 2,quantile,0.025,2019-03-02,2.918138926028959
2019-02-16,ili perc,2,HHS Region 2,quantile,0.05,2019-03-02,3.2436191077746837
2019-02-16,ili perc,2,HHS Region 2,quantile,0.1,2019-03-02,3.5633108044369615
2019-02-16,ili perc,2,HHS Region 2,quantile,0.15,2019-03-02,3.762608517443312
2019-02-16,ili perc,2,HHS Region 2,quantile,0.2,2019-03-02,3.903811514371848
2019-02-16,ili perc,2,HHS Region 2,quantile,0.25,2019-03-02,4.019229933343889
2019-02-16,ili perc,2,HHS Region 2,quantile,0.3,2019-03-02,4.134852348222415
2019-02-16,ili perc,2,HHS Region 2,quantile,0.35,2019-03-02,4.237569135541054
2019-02-16,ili perc,2,HHS Region 2,quantile,0.4,2019-03-02,4.324190074973704
2019-02-16,ili perc,2,HHS Region 2,quantile,0.45,2019-03-02,4.407562440925585
2019-02-16,ili perc,2,HHS Region 2,quantile,0.5,2019-03-02,4.501014512828528
2019-02-16,ili perc,2,HHS Region 2,quantile,0.55,2019-03-02,4.605882003306557
2019-02-16,ili perc,2,HHS Region 2,quantile,0.6,2019-03-02,4.690672341882903
2019-02-16,ili perc,2,HHS Region 2,quantile,0.65,2019-03-02,4.7842350594951
2019-02-16,ili perc,2,HHS Region 2,quantile,0.7,2019-03-02,4.897444730715758
2019-02-16,ili perc,2,HHS Region 2,quantile,0.75,2019-03-02,5.019769305686717
2019-02-16,ili perc,2,HHS Region 2,quantile,0.8,2019-03-02,5.175507505748787
2019-02-16,ili perc,2,HHS Region 2,quantile,0.85,2019-03-02,5.387650169497354
2019-02-16,ili perc,2,HHS Region 2,quantile,0.9,2019-03-02,5.640526729606619
2019-02-16,ili perc,2,HHS Region 2,quantile,0.95,2019-03-02,6.353627923222045
2019-02-16,ili perc,2,HHS Region 2,quantile,0.975,2019-03-02,7.050541658085335
2019-02-16,ili perc,2,HHS Region 2,quantile,0.99,2019-03-02,7.776456959747803
2019-02-16,ili perc,3,HHS Region 2,quantile,0.01,2019-03-09,2.2287803065032588
2019-02-16,ili perc,3,HHS Region 2,quantile,0.025,2019-03-09,2.694271252085746
2019-02-16,ili perc,3,HHS Region 2,quantile,0.05,2019-03-09,2.989736089566967
2019-02-16,ili perc,3,HHS Region 2,quantile,0.1,2019-03-09,3.2639302821163154
2019-02-16,ili perc,3,HHS Region 2,quantile,0.15,2019-03-09,3.4566465178471018
2019-02-16,ili perc,3,HHS Region 2,quantile,0.2,2019-03-09,3.62206476623342
2019-02-16,ili perc,3,HHS Region 2,quantile,0.25,2019-03-09,3.7801713577597105
2019-02-16,ili perc,3,HHS Region 2,quantile,0.3,2019-03-09,3.900540082366678
2019-02-16,ili perc,3,HHS Region 2,quantile,0.35,2019-03-09,4.013733341890519
2019-02-16,ili perc,3,HHS Region 2,quantile,0.4,2019-03-09,4.122856275875526
2019-02-16,ili perc,3,HHS Region 2,quantile,0.45,2019-03-09,4.2329701321171065
2019-02-16,ili perc,3,HHS Region 2,quantile,0.5,2019-03-09,4.366266328947168
2019-02-16,ili perc,3,HHS Region 2,quantile,0.55,2019-03-09,4.485857127561428
2019-02-16,ili perc,3,HHS Region 2,quantile,0.6,2019-03-09,4.592084555949467
2019-02-16,ili perc,3,HHS Region 2,quantile,0.65,2019-03-09,4.719362660384105
2019-02-16,ili perc,3,HHS Region 2,quantile,0.7,2019-03-09,4.836598516616473
2019-02-16,ili perc,3,HHS Region 2,quantile,0.75,2019-03-09,4.973495867172554
2019-02-16,ili perc,3,HHS Region 2,quantile,0.8,2019-03-09,5.150346869781914
2019-02-16,ili perc,3,HHS Region 2,quantile,0.85,2019-03-09,5.388094175164083
2019-02-16,ili perc,3,HHS Region 2,quantile,0.9,2019-03-09,5.7038608962689334
2019-02-16,ili perc,3,HHS Region 2,quantile,0.95,2019-03-09,6.588340364347474
2019-02-16,ili perc,3,HHS Region 2,quantile,0.975,2019-03-09,7.414867242578791
2019-02-16,ili perc,3,HHS Region 2,quantile,0.99,2019-03-09,8.09657583677044
2019-02-16,ili perc,4,HHS Region 2,quantile,0.01,2019-03-16,1.922518205664553
2019-02-16,ili perc,4,HHS Region 2,quantile,0.025,2019-03-16,2.300896695420412
2019-02-16,ili perc,4,HHS Region 2,quantile,0.05,2019-03-16,2.6072290792031216
2019-02-16,ili perc,4,HHS Region 2,quantile,0.1,2019-03-16,2.9097913893526774
2019-02-16,ili perc,4,HHS Region 2,quantile,0.15,2019-03-16,3.115492629676186
2019-02-16,ili perc,4,HHS Region 2,quantile,0.2,2019-03-16,3.2935740547250796
2019-02-16,ili perc,4,HHS Region 2,quantile,0.25,2019-03-16,3.446052374527695
2019-02-16,ili perc,4,HHS Region 2,quantile,0.3,2019-03-16,3.594532918331002
2019-02-16,ili perc,4,HHS Region 2,quantile,0.35,2019-03-16,3.724960233411248
2019-02-16,ili perc,4,HHS Region 2,quantile,0.4,2019-03-16,3.8542809805744023
2019-02-16,ili perc,4,HHS Region 2,quantile,0.45,2019-03-16,3.970362253471056
2019-02-16,ili perc,4,HHS Region 2,quantile,0.5,2019-03-16,4.091323479697394
2019-02-16,ili perc,4,HHS Region 2,quantile,0.55,2019-03-16,4.221843572233382
2019-02-16,ili perc,4,HHS Region 2,quantile,0.6,2019-03-16,4.361947141037488
2019-02-16,ili perc,4,HHS Region 2,quantile,0.65,2019-03-16,4.497186761677918
2019-02-16,ili perc,4,HHS Region 2,quantile,0.7,2019-03-16,4.67069860828465
2019-02-16,ili perc,4,HHS Region 2,quantile,0.75,2019-03-16,4.8218165123842756
2019-02-16,ili perc,4,HHS Region 2,quantile,0.8,2019-03-16,5.013500409000056
2019-02-16,ili perc,4,HHS Region 2,quantile,0.85,2019-03-16,5.264319510763259
2019-02-16,ili perc,4,HHS Region 2,quantile,0.9,2019-03-16,5.629470557195015
2019-02-16,ili perc,4,HHS Region 2,quantile,0.95,2019-03-16,6.73789147565451
2019-02-16,ili perc,4,HHS Region 2,quantile,0.975,2019-03-16,7.560731258896631
2019-02-16,ili perc,4,HHS Region 2,quantile,0.99,2019-03-16,8.329606520070197
2019-02-16,ili perc,1,HHS Region 3,quantile,0.01,2019-02-23,2.6673357552054755
2019-02-16,ili perc,1,HHS Region 3,quantile,0.025,2019-02-23,3.0278672701994624
2019-02-16,ili perc,1,HHS Region 3,quantile,0.05,2019-02-23,3.4447759215938465
2019-02-16,ili perc,1,HHS Region 3,quantile,0.1,2019-02-23,3.6506479743787312
2019-02-16,ili perc,1,HHS Region 3,quantile,0.15,2019-02-23,3.754500341779401
2019-02-16,ili perc,1,HHS Region 3,quantile,0.2,2019-02-23,3.839411101377306
2019-02-16,ili perc,1,HHS Region 3,quantile,0.25,2019-02-23,3.925415626183234
2019-02-16,ili perc,1,HHS Region 3,quantile,0.3,2019-02-23,3.989644927043471
2019-02-16,ili perc,1,HHS Region 3,quantile,0.35,2019-02-23,4.054116689398758
2019-02-16,ili perc,1,HHS Region 3,quantile,0.4,2019-02-23,4.1096178431777455
2019-02-16,ili perc,1,HHS Region 3,quantile,0.45,2019-02-23,4.16292941822205
2019-02-16,ili perc,1,HHS Region 3,quantile,0.5,2019-02-23,4.212929226853337
2019-02-16,ili perc,1,HHS Region 3,quantile,0.55,2019-02-23,4.264949530196211
2019-02-16,ili perc,1,HHS Region 3,quantile,0.6,2019-02-23,4.336606632449662
2019-02-16,ili perc,1,HHS Region 3,quantile,0.65,2019-02-23,4.410832299935254
2019-02-16,ili perc,1,HHS Region 3,quantile,0.7,2019-02-23,4.475543266295894
2019-02-16,ili perc,1,HHS Region 3,quantile,0.75,2019-02-23,4.55423665405556
2019-02-16,ili perc,1,HHS Region 3,quantile,0.8,2019-02-23,4.638109668306606
2019-02-16,ili perc,1,HHS Region 3,quantile,0.85,2019-02-23,4.772044997988844
2019-02-16,ili perc,1,HHS Region 3,quantile,0.9,2019-02-23,4.972125736758538
2019-02-16,ili perc,1,HHS Region 3,quantile,0.95,2019-02-23,5.785968314010591
2019-02-16,ili perc,1,HHS Region 3,quantile,0.975,2019-02-23,6.505587018133472
2019-02-16,ili perc,1,HHS Region 3,quantile,0.99,2019-02-23,7.242048176353596
2019-02-16,ili perc,2,HHS Region 3,quantile,0.01,2019-03-02,2.2828835022108094
2019-02-16,ili perc,2,HHS Region 3,quantile,0.025,2019-03-02,2.7205282486896385
2019-02-16,ili perc,2,HHS Region 3,quantile,0.05,2019-03-02,2.954676010854671
2019-02-16,ili perc,2,HHS Region 3,quantile,0.1,2019-03-02,3.1681816616940943
2019-02-16,ili perc,2,HHS Region 3,quantile,0.15,2019-03-02,3.330065580404761
2019-02-16,ili perc,2,HHS Region 3,quantile,0.2,2019-03-02,3.4664726951517917
2019-02-16,ili perc,2,HHS Region 3,quantile,0.25,2019-03-02,3.5757414094815827
2019-02-16,ili perc,2,HHS Region 3,quantile,0.3,2019-03-02,3.658862348863443
