origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-03-30,ili perc,3,HHS Region 10,quantile,0.6,2019-04-20,1.8083557113794688
2019-03-30,ili perc,3,HHS Region 10,quantile,0.65,2019-04-20,1.892587716331454
2019-03-30,ili perc,3,HHS Region 10,quantile,0.7,2019-04-20,1.9822348198318935
2019-03-30,ili perc,3,HHS Region 10,quantile,0.75,2019-04-20,2.0819739740768566
2019-03-30,ili perc,3,HHS Region 10,quantile,0.8,2019-04-20,2.195444131440224
2019-03-30,ili perc,3,HHS Region 10,quantile,0.85,2019-04-20,2.3474615933442107
2019-03-30,ili perc,3,HHS Region 10,quantile,0.9,2019-04-20,2.746363050138362
2019-03-30,ili perc,3,HHS Region 10,quantile,0.95,2019-04-20,3.915042050562079
2019-03-30,ili perc,3,HHS Region 10,quantile,0.975,2019-04-20,4.900061481324844
2019-03-30,ili perc,3,HHS Region 10,quantile,0.99,2019-04-20,5.945204483432623
2019-03-30,ili perc,4,HHS Region 10,quantile,0.01,2019-04-27,0.4108453056492365
2019-03-30,ili perc,4,HHS Region 10,quantile,0.025,2019-04-27,0.60370365140273
2019-03-30,ili perc,4,HHS Region 10,quantile,0.05,2019-04-27,0.7300809697616952
2019-03-30,ili perc,4,HHS Region 10,quantile,0.1,2019-04-27,0.8748153235057455
2019-03-30,ili perc,4,HHS Region 10,quantile,0.15,2019-04-27,0.9844706466163085
2019-03-30,ili perc,4,HHS Region 10,quantile,0.2,2019-04-27,1.0546171815326637
2019-03-30,ili perc,4,HHS Region 10,quantile,0.25,2019-04-27,1.1383376814595616
2019-03-30,ili perc,4,HHS Region 10,quantile,0.3,2019-04-27,1.2136001089489572
2019-03-30,ili perc,4,HHS Region 10,quantile,0.35,2019-04-27,1.2798977534911204
2019-03-30,ili perc,4,HHS Region 10,quantile,0.4,2019-04-27,1.350171883495342
2019-03-30,ili perc,4,HHS Region 10,quantile,0.45,2019-04-27,1.422086471229565
2019-03-30,ili perc,4,HHS Region 10,quantile,0.5,2019-04-27,1.493279831830244
2019-03-30,ili perc,4,HHS Region 10,quantile,0.55,2019-04-27,1.5657488906765176
2019-03-30,ili perc,4,HHS Region 10,quantile,0.6,2019-04-27,1.6355169327579515
2019-03-30,ili perc,4,HHS Region 10,quantile,0.65,2019-04-27,1.719730269503138
2019-03-30,ili perc,4,HHS Region 10,quantile,0.7,2019-04-27,1.8092757716149368
2019-03-30,ili perc,4,HHS Region 10,quantile,0.75,2019-04-27,1.913224898262469
2019-03-30,ili perc,4,HHS Region 10,quantile,0.8,2019-04-27,2.0453027895773923
2019-03-30,ili perc,4,HHS Region 10,quantile,0.85,2019-04-27,2.231519156372811
2019-03-30,ili perc,4,HHS Region 10,quantile,0.9,2019-04-27,2.6593837836552408
2019-03-30,ili perc,4,HHS Region 10,quantile,0.95,2019-04-27,3.8919557330031935
2019-03-30,ili perc,4,HHS Region 10,quantile,0.975,2019-04-27,5.049869298712996
2019-03-30,ili perc,4,HHS Region 10,quantile,0.99,2019-04-27,6.370125395494016
2019-03-30,ili perc,1,HHS Region 2,quantile,0.01,2019-04-06,2.0387601991071644
2019-03-30,ili perc,1,HHS Region 2,quantile,0.025,2019-04-06,2.409965453811355
2019-03-30,ili perc,1,HHS Region 2,quantile,0.05,2019-04-06,2.58893648491222
2019-03-30,ili perc,1,HHS Region 2,quantile,0.1,2019-04-06,2.7624676631558076
2019-03-30,ili perc,1,HHS Region 2,quantile,0.15,2019-04-06,2.8790573024849526
2019-03-30,ili perc,1,HHS Region 2,quantile,0.2,2019-04-06,2.9631194945013286
2019-03-30,ili perc,1,HHS Region 2,quantile,0.25,2019-04-06,3.029012188735748
2019-03-30,ili perc,1,HHS Region 2,quantile,0.3,2019-04-06,3.079441187063321
2019-03-30,ili perc,1,HHS Region 2,quantile,0.35,2019-04-06,3.130922377065441
2019-03-30,ili perc,1,HHS Region 2,quantile,0.4,2019-04-06,3.1803744044590747
2019-03-30,ili perc,1,HHS Region 2,quantile,0.45,2019-04-06,3.232079636250619
2019-03-30,ili perc,1,HHS Region 2,quantile,0.5,2019-04-06,3.277982891000403
2019-03-30,ili perc,1,HHS Region 2,quantile,0.55,2019-04-06,3.333347276670033
2019-03-30,ili perc,1,HHS Region 2,quantile,0.6,2019-04-06,3.38100050842639
2019-03-30,ili perc,1,HHS Region 2,quantile,0.65,2019-04-06,3.424343499323055
2019-03-30,ili perc,1,HHS Region 2,quantile,0.7,2019-04-06,3.4900022991343027
2019-03-30,ili perc,1,HHS Region 2,quantile,0.75,2019-04-06,3.5523544625510333
2019-03-30,ili perc,1,HHS Region 2,quantile,0.8,2019-04-06,3.622110045708404
2019-03-30,ili perc,1,HHS Region 2,quantile,0.85,2019-04-06,3.7077113287863583
2019-03-30,ili perc,1,HHS Region 2,quantile,0.9,2019-04-06,3.865716630447851
2019-03-30,ili perc,1,HHS Region 2,quantile,0.95,2019-04-06,4.734675913871948
2019-03-30,ili perc,1,HHS Region 2,quantile,0.975,2019-04-06,5.324637339221452
2019-03-30,ili perc,1,HHS Region 2,quantile,0.99,2019-04-06,5.988612127923334
2019-03-30,ili perc,2,HHS Region 2,quantile,0.01,2019-04-13,1.581892468846306
2019-03-30,ili perc,2,HHS Region 2,quantile,0.025,2019-04-13,1.909583965363866
2019-03-30,ili perc,2,HHS Region 2,quantile,0.05,2019-04-13,2.1272273746698556
2019-03-30,ili perc,2,HHS Region 2,quantile,0.1,2019-04-13,2.300109517638936
2019-03-30,ili perc,2,HHS Region 2,quantile,0.15,2019-04-13,2.4136918656804753
2019-03-30,ili perc,2,HHS Region 2,quantile,0.2,2019-04-13,2.5070919772563345
2019-03-30,ili perc,2,HHS Region 2,quantile,0.25,2019-04-13,2.594575800491576
2019-03-30,ili perc,2,HHS Region 2,quantile,0.3,2019-04-13,2.6726392128153904
2019-03-30,ili perc,2,HHS Region 2,quantile,0.35,2019-04-13,2.739407700552893
2019-03-30,ili perc,2,HHS Region 2,quantile,0.4,2019-04-13,2.8008801317644285
2019-03-30,ili perc,2,HHS Region 2,quantile,0.45,2019-04-13,2.862955163438913
2019-03-30,ili perc,2,HHS Region 2,quantile,0.5,2019-04-13,2.9312452036699908
2019-03-30,ili perc,2,HHS Region 2,quantile,0.55,2019-04-13,2.99544661717628
2019-03-30,ili perc,2,HHS Region 2,quantile,0.6,2019-04-13,3.0650713484463155
2019-03-30,ili perc,2,HHS Region 2,quantile,0.65,2019-04-13,3.1426634484633023
2019-03-30,ili perc,2,HHS Region 2,quantile,0.7,2019-04-13,3.206899676315871
2019-03-30,ili perc,2,HHS Region 2,quantile,0.75,2019-04-13,3.291390042309114
2019-03-30,ili perc,2,HHS Region 2,quantile,0.8,2019-04-13,3.395792443506916
2019-03-30,ili perc,2,HHS Region 2,quantile,0.85,2019-04-13,3.5265629072947364
2019-03-30,ili perc,2,HHS Region 2,quantile,0.9,2019-04-13,3.725446630109197
2019-03-30,ili perc,2,HHS Region 2,quantile,0.95,2019-04-13,4.673704146209816
2019-03-30,ili perc,2,HHS Region 2,quantile,0.975,2019-04-13,5.351754595907537
2019-03-30,ili perc,2,HHS Region 2,quantile,0.99,2019-04-13,5.98821953485268
2019-03-30,ili perc,3,HHS Region 2,quantile,0.01,2019-04-20,1.3721636061327904
2019-03-30,ili perc,3,HHS Region 2,quantile,0.025,2019-04-20,1.6445769808133777
2019-03-30,ili perc,3,HHS Region 2,quantile,0.05,2019-04-20,1.7931284625219903
2019-03-30,ili perc,3,HHS Region 2,quantile,0.1,2019-04-20,1.9672524288942856
2019-03-30,ili perc,3,HHS Region 2,quantile,0.15,2019-04-20,2.10489259308842
2019-03-30,ili perc,3,HHS Region 2,quantile,0.2,2019-04-20,2.2033199015746736
2019-03-30,ili perc,3,HHS Region 2,quantile,0.25,2019-04-20,2.300814325063842
2019-03-30,ili perc,3,HHS Region 2,quantile,0.3,2019-04-20,2.3737326434129726
2019-03-30,ili perc,3,HHS Region 2,quantile,0.35,2019-04-20,2.456498147084102
2019-03-30,ili perc,3,HHS Region 2,quantile,0.4,2019-04-20,2.522104514865937
2019-03-30,ili perc,3,HHS Region 2,quantile,0.45,2019-04-20,2.590400799087923
2019-03-30,ili perc,3,HHS Region 2,quantile,0.5,2019-04-20,2.6605914260289967
2019-03-30,ili perc,3,HHS Region 2,quantile,0.55,2019-04-20,2.728089018618721
2019-03-30,ili perc,3,HHS Region 2,quantile,0.6,2019-04-20,2.795679762905284
2019-03-30,ili perc,3,HHS Region 2,quantile,0.65,2019-04-20,2.8800774274916905
2019-03-30,ili perc,3,HHS Region 2,quantile,0.7,2019-04-20,2.965954059357839
2019-03-30,ili perc,3,HHS Region 2,quantile,0.75,2019-04-20,3.053427788867293
2019-03-30,ili perc,3,HHS Region 2,quantile,0.8,2019-04-20,3.1608058247037905
2019-03-30,ili perc,3,HHS Region 2,quantile,0.85,2019-04-20,3.2959293828784935
2019-03-30,ili perc,3,HHS Region 2,quantile,0.9,2019-04-20,3.519064692813705
2019-03-30,ili perc,3,HHS Region 2,quantile,0.95,2019-04-20,4.548852107683801
2019-03-30,ili perc,3,HHS Region 2,quantile,0.975,2019-04-20,5.283632121113792
2019-03-30,ili perc,3,HHS Region 2,quantile,0.99,2019-04-20,5.981139933792512
2019-03-30,ili perc,4,HHS Region 2,quantile,0.01,2019-04-27,1.184537287372163
2019-03-30,ili perc,4,HHS Region 2,quantile,0.025,2019-04-27,1.4262182515394697
2019-03-30,ili perc,4,HHS Region 2,quantile,0.05,2019-04-27,1.5661805160242726
2019-03-30,ili perc,4,HHS Region 2,quantile,0.1,2019-04-27,1.7492221408737425
2019-03-30,ili perc,4,HHS Region 2,quantile,0.15,2019-04-27,1.901322125229146
2019-03-30,ili perc,4,HHS Region 2,quantile,0.2,2019-04-27,2.011106353123457
2019-03-30,ili perc,4,HHS Region 2,quantile,0.25,2019-04-27,2.1079994492570227
2019-03-30,ili perc,4,HHS Region 2,quantile,0.3,2019-04-27,2.1947437687543516
2019-03-30,ili perc,4,HHS Region 2,quantile,0.35,2019-04-27,2.282269536741978
2019-03-30,ili perc,4,HHS Region 2,quantile,0.4,2019-04-27,2.362665924964398
2019-03-30,ili perc,4,HHS Region 2,quantile,0.45,2019-04-27,2.439747691223089
2019-03-30,ili perc,4,HHS Region 2,quantile,0.5,2019-04-27,2.5094818567250257
2019-03-30,ili perc,4,HHS Region 2,quantile,0.55,2019-04-27,2.581776933025083
2019-03-30,ili perc,4,HHS Region 2,quantile,0.6,2019-04-27,2.6664254742419264
2019-03-30,ili perc,4,HHS Region 2,quantile,0.65,2019-04-27,2.753834257654069
2019-03-30,ili perc,4,HHS Region 2,quantile,0.7,2019-04-27,2.8604802362925392
2019-03-30,ili perc,4,HHS Region 2,quantile,0.75,2019-04-27,2.9630357161334757
2019-03-30,ili perc,4,HHS Region 2,quantile,0.8,2019-04-27,3.0917071615062
2019-03-30,ili perc,4,HHS Region 2,quantile,0.85,2019-04-27,3.239191544430387
2019-03-30,ili perc,4,HHS Region 2,quantile,0.9,2019-04-27,3.496960427360883
2019-03-30,ili perc,4,HHS Region 2,quantile,0.95,2019-04-27,4.602551534700233
2019-03-30,ili perc,4,HHS Region 2,quantile,0.975,2019-04-27,5.312442994208509
2019-03-30,ili perc,4,HHS Region 2,quantile,0.99,2019-04-27,6.080314456951455
2019-03-30,ili perc,1,HHS Region 3,quantile,0.01,2019-04-06,1.731507276727957
2019-03-30,ili perc,1,HHS Region 3,quantile,0.025,2019-04-06,1.9886047641993632
2019-03-30,ili perc,1,HHS Region 3,quantile,0.05,2019-04-06,2.105865467777935
2019-03-30,ili perc,1,HHS Region 3,quantile,0.1,2019-04-06,2.2311240618491173
2019-03-30,ili perc,1,HHS Region 3,quantile,0.15,2019-04-06,2.3133941471892756
2019-03-30,ili perc,1,HHS Region 3,quantile,0.2,2019-04-06,2.362336836678168
2019-03-30,ili perc,1,HHS Region 3,quantile,0.25,2019-04-06,2.4130796206817524
2019-03-30,ili perc,1,HHS Region 3,quantile,0.3,2019-04-06,2.451168863022653
2019-03-30,ili perc,1,HHS Region 3,quantile,0.35,2019-04-06,2.484858369008222
2019-03-30,ili perc,1,HHS Region 3,quantile,0.4,2019-04-06,2.5173317295557283
2019-03-30,ili perc,1,HHS Region 3,quantile,0.45,2019-04-06,2.5536398435604095
2019-03-30,ili perc,1,HHS Region 3,quantile,0.5,2019-04-06,2.5851227593920156
2019-03-30,ili perc,1,HHS Region 3,quantile,0.55,2019-04-06,2.6164113919105723
2019-03-30,ili perc,1,HHS Region 3,quantile,0.6,2019-04-06,2.648526331140026
2019-03-30,ili perc,1,HHS Region 3,quantile,0.65,2019-04-06,2.6839824490276167
2019-03-30,ili perc,1,HHS Region 3,quantile,0.7,2019-04-06,2.730047929015377
2019-03-30,ili perc,1,HHS Region 3,quantile,0.75,2019-04-06,2.7843392185689377
2019-03-30,ili perc,1,HHS Region 3,quantile,0.8,2019-04-06,2.839125803902526
2019-03-30,ili perc,1,HHS Region 3,quantile,0.85,2019-04-06,2.9146887541262636
2019-03-30,ili perc,1,HHS Region 3,quantile,0.9,2019-04-06,3.0633392838576463
2019-03-30,ili perc,1,HHS Region 3,quantile,0.95,2019-04-06,4.012376200975291
2019-03-30,ili perc,1,HHS Region 3,quantile,0.975,2019-04-06,4.619141990293582
2019-03-30,ili perc,1,HHS Region 3,quantile,0.99,2019-04-06,5.08881765384499
2019-03-30,ili perc,2,HHS Region 3,quantile,0.01,2019-04-13,1.365411887403284
2019-03-30,ili perc,2,HHS Region 3,quantile,0.025,2019-04-13,1.583061189318311
2019-03-30,ili perc,2,HHS Region 3,quantile,0.05,2019-04-13,1.698201129668082
2019-03-30,ili perc,2,HHS Region 3,quantile,0.1,2019-04-13,1.8371578736094871
2019-03-30,ili perc,2,HHS Region 3,quantile,0.15,2019-04-13,1.917478855179131
2019-03-30,ili perc,2,HHS Region 3,quantile,0.2,2019-04-13,1.9878680951532248
2019-03-30,ili perc,2,HHS Region 3,quantile,0.25,2019-04-13,2.0452811807796403
