origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-04-15,ili perc,1,HHS Region 1,quantile,0.99,2017-04-22,4.212975497297364
2017-04-15,ili perc,2,HHS Region 1,quantile,0.01,2017-04-29,0.6549946876522865
2017-04-15,ili perc,2,HHS Region 1,quantile,0.025,2017-04-29,0.8151193856805814
2017-04-15,ili perc,2,HHS Region 1,quantile,0.05,2017-04-29,0.919905989543826
2017-04-15,ili perc,2,HHS Region 1,quantile,0.1,2017-04-29,1.0354755123120427
2017-04-15,ili perc,2,HHS Region 1,quantile,0.15,2017-04-29,1.1073557412942734
2017-04-15,ili perc,2,HHS Region 1,quantile,0.2,2017-04-29,1.1634853761224375
2017-04-15,ili perc,2,HHS Region 1,quantile,0.25,2017-04-29,1.2178041307009106
2017-04-15,ili perc,2,HHS Region 1,quantile,0.3,2017-04-29,1.2634823380255642
2017-04-15,ili perc,2,HHS Region 1,quantile,0.35,2017-04-29,1.2999822498764062
2017-04-15,ili perc,2,HHS Region 1,quantile,0.4,2017-04-29,1.3353680318051455
2017-04-15,ili perc,2,HHS Region 1,quantile,0.45,2017-04-29,1.3713492156580012
2017-04-15,ili perc,2,HHS Region 1,quantile,0.5,2017-04-29,1.405832982499534
2017-04-15,ili perc,2,HHS Region 1,quantile,0.55,2017-04-29,1.4409281304443455
2017-04-15,ili perc,2,HHS Region 1,quantile,0.6,2017-04-29,1.4778803444948172
2017-04-15,ili perc,2,HHS Region 1,quantile,0.65,2017-04-29,1.5204019488837826
2017-04-15,ili perc,2,HHS Region 1,quantile,0.7,2017-04-29,1.5708392981943402
2017-04-15,ili perc,2,HHS Region 1,quantile,0.75,2017-04-29,1.6342910716725498
2017-04-15,ili perc,2,HHS Region 1,quantile,0.8,2017-04-29,1.6976302024520282
2017-04-15,ili perc,2,HHS Region 1,quantile,0.85,2017-04-29,1.7831816331683326
2017-04-15,ili perc,2,HHS Region 1,quantile,0.9,2017-04-29,2.1305477107759976
2017-04-15,ili perc,2,HHS Region 1,quantile,0.95,2017-04-29,3.035361229327108
2017-04-15,ili perc,2,HHS Region 1,quantile,0.975,2017-04-29,3.651638692009184
2017-04-15,ili perc,2,HHS Region 1,quantile,0.99,2017-04-29,4.285697076089602
2017-04-15,ili perc,3,HHS Region 1,quantile,0.01,2017-05-06,0.5903298461689623
2017-04-15,ili perc,3,HHS Region 1,quantile,0.025,2017-05-06,0.7055921046742679
2017-04-15,ili perc,3,HHS Region 1,quantile,0.05,2017-05-06,0.8048087445827312
2017-04-15,ili perc,3,HHS Region 1,quantile,0.1,2017-05-06,0.9207381289923522
2017-04-15,ili perc,3,HHS Region 1,quantile,0.15,2017-05-06,1.0010013311036918
2017-04-15,ili perc,3,HHS Region 1,quantile,0.2,2017-05-06,1.0585808218749937
2017-04-15,ili perc,3,HHS Region 1,quantile,0.25,2017-05-06,1.1066574775403302
2017-04-15,ili perc,3,HHS Region 1,quantile,0.3,2017-05-06,1.1535280274783442
2017-04-15,ili perc,3,HHS Region 1,quantile,0.35,2017-05-06,1.1993872726878645
2017-04-15,ili perc,3,HHS Region 1,quantile,0.4,2017-05-06,1.2390619843165975
2017-04-15,ili perc,3,HHS Region 1,quantile,0.45,2017-05-06,1.2803154813932296
2017-04-15,ili perc,3,HHS Region 1,quantile,0.5,2017-05-06,1.322946820935083
2017-04-15,ili perc,3,HHS Region 1,quantile,0.55,2017-05-06,1.3689490068687074
2017-04-15,ili perc,3,HHS Region 1,quantile,0.6,2017-05-06,1.4177162834620471
2017-04-15,ili perc,3,HHS Region 1,quantile,0.65,2017-05-06,1.4737280797836705
2017-04-15,ili perc,3,HHS Region 1,quantile,0.7,2017-05-06,1.5320787502984785
2017-04-15,ili perc,3,HHS Region 1,quantile,0.75,2017-05-06,1.5907810750380489
2017-04-15,ili perc,3,HHS Region 1,quantile,0.8,2017-05-06,1.6720048365820577
2017-04-15,ili perc,3,HHS Region 1,quantile,0.85,2017-05-06,1.771517015239878
2017-04-15,ili perc,3,HHS Region 1,quantile,0.9,2017-05-06,2.146000642949571
2017-04-15,ili perc,3,HHS Region 1,quantile,0.95,2017-05-06,3.130522089764456
2017-04-15,ili perc,3,HHS Region 1,quantile,0.975,2017-05-06,3.7405018307125126
2017-04-15,ili perc,3,HHS Region 1,quantile,0.99,2017-05-06,4.370518325356397
2017-04-15,ili perc,4,HHS Region 1,quantile,0.01,2017-05-13,0.476046613214858
2017-04-15,ili perc,4,HHS Region 1,quantile,0.025,2017-05-13,0.5657200360203339
2017-04-15,ili perc,4,HHS Region 1,quantile,0.05,2017-05-13,0.6550843216860782
2017-04-15,ili perc,4,HHS Region 1,quantile,0.1,2017-05-13,0.7641566564375349
2017-04-15,ili perc,4,HHS Region 1,quantile,0.15,2017-05-13,0.8448169616548588
2017-04-15,ili perc,4,HHS Region 1,quantile,0.2,2017-05-13,0.9028367125996992
2017-04-15,ili perc,4,HHS Region 1,quantile,0.25,2017-05-13,0.9485334121868924
2017-04-15,ili perc,4,HHS Region 1,quantile,0.3,2017-05-13,0.9975238704793852
2017-04-15,ili perc,4,HHS Region 1,quantile,0.35,2017-05-13,1.042728380361119
2017-04-15,ili perc,4,HHS Region 1,quantile,0.4,2017-05-13,1.0933648181315696
2017-04-15,ili perc,4,HHS Region 1,quantile,0.45,2017-05-13,1.1361605930556629
2017-04-15,ili perc,4,HHS Region 1,quantile,0.5,2017-05-13,1.1797935650560143
2017-04-15,ili perc,4,HHS Region 1,quantile,0.55,2017-05-13,1.2232163048598184
2017-04-15,ili perc,4,HHS Region 1,quantile,0.6,2017-05-13,1.270575625770788
2017-04-15,ili perc,4,HHS Region 1,quantile,0.65,2017-05-13,1.3193239096800198
2017-04-15,ili perc,4,HHS Region 1,quantile,0.7,2017-05-13,1.3768310381731552
2017-04-15,ili perc,4,HHS Region 1,quantile,0.75,2017-05-13,1.455616976910169
2017-04-15,ili perc,4,HHS Region 1,quantile,0.8,2017-05-13,1.5534875206276328
2017-04-15,ili perc,4,HHS Region 1,quantile,0.85,2017-05-13,1.665501402559768
2017-04-15,ili perc,4,HHS Region 1,quantile,0.9,2017-05-13,2.105170790714787
2017-04-15,ili perc,4,HHS Region 1,quantile,0.95,2017-05-13,3.10698471180035
2017-04-15,ili perc,4,HHS Region 1,quantile,0.975,2017-05-13,3.772961245540076
2017-04-15,ili perc,4,HHS Region 1,quantile,0.99,2017-05-13,4.4409958889080485
2017-04-15,ili perc,1,HHS Region 10,quantile,0.01,2017-04-22,0.2390383630310535
2017-04-15,ili perc,1,HHS Region 10,quantile,0.025,2017-04-22,0.324947853752094
2017-04-15,ili perc,1,HHS Region 10,quantile,0.05,2017-04-22,0.37866752622390465
2017-04-15,ili perc,1,HHS Region 10,quantile,0.1,2017-04-22,0.4359270905994787
2017-04-15,ili perc,1,HHS Region 10,quantile,0.15,2017-04-22,0.4801983677286464
2017-04-15,ili perc,1,HHS Region 10,quantile,0.2,2017-04-22,0.5156692773299543
2017-04-15,ili perc,1,HHS Region 10,quantile,0.25,2017-04-22,0.552971976328536
2017-04-15,ili perc,1,HHS Region 10,quantile,0.3,2017-04-22,0.5792458365751059
2017-04-15,ili perc,1,HHS Region 10,quantile,0.35,2017-04-22,0.6048622538650467
2017-04-15,ili perc,1,HHS Region 10,quantile,0.4,2017-04-22,0.6343939402477426
2017-04-15,ili perc,1,HHS Region 10,quantile,0.45,2017-04-22,0.660779921892665
2017-04-15,ili perc,1,HHS Region 10,quantile,0.5,2017-04-22,0.6891810849542346
2017-04-15,ili perc,1,HHS Region 10,quantile,0.55,2017-04-22,0.7199999413927927
2017-04-15,ili perc,1,HHS Region 10,quantile,0.6,2017-04-22,0.751772369292969
2017-04-15,ili perc,1,HHS Region 10,quantile,0.65,2017-04-22,0.7838470853540798
2017-04-15,ili perc,1,HHS Region 10,quantile,0.7,2017-04-22,0.8169722251732153
2017-04-15,ili perc,1,HHS Region 10,quantile,0.75,2017-04-22,0.8608474921141396
2017-04-15,ili perc,1,HHS Region 10,quantile,0.8,2017-04-22,0.9167071563011
2017-04-15,ili perc,1,HHS Region 10,quantile,0.85,2017-04-22,0.9998281779497388
2017-04-15,ili perc,1,HHS Region 10,quantile,0.9,2017-04-22,1.4309492475430934
2017-04-15,ili perc,1,HHS Region 10,quantile,0.95,2017-04-22,2.422542748243742
2017-04-15,ili perc,1,HHS Region 10,quantile,0.975,2017-04-22,3.0609526246230208
2017-04-15,ili perc,1,HHS Region 10,quantile,0.99,2017-04-22,3.805497369706837
2017-04-15,ili perc,2,HHS Region 10,quantile,0.01,2017-04-29,0.15990480514220654
2017-04-15,ili perc,2,HHS Region 10,quantile,0.025,2017-04-29,0.24547478623755176
2017-04-15,ili perc,2,HHS Region 10,quantile,0.05,2017-04-29,0.3042550516530723
2017-04-15,ili perc,2,HHS Region 10,quantile,0.1,2017-04-29,0.37634894968990584
2017-04-15,ili perc,2,HHS Region 10,quantile,0.15,2017-04-29,0.42008689476477434
2017-04-15,ili perc,2,HHS Region 10,quantile,0.2,2017-04-29,0.45638714638804245
2017-04-15,ili perc,2,HHS Region 10,quantile,0.25,2017-04-29,0.4962478141348689
2017-04-15,ili perc,2,HHS Region 10,quantile,0.3,2017-04-29,0.5311728231657586
2017-04-15,ili perc,2,HHS Region 10,quantile,0.35,2017-04-29,0.5655410753246419
2017-04-15,ili perc,2,HHS Region 10,quantile,0.4,2017-04-29,0.5954975044766229
2017-04-15,ili perc,2,HHS Region 10,quantile,0.45,2017-04-29,0.6296192790619679
2017-04-15,ili perc,2,HHS Region 10,quantile,0.5,2017-04-29,0.6669655551583346
2017-04-15,ili perc,2,HHS Region 10,quantile,0.55,2017-04-29,0.7038291311351618
2017-04-15,ili perc,2,HHS Region 10,quantile,0.6,2017-04-29,0.7387003432454097
2017-04-15,ili perc,2,HHS Region 10,quantile,0.65,2017-04-29,0.7807653388905126
2017-04-15,ili perc,2,HHS Region 10,quantile,0.7,2017-04-29,0.8242971460559875
2017-04-15,ili perc,2,HHS Region 10,quantile,0.75,2017-04-29,0.8826763570923754
2017-04-15,ili perc,2,HHS Region 10,quantile,0.8,2017-04-29,0.9611921600063734
2017-04-15,ili perc,2,HHS Region 10,quantile,0.85,2017-04-29,1.0598519652123184
2017-04-15,ili perc,2,HHS Region 10,quantile,0.9,2017-04-29,1.528672194252397
2017-04-15,ili perc,2,HHS Region 10,quantile,0.95,2017-04-29,2.582089524626604
2017-04-15,ili perc,2,HHS Region 10,quantile,0.975,2017-04-29,3.2955262210647063
2017-04-15,ili perc,2,HHS Region 10,quantile,0.99,2017-04-29,3.949341899838173
2017-04-15,ili perc,3,HHS Region 10,quantile,0.01,2017-05-06,0.1127504757211507
2017-04-15,ili perc,3,HHS Region 10,quantile,0.025,2017-05-06,0.1948901603303695
2017-04-15,ili perc,3,HHS Region 10,quantile,0.05,2017-05-06,0.2503906629726139
2017-04-15,ili perc,3,HHS Region 10,quantile,0.1,2017-05-06,0.31191982465475626
2017-04-15,ili perc,3,HHS Region 10,quantile,0.15,2017-05-06,0.36436605524616206
2017-04-15,ili perc,3,HHS Region 10,quantile,0.2,2017-05-06,0.4066939869202142
2017-04-15,ili perc,3,HHS Region 10,quantile,0.25,2017-05-06,0.4468094365294832
2017-04-15,ili perc,3,HHS Region 10,quantile,0.3,2017-05-06,0.4822506260642771
2017-04-15,ili perc,3,HHS Region 10,quantile,0.35,2017-05-06,0.5200025885750512
2017-04-15,ili perc,3,HHS Region 10,quantile,0.4,2017-05-06,0.5603746481458706
2017-04-15,ili perc,3,HHS Region 10,quantile,0.45,2017-05-06,0.5946400497447849
2017-04-15,ili perc,3,HHS Region 10,quantile,0.5,2017-05-06,0.6402794260901199
2017-04-15,ili perc,3,HHS Region 10,quantile,0.55,2017-05-06,0.6809500643240647
2017-04-15,ili perc,3,HHS Region 10,quantile,0.6,2017-05-06,0.7279121105231043
2017-04-15,ili perc,3,HHS Region 10,quantile,0.65,2017-05-06,0.7722734263625011
2017-04-15,ili perc,3,HHS Region 10,quantile,0.7,2017-05-06,0.8456979503409666
2017-04-15,ili perc,3,HHS Region 10,quantile,0.75,2017-05-06,0.9135840857920658
2017-04-15,ili perc,3,HHS Region 10,quantile,0.8,2017-05-06,1.0021452707853045
2017-04-15,ili perc,3,HHS Region 10,quantile,0.85,2017-05-06,1.1070210430508955
2017-04-15,ili perc,3,HHS Region 10,quantile,0.9,2017-05-06,1.5987789335390372
2017-04-15,ili perc,3,HHS Region 10,quantile,0.95,2017-05-06,2.677596389698349
2017-04-15,ili perc,3,HHS Region 10,quantile,0.975,2017-05-06,3.474269767625991
2017-04-15,ili perc,3,HHS Region 10,quantile,0.99,2017-05-06,4.108773756172467
2017-04-15,ili perc,4,HHS Region 10,quantile,0.01,2017-05-13,0.10233354097023308
2017-04-15,ili perc,4,HHS Region 10,quantile,0.025,2017-05-13,0.1494634704409804
2017-04-15,ili perc,4,HHS Region 10,quantile,0.05,2017-05-13,0.20578380426835025
2017-04-15,ili perc,4,HHS Region 10,quantile,0.1,2017-05-13,0.2799693548468521
2017-04-15,ili perc,4,HHS Region 10,quantile,0.15,2017-05-13,0.33256762558163755
2017-04-15,ili perc,4,HHS Region 10,quantile,0.2,2017-05-13,0.37053533020992335
2017-04-15,ili perc,4,HHS Region 10,quantile,0.25,2017-05-13,0.4122864173373272
2017-04-15,ili perc,4,HHS Region 10,quantile,0.3,2017-05-13,0.45364342912570765
2017-04-15,ili perc,4,HHS Region 10,quantile,0.35,2017-05-13,0.4934930411572784
2017-04-15,ili perc,4,HHS Region 10,quantile,0.4,2017-05-13,0.5359619295865309
2017-04-15,ili perc,4,HHS Region 10,quantile,0.45,2017-05-13,0.5778924880431728
2017-04-15,ili perc,4,HHS Region 10,quantile,0.5,2017-05-13,0.6248895326334839
2017-04-15,ili perc,4,HHS Region 10,quantile,0.55,2017-05-13,0.6724859923037355
2017-04-15,ili perc,4,HHS Region 10,quantile,0.6,2017-05-13,0.7227906753557856
2017-04-15,ili perc,4,HHS Region 10,quantile,0.65,2017-05-13,0.7804202531021078
2017-04-15,ili perc,4,HHS Region 10,quantile,0.7,2017-05-13,0.8455209827781325
2017-04-15,ili perc,4,HHS Region 10,quantile,0.75,2017-05-13,0.924905762336356
2017-04-15,ili perc,4,HHS Region 10,quantile,0.8,2017-05-13,1.0186250160065444
2017-04-15,ili perc,4,HHS Region 10,quantile,0.85,2017-05-13,1.1527950037233277
2017-04-15,ili perc,4,HHS Region 10,quantile,0.9,2017-05-13,1.7034729850937622
2017-04-15,ili perc,4,HHS Region 10,quantile,0.95,2017-05-13,2.8551507343533
2017-04-15,ili perc,4,HHS Region 10,quantile,0.975,2017-05-13,3.637644686997071
2017-04-15,ili perc,4,HHS Region 10,quantile,0.99,2017-05-13,4.398722890704891
2017-04-15,ili perc,1,HHS Region 2,quantile,0.01,2017-04-22,1.6359112255592638
2017-04-15,ili perc,1,HHS Region 2,quantile,0.025,2017-04-22,2.025768905648405
2017-04-15,ili perc,1,HHS Region 2,quantile,0.05,2017-04-22,2.1799705519531027
2017-04-15,ili perc,1,HHS Region 2,quantile,0.1,2017-04-22,2.332387953029156
2017-04-15,ili perc,1,HHS Region 2,quantile,0.15,2017-04-22,2.413301810877751
2017-04-15,ili perc,1,HHS Region 2,quantile,0.2,2017-04-22,2.477641722281889
2017-04-15,ili perc,1,HHS Region 2,quantile,0.25,2017-04-22,2.532184955658792
2017-04-15,ili perc,1,HHS Region 2,quantile,0.3,2017-04-22,2.585368367282574
2017-04-15,ili perc,1,HHS Region 2,quantile,0.35,2017-04-22,2.6336349433632127
2017-04-15,ili perc,1,HHS Region 2,quantile,0.4,2017-04-22,2.674090471945913
2017-04-15,ili perc,1,HHS Region 2,quantile,0.45,2017-04-22,2.714998233667415
2017-04-15,ili perc,1,HHS Region 2,quantile,0.5,2017-04-22,2.7505786292478134
2017-04-15,ili perc,1,HHS Region 2,quantile,0.55,2017-04-22,2.7883759507844332
2017-04-15,ili perc,1,HHS Region 2,quantile,0.6,2017-04-22,2.8250872010545898
2017-04-15,ili perc,1,HHS Region 2,quantile,0.65,2017-04-22,2.8733008463846863
2017-04-15,ili perc,1,HHS Region 2,quantile,0.7,2017-04-22,2.921766886155113
2017-04-15,ili perc,1,HHS Region 2,quantile,0.75,2017-04-22,2.9836883773683187
2017-04-15,ili perc,1,HHS Region 2,quantile,0.8,2017-04-22,3.047800274184389
2017-04-15,ili perc,1,HHS Region 2,quantile,0.85,2017-04-22,3.136036733931385
2017-04-15,ili perc,1,HHS Region 2,quantile,0.9,2017-04-22,3.2897455736107593
2017-04-15,ili perc,1,HHS Region 2,quantile,0.95,2017-04-22,4.2549831688169615
2017-04-15,ili perc,1,HHS Region 2,quantile,0.975,2017-04-22,4.897699516038205
2017-04-15,ili perc,1,HHS Region 2,quantile,0.99,2017-04-22,5.548938108482585
2017-04-15,ili perc,2,HHS Region 2,quantile,0.01,2017-04-29,1.3828384003625545
2017-04-15,ili perc,2,HHS Region 2,quantile,0.025,2017-04-29,1.675987749919625
2017-04-15,ili perc,2,HHS Region 2,quantile,0.05,2017-04-29,1.84461796054325
2017-04-15,ili perc,2,HHS Region 2,quantile,0.1,2017-04-29,2.0094944267907153
2017-04-15,ili perc,2,HHS Region 2,quantile,0.15,2017-04-29,2.1201126357889137
2017-04-15,ili perc,2,HHS Region 2,quantile,0.2,2017-04-29,2.200745447414078
2017-04-15,ili perc,2,HHS Region 2,quantile,0.25,2017-04-29,2.283174753307858
2017-04-15,ili perc,2,HHS Region 2,quantile,0.3,2017-04-29,2.349421668806447
2017-04-15,ili perc,2,HHS Region 2,quantile,0.35,2017-04-29,2.4100587142020635
2017-04-15,ili perc,2,HHS Region 2,quantile,0.4,2017-04-29,2.468308025950926
2017-04-15,ili perc,2,HHS Region 2,quantile,0.45,2017-04-29,2.528231073989842
2017-04-15,ili perc,2,HHS Region 2,quantile,0.5,2017-04-29,2.5830453494923047
2017-04-15,ili perc,2,HHS Region 2,quantile,0.55,2017-04-29,2.6432170255143226
2017-04-15,ili perc,2,HHS Region 2,quantile,0.6,2017-04-29,2.7084872286807617
2017-04-15,ili perc,2,HHS Region 2,quantile,0.65,2017-04-29,2.7761185503250805
2017-04-15,ili perc,2,HHS Region 2,quantile,0.7,2017-04-29,2.8570013853881533
2017-04-15,ili perc,2,HHS Region 2,quantile,0.75,2017-04-29,2.9395719760936863
2017-04-15,ili perc,2,HHS Region 2,quantile,0.8,2017-04-29,3.0348480307829053
2017-04-15,ili perc,2,HHS Region 2,quantile,0.85,2017-04-29,3.161877126951814
2017-04-15,ili perc,2,HHS Region 2,quantile,0.9,2017-04-29,3.3963572571728173
2017-04-15,ili perc,2,HHS Region 2,quantile,0.95,2017-04-29,4.472569264501285
2017-04-15,ili perc,2,HHS Region 2,quantile,0.975,2017-04-29,5.160959164299081
2017-04-15,ili perc,2,HHS Region 2,quantile,0.99,2017-04-29,5.770358490721233
2017-04-15,ili perc,3,HHS Region 2,quantile,0.01,2017-05-06,1.2144248041058028
2017-04-15,ili perc,3,HHS Region 2,quantile,0.025,2017-05-06,1.4595090884387123
2017-04-15,ili perc,3,HHS Region 2,quantile,0.05,2017-05-06,1.6097706592608791
2017-04-15,ili perc,3,HHS Region 2,quantile,0.1,2017-05-06,1.79002023085181
2017-04-15,ili perc,3,HHS Region 2,quantile,0.15,2017-05-06,1.9188607282217287
2017-04-15,ili perc,3,HHS Region 2,quantile,0.2,2017-05-06,2.024174874399534
2017-04-15,ili perc,3,HHS Region 2,quantile,0.25,2017-05-06,2.101877290692934
2017-04-15,ili perc,3,HHS Region 2,quantile,0.3,2017-05-06,2.1813704652484907
2017-04-15,ili perc,3,HHS Region 2,quantile,0.35,2017-05-06,2.254927967520211
2017-04-15,ili perc,3,HHS Region 2,quantile,0.4,2017-05-06,2.334965478259723
2017-04-15,ili perc,3,HHS Region 2,quantile,0.45,2017-05-06,2.404151282370449
2017-04-15,ili perc,3,HHS Region 2,quantile,0.5,2017-05-06,2.4870256988026673
2017-04-15,ili perc,3,HHS Region 2,quantile,0.55,2017-05-06,2.571386255544585
2017-04-15,ili perc,3,HHS Region 2,quantile,0.6,2017-05-06,2.6480272655019994
2017-04-15,ili perc,3,HHS Region 2,quantile,0.65,2017-05-06,2.7358977828814166
2017-04-15,ili perc,3,HHS Region 2,quantile,0.7,2017-05-06,2.8334687428976606
2017-04-15,ili perc,3,HHS Region 2,quantile,0.75,2017-05-06,2.933470349434971
2017-04-15,ili perc,3,HHS Region 2,quantile,0.8,2017-05-06,3.0435045963632947
2017-04-15,ili perc,3,HHS Region 2,quantile,0.85,2017-05-06,3.2151933961493677
2017-04-15,ili perc,3,HHS Region 2,quantile,0.9,2017-05-06,3.521771658168569
2017-04-15,ili perc,3,HHS Region 2,quantile,0.95,2017-05-06,4.637050562577439
2017-04-15,ili perc,3,HHS Region 2,quantile,0.975,2017-05-06,5.331585669740755
2017-04-15,ili perc,3,HHS Region 2,quantile,0.99,2017-05-06,5.911786001916166
2017-04-15,ili perc,4,HHS Region 2,quantile,0.01,2017-05-13,1.1088516656619731
2017-04-15,ili perc,4,HHS Region 2,quantile,0.025,2017-05-13,1.31671608862166
2017-04-15,ili perc,4,HHS Region 2,quantile,0.05,2017-05-13,1.4652897536603084
2017-04-15,ili perc,4,HHS Region 2,quantile,0.1,2017-05-13,1.656529690093166
2017-04-15,ili perc,4,HHS Region 2,quantile,0.15,2017-05-13,1.7982034463608072
2017-04-15,ili perc,4,HHS Region 2,quantile,0.2,2017-05-13,1.906243896597082
2017-04-15,ili perc,4,HHS Region 2,quantile,0.25,2017-05-13,1.998652865712188
2017-04-15,ili perc,4,HHS Region 2,quantile,0.3,2017-05-13,2.0861954250791555
2017-04-15,ili perc,4,HHS Region 2,quantile,0.35,2017-05-13,2.1644301482995796
2017-04-15,ili perc,4,HHS Region 2,quantile,0.4,2017-05-13,2.261373786189562
2017-04-15,ili perc,4,HHS Region 2,quantile,0.45,2017-05-13,2.3490837429199365
2017-04-15,ili perc,4,HHS Region 2,quantile,0.5,2017-05-13,2.4283002762817065
2017-04-15,ili perc,4,HHS Region 2,quantile,0.55,2017-05-13,2.5166256348000413
2017-04-15,ili perc,4,HHS Region 2,quantile,0.6,2017-05-13,2.598997316509428
2017-04-15,ili perc,4,HHS Region 2,quantile,0.65,2017-05-13,2.687250534275478
2017-04-15,ili perc,4,HHS Region 2,quantile,0.7,2017-05-13,2.7995185092018606
2017-04-15,ili perc,4,HHS Region 2,quantile,0.75,2017-05-13,2.9118254799449432
2017-04-15,ili perc,4,HHS Region 2,quantile,0.8,2017-05-13,3.0590355874067217
2017-04-15,ili perc,4,HHS Region 2,quantile,0.85,2017-05-13,3.2659746845293314
2017-04-15,ili perc,4,HHS Region 2,quantile,0.9,2017-05-13,3.614041390838592
2017-04-15,ili perc,4,HHS Region 2,quantile,0.95,2017-05-13,4.750944515406283
2017-04-15,ili perc,4,HHS Region 2,quantile,0.975,2017-05-13,5.485390353096942
2017-04-15,ili perc,4,HHS Region 2,quantile,0.99,2017-05-13,6.1924952128861195
2017-04-15,ili perc,1,HHS Region 3,quantile,0.01,2017-04-22,1.052514092991983
2017-04-15,ili perc,1,HHS Region 3,quantile,0.025,2017-04-22,1.1644322823952684
2017-04-15,ili perc,1,HHS Region 3,quantile,0.05,2017-04-22,1.243287394736828
2017-04-15,ili perc,1,HHS Region 3,quantile,0.1,2017-04-22,1.3360807389566007
2017-04-15,ili perc,1,HHS Region 3,quantile,0.15,2017-04-22,1.395768381837638
2017-04-15,ili perc,1,HHS Region 3,quantile,0.2,2017-04-22,1.440562143837073
2017-04-15,ili perc,1,HHS Region 3,quantile,0.25,2017-04-22,1.480498293784969
2017-04-15,ili perc,1,HHS Region 3,quantile,0.3,2017-04-22,1.5159666514903083
2017-04-15,ili perc,1,HHS Region 3,quantile,0.35,2017-04-22,1.5469688292662145
2017-04-15,ili perc,1,HHS Region 3,quantile,0.4,2017-04-22,1.578802370045343
2017-04-15,ili perc,1,HHS Region 3,quantile,0.45,2017-04-22,1.605309098158788
2017-04-15,ili perc,1,HHS Region 3,quantile,0.5,2017-04-22,1.6336931198617868
2017-04-15,ili perc,1,HHS Region 3,quantile,0.55,2017-04-22,1.6633790213954092
2017-04-15,ili perc,1,HHS Region 3,quantile,0.6,2017-04-22,1.6968651456482695
2017-04-15,ili perc,1,HHS Region 3,quantile,0.65,2017-04-22,1.7334426447933171
2017-04-15,ili perc,1,HHS Region 3,quantile,0.7,2017-04-22,1.7756470477485418
2017-04-15,ili perc,1,HHS Region 3,quantile,0.75,2017-04-22,1.8176060278906816
2017-04-15,ili perc,1,HHS Region 3,quantile,0.8,2017-04-22,1.8630531327233335
2017-04-15,ili perc,1,HHS Region 3,quantile,0.85,2017-04-22,1.942219950009088
2017-04-15,ili perc,1,HHS Region 3,quantile,0.9,2017-04-22,2.1789394275343263
2017-04-15,ili perc,1,HHS Region 3,quantile,0.95,2017-04-22,3.1053839113489703
2017-04-15,ili perc,1,HHS Region 3,quantile,0.975,2017-04-22,3.702521010427869
2017-04-15,ili perc,1,HHS Region 3,quantile,0.99,2017-04-22,4.1770083761531485
2017-04-15,ili perc,2,HHS Region 3,quantile,0.01,2017-04-29,0.9329833955589486
2017-04-15,ili perc,2,HHS Region 3,quantile,0.025,2017-04-29,1.045876574031879
2017-04-15,ili perc,2,HHS Region 3,quantile,0.05,2017-04-29,1.130224552012952
2017-04-15,ili perc,2,HHS Region 3,quantile,0.1,2017-04-29,1.2276402072187238
2017-04-15,ili perc,2,HHS Region 3,quantile,0.15,2017-04-29,1.2951343012175858
2017-04-15,ili perc,2,HHS Region 3,quantile,0.2,2017-04-29,1.3430143963329042
