origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-04-16,ili perc,3,HHS Region 1,quantile,0.025,2016-05-07,0.5287364874107938
2016-04-16,ili perc,3,HHS Region 1,quantile,0.05,2016-05-07,0.602102407928159
2016-04-16,ili perc,3,HHS Region 1,quantile,0.1,2016-05-07,0.6919414148543523
2016-04-16,ili perc,3,HHS Region 1,quantile,0.15,2016-05-07,0.7475489828694463
2016-04-16,ili perc,3,HHS Region 1,quantile,0.2,2016-05-07,0.8029216550039275
2016-04-16,ili perc,3,HHS Region 1,quantile,0.25,2016-05-07,0.8451007967837707
2016-04-16,ili perc,3,HHS Region 1,quantile,0.3,2016-05-07,0.8894791449340768
2016-04-16,ili perc,3,HHS Region 1,quantile,0.35,2016-05-07,0.9319214521428454
2016-04-16,ili perc,3,HHS Region 1,quantile,0.4,2016-05-07,0.9700405477765374
2016-04-16,ili perc,3,HHS Region 1,quantile,0.45,2016-05-07,1.0124201832038713
2016-04-16,ili perc,3,HHS Region 1,quantile,0.5,2016-05-07,1.051416034672461
2016-04-16,ili perc,3,HHS Region 1,quantile,0.55,2016-05-07,1.0940333512981226
2016-04-16,ili perc,3,HHS Region 1,quantile,0.6,2016-05-07,1.1388510965233962
2016-04-16,ili perc,3,HHS Region 1,quantile,0.65,2016-05-07,1.1863396573653884
2016-04-16,ili perc,3,HHS Region 1,quantile,0.7,2016-05-07,1.2367081121474273
2016-04-16,ili perc,3,HHS Region 1,quantile,0.75,2016-05-07,1.2957615767270112
2016-04-16,ili perc,3,HHS Region 1,quantile,0.8,2016-05-07,1.3849962421748134
2016-04-16,ili perc,3,HHS Region 1,quantile,0.85,2016-05-07,1.4931669837480634
2016-04-16,ili perc,3,HHS Region 1,quantile,0.9,2016-05-07,1.6092049511730249
2016-04-16,ili perc,3,HHS Region 1,quantile,0.95,2016-05-07,1.826096554348149
2016-04-16,ili perc,3,HHS Region 1,quantile,0.975,2016-05-07,2.1092597031691893
2016-04-16,ili perc,3,HHS Region 1,quantile,0.99,2016-05-07,3.449825263153074
2016-04-16,ili perc,4,HHS Region 1,quantile,0.01,2016-05-14,0.3680038261917783
2016-04-16,ili perc,4,HHS Region 1,quantile,0.025,2016-05-14,0.4272338012833072
2016-04-16,ili perc,4,HHS Region 1,quantile,0.05,2016-05-14,0.4809104886458516
2016-04-16,ili perc,4,HHS Region 1,quantile,0.1,2016-05-14,0.5584562456429454
2016-04-16,ili perc,4,HHS Region 1,quantile,0.15,2016-05-14,0.6176380108903471
2016-04-16,ili perc,4,HHS Region 1,quantile,0.2,2016-05-14,0.6621703691659563
2016-04-16,ili perc,4,HHS Region 1,quantile,0.25,2016-05-14,0.7082905980405572
2016-04-16,ili perc,4,HHS Region 1,quantile,0.3,2016-05-14,0.7463828277223667
2016-04-16,ili perc,4,HHS Region 1,quantile,0.35,2016-05-14,0.7921903863064055
2016-04-16,ili perc,4,HHS Region 1,quantile,0.4,2016-05-14,0.835827947790583
2016-04-16,ili perc,4,HHS Region 1,quantile,0.45,2016-05-14,0.8792785583623088
2016-04-16,ili perc,4,HHS Region 1,quantile,0.5,2016-05-14,0.921211497325066
2016-04-16,ili perc,4,HHS Region 1,quantile,0.55,2016-05-14,0.9656630193254324
2016-04-16,ili perc,4,HHS Region 1,quantile,0.6,2016-05-14,1.0123051228630449
2016-04-16,ili perc,4,HHS Region 1,quantile,0.65,2016-05-14,1.063869854032249
2016-04-16,ili perc,4,HHS Region 1,quantile,0.7,2016-05-14,1.1166914472548832
2016-04-16,ili perc,4,HHS Region 1,quantile,0.75,2016-05-14,1.179165240809039
2016-04-16,ili perc,4,HHS Region 1,quantile,0.8,2016-05-14,1.2539307554813164
2016-04-16,ili perc,4,HHS Region 1,quantile,0.85,2016-05-14,1.3492693237835396
2016-04-16,ili perc,4,HHS Region 1,quantile,0.9,2016-05-14,1.4770176111633275
2016-04-16,ili perc,4,HHS Region 1,quantile,0.95,2016-05-14,1.7096479875881816
2016-04-16,ili perc,4,HHS Region 1,quantile,0.975,2016-05-14,1.96881984226382
2016-04-16,ili perc,4,HHS Region 1,quantile,0.99,2016-05-14,3.321902868459423
2016-04-16,ili perc,1,HHS Region 10,quantile,0.01,2016-04-23,0.3337514722559785
2016-04-16,ili perc,1,HHS Region 10,quantile,0.025,2016-04-23,0.49311587109303817
2016-04-16,ili perc,1,HHS Region 10,quantile,0.05,2016-04-23,0.5725965264177739
2016-04-16,ili perc,1,HHS Region 10,quantile,0.1,2016-04-23,0.6513166038269933
2016-04-16,ili perc,1,HHS Region 10,quantile,0.15,2016-04-23,0.715922552532571
2016-04-16,ili perc,1,HHS Region 10,quantile,0.2,2016-04-23,0.773985941959575
2016-04-16,ili perc,1,HHS Region 10,quantile,0.25,2016-04-23,0.8247767728251105
2016-04-16,ili perc,1,HHS Region 10,quantile,0.3,2016-04-23,0.8662558480375655
2016-04-16,ili perc,1,HHS Region 10,quantile,0.35,2016-04-23,0.9074666988364344
2016-04-16,ili perc,1,HHS Region 10,quantile,0.4,2016-04-23,0.9484857851967776
2016-04-16,ili perc,1,HHS Region 10,quantile,0.45,2016-04-23,0.9873536778500444
2016-04-16,ili perc,1,HHS Region 10,quantile,0.5,2016-04-23,1.0273654244366015
2016-04-16,ili perc,1,HHS Region 10,quantile,0.55,2016-04-23,1.0713128510336591
2016-04-16,ili perc,1,HHS Region 10,quantile,0.6,2016-04-23,1.1136017133712452
2016-04-16,ili perc,1,HHS Region 10,quantile,0.65,2016-04-23,1.162465912351651
2016-04-16,ili perc,1,HHS Region 10,quantile,0.7,2016-04-23,1.2166140425547731
2016-04-16,ili perc,1,HHS Region 10,quantile,0.75,2016-04-23,1.2891883065851366
2016-04-16,ili perc,1,HHS Region 10,quantile,0.8,2016-04-23,1.360964140721771
2016-04-16,ili perc,1,HHS Region 10,quantile,0.85,2016-04-23,1.4589925023108274
2016-04-16,ili perc,1,HHS Region 10,quantile,0.9,2016-04-23,1.6161704754210342
2016-04-16,ili perc,1,HHS Region 10,quantile,0.95,2016-04-23,1.9023365004643775
2016-04-16,ili perc,1,HHS Region 10,quantile,0.975,2016-04-23,2.324436789068391
2016-04-16,ili perc,1,HHS Region 10,quantile,0.99,2016-04-23,4.049915559983653
2016-04-16,ili perc,2,HHS Region 10,quantile,0.01,2016-04-30,0.24253501989332585
2016-04-16,ili perc,2,HHS Region 10,quantile,0.025,2016-04-30,0.3645564218445944
2016-04-16,ili perc,2,HHS Region 10,quantile,0.05,2016-04-30,0.45520292815503066
2016-04-16,ili perc,2,HHS Region 10,quantile,0.1,2016-04-30,0.5443565221060384
2016-04-16,ili perc,2,HHS Region 10,quantile,0.15,2016-04-30,0.6103849005686924
2016-04-16,ili perc,2,HHS Region 10,quantile,0.2,2016-04-30,0.6644186891125556
2016-04-16,ili perc,2,HHS Region 10,quantile,0.25,2016-04-30,0.7209161174101194
2016-04-16,ili perc,2,HHS Region 10,quantile,0.3,2016-04-30,0.7666090285206928
2016-04-16,ili perc,2,HHS Region 10,quantile,0.35,2016-04-30,0.8188828811772896
2016-04-16,ili perc,2,HHS Region 10,quantile,0.4,2016-04-30,0.866668832499152
2016-04-16,ili perc,2,HHS Region 10,quantile,0.45,2016-04-30,0.9102436637208806
2016-04-16,ili perc,2,HHS Region 10,quantile,0.5,2016-04-30,0.9542966592318648
2016-04-16,ili perc,2,HHS Region 10,quantile,0.55,2016-04-30,1.0002648919759771
2016-04-16,ili perc,2,HHS Region 10,quantile,0.6,2016-04-30,1.048526632007398
2016-04-16,ili perc,2,HHS Region 10,quantile,0.65,2016-04-30,1.1106450071700664
2016-04-16,ili perc,2,HHS Region 10,quantile,0.7,2016-04-30,1.1686075185157527
2016-04-16,ili perc,2,HHS Region 10,quantile,0.75,2016-04-30,1.2464773570816774
2016-04-16,ili perc,2,HHS Region 10,quantile,0.8,2016-04-30,1.325403999238973
2016-04-16,ili perc,2,HHS Region 10,quantile,0.85,2016-04-30,1.4353965317796678
2016-04-16,ili perc,2,HHS Region 10,quantile,0.9,2016-04-30,1.624441424111296
2016-04-16,ili perc,2,HHS Region 10,quantile,0.95,2016-04-30,1.9493391163132223
2016-04-16,ili perc,2,HHS Region 10,quantile,0.975,2016-04-30,2.323013475217193
2016-04-16,ili perc,2,HHS Region 10,quantile,0.99,2016-04-30,4.2039233103766165
2016-04-16,ili perc,3,HHS Region 10,quantile,0.01,2016-05-07,0.18384143971253783
2016-04-16,ili perc,3,HHS Region 10,quantile,0.025,2016-05-07,0.2814266163959956
2016-04-16,ili perc,3,HHS Region 10,quantile,0.05,2016-05-07,0.35585750698711577
2016-04-16,ili perc,3,HHS Region 10,quantile,0.1,2016-05-07,0.4422621659734774
2016-04-16,ili perc,3,HHS Region 10,quantile,0.15,2016-05-07,0.5009129858275133
2016-04-16,ili perc,3,HHS Region 10,quantile,0.2,2016-05-07,0.5573984005618592
2016-04-16,ili perc,3,HHS Region 10,quantile,0.25,2016-05-07,0.6028853690744488
2016-04-16,ili perc,3,HHS Region 10,quantile,0.3,2016-05-07,0.6461055037754672
2016-04-16,ili perc,3,HHS Region 10,quantile,0.35,2016-05-07,0.6880623660664771
2016-04-16,ili perc,3,HHS Region 10,quantile,0.4,2016-05-07,0.7303843662428073
2016-04-16,ili perc,3,HHS Region 10,quantile,0.45,2016-05-07,0.7811178792009945
2016-04-16,ili perc,3,HHS Region 10,quantile,0.5,2016-05-07,0.8362621176151155
2016-04-16,ili perc,3,HHS Region 10,quantile,0.55,2016-05-07,0.8903548069760041
2016-04-16,ili perc,3,HHS Region 10,quantile,0.6,2016-05-07,0.9442331156949092
2016-04-16,ili perc,3,HHS Region 10,quantile,0.65,2016-05-07,1.018951635454697
2016-04-16,ili perc,3,HHS Region 10,quantile,0.7,2016-05-07,1.077567504982973
2016-04-16,ili perc,3,HHS Region 10,quantile,0.75,2016-05-07,1.1476640073746684
2016-04-16,ili perc,3,HHS Region 10,quantile,0.8,2016-05-07,1.2479232448737607
2016-04-16,ili perc,3,HHS Region 10,quantile,0.85,2016-05-07,1.3626590596135444
2016-04-16,ili perc,3,HHS Region 10,quantile,0.9,2016-05-07,1.533942332907107
2016-04-16,ili perc,3,HHS Region 10,quantile,0.95,2016-05-07,1.9430444765242816
2016-04-16,ili perc,3,HHS Region 10,quantile,0.975,2016-05-07,2.37167186677119
2016-04-16,ili perc,3,HHS Region 10,quantile,0.99,2016-05-07,4.271690462267822
2016-04-16,ili perc,4,HHS Region 10,quantile,0.01,2016-05-14,0.17234255419532843
2016-04-16,ili perc,4,HHS Region 10,quantile,0.025,2016-05-14,0.22662622721804676
2016-04-16,ili perc,4,HHS Region 10,quantile,0.05,2016-05-14,0.3143397590817465
2016-04-16,ili perc,4,HHS Region 10,quantile,0.1,2016-05-14,0.4082485499077933
2016-04-16,ili perc,4,HHS Region 10,quantile,0.15,2016-05-14,0.4686168693781449
2016-04-16,ili perc,4,HHS Region 10,quantile,0.2,2016-05-14,0.5235510295568977
2016-04-16,ili perc,4,HHS Region 10,quantile,0.25,2016-05-14,0.5755457343683245
2016-04-16,ili perc,4,HHS Region 10,quantile,0.3,2016-05-14,0.6189680187120143
2016-04-16,ili perc,4,HHS Region 10,quantile,0.35,2016-05-14,0.6720273011781721
2016-04-16,ili perc,4,HHS Region 10,quantile,0.4,2016-05-14,0.7256475920716605
2016-04-16,ili perc,4,HHS Region 10,quantile,0.45,2016-05-14,0.7822745488947158
2016-04-16,ili perc,4,HHS Region 10,quantile,0.5,2016-05-14,0.8407844862421897
2016-04-16,ili perc,4,HHS Region 10,quantile,0.55,2016-05-14,0.8962317383063169
2016-04-16,ili perc,4,HHS Region 10,quantile,0.6,2016-05-14,0.9601903159071794
2016-04-16,ili perc,4,HHS Region 10,quantile,0.65,2016-05-14,1.0349534956960342
2016-04-16,ili perc,4,HHS Region 10,quantile,0.7,2016-05-14,1.1109027592514484
2016-04-16,ili perc,4,HHS Region 10,quantile,0.75,2016-05-14,1.2022920175140257
2016-04-16,ili perc,4,HHS Region 10,quantile,0.8,2016-05-14,1.3054275954150047
2016-04-16,ili perc,4,HHS Region 10,quantile,0.85,2016-05-14,1.4657834572898527
2016-04-16,ili perc,4,HHS Region 10,quantile,0.9,2016-05-14,1.6655800961570626
2016-04-16,ili perc,4,HHS Region 10,quantile,0.95,2016-05-14,2.124007672376104
2016-04-16,ili perc,4,HHS Region 10,quantile,0.975,2016-05-14,2.6937969549914995
2016-04-16,ili perc,4,HHS Region 10,quantile,0.99,2016-05-14,4.353474281043889
2016-04-16,ili perc,1,HHS Region 2,quantile,0.01,2016-04-23,1.2771389989481594
2016-04-16,ili perc,1,HHS Region 2,quantile,0.025,2016-04-23,1.4194506025534963
2016-04-16,ili perc,1,HHS Region 2,quantile,0.05,2016-04-23,1.5371069019863937
2016-04-16,ili perc,1,HHS Region 2,quantile,0.1,2016-04-23,1.6849372847255406
2016-04-16,ili perc,1,HHS Region 2,quantile,0.15,2016-04-23,1.7622225946173085
2016-04-16,ili perc,1,HHS Region 2,quantile,0.2,2016-04-23,1.8319845824476049
2016-04-16,ili perc,1,HHS Region 2,quantile,0.25,2016-04-23,1.8828544269393472
2016-04-16,ili perc,1,HHS Region 2,quantile,0.3,2016-04-23,1.9298003327742823
2016-04-16,ili perc,1,HHS Region 2,quantile,0.35,2016-04-23,1.9754796878513516
2016-04-16,ili perc,1,HHS Region 2,quantile,0.4,2016-04-23,2.0183376003685853
2016-04-16,ili perc,1,HHS Region 2,quantile,0.45,2016-04-23,2.0621075210357733
2016-04-16,ili perc,1,HHS Region 2,quantile,0.5,2016-04-23,2.1070252534473703
2016-04-16,ili perc,1,HHS Region 2,quantile,0.55,2016-04-23,2.151735022582319
2016-04-16,ili perc,1,HHS Region 2,quantile,0.6,2016-04-23,2.194994989159443
2016-04-16,ili perc,1,HHS Region 2,quantile,0.65,2016-04-23,2.2470012916924564
2016-04-16,ili perc,1,HHS Region 2,quantile,0.7,2016-04-23,2.2961193563924533
2016-04-16,ili perc,1,HHS Region 2,quantile,0.75,2016-04-23,2.368292382123432
2016-04-16,ili perc,1,HHS Region 2,quantile,0.8,2016-04-23,2.4366719585602956
2016-04-16,ili perc,1,HHS Region 2,quantile,0.85,2016-04-23,2.5272561162588527
2016-04-16,ili perc,1,HHS Region 2,quantile,0.9,2016-04-23,2.6348821185247666
2016-04-16,ili perc,1,HHS Region 2,quantile,0.95,2016-04-23,2.8515487430095665
2016-04-16,ili perc,1,HHS Region 2,quantile,0.975,2016-04-23,3.1659513268492203
2016-04-16,ili perc,1,HHS Region 2,quantile,0.99,2016-04-23,4.061457899167919
2016-04-16,ili perc,2,HHS Region 2,quantile,0.01,2016-04-30,0.979805291932673
2016-04-16,ili perc,2,HHS Region 2,quantile,0.025,2016-04-30,1.149017525020922
2016-04-16,ili perc,2,HHS Region 2,quantile,0.05,2016-04-30,1.2843819930457618
2016-04-16,ili perc,2,HHS Region 2,quantile,0.1,2016-04-30,1.437771476028165
2016-04-16,ili perc,2,HHS Region 2,quantile,0.15,2016-04-30,1.5247612043815997
2016-04-16,ili perc,2,HHS Region 2,quantile,0.2,2016-04-30,1.614704023053305
2016-04-16,ili perc,2,HHS Region 2,quantile,0.25,2016-04-30,1.6861919375691865
2016-04-16,ili perc,2,HHS Region 2,quantile,0.3,2016-04-30,1.7580763940539177
2016-04-16,ili perc,2,HHS Region 2,quantile,0.35,2016-04-30,1.816796447324592
2016-04-16,ili perc,2,HHS Region 2,quantile,0.4,2016-04-30,1.8673278137531069
2016-04-16,ili perc,2,HHS Region 2,quantile,0.45,2016-04-30,1.9183190385170776
2016-04-16,ili perc,2,HHS Region 2,quantile,0.5,2016-04-30,1.9736708380278456
2016-04-16,ili perc,2,HHS Region 2,quantile,0.55,2016-04-30,2.0289784973517375
2016-04-16,ili perc,2,HHS Region 2,quantile,0.6,2016-04-30,2.0877675628122687
2016-04-16,ili perc,2,HHS Region 2,quantile,0.65,2016-04-30,2.1486025577924037
2016-04-16,ili perc,2,HHS Region 2,quantile,0.7,2016-04-30,2.212698156616778
2016-04-16,ili perc,2,HHS Region 2,quantile,0.75,2016-04-30,2.2957746292321812
2016-04-16,ili perc,2,HHS Region 2,quantile,0.8,2016-04-30,2.387039652356409
2016-04-16,ili perc,2,HHS Region 2,quantile,0.85,2016-04-30,2.5017902439005373
2016-04-16,ili perc,2,HHS Region 2,quantile,0.9,2016-04-30,2.6586811349195707
2016-04-16,ili perc,2,HHS Region 2,quantile,0.95,2016-04-30,2.9118614367293745
2016-04-16,ili perc,2,HHS Region 2,quantile,0.975,2016-04-30,3.2548662025898683
2016-04-16,ili perc,2,HHS Region 2,quantile,0.99,2016-04-30,4.2938875786213835
2016-04-16,ili perc,3,HHS Region 2,quantile,0.01,2016-05-07,0.898311769046662
2016-04-16,ili perc,3,HHS Region 2,quantile,0.025,2016-05-07,1.0913209244940565
2016-04-16,ili perc,3,HHS Region 2,quantile,0.05,2016-05-07,1.2050730914177
2016-04-16,ili perc,3,HHS Region 2,quantile,0.1,2016-05-07,1.3602253610214985
2016-04-16,ili perc,3,HHS Region 2,quantile,0.15,2016-05-07,1.4793048303163343
2016-04-16,ili perc,3,HHS Region 2,quantile,0.2,2016-05-07,1.5580042591778385
2016-04-16,ili perc,3,HHS Region 2,quantile,0.25,2016-05-07,1.6228237723731682
2016-04-16,ili perc,3,HHS Region 2,quantile,0.3,2016-05-07,1.694477952079097
2016-04-16,ili perc,3,HHS Region 2,quantile,0.35,2016-05-07,1.758358775124667
2016-04-16,ili perc,3,HHS Region 2,quantile,0.4,2016-05-07,1.8277063608374775
2016-04-16,ili perc,3,HHS Region 2,quantile,0.45,2016-05-07,1.8901975244553035
2016-04-16,ili perc,3,HHS Region 2,quantile,0.5,2016-05-07,1.950103391446964
2016-04-16,ili perc,3,HHS Region 2,quantile,0.55,2016-05-07,2.0247877029542907
2016-04-16,ili perc,3,HHS Region 2,quantile,0.6,2016-05-07,2.09201446880013
2016-04-16,ili perc,3,HHS Region 2,quantile,0.65,2016-05-07,2.1646827515204867
2016-04-16,ili perc,3,HHS Region 2,quantile,0.7,2016-05-07,2.255269221661757
2016-04-16,ili perc,3,HHS Region 2,quantile,0.75,2016-05-07,2.347924793727816
2016-04-16,ili perc,3,HHS Region 2,quantile,0.8,2016-05-07,2.457843737292146
2016-04-16,ili perc,3,HHS Region 2,quantile,0.85,2016-05-07,2.5824155850878148
2016-04-16,ili perc,3,HHS Region 2,quantile,0.9,2016-05-07,2.760865750753366
2016-04-16,ili perc,3,HHS Region 2,quantile,0.95,2016-05-07,3.075661262367025
2016-04-16,ili perc,3,HHS Region 2,quantile,0.975,2016-05-07,3.4163660537856955
2016-04-16,ili perc,3,HHS Region 2,quantile,0.99,2016-05-07,4.564400621809869
2016-04-16,ili perc,4,HHS Region 2,quantile,0.01,2016-05-14,0.8446337289178485
2016-04-16,ili perc,4,HHS Region 2,quantile,0.025,2016-05-14,1.0140410508991469
2016-04-16,ili perc,4,HHS Region 2,quantile,0.05,2016-05-14,1.1391809783620952
2016-04-16,ili perc,4,HHS Region 2,quantile,0.1,2016-05-14,1.2925993634656163
2016-04-16,ili perc,4,HHS Region 2,quantile,0.15,2016-05-14,1.4150758446932197
2016-04-16,ili perc,4,HHS Region 2,quantile,0.2,2016-05-14,1.5163162282760658
2016-04-16,ili perc,4,HHS Region 2,quantile,0.25,2016-05-14,1.609067119866858
2016-04-16,ili perc,4,HHS Region 2,quantile,0.3,2016-05-14,1.6823277841045887
2016-04-16,ili perc,4,HHS Region 2,quantile,0.35,2016-05-14,1.7536484800505927
2016-04-16,ili perc,4,HHS Region 2,quantile,0.4,2016-05-14,1.8256301865504865
2016-04-16,ili perc,4,HHS Region 2,quantile,0.45,2016-05-14,1.888548286980993
2016-04-16,ili perc,4,HHS Region 2,quantile,0.5,2016-05-14,1.958815130779021
2016-04-16,ili perc,4,HHS Region 2,quantile,0.55,2016-05-14,2.038007299651114
2016-04-16,ili perc,4,HHS Region 2,quantile,0.6,2016-05-14,2.1073253711794573
2016-04-16,ili perc,4,HHS Region 2,quantile,0.65,2016-05-14,2.190054629979168
2016-04-16,ili perc,4,HHS Region 2,quantile,0.7,2016-05-14,2.279779378061449
2016-04-16,ili perc,4,HHS Region 2,quantile,0.75,2016-05-14,2.3917478655305064
2016-04-16,ili perc,4,HHS Region 2,quantile,0.8,2016-05-14,2.5104407851912973
2016-04-16,ili perc,4,HHS Region 2,quantile,0.85,2016-05-14,2.6513701893468262
2016-04-16,ili perc,4,HHS Region 2,quantile,0.9,2016-05-14,2.852988875039477
2016-04-16,ili perc,4,HHS Region 2,quantile,0.95,2016-05-14,3.1376456688283736
2016-04-16,ili perc,4,HHS Region 2,quantile,0.975,2016-05-14,3.514299392067947
2016-04-16,ili perc,4,HHS Region 2,quantile,0.99,2016-05-14,4.846007766799193
2016-04-16,ili perc,1,HHS Region 3,quantile,0.01,2016-04-23,1.2488015925278786
2016-04-16,ili perc,1,HHS Region 3,quantile,0.025,2016-04-23,1.383666518842551
2016-04-16,ili perc,1,HHS Region 3,quantile,0.05,2016-04-23,1.4647936296963118
2016-04-16,ili perc,1,HHS Region 3,quantile,0.1,2016-04-23,1.5697799107598207
2016-04-16,ili perc,1,HHS Region 3,quantile,0.15,2016-04-23,1.6312321304345851
2016-04-16,ili perc,1,HHS Region 3,quantile,0.2,2016-04-23,1.6826235991607428
2016-04-16,ili perc,1,HHS Region 3,quantile,0.25,2016-04-23,1.722882682357443
2016-04-16,ili perc,1,HHS Region 3,quantile,0.3,2016-04-23,1.765719299622272
2016-04-16,ili perc,1,HHS Region 3,quantile,0.35,2016-04-23,1.8033209241796917
2016-04-16,ili perc,1,HHS Region 3,quantile,0.4,2016-04-23,1.8365975818822176
2016-04-16,ili perc,1,HHS Region 3,quantile,0.45,2016-04-23,1.8748510450012636
2016-04-16,ili perc,1,HHS Region 3,quantile,0.5,2016-04-23,1.9110497152278785
2016-04-16,ili perc,1,HHS Region 3,quantile,0.55,2016-04-23,1.9519717560187768
2016-04-16,ili perc,1,HHS Region 3,quantile,0.6,2016-04-23,1.990044396307988
2016-04-16,ili perc,1,HHS Region 3,quantile,0.65,2016-04-23,2.03173146547874
2016-04-16,ili perc,1,HHS Region 3,quantile,0.7,2016-04-23,2.0713670836759266
2016-04-16,ili perc,1,HHS Region 3,quantile,0.75,2016-04-23,2.1219932821590746
2016-04-16,ili perc,1,HHS Region 3,quantile,0.8,2016-04-23,2.2080245897176014
2016-04-16,ili perc,1,HHS Region 3,quantile,0.85,2016-04-23,2.296697697783251
2016-04-16,ili perc,1,HHS Region 3,quantile,0.9,2016-04-23,2.402622658430846
2016-04-16,ili perc,1,HHS Region 3,quantile,0.95,2016-04-23,2.614641720296517
2016-04-16,ili perc,1,HHS Region 3,quantile,0.975,2016-04-23,2.9179301647690403
2016-04-16,ili perc,1,HHS Region 3,quantile,0.99,2016-04-23,4.0785653837385345
2016-04-16,ili perc,2,HHS Region 3,quantile,0.01,2016-04-30,1.0484223350309474
2016-04-16,ili perc,2,HHS Region 3,quantile,0.025,2016-04-30,1.168423723843797
2016-04-16,ili perc,2,HHS Region 3,quantile,0.05,2016-04-30,1.2760925156640464
2016-04-16,ili perc,2,HHS Region 3,quantile,0.1,2016-04-30,1.4068901427679046
2016-04-16,ili perc,2,HHS Region 3,quantile,0.15,2016-04-30,1.5074449666435727
