origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-11-19,ili perc,4,HHS Region 2,quantile,0.975,2016-12-17,5.451261020584353
2016-11-19,ili perc,4,HHS Region 2,quantile,0.99,2016-12-17,6.092036112885113
2016-11-19,ili perc,1,HHS Region 3,quantile,0.01,2016-11-26,0.9419538507456175
2016-11-19,ili perc,1,HHS Region 3,quantile,0.025,2016-11-26,1.0476158824819517
2016-11-19,ili perc,1,HHS Region 3,quantile,0.05,2016-11-26,1.1428640622121582
2016-11-19,ili perc,1,HHS Region 3,quantile,0.1,2016-11-26,1.280113255460662
2016-11-19,ili perc,1,HHS Region 3,quantile,0.15,2016-11-26,1.3427863977983012
2016-11-19,ili perc,1,HHS Region 3,quantile,0.2,2016-11-26,1.387467917580208
2016-11-19,ili perc,1,HHS Region 3,quantile,0.25,2016-11-26,1.4323690547689465
2016-11-19,ili perc,1,HHS Region 3,quantile,0.3,2016-11-26,1.464417937926514
2016-11-19,ili perc,1,HHS Region 3,quantile,0.35,2016-11-26,1.4953105914465392
2016-11-19,ili perc,1,HHS Region 3,quantile,0.4,2016-11-26,1.523487763912604
2016-11-19,ili perc,1,HHS Region 3,quantile,0.45,2016-11-26,1.552526981518423
2016-11-19,ili perc,1,HHS Region 3,quantile,0.5,2016-11-26,1.5792567502899564
2016-11-19,ili perc,1,HHS Region 3,quantile,0.55,2016-11-26,1.6089832149037877
2016-11-19,ili perc,1,HHS Region 3,quantile,0.6,2016-11-26,1.6386061165950545
2016-11-19,ili perc,1,HHS Region 3,quantile,0.65,2016-11-26,1.6810482639493476
2016-11-19,ili perc,1,HHS Region 3,quantile,0.7,2016-11-26,1.7111830006235549
2016-11-19,ili perc,1,HHS Region 3,quantile,0.75,2016-11-26,1.7564008774657844
2016-11-19,ili perc,1,HHS Region 3,quantile,0.8,2016-11-26,1.8114621087608984
2016-11-19,ili perc,1,HHS Region 3,quantile,0.85,2016-11-26,1.8807857582233984
2016-11-19,ili perc,1,HHS Region 3,quantile,0.9,2016-11-26,2.1556300303822553
2016-11-19,ili perc,1,HHS Region 3,quantile,0.95,2016-11-26,3.129747956867163
2016-11-19,ili perc,1,HHS Region 3,quantile,0.975,2016-11-26,3.723171152989233
2016-11-19,ili perc,1,HHS Region 3,quantile,0.99,2016-11-26,4.121683677874951
2016-11-19,ili perc,2,HHS Region 3,quantile,0.01,2016-12-03,0.895541504622913
2016-11-19,ili perc,2,HHS Region 3,quantile,0.025,2016-12-03,1.0395416328426494
2016-11-19,ili perc,2,HHS Region 3,quantile,0.05,2016-12-03,1.1577413082407233
2016-11-19,ili perc,2,HHS Region 3,quantile,0.1,2016-12-03,1.305903859027543
2016-11-19,ili perc,2,HHS Region 3,quantile,0.15,2016-12-03,1.3781693059369924
2016-11-19,ili perc,2,HHS Region 3,quantile,0.2,2016-12-03,1.434426949662354
