origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-12-09,ili perc,2,HHS Region 1,quantile,0.45,2017-12-23,2.010513632536554
2017-12-09,ili perc,2,HHS Region 1,quantile,0.5,2017-12-23,2.0757874024848233
2017-12-09,ili perc,2,HHS Region 1,quantile,0.55,2017-12-23,2.1422382140029534
2017-12-09,ili perc,2,HHS Region 1,quantile,0.6,2017-12-23,2.2113592584235096
2017-12-09,ili perc,2,HHS Region 1,quantile,0.65,2017-12-23,2.283656250162089
2017-12-09,ili perc,2,HHS Region 1,quantile,0.7,2017-12-23,2.3638078523612944
2017-12-09,ili perc,2,HHS Region 1,quantile,0.75,2017-12-23,2.445488890866672
2017-12-09,ili perc,2,HHS Region 1,quantile,0.8,2017-12-23,2.557974700702787
2017-12-09,ili perc,2,HHS Region 1,quantile,0.85,2017-12-23,2.731134390914464
2017-12-09,ili perc,2,HHS Region 1,quantile,0.9,2017-12-23,2.954443967266855
2017-12-09,ili perc,2,HHS Region 1,quantile,0.95,2017-12-23,3.885812139010061
2017-12-09,ili perc,2,HHS Region 1,quantile,0.975,2017-12-23,4.557333157299406
2017-12-09,ili perc,2,HHS Region 1,quantile,0.99,2017-12-23,5.168575069277286
2017-12-09,ili perc,3,HHS Region 1,quantile,0.01,2017-12-30,0.8222360355175983
2017-12-09,ili perc,3,HHS Region 1,quantile,0.025,2017-12-30,1.0296683007851792
2017-12-09,ili perc,3,HHS Region 1,quantile,0.05,2017-12-30,1.191557427669572
2017-12-09,ili perc,3,HHS Region 1,quantile,0.1,2017-12-30,1.4008340316946968
2017-12-09,ili perc,3,HHS Region 1,quantile,0.15,2017-12-30,1.5388395122922924
2017-12-09,ili perc,3,HHS Region 1,quantile,0.2,2017-12-30,1.6566529968844597
2017-12-09,ili perc,3,HHS Region 1,quantile,0.25,2017-12-30,1.7506699298273647
2017-12-09,ili perc,3,HHS Region 1,quantile,0.3,2017-12-30,1.835281228428678
2017-12-09,ili perc,3,HHS Region 1,quantile,0.35,2017-12-30,1.9183407443987792
2017-12-09,ili perc,3,HHS Region 1,quantile,0.4,2017-12-30,2.003831480697991
2017-12-09,ili perc,3,HHS Region 1,quantile,0.45,2017-12-30,2.08970423248226
2017-12-09,ili perc,3,HHS Region 1,quantile,0.5,2017-12-30,2.1620537051418527
2017-12-09,ili perc,3,HHS Region 1,quantile,0.55,2017-12-30,2.2418920119055117
2017-12-09,ili perc,3,HHS Region 1,quantile,0.6,2017-12-30,2.3248631781256828
2017-12-09,ili perc,3,HHS Region 1,quantile,0.65,2017-12-30,2.4197752058829773
2017-12-09,ili perc,3,HHS Region 1,quantile,0.7,2017-12-30,2.514459090747585
2017-12-09,ili perc,3,HHS Region 1,quantile,0.75,2017-12-30,2.6391795603650565
2017-12-09,ili perc,3,HHS Region 1,quantile,0.8,2017-12-30,2.774394128426383
2017-12-09,ili perc,3,HHS Region 1,quantile,0.85,2017-12-30,2.9629084028238863
2017-12-09,ili perc,3,HHS Region 1,quantile,0.9,2017-12-30,3.264058454344091
2017-12-09,ili perc,3,HHS Region 1,quantile,0.95,2017-12-30,4.070825060981209
2017-12-09,ili perc,3,HHS Region 1,quantile,0.975,2017-12-30,4.817666467914821
2017-12-09,ili perc,3,HHS Region 1,quantile,0.99,2017-12-30,5.585021101961106
2017-12-09,ili perc,4,HHS Region 1,quantile,0.01,2018-01-06,0.88890205053544
2017-12-09,ili perc,4,HHS Region 1,quantile,0.025,2018-01-06,1.103820004859912
2017-12-09,ili perc,4,HHS Region 1,quantile,0.05,2018-01-06,1.2768487618409845
2017-12-09,ili perc,4,HHS Region 1,quantile,0.1,2018-01-06,1.4719527470489455
2017-12-09,ili perc,4,HHS Region 1,quantile,0.15,2018-01-06,1.5951763165532775
2017-12-09,ili perc,4,HHS Region 1,quantile,0.2,2018-01-06,1.68603965273246
2017-12-09,ili perc,4,HHS Region 1,quantile,0.25,2018-01-06,1.7845730774290538
2017-12-09,ili perc,4,HHS Region 1,quantile,0.3,2018-01-06,1.8647484125162723
2017-12-09,ili perc,4,HHS Region 1,quantile,0.35,2018-01-06,1.9449773317688277
2017-12-09,ili perc,4,HHS Region 1,quantile,0.4,2018-01-06,2.0254280777842224
2017-12-09,ili perc,4,HHS Region 1,quantile,0.45,2018-01-06,2.1007557653581004
2017-12-09,ili perc,4,HHS Region 1,quantile,0.5,2018-01-06,2.168391117974064
2017-12-09,ili perc,4,HHS Region 1,quantile,0.55,2018-01-06,2.2567006460140058
2017-12-09,ili perc,4,HHS Region 1,quantile,0.6,2018-01-06,2.3396999739378272
2017-12-09,ili perc,4,HHS Region 1,quantile,0.65,2018-01-06,2.427605738269646
2017-12-09,ili perc,4,HHS Region 1,quantile,0.7,2018-01-06,2.535139551326228
2017-12-09,ili perc,4,HHS Region 1,quantile,0.75,2018-01-06,2.6694753309966415
2017-12-09,ili perc,4,HHS Region 1,quantile,0.8,2018-01-06,2.8112223369584703
2017-12-09,ili perc,4,HHS Region 1,quantile,0.85,2018-01-06,2.9937897734969643
2017-12-09,ili perc,4,HHS Region 1,quantile,0.9,2018-01-06,3.320572843361723
2017-12-09,ili perc,4,HHS Region 1,quantile,0.95,2018-01-06,4.315224243808741
2017-12-09,ili perc,4,HHS Region 1,quantile,0.975,2018-01-06,5.1603059807404765
2017-12-09,ili perc,4,HHS Region 1,quantile,0.99,2018-01-06,5.956285606941204
2017-12-09,ili perc,1,HHS Region 10,quantile,0.01,2017-12-16,0.4931434432603341
2017-12-09,ili perc,1,HHS Region 10,quantile,0.025,2017-12-16,0.6247087879884538
2017-12-09,ili perc,1,HHS Region 10,quantile,0.05,2017-12-16,0.7320726538022575
2017-12-09,ili perc,1,HHS Region 10,quantile,0.1,2017-12-16,0.8601232899837066
2017-12-09,ili perc,1,HHS Region 10,quantile,0.15,2017-12-16,0.951045609940346
2017-12-09,ili perc,1,HHS Region 10,quantile,0.2,2017-12-16,1.0113505189103005
2017-12-09,ili perc,1,HHS Region 10,quantile,0.25,2017-12-16,1.0624316114957622
2017-12-09,ili perc,1,HHS Region 10,quantile,0.3,2017-12-16,1.110759094791926
2017-12-09,ili perc,1,HHS Region 10,quantile,0.35,2017-12-16,1.144429386481078
2017-12-09,ili perc,1,HHS Region 10,quantile,0.4,2017-12-16,1.1883014930874982
2017-12-09,ili perc,1,HHS Region 10,quantile,0.45,2017-12-16,1.23118412985126
2017-12-09,ili perc,1,HHS Region 10,quantile,0.5,2017-12-16,1.278442156967405
2017-12-09,ili perc,1,HHS Region 10,quantile,0.55,2017-12-16,1.3198849146766127
2017-12-09,ili perc,1,HHS Region 10,quantile,0.6,2017-12-16,1.369351017137926
2017-12-09,ili perc,1,HHS Region 10,quantile,0.65,2017-12-16,1.408938591438189
2017-12-09,ili perc,1,HHS Region 10,quantile,0.7,2017-12-16,1.461497221164165
2017-12-09,ili perc,1,HHS Region 10,quantile,0.75,2017-12-16,1.5292538216128286
2017-12-09,ili perc,1,HHS Region 10,quantile,0.8,2017-12-16,1.603255244293866
2017-12-09,ili perc,1,HHS Region 10,quantile,0.85,2017-12-16,1.7097260022077805
2017-12-09,ili perc,1,HHS Region 10,quantile,0.9,2017-12-16,2.038808680029292
2017-12-09,ili perc,1,HHS Region 10,quantile,0.95,2017-12-16,3.2512675412502996
2017-12-09,ili perc,1,HHS Region 10,quantile,0.975,2017-12-16,3.9450130208189513
2017-12-09,ili perc,1,HHS Region 10,quantile,0.99,2017-12-16,4.903798174497784
2017-12-09,ili perc,2,HHS Region 10,quantile,0.01,2017-12-23,0.4159136632317253
2017-12-09,ili perc,2,HHS Region 10,quantile,0.025,2017-12-23,0.6233647340132209
2017-12-09,ili perc,2,HHS Region 10,quantile,0.05,2017-12-23,0.7535801507476606
2017-12-09,ili perc,2,HHS Region 10,quantile,0.1,2017-12-23,0.9328942197990184
2017-12-09,ili perc,2,HHS Region 10,quantile,0.15,2017-12-23,1.0381939929931132
2017-12-09,ili perc,2,HHS Region 10,quantile,0.2,2017-12-23,1.1099065879342822
2017-12-09,ili perc,2,HHS Region 10,quantile,0.25,2017-12-23,1.1760797009028598
2017-12-09,ili perc,2,HHS Region 10,quantile,0.3,2017-12-23,1.241514748110119
2017-12-09,ili perc,2,HHS Region 10,quantile,0.35,2017-12-23,1.3055000591240762
2017-12-09,ili perc,2,HHS Region 10,quantile,0.4,2017-12-23,1.361143829590233
2017-12-09,ili perc,2,HHS Region 10,quantile,0.45,2017-12-23,1.4189062417098943
2017-12-09,ili perc,2,HHS Region 10,quantile,0.5,2017-12-23,1.487115530440036
2017-12-09,ili perc,2,HHS Region 10,quantile,0.55,2017-12-23,1.5644840302116652
2017-12-09,ili perc,2,HHS Region 10,quantile,0.6,2017-12-23,1.6236808501384334
2017-12-09,ili perc,2,HHS Region 10,quantile,0.65,2017-12-23,1.6876793808263544
2017-12-09,ili perc,2,HHS Region 10,quantile,0.7,2017-12-23,1.7622905845516723
2017-12-09,ili perc,2,HHS Region 10,quantile,0.75,2017-12-23,1.8456297311079648
2017-12-09,ili perc,2,HHS Region 10,quantile,0.8,2017-12-23,1.9617771822876788
2017-12-09,ili perc,2,HHS Region 10,quantile,0.85,2017-12-23,2.1113261095782403
2017-12-09,ili perc,2,HHS Region 10,quantile,0.9,2017-12-23,2.4228600752163585
2017-12-09,ili perc,2,HHS Region 10,quantile,0.95,2017-12-23,3.6495416162383174
2017-12-09,ili perc,2,HHS Region 10,quantile,0.975,2017-12-23,4.513296129203302
2017-12-09,ili perc,2,HHS Region 10,quantile,0.99,2017-12-23,5.650272996240516
2017-12-09,ili perc,3,HHS Region 10,quantile,0.01,2017-12-30,0.34657000304023755
2017-12-09,ili perc,3,HHS Region 10,quantile,0.025,2017-12-30,0.5528764549698912
2017-12-09,ili perc,3,HHS Region 10,quantile,0.05,2017-12-30,0.7097999926585403
2017-12-09,ili perc,3,HHS Region 10,quantile,0.1,2017-12-30,0.8935824740762881
2017-12-09,ili perc,3,HHS Region 10,quantile,0.15,2017-12-30,1.013905317213184
2017-12-09,ili perc,3,HHS Region 10,quantile,0.2,2017-12-30,1.1255964013426667
2017-12-09,ili perc,3,HHS Region 10,quantile,0.25,2017-12-30,1.2177029731186175
2017-12-09,ili perc,3,HHS Region 10,quantile,0.3,2017-12-30,1.297551829167926
2017-12-09,ili perc,3,HHS Region 10,quantile,0.35,2017-12-30,1.3718753980274143
2017-12-09,ili perc,3,HHS Region 10,quantile,0.4,2017-12-30,1.4560990025708471
2017-12-09,ili perc,3,HHS Region 10,quantile,0.45,2017-12-30,1.5372757932522998
2017-12-09,ili perc,3,HHS Region 10,quantile,0.5,2017-12-30,1.6296800827992466
2017-12-09,ili perc,3,HHS Region 10,quantile,0.55,2017-12-30,1.7247703034806223
2017-12-09,ili perc,3,HHS Region 10,quantile,0.6,2017-12-30,1.822285863831779
2017-12-09,ili perc,3,HHS Region 10,quantile,0.65,2017-12-30,1.9170974928949256
2017-12-09,ili perc,3,HHS Region 10,quantile,0.7,2017-12-30,2.0288500837957364
2017-12-09,ili perc,3,HHS Region 10,quantile,0.75,2017-12-30,2.1596076869652174
2017-12-09,ili perc,3,HHS Region 10,quantile,0.8,2017-12-30,2.3071997744578683
2017-12-09,ili perc,3,HHS Region 10,quantile,0.85,2017-12-30,2.497346401216269
2017-12-09,ili perc,3,HHS Region 10,quantile,0.9,2017-12-30,2.8279248538772017
2017-12-09,ili perc,3,HHS Region 10,quantile,0.95,2017-12-30,3.9872100933442582
2017-12-09,ili perc,3,HHS Region 10,quantile,0.975,2017-12-30,5.027352633433531
2017-12-09,ili perc,3,HHS Region 10,quantile,0.99,2017-12-30,5.98474123138796
2017-12-09,ili perc,4,HHS Region 10,quantile,0.01,2018-01-06,0.4039731022141844
2017-12-09,ili perc,4,HHS Region 10,quantile,0.025,2018-01-06,0.5736417387554387
2017-12-09,ili perc,4,HHS Region 10,quantile,0.05,2018-01-06,0.7390035394038534
2017-12-09,ili perc,4,HHS Region 10,quantile,0.1,2018-01-06,0.9205424143506442
2017-12-09,ili perc,4,HHS Region 10,quantile,0.15,2018-01-06,1.0308235156220136
2017-12-09,ili perc,4,HHS Region 10,quantile,0.2,2018-01-06,1.1319041651941892
2017-12-09,ili perc,4,HHS Region 10,quantile,0.25,2018-01-06,1.2401303032991984
2017-12-09,ili perc,4,HHS Region 10,quantile,0.3,2018-01-06,1.3301313241988053
2017-12-09,ili perc,4,HHS Region 10,quantile,0.35,2018-01-06,1.4145823275575098
2017-12-09,ili perc,4,HHS Region 10,quantile,0.4,2018-01-06,1.5031556092589464
2017-12-09,ili perc,4,HHS Region 10,quantile,0.45,2018-01-06,1.5934980188266608
2017-12-09,ili perc,4,HHS Region 10,quantile,0.5,2018-01-06,1.6822485785744865
2017-12-09,ili perc,4,HHS Region 10,quantile,0.55,2018-01-06,1.7587480334508656
2017-12-09,ili perc,4,HHS Region 10,quantile,0.6,2018-01-06,1.8512210552627448
2017-12-09,ili perc,4,HHS Region 10,quantile,0.65,2018-01-06,1.96501022879957
2017-12-09,ili perc,4,HHS Region 10,quantile,0.7,2018-01-06,2.079929834132025
2017-12-09,ili perc,4,HHS Region 10,quantile,0.75,2018-01-06,2.2166185998443093
2017-12-09,ili perc,4,HHS Region 10,quantile,0.8,2018-01-06,2.3594572409509063
2017-12-09,ili perc,4,HHS Region 10,quantile,0.85,2018-01-06,2.5547127644637255
2017-12-09,ili perc,4,HHS Region 10,quantile,0.9,2018-01-06,2.899873471187774
2017-12-09,ili perc,4,HHS Region 10,quantile,0.95,2018-01-06,4.139718888992805
2017-12-09,ili perc,4,HHS Region 10,quantile,0.975,2018-01-06,5.232480439413169
2017-12-09,ili perc,4,HHS Region 10,quantile,0.99,2018-01-06,6.3203495508549175
2017-12-09,ili perc,1,HHS Region 2,quantile,0.01,2017-12-16,2.0681158802860624
2017-12-09,ili perc,1,HHS Region 2,quantile,0.025,2017-12-16,2.424120655318768
2017-12-09,ili perc,1,HHS Region 2,quantile,0.05,2017-12-16,2.7111916052703604
2017-12-09,ili perc,1,HHS Region 2,quantile,0.1,2017-12-16,2.8665263714720934
2017-12-09,ili perc,1,HHS Region 2,quantile,0.15,2017-12-16,2.9606612451194723
2017-12-09,ili perc,1,HHS Region 2,quantile,0.2,2017-12-16,3.039921979134178
2017-12-09,ili perc,1,HHS Region 2,quantile,0.25,2017-12-16,3.0999870876980435
2017-12-09,ili perc,1,HHS Region 2,quantile,0.3,2017-12-16,3.1478476907784403
2017-12-09,ili perc,1,HHS Region 2,quantile,0.35,2017-12-16,3.193636073295866
2017-12-09,ili perc,1,HHS Region 2,quantile,0.4,2017-12-16,3.238152399403954
2017-12-09,ili perc,1,HHS Region 2,quantile,0.45,2017-12-16,3.2931298451734987
2017-12-09,ili perc,1,HHS Region 2,quantile,0.5,2017-12-16,3.332700888974085
2017-12-09,ili perc,1,HHS Region 2,quantile,0.55,2017-12-16,3.377898569863882
2017-12-09,ili perc,1,HHS Region 2,quantile,0.6,2017-12-16,3.4365483276165403
2017-12-09,ili perc,1,HHS Region 2,quantile,0.65,2017-12-16,3.4846212745813108
2017-12-09,ili perc,1,HHS Region 2,quantile,0.7,2017-12-16,3.5438929917031263
2017-12-09,ili perc,1,HHS Region 2,quantile,0.75,2017-12-16,3.602075666565899
2017-12-09,ili perc,1,HHS Region 2,quantile,0.8,2017-12-16,3.669797793673115
2017-12-09,ili perc,1,HHS Region 2,quantile,0.85,2017-12-16,3.756634614054377
2017-12-09,ili perc,1,HHS Region 2,quantile,0.9,2017-12-16,3.8902471213512544
2017-12-09,ili perc,1,HHS Region 2,quantile,0.95,2017-12-16,4.72845373008479
2017-12-09,ili perc,1,HHS Region 2,quantile,0.975,2017-12-16,5.3891539353741535
2017-12-09,ili perc,1,HHS Region 2,quantile,0.99,2017-12-16,5.982335864487055
2017-12-09,ili perc,2,HHS Region 2,quantile,0.01,2017-12-23,1.932905347690938
2017-12-09,ili perc,2,HHS Region 2,quantile,0.025,2017-12-23,2.32549849871624
2017-12-09,ili perc,2,HHS Region 2,quantile,0.05,2017-12-23,2.6416518385594614
2017-12-09,ili perc,2,HHS Region 2,quantile,0.1,2017-12-23,2.8834079945720172
2017-12-09,ili perc,2,HHS Region 2,quantile,0.15,2017-12-23,3.033488972544936
2017-12-09,ili perc,2,HHS Region 2,quantile,0.2,2017-12-23,3.152560614537128
2017-12-09,ili perc,2,HHS Region 2,quantile,0.25,2017-12-23,3.25306329938651
2017-12-09,ili perc,2,HHS Region 2,quantile,0.3,2017-12-23,3.348820398312323
2017-12-09,ili perc,2,HHS Region 2,quantile,0.35,2017-12-23,3.433473302479911
2017-12-09,ili perc,2,HHS Region 2,quantile,0.4,2017-12-23,3.5184795537873157
2017-12-09,ili perc,2,HHS Region 2,quantile,0.45,2017-12-23,3.6006128156559822
2017-12-09,ili perc,2,HHS Region 2,quantile,0.5,2017-12-23,3.6787921577383864
2017-12-09,ili perc,2,HHS Region 2,quantile,0.55,2017-12-23,3.762040927612189
2017-12-09,ili perc,2,HHS Region 2,quantile,0.6,2017-12-23,3.8477688454225594
2017-12-09,ili perc,2,HHS Region 2,quantile,0.65,2017-12-23,3.948867407464703
2017-12-09,ili perc,2,HHS Region 2,quantile,0.7,2017-12-23,4.046832610678712
2017-12-09,ili perc,2,HHS Region 2,quantile,0.75,2017-12-23,4.153778524339052
2017-12-09,ili perc,2,HHS Region 2,quantile,0.8,2017-12-23,4.296331376420012
2017-12-09,ili perc,2,HHS Region 2,quantile,0.85,2017-12-23,4.4613370169708
2017-12-09,ili perc,2,HHS Region 2,quantile,0.9,2017-12-23,4.695560325696211
2017-12-09,ili perc,2,HHS Region 2,quantile,0.95,2017-12-23,5.518423325732415
2017-12-09,ili perc,2,HHS Region 2,quantile,0.975,2017-12-23,6.187920668337358
2017-12-09,ili perc,2,HHS Region 2,quantile,0.99,2017-12-23,6.833883053663467
2017-12-09,ili perc,3,HHS Region 2,quantile,0.01,2017-12-30,1.762381333683016
2017-12-09,ili perc,3,HHS Region 2,quantile,0.025,2017-12-30,2.194433719396251
2017-12-09,ili perc,3,HHS Region 2,quantile,0.05,2017-12-30,2.5105042832917968
2017-12-09,ili perc,3,HHS Region 2,quantile,0.1,2017-12-30,2.829365756795652
2017-12-09,ili perc,3,HHS Region 2,quantile,0.15,2017-12-30,3.0264070403842696
2017-12-09,ili perc,3,HHS Region 2,quantile,0.2,2017-12-30,3.177919327778785
2017-12-09,ili perc,3,HHS Region 2,quantile,0.25,2017-12-30,3.324207555525561
2017-12-09,ili perc,3,HHS Region 2,quantile,0.3,2017-12-30,3.4417331091454932
2017-12-09,ili perc,3,HHS Region 2,quantile,0.35,2017-12-30,3.5614517719805527
2017-12-09,ili perc,3,HHS Region 2,quantile,0.4,2017-12-30,3.671491617242713
2017-12-09,ili perc,3,HHS Region 2,quantile,0.45,2017-12-30,3.765211703410269
2017-12-09,ili perc,3,HHS Region 2,quantile,0.5,2017-12-30,3.872325754711743
2017-12-09,ili perc,3,HHS Region 2,quantile,0.55,2017-12-30,3.97930203607998
2017-12-09,ili perc,3,HHS Region 2,quantile,0.6,2017-12-30,4.116174849295876
2017-12-09,ili perc,3,HHS Region 2,quantile,0.65,2017-12-30,4.219225259990524
2017-12-09,ili perc,3,HHS Region 2,quantile,0.7,2017-12-30,4.349017243677479
2017-12-09,ili perc,3,HHS Region 2,quantile,0.75,2017-12-30,4.523489509377769
2017-12-09,ili perc,3,HHS Region 2,quantile,0.8,2017-12-30,4.685339622398618
2017-12-09,ili perc,3,HHS Region 2,quantile,0.85,2017-12-30,4.889745622684203
2017-12-09,ili perc,3,HHS Region 2,quantile,0.9,2017-12-30,5.192247876805752
2017-12-09,ili perc,3,HHS Region 2,quantile,0.95,2017-12-30,5.794206810437879
2017-12-09,ili perc,3,HHS Region 2,quantile,0.975,2017-12-30,6.507890997086491
2017-12-09,ili perc,3,HHS Region 2,quantile,0.99,2017-12-30,7.201723465494683
2017-12-09,ili perc,4,HHS Region 2,quantile,0.01,2018-01-06,1.4968393357781964
2017-12-09,ili perc,4,HHS Region 2,quantile,0.025,2018-01-06,2.0051977364879017
2017-12-09,ili perc,4,HHS Region 2,quantile,0.05,2018-01-06,2.3826989600270663
2017-12-09,ili perc,4,HHS Region 2,quantile,0.1,2018-01-06,2.718218430322729
2017-12-09,ili perc,4,HHS Region 2,quantile,0.15,2018-01-06,2.9119809156793255
2017-12-09,ili perc,4,HHS Region 2,quantile,0.2,2018-01-06,3.073895164384914
2017-12-09,ili perc,4,HHS Region 2,quantile,0.25,2018-01-06,3.2319857314911102
2017-12-09,ili perc,4,HHS Region 2,quantile,0.3,2018-01-06,3.3596557971030716
2017-12-09,ili perc,4,HHS Region 2,quantile,0.35,2018-01-06,3.5010365833046646
2017-12-09,ili perc,4,HHS Region 2,quantile,0.4,2018-01-06,3.6098192993311193
2017-12-09,ili perc,4,HHS Region 2,quantile,0.45,2018-01-06,3.707992047931372
2017-12-09,ili perc,4,HHS Region 2,quantile,0.5,2018-01-06,3.821129056457965
2017-12-09,ili perc,4,HHS Region 2,quantile,0.55,2018-01-06,3.965296825943067
2017-12-09,ili perc,4,HHS Region 2,quantile,0.6,2018-01-06,4.079033338497433
2017-12-09,ili perc,4,HHS Region 2,quantile,0.65,2018-01-06,4.204740491558345
2017-12-09,ili perc,4,HHS Region 2,quantile,0.7,2018-01-06,4.356035635558563
2017-12-09,ili perc,4,HHS Region 2,quantile,0.75,2018-01-06,4.539170383275859
2017-12-09,ili perc,4,HHS Region 2,quantile,0.8,2018-01-06,4.751472063406185
2017-12-09,ili perc,4,HHS Region 2,quantile,0.85,2018-01-06,4.973650574127449
2017-12-09,ili perc,4,HHS Region 2,quantile,0.9,2018-01-06,5.273773401200703
2017-12-09,ili perc,4,HHS Region 2,quantile,0.95,2018-01-06,6.022150823983032
2017-12-09,ili perc,4,HHS Region 2,quantile,0.975,2018-01-06,6.8300902109410515
2017-12-09,ili perc,4,HHS Region 2,quantile,0.99,2018-01-06,7.776896860547687
2017-12-09,ili perc,1,HHS Region 3,quantile,0.01,2017-12-16,1.1726363513378617
2017-12-09,ili perc,1,HHS Region 3,quantile,0.025,2017-12-16,1.3016861997190818
2017-12-09,ili perc,1,HHS Region 3,quantile,0.05,2017-12-16,1.3879684569023374
2017-12-09,ili perc,1,HHS Region 3,quantile,0.1,2017-12-16,1.5158671720846693
2017-12-09,ili perc,1,HHS Region 3,quantile,0.15,2017-12-16,1.597656183395303
2017-12-09,ili perc,1,HHS Region 3,quantile,0.2,2017-12-16,1.664423615546318
2017-12-09,ili perc,1,HHS Region 3,quantile,0.25,2017-12-16,1.717376825888795
2017-12-09,ili perc,1,HHS Region 3,quantile,0.3,2017-12-16,1.7547181727621344
2017-12-09,ili perc,1,HHS Region 3,quantile,0.35,2017-12-16,1.7944272945673043
2017-12-09,ili perc,1,HHS Region 3,quantile,0.4,2017-12-16,1.837486630278252
2017-12-09,ili perc,1,HHS Region 3,quantile,0.45,2017-12-16,1.8743597524433735
2017-12-09,ili perc,1,HHS Region 3,quantile,0.5,2017-12-16,1.9151825529247573
2017-12-09,ili perc,1,HHS Region 3,quantile,0.55,2017-12-16,1.9590886690796536
2017-12-09,ili perc,1,HHS Region 3,quantile,0.6,2017-12-16,1.9964337020336649
2017-12-09,ili perc,1,HHS Region 3,quantile,0.65,2017-12-16,2.046595813368626
2017-12-09,ili perc,1,HHS Region 3,quantile,0.7,2017-12-16,2.1042715046040454
2017-12-09,ili perc,1,HHS Region 3,quantile,0.75,2017-12-16,2.1575003431623845
2017-12-09,ili perc,1,HHS Region 3,quantile,0.8,2017-12-16,2.222344589806079
2017-12-09,ili perc,1,HHS Region 3,quantile,0.85,2017-12-16,2.316445663964513
2017-12-09,ili perc,1,HHS Region 3,quantile,0.9,2017-12-16,2.48570991301798
2017-12-09,ili perc,1,HHS Region 3,quantile,0.95,2017-12-16,3.5267261170961826
2017-12-09,ili perc,1,HHS Region 3,quantile,0.975,2017-12-16,4.1194547048833545
2017-12-09,ili perc,1,HHS Region 3,quantile,0.99,2017-12-16,4.579150910231859
2017-12-09,ili perc,2,HHS Region 3,quantile,0.01,2017-12-23,1.1727087484900538
2017-12-09,ili perc,2,HHS Region 3,quantile,0.025,2017-12-23,1.3364475791186587
2017-12-09,ili perc,2,HHS Region 3,quantile,0.05,2017-12-23,1.4482803033312417
2017-12-09,ili perc,2,HHS Region 3,quantile,0.1,2017-12-23,1.5930984257704484
2017-12-09,ili perc,2,HHS Region 3,quantile,0.15,2017-12-23,1.7057086655513762
2017-12-09,ili perc,2,HHS Region 3,quantile,0.2,2017-12-23,1.7962916549634949
2017-12-09,ili perc,2,HHS Region 3,quantile,0.25,2017-12-23,1.8747665177468595
