origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-12-30,ili perc,1,HHS Region 10,quantile,0.3,2018-01-06,3.5089666639752624
2017-12-30,ili perc,1,HHS Region 10,quantile,0.35,2018-01-06,3.612652412376674
2017-12-30,ili perc,1,HHS Region 10,quantile,0.4,2018-01-06,3.698737185166585
2017-12-30,ili perc,1,HHS Region 10,quantile,0.45,2018-01-06,3.796031117399365
2017-12-30,ili perc,1,HHS Region 10,quantile,0.5,2018-01-06,3.888892494820932
2017-12-30,ili perc,1,HHS Region 10,quantile,0.55,2018-01-06,4.004285481010912
2017-12-30,ili perc,1,HHS Region 10,quantile,0.6,2018-01-06,4.130754549585713
2017-12-30,ili perc,1,HHS Region 10,quantile,0.65,2018-01-06,4.244910940448354
2017-12-30,ili perc,1,HHS Region 10,quantile,0.7,2018-01-06,4.359540941284695
2017-12-30,ili perc,1,HHS Region 10,quantile,0.75,2018-01-06,4.466847558587388
2017-12-30,ili perc,1,HHS Region 10,quantile,0.8,2018-01-06,4.6143492218382605
2017-12-30,ili perc,1,HHS Region 10,quantile,0.85,2018-01-06,4.808492060293
2017-12-30,ili perc,1,HHS Region 10,quantile,0.9,2018-01-06,5.11949941033526
2017-12-30,ili perc,1,HHS Region 10,quantile,0.95,2018-01-06,5.969586724337319
2017-12-30,ili perc,1,HHS Region 10,quantile,0.975,2018-01-06,6.811989222958995
2017-12-30,ili perc,1,HHS Region 10,quantile,0.99,2018-01-06,8.180323845656144
2017-12-30,ili perc,2,HHS Region 10,quantile,0.01,2018-01-13,1.409936765375171
2017-12-30,ili perc,2,HHS Region 10,quantile,0.025,2018-01-13,1.8433719105228752
2017-12-30,ili perc,2,HHS Region 10,quantile,0.05,2018-01-13,2.129664108339819
2017-12-30,ili perc,2,HHS Region 10,quantile,0.1,2018-01-13,2.478623667869167
2017-12-30,ili perc,2,HHS Region 10,quantile,0.15,2018-01-13,2.7141810319393507
2017-12-30,ili perc,2,HHS Region 10,quantile,0.2,2018-01-13,2.8923638865324492
2017-12-30,ili perc,2,HHS Region 10,quantile,0.25,2018-01-13,3.04416162953712
2017-12-30,ili perc,2,HHS Region 10,quantile,0.3,2018-01-13,3.1895465031144625
2017-12-30,ili perc,2,HHS Region 10,quantile,0.35,2018-01-13,3.3310093296001373
2017-12-30,ili perc,2,HHS Region 10,quantile,0.4,2018-01-13,3.4570941886955704
2017-12-30,ili perc,2,HHS Region 10,quantile,0.45,2018-01-13,3.5964732228852263
2017-12-30,ili perc,2,HHS Region 10,quantile,0.5,2018-01-13,3.712916729493847
2017-12-30,ili perc,2,HHS Region 10,quantile,0.55,2018-01-13,3.8293608447308385
2017-12-30,ili perc,2,HHS Region 10,quantile,0.6,2018-01-13,4.005055851729543
2017-12-30,ili perc,2,HHS Region 10,quantile,0.65,2018-01-13,4.208053370467416
2017-12-30,ili perc,2,HHS Region 10,quantile,0.7,2018-01-13,4.371739863408479
2017-12-30,ili perc,2,HHS Region 10,quantile,0.75,2018-01-13,4.577219806319189
2017-12-30,ili perc,2,HHS Region 10,quantile,0.8,2018-01-13,4.8039961489116125
2017-12-30,ili perc,2,HHS Region 10,quantile,0.85,2018-01-13,5.0932771571630555
2017-12-30,ili perc,2,HHS Region 10,quantile,0.9,2018-01-13,5.531418591007697
2017-12-30,ili perc,2,HHS Region 10,quantile,0.95,2018-01-13,6.354819694278416
2017-12-30,ili perc,2,HHS Region 10,quantile,0.975,2018-01-13,7.278079899859243
2017-12-30,ili perc,2,HHS Region 10,quantile,0.99,2018-01-13,9.231960193891677
2017-12-30,ili perc,3,HHS Region 10,quantile,0.01,2018-01-20,1.435922908569008
2017-12-30,ili perc,3,HHS Region 10,quantile,0.025,2018-01-20,1.8395450369873312
2017-12-30,ili perc,3,HHS Region 10,quantile,0.05,2018-01-20,2.1248763686987298
2017-12-30,ili perc,3,HHS Region 10,quantile,0.1,2018-01-20,2.511446812283134
2017-12-30,ili perc,3,HHS Region 10,quantile,0.15,2018-01-20,2.7484563281308803
2017-12-30,ili perc,3,HHS Region 10,quantile,0.2,2018-01-20,2.942550137945392
2017-12-30,ili perc,3,HHS Region 10,quantile,0.25,2018-01-20,3.1266343598404536
2017-12-30,ili perc,3,HHS Region 10,quantile,0.3,2018-01-20,3.2753119296338196
2017-12-30,ili perc,3,HHS Region 10,quantile,0.35,2018-01-20,3.4231830111566337
2017-12-30,ili perc,3,HHS Region 10,quantile,0.4,2018-01-20,3.556550419941934
2017-12-30,ili perc,3,HHS Region 10,quantile,0.45,2018-01-20,3.705222032272981
2017-12-30,ili perc,3,HHS Region 10,quantile,0.5,2018-01-20,3.851683796411884
2017-12-30,ili perc,3,HHS Region 10,quantile,0.55,2018-01-20,4.023617085744122
2017-12-30,ili perc,3,HHS Region 10,quantile,0.6,2018-01-20,4.171584056065497
2017-12-30,ili perc,3,HHS Region 10,quantile,0.65,2018-01-20,4.348327908417142
2017-12-30,ili perc,3,HHS Region 10,quantile,0.7,2018-01-20,4.556317023300522
2017-12-30,ili perc,3,HHS Region 10,quantile,0.75,2018-01-20,4.788568488515831
2017-12-30,ili perc,3,HHS Region 10,quantile,0.8,2018-01-20,5.049297991423944
2017-12-30,ili perc,3,HHS Region 10,quantile,0.85,2018-01-20,5.357387704625247
2017-12-30,ili perc,3,HHS Region 10,quantile,0.9,2018-01-20,5.8870395701489
2017-12-30,ili perc,3,HHS Region 10,quantile,0.95,2018-01-20,7.147777093114125
2017-12-30,ili perc,3,HHS Region 10,quantile,0.975,2018-01-20,8.300461078920788
2017-12-30,ili perc,3,HHS Region 10,quantile,0.99,2018-01-20,9.761227581782064
2017-12-30,ili perc,4,HHS Region 10,quantile,0.01,2018-01-27,1.3854787520373255
2017-12-30,ili perc,4,HHS Region 10,quantile,0.025,2018-01-27,1.7014096511197463
2017-12-30,ili perc,4,HHS Region 10,quantile,0.05,2018-01-27,2.014577484304843
2017-12-30,ili perc,4,HHS Region 10,quantile,0.1,2018-01-27,2.4058949458313967
2017-12-30,ili perc,4,HHS Region 10,quantile,0.15,2018-01-27,2.6323806390107025
2017-12-30,ili perc,4,HHS Region 10,quantile,0.2,2018-01-27,2.8631167509958373
2017-12-30,ili perc,4,HHS Region 10,quantile,0.25,2018-01-27,3.0523604079023094
2017-12-30,ili perc,4,HHS Region 10,quantile,0.3,2018-01-27,3.2204209434615594
2017-12-30,ili perc,4,HHS Region 10,quantile,0.35,2018-01-27,3.3814311965352264
2017-12-30,ili perc,4,HHS Region 10,quantile,0.4,2018-01-27,3.532712278189598
2017-12-30,ili perc,4,HHS Region 10,quantile,0.45,2018-01-27,3.676739595040322
2017-12-30,ili perc,4,HHS Region 10,quantile,0.5,2018-01-27,3.8380765399601606
2017-12-30,ili perc,4,HHS Region 10,quantile,0.55,2018-01-27,4.002611934062078
2017-12-30,ili perc,4,HHS Region 10,quantile,0.6,2018-01-27,4.183667765064142
2017-12-30,ili perc,4,HHS Region 10,quantile,0.65,2018-01-27,4.363779836106424
2017-12-30,ili perc,4,HHS Region 10,quantile,0.7,2018-01-27,4.587025199080751
2017-12-30,ili perc,4,HHS Region 10,quantile,0.75,2018-01-27,4.867994130606453
2017-12-30,ili perc,4,HHS Region 10,quantile,0.8,2018-01-27,5.137485195981707
2017-12-30,ili perc,4,HHS Region 10,quantile,0.85,2018-01-27,5.523992165529547
2017-12-30,ili perc,4,HHS Region 10,quantile,0.9,2018-01-27,6.079148845572501
2017-12-30,ili perc,4,HHS Region 10,quantile,0.95,2018-01-27,7.547453879945672
2017-12-30,ili perc,4,HHS Region 10,quantile,0.975,2018-01-27,9.036212380457696
2017-12-30,ili perc,4,HHS Region 10,quantile,0.99,2018-01-27,10.473090353671946
2017-12-30,ili perc,1,HHS Region 2,quantile,0.01,2018-01-06,2.749194665190266
2017-12-30,ili perc,1,HHS Region 2,quantile,0.025,2018-01-06,3.2048270906270337
2017-12-30,ili perc,1,HHS Region 2,quantile,0.05,2018-01-06,3.587305093351521
2017-12-30,ili perc,1,HHS Region 2,quantile,0.1,2018-01-06,3.873045156838782
2017-12-30,ili perc,1,HHS Region 2,quantile,0.15,2018-01-06,4.004455563700376
2017-12-30,ili perc,1,HHS Region 2,quantile,0.2,2018-01-06,4.111624731981647
2017-12-30,ili perc,1,HHS Region 2,quantile,0.25,2018-01-06,4.198628285342297
2017-12-30,ili perc,1,HHS Region 2,quantile,0.3,2018-01-06,4.27869579329423
2017-12-30,ili perc,1,HHS Region 2,quantile,0.35,2018-01-06,4.334321668043163
2017-12-30,ili perc,1,HHS Region 2,quantile,0.4,2018-01-06,4.407865534309205
2017-12-30,ili perc,1,HHS Region 2,quantile,0.45,2018-01-06,4.4738198207057
2017-12-30,ili perc,1,HHS Region 2,quantile,0.5,2018-01-06,4.536579364175082
2017-12-30,ili perc,1,HHS Region 2,quantile,0.55,2018-01-06,4.628311614769287
2017-12-30,ili perc,1,HHS Region 2,quantile,0.6,2018-01-06,4.679633012994076
2017-12-30,ili perc,1,HHS Region 2,quantile,0.65,2018-01-06,4.762020376656259
2017-12-30,ili perc,1,HHS Region 2,quantile,0.7,2018-01-06,4.827185738984605
2017-12-30,ili perc,1,HHS Region 2,quantile,0.75,2018-01-06,4.9056806579055054
2017-12-30,ili perc,1,HHS Region 2,quantile,0.8,2018-01-06,5.0042714315881005
2017-12-30,ili perc,1,HHS Region 2,quantile,0.85,2018-01-06,5.137453771434992
2017-12-30,ili perc,1,HHS Region 2,quantile,0.9,2018-01-06,5.324145653718562
2017-12-30,ili perc,1,HHS Region 2,quantile,0.95,2018-01-06,5.926254898971595
2017-12-30,ili perc,1,HHS Region 2,quantile,0.975,2018-01-06,6.611286361951968
2017-12-30,ili perc,1,HHS Region 2,quantile,0.99,2018-01-06,7.21346271311397
2017-12-30,ili perc,2,HHS Region 2,quantile,0.01,2018-01-13,2.426990977177286
2017-12-30,ili perc,2,HHS Region 2,quantile,0.025,2018-01-13,2.879260730101344
2017-12-30,ili perc,2,HHS Region 2,quantile,0.05,2018-01-13,3.245310085548339
2017-12-30,ili perc,2,HHS Region 2,quantile,0.1,2018-01-13,3.5750705047506774
2017-12-30,ili perc,2,HHS Region 2,quantile,0.15,2018-01-13,3.7729279268454334
2017-12-30,ili perc,2,HHS Region 2,quantile,0.2,2018-01-13,3.929765816852061
2017-12-30,ili perc,2,HHS Region 2,quantile,0.25,2018-01-13,4.052869990490127
2017-12-30,ili perc,2,HHS Region 2,quantile,0.3,2018-01-13,4.172046891459659
2017-12-30,ili perc,2,HHS Region 2,quantile,0.35,2018-01-13,4.2861619474927775
2017-12-30,ili perc,2,HHS Region 2,quantile,0.4,2018-01-13,4.387888850164162
2017-12-30,ili perc,2,HHS Region 2,quantile,0.45,2018-01-13,4.4894920638486875
2017-12-30,ili perc,2,HHS Region 2,quantile,0.5,2018-01-13,4.590445102676553
2017-12-30,ili perc,2,HHS Region 2,quantile,0.55,2018-01-13,4.691217752975578
2017-12-30,ili perc,2,HHS Region 2,quantile,0.6,2018-01-13,4.798058982968501
2017-12-30,ili perc,2,HHS Region 2,quantile,0.65,2018-01-13,4.91191042144629
2017-12-30,ili perc,2,HHS Region 2,quantile,0.7,2018-01-13,5.025765256160179
2017-12-30,ili perc,2,HHS Region 2,quantile,0.75,2018-01-13,5.171674226884684
2017-12-30,ili perc,2,HHS Region 2,quantile,0.8,2018-01-13,5.3225363974052105
2017-12-30,ili perc,2,HHS Region 2,quantile,0.85,2018-01-13,5.507436255030116
2017-12-30,ili perc,2,HHS Region 2,quantile,0.9,2018-01-13,5.786501493681345
2017-12-30,ili perc,2,HHS Region 2,quantile,0.95,2018-01-13,6.537879449104462
2017-12-30,ili perc,2,HHS Region 2,quantile,0.975,2018-01-13,7.30537493149594
2017-12-30,ili perc,2,HHS Region 2,quantile,0.99,2018-01-13,7.99129965495713
2017-12-30,ili perc,3,HHS Region 2,quantile,0.01,2018-01-20,2.178033527657635
2017-12-30,ili perc,3,HHS Region 2,quantile,0.025,2018-01-20,2.655825710434945
2017-12-30,ili perc,3,HHS Region 2,quantile,0.05,2018-01-20,2.997496756848217
2017-12-30,ili perc,3,HHS Region 2,quantile,0.1,2018-01-20,3.395958392160562
2017-12-30,ili perc,3,HHS Region 2,quantile,0.15,2018-01-20,3.618761483060155
2017-12-30,ili perc,3,HHS Region 2,quantile,0.2,2018-01-20,3.7973251053541657
2017-12-30,ili perc,3,HHS Region 2,quantile,0.25,2018-01-20,3.9366735669882327
2017-12-30,ili perc,3,HHS Region 2,quantile,0.3,2018-01-20,4.086991551718284
2017-12-30,ili perc,3,HHS Region 2,quantile,0.35,2018-01-20,4.208360234442187
2017-12-30,ili perc,3,HHS Region 2,quantile,0.4,2018-01-20,4.323421551994624
2017-12-30,ili perc,3,HHS Region 2,quantile,0.45,2018-01-20,4.438771525247625
2017-12-30,ili perc,3,HHS Region 2,quantile,0.5,2018-01-20,4.544101076226105
2017-12-30,ili perc,3,HHS Region 2,quantile,0.55,2018-01-20,4.65415684602704
2017-12-30,ili perc,3,HHS Region 2,quantile,0.6,2018-01-20,4.779448754774375
2017-12-30,ili perc,3,HHS Region 2,quantile,0.65,2018-01-20,4.896743577893103
2017-12-30,ili perc,3,HHS Region 2,quantile,0.7,2018-01-20,5.038374935904887
2017-12-30,ili perc,3,HHS Region 2,quantile,0.75,2018-01-20,5.218510542562521
2017-12-30,ili perc,3,HHS Region 2,quantile,0.8,2018-01-20,5.41178650481981
2017-12-30,ili perc,3,HHS Region 2,quantile,0.85,2018-01-20,5.645365335450702
2017-12-30,ili perc,3,HHS Region 2,quantile,0.9,2018-01-20,5.945305993868973
2017-12-30,ili perc,3,HHS Region 2,quantile,0.95,2018-01-20,6.794457299740729
2017-12-30,ili perc,3,HHS Region 2,quantile,0.975,2018-01-20,7.604977585767605
2017-12-30,ili perc,3,HHS Region 2,quantile,0.99,2018-01-20,8.432150875190308
2017-12-30,ili perc,4,HHS Region 2,quantile,0.01,2018-01-27,1.8601732545688976
2017-12-30,ili perc,4,HHS Region 2,quantile,0.025,2018-01-27,2.3844650791387125
2017-12-30,ili perc,4,HHS Region 2,quantile,0.05,2018-01-27,2.803321699613106
2017-12-30,ili perc,4,HHS Region 2,quantile,0.1,2018-01-27,3.211585460926163
2017-12-30,ili perc,4,HHS Region 2,quantile,0.15,2018-01-27,3.457261971441614
2017-12-30,ili perc,4,HHS Region 2,quantile,0.2,2018-01-27,3.6711690405293
2017-12-30,ili perc,4,HHS Region 2,quantile,0.25,2018-01-27,3.847407112887999
2017-12-30,ili perc,4,HHS Region 2,quantile,0.3,2018-01-27,4.009403687207828
2017-12-30,ili perc,4,HHS Region 2,quantile,0.35,2018-01-27,4.1588270077683935
2017-12-30,ili perc,4,HHS Region 2,quantile,0.4,2018-01-27,4.283559294127245
2017-12-30,ili perc,4,HHS Region 2,quantile,0.45,2018-01-27,4.397570887093444
2017-12-30,ili perc,4,HHS Region 2,quantile,0.5,2018-01-27,4.535363306466222
2017-12-30,ili perc,4,HHS Region 2,quantile,0.55,2018-01-27,4.672284818053595
2017-12-30,ili perc,4,HHS Region 2,quantile,0.6,2018-01-27,4.812050398003611
2017-12-30,ili perc,4,HHS Region 2,quantile,0.65,2018-01-27,4.943767034050041
2017-12-30,ili perc,4,HHS Region 2,quantile,0.7,2018-01-27,5.09704918795472
2017-12-30,ili perc,4,HHS Region 2,quantile,0.75,2018-01-27,5.259558085229417
2017-12-30,ili perc,4,HHS Region 2,quantile,0.8,2018-01-27,5.473910620305768
2017-12-30,ili perc,4,HHS Region 2,quantile,0.85,2018-01-27,5.728123116003766
2017-12-30,ili perc,4,HHS Region 2,quantile,0.9,2018-01-27,6.098265640017665
2017-12-30,ili perc,4,HHS Region 2,quantile,0.95,2018-01-27,6.991684591957614
2017-12-30,ili perc,4,HHS Region 2,quantile,0.975,2018-01-27,7.843647219043823
2017-12-30,ili perc,4,HHS Region 2,quantile,0.99,2018-01-27,8.645507438140772
2017-12-30,ili perc,1,HHS Region 3,quantile,0.01,2018-01-06,2.124257284398688
2017-12-30,ili perc,1,HHS Region 3,quantile,0.025,2018-01-06,2.392227647399674
2017-12-30,ili perc,1,HHS Region 3,quantile,0.05,2018-01-06,2.630345175342607
2017-12-30,ili perc,1,HHS Region 3,quantile,0.1,2018-01-06,2.8921475659968774
2017-12-30,ili perc,1,HHS Region 3,quantile,0.15,2018-01-06,3.0446784561089095
2017-12-30,ili perc,1,HHS Region 3,quantile,0.2,2018-01-06,3.1542217948272007
2017-12-30,ili perc,1,HHS Region 3,quantile,0.25,2018-01-06,3.2506125794731004
2017-12-30,ili perc,1,HHS Region 3,quantile,0.3,2018-01-06,3.330591665761971
2017-12-30,ili perc,1,HHS Region 3,quantile,0.35,2018-01-06,3.3996492132541944
2017-12-30,ili perc,1,HHS Region 3,quantile,0.4,2018-01-06,3.4748483622434376
2017-12-30,ili perc,1,HHS Region 3,quantile,0.45,2018-01-06,3.545174115531712
2017-12-30,ili perc,1,HHS Region 3,quantile,0.5,2018-01-06,3.6083243824826066
2017-12-30,ili perc,1,HHS Region 3,quantile,0.55,2018-01-06,3.681141043255118
2017-12-30,ili perc,1,HHS Region 3,quantile,0.6,2018-01-06,3.7478156920685968
2017-12-30,ili perc,1,HHS Region 3,quantile,0.65,2018-01-06,3.8337930338057022
2017-12-30,ili perc,1,HHS Region 3,quantile,0.7,2018-01-06,3.921873627979618
2017-12-30,ili perc,1,HHS Region 3,quantile,0.75,2018-01-06,4.036845542177323
2017-12-30,ili perc,1,HHS Region 3,quantile,0.8,2018-01-06,4.153204394435789
2017-12-30,ili perc,1,HHS Region 3,quantile,0.85,2018-01-06,4.312799502588334
2017-12-30,ili perc,1,HHS Region 3,quantile,0.9,2018-01-06,4.558122740940215
2017-12-30,ili perc,1,HHS Region 3,quantile,0.95,2018-01-06,5.098644689825773
2017-12-30,ili perc,1,HHS Region 3,quantile,0.975,2018-01-06,5.736683554037463
2017-12-30,ili perc,1,HHS Region 3,quantile,0.99,2018-01-06,6.325528798579602
2017-12-30,ili perc,2,HHS Region 3,quantile,0.01,2018-01-13,1.942898828168299
2017-12-30,ili perc,2,HHS Region 3,quantile,0.025,2018-01-13,2.212111171597788
2017-12-30,ili perc,2,HHS Region 3,quantile,0.05,2018-01-13,2.4345054145691174
2017-12-30,ili perc,2,HHS Region 3,quantile,0.1,2018-01-13,2.6966731102783332
2017-12-30,ili perc,2,HHS Region 3,quantile,0.15,2018-01-13,2.862975596301384
2017-12-30,ili perc,2,HHS Region 3,quantile,0.2,2018-01-13,2.9923846198324733
2017-12-30,ili perc,2,HHS Region 3,quantile,0.25,2018-01-13,3.138281129579264
2017-12-30,ili perc,2,HHS Region 3,quantile,0.3,2018-01-13,3.2630070270219393
