origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-01-20,ili perc,2,HHS Region 1,quantile,0.65,2018-02-03,3.895285208914135
2018-01-20,ili perc,2,HHS Region 1,quantile,0.7,2018-02-03,4.0030456759655415
2018-01-20,ili perc,2,HHS Region 1,quantile,0.75,2018-02-03,4.1547641486393445
2018-01-20,ili perc,2,HHS Region 1,quantile,0.8,2018-02-03,4.336815186708126
2018-01-20,ili perc,2,HHS Region 1,quantile,0.85,2018-02-03,4.529996736191491
2018-01-20,ili perc,2,HHS Region 1,quantile,0.9,2018-02-03,4.8297896582663755
2018-01-20,ili perc,2,HHS Region 1,quantile,0.95,2018-02-03,5.705189741459687
2018-01-20,ili perc,2,HHS Region 1,quantile,0.975,2018-02-03,6.470086302667018
2018-01-20,ili perc,2,HHS Region 1,quantile,0.99,2018-02-03,7.420278880128349
2018-01-20,ili perc,3,HHS Region 1,quantile,0.01,2018-02-10,1.383214163358061
2018-01-20,ili perc,3,HHS Region 1,quantile,0.025,2018-02-10,1.7066147137878551
2018-01-20,ili perc,3,HHS Region 1,quantile,0.05,2018-02-10,2.0430411293673147
2018-01-20,ili perc,3,HHS Region 1,quantile,0.1,2018-02-10,2.3693883247502625
2018-01-20,ili perc,3,HHS Region 1,quantile,0.15,2018-02-10,2.5919886616357464
2018-01-20,ili perc,3,HHS Region 1,quantile,0.2,2018-02-10,2.7305961653105157
2018-01-20,ili perc,3,HHS Region 1,quantile,0.25,2018-02-10,2.882744303690084
2018-01-20,ili perc,3,HHS Region 1,quantile,0.3,2018-02-10,2.98606780708207
2018-01-20,ili perc,3,HHS Region 1,quantile,0.35,2018-02-10,3.097262257802272
2018-01-20,ili perc,3,HHS Region 1,quantile,0.4,2018-02-10,3.198239821467601
2018-01-20,ili perc,3,HHS Region 1,quantile,0.45,2018-02-10,3.2924256202671014
2018-01-20,ili perc,3,HHS Region 1,quantile,0.5,2018-02-10,3.3861862381239063
2018-01-20,ili perc,3,HHS Region 1,quantile,0.55,2018-02-10,3.500425486846786
2018-01-20,ili perc,3,HHS Region 1,quantile,0.6,2018-02-10,3.6094870849226095
2018-01-20,ili perc,3,HHS Region 1,quantile,0.65,2018-02-10,3.719261244846007
2018-01-20,ili perc,3,HHS Region 1,quantile,0.7,2018-02-10,3.8422708702336617
2018-01-20,ili perc,3,HHS Region 1,quantile,0.75,2018-02-10,4.00293314356937
2018-01-20,ili perc,3,HHS Region 1,quantile,0.8,2018-02-10,4.187734947436554
2018-01-20,ili perc,3,HHS Region 1,quantile,0.85,2018-02-10,4.469354806854291
2018-01-20,ili perc,3,HHS Region 1,quantile,0.9,2018-02-10,4.8138599803229045
2018-01-20,ili perc,3,HHS Region 1,quantile,0.95,2018-02-10,5.821232936155941
2018-01-20,ili perc,3,HHS Region 1,quantile,0.975,2018-02-10,6.674481671833881
2018-01-20,ili perc,3,HHS Region 1,quantile,0.99,2018-02-10,8.257741315361251
2018-01-20,ili perc,4,HHS Region 1,quantile,0.01,2018-02-17,1.2695202288237717
2018-01-20,ili perc,4,HHS Region 1,quantile,0.025,2018-02-17,1.58332078241593
2018-01-20,ili perc,4,HHS Region 1,quantile,0.05,2018-02-17,1.8713655432896672
2018-01-20,ili perc,4,HHS Region 1,quantile,0.1,2018-02-17,2.1527819735827567
2018-01-20,ili perc,4,HHS Region 1,quantile,0.15,2018-02-17,2.3664257169193075
2018-01-20,ili perc,4,HHS Region 1,quantile,0.2,2018-02-17,2.537098962339725
2018-01-20,ili perc,4,HHS Region 1,quantile,0.25,2018-02-17,2.681327200338608
2018-01-20,ili perc,4,HHS Region 1,quantile,0.3,2018-02-17,2.800513401818564
2018-01-20,ili perc,4,HHS Region 1,quantile,0.35,2018-02-17,2.9172941231987144
2018-01-20,ili perc,4,HHS Region 1,quantile,0.4,2018-02-17,3.034055331404491
2018-01-20,ili perc,4,HHS Region 1,quantile,0.45,2018-02-17,3.131607064414254
2018-01-20,ili perc,4,HHS Region 1,quantile,0.5,2018-02-17,3.2330277525333995
2018-01-20,ili perc,4,HHS Region 1,quantile,0.55,2018-02-17,3.34370292942947
2018-01-20,ili perc,4,HHS Region 1,quantile,0.6,2018-02-17,3.4594450141265143
2018-01-20,ili perc,4,HHS Region 1,quantile,0.65,2018-02-17,3.586792823497851
2018-01-20,ili perc,4,HHS Region 1,quantile,0.7,2018-02-17,3.747658417608832
2018-01-20,ili perc,4,HHS Region 1,quantile,0.75,2018-02-17,3.91362562951072
2018-01-20,ili perc,4,HHS Region 1,quantile,0.8,2018-02-17,4.102561186107145
2018-01-20,ili perc,4,HHS Region 1,quantile,0.85,2018-02-17,4.417928287612508
2018-01-20,ili perc,4,HHS Region 1,quantile,0.9,2018-02-17,4.81892841651831
2018-01-20,ili perc,4,HHS Region 1,quantile,0.95,2018-02-17,6.036622152446794
2018-01-20,ili perc,4,HHS Region 1,quantile,0.975,2018-02-17,7.147859222620031
2018-01-20,ili perc,4,HHS Region 1,quantile,0.99,2018-02-17,8.628443056997451
2018-01-20,ili perc,1,HHS Region 10,quantile,0.01,2018-01-27,1.7766985816376637
2018-01-20,ili perc,1,HHS Region 10,quantile,0.025,2018-01-27,2.17414163510662
2018-01-20,ili perc,1,HHS Region 10,quantile,0.05,2018-01-27,2.4607736890037506
2018-01-20,ili perc,1,HHS Region 10,quantile,0.1,2018-01-27,2.724383992600199
2018-01-20,ili perc,1,HHS Region 10,quantile,0.15,2018-01-27,2.8948712100749834
2018-01-20,ili perc,1,HHS Region 10,quantile,0.2,2018-01-27,3.034129979069651
2018-01-20,ili perc,1,HHS Region 10,quantile,0.25,2018-01-27,3.1616552803655003
2018-01-20,ili perc,1,HHS Region 10,quantile,0.3,2018-01-27,3.2639505255232133
2018-01-20,ili perc,1,HHS Region 10,quantile,0.35,2018-01-27,3.358976586335275
2018-01-20,ili perc,1,HHS Region 10,quantile,0.4,2018-01-27,3.448705269670445
2018-01-20,ili perc,1,HHS Region 10,quantile,0.45,2018-01-27,3.5464412014013855
2018-01-20,ili perc,1,HHS Region 10,quantile,0.5,2018-01-27,3.6367162638883377
2018-01-20,ili perc,1,HHS Region 10,quantile,0.55,2018-01-27,3.7253199606979703
2018-01-20,ili perc,1,HHS Region 10,quantile,0.6,2018-01-27,3.8101623551365442
2018-01-20,ili perc,1,HHS Region 10,quantile,0.65,2018-01-27,3.91339874612788
2018-01-20,ili perc,1,HHS Region 10,quantile,0.7,2018-01-27,4.032918482937724
2018-01-20,ili perc,1,HHS Region 10,quantile,0.75,2018-01-27,4.137586557231677
2018-01-20,ili perc,1,HHS Region 10,quantile,0.8,2018-01-27,4.281997418013039
2018-01-20,ili perc,1,HHS Region 10,quantile,0.85,2018-01-27,4.511697914560707
2018-01-20,ili perc,1,HHS Region 10,quantile,0.9,2018-01-27,4.828544572806476
2018-01-20,ili perc,1,HHS Region 10,quantile,0.95,2018-01-27,5.647652300095351
2018-01-20,ili perc,1,HHS Region 10,quantile,0.975,2018-01-27,6.611644834114259
2018-01-20,ili perc,1,HHS Region 10,quantile,0.99,2018-01-27,7.866532434820807
2018-01-20,ili perc,2,HHS Region 10,quantile,0.01,2018-02-03,1.3555280468948987
2018-01-20,ili perc,2,HHS Region 10,quantile,0.025,2018-02-03,1.69398915384981
2018-01-20,ili perc,2,HHS Region 10,quantile,0.05,2018-02-03,1.983209473510951
2018-01-20,ili perc,2,HHS Region 10,quantile,0.1,2018-02-03,2.3107430486557377
2018-01-20,ili perc,2,HHS Region 10,quantile,0.15,2018-02-03,2.4951487942275428
2018-01-20,ili perc,2,HHS Region 10,quantile,0.2,2018-02-03,2.6627523630801804
2018-01-20,ili perc,2,HHS Region 10,quantile,0.25,2018-02-03,2.797391032429479
2018-01-20,ili perc,2,HHS Region 10,quantile,0.3,2018-02-03,2.933709295695507
2018-01-20,ili perc,2,HHS Region 10,quantile,0.35,2018-02-03,3.059486595610335
2018-01-20,ili perc,2,HHS Region 10,quantile,0.4,2018-02-03,3.1747946717120255
2018-01-20,ili perc,2,HHS Region 10,quantile,0.45,2018-02-03,3.2862059878838537
2018-01-20,ili perc,2,HHS Region 10,quantile,0.5,2018-02-03,3.408945001084213
2018-01-20,ili perc,2,HHS Region 10,quantile,0.55,2018-02-03,3.535800087989369
2018-01-20,ili perc,2,HHS Region 10,quantile,0.6,2018-02-03,3.651094045005352
2018-01-20,ili perc,2,HHS Region 10,quantile,0.65,2018-02-03,3.781392472895478
2018-01-20,ili perc,2,HHS Region 10,quantile,0.7,2018-02-03,3.929190321442642
2018-01-20,ili perc,2,HHS Region 10,quantile,0.75,2018-02-03,4.0966246646876865
2018-01-20,ili perc,2,HHS Region 10,quantile,0.8,2018-02-03,4.289658289238086
2018-01-20,ili perc,2,HHS Region 10,quantile,0.85,2018-02-03,4.553200606073445
2018-01-20,ili perc,2,HHS Region 10,quantile,0.9,2018-02-03,4.956046745937834
2018-01-20,ili perc,2,HHS Region 10,quantile,0.95,2018-02-03,5.7827711509611435
2018-01-20,ili perc,2,HHS Region 10,quantile,0.975,2018-02-03,6.741520187619878
2018-01-20,ili perc,2,HHS Region 10,quantile,0.99,2018-02-03,7.9747076362493425
2018-01-20,ili perc,3,HHS Region 10,quantile,0.01,2018-02-10,0.9618967250316892
2018-01-20,ili perc,3,HHS Region 10,quantile,0.025,2018-02-10,1.3470989000279436
2018-01-20,ili perc,3,HHS Region 10,quantile,0.05,2018-02-10,1.6633528170093004
2018-01-20,ili perc,3,HHS Region 10,quantile,0.1,2018-02-10,2.0053083823806865
2018-01-20,ili perc,3,HHS Region 10,quantile,0.15,2018-02-10,2.2278923196141074
2018-01-20,ili perc,3,HHS Region 10,quantile,0.2,2018-02-10,2.4039847078377945
2018-01-20,ili perc,3,HHS Region 10,quantile,0.25,2018-02-10,2.536731731233252
2018-01-20,ili perc,3,HHS Region 10,quantile,0.3,2018-02-10,2.664397638127913
2018-01-20,ili perc,3,HHS Region 10,quantile,0.35,2018-02-10,2.800791228715478
2018-01-20,ili perc,3,HHS Region 10,quantile,0.4,2018-02-10,2.917213148203808
2018-01-20,ili perc,3,HHS Region 10,quantile,0.45,2018-02-10,3.050337958159393
2018-01-20,ili perc,3,HHS Region 10,quantile,0.5,2018-02-10,3.1715658462058944
2018-01-20,ili perc,3,HHS Region 10,quantile,0.55,2018-02-10,3.3093336745771715
2018-01-20,ili perc,3,HHS Region 10,quantile,0.6,2018-02-10,3.461082770948293
2018-01-20,ili perc,3,HHS Region 10,quantile,0.65,2018-02-10,3.6211880966311463
2018-01-20,ili perc,3,HHS Region 10,quantile,0.7,2018-02-10,3.800033413782778
2018-01-20,ili perc,3,HHS Region 10,quantile,0.75,2018-02-10,3.9807158835274095
2018-01-20,ili perc,3,HHS Region 10,quantile,0.8,2018-02-10,4.202115701874483
2018-01-20,ili perc,3,HHS Region 10,quantile,0.85,2018-02-10,4.481033138271092
2018-01-20,ili perc,3,HHS Region 10,quantile,0.9,2018-02-10,4.938383585169294
2018-01-20,ili perc,3,HHS Region 10,quantile,0.95,2018-02-10,5.971201857922609
2018-01-20,ili perc,3,HHS Region 10,quantile,0.975,2018-02-10,7.055716433653759
2018-01-20,ili perc,3,HHS Region 10,quantile,0.99,2018-02-10,8.615764319694366
2018-01-20,ili perc,4,HHS Region 10,quantile,0.01,2018-02-17,0.7704790246723413
2018-01-20,ili perc,4,HHS Region 10,quantile,0.025,2018-02-17,1.03061496196603
2018-01-20,ili perc,4,HHS Region 10,quantile,0.05,2018-02-17,1.287184885424652
2018-01-20,ili perc,4,HHS Region 10,quantile,0.1,2018-02-17,1.6100960094613117
2018-01-20,ili perc,4,HHS Region 10,quantile,0.15,2018-02-17,1.8429893094996537
2018-01-20,ili perc,4,HHS Region 10,quantile,0.2,2018-02-17,2.0038114836556615
2018-01-20,ili perc,4,HHS Region 10,quantile,0.25,2018-02-17,2.1498853233077857
2018-01-20,ili perc,4,HHS Region 10,quantile,0.3,2018-02-17,2.301847711436993
2018-01-20,ili perc,4,HHS Region 10,quantile,0.35,2018-02-17,2.441050176936846
2018-01-20,ili perc,4,HHS Region 10,quantile,0.4,2018-02-17,2.5804632894487947
2018-01-20,ili perc,4,HHS Region 10,quantile,0.45,2018-02-17,2.7210264421178554
2018-01-20,ili perc,4,HHS Region 10,quantile,0.5,2018-02-17,2.856457635894683
2018-01-20,ili perc,4,HHS Region 10,quantile,0.55,2018-02-17,2.9905318949730697
2018-01-20,ili perc,4,HHS Region 10,quantile,0.6,2018-02-17,3.149360327283706
2018-01-20,ili perc,4,HHS Region 10,quantile,0.65,2018-02-17,3.2932917771096215
2018-01-20,ili perc,4,HHS Region 10,quantile,0.7,2018-02-17,3.4863710209817675
2018-01-20,ili perc,4,HHS Region 10,quantile,0.75,2018-02-17,3.705468343114744
2018-01-20,ili perc,4,HHS Region 10,quantile,0.8,2018-02-17,3.96437928711588
2018-01-20,ili perc,4,HHS Region 10,quantile,0.85,2018-02-17,4.284895899305639
2018-01-20,ili perc,4,HHS Region 10,quantile,0.9,2018-02-17,4.709302654563885
2018-01-20,ili perc,4,HHS Region 10,quantile,0.95,2018-02-17,5.641231403269453
2018-01-20,ili perc,4,HHS Region 10,quantile,0.975,2018-02-17,6.781176133145355
2018-01-20,ili perc,4,HHS Region 10,quantile,0.99,2018-02-17,8.389436890365614
2018-01-20,ili perc,1,HHS Region 2,quantile,0.01,2018-01-27,4.329646768465843
2018-01-20,ili perc,1,HHS Region 2,quantile,0.025,2018-01-27,4.781320571891468
2018-01-20,ili perc,1,HHS Region 2,quantile,0.05,2018-01-27,5.3910654982670625
2018-01-20,ili perc,1,HHS Region 2,quantile,0.1,2018-01-27,5.825688276126794
2018-01-20,ili perc,1,HHS Region 2,quantile,0.15,2018-01-27,6.029448797372691
2018-01-20,ili perc,1,HHS Region 2,quantile,0.2,2018-01-27,6.1580738452362445
2018-01-20,ili perc,1,HHS Region 2,quantile,0.25,2018-01-27,6.271176354344541
2018-01-20,ili perc,1,HHS Region 2,quantile,0.3,2018-01-27,6.367463969236837
2018-01-20,ili perc,1,HHS Region 2,quantile,0.35,2018-01-27,6.44906809966483
2018-01-20,ili perc,1,HHS Region 2,quantile,0.4,2018-01-27,6.527569190438518
2018-01-20,ili perc,1,HHS Region 2,quantile,0.45,2018-01-27,6.61141339764158
2018-01-20,ili perc,1,HHS Region 2,quantile,0.5,2018-01-27,6.690967438660009
2018-01-20,ili perc,1,HHS Region 2,quantile,0.55,2018-01-27,6.749350153531438
2018-01-20,ili perc,1,HHS Region 2,quantile,0.6,2018-01-27,6.823019108330896
2018-01-20,ili perc,1,HHS Region 2,quantile,0.65,2018-01-27,6.9112356517069244
2018-01-20,ili perc,1,HHS Region 2,quantile,0.7,2018-01-27,7.002137691682953
2018-01-20,ili perc,1,HHS Region 2,quantile,0.75,2018-01-27,7.107232496123833
2018-01-20,ili perc,1,HHS Region 2,quantile,0.8,2018-01-27,7.2242263388181565
2018-01-20,ili perc,1,HHS Region 2,quantile,0.85,2018-01-27,7.386963265822907
2018-01-20,ili perc,1,HHS Region 2,quantile,0.9,2018-01-27,7.574322948635255
2018-01-20,ili perc,1,HHS Region 2,quantile,0.95,2018-01-27,8.06318160141282
2018-01-20,ili perc,1,HHS Region 2,quantile,0.975,2018-01-27,8.736754158856655
2018-01-20,ili perc,1,HHS Region 2,quantile,0.99,2018-01-27,9.620144556735497
2018-01-20,ili perc,2,HHS Region 2,quantile,0.01,2018-02-03,3.672000812731334
2018-01-20,ili perc,2,HHS Region 2,quantile,0.025,2018-02-03,4.231429958187881
2018-01-20,ili perc,2,HHS Region 2,quantile,0.05,2018-02-03,4.778868806879389
2018-01-20,ili perc,2,HHS Region 2,quantile,0.1,2018-02-03,5.2405812499370175
2018-01-20,ili perc,2,HHS Region 2,quantile,0.15,2018-02-03,5.486110174849238
2018-01-20,ili perc,2,HHS Region 2,quantile,0.2,2018-02-03,5.6714629185679994
2018-01-20,ili perc,2,HHS Region 2,quantile,0.25,2018-02-03,5.832637324342602
2018-01-20,ili perc,2,HHS Region 2,quantile,0.3,2018-02-03,5.989108431874977
2018-01-20,ili perc,2,HHS Region 2,quantile,0.35,2018-02-03,6.121889952284957
2018-01-20,ili perc,2,HHS Region 2,quantile,0.4,2018-02-03,6.2380053369593975
2018-01-20,ili perc,2,HHS Region 2,quantile,0.45,2018-02-03,6.368678291301659
2018-01-20,ili perc,2,HHS Region 2,quantile,0.5,2018-02-03,6.496973420446382
2018-01-20,ili perc,2,HHS Region 2,quantile,0.55,2018-02-03,6.614179706420052
2018-01-20,ili perc,2,HHS Region 2,quantile,0.6,2018-02-03,6.721161277374351
2018-01-20,ili perc,2,HHS Region 2,quantile,0.65,2018-02-03,6.8643682830906485
2018-01-20,ili perc,2,HHS Region 2,quantile,0.7,2018-02-03,6.9884164788564656
2018-01-20,ili perc,2,HHS Region 2,quantile,0.75,2018-02-03,7.152529836471108
2018-01-20,ili perc,2,HHS Region 2,quantile,0.8,2018-02-03,7.3255763321007565
2018-01-20,ili perc,2,HHS Region 2,quantile,0.85,2018-02-03,7.533969480111394
2018-01-20,ili perc,2,HHS Region 2,quantile,0.9,2018-02-03,7.884825404455831
2018-01-20,ili perc,2,HHS Region 2,quantile,0.95,2018-02-03,8.5712518523218435
2018-01-20,ili perc,2,HHS Region 2,quantile,0.975,2018-02-03,9.294937151038583
2018-01-20,ili perc,2,HHS Region 2,quantile,0.99,2018-02-03,10.078246862361338
2018-01-20,ili perc,3,HHS Region 2,quantile,0.01,2018-02-10,3.1359124710899584
2018-01-20,ili perc,3,HHS Region 2,quantile,0.025,2018-02-10,3.727340637156761
2018-01-20,ili perc,3,HHS Region 2,quantile,0.05,2018-02-10,4.160900142357517
2018-01-20,ili perc,3,HHS Region 2,quantile,0.1,2018-02-10,4.582242671950288
2018-01-20,ili perc,3,HHS Region 2,quantile,0.15,2018-02-10,4.891471828335202
2018-01-20,ili perc,3,HHS Region 2,quantile,0.2,2018-02-10,5.144131508386407
2018-01-20,ili perc,3,HHS Region 2,quantile,0.25,2018-02-10,5.353299666724488
2018-01-20,ili perc,3,HHS Region 2,quantile,0.3,2018-02-10,5.54072775291835
2018-01-20,ili perc,3,HHS Region 2,quantile,0.35,2018-02-10,5.710780886916432
2018-01-20,ili perc,3,HHS Region 2,quantile,0.4,2018-02-10,5.880228966995452
2018-01-20,ili perc,3,HHS Region 2,quantile,0.45,2018-02-10,6.054980484425761
2018-01-20,ili perc,3,HHS Region 2,quantile,0.5,2018-02-10,6.2114410419432184
2018-01-20,ili perc,3,HHS Region 2,quantile,0.55,2018-02-10,6.372101902619492
2018-01-20,ili perc,3,HHS Region 2,quantile,0.6,2018-02-10,6.530877720476972
2018-01-20,ili perc,3,HHS Region 2,quantile,0.65,2018-02-10,6.6846596222873025
2018-01-20,ili perc,3,HHS Region 2,quantile,0.7,2018-02-10,6.8684238310093395
2018-01-20,ili perc,3,HHS Region 2,quantile,0.75,2018-02-10,7.091621938235462
2018-01-20,ili perc,3,HHS Region 2,quantile,0.8,2018-02-10,7.30906749832358
2018-01-20,ili perc,3,HHS Region 2,quantile,0.85,2018-02-10,7.624863790914152
2018-01-20,ili perc,3,HHS Region 2,quantile,0.9,2018-02-10,8.05989069001634
2018-01-20,ili perc,3,HHS Region 2,quantile,0.95,2018-02-10,8.780030154024269
2018-01-20,ili perc,3,HHS Region 2,quantile,0.975,2018-02-10,9.481980900438264
2018-01-20,ili perc,3,HHS Region 2,quantile,0.99,2018-02-10,10.35944982539308
2018-01-20,ili perc,4,HHS Region 2,quantile,0.01,2018-02-17,2.6884318545863284
2018-01-20,ili perc,4,HHS Region 2,quantile,0.025,2018-02-17,3.1980245545144266
2018-01-20,ili perc,4,HHS Region 2,quantile,0.05,2018-02-17,3.620417914450264
2018-01-20,ili perc,4,HHS Region 2,quantile,0.1,2018-02-17,4.026517701803493
2018-01-20,ili perc,4,HHS Region 2,quantile,0.15,2018-02-17,4.332479581525931
2018-01-20,ili perc,4,HHS Region 2,quantile,0.2,2018-02-17,4.567301839635819
2018-01-20,ili perc,4,HHS Region 2,quantile,0.25,2018-02-17,4.799399403394639
2018-01-20,ili perc,4,HHS Region 2,quantile,0.3,2018-02-17,4.977257499468301
2018-01-20,ili perc,4,HHS Region 2,quantile,0.35,2018-02-17,5.138037703091895
2018-01-20,ili perc,4,HHS Region 2,quantile,0.4,2018-02-17,5.320696406153572
2018-01-20,ili perc,4,HHS Region 2,quantile,0.45,2018-02-17,5.490941483449537
2018-01-20,ili perc,4,HHS Region 2,quantile,0.5,2018-02-17,5.669504791456329
2018-01-20,ili perc,4,HHS Region 2,quantile,0.55,2018-02-17,5.854076534380415
2018-01-20,ili perc,4,HHS Region 2,quantile,0.6,2018-02-17,6.007404562541618
2018-01-20,ili perc,4,HHS Region 2,quantile,0.65,2018-02-17,6.214080958517703
2018-01-20,ili perc,4,HHS Region 2,quantile,0.7,2018-02-17,6.411109501989816
2018-01-20,ili perc,4,HHS Region 2,quantile,0.75,2018-02-17,6.6266803809759445
2018-01-20,ili perc,4,HHS Region 2,quantile,0.8,2018-02-17,6.902254936201604
2018-01-20,ili perc,4,HHS Region 2,quantile,0.85,2018-02-17,7.232239572962611
2018-01-20,ili perc,4,HHS Region 2,quantile,0.9,2018-02-17,7.635195835985041
2018-01-20,ili perc,4,HHS Region 2,quantile,0.95,2018-02-17,8.467241796073282
2018-01-20,ili perc,4,HHS Region 2,quantile,0.975,2018-02-17,9.497075268484863
2018-01-20,ili perc,4,HHS Region 2,quantile,0.99,2018-02-17,10.57014232553764
2018-01-20,ili perc,1,HHS Region 3,quantile,0.01,2018-01-27,2.6768318664161157
2018-01-20,ili perc,1,HHS Region 3,quantile,0.025,2018-01-27,3.068242357411161
2018-01-20,ili perc,1,HHS Region 3,quantile,0.05,2018-01-27,3.4209520847003767
2018-01-20,ili perc,1,HHS Region 3,quantile,0.1,2018-01-27,3.7189033195456154
2018-01-20,ili perc,1,HHS Region 3,quantile,0.15,2018-01-27,3.8639159059727906
2018-01-20,ili perc,1,HHS Region 3,quantile,0.2,2018-01-27,3.959862983938559
2018-01-20,ili perc,1,HHS Region 3,quantile,0.25,2018-01-27,4.049657872945586
2018-01-20,ili perc,1,HHS Region 3,quantile,0.3,2018-01-27,4.132523157744651
2018-01-20,ili perc,1,HHS Region 3,quantile,0.35,2018-01-27,4.2007837762562215
2018-01-20,ili perc,1,HHS Region 3,quantile,0.4,2018-01-27,4.263926861845344
2018-01-20,ili perc,1,HHS Region 3,quantile,0.45,2018-01-27,4.327222925733851
2018-01-20,ili perc,1,HHS Region 3,quantile,0.5,2018-01-27,4.38723786971248
2018-01-20,ili perc,1,HHS Region 3,quantile,0.55,2018-01-27,4.454458360323731
2018-01-20,ili perc,1,HHS Region 3,quantile,0.6,2018-01-27,4.511573659759601
2018-01-20,ili perc,1,HHS Region 3,quantile,0.65,2018-01-27,4.583642687521142
2018-01-20,ili perc,1,HHS Region 3,quantile,0.7,2018-01-27,4.675003620838497
2018-01-20,ili perc,1,HHS Region 3,quantile,0.75,2018-01-27,4.7731839478534
2018-01-20,ili perc,1,HHS Region 3,quantile,0.8,2018-01-27,4.870140854513869
2018-01-20,ili perc,1,HHS Region 3,quantile,0.85,2018-01-27,5.017514335544681
2018-01-20,ili perc,1,HHS Region 3,quantile,0.9,2018-01-27,5.241009713986097
2018-01-20,ili perc,1,HHS Region 3,quantile,0.95,2018-01-27,5.7859880074906505
2018-01-20,ili perc,1,HHS Region 3,quantile,0.975,2018-01-27,6.506740724481355
2018-01-20,ili perc,1,HHS Region 3,quantile,0.99,2018-01-27,7.230501960154808
2018-01-20,ili perc,2,HHS Region 3,quantile,0.01,2018-02-03,2.1913372397277406
2018-01-20,ili perc,2,HHS Region 3,quantile,0.025,2018-02-03,2.5890472290637434
2018-01-20,ili perc,2,HHS Region 3,quantile,0.05,2018-02-03,2.893716061449924
2018-01-20,ili perc,2,HHS Region 3,quantile,0.1,2018-02-03,3.19824520399597
2018-01-20,ili perc,2,HHS Region 3,quantile,0.15,2018-02-03,3.390759216948956
2018-01-20,ili perc,2,HHS Region 3,quantile,0.2,2018-02-03,3.5403593698276343
2018-01-20,ili perc,2,HHS Region 3,quantile,0.25,2018-02-03,3.66857217260477
2018-01-20,ili perc,2,HHS Region 3,quantile,0.3,2018-02-03,3.7906905823923314
