origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-11-30,ili perc,3,HHS Region 1,quantile,0.35,2019-12-21,2.039173695161165
2019-11-30,ili perc,3,HHS Region 1,quantile,0.4,2019-12-21,2.10686748484182
2019-11-30,ili perc,3,HHS Region 1,quantile,0.45,2019-12-21,2.1731716338787663
2019-11-30,ili perc,3,HHS Region 1,quantile,0.5,2019-12-21,2.2516814758328385
2019-11-30,ili perc,3,HHS Region 1,quantile,0.55,2019-12-21,2.3274030757863313
2019-11-30,ili perc,3,HHS Region 1,quantile,0.6,2019-12-21,2.4086899316358075
2019-11-30,ili perc,3,HHS Region 1,quantile,0.65,2019-12-21,2.5058450204987066
2019-11-30,ili perc,3,HHS Region 1,quantile,0.7,2019-12-21,2.617037080758256
2019-11-30,ili perc,3,HHS Region 1,quantile,0.75,2019-12-21,2.761873678641035
2019-11-30,ili perc,3,HHS Region 1,quantile,0.8,2019-12-21,2.8844293814722306
2019-11-30,ili perc,3,HHS Region 1,quantile,0.85,2019-12-21,3.035743512507886
2019-11-30,ili perc,3,HHS Region 1,quantile,0.9,2019-12-21,3.273954686945278
2019-11-30,ili perc,3,HHS Region 1,quantile,0.95,2019-12-21,3.8120285261980578
2019-11-30,ili perc,3,HHS Region 1,quantile,0.975,2019-12-21,4.947879719268633
2019-11-30,ili perc,3,HHS Region 1,quantile,0.99,2019-12-21,6.118077721294301
2019-11-30,ili perc,4,HHS Region 1,quantile,0.01,2019-12-28,0.9648166463723
2019-11-30,ili perc,4,HHS Region 1,quantile,0.025,2019-12-28,1.1656684098740957
2019-11-30,ili perc,4,HHS Region 1,quantile,0.05,2019-12-28,1.3736937042381432
2019-11-30,ili perc,4,HHS Region 1,quantile,0.1,2019-12-28,1.598491879672461
2019-11-30,ili perc,4,HHS Region 1,quantile,0.15,2019-12-28,1.7418052710433742
2019-11-30,ili perc,4,HHS Region 1,quantile,0.2,2019-12-28,1.8689838414157147
2019-11-30,ili perc,4,HHS Region 1,quantile,0.25,2019-12-28,1.9837944901537232
2019-11-30,ili perc,4,HHS Region 1,quantile,0.3,2019-12-28,2.0945652673780506
2019-11-30,ili perc,4,HHS Region 1,quantile,0.35,2019-12-28,2.200822901026644
2019-11-30,ili perc,4,HHS Region 1,quantile,0.4,2019-12-28,2.300058145178515
2019-11-30,ili perc,4,HHS Region 1,quantile,0.45,2019-12-28,2.390615157721112
2019-11-30,ili perc,4,HHS Region 1,quantile,0.5,2019-12-28,2.500519554454834
2019-11-30,ili perc,4,HHS Region 1,quantile,0.55,2019-12-28,2.601737670500502
2019-11-30,ili perc,4,HHS Region 1,quantile,0.6,2019-12-28,2.714329832702115
2019-11-30,ili perc,4,HHS Region 1,quantile,0.65,2019-12-28,2.822051655767025
2019-11-30,ili perc,4,HHS Region 1,quantile,0.7,2019-12-28,2.935831011780342
2019-11-30,ili perc,4,HHS Region 1,quantile,0.75,2019-12-28,3.079104412153692
2019-11-30,ili perc,4,HHS Region 1,quantile,0.8,2019-12-28,3.269435099223666
2019-11-30,ili perc,4,HHS Region 1,quantile,0.85,2019-12-28,3.5083793803324355
2019-11-30,ili perc,4,HHS Region 1,quantile,0.9,2019-12-28,3.77639517488002
2019-11-30,ili perc,4,HHS Region 1,quantile,0.95,2019-12-28,4.378558311864396
2019-11-30,ili perc,4,HHS Region 1,quantile,0.975,2019-12-28,5.491434938549737
2019-11-30,ili perc,4,HHS Region 1,quantile,0.99,2019-12-28,6.77432579063753
2019-11-30,ili perc,1,HHS Region 10,quantile,0.01,2019-12-07,1.405232521239257
2019-11-30,ili perc,1,HHS Region 10,quantile,0.025,2019-12-07,1.7451084274634756
2019-11-30,ili perc,1,HHS Region 10,quantile,0.05,2019-12-07,1.86789488902088
2019-11-30,ili perc,1,HHS Region 10,quantile,0.1,2019-12-07,2.061217594504024
2019-11-30,ili perc,1,HHS Region 10,quantile,0.15,2019-12-07,2.166940530331189
2019-11-30,ili perc,1,HHS Region 10,quantile,0.2,2019-12-07,2.2501569978335274
2019-11-30,ili perc,1,HHS Region 10,quantile,0.25,2019-12-07,2.3340326321066427
2019-11-30,ili perc,1,HHS Region 10,quantile,0.3,2019-12-07,2.3896247407937876
2019-11-30,ili perc,1,HHS Region 10,quantile,0.35,2019-12-07,2.4502003107251067
2019-11-30,ili perc,1,HHS Region 10,quantile,0.4,2019-12-07,2.500367826702369
2019-11-30,ili perc,1,HHS Region 10,quantile,0.45,2019-12-07,2.5590395704577062
2019-11-30,ili perc,1,HHS Region 10,quantile,0.5,2019-12-07,2.6119861005829623
2019-11-30,ili perc,1,HHS Region 10,quantile,0.55,2019-12-07,2.672610252332571
2019-11-30,ili perc,1,HHS Region 10,quantile,0.6,2019-12-07,2.7196216443971153
2019-11-30,ili perc,1,HHS Region 10,quantile,0.65,2019-12-07,2.7813957262896074
2019-11-30,ili perc,1,HHS Region 10,quantile,0.7,2019-12-07,2.849499887116316
2019-11-30,ili perc,1,HHS Region 10,quantile,0.75,2019-12-07,2.9285828400579454
2019-11-30,ili perc,1,HHS Region 10,quantile,0.8,2019-12-07,3.006941132106859
2019-11-30,ili perc,1,HHS Region 10,quantile,0.85,2019-12-07,3.121526815016383
2019-11-30,ili perc,1,HHS Region 10,quantile,0.9,2019-12-07,3.2685531716095
2019-11-30,ili perc,1,HHS Region 10,quantile,0.95,2019-12-07,3.666552889468563
2019-11-30,ili perc,1,HHS Region 10,quantile,0.975,2019-12-07,4.302386337918071
2019-11-30,ili perc,1,HHS Region 10,quantile,0.99,2019-12-07,5.670287539480096
2019-11-30,ili perc,2,HHS Region 10,quantile,0.01,2019-12-14,1.310981247111328
2019-11-30,ili perc,2,HHS Region 10,quantile,0.025,2019-12-14,1.6504118608313518
2019-11-30,ili perc,2,HHS Region 10,quantile,0.05,2019-12-14,1.8596900211535512
2019-11-30,ili perc,2,HHS Region 10,quantile,0.1,2019-12-14,2.1023755374820308
2019-11-30,ili perc,2,HHS Region 10,quantile,0.15,2019-12-14,2.2373173404654225
2019-11-30,ili perc,2,HHS Region 10,quantile,0.2,2019-12-14,2.356699405234426
2019-11-30,ili perc,2,HHS Region 10,quantile,0.25,2019-12-14,2.4485472847572973
2019-11-30,ili perc,2,HHS Region 10,quantile,0.3,2019-12-14,2.532681128657764
2019-11-30,ili perc,2,HHS Region 10,quantile,0.35,2019-12-14,2.6116721417791475
2019-11-30,ili perc,2,HHS Region 10,quantile,0.4,2019-12-14,2.686565690466705
2019-11-30,ili perc,2,HHS Region 10,quantile,0.45,2019-12-14,2.766869243685916
2019-11-30,ili perc,2,HHS Region 10,quantile,0.5,2019-12-14,2.8507708348193037
2019-11-30,ili perc,2,HHS Region 10,quantile,0.55,2019-12-14,2.9296674169065517
2019-11-30,ili perc,2,HHS Region 10,quantile,0.6,2019-12-14,3.0142111955496262
2019-11-30,ili perc,2,HHS Region 10,quantile,0.65,2019-12-14,3.101888303525154
2019-11-30,ili perc,2,HHS Region 10,quantile,0.7,2019-12-14,3.2016733425277137
2019-11-30,ili perc,2,HHS Region 10,quantile,0.75,2019-12-14,3.3280406180286097
2019-11-30,ili perc,2,HHS Region 10,quantile,0.8,2019-12-14,3.4486251637973626
2019-11-30,ili perc,2,HHS Region 10,quantile,0.85,2019-12-14,3.638730373978333
2019-11-30,ili perc,2,HHS Region 10,quantile,0.9,2019-12-14,3.9256332490529418
2019-11-30,ili perc,2,HHS Region 10,quantile,0.95,2019-12-14,4.55502439124512
2019-11-30,ili perc,2,HHS Region 10,quantile,0.975,2019-12-14,5.553750217553417
2019-11-30,ili perc,2,HHS Region 10,quantile,0.99,2019-12-14,7.725686286738829
2019-11-30,ili perc,3,HHS Region 10,quantile,0.01,2019-12-21,1.1092010190224495
2019-11-30,ili perc,3,HHS Region 10,quantile,0.025,2019-12-21,1.599344438507638
2019-11-30,ili perc,3,HHS Region 10,quantile,0.05,2019-12-21,1.8626232971275996
2019-11-30,ili perc,3,HHS Region 10,quantile,0.1,2019-12-21,2.143006020510208
2019-11-30,ili perc,3,HHS Region 10,quantile,0.15,2019-12-21,2.3108933809602235
2019-11-30,ili perc,3,HHS Region 10,quantile,0.2,2019-12-21,2.4481492905014623
2019-11-30,ili perc,3,HHS Region 10,quantile,0.25,2019-12-21,2.575900159876071
2019-11-30,ili perc,3,HHS Region 10,quantile,0.3,2019-12-21,2.6916801417480207
2019-11-30,ili perc,3,HHS Region 10,quantile,0.35,2019-12-21,2.800547969420608
2019-11-30,ili perc,3,HHS Region 10,quantile,0.4,2019-12-21,2.9092589124046033
2019-11-30,ili perc,3,HHS Region 10,quantile,0.45,2019-12-21,3.0006062186853666
2019-11-30,ili perc,3,HHS Region 10,quantile,0.5,2019-12-21,3.0993245907264715
2019-11-30,ili perc,3,HHS Region 10,quantile,0.55,2019-12-21,3.1975260711675806
2019-11-30,ili perc,3,HHS Region 10,quantile,0.6,2019-12-21,3.3142515611820156
2019-11-30,ili perc,3,HHS Region 10,quantile,0.65,2019-12-21,3.4370559180292837
2019-11-30,ili perc,3,HHS Region 10,quantile,0.7,2019-12-21,3.5634231906522644
2019-11-30,ili perc,3,HHS Region 10,quantile,0.75,2019-12-21,3.7090135389267034
2019-11-30,ili perc,3,HHS Region 10,quantile,0.8,2019-12-21,3.901913340714717
2019-11-30,ili perc,3,HHS Region 10,quantile,0.85,2019-12-21,4.1407521694731955
2019-11-30,ili perc,3,HHS Region 10,quantile,0.9,2019-12-21,4.4509573682191785
2019-11-30,ili perc,3,HHS Region 10,quantile,0.95,2019-12-21,5.195681286578423
2019-11-30,ili perc,3,HHS Region 10,quantile,0.975,2019-12-21,6.544925210841751
2019-11-30,ili perc,3,HHS Region 10,quantile,0.99,2019-12-21,8.03359777230497
2019-11-30,ili perc,4,HHS Region 10,quantile,0.01,2019-12-28,1.1522492393644954
2019-11-30,ili perc,4,HHS Region 10,quantile,0.025,2019-12-28,1.5288637974090882
2019-11-30,ili perc,4,HHS Region 10,quantile,0.05,2019-12-28,1.8321908173365795
2019-11-30,ili perc,4,HHS Region 10,quantile,0.1,2019-12-28,2.143800918719416
2019-11-30,ili perc,4,HHS Region 10,quantile,0.15,2019-12-28,2.348564544794364
2019-11-30,ili perc,4,HHS Region 10,quantile,0.2,2019-12-28,2.5070636454045596
2019-11-30,ili perc,4,HHS Region 10,quantile,0.25,2019-12-28,2.6798244969932115
2019-11-30,ili perc,4,HHS Region 10,quantile,0.3,2019-12-28,2.8362836925121373
2019-11-30,ili perc,4,HHS Region 10,quantile,0.35,2019-12-28,2.9802778765135867
2019-11-30,ili perc,4,HHS Region 10,quantile,0.4,2019-12-28,3.1074622101102545
2019-11-30,ili perc,4,HHS Region 10,quantile,0.45,2019-12-28,3.2206862803023704
2019-11-30,ili perc,4,HHS Region 10,quantile,0.5,2019-12-28,3.353166836341432
2019-11-30,ili perc,4,HHS Region 10,quantile,0.55,2019-12-28,3.4747704006338487
2019-11-30,ili perc,4,HHS Region 10,quantile,0.6,2019-12-28,3.618036714376163
2019-11-30,ili perc,4,HHS Region 10,quantile,0.65,2019-12-28,3.772791179678663
2019-11-30,ili perc,4,HHS Region 10,quantile,0.7,2019-12-28,3.97395142915184
2019-11-30,ili perc,4,HHS Region 10,quantile,0.75,2019-12-28,4.184495106420373
2019-11-30,ili perc,4,HHS Region 10,quantile,0.8,2019-12-28,4.428472208839434
2019-11-30,ili perc,4,HHS Region 10,quantile,0.85,2019-12-28,4.70900043504117
2019-11-30,ili perc,4,HHS Region 10,quantile,0.9,2019-12-28,5.176421665720118
2019-11-30,ili perc,4,HHS Region 10,quantile,0.95,2019-12-28,5.975566171186789
2019-11-30,ili perc,4,HHS Region 10,quantile,0.975,2019-12-28,7.452734107534043
2019-11-30,ili perc,4,HHS Region 10,quantile,0.99,2019-12-28,9.542521144107823
2019-11-30,ili perc,1,HHS Region 2,quantile,0.01,2019-12-07,2.4520984683374714
2019-11-30,ili perc,1,HHS Region 2,quantile,0.025,2019-12-07,2.6392677018580115
2019-11-30,ili perc,1,HHS Region 2,quantile,0.05,2019-12-07,2.8034573820417865
2019-11-30,ili perc,1,HHS Region 2,quantile,0.1,2019-12-07,2.964375572238704
2019-11-30,ili perc,1,HHS Region 2,quantile,0.15,2019-12-07,3.069704981371518
2019-11-30,ili perc,1,HHS Region 2,quantile,0.2,2019-12-07,3.153560790679763
2019-11-30,ili perc,1,HHS Region 2,quantile,0.25,2019-12-07,3.2244871311994907
2019-11-30,ili perc,1,HHS Region 2,quantile,0.3,2019-12-07,3.2796978812318804
2019-11-30,ili perc,1,HHS Region 2,quantile,0.35,2019-12-07,3.3278557989436925
2019-11-30,ili perc,1,HHS Region 2,quantile,0.4,2019-12-07,3.373760822857079
2019-11-30,ili perc,1,HHS Region 2,quantile,0.45,2019-12-07,3.426128735548684
2019-11-30,ili perc,1,HHS Region 2,quantile,0.5,2019-12-07,3.465672947508992
2019-11-30,ili perc,1,HHS Region 2,quantile,0.55,2019-12-07,3.5180071710559617
2019-11-30,ili perc,1,HHS Region 2,quantile,0.6,2019-12-07,3.5625199510799197
2019-11-30,ili perc,1,HHS Region 2,quantile,0.65,2019-12-07,3.611210166884932
2019-11-30,ili perc,1,HHS Region 2,quantile,0.7,2019-12-07,3.6734069939842047
2019-11-30,ili perc,1,HHS Region 2,quantile,0.75,2019-12-07,3.73870020774524
2019-11-30,ili perc,1,HHS Region 2,quantile,0.8,2019-12-07,3.81446882147554
2019-11-30,ili perc,1,HHS Region 2,quantile,0.85,2019-12-07,3.89744661242727
2019-11-30,ili perc,1,HHS Region 2,quantile,0.9,2019-12-07,4.009193445660865
2019-11-30,ili perc,1,HHS Region 2,quantile,0.95,2019-12-07,4.196406951391098
2019-11-30,ili perc,1,HHS Region 2,quantile,0.975,2019-12-07,4.486974370447952
2019-11-30,ili perc,1,HHS Region 2,quantile,0.99,2019-12-07,5.262392175622213
2019-11-30,ili perc,2,HHS Region 2,quantile,0.01,2019-12-14,2.182636210027441
2019-11-30,ili perc,2,HHS Region 2,quantile,0.025,2019-12-14,2.4353588495581184
2019-11-30,ili perc,2,HHS Region 2,quantile,0.05,2019-12-14,2.6049275601622113
2019-11-30,ili perc,2,HHS Region 2,quantile,0.1,2019-12-14,2.847154838215462
2019-11-30,ili perc,2,HHS Region 2,quantile,0.15,2019-12-14,3.002770965079253
2019-11-30,ili perc,2,HHS Region 2,quantile,0.2,2019-12-14,3.1021936653810016
2019-11-30,ili perc,2,HHS Region 2,quantile,0.25,2019-12-14,3.1951839655685816
2019-11-30,ili perc,2,HHS Region 2,quantile,0.3,2019-12-14,3.279463882631446
2019-11-30,ili perc,2,HHS Region 2,quantile,0.35,2019-12-14,3.361737692816333
2019-11-30,ili perc,2,HHS Region 2,quantile,0.4,2019-12-14,3.4389544950537334
2019-11-30,ili perc,2,HHS Region 2,quantile,0.45,2019-12-14,3.508189143244044
2019-11-30,ili perc,2,HHS Region 2,quantile,0.5,2019-12-14,3.577684249070624
2019-11-30,ili perc,2,HHS Region 2,quantile,0.55,2019-12-14,3.6522440818081248
2019-11-30,ili perc,2,HHS Region 2,quantile,0.6,2019-12-14,3.720565945743546
2019-11-30,ili perc,2,HHS Region 2,quantile,0.65,2019-12-14,3.813545235086176
2019-11-30,ili perc,2,HHS Region 2,quantile,0.7,2019-12-14,3.921725819362456
2019-11-30,ili perc,2,HHS Region 2,quantile,0.75,2019-12-14,4.030506826551587
2019-11-30,ili perc,2,HHS Region 2,quantile,0.8,2019-12-14,4.143518377854455
2019-11-30,ili perc,2,HHS Region 2,quantile,0.85,2019-12-14,4.284969806498363
2019-11-30,ili perc,2,HHS Region 2,quantile,0.9,2019-12-14,4.480541619072003
2019-11-30,ili perc,2,HHS Region 2,quantile,0.95,2019-12-14,4.844949245737984
2019-11-30,ili perc,2,HHS Region 2,quantile,0.975,2019-12-14,5.402614050379876
2019-11-30,ili perc,2,HHS Region 2,quantile,0.99,2019-12-14,6.45584409021074
2019-11-30,ili perc,3,HHS Region 2,quantile,0.01,2019-12-21,1.9233347438056347
2019-11-30,ili perc,3,HHS Region 2,quantile,0.025,2019-12-21,2.3427060106646524
2019-11-30,ili perc,3,HHS Region 2,quantile,0.05,2019-12-21,2.6108927079972615
2019-11-30,ili perc,3,HHS Region 2,quantile,0.1,2019-12-21,2.9047063639352526
2019-11-30,ili perc,3,HHS Region 2,quantile,0.15,2019-12-21,3.0930007061593345
2019-11-30,ili perc,3,HHS Region 2,quantile,0.2,2019-12-21,3.245630300471422
2019-11-30,ili perc,3,HHS Region 2,quantile,0.25,2019-12-21,3.3811660317440535
2019-11-30,ili perc,3,HHS Region 2,quantile,0.3,2019-12-21,3.495893517380185
2019-11-30,ili perc,3,HHS Region 2,quantile,0.35,2019-12-21,3.611912898610958
2019-11-30,ili perc,3,HHS Region 2,quantile,0.4,2019-12-21,3.7091559247785577
2019-11-30,ili perc,3,HHS Region 2,quantile,0.45,2019-12-21,3.7924418596154794
2019-11-30,ili perc,3,HHS Region 2,quantile,0.5,2019-12-21,3.896822228247252
2019-11-30,ili perc,3,HHS Region 2,quantile,0.55,2019-12-21,4.012981916344952
2019-11-30,ili perc,3,HHS Region 2,quantile,0.6,2019-12-21,4.137428747272505
2019-11-30,ili perc,3,HHS Region 2,quantile,0.65,2019-12-21,4.263848420563838
2019-11-30,ili perc,3,HHS Region 2,quantile,0.7,2019-12-21,4.391430239007747
2019-11-30,ili perc,3,HHS Region 2,quantile,0.75,2019-12-21,4.553827748491452
2019-11-30,ili perc,3,HHS Region 2,quantile,0.8,2019-12-21,4.723594167630144
2019-11-30,ili perc,3,HHS Region 2,quantile,0.85,2019-12-21,4.9239712348775635
2019-11-30,ili perc,3,HHS Region 2,quantile,0.9,2019-12-21,5.198415617771788
2019-11-30,ili perc,3,HHS Region 2,quantile,0.95,2019-12-21,5.716909967625604
2019-11-30,ili perc,3,HHS Region 2,quantile,0.975,2019-12-21,6.419756395658824
2019-11-30,ili perc,3,HHS Region 2,quantile,0.99,2019-12-21,7.580298204421629
2019-11-30,ili perc,4,HHS Region 2,quantile,0.01,2019-12-28,1.826347693411372
2019-11-30,ili perc,4,HHS Region 2,quantile,0.025,2019-12-28,2.2762379716388628
2019-11-30,ili perc,4,HHS Region 2,quantile,0.05,2019-12-28,2.5633601644025035
2019-11-30,ili perc,4,HHS Region 2,quantile,0.1,2019-12-28,2.8713001195882377
2019-11-30,ili perc,4,HHS Region 2,quantile,0.15,2019-12-28,3.064467718135368
2019-11-30,ili perc,4,HHS Region 2,quantile,0.2,2019-12-28,3.244304981627898
2019-11-30,ili perc,4,HHS Region 2,quantile,0.25,2019-12-28,3.3911503737461564
2019-11-30,ili perc,4,HHS Region 2,quantile,0.3,2019-12-28,3.529064313737355
2019-11-30,ili perc,4,HHS Region 2,quantile,0.35,2019-12-28,3.670448772451996
2019-11-30,ili perc,4,HHS Region 2,quantile,0.4,2019-12-28,3.801717945436376
2019-11-30,ili perc,4,HHS Region 2,quantile,0.45,2019-12-28,3.925868545405437
2019-11-30,ili perc,4,HHS Region 2,quantile,0.5,2019-12-28,4.068116137566515
2019-11-30,ili perc,4,HHS Region 2,quantile,0.55,2019-12-28,4.238686063514649
2019-11-30,ili perc,4,HHS Region 2,quantile,0.6,2019-12-28,4.370625377498343
2019-11-30,ili perc,4,HHS Region 2,quantile,0.65,2019-12-28,4.506812289173678
2019-11-30,ili perc,4,HHS Region 2,quantile,0.7,2019-12-28,4.6546038829417284
2019-11-30,ili perc,4,HHS Region 2,quantile,0.75,2019-12-28,4.842407450909384
2019-11-30,ili perc,4,HHS Region 2,quantile,0.8,2019-12-28,5.067741892157963
2019-11-30,ili perc,4,HHS Region 2,quantile,0.85,2019-12-28,5.303121883113217
2019-11-30,ili perc,4,HHS Region 2,quantile,0.9,2019-12-28,5.6273884792026285
2019-11-30,ili perc,4,HHS Region 2,quantile,0.95,2019-12-28,6.2538890904682916
2019-11-30,ili perc,4,HHS Region 2,quantile,0.975,2019-12-28,6.8813040328685124
2019-11-30,ili perc,4,HHS Region 2,quantile,0.99,2019-12-28,7.931007532719406
2019-11-30,ili perc,1,HHS Region 3,quantile,0.01,2019-12-07,1.8520939683868227
2019-11-30,ili perc,1,HHS Region 3,quantile,0.025,2019-12-07,1.9466814915120996
2019-11-30,ili perc,1,HHS Region 3,quantile,0.05,2019-12-07,2.030702394019744
2019-11-30,ili perc,1,HHS Region 3,quantile,0.1,2019-12-07,2.1618927138952277
2019-11-30,ili perc,1,HHS Region 3,quantile,0.15,2019-12-07,2.2221576238512992
2019-11-30,ili perc,1,HHS Region 3,quantile,0.2,2019-12-07,2.264030824835237
2019-11-30,ili perc,1,HHS Region 3,quantile,0.25,2019-12-07,2.3081478895957614
2019-11-30,ili perc,1,HHS Region 3,quantile,0.3,2019-12-07,2.340394099149408
2019-11-30,ili perc,1,HHS Region 3,quantile,0.35,2019-12-07,2.3745187792850215
2019-11-30,ili perc,1,HHS Region 3,quantile,0.4,2019-12-07,2.401112115475418
2019-11-30,ili perc,1,HHS Region 3,quantile,0.45,2019-12-07,2.428480435992396
2019-11-30,ili perc,1,HHS Region 3,quantile,0.5,2019-12-07,2.4655969308964294
2019-11-30,ili perc,1,HHS Region 3,quantile,0.55,2019-12-07,2.500289838479756
2019-11-30,ili perc,1,HHS Region 3,quantile,0.6,2019-12-07,2.5417925678980193
2019-11-30,ili perc,1,HHS Region 3,quantile,0.65,2019-12-07,2.582034695418044
2019-11-30,ili perc,1,HHS Region 3,quantile,0.7,2019-12-07,2.618304493368178
2019-11-30,ili perc,1,HHS Region 3,quantile,0.75,2019-12-07,2.6673770171315243
2019-11-30,ili perc,1,HHS Region 3,quantile,0.8,2019-12-07,2.728621787533993
2019-11-30,ili perc,1,HHS Region 3,quantile,0.85,2019-12-07,2.8032665376205146
2019-11-30,ili perc,1,HHS Region 3,quantile,0.9,2019-12-07,2.9045070971062215
2019-11-30,ili perc,1,HHS Region 3,quantile,0.95,2019-12-07,3.1389445615205314
2019-11-30,ili perc,1,HHS Region 3,quantile,0.975,2019-12-07,3.340763686686925
2019-11-30,ili perc,1,HHS Region 3,quantile,0.99,2019-12-07,4.199569137427442
2019-11-30,ili perc,2,HHS Region 3,quantile,0.01,2019-12-14,1.7499332463021335
2019-11-30,ili perc,2,HHS Region 3,quantile,0.025,2019-12-14,1.9094925483460272
2019-11-30,ili perc,2,HHS Region 3,quantile,0.05,2019-12-14,2.0451650143609403
2019-11-30,ili perc,2,HHS Region 3,quantile,0.1,2019-12-14,2.183106067054038
2019-11-30,ili perc,2,HHS Region 3,quantile,0.15,2019-12-14,2.285908954782869
2019-11-30,ili perc,2,HHS Region 3,quantile,0.2,2019-12-14,2.3612136145798024
2019-11-30,ili perc,2,HHS Region 3,quantile,0.25,2019-12-14,2.429967172534723
