origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-12-02,ili perc,3,HHS Region 10,quantile,0.25,2017-12-23,1.2373877871586971
2017-12-02,ili perc,3,HHS Region 10,quantile,0.3,2017-12-23,1.3132338922086362
2017-12-02,ili perc,3,HHS Region 10,quantile,0.35,2017-12-23,1.389165451214616
2017-12-02,ili perc,3,HHS Region 10,quantile,0.4,2017-12-23,1.4756516747398751
2017-12-02,ili perc,3,HHS Region 10,quantile,0.45,2017-12-23,1.5734373369336587
2017-12-02,ili perc,3,HHS Region 10,quantile,0.5,2017-12-23,1.6459134692142092
2017-12-02,ili perc,3,HHS Region 10,quantile,0.55,2017-12-23,1.721332546249219
2017-12-02,ili perc,3,HHS Region 10,quantile,0.6,2017-12-23,1.8022031856175769
2017-12-02,ili perc,3,HHS Region 10,quantile,0.65,2017-12-23,1.8822717796998507
2017-12-02,ili perc,3,HHS Region 10,quantile,0.7,2017-12-23,1.9803902436346632
2017-12-02,ili perc,3,HHS Region 10,quantile,0.75,2017-12-23,2.0917531341444215
2017-12-02,ili perc,3,HHS Region 10,quantile,0.8,2017-12-23,2.2237992565127236
2017-12-02,ili perc,3,HHS Region 10,quantile,0.85,2017-12-23,2.3954988693573065
2017-12-02,ili perc,3,HHS Region 10,quantile,0.9,2017-12-23,2.7041254535274613
2017-12-02,ili perc,3,HHS Region 10,quantile,0.95,2017-12-23,3.9965261654792927
2017-12-02,ili perc,3,HHS Region 10,quantile,0.975,2017-12-23,4.931856342179711
2017-12-02,ili perc,3,HHS Region 10,quantile,0.99,2017-12-23,6.029097347634687
2017-12-02,ili perc,4,HHS Region 10,quantile,0.01,2017-12-30,0.47201974376541855
2017-12-02,ili perc,4,HHS Region 10,quantile,0.025,2017-12-30,0.6269998530399338
2017-12-02,ili perc,4,HHS Region 10,quantile,0.05,2017-12-30,0.7780923529713679
2017-12-02,ili perc,4,HHS Region 10,quantile,0.1,2017-12-30,0.9785108589807184
2017-12-02,ili perc,4,HHS Region 10,quantile,0.15,2017-12-30,1.119604387924049
2017-12-02,ili perc,4,HHS Region 10,quantile,0.2,2017-12-30,1.236898608142025
2017-12-02,ili perc,4,HHS Region 10,quantile,0.25,2017-12-30,1.347651134703097
2017-12-02,ili perc,4,HHS Region 10,quantile,0.3,2017-12-30,1.4506913676240605
2017-12-02,ili perc,4,HHS Region 10,quantile,0.35,2017-12-30,1.541130415869422
2017-12-02,ili perc,4,HHS Region 10,quantile,0.4,2017-12-30,1.6309435417991158
2017-12-02,ili perc,4,HHS Region 10,quantile,0.45,2017-12-30,1.7173288493842165
2017-12-02,ili perc,4,HHS Region 10,quantile,0.5,2017-12-30,1.802812595792851
2017-12-02,ili perc,4,HHS Region 10,quantile,0.55,2017-12-30,1.889100590304492
2017-12-02,ili perc,4,HHS Region 10,quantile,0.6,2017-12-30,1.99466689836584
2017-12-02,ili perc,4,HHS Region 10,quantile,0.65,2017-12-30,2.1067611872307657
2017-12-02,ili perc,4,HHS Region 10,quantile,0.7,2017-12-30,2.2275576106094954
2017-12-02,ili perc,4,HHS Region 10,quantile,0.75,2017-12-30,2.3861328238844455
2017-12-02,ili perc,4,HHS Region 10,quantile,0.8,2017-12-30,2.533096681822207
2017-12-02,ili perc,4,HHS Region 10,quantile,0.85,2017-12-30,2.776297125494761
2017-12-02,ili perc,4,HHS Region 10,quantile,0.9,2017-12-30,3.1106462550686755
2017-12-02,ili perc,4,HHS Region 10,quantile,0.95,2017-12-30,4.302771983846293
2017-12-02,ili perc,4,HHS Region 10,quantile,0.975,2017-12-30,5.317121896134982
2017-12-02,ili perc,4,HHS Region 10,quantile,0.99,2017-12-30,6.60949764556807
2017-12-02,ili perc,1,HHS Region 2,quantile,0.01,2017-12-09,1.9262084352110065
2017-12-02,ili perc,1,HHS Region 2,quantile,0.025,2017-12-09,2.3060754540524475
2017-12-02,ili perc,1,HHS Region 2,quantile,0.05,2017-12-09,2.508854928247382
2017-12-02,ili perc,1,HHS Region 2,quantile,0.1,2017-12-09,2.661815307469218
2017-12-02,ili perc,1,HHS Region 2,quantile,0.15,2017-12-09,2.749112094146071
2017-12-02,ili perc,1,HHS Region 2,quantile,0.2,2017-12-09,2.8211430654200744
2017-12-02,ili perc,1,HHS Region 2,quantile,0.25,2017-12-09,2.8845681362440594
2017-12-02,ili perc,1,HHS Region 2,quantile,0.3,2017-12-09,2.9501896017415397
2017-12-02,ili perc,1,HHS Region 2,quantile,0.35,2017-12-09,3.0035296719200835
2017-12-02,ili perc,1,HHS Region 2,quantile,0.4,2017-12-09,3.0537641968399396
2017-12-02,ili perc,1,HHS Region 2,quantile,0.45,2017-12-09,3.09136525360504
2017-12-02,ili perc,1,HHS Region 2,quantile,0.5,2017-12-09,3.122176647376111
2017-12-02,ili perc,1,HHS Region 2,quantile,0.55,2017-12-09,3.177293389694642
2017-12-02,ili perc,1,HHS Region 2,quantile,0.6,2017-12-09,3.2240262435852003
2017-12-02,ili perc,1,HHS Region 2,quantile,0.65,2017-12-09,3.272256894246067
2017-12-02,ili perc,1,HHS Region 2,quantile,0.7,2017-12-09,3.3285996003439235
2017-12-02,ili perc,1,HHS Region 2,quantile,0.75,2017-12-09,3.3852787655137315
2017-12-02,ili perc,1,HHS Region 2,quantile,0.8,2017-12-09,3.461218417596399
2017-12-02,ili perc,1,HHS Region 2,quantile,0.85,2017-12-09,3.534936433217182
2017-12-02,ili perc,1,HHS Region 2,quantile,0.9,2017-12-09,3.678764758498065
2017-12-02,ili perc,1,HHS Region 2,quantile,0.95,2017-12-09,4.5646602909271445
2017-12-02,ili perc,1,HHS Region 2,quantile,0.975,2017-12-09,5.236719168772524
2017-12-02,ili perc,1,HHS Region 2,quantile,0.99,2017-12-09,5.790833215184476
2017-12-02,ili perc,2,HHS Region 2,quantile,0.01,2017-12-16,1.7578825530526625
2017-12-02,ili perc,2,HHS Region 2,quantile,0.025,2017-12-16,2.1603085085395453
2017-12-02,ili perc,2,HHS Region 2,quantile,0.05,2017-12-16,2.3969333935040433
2017-12-02,ili perc,2,HHS Region 2,quantile,0.1,2017-12-16,2.6260044284969304
2017-12-02,ili perc,2,HHS Region 2,quantile,0.15,2017-12-16,2.76431208872307
2017-12-02,ili perc,2,HHS Region 2,quantile,0.2,2017-12-16,2.871668450006964
2017-12-02,ili perc,2,HHS Region 2,quantile,0.25,2017-12-16,2.947694074783106
2017-12-02,ili perc,2,HHS Region 2,quantile,0.3,2017-12-16,3.026695441354732
2017-12-02,ili perc,2,HHS Region 2,quantile,0.35,2017-12-16,3.0950917483945055
2017-12-02,ili perc,2,HHS Region 2,quantile,0.4,2017-12-16,3.1680141904075527
2017-12-02,ili perc,2,HHS Region 2,quantile,0.45,2017-12-16,3.2469101946287
2017-12-02,ili perc,2,HHS Region 2,quantile,0.5,2017-12-16,3.313879852866489
2017-12-02,ili perc,2,HHS Region 2,quantile,0.55,2017-12-16,3.375176283057032
2017-12-02,ili perc,2,HHS Region 2,quantile,0.6,2017-12-16,3.453318094671764
2017-12-02,ili perc,2,HHS Region 2,quantile,0.65,2017-12-16,3.5313429312737186
2017-12-02,ili perc,2,HHS Region 2,quantile,0.7,2017-12-16,3.615092327169482
2017-12-02,ili perc,2,HHS Region 2,quantile,0.75,2017-12-16,3.694879711380638
2017-12-02,ili perc,2,HHS Region 2,quantile,0.8,2017-12-16,3.813177207243496
2017-12-02,ili perc,2,HHS Region 2,quantile,0.85,2017-12-16,3.945197315133308
2017-12-02,ili perc,2,HHS Region 2,quantile,0.9,2017-12-16,4.133933032943614
2017-12-02,ili perc,2,HHS Region 2,quantile,0.95,2017-12-16,5.067457718609324
2017-12-02,ili perc,2,HHS Region 2,quantile,0.975,2017-12-16,5.777462144321247
2017-12-02,ili perc,2,HHS Region 2,quantile,0.99,2017-12-16,6.48212403617085
2017-12-02,ili perc,3,HHS Region 2,quantile,0.01,2017-12-23,1.7519777718471223
2017-12-02,ili perc,3,HHS Region 2,quantile,0.025,2017-12-23,2.1453147939813206
2017-12-02,ili perc,3,HHS Region 2,quantile,0.05,2017-12-23,2.445964122107471
2017-12-02,ili perc,3,HHS Region 2,quantile,0.1,2017-12-23,2.744524451319718
2017-12-02,ili perc,3,HHS Region 2,quantile,0.15,2017-12-23,2.937773573873505
2017-12-02,ili perc,3,HHS Region 2,quantile,0.2,2017-12-23,3.0758105949555294
2017-12-02,ili perc,3,HHS Region 2,quantile,0.25,2017-12-23,3.1821551782123287
2017-12-02,ili perc,3,HHS Region 2,quantile,0.3,2017-12-23,3.283286193912237
2017-12-02,ili perc,3,HHS Region 2,quantile,0.35,2017-12-23,3.374678699498431
2017-12-02,ili perc,3,HHS Region 2,quantile,0.4,2017-12-23,3.4654682194483866
2017-12-02,ili perc,3,HHS Region 2,quantile,0.45,2017-12-23,3.5563674016400615
2017-12-02,ili perc,3,HHS Region 2,quantile,0.5,2017-12-23,3.6400659983979353
2017-12-02,ili perc,3,HHS Region 2,quantile,0.55,2017-12-23,3.7324083901072513
2017-12-02,ili perc,3,HHS Region 2,quantile,0.6,2017-12-23,3.828415780492966
2017-12-02,ili perc,3,HHS Region 2,quantile,0.65,2017-12-23,3.943522727085716
2017-12-02,ili perc,3,HHS Region 2,quantile,0.7,2017-12-23,4.050027061747328
2017-12-02,ili perc,3,HHS Region 2,quantile,0.75,2017-12-23,4.196300554412406
2017-12-02,ili perc,3,HHS Region 2,quantile,0.8,2017-12-23,4.343243571305152
2017-12-02,ili perc,3,HHS Region 2,quantile,0.85,2017-12-23,4.523551573379326
2017-12-02,ili perc,3,HHS Region 2,quantile,0.9,2017-12-23,4.797049817429635
2017-12-02,ili perc,3,HHS Region 2,quantile,0.95,2017-12-23,5.651091423067243
2017-12-02,ili perc,3,HHS Region 2,quantile,0.975,2017-12-23,6.4385556934245995
2017-12-02,ili perc,3,HHS Region 2,quantile,0.99,2017-12-23,7.110608227638899
2017-12-02,ili perc,4,HHS Region 2,quantile,0.01,2017-12-30,1.6584125989378626
2017-12-02,ili perc,4,HHS Region 2,quantile,0.025,2017-12-30,2.0139663796343643
2017-12-02,ili perc,4,HHS Region 2,quantile,0.05,2017-12-30,2.329883811605587
2017-12-02,ili perc,4,HHS Region 2,quantile,0.1,2017-12-30,2.6623000229744775
2017-12-02,ili perc,4,HHS Region 2,quantile,0.15,2017-12-30,2.8591794883233517
2017-12-02,ili perc,4,HHS Region 2,quantile,0.2,2017-12-30,3.029886206369066
2017-12-02,ili perc,4,HHS Region 2,quantile,0.25,2017-12-30,3.1796585591400324
2017-12-02,ili perc,4,HHS Region 2,quantile,0.3,2017-12-30,3.3180206756171584
2017-12-02,ili perc,4,HHS Region 2,quantile,0.35,2017-12-30,3.4439077921422054
2017-12-02,ili perc,4,HHS Region 2,quantile,0.4,2017-12-30,3.551596386493696
2017-12-02,ili perc,4,HHS Region 2,quantile,0.45,2017-12-30,3.65781414379656
2017-12-02,ili perc,4,HHS Region 2,quantile,0.5,2017-12-30,3.7603515708673174
2017-12-02,ili perc,4,HHS Region 2,quantile,0.55,2017-12-30,3.8789214603959934
2017-12-02,ili perc,4,HHS Region 2,quantile,0.6,2017-12-30,4.026689942694377
2017-12-02,ili perc,4,HHS Region 2,quantile,0.65,2017-12-30,4.14784379381882
2017-12-02,ili perc,4,HHS Region 2,quantile,0.7,2017-12-30,4.296666100831931
2017-12-02,ili perc,4,HHS Region 2,quantile,0.75,2017-12-30,4.475700580863336
2017-12-02,ili perc,4,HHS Region 2,quantile,0.8,2017-12-30,4.657546477719845
2017-12-02,ili perc,4,HHS Region 2,quantile,0.85,2017-12-30,4.877301936978484
2017-12-02,ili perc,4,HHS Region 2,quantile,0.9,2017-12-30,5.187820763832091
2017-12-02,ili perc,4,HHS Region 2,quantile,0.95,2017-12-30,5.88730932909018
2017-12-02,ili perc,4,HHS Region 2,quantile,0.975,2017-12-30,6.701294443705098
2017-12-02,ili perc,4,HHS Region 2,quantile,0.99,2017-12-30,7.556670731210243
2017-12-02,ili perc,1,HHS Region 3,quantile,0.01,2017-12-09,1.1794017636762262
2017-12-02,ili perc,1,HHS Region 3,quantile,0.025,2017-12-09,1.291666435372375
2017-12-02,ili perc,1,HHS Region 3,quantile,0.05,2017-12-09,1.3807975946777924
2017-12-02,ili perc,1,HHS Region 3,quantile,0.1,2017-12-09,1.496560913180311
2017-12-02,ili perc,1,HHS Region 3,quantile,0.15,2017-12-09,1.5528747868073352
2017-12-02,ili perc,1,HHS Region 3,quantile,0.2,2017-12-09,1.5960988431087464
2017-12-02,ili perc,1,HHS Region 3,quantile,0.25,2017-12-09,1.633680000516704
2017-12-02,ili perc,1,HHS Region 3,quantile,0.3,2017-12-09,1.6807017278108034
2017-12-02,ili perc,1,HHS Region 3,quantile,0.35,2017-12-09,1.7175160108313907
2017-12-02,ili perc,1,HHS Region 3,quantile,0.4,2017-12-09,1.752119112389645
2017-12-02,ili perc,1,HHS Region 3,quantile,0.45,2017-12-09,1.78917120712086
2017-12-02,ili perc,1,HHS Region 3,quantile,0.5,2017-12-09,1.81975582201583
2017-12-02,ili perc,1,HHS Region 3,quantile,0.55,2017-12-09,1.8597948781942488
2017-12-02,ili perc,1,HHS Region 3,quantile,0.6,2017-12-09,1.889873323115228
2017-12-02,ili perc,1,HHS Region 3,quantile,0.65,2017-12-09,1.9221318205986873
2017-12-02,ili perc,1,HHS Region 3,quantile,0.7,2017-12-09,1.9652185683224987
2017-12-02,ili perc,1,HHS Region 3,quantile,0.75,2017-12-09,2.027602464380417
2017-12-02,ili perc,1,HHS Region 3,quantile,0.8,2017-12-09,2.0902455160341327
2017-12-02,ili perc,1,HHS Region 3,quantile,0.85,2017-12-09,2.1736994402467067
2017-12-02,ili perc,1,HHS Region 3,quantile,0.9,2017-12-09,2.3602992824979996
2017-12-02,ili perc,1,HHS Region 3,quantile,0.95,2017-12-09,3.3842026064361113
2017-12-02,ili perc,1,HHS Region 3,quantile,0.975,2017-12-09,4.018420349262858
2017-12-02,ili perc,1,HHS Region 3,quantile,0.99,2017-12-09,4.402256550926001
2017-12-02,ili perc,2,HHS Region 3,quantile,0.01,2017-12-16,1.1727474652046026
2017-12-02,ili perc,2,HHS Region 3,quantile,0.025,2017-12-16,1.3252984099903704
2017-12-02,ili perc,2,HHS Region 3,quantile,0.05,2017-12-16,1.4475179002386045
2017-12-02,ili perc,2,HHS Region 3,quantile,0.1,2017-12-16,1.5880928931432037
2017-12-02,ili perc,2,HHS Region 3,quantile,0.15,2017-12-16,1.671767847734232
2017-12-02,ili perc,2,HHS Region 3,quantile,0.2,2017-12-16,1.7445419943160394
