origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-11-23,ili perc,3,HHS Region 1,quantile,0.95,2019-12-14,3.1194574741926218
2019-11-23,ili perc,3,HHS Region 1,quantile,0.975,2019-12-14,4.272070550329696
2019-11-23,ili perc,3,HHS Region 1,quantile,0.99,2019-12-14,5.143433565591054
2019-11-23,ili perc,4,HHS Region 1,quantile,0.01,2019-12-21,0.8533200051266716
2019-11-23,ili perc,4,HHS Region 1,quantile,0.025,2019-12-21,1.0293564730405296
2019-11-23,ili perc,4,HHS Region 1,quantile,0.05,2019-12-21,1.1747719669859988
2019-11-23,ili perc,4,HHS Region 1,quantile,0.1,2019-12-21,1.3576002175306314
2019-11-23,ili perc,4,HHS Region 1,quantile,0.15,2019-12-21,1.4778592756121802
2019-11-23,ili perc,4,HHS Region 1,quantile,0.2,2019-12-21,1.5740272756057971
2019-11-23,ili perc,4,HHS Region 1,quantile,0.25,2019-12-21,1.6651834375534535
2019-11-23,ili perc,4,HHS Region 1,quantile,0.3,2019-12-21,1.7480507480688086
2019-11-23,ili perc,4,HHS Region 1,quantile,0.35,2019-12-21,1.8287702985363437
2019-11-23,ili perc,4,HHS Region 1,quantile,0.4,2019-12-21,1.8944868553586511
2019-11-23,ili perc,4,HHS Region 1,quantile,0.45,2019-12-21,1.972637673038564
2019-11-23,ili perc,4,HHS Region 1,quantile,0.5,2019-12-21,2.049219617900274
2019-11-23,ili perc,4,HHS Region 1,quantile,0.55,2019-12-21,2.1299257480075484
2019-11-23,ili perc,4,HHS Region 1,quantile,0.6,2019-12-21,2.2236518180321214
2019-11-23,ili perc,4,HHS Region 1,quantile,0.65,2019-12-21,2.31825511971761
2019-11-23,ili perc,4,HHS Region 1,quantile,0.7,2019-12-21,2.4156911115400983
2019-11-23,ili perc,4,HHS Region 1,quantile,0.75,2019-12-21,2.542909209280822
2019-11-23,ili perc,4,HHS Region 1,quantile,0.8,2019-12-21,2.666970385745417
2019-11-23,ili perc,4,HHS Region 1,quantile,0.85,2019-12-21,2.8434293668126824
2019-11-23,ili perc,4,HHS Region 1,quantile,0.9,2019-12-21,3.094130995869079
2019-11-23,ili perc,4,HHS Region 1,quantile,0.95,2019-12-21,3.7226000483218225
2019-11-23,ili perc,4,HHS Region 1,quantile,0.975,2019-12-21,4.871458205344212
2019-11-23,ili perc,4,HHS Region 1,quantile,0.99,2019-12-21,5.786859147006215
2019-11-23,ili perc,1,HHS Region 10,quantile,0.01,2019-11-30,1.0898340390466523
2019-11-23,ili perc,1,HHS Region 10,quantile,0.025,2019-11-30,1.2551925907305912
2019-11-23,ili perc,1,HHS Region 10,quantile,0.05,2019-11-30,1.382103093963197
2019-11-23,ili perc,1,HHS Region 10,quantile,0.1,2019-11-30,1.5330958225103728
2019-11-23,ili perc,1,HHS Region 10,quantile,0.15,2019-11-30,1.62788396434172
2019-11-23,ili perc,1,HHS Region 10,quantile,0.2,2019-11-30,1.7062397054898752
2019-11-23,ili perc,1,HHS Region 10,quantile,0.25,2019-11-30,1.7761307827335566
2019-11-23,ili perc,1,HHS Region 10,quantile,0.3,2019-11-30,1.834186226257672
2019-11-23,ili perc,1,HHS Region 10,quantile,0.35,2019-11-30,1.88565073924451
2019-11-23,ili perc,1,HHS Region 10,quantile,0.4,2019-11-30,1.930797434665864
2019-11-23,ili perc,1,HHS Region 10,quantile,0.45,2019-11-30,1.97821887821029
2019-11-23,ili perc,1,HHS Region 10,quantile,0.5,2019-11-30,2.03417329081772
2019-11-23,ili perc,1,HHS Region 10,quantile,0.55,2019-11-30,2.0884435867930145
2019-11-23,ili perc,1,HHS Region 10,quantile,0.6,2019-11-30,2.141815688370516
2019-11-23,ili perc,1,HHS Region 10,quantile,0.65,2019-11-30,2.1960375748468417
2019-11-23,ili perc,1,HHS Region 10,quantile,0.7,2019-11-30,2.2695789017017707
2019-11-23,ili perc,1,HHS Region 10,quantile,0.75,2019-11-30,2.352454288946123
2019-11-23,ili perc,1,HHS Region 10,quantile,0.8,2019-11-30,2.434441401454172
2019-11-23,ili perc,1,HHS Region 10,quantile,0.85,2019-11-30,2.5534496819759984
2019-11-23,ili perc,1,HHS Region 10,quantile,0.9,2019-11-30,2.721981352200699
2019-11-23,ili perc,1,HHS Region 10,quantile,0.95,2019-11-30,3.157801968296948
2019-11-23,ili perc,1,HHS Region 10,quantile,0.975,2019-11-30,3.5564339655695356
2019-11-23,ili perc,1,HHS Region 10,quantile,0.99,2019-11-30,4.877451411426418
2019-11-23,ili perc,2,HHS Region 10,quantile,0.01,2019-12-07,0.8762948712633003
2019-11-23,ili perc,2,HHS Region 10,quantile,0.025,2019-12-07,1.0677538718295072
2019-11-23,ili perc,2,HHS Region 10,quantile,0.05,2019-12-07,1.2371249839127088
2019-11-23,ili perc,2,HHS Region 10,quantile,0.1,2019-12-07,1.428774154961662
2019-11-23,ili perc,2,HHS Region 10,quantile,0.15,2019-12-07,1.5458995805975362
2019-11-23,ili perc,2,HHS Region 10,quantile,0.2,2019-12-07,1.6312791944670444
2019-11-23,ili perc,2,HHS Region 10,quantile,0.25,2019-12-07,1.713864808645539
2019-11-23,ili perc,2,HHS Region 10,quantile,0.3,2019-12-07,1.789369802853378
2019-11-23,ili perc,2,HHS Region 10,quantile,0.35,2019-12-07,1.8659426482560704
2019-11-23,ili perc,2,HHS Region 10,quantile,0.4,2019-12-07,1.936354100833707
2019-11-23,ili perc,2,HHS Region 10,quantile,0.45,2019-12-07,1.9992407754439765
2019-11-23,ili perc,2,HHS Region 10,quantile,0.5,2019-12-07,2.0637279593019353
2019-11-23,ili perc,2,HHS Region 10,quantile,0.55,2019-12-07,2.1321378331741907
2019-11-23,ili perc,2,HHS Region 10,quantile,0.6,2019-12-07,2.211550134717988
2019-11-23,ili perc,2,HHS Region 10,quantile,0.65,2019-12-07,2.2962265816098393
2019-11-23,ili perc,2,HHS Region 10,quantile,0.7,2019-12-07,2.398121905440944
2019-11-23,ili perc,2,HHS Region 10,quantile,0.75,2019-12-07,2.509360875695895
2019-11-23,ili perc,2,HHS Region 10,quantile,0.8,2019-12-07,2.625468884829373
2019-11-23,ili perc,2,HHS Region 10,quantile,0.85,2019-12-07,2.773221276138849
2019-11-23,ili perc,2,HHS Region 10,quantile,0.9,2019-12-07,3.018784243605696
2019-11-23,ili perc,2,HHS Region 10,quantile,0.95,2019-12-07,3.5326830852238458
2019-11-23,ili perc,2,HHS Region 10,quantile,0.975,2019-12-07,4.468858480290831
2019-11-23,ili perc,2,HHS Region 10,quantile,0.99,2019-12-07,6.068375082312467
2019-11-23,ili perc,3,HHS Region 10,quantile,0.01,2019-12-14,0.8274898774555864
2019-11-23,ili perc,3,HHS Region 10,quantile,0.025,2019-12-14,1.1262000925419846
2019-11-23,ili perc,3,HHS Region 10,quantile,0.05,2019-12-14,1.3214934251442512
2019-11-23,ili perc,3,HHS Region 10,quantile,0.1,2019-12-14,1.5829089982562512
2019-11-23,ili perc,3,HHS Region 10,quantile,0.15,2019-12-14,1.736919430606224
2019-11-23,ili perc,3,HHS Region 10,quantile,0.2,2019-12-14,1.8641840769741895
2019-11-23,ili perc,3,HHS Region 10,quantile,0.25,2019-12-14,1.9757033652790463
2019-11-23,ili perc,3,HHS Region 10,quantile,0.3,2019-12-14,2.068615409851747
2019-11-23,ili perc,3,HHS Region 10,quantile,0.35,2019-12-14,2.159764480611263
2019-11-23,ili perc,3,HHS Region 10,quantile,0.4,2019-12-14,2.248155519310686
2019-11-23,ili perc,3,HHS Region 10,quantile,0.45,2019-12-14,2.3382137849161677
2019-11-23,ili perc,3,HHS Region 10,quantile,0.5,2019-12-14,2.4141852779199424
2019-11-23,ili perc,3,HHS Region 10,quantile,0.55,2019-12-14,2.5075027216337396
2019-11-23,ili perc,3,HHS Region 10,quantile,0.6,2019-12-14,2.601444864411663
2019-11-23,ili perc,3,HHS Region 10,quantile,0.65,2019-12-14,2.696192165565873
2019-11-23,ili perc,3,HHS Region 10,quantile,0.7,2019-12-14,2.821826001737353
2019-11-23,ili perc,3,HHS Region 10,quantile,0.75,2019-12-14,2.943277923420448
2019-11-23,ili perc,3,HHS Region 10,quantile,0.8,2019-12-14,3.100444449802701
2019-11-23,ili perc,3,HHS Region 10,quantile,0.85,2019-12-14,3.2777422478175944
2019-11-23,ili perc,3,HHS Region 10,quantile,0.9,2019-12-14,3.5369159259245304
2019-11-23,ili perc,3,HHS Region 10,quantile,0.95,2019-12-14,4.244407499718171
2019-11-23,ili perc,3,HHS Region 10,quantile,0.975,2019-12-14,5.58396830984895
2019-11-23,ili perc,3,HHS Region 10,quantile,0.99,2019-12-14,7.0081034631601815
2019-11-23,ili perc,4,HHS Region 10,quantile,0.01,2019-12-21,1.0035428747371808
2019-11-23,ili perc,4,HHS Region 10,quantile,0.025,2019-12-21,1.295489979870314
2019-11-23,ili perc,4,HHS Region 10,quantile,0.05,2019-12-21,1.49991595284182
2019-11-23,ili perc,4,HHS Region 10,quantile,0.1,2019-12-21,1.755187122024778
2019-11-23,ili perc,4,HHS Region 10,quantile,0.15,2019-12-21,1.937041963290986
2019-11-23,ili perc,4,HHS Region 10,quantile,0.2,2019-12-21,2.1005157895850237
2019-11-23,ili perc,4,HHS Region 10,quantile,0.25,2019-12-21,2.2174222640739276
2019-11-23,ili perc,4,HHS Region 10,quantile,0.3,2019-12-21,2.3333121365682947
2019-11-23,ili perc,4,HHS Region 10,quantile,0.35,2019-12-21,2.4314874286246626
2019-11-23,ili perc,4,HHS Region 10,quantile,0.4,2019-12-21,2.5379850442488436
2019-11-23,ili perc,4,HHS Region 10,quantile,0.45,2019-12-21,2.6420899946551955
2019-11-23,ili perc,4,HHS Region 10,quantile,0.5,2019-12-21,2.737186649096728
2019-11-23,ili perc,4,HHS Region 10,quantile,0.55,2019-12-21,2.836199194626104
2019-11-23,ili perc,4,HHS Region 10,quantile,0.6,2019-12-21,2.940827377592205
2019-11-23,ili perc,4,HHS Region 10,quantile,0.65,2019-12-21,3.064804333681788
2019-11-23,ili perc,4,HHS Region 10,quantile,0.7,2019-12-21,3.194865274726953
2019-11-23,ili perc,4,HHS Region 10,quantile,0.75,2019-12-21,3.350903738518143
2019-11-23,ili perc,4,HHS Region 10,quantile,0.8,2019-12-21,3.5264782741774763
2019-11-23,ili perc,4,HHS Region 10,quantile,0.85,2019-12-21,3.753983637806748
2019-11-23,ili perc,4,HHS Region 10,quantile,0.9,2019-12-21,4.111796811519365
2019-11-23,ili perc,4,HHS Region 10,quantile,0.95,2019-12-21,4.877185571630722
2019-11-23,ili perc,4,HHS Region 10,quantile,0.975,2019-12-21,6.227948001560321
2019-11-23,ili perc,4,HHS Region 10,quantile,0.99,2019-12-21,7.512223127955187
2019-11-23,ili perc,1,HHS Region 2,quantile,0.01,2019-11-30,1.9323667035733516
2019-11-23,ili perc,1,HHS Region 2,quantile,0.025,2019-11-30,2.1031144047686716
2019-11-23,ili perc,1,HHS Region 2,quantile,0.05,2019-11-30,2.24249630271469
2019-11-23,ili perc,1,HHS Region 2,quantile,0.1,2019-11-30,2.3755152970144664
2019-11-23,ili perc,1,HHS Region 2,quantile,0.15,2019-11-30,2.469614304344093
2019-11-23,ili perc,1,HHS Region 2,quantile,0.2,2019-11-30,2.5391823319473676
2019-11-23,ili perc,1,HHS Region 2,quantile,0.25,2019-11-30,2.584753418372284
2019-11-23,ili perc,1,HHS Region 2,quantile,0.3,2019-11-30,2.6325204939971796
2019-11-23,ili perc,1,HHS Region 2,quantile,0.35,2019-11-30,2.678659003122222
2019-11-23,ili perc,1,HHS Region 2,quantile,0.4,2019-11-30,2.7286008183900052
2019-11-23,ili perc,1,HHS Region 2,quantile,0.45,2019-11-30,2.772697021071088
2019-11-23,ili perc,1,HHS Region 2,quantile,0.5,2019-11-30,2.8119561233120565
2019-11-23,ili perc,1,HHS Region 2,quantile,0.55,2019-11-30,2.8571455971934427
2019-11-23,ili perc,1,HHS Region 2,quantile,0.6,2019-11-30,2.8982937550745747
2019-11-23,ili perc,1,HHS Region 2,quantile,0.65,2019-11-30,2.9513547425409485
2019-11-23,ili perc,1,HHS Region 2,quantile,0.7,2019-11-30,3.0061904722195223
2019-11-23,ili perc,1,HHS Region 2,quantile,0.75,2019-11-30,3.0608268443328064
2019-11-23,ili perc,1,HHS Region 2,quantile,0.8,2019-11-30,3.1290431707372046
2019-11-23,ili perc,1,HHS Region 2,quantile,0.85,2019-11-30,3.1920062646339935
2019-11-23,ili perc,1,HHS Region 2,quantile,0.9,2019-11-30,3.294116341181706
2019-11-23,ili perc,1,HHS Region 2,quantile,0.95,2019-11-30,3.4682761729880696
2019-11-23,ili perc,1,HHS Region 2,quantile,0.975,2019-11-30,3.749977012045522
2019-11-23,ili perc,1,HHS Region 2,quantile,0.99,2019-11-30,4.4248825265839
2019-11-23,ili perc,2,HHS Region 2,quantile,0.01,2019-12-07,1.6377787748687989
2019-11-23,ili perc,2,HHS Region 2,quantile,0.025,2019-12-07,1.8738357691034708
2019-11-23,ili perc,2,HHS Region 2,quantile,0.05,2019-12-07,2.0546435392399993
2019-11-23,ili perc,2,HHS Region 2,quantile,0.1,2019-12-07,2.248937527848956
2019-11-23,ili perc,2,HHS Region 2,quantile,0.15,2019-12-07,2.393638260895895
2019-11-23,ili perc,2,HHS Region 2,quantile,0.2,2019-12-07,2.507378556186684
2019-11-23,ili perc,2,HHS Region 2,quantile,0.25,2019-12-07,2.5941989125375096
2019-11-23,ili perc,2,HHS Region 2,quantile,0.3,2019-12-07,2.665630508483086
2019-11-23,ili perc,2,HHS Region 2,quantile,0.35,2019-12-07,2.748079086881409
2019-11-23,ili perc,2,HHS Region 2,quantile,0.4,2019-12-07,2.8113758741004524
2019-11-23,ili perc,2,HHS Region 2,quantile,0.45,2019-12-07,2.8790538968644968
2019-11-23,ili perc,2,HHS Region 2,quantile,0.5,2019-12-07,2.9521874732235407
2019-11-23,ili perc,2,HHS Region 2,quantile,0.55,2019-12-07,3.0231997944185154
2019-11-23,ili perc,2,HHS Region 2,quantile,0.6,2019-12-07,3.086969438258547
2019-11-23,ili perc,2,HHS Region 2,quantile,0.65,2019-12-07,3.159863144569723
2019-11-23,ili perc,2,HHS Region 2,quantile,0.7,2019-12-07,3.226841951573094
2019-11-23,ili perc,2,HHS Region 2,quantile,0.75,2019-12-07,3.322346238974431
2019-11-23,ili perc,2,HHS Region 2,quantile,0.8,2019-12-07,3.4086934661827475
2019-11-23,ili perc,2,HHS Region 2,quantile,0.85,2019-12-07,3.520923794182882
2019-11-23,ili perc,2,HHS Region 2,quantile,0.9,2019-12-07,3.6773375491421
2019-11-23,ili perc,2,HHS Region 2,quantile,0.95,2019-12-07,3.975207406178421
2019-11-23,ili perc,2,HHS Region 2,quantile,0.975,2019-12-07,4.635925852516518
2019-11-23,ili perc,2,HHS Region 2,quantile,0.99,2019-12-07,5.563029870381533
2019-11-23,ili perc,3,HHS Region 2,quantile,0.01,2019-12-14,1.5047001704201093
2019-11-23,ili perc,3,HHS Region 2,quantile,0.025,2019-12-14,1.7976818858724617
2019-11-23,ili perc,3,HHS Region 2,quantile,0.05,2019-12-14,2.0164543793038634
2019-11-23,ili perc,3,HHS Region 2,quantile,0.1,2019-12-14,2.2330267427898987
2019-11-23,ili perc,3,HHS Region 2,quantile,0.15,2019-12-14,2.4028682226905103
2019-11-23,ili perc,3,HHS Region 2,quantile,0.2,2019-12-14,2.559794915191759
2019-11-23,ili perc,3,HHS Region 2,quantile,0.25,2019-12-14,2.6829607750581603
2019-11-23,ili perc,3,HHS Region 2,quantile,0.3,2019-12-14,2.7703741639124058
2019-11-23,ili perc,3,HHS Region 2,quantile,0.35,2019-12-14,2.8543009438220848
2019-11-23,ili perc,3,HHS Region 2,quantile,0.4,2019-12-14,2.9456350436630427
2019-11-23,ili perc,3,HHS Region 2,quantile,0.45,2019-12-14,3.025604232949657
2019-11-23,ili perc,3,HHS Region 2,quantile,0.5,2019-12-14,3.115823466449962
2019-11-23,ili perc,3,HHS Region 2,quantile,0.55,2019-12-14,3.189509753562779
2019-11-23,ili perc,3,HHS Region 2,quantile,0.6,2019-12-14,3.262578102246495
2019-11-23,ili perc,3,HHS Region 2,quantile,0.65,2019-12-14,3.348028279072713
2019-11-23,ili perc,3,HHS Region 2,quantile,0.7,2019-12-14,3.454437947272506
2019-11-23,ili perc,3,HHS Region 2,quantile,0.75,2019-12-14,3.5803695155603092
2019-11-23,ili perc,3,HHS Region 2,quantile,0.8,2019-12-14,3.707866093778533
2019-11-23,ili perc,3,HHS Region 2,quantile,0.85,2019-12-14,3.841563106629072
2019-11-23,ili perc,3,HHS Region 2,quantile,0.9,2019-12-14,4.055622355394286
2019-11-23,ili perc,3,HHS Region 2,quantile,0.95,2019-12-14,4.431330967672499
2019-11-23,ili perc,3,HHS Region 2,quantile,0.975,2019-12-14,5.320542089333538
2019-11-23,ili perc,3,HHS Region 2,quantile,0.99,2019-12-14,6.132837953053787
2019-11-23,ili perc,4,HHS Region 2,quantile,0.01,2019-12-21,1.5175839811698149
2019-11-23,ili perc,4,HHS Region 2,quantile,0.025,2019-12-21,1.9102502300643296
2019-11-23,ili perc,4,HHS Region 2,quantile,0.05,2019-12-21,2.1282447550090717
2019-11-23,ili perc,4,HHS Region 2,quantile,0.1,2019-12-21,2.3642001509816626
2019-11-23,ili perc,4,HHS Region 2,quantile,0.15,2019-12-21,2.5854855075135412
2019-11-23,ili perc,4,HHS Region 2,quantile,0.2,2019-12-21,2.770160733050882
2019-11-23,ili perc,4,HHS Region 2,quantile,0.25,2019-12-21,2.9090506683619095
2019-11-23,ili perc,4,HHS Region 2,quantile,0.3,2019-12-21,3.0146311546519757
2019-11-23,ili perc,4,HHS Region 2,quantile,0.35,2019-12-21,3.1001739787653255
2019-11-23,ili perc,4,HHS Region 2,quantile,0.4,2019-12-21,3.191489908898317
2019-11-23,ili perc,4,HHS Region 2,quantile,0.45,2019-12-21,3.278324804436294
2019-11-23,ili perc,4,HHS Region 2,quantile,0.5,2019-12-21,3.390837908407232
2019-11-23,ili perc,4,HHS Region 2,quantile,0.55,2019-12-21,3.5254950539784615
2019-11-23,ili perc,4,HHS Region 2,quantile,0.6,2019-12-21,3.639637357610109
2019-11-23,ili perc,4,HHS Region 2,quantile,0.65,2019-12-21,3.7610812622555176
2019-11-23,ili perc,4,HHS Region 2,quantile,0.7,2019-12-21,3.870320929683359
2019-11-23,ili perc,4,HHS Region 2,quantile,0.75,2019-12-21,4.003486643913356
2019-11-23,ili perc,4,HHS Region 2,quantile,0.8,2019-12-21,4.129323939916681
2019-11-23,ili perc,4,HHS Region 2,quantile,0.85,2019-12-21,4.312454637322638
2019-11-23,ili perc,4,HHS Region 2,quantile,0.9,2019-12-21,4.557712846827934
2019-11-23,ili perc,4,HHS Region 2,quantile,0.95,2019-12-21,5.04669024669311
2019-11-23,ili perc,4,HHS Region 2,quantile,0.975,2019-12-21,5.9385703688473495
2019-11-23,ili perc,4,HHS Region 2,quantile,0.99,2019-12-21,6.868520215578086
2019-11-23,ili perc,1,HHS Region 3,quantile,0.01,2019-11-30,1.515223074456896
2019-11-23,ili perc,1,HHS Region 3,quantile,0.025,2019-11-30,1.602538371297248
2019-11-23,ili perc,1,HHS Region 3,quantile,0.05,2019-11-30,1.6784429867220887
2019-11-23,ili perc,1,HHS Region 3,quantile,0.1,2019-11-30,1.7791910103145956
2019-11-23,ili perc,1,HHS Region 3,quantile,0.15,2019-11-30,1.8359666391679297
2019-11-23,ili perc,1,HHS Region 3,quantile,0.2,2019-11-30,1.879428365409096
2019-11-23,ili perc,1,HHS Region 3,quantile,0.25,2019-11-30,1.918765468049136
2019-11-23,ili perc,1,HHS Region 3,quantile,0.3,2019-11-30,1.94792726298662
2019-11-23,ili perc,1,HHS Region 3,quantile,0.35,2019-11-30,1.9815609591179344
2019-11-23,ili perc,1,HHS Region 3,quantile,0.4,2019-11-30,2.0124475075867405
2019-11-23,ili perc,1,HHS Region 3,quantile,0.45,2019-11-30,2.034494786447413
2019-11-23,ili perc,1,HHS Region 3,quantile,0.5,2019-11-30,2.0680435794189154
2019-11-23,ili perc,1,HHS Region 3,quantile,0.55,2019-11-30,2.108984532610036
2019-11-23,ili perc,1,HHS Region 3,quantile,0.6,2019-11-30,2.13817344879575
2019-11-23,ili perc,1,HHS Region 3,quantile,0.65,2019-11-30,2.163937669036341
2019-11-23,ili perc,1,HHS Region 3,quantile,0.7,2019-11-30,2.198501652017765
2019-11-23,ili perc,1,HHS Region 3,quantile,0.75,2019-11-30,2.237304839051248
2019-11-23,ili perc,1,HHS Region 3,quantile,0.8,2019-11-30,2.290778119942809
2019-11-23,ili perc,1,HHS Region 3,quantile,0.85,2019-11-30,2.360653172281109
2019-11-23,ili perc,1,HHS Region 3,quantile,0.9,2019-11-30,2.4601135555696425
2019-11-23,ili perc,1,HHS Region 3,quantile,0.95,2019-11-30,2.6457567716166177
2019-11-23,ili perc,1,HHS Region 3,quantile,0.975,2019-11-30,2.8542280465151553
2019-11-23,ili perc,1,HHS Region 3,quantile,0.99,2019-11-30,3.677708067045802
2019-11-23,ili perc,2,HHS Region 3,quantile,0.01,2019-12-07,1.420219155720687
2019-11-23,ili perc,2,HHS Region 3,quantile,0.025,2019-12-07,1.5653639278289044
2019-11-23,ili perc,2,HHS Region 3,quantile,0.05,2019-12-07,1.6628245554054395
2019-11-23,ili perc,2,HHS Region 3,quantile,0.1,2019-12-07,1.799565162095413
2019-11-23,ili perc,2,HHS Region 3,quantile,0.15,2019-12-07,1.8709533386974515
2019-11-23,ili perc,2,HHS Region 3,quantile,0.2,2019-12-07,1.9324198437609277
2019-11-23,ili perc,2,HHS Region 3,quantile,0.25,2019-12-07,1.9884357857977624
