origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-02-18,ili perc,1,HHS Region 2,quantile,0.3,2017-02-25,4.667543942521433
2017-02-18,ili perc,1,HHS Region 2,quantile,0.35,2017-02-25,4.7639702785102855
2017-02-18,ili perc,1,HHS Region 2,quantile,0.4,2017-02-25,4.848120423401339
2017-02-18,ili perc,1,HHS Region 2,quantile,0.45,2017-02-25,4.926505747878111
2017-02-18,ili perc,1,HHS Region 2,quantile,0.5,2017-02-25,5.005167469969588
2017-02-18,ili perc,1,HHS Region 2,quantile,0.55,2017-02-25,5.084927598833713
2017-02-18,ili perc,1,HHS Region 2,quantile,0.6,2017-02-25,5.1688267405703145
2017-02-18,ili perc,1,HHS Region 2,quantile,0.65,2017-02-25,5.253540730313223
2017-02-18,ili perc,1,HHS Region 2,quantile,0.7,2017-02-25,5.34860601579462
2017-02-18,ili perc,1,HHS Region 2,quantile,0.75,2017-02-25,5.460003669537497
2017-02-18,ili perc,1,HHS Region 2,quantile,0.8,2017-02-25,5.5740734979799385
2017-02-18,ili perc,1,HHS Region 2,quantile,0.85,2017-02-25,5.711976030686752
2017-02-18,ili perc,1,HHS Region 2,quantile,0.9,2017-02-25,5.933674980759994
2017-02-18,ili perc,1,HHS Region 2,quantile,0.95,2017-02-25,6.348327059757872
2017-02-18,ili perc,1,HHS Region 2,quantile,0.975,2017-02-25,7.0783516141208445
2017-02-18,ili perc,1,HHS Region 2,quantile,0.99,2017-02-25,7.801084200435908
2017-02-18,ili perc,2,HHS Region 2,quantile,0.01,2017-03-04,2.6258783682121205
2017-02-18,ili perc,2,HHS Region 2,quantile,0.025,2017-03-04,3.0535100128290633
2017-02-18,ili perc,2,HHS Region 2,quantile,0.05,2017-03-04,3.351648348816566
2017-02-18,ili perc,2,HHS Region 2,quantile,0.1,2017-03-04,3.6781245724370297
2017-02-18,ili perc,2,HHS Region 2,quantile,0.15,2017-03-04,3.881885501108465
2017-02-18,ili perc,2,HHS Region 2,quantile,0.2,2017-03-04,4.03718186498388
2017-02-18,ili perc,2,HHS Region 2,quantile,0.25,2017-03-04,4.179205309116609
2017-02-18,ili perc,2,HHS Region 2,quantile,0.3,2017-03-04,4.307425604292719
2017-02-18,ili perc,2,HHS Region 2,quantile,0.35,2017-03-04,4.408968355419642
2017-02-18,ili perc,2,HHS Region 2,quantile,0.4,2017-03-04,4.512649653077855
2017-02-18,ili perc,2,HHS Region 2,quantile,0.45,2017-03-04,4.619323628059766
2017-02-18,ili perc,2,HHS Region 2,quantile,0.5,2017-03-04,4.71633285839214
2017-02-18,ili perc,2,HHS Region 2,quantile,0.55,2017-03-04,4.814562793071327
2017-02-18,ili perc,2,HHS Region 2,quantile,0.6,2017-03-04,4.932457143905027
2017-02-18,ili perc,2,HHS Region 2,quantile,0.65,2017-03-04,5.046153953948102
2017-02-18,ili perc,2,HHS Region 2,quantile,0.7,2017-03-04,5.171975924660179
2017-02-18,ili perc,2,HHS Region 2,quantile,0.75,2017-03-04,5.304644741441601
2017-02-18,ili perc,2,HHS Region 2,quantile,0.8,2017-03-04,5.457995602499713
2017-02-18,ili perc,2,HHS Region 2,quantile,0.85,2017-03-04,5.658481877053898
2017-02-18,ili perc,2,HHS Region 2,quantile,0.9,2017-03-04,5.944379690333417
2017-02-18,ili perc,2,HHS Region 2,quantile,0.95,2017-03-04,6.524122137370705
2017-02-18,ili perc,2,HHS Region 2,quantile,0.975,2017-03-04,7.245660429381446
2017-02-18,ili perc,2,HHS Region 2,quantile,0.99,2017-03-04,8.006307610931593
2017-02-18,ili perc,3,HHS Region 2,quantile,0.01,2017-03-11,2.322095341037586
2017-02-18,ili perc,3,HHS Region 2,quantile,0.025,2017-03-11,2.653385372882032
2017-02-18,ili perc,3,HHS Region 2,quantile,0.05,2017-03-11,2.9636477758984325
2017-02-18,ili perc,3,HHS Region 2,quantile,0.1,2017-03-11,3.2774661238921494
2017-02-18,ili perc,3,HHS Region 2,quantile,0.15,2017-03-11,3.526418661776137
2017-02-18,ili perc,3,HHS Region 2,quantile,0.2,2017-03-11,3.714612893142869
2017-02-18,ili perc,3,HHS Region 2,quantile,0.25,2017-03-11,3.875129241331313
2017-02-18,ili perc,3,HHS Region 2,quantile,0.3,2017-03-11,4.007881858159816
2017-02-18,ili perc,3,HHS Region 2,quantile,0.35,2017-03-11,4.125154341709374
2017-02-18,ili perc,3,HHS Region 2,quantile,0.4,2017-03-11,4.2354740718304615
2017-02-18,ili perc,3,HHS Region 2,quantile,0.45,2017-03-11,4.3478853472655805
2017-02-18,ili perc,3,HHS Region 2,quantile,0.5,2017-03-11,4.472902342102591
2017-02-18,ili perc,3,HHS Region 2,quantile,0.55,2017-03-11,4.599849829967246
2017-02-18,ili perc,3,HHS Region 2,quantile,0.6,2017-03-11,4.71870875550068
2017-02-18,ili perc,3,HHS Region 2,quantile,0.65,2017-03-11,4.833237537757278
2017-02-18,ili perc,3,HHS Region 2,quantile,0.7,2017-03-11,4.980502147829075
2017-02-18,ili perc,3,HHS Region 2,quantile,0.75,2017-03-11,5.139845762289361
2017-02-18,ili perc,3,HHS Region 2,quantile,0.8,2017-03-11,5.315838032333538
2017-02-18,ili perc,3,HHS Region 2,quantile,0.85,2017-03-11,5.551438766108947
2017-02-18,ili perc,3,HHS Region 2,quantile,0.9,2017-03-11,5.869610105744385
2017-02-18,ili perc,3,HHS Region 2,quantile,0.95,2017-03-11,6.615831736540514
2017-02-18,ili perc,3,HHS Region 2,quantile,0.975,2017-03-11,7.465972473468903
2017-02-18,ili perc,3,HHS Region 2,quantile,0.99,2017-03-11,8.125743828867256
2017-02-18,ili perc,4,HHS Region 2,quantile,0.01,2017-03-18,1.985479879443502
2017-02-18,ili perc,4,HHS Region 2,quantile,0.025,2017-03-18,2.327563477709441
2017-02-18,ili perc,4,HHS Region 2,quantile,0.05,2017-03-18,2.57525166426278
2017-02-18,ili perc,4,HHS Region 2,quantile,0.1,2017-03-18,2.9396288174927396
2017-02-18,ili perc,4,HHS Region 2,quantile,0.15,2017-03-18,3.192535364890664
2017-02-18,ili perc,4,HHS Region 2,quantile,0.2,2017-03-18,3.3505734672879837
2017-02-18,ili perc,4,HHS Region 2,quantile,0.25,2017-03-18,3.5148575874627106
2017-02-18,ili perc,4,HHS Region 2,quantile,0.3,2017-03-18,3.6759818141650658
2017-02-18,ili perc,4,HHS Region 2,quantile,0.35,2017-03-18,3.813711783666959
2017-02-18,ili perc,4,HHS Region 2,quantile,0.4,2017-03-18,3.928966281734003
2017-02-18,ili perc,4,HHS Region 2,quantile,0.45,2017-03-18,4.049474306583247
2017-02-18,ili perc,4,HHS Region 2,quantile,0.5,2017-03-18,4.166554974464535
2017-02-18,ili perc,4,HHS Region 2,quantile,0.55,2017-03-18,4.288609253886802
2017-02-18,ili perc,4,HHS Region 2,quantile,0.6,2017-03-18,4.409156505947817
2017-02-18,ili perc,4,HHS Region 2,quantile,0.65,2017-03-18,4.551130216081107
2017-02-18,ili perc,4,HHS Region 2,quantile,0.7,2017-03-18,4.697070312042519
2017-02-18,ili perc,4,HHS Region 2,quantile,0.75,2017-03-18,4.868328621587369
2017-02-18,ili perc,4,HHS Region 2,quantile,0.8,2017-03-18,5.075421327267568
2017-02-18,ili perc,4,HHS Region 2,quantile,0.85,2017-03-18,5.381748563810465
2017-02-18,ili perc,4,HHS Region 2,quantile,0.9,2017-03-18,5.6988381600391085
2017-02-18,ili perc,4,HHS Region 2,quantile,0.95,2017-03-18,6.5974632487324145
2017-02-18,ili perc,4,HHS Region 2,quantile,0.975,2017-03-18,7.360129525411783
2017-02-18,ili perc,4,HHS Region 2,quantile,0.99,2017-03-18,8.216571612938445
2017-02-18,ili perc,1,HHS Region 3,quantile,0.01,2017-02-25,3.1026510061701145
2017-02-18,ili perc,1,HHS Region 3,quantile,0.025,2017-02-25,3.4945438121473384
2017-02-18,ili perc,1,HHS Region 3,quantile,0.05,2017-02-25,3.877345288365348
2017-02-18,ili perc,1,HHS Region 3,quantile,0.1,2017-02-25,4.165577685650226
2017-02-18,ili perc,1,HHS Region 3,quantile,0.15,2017-02-25,4.33270956071496
2017-02-18,ili perc,1,HHS Region 3,quantile,0.2,2017-02-25,4.447813562757728
2017-02-18,ili perc,1,HHS Region 3,quantile,0.25,2017-02-25,4.562840638030332
2017-02-18,ili perc,1,HHS Region 3,quantile,0.3,2017-02-25,4.639342424050454
2017-02-18,ili perc,1,HHS Region 3,quantile,0.35,2017-02-25,4.7167258293904535
2017-02-18,ili perc,1,HHS Region 3,quantile,0.4,2017-02-25,4.783772615252057
2017-02-18,ili perc,1,HHS Region 3,quantile,0.45,2017-02-25,4.858511366496003
2017-02-18,ili perc,1,HHS Region 3,quantile,0.5,2017-02-25,4.947552722951221
2017-02-18,ili perc,1,HHS Region 3,quantile,0.55,2017-02-25,5.0265876997654155
2017-02-18,ili perc,1,HHS Region 3,quantile,0.6,2017-02-25,5.100677922340207
2017-02-18,ili perc,1,HHS Region 3,quantile,0.65,2017-02-25,5.195533967827632
2017-02-18,ili perc,1,HHS Region 3,quantile,0.7,2017-02-25,5.2894499261318275
2017-02-18,ili perc,1,HHS Region 3,quantile,0.75,2017-02-25,5.406339716941627
2017-02-18,ili perc,1,HHS Region 3,quantile,0.8,2017-02-25,5.530596637205541
2017-02-18,ili perc,1,HHS Region 3,quantile,0.85,2017-02-25,5.726330052522009
2017-02-18,ili perc,1,HHS Region 3,quantile,0.9,2017-02-25,5.998144867539154
2017-02-18,ili perc,1,HHS Region 3,quantile,0.95,2017-02-25,6.568315294212867
2017-02-18,ili perc,1,HHS Region 3,quantile,0.975,2017-02-25,7.434535182887283
2017-02-18,ili perc,1,HHS Region 3,quantile,0.99,2017-02-25,8.112802493251817
2017-02-18,ili perc,2,HHS Region 3,quantile,0.01,2017-03-04,2.661243917689026
2017-02-18,ili perc,2,HHS Region 3,quantile,0.025,2017-03-04,3.126366895111408
2017-02-18,ili perc,2,HHS Region 3,quantile,0.05,2017-03-04,3.4813561971640987
2017-02-18,ili perc,2,HHS Region 3,quantile,0.1,2017-03-04,3.786680099749342
2017-02-18,ili perc,2,HHS Region 3,quantile,0.15,2017-03-04,3.978841283269007
2017-02-18,ili perc,2,HHS Region 3,quantile,0.2,2017-03-04,4.128438428639384
2017-02-18,ili perc,2,HHS Region 3,quantile,0.25,2017-03-04,4.260353294348514
