origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-12-03,ili perc,1,HHS Region 10,quantile,0.2,2016-12-10,0.6491793253496843
2016-12-03,ili perc,1,HHS Region 10,quantile,0.25,2016-12-10,0.693787425707794
2016-12-03,ili perc,1,HHS Region 10,quantile,0.3,2016-12-10,0.7375775229134646
2016-12-03,ili perc,1,HHS Region 10,quantile,0.35,2016-12-10,0.7729511154466454
2016-12-03,ili perc,1,HHS Region 10,quantile,0.4,2016-12-10,0.8045207680570744
2016-12-03,ili perc,1,HHS Region 10,quantile,0.45,2016-12-10,0.8315501343588195
2016-12-03,ili perc,1,HHS Region 10,quantile,0.5,2016-12-10,0.8720166910006591
2016-12-03,ili perc,1,HHS Region 10,quantile,0.55,2016-12-10,0.907041588798244
2016-12-03,ili perc,1,HHS Region 10,quantile,0.6,2016-12-10,0.9483176324944408
2016-12-03,ili perc,1,HHS Region 10,quantile,0.65,2016-12-10,0.9930085182785664
2016-12-03,ili perc,1,HHS Region 10,quantile,0.7,2016-12-10,1.0315127299808795
2016-12-03,ili perc,1,HHS Region 10,quantile,0.75,2016-12-10,1.0747359083783614
2016-12-03,ili perc,1,HHS Region 10,quantile,0.8,2016-12-10,1.1205812318563615
2016-12-03,ili perc,1,HHS Region 10,quantile,0.85,2016-12-10,1.2292292373341702
2016-12-03,ili perc,1,HHS Region 10,quantile,0.9,2016-12-10,1.597324397731963
2016-12-03,ili perc,1,HHS Region 10,quantile,0.95,2016-12-10,2.7441678429532748
2016-12-03,ili perc,1,HHS Region 10,quantile,0.975,2016-12-10,3.3733564530617777
2016-12-03,ili perc,1,HHS Region 10,quantile,0.99,2016-12-10,3.963633422364455
2016-12-03,ili perc,2,HHS Region 10,quantile,0.01,2016-12-17,0.2356431207337717
2016-12-03,ili perc,2,HHS Region 10,quantile,0.025,2016-12-17,0.3623732474160471
2016-12-03,ili perc,2,HHS Region 10,quantile,0.05,2016-12-17,0.45733219569887185
2016-12-03,ili perc,2,HHS Region 10,quantile,0.1,2016-12-17,0.5497566324366392
2016-12-03,ili perc,2,HHS Region 10,quantile,0.15,2016-12-17,0.6071070424036371
2016-12-03,ili perc,2,HHS Region 10,quantile,0.2,2016-12-17,0.6710947286370968
2016-12-03,ili perc,2,HHS Region 10,quantile,0.25,2016-12-17,0.7183113518418082
2016-12-03,ili perc,2,HHS Region 10,quantile,0.3,2016-12-17,0.7554680285393124
2016-12-03,ili perc,2,HHS Region 10,quantile,0.35,2016-12-17,0.8007085586808934
2016-12-03,ili perc,2,HHS Region 10,quantile,0.4,2016-12-17,0.8467346244204039
2016-12-03,ili perc,2,HHS Region 10,quantile,0.45,2016-12-17,0.8905897884386558
2016-12-03,ili perc,2,HHS Region 10,quantile,0.5,2016-12-17,0.9337461387318152
2016-12-03,ili perc,2,HHS Region 10,quantile,0.55,2016-12-17,0.9772500205585888
2016-12-03,ili perc,2,HHS Region 10,quantile,0.6,2016-12-17,1.0271216509169838
2016-12-03,ili perc,2,HHS Region 10,quantile,0.65,2016-12-17,1.077577978942762
2016-12-03,ili perc,2,HHS Region 10,quantile,0.7,2016-12-17,1.1354246172686535
2016-12-03,ili perc,2,HHS Region 10,quantile,0.75,2016-12-17,1.2024982925906118
2016-12-03,ili perc,2,HHS Region 10,quantile,0.8,2016-12-17,1.2905221823168185
2016-12-03,ili perc,2,HHS Region 10,quantile,0.85,2016-12-17,1.4272282123963762
2016-12-03,ili perc,2,HHS Region 10,quantile,0.9,2016-12-17,1.7532141473293903
2016-12-03,ili perc,2,HHS Region 10,quantile,0.95,2016-12-17,2.939543425826293
2016-12-03,ili perc,2,HHS Region 10,quantile,0.975,2016-12-17,3.69794508000677
2016-12-03,ili perc,2,HHS Region 10,quantile,0.99,2016-12-17,4.532760843517091
2016-12-03,ili perc,3,HHS Region 10,quantile,0.01,2016-12-24,0.2491203456464851
2016-12-03,ili perc,3,HHS Region 10,quantile,0.025,2016-12-24,0.3785394322773662
2016-12-03,ili perc,3,HHS Region 10,quantile,0.05,2016-12-24,0.4879555906845658
2016-12-03,ili perc,3,HHS Region 10,quantile,0.1,2016-12-24,0.6164587231723816
2016-12-03,ili perc,3,HHS Region 10,quantile,0.15,2016-12-24,0.6987438136012276
2016-12-03,ili perc,3,HHS Region 10,quantile,0.2,2016-12-24,0.7634396042341743
2016-12-03,ili perc,3,HHS Region 10,quantile,0.25,2016-12-24,0.8266886545475198
2016-12-03,ili perc,3,HHS Region 10,quantile,0.3,2016-12-24,0.8829012991039322
2016-12-03,ili perc,3,HHS Region 10,quantile,0.35,2016-12-24,0.928930640396926
2016-12-03,ili perc,3,HHS Region 10,quantile,0.4,2016-12-24,0.98231117518126565
2016-12-03,ili perc,3,HHS Region 10,quantile,0.45,2016-12-24,1.0330248731336762
2016-12-03,ili perc,3,HHS Region 10,quantile,0.5,2016-12-24,1.092639539017084
2016-12-03,ili perc,3,HHS Region 10,quantile,0.55,2016-12-24,1.1624885463352397
2016-12-03,ili perc,3,HHS Region 10,quantile,0.6,2016-12-24,1.241157168498686
2016-12-03,ili perc,3,HHS Region 10,quantile,0.65,2016-12-24,1.3263074451857055
2016-12-03,ili perc,3,HHS Region 10,quantile,0.7,2016-12-24,1.4067470984841843
2016-12-03,ili perc,3,HHS Region 10,quantile,0.75,2016-12-24,1.489751884747294
2016-12-03,ili perc,3,HHS Region 10,quantile,0.8,2016-12-24,1.6058073414139749
2016-12-03,ili perc,3,HHS Region 10,quantile,0.85,2016-12-24,1.7691677105615191
2016-12-03,ili perc,3,HHS Region 10,quantile,0.9,2016-12-24,2.081172215064199
2016-12-03,ili perc,3,HHS Region 10,quantile,0.95,2016-12-24,3.425183729588002
2016-12-03,ili perc,3,HHS Region 10,quantile,0.975,2016-12-24,4.280803581937807
2016-12-03,ili perc,3,HHS Region 10,quantile,0.99,2016-12-24,5.1914294811572885
2016-12-03,ili perc,4,HHS Region 10,quantile,0.01,2016-12-31,0.22142436793386855
2016-12-03,ili perc,4,HHS Region 10,quantile,0.025,2016-12-31,0.3607012135642874
2016-12-03,ili perc,4,HHS Region 10,quantile,0.05,2016-12-31,0.4672182488470271
2016-12-03,ili perc,4,HHS Region 10,quantile,0.1,2016-12-31,0.6152174176037215
2016-12-03,ili perc,4,HHS Region 10,quantile,0.15,2016-12-31,0.6982884440211576
2016-12-03,ili perc,4,HHS Region 10,quantile,0.2,2016-12-31,0.7740261389356737
2016-12-03,ili perc,4,HHS Region 10,quantile,0.25,2016-12-31,0.8516244863911089
2016-12-03,ili perc,4,HHS Region 10,quantile,0.3,2016-12-31,0.9077688129182712
2016-12-03,ili perc,4,HHS Region 10,quantile,0.35,2016-12-31,0.9740505812011172
2016-12-03,ili perc,4,HHS Region 10,quantile,0.4,2016-12-31,1.0465975528789004
2016-12-03,ili perc,4,HHS Region 10,quantile,0.45,2016-12-31,1.1153589009660962
2016-12-03,ili perc,4,HHS Region 10,quantile,0.5,2016-12-31,1.1759385317194844
2016-12-03,ili perc,4,HHS Region 10,quantile,0.55,2016-12-31,1.2423869067914448
2016-12-03,ili perc,4,HHS Region 10,quantile,0.6,2016-12-31,1.3127052570053432
2016-12-03,ili perc,4,HHS Region 10,quantile,0.65,2016-12-31,1.3977202656609793
2016-12-03,ili perc,4,HHS Region 10,quantile,0.7,2016-12-31,1.5064990233892133
2016-12-03,ili perc,4,HHS Region 10,quantile,0.75,2016-12-31,1.637227382237885
2016-12-03,ili perc,4,HHS Region 10,quantile,0.8,2016-12-31,1.7916239291073304
2016-12-03,ili perc,4,HHS Region 10,quantile,0.85,2016-12-31,1.9824184947168495
2016-12-03,ili perc,4,HHS Region 10,quantile,0.9,2016-12-31,2.3284198343895017
2016-12-03,ili perc,4,HHS Region 10,quantile,0.95,2016-12-31,3.5479921964945795
2016-12-03,ili perc,4,HHS Region 10,quantile,0.975,2016-12-31,4.498365588403211
2016-12-03,ili perc,4,HHS Region 10,quantile,0.99,2016-12-31,5.539073942555841
2016-12-03,ili perc,1,HHS Region 2,quantile,0.01,2016-12-10,1.9382983764436417
2016-12-03,ili perc,1,HHS Region 2,quantile,0.025,2016-12-10,2.315898892926045
2016-12-03,ili perc,1,HHS Region 2,quantile,0.05,2016-12-10,2.5178533801647593
2016-12-03,ili perc,1,HHS Region 2,quantile,0.1,2016-12-10,2.7013162229451475
2016-12-03,ili perc,1,HHS Region 2,quantile,0.15,2016-12-10,2.8094343570950984
2016-12-03,ili perc,1,HHS Region 2,quantile,0.2,2016-12-10,2.8740068778872
2016-12-03,ili perc,1,HHS Region 2,quantile,0.25,2016-12-10,2.926641411967365
2016-12-03,ili perc,1,HHS Region 2,quantile,0.3,2016-12-10,2.9859767929832635
2016-12-03,ili perc,1,HHS Region 2,quantile,0.35,2016-12-10,3.0316498370674543
2016-12-03,ili perc,1,HHS Region 2,quantile,0.4,2016-12-10,3.094185677330706
2016-12-03,ili perc,1,HHS Region 2,quantile,0.45,2016-12-10,3.1397531906279155
2016-12-03,ili perc,1,HHS Region 2,quantile,0.5,2016-12-10,3.184378298101035
2016-12-03,ili perc,1,HHS Region 2,quantile,0.55,2016-12-10,3.235041094336997
2016-12-03,ili perc,1,HHS Region 2,quantile,0.6,2016-12-10,3.296433646503337
2016-12-03,ili perc,1,HHS Region 2,quantile,0.65,2016-12-10,3.350139710753254
2016-12-03,ili perc,1,HHS Region 2,quantile,0.7,2016-12-10,3.422413368644155
2016-12-03,ili perc,1,HHS Region 2,quantile,0.75,2016-12-10,3.510060989451224
2016-12-03,ili perc,1,HHS Region 2,quantile,0.8,2016-12-10,3.581416981763049
2016-12-03,ili perc,1,HHS Region 2,quantile,0.85,2016-12-10,3.679503067508351
2016-12-03,ili perc,1,HHS Region 2,quantile,0.9,2016-12-10,3.8446244084175474
2016-12-03,ili perc,1,HHS Region 2,quantile,0.95,2016-12-10,4.590539909449686
2016-12-03,ili perc,1,HHS Region 2,quantile,0.975,2016-12-10,5.252772163708218
2016-12-03,ili perc,1,HHS Region 2,quantile,0.99,2016-12-10,5.7455797937035396
2016-12-03,ili perc,2,HHS Region 2,quantile,0.01,2016-12-17,1.6744548421175802
2016-12-03,ili perc,2,HHS Region 2,quantile,0.025,2016-12-17,2.0658526756338835
2016-12-03,ili perc,2,HHS Region 2,quantile,0.05,2016-12-17,2.3036927288287017
2016-12-03,ili perc,2,HHS Region 2,quantile,0.1,2016-12-17,2.55875239005065
2016-12-03,ili perc,2,HHS Region 2,quantile,0.15,2016-12-17,2.7059416975163275
2016-12-03,ili perc,2,HHS Region 2,quantile,0.2,2016-12-17,2.8049633771972147
2016-12-03,ili perc,2,HHS Region 2,quantile,0.25,2016-12-17,2.900508491325102
2016-12-03,ili perc,2,HHS Region 2,quantile,0.3,2016-12-17,2.9761557111555144
2016-12-03,ili perc,2,HHS Region 2,quantile,0.35,2016-12-17,3.0546932198038994
2016-12-03,ili perc,2,HHS Region 2,quantile,0.4,2016-12-17,3.1320319788104487
2016-12-03,ili perc,2,HHS Region 2,quantile,0.45,2016-12-17,3.210778917756547
2016-12-03,ili perc,2,HHS Region 2,quantile,0.5,2016-12-17,3.28234709436695
2016-12-03,ili perc,2,HHS Region 2,quantile,0.55,2016-12-17,3.361987060500301
2016-12-03,ili perc,2,HHS Region 2,quantile,0.6,2016-12-17,3.446406301401788
2016-12-03,ili perc,2,HHS Region 2,quantile,0.65,2016-12-17,3.5164535773228933
2016-12-03,ili perc,2,HHS Region 2,quantile,0.7,2016-12-17,3.6026974050088527
2016-12-03,ili perc,2,HHS Region 2,quantile,0.75,2016-12-17,3.70683803956237
2016-12-03,ili perc,2,HHS Region 2,quantile,0.8,2016-12-17,3.817772101162749
2016-12-03,ili perc,2,HHS Region 2,quantile,0.85,2016-12-17,3.970284709713498
2016-12-03,ili perc,2,HHS Region 2,quantile,0.9,2016-12-17,4.201612435183901
2016-12-03,ili perc,2,HHS Region 2,quantile,0.95,2016-12-17,5.061531226600372
2016-12-03,ili perc,2,HHS Region 2,quantile,0.975,2016-12-17,5.695334478910113
2016-12-03,ili perc,2,HHS Region 2,quantile,0.99,2016-12-17,6.351483532087834
2016-12-03,ili perc,3,HHS Region 2,quantile,0.01,2016-12-24,1.698805756783333
2016-12-03,ili perc,3,HHS Region 2,quantile,0.025,2016-12-24,2.0991728054535126
2016-12-03,ili perc,3,HHS Region 2,quantile,0.05,2016-12-24,2.3876962897058625
2016-12-03,ili perc,3,HHS Region 2,quantile,0.1,2016-12-24,2.681404631282859
2016-12-03,ili perc,3,HHS Region 2,quantile,0.15,2016-12-24,2.868011307144287
2016-12-03,ili perc,3,HHS Region 2,quantile,0.2,2016-12-24,3.0156113764750483
2016-12-03,ili perc,3,HHS Region 2,quantile,0.25,2016-12-24,3.123169208258196
2016-12-03,ili perc,3,HHS Region 2,quantile,0.3,2016-12-24,3.2367217607846173
2016-12-03,ili perc,3,HHS Region 2,quantile,0.35,2016-12-24,3.3348337224098077
2016-12-03,ili perc,3,HHS Region 2,quantile,0.4,2016-12-24,3.4230982863390627
2016-12-03,ili perc,3,HHS Region 2,quantile,0.45,2016-12-24,3.5211374867670178
2016-12-03,ili perc,3,HHS Region 2,quantile,0.5,2016-12-24,3.599948375241169
2016-12-03,ili perc,3,HHS Region 2,quantile,0.55,2016-12-24,3.69088718592534
2016-12-03,ili perc,3,HHS Region 2,quantile,0.6,2016-12-24,3.7815920397595937
2016-12-03,ili perc,3,HHS Region 2,quantile,0.65,2016-12-24,3.882529492411511
2016-12-03,ili perc,3,HHS Region 2,quantile,0.7,2016-12-24,4.009069737175768
2016-12-03,ili perc,3,HHS Region 2,quantile,0.75,2016-12-24,4.132654551947569
2016-12-03,ili perc,3,HHS Region 2,quantile,0.8,2016-12-24,4.298355161571681
2016-12-03,ili perc,3,HHS Region 2,quantile,0.85,2016-12-24,4.491692201138819
2016-12-03,ili perc,3,HHS Region 2,quantile,0.9,2016-12-24,4.750853170783749
2016-12-03,ili perc,3,HHS Region 2,quantile,0.95,2016-12-24,5.599678234142932
2016-12-03,ili perc,3,HHS Region 2,quantile,0.975,2016-12-24,6.337718018294075
2016-12-03,ili perc,3,HHS Region 2,quantile,0.99,2016-12-24,7.077247051113866
2016-12-03,ili perc,4,HHS Region 2,quantile,0.01,2016-12-31,1.5452963439807696
2016-12-03,ili perc,4,HHS Region 2,quantile,0.025,2016-12-31,1.938607313540487
2016-12-03,ili perc,4,HHS Region 2,quantile,0.05,2016-12-31,2.218344776917426
2016-12-03,ili perc,4,HHS Region 2,quantile,0.1,2016-12-31,2.551046671178021
2016-12-03,ili perc,4,HHS Region 2,quantile,0.15,2016-12-31,2.73987312138643
2016-12-03,ili perc,4,HHS Region 2,quantile,0.2,2016-12-31,2.8980304127455585
2016-12-03,ili perc,4,HHS Region 2,quantile,0.25,2016-12-31,3.03298019827563
2016-12-03,ili perc,4,HHS Region 2,quantile,0.3,2016-12-31,3.151710208723218
2016-12-03,ili perc,4,HHS Region 2,quantile,0.35,2016-12-31,3.262168617898943
2016-12-03,ili perc,4,HHS Region 2,quantile,0.4,2016-12-31,3.3752956179252087
2016-12-03,ili perc,4,HHS Region 2,quantile,0.45,2016-12-31,3.477638900086651
2016-12-03,ili perc,4,HHS Region 2,quantile,0.5,2016-12-31,3.5754660474424655
2016-12-03,ili perc,4,HHS Region 2,quantile,0.55,2016-12-31,3.6850491894547575
2016-12-03,ili perc,4,HHS Region 2,quantile,0.6,2016-12-31,3.803690240408394
2016-12-03,ili perc,4,HHS Region 2,quantile,0.65,2016-12-31,3.9134378624523154
2016-12-03,ili perc,4,HHS Region 2,quantile,0.7,2016-12-31,4.031246958509422
2016-12-03,ili perc,4,HHS Region 2,quantile,0.75,2016-12-31,4.172398393933736
2016-12-03,ili perc,4,HHS Region 2,quantile,0.8,2016-12-31,4.329417805490801
2016-12-03,ili perc,4,HHS Region 2,quantile,0.85,2016-12-31,4.516971139056018
2016-12-03,ili perc,4,HHS Region 2,quantile,0.9,2016-12-31,4.816464152626909
2016-12-03,ili perc,4,HHS Region 2,quantile,0.95,2016-12-31,5.652148700045799
2016-12-03,ili perc,4,HHS Region 2,quantile,0.975,2016-12-31,6.386480793729868
2016-12-03,ili perc,4,HHS Region 2,quantile,0.99,2016-12-31,7.021239129714853
2016-12-03,ili perc,1,HHS Region 3,quantile,0.01,2016-12-10,1.016418235170648
2016-12-03,ili perc,1,HHS Region 3,quantile,0.025,2016-12-10,1.1277744696819392
2016-12-03,ili perc,1,HHS Region 3,quantile,0.05,2016-12-10,1.2229045250234774
2016-12-03,ili perc,1,HHS Region 3,quantile,0.1,2016-12-10,1.3550084859555378
2016-12-03,ili perc,1,HHS Region 3,quantile,0.15,2016-12-10,1.423856490610161
2016-12-03,ili perc,1,HHS Region 3,quantile,0.2,2016-12-10,1.4725881168507209
2016-12-03,ili perc,1,HHS Region 3,quantile,0.25,2016-12-10,1.5196689685231486
2016-12-03,ili perc,1,HHS Region 3,quantile,0.3,2016-12-10,1.558780028269887
2016-12-03,ili perc,1,HHS Region 3,quantile,0.35,2016-12-10,1.5904682363517255
2016-12-03,ili perc,1,HHS Region 3,quantile,0.4,2016-12-10,1.6236279240577236
2016-12-03,ili perc,1,HHS Region 3,quantile,0.45,2016-12-10,1.6560995432925047
2016-12-03,ili perc,1,HHS Region 3,quantile,0.5,2016-12-10,1.700118985719743
2016-12-03,ili perc,1,HHS Region 3,quantile,0.55,2016-12-10,1.738465423475596
2016-12-03,ili perc,1,HHS Region 3,quantile,0.6,2016-12-10,1.7767533840584204
2016-12-03,ili perc,1,HHS Region 3,quantile,0.65,2016-12-10,1.8159174907636488
2016-12-03,ili perc,1,HHS Region 3,quantile,0.7,2016-12-10,1.8641355559902335
2016-12-03,ili perc,1,HHS Region 3,quantile,0.75,2016-12-10,1.914639284221611
2016-12-03,ili perc,1,HHS Region 3,quantile,0.8,2016-12-10,1.975020931734639
2016-12-03,ili perc,1,HHS Region 3,quantile,0.85,2016-12-10,2.0749067152140044
2016-12-03,ili perc,1,HHS Region 3,quantile,0.9,2016-12-10,2.2674404248788327
2016-12-03,ili perc,1,HHS Region 3,quantile,0.95,2016-12-10,3.253842558472243
2016-12-03,ili perc,1,HHS Region 3,quantile,0.975,2016-12-10,3.850711729703327
2016-12-03,ili perc,1,HHS Region 3,quantile,0.99,2016-12-10,4.285311248605047
2016-12-03,ili perc,2,HHS Region 3,quantile,0.01,2016-12-17,1.0528017071241342
2016-12-03,ili perc,2,HHS Region 3,quantile,0.025,2016-12-17,1.1947652090360714
2016-12-03,ili perc,2,HHS Region 3,quantile,0.05,2016-12-17,1.2945919285264256
2016-12-03,ili perc,2,HHS Region 3,quantile,0.1,2016-12-17,1.4284293991807413
2016-12-03,ili perc,2,HHS Region 3,quantile,0.15,2016-12-17,1.5171236610903387
2016-12-03,ili perc,2,HHS Region 3,quantile,0.2,2016-12-17,1.5914138344485524
