origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-10-19,ili perc,3,HHS Region 10,quantile,0.35,2019-11-09,1.0630698425763905
2019-10-19,ili perc,3,HHS Region 10,quantile,0.4,2019-11-09,1.121922085004554
2019-10-19,ili perc,3,HHS Region 10,quantile,0.45,2019-11-09,1.1772442335297033
2019-10-19,ili perc,3,HHS Region 10,quantile,0.5,2019-11-09,1.2368517925805818
2019-10-19,ili perc,3,HHS Region 10,quantile,0.55,2019-11-09,1.306430023140354
2019-10-19,ili perc,3,HHS Region 10,quantile,0.6,2019-11-09,1.3746293862054677
2019-10-19,ili perc,3,HHS Region 10,quantile,0.65,2019-11-09,1.4434292986195778
2019-10-19,ili perc,3,HHS Region 10,quantile,0.7,2019-11-09,1.5145960715095772
2019-10-19,ili perc,3,HHS Region 10,quantile,0.75,2019-11-09,1.5910683904051894
2019-10-19,ili perc,3,HHS Region 10,quantile,0.8,2019-11-09,1.7167699478321443
2019-10-19,ili perc,3,HHS Region 10,quantile,0.85,2019-11-09,1.875827635655658
2019-10-19,ili perc,3,HHS Region 10,quantile,0.9,2019-11-09,2.2720537457158465
2019-10-19,ili perc,3,HHS Region 10,quantile,0.95,2019-11-09,3.506942575713215
2019-10-19,ili perc,3,HHS Region 10,quantile,0.975,2019-11-09,4.385508818369035
2019-10-19,ili perc,3,HHS Region 10,quantile,0.99,2019-11-09,5.298967214247738
2019-10-19,ili perc,4,HHS Region 10,quantile,0.01,2019-11-16,0.3241967513370547
2019-10-19,ili perc,4,HHS Region 10,quantile,0.025,2019-11-16,0.4527943410933477
2019-10-19,ili perc,4,HHS Region 10,quantile,0.05,2019-11-16,0.5589091828207499
2019-10-19,ili perc,4,HHS Region 10,quantile,0.1,2019-11-16,0.6930368188392797
2019-10-19,ili perc,4,HHS Region 10,quantile,0.15,2019-11-16,0.7887588487418862
2019-10-19,ili perc,4,HHS Region 10,quantile,0.2,2019-11-16,0.8759275292676086
2019-10-19,ili perc,4,HHS Region 10,quantile,0.25,2019-11-16,0.9431309084170628
2019-10-19,ili perc,4,HHS Region 10,quantile,0.3,2019-11-16,1.0004008166068372
2019-10-19,ili perc,4,HHS Region 10,quantile,0.35,2019-11-16,1.0557602366876009
2019-10-19,ili perc,4,HHS Region 10,quantile,0.4,2019-11-16,1.1095418780420705
2019-10-19,ili perc,4,HHS Region 10,quantile,0.45,2019-11-16,1.1643391123439932
2019-10-19,ili perc,4,HHS Region 10,quantile,0.5,2019-11-16,1.2319925121833202
2019-10-19,ili perc,4,HHS Region 10,quantile,0.55,2019-11-16,1.3035569104387974
2019-10-19,ili perc,4,HHS Region 10,quantile,0.6,2019-11-16,1.3732307771269192
2019-10-19,ili perc,4,HHS Region 10,quantile,0.65,2019-11-16,1.450365388392958
2019-10-19,ili perc,4,HHS Region 10,quantile,0.7,2019-11-16,1.5460119637866203
2019-10-19,ili perc,4,HHS Region 10,quantile,0.75,2019-11-16,1.6651310844791676
2019-10-19,ili perc,4,HHS Region 10,quantile,0.8,2019-11-16,1.777565308346096
2019-10-19,ili perc,4,HHS Region 10,quantile,0.85,2019-11-16,1.935214385645455
2019-10-19,ili perc,4,HHS Region 10,quantile,0.9,2019-11-16,2.3475010658657065
2019-10-19,ili perc,4,HHS Region 10,quantile,0.95,2019-11-16,3.5415998970431555
2019-10-19,ili perc,4,HHS Region 10,quantile,0.975,2019-11-16,4.3931883786239245
2019-10-19,ili perc,4,HHS Region 10,quantile,0.99,2019-11-16,5.30061060430608
2019-10-19,ili perc,1,HHS Region 2,quantile,0.01,2019-10-26,1.4483532836103836
2019-10-19,ili perc,1,HHS Region 2,quantile,0.025,2019-10-26,1.6910440177234114
2019-10-19,ili perc,1,HHS Region 2,quantile,0.05,2019-10-26,1.83692750546456
2019-10-19,ili perc,1,HHS Region 2,quantile,0.1,2019-10-26,1.995924891536878
2019-10-19,ili perc,1,HHS Region 2,quantile,0.15,2019-10-26,2.0961620702699975
2019-10-19,ili perc,1,HHS Region 2,quantile,0.2,2019-10-26,2.1766837758143445
2019-10-19,ili perc,1,HHS Region 2,quantile,0.25,2019-10-26,2.231142125508451
2019-10-19,ili perc,1,HHS Region 2,quantile,0.3,2019-10-26,2.29248606281708
2019-10-19,ili perc,1,HHS Region 2,quantile,0.35,2019-10-26,2.34009241899255
2019-10-19,ili perc,1,HHS Region 2,quantile,0.4,2019-10-26,2.3900338662830314
2019-10-19,ili perc,1,HHS Region 2,quantile,0.45,2019-10-26,2.4323122060383655
2019-10-19,ili perc,1,HHS Region 2,quantile,0.5,2019-10-26,2.4729637822419996
2019-10-19,ili perc,1,HHS Region 2,quantile,0.55,2019-10-26,2.5175419957210092
2019-10-19,ili perc,1,HHS Region 2,quantile,0.6,2019-10-26,2.566828349107104
2019-10-19,ili perc,1,HHS Region 2,quantile,0.65,2019-10-26,2.6178790254877877
2019-10-19,ili perc,1,HHS Region 2,quantile,0.7,2019-10-26,2.683535300427022
2019-10-19,ili perc,1,HHS Region 2,quantile,0.75,2019-10-26,2.7513331879872687
2019-10-19,ili perc,1,HHS Region 2,quantile,0.8,2019-10-26,2.831152038855793
2019-10-19,ili perc,1,HHS Region 2,quantile,0.85,2019-10-26,2.9129568924395235
2019-10-19,ili perc,1,HHS Region 2,quantile,0.9,2019-10-26,3.0588266003546094
2019-10-19,ili perc,1,HHS Region 2,quantile,0.95,2019-10-26,3.976673355516088
2019-10-19,ili perc,1,HHS Region 2,quantile,0.975,2019-10-26,4.533573586851865
2019-10-19,ili perc,1,HHS Region 2,quantile,0.99,2019-10-26,5.0921147347105595
2019-10-19,ili perc,2,HHS Region 2,quantile,0.01,2019-11-02,1.3044304193281042
2019-10-19,ili perc,2,HHS Region 2,quantile,0.025,2019-11-02,1.5241453146477604
2019-10-19,ili perc,2,HHS Region 2,quantile,0.05,2019-11-02,1.7113701163485129
2019-10-19,ili perc,2,HHS Region 2,quantile,0.1,2019-11-02,1.903611989363756
2019-10-19,ili perc,2,HHS Region 2,quantile,0.15,2019-11-02,2.0333538326757545
2019-10-19,ili perc,2,HHS Region 2,quantile,0.2,2019-11-02,2.130359810375495
2019-10-19,ili perc,2,HHS Region 2,quantile,0.25,2019-11-02,2.229147465151581
2019-10-19,ili perc,2,HHS Region 2,quantile,0.3,2019-11-02,2.320354241064909
2019-10-19,ili perc,2,HHS Region 2,quantile,0.35,2019-11-02,2.399695712137869
2019-10-19,ili perc,2,HHS Region 2,quantile,0.4,2019-11-02,2.4703290956343507
2019-10-19,ili perc,2,HHS Region 2,quantile,0.45,2019-11-02,2.533260581419081
2019-10-19,ili perc,2,HHS Region 2,quantile,0.5,2019-11-02,2.595431674803512
2019-10-19,ili perc,2,HHS Region 2,quantile,0.55,2019-11-02,2.6582338929235725
2019-10-19,ili perc,2,HHS Region 2,quantile,0.6,2019-11-02,2.736379637933718
2019-10-19,ili perc,2,HHS Region 2,quantile,0.65,2019-11-02,2.813553309448151
2019-10-19,ili perc,2,HHS Region 2,quantile,0.7,2019-11-02,2.8888584103294144
2019-10-19,ili perc,2,HHS Region 2,quantile,0.75,2019-11-02,2.960355108676138
2019-10-19,ili perc,2,HHS Region 2,quantile,0.8,2019-11-02,3.0815248865405787
2019-10-19,ili perc,2,HHS Region 2,quantile,0.85,2019-11-02,3.2098992026245963
2019-10-19,ili perc,2,HHS Region 2,quantile,0.9,2019-11-02,3.431031364982621
2019-10-19,ili perc,2,HHS Region 2,quantile,0.95,2019-11-02,4.48418285615276
2019-10-19,ili perc,2,HHS Region 2,quantile,0.975,2019-11-02,5.1193083965795445
2019-10-19,ili perc,2,HHS Region 2,quantile,0.99,2019-11-02,5.788141378635432
2019-10-19,ili perc,3,HHS Region 2,quantile,0.01,2019-11-09,1.192485785003787
2019-10-19,ili perc,3,HHS Region 2,quantile,0.025,2019-11-09,1.427128326170929
2019-10-19,ili perc,3,HHS Region 2,quantile,0.05,2019-11-09,1.6099873652861452
2019-10-19,ili perc,3,HHS Region 2,quantile,0.1,2019-11-09,1.855216307457204
2019-10-19,ili perc,3,HHS Region 2,quantile,0.15,2019-11-09,2.0111471968292385
2019-10-19,ili perc,3,HHS Region 2,quantile,0.2,2019-11-09,2.1234981811625926
2019-10-19,ili perc,3,HHS Region 2,quantile,0.25,2019-11-09,2.222232998197545
2019-10-19,ili perc,3,HHS Region 2,quantile,0.3,2019-11-09,2.3135115131823634
2019-10-19,ili perc,3,HHS Region 2,quantile,0.35,2019-11-09,2.4007678218272677
2019-10-19,ili perc,3,HHS Region 2,quantile,0.4,2019-11-09,2.497518667013482
2019-10-19,ili perc,3,HHS Region 2,quantile,0.45,2019-11-09,2.5811636184237328
2019-10-19,ili perc,3,HHS Region 2,quantile,0.5,2019-11-09,2.6532457923661816
2019-10-19,ili perc,3,HHS Region 2,quantile,0.55,2019-11-09,2.728399810882098
2019-10-19,ili perc,3,HHS Region 2,quantile,0.6,2019-11-09,2.8181128418493593
2019-10-19,ili perc,3,HHS Region 2,quantile,0.65,2019-11-09,2.921369360076165
2019-10-19,ili perc,3,HHS Region 2,quantile,0.7,2019-11-09,3.0089337504538
2019-10-19,ili perc,3,HHS Region 2,quantile,0.75,2019-11-09,3.115903224186372
2019-10-19,ili perc,3,HHS Region 2,quantile,0.8,2019-11-09,3.229826752490529
2019-10-19,ili perc,3,HHS Region 2,quantile,0.85,2019-11-09,3.3978325006764916
2019-10-19,ili perc,3,HHS Region 2,quantile,0.9,2019-11-09,3.648692625981503
2019-10-19,ili perc,3,HHS Region 2,quantile,0.95,2019-11-09,4.618534832513077
2019-10-19,ili perc,3,HHS Region 2,quantile,0.975,2019-11-09,5.487947455284793
2019-10-19,ili perc,3,HHS Region 2,quantile,0.99,2019-11-09,6.1587274576359805
2019-10-19,ili perc,4,HHS Region 2,quantile,0.01,2019-11-16,1.1816611865376818
2019-10-19,ili perc,4,HHS Region 2,quantile,0.025,2019-11-16,1.4118713267941412
2019-10-19,ili perc,4,HHS Region 2,quantile,0.05,2019-11-16,1.6396505991894377
2019-10-19,ili perc,4,HHS Region 2,quantile,0.1,2019-11-16,1.8898330962712144
2019-10-19,ili perc,4,HHS Region 2,quantile,0.15,2019-11-16,2.055954247540133
2019-10-19,ili perc,4,HHS Region 2,quantile,0.2,2019-11-16,2.1728559759316717
2019-10-19,ili perc,4,HHS Region 2,quantile,0.25,2019-11-16,2.2783133378208027
2019-10-19,ili perc,4,HHS Region 2,quantile,0.3,2019-11-16,2.3897073445969426
2019-10-19,ili perc,4,HHS Region 2,quantile,0.35,2019-11-16,2.480967283473778
2019-10-19,ili perc,4,HHS Region 2,quantile,0.4,2019-11-16,2.578865424199898
2019-10-19,ili perc,4,HHS Region 2,quantile,0.45,2019-11-16,2.6808185735136973
2019-10-19,ili perc,4,HHS Region 2,quantile,0.5,2019-11-16,2.7827813572086404
2019-10-19,ili perc,4,HHS Region 2,quantile,0.55,2019-11-16,2.8645206339554523
2019-10-19,ili perc,4,HHS Region 2,quantile,0.6,2019-11-16,2.961242625628506
2019-10-19,ili perc,4,HHS Region 2,quantile,0.65,2019-11-16,3.0538315141228276
2019-10-19,ili perc,4,HHS Region 2,quantile,0.7,2019-11-16,3.172379885286716
2019-10-19,ili perc,4,HHS Region 2,quantile,0.75,2019-11-16,3.3074934462776415
2019-10-19,ili perc,4,HHS Region 2,quantile,0.8,2019-11-16,3.4525070669945115
2019-10-19,ili perc,4,HHS Region 2,quantile,0.85,2019-11-16,3.6470171993724
2019-10-19,ili perc,4,HHS Region 2,quantile,0.9,2019-11-16,3.931767617519516
2019-10-19,ili perc,4,HHS Region 2,quantile,0.95,2019-11-16,5.014894546301118
2019-10-19,ili perc,4,HHS Region 2,quantile,0.975,2019-11-16,5.760633115505879
2019-10-19,ili perc,4,HHS Region 2,quantile,0.99,2019-11-16,6.412661531098589
2019-10-19,ili perc,1,HHS Region 3,quantile,0.01,2019-10-26,1.0144466603122533
2019-10-19,ili perc,1,HHS Region 3,quantile,0.025,2019-10-26,1.104591275450285
2019-10-19,ili perc,1,HHS Region 3,quantile,0.05,2019-10-26,1.173824485962467
2019-10-19,ili perc,1,HHS Region 3,quantile,0.1,2019-10-26,1.2476032007536286
2019-10-19,ili perc,1,HHS Region 3,quantile,0.15,2019-10-26,1.2822152698322646
2019-10-19,ili perc,1,HHS Region 3,quantile,0.2,2019-10-26,1.3123811743810505
2019-10-19,ili perc,1,HHS Region 3,quantile,0.25,2019-10-26,1.3394537554871937
2019-10-19,ili perc,1,HHS Region 3,quantile,0.3,2019-10-26,1.3609166536802713
2019-10-19,ili perc,1,HHS Region 3,quantile,0.35,2019-10-26,1.386289973948326
2019-10-19,ili perc,1,HHS Region 3,quantile,0.4,2019-10-26,1.407866929620125
2019-10-19,ili perc,1,HHS Region 3,quantile,0.45,2019-10-26,1.4281718492970044
2019-10-19,ili perc,1,HHS Region 3,quantile,0.5,2019-10-26,1.4666423649308735
2019-10-19,ili perc,1,HHS Region 3,quantile,0.55,2019-10-26,1.5059710583701638
2019-10-19,ili perc,1,HHS Region 3,quantile,0.6,2019-10-26,1.526964610859348
2019-10-19,ili perc,1,HHS Region 3,quantile,0.65,2019-10-26,1.548158469981615
2019-10-19,ili perc,1,HHS Region 3,quantile,0.7,2019-10-26,1.575281306242536
2019-10-19,ili perc,1,HHS Region 3,quantile,0.75,2019-10-26,1.6121607213005436
2019-10-19,ili perc,1,HHS Region 3,quantile,0.8,2019-10-26,1.660632230840953
2019-10-19,ili perc,1,HHS Region 3,quantile,0.85,2019-10-26,1.7084476873710297
2019-10-19,ili perc,1,HHS Region 3,quantile,0.9,2019-10-26,1.9963808187722392
2019-10-19,ili perc,1,HHS Region 3,quantile,0.95,2019-10-26,2.923113176063757
2019-10-19,ili perc,1,HHS Region 3,quantile,0.975,2019-10-26,3.640179104516336
2019-10-19,ili perc,1,HHS Region 3,quantile,0.99,2019-10-26,4.050923468526346
2019-10-19,ili perc,2,HHS Region 3,quantile,0.01,2019-11-02,0.9637505567806222
2019-10-19,ili perc,2,HHS Region 3,quantile,0.025,2019-11-02,1.086451559168329
2019-10-19,ili perc,2,HHS Region 3,quantile,0.05,2019-11-02,1.1583923083486134
2019-10-19,ili perc,2,HHS Region 3,quantile,0.1,2019-11-02,1.241279388160853
2019-10-19,ili perc,2,HHS Region 3,quantile,0.15,2019-11-02,1.2936913233210652
2019-10-19,ili perc,2,HHS Region 3,quantile,0.2,2019-11-02,1.3406611113416127
