origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-03-31,ili perc,1,HHS Region 10,quantile,0.2,2018-04-07,1.3116847420839577
2018-03-31,ili perc,1,HHS Region 10,quantile,0.25,2018-04-07,1.3733035455299425
2018-03-31,ili perc,1,HHS Region 10,quantile,0.3,2018-04-07,1.4300606464954195
2018-03-31,ili perc,1,HHS Region 10,quantile,0.35,2018-04-07,1.476558995221776
2018-03-31,ili perc,1,HHS Region 10,quantile,0.4,2018-04-07,1.5251422832273367
2018-03-31,ili perc,1,HHS Region 10,quantile,0.45,2018-04-07,1.5715941177903343
2018-03-31,ili perc,1,HHS Region 10,quantile,0.5,2018-04-07,1.6138341453751417
2018-03-31,ili perc,1,HHS Region 10,quantile,0.55,2018-04-07,1.6593953886552195
2018-03-31,ili perc,1,HHS Region 10,quantile,0.6,2018-04-07,1.7131789776492012
2018-03-31,ili perc,1,HHS Region 10,quantile,0.65,2018-04-07,1.765087464831245
2018-03-31,ili perc,1,HHS Region 10,quantile,0.7,2018-04-07,1.8127418774736048
2018-03-31,ili perc,1,HHS Region 10,quantile,0.75,2018-04-07,1.8821830864027291
2018-03-31,ili perc,1,HHS Region 10,quantile,0.8,2018-04-07,1.9686989994628268
2018-03-31,ili perc,1,HHS Region 10,quantile,0.85,2018-04-07,2.0837304564850307
2018-03-31,ili perc,1,HHS Region 10,quantile,0.9,2018-04-07,2.35286615479967
2018-03-31,ili perc,1,HHS Region 10,quantile,0.95,2018-04-07,3.4416698277794655
2018-03-31,ili perc,1,HHS Region 10,quantile,0.975,2018-04-07,4.124743232682055
2018-03-31,ili perc,1,HHS Region 10,quantile,0.99,2018-04-07,5.162080941416938
2018-03-31,ili perc,2,HHS Region 10,quantile,0.01,2018-04-14,0.3864763385819146
2018-03-31,ili perc,2,HHS Region 10,quantile,0.025,2018-04-14,0.661997454142698
2018-03-31,ili perc,2,HHS Region 10,quantile,0.05,2018-04-14,0.7935564587392491
2018-03-31,ili perc,2,HHS Region 10,quantile,0.1,2018-04-14,0.9190739932761094
2018-03-31,ili perc,2,HHS Region 10,quantile,0.15,2018-04-14,1.0083852310389174
2018-03-31,ili perc,2,HHS Region 10,quantile,0.2,2018-04-14,1.08413888324582
2018-03-31,ili perc,2,HHS Region 10,quantile,0.25,2018-04-14,1.1491420524550386
2018-03-31,ili perc,2,HHS Region 10,quantile,0.3,2018-04-14,1.2071286809083268
2018-03-31,ili perc,2,HHS Region 10,quantile,0.35,2018-04-14,1.2660596310232437
2018-03-31,ili perc,2,HHS Region 10,quantile,0.4,2018-04-14,1.3221510181366651
2018-03-31,ili perc,2,HHS Region 10,quantile,0.45,2018-04-14,1.3773643803921063
2018-03-31,ili perc,2,HHS Region 10,quantile,0.5,2018-04-14,1.4320892488476968
2018-03-31,ili perc,2,HHS Region 10,quantile,0.55,2018-04-14,1.482752411096666
2018-03-31,ili perc,2,HHS Region 10,quantile,0.6,2018-04-14,1.5476877616302696
2018-03-31,ili perc,2,HHS Region 10,quantile,0.65,2018-04-14,1.6143390280932333
2018-03-31,ili perc,2,HHS Region 10,quantile,0.7,2018-04-14,1.6770130699818384
2018-03-31,ili perc,2,HHS Region 10,quantile,0.75,2018-04-14,1.7673705581312875
2018-03-31,ili perc,2,HHS Region 10,quantile,0.8,2018-04-14,1.8760794180461915
2018-03-31,ili perc,2,HHS Region 10,quantile,0.85,2018-04-14,2.0215936070561127
2018-03-31,ili perc,2,HHS Region 10,quantile,0.9,2018-04-14,2.365291725023843
2018-03-31,ili perc,2,HHS Region 10,quantile,0.95,2018-04-14,3.5102521388792227
2018-03-31,ili perc,2,HHS Region 10,quantile,0.975,2018-04-14,4.339667593767394
2018-03-31,ili perc,2,HHS Region 10,quantile,0.99,2018-04-14,5.2698744767531736
2018-03-31,ili perc,3,HHS Region 10,quantile,0.01,2018-04-21,0.3274116584307188
2018-03-31,ili perc,3,HHS Region 10,quantile,0.025,2018-04-21,0.49979748022685583
2018-03-31,ili perc,3,HHS Region 10,quantile,0.05,2018-04-21,0.6387257060346769
2018-03-31,ili perc,3,HHS Region 10,quantile,0.1,2018-04-21,0.7728265857263574
2018-03-31,ili perc,3,HHS Region 10,quantile,0.15,2018-04-21,0.86530179994917
2018-03-31,ili perc,3,HHS Region 10,quantile,0.2,2018-04-21,0.9439579607297895
2018-03-31,ili perc,3,HHS Region 10,quantile,0.25,2018-04-21,1.0113242535749378
2018-03-31,ili perc,3,HHS Region 10,quantile,0.3,2018-04-21,1.078490081841408
2018-03-31,ili perc,3,HHS Region 10,quantile,0.35,2018-04-21,1.1401159175551616
2018-03-31,ili perc,3,HHS Region 10,quantile,0.4,2018-04-21,1.1980548134636135
2018-03-31,ili perc,3,HHS Region 10,quantile,0.45,2018-04-21,1.2604492731009078
2018-03-31,ili perc,3,HHS Region 10,quantile,0.5,2018-04-21,1.3247211976214768
2018-03-31,ili perc,3,HHS Region 10,quantile,0.55,2018-04-21,1.3798608132454395
2018-03-31,ili perc,3,HHS Region 10,quantile,0.6,2018-04-21,1.4522689364835843
2018-03-31,ili perc,3,HHS Region 10,quantile,0.65,2018-04-21,1.523640316281571
2018-03-31,ili perc,3,HHS Region 10,quantile,0.7,2018-04-21,1.593069887158573
2018-03-31,ili perc,3,HHS Region 10,quantile,0.75,2018-04-21,1.694538057618931
2018-03-31,ili perc,3,HHS Region 10,quantile,0.8,2018-04-21,1.816034256055045
2018-03-31,ili perc,3,HHS Region 10,quantile,0.85,2018-04-21,1.9780695595632984
2018-03-31,ili perc,3,HHS Region 10,quantile,0.9,2018-04-21,2.3987889476476116
2018-03-31,ili perc,3,HHS Region 10,quantile,0.95,2018-04-21,3.587601168862883
2018-03-31,ili perc,3,HHS Region 10,quantile,0.975,2018-04-21,4.636853167765841
2018-03-31,ili perc,3,HHS Region 10,quantile,0.99,2018-04-21,5.773976142982618
2018-03-31,ili perc,4,HHS Region 10,quantile,0.01,2018-04-28,0.3176683970557236
2018-03-31,ili perc,4,HHS Region 10,quantile,0.025,2018-04-28,0.426315823014929
2018-03-31,ili perc,4,HHS Region 10,quantile,0.05,2018-04-28,0.5536308811613552
2018-03-31,ili perc,4,HHS Region 10,quantile,0.1,2018-04-28,0.6671425652571644
2018-03-31,ili perc,4,HHS Region 10,quantile,0.15,2018-04-28,0.7565399110371231
2018-03-31,ili perc,4,HHS Region 10,quantile,0.2,2018-04-28,0.8292924748374435
2018-03-31,ili perc,4,HHS Region 10,quantile,0.25,2018-04-28,0.9010988252749288
2018-03-31,ili perc,4,HHS Region 10,quantile,0.3,2018-04-28,0.9645470358760436
2018-03-31,ili perc,4,HHS Region 10,quantile,0.35,2018-04-28,1.0245139593564163
2018-03-31,ili perc,4,HHS Region 10,quantile,0.4,2018-04-28,1.084006423900348
2018-03-31,ili perc,4,HHS Region 10,quantile,0.45,2018-04-28,1.1478107799306057
2018-03-31,ili perc,4,HHS Region 10,quantile,0.5,2018-04-28,1.2134146451607182
2018-03-31,ili perc,4,HHS Region 10,quantile,0.55,2018-04-28,1.2804795756778424
2018-03-31,ili perc,4,HHS Region 10,quantile,0.6,2018-04-28,1.3544177414634655
2018-03-31,ili perc,4,HHS Region 10,quantile,0.65,2018-04-28,1.425353120740729
2018-03-31,ili perc,4,HHS Region 10,quantile,0.7,2018-04-28,1.5075203703577067
2018-03-31,ili perc,4,HHS Region 10,quantile,0.75,2018-04-28,1.6086287930689107
2018-03-31,ili perc,4,HHS Region 10,quantile,0.8,2018-04-28,1.74178756851243
2018-03-31,ili perc,4,HHS Region 10,quantile,0.85,2018-04-28,1.9167689519211253
2018-03-31,ili perc,4,HHS Region 10,quantile,0.9,2018-04-28,2.399145291012096
2018-03-31,ili perc,4,HHS Region 10,quantile,0.95,2018-04-28,3.616946654777104
2018-03-31,ili perc,4,HHS Region 10,quantile,0.975,2018-04-28,4.545121908578667
2018-03-31,ili perc,4,HHS Region 10,quantile,0.99,2018-04-28,5.4782309004273015
2018-03-31,ili perc,1,HHS Region 2,quantile,0.01,2018-04-07,1.9070740824767187
2018-03-31,ili perc,1,HHS Region 2,quantile,0.025,2018-04-07,2.1439121844999973
2018-03-31,ili perc,1,HHS Region 2,quantile,0.05,2018-04-07,2.3143089705115676
2018-03-31,ili perc,1,HHS Region 2,quantile,0.1,2018-04-07,2.473428022817525
2018-03-31,ili perc,1,HHS Region 2,quantile,0.15,2018-04-07,2.593639428818901
2018-03-31,ili perc,1,HHS Region 2,quantile,0.2,2018-04-07,2.665046325807785
2018-03-31,ili perc,1,HHS Region 2,quantile,0.25,2018-04-07,2.728228481682988
2018-03-31,ili perc,1,HHS Region 2,quantile,0.3,2018-04-07,2.780835376822085
2018-03-31,ili perc,1,HHS Region 2,quantile,0.35,2018-04-07,2.829944143663216
2018-03-31,ili perc,1,HHS Region 2,quantile,0.4,2018-04-07,2.883174184090033
2018-03-31,ili perc,1,HHS Region 2,quantile,0.45,2018-04-07,2.9324957977285875
2018-03-31,ili perc,1,HHS Region 2,quantile,0.5,2018-04-07,2.982212408094403
2018-03-31,ili perc,1,HHS Region 2,quantile,0.55,2018-04-07,3.031364807406
2018-03-31,ili perc,1,HHS Region 2,quantile,0.6,2018-04-07,3.0831216740296337
2018-03-31,ili perc,1,HHS Region 2,quantile,0.65,2018-04-07,3.1259323304513096
2018-03-31,ili perc,1,HHS Region 2,quantile,0.7,2018-04-07,3.179971286749955
2018-03-31,ili perc,1,HHS Region 2,quantile,0.75,2018-04-07,3.254393606259432
2018-03-31,ili perc,1,HHS Region 2,quantile,0.8,2018-04-07,3.3238495546183033
2018-03-31,ili perc,1,HHS Region 2,quantile,0.85,2018-04-07,3.4271705904138816
2018-03-31,ili perc,1,HHS Region 2,quantile,0.9,2018-04-07,3.625551780947069
2018-03-31,ili perc,1,HHS Region 2,quantile,0.95,2018-04-07,4.554302081432892
2018-03-31,ili perc,1,HHS Region 2,quantile,0.975,2018-04-07,5.155065870471622
2018-03-31,ili perc,1,HHS Region 2,quantile,0.99,2018-04-07,5.754821593907235
2018-03-31,ili perc,2,HHS Region 2,quantile,0.01,2018-04-14,1.5344953224468556
2018-03-31,ili perc,2,HHS Region 2,quantile,0.025,2018-04-14,1.740546108819423
2018-03-31,ili perc,2,HHS Region 2,quantile,0.05,2018-04-14,1.910275966556236
2018-03-31,ili perc,2,HHS Region 2,quantile,0.1,2018-04-14,2.095458432324435
2018-03-31,ili perc,2,HHS Region 2,quantile,0.15,2018-04-14,2.203546734863528
2018-03-31,ili perc,2,HHS Region 2,quantile,0.2,2018-04-14,2.3041529507835805
2018-03-31,ili perc,2,HHS Region 2,quantile,0.25,2018-04-14,2.3847206829481604
2018-03-31,ili perc,2,HHS Region 2,quantile,0.3,2018-04-14,2.456430952517184
2018-03-31,ili perc,2,HHS Region 2,quantile,0.35,2018-04-14,2.5169123472846824
2018-03-31,ili perc,2,HHS Region 2,quantile,0.4,2018-04-14,2.5820063327830955
2018-03-31,ili perc,2,HHS Region 2,quantile,0.45,2018-04-14,2.6458588864549135
2018-03-31,ili perc,2,HHS Region 2,quantile,0.5,2018-04-14,2.708559741103232
2018-03-31,ili perc,2,HHS Region 2,quantile,0.55,2018-04-14,2.7738168265798824
2018-03-31,ili perc,2,HHS Region 2,quantile,0.6,2018-04-14,2.8359476469118627
2018-03-31,ili perc,2,HHS Region 2,quantile,0.65,2018-04-14,2.911103242687623
2018-03-31,ili perc,2,HHS Region 2,quantile,0.7,2018-04-14,2.981598305871155
2018-03-31,ili perc,2,HHS Region 2,quantile,0.75,2018-04-14,3.065195752630189
2018-03-31,ili perc,2,HHS Region 2,quantile,0.8,2018-04-14,3.1643161814747978
2018-03-31,ili perc,2,HHS Region 2,quantile,0.85,2018-04-14,3.3103213522671875
2018-03-31,ili perc,2,HHS Region 2,quantile,0.9,2018-04-14,3.5349063654142614
2018-03-31,ili perc,2,HHS Region 2,quantile,0.95,2018-04-14,4.573259565578475
2018-03-31,ili perc,2,HHS Region 2,quantile,0.975,2018-04-14,5.292403076759708
2018-03-31,ili perc,2,HHS Region 2,quantile,0.99,2018-04-14,5.9012908863905125
2018-03-31,ili perc,3,HHS Region 2,quantile,0.01,2018-04-21,1.2911990945813647
2018-03-31,ili perc,3,HHS Region 2,quantile,0.025,2018-04-21,1.4730984771358022
2018-03-31,ili perc,3,HHS Region 2,quantile,0.05,2018-04-21,1.6167308786878136
2018-03-31,ili perc,3,HHS Region 2,quantile,0.1,2018-04-21,1.8221990289273544
2018-03-31,ili perc,3,HHS Region 2,quantile,0.15,2018-04-21,1.9451810871348616
2018-03-31,ili perc,3,HHS Region 2,quantile,0.2,2018-04-21,2.039159334750954
2018-03-31,ili perc,3,HHS Region 2,quantile,0.25,2018-04-21,2.131083701482304
2018-03-31,ili perc,3,HHS Region 2,quantile,0.3,2018-04-21,2.214311748857469
2018-03-31,ili perc,3,HHS Region 2,quantile,0.35,2018-04-21,2.283341846998488
2018-03-31,ili perc,3,HHS Region 2,quantile,0.4,2018-04-21,2.3558969683438726
2018-03-31,ili perc,3,HHS Region 2,quantile,0.45,2018-04-21,2.4228085337832534
2018-03-31,ili perc,3,HHS Region 2,quantile,0.5,2018-04-21,2.484398473170929
2018-03-31,ili perc,3,HHS Region 2,quantile,0.55,2018-04-21,2.553677344823851
2018-03-31,ili perc,3,HHS Region 2,quantile,0.6,2018-04-21,2.63193766189152
2018-03-31,ili perc,3,HHS Region 2,quantile,0.65,2018-04-21,2.709560308504362
2018-03-31,ili perc,3,HHS Region 2,quantile,0.7,2018-04-21,2.7987193388472775
2018-03-31,ili perc,3,HHS Region 2,quantile,0.75,2018-04-21,2.893875345904525
2018-03-31,ili perc,3,HHS Region 2,quantile,0.8,2018-04-21,3.0046488530985904
2018-03-31,ili perc,3,HHS Region 2,quantile,0.85,2018-04-21,3.158356695860221
2018-03-31,ili perc,3,HHS Region 2,quantile,0.9,2018-04-21,3.402443844150514
2018-03-31,ili perc,3,HHS Region 2,quantile,0.95,2018-04-21,4.479524367046951
2018-03-31,ili perc,3,HHS Region 2,quantile,0.975,2018-04-21,5.152931841562591
2018-03-31,ili perc,3,HHS Region 2,quantile,0.99,2018-04-21,5.778663035824302
2018-03-31,ili perc,4,HHS Region 2,quantile,0.01,2018-04-28,1.220908097833319
2018-03-31,ili perc,4,HHS Region 2,quantile,0.025,2018-04-28,1.388171964023246
2018-03-31,ili perc,4,HHS Region 2,quantile,0.05,2018-04-28,1.5308987631024182
2018-03-31,ili perc,4,HHS Region 2,quantile,0.1,2018-04-28,1.7070547187446676
2018-03-31,ili perc,4,HHS Region 2,quantile,0.15,2018-04-28,1.8440425747990177
2018-03-31,ili perc,4,HHS Region 2,quantile,0.2,2018-04-28,1.9545652106126417
2018-03-31,ili perc,4,HHS Region 2,quantile,0.25,2018-04-28,2.0660215874523034
2018-03-31,ili perc,4,HHS Region 2,quantile,0.3,2018-04-28,2.1506751019800485
2018-03-31,ili perc,4,HHS Region 2,quantile,0.35,2018-04-28,2.227363412361708
2018-03-31,ili perc,4,HHS Region 2,quantile,0.4,2018-04-28,2.314666883004356
2018-03-31,ili perc,4,HHS Region 2,quantile,0.45,2018-04-28,2.3825564927750276
2018-03-31,ili perc,4,HHS Region 2,quantile,0.5,2018-04-28,2.461090818142623
2018-03-31,ili perc,4,HHS Region 2,quantile,0.55,2018-04-28,2.546430379160647
2018-03-31,ili perc,4,HHS Region 2,quantile,0.6,2018-04-28,2.62766301499177
2018-03-31,ili perc,4,HHS Region 2,quantile,0.65,2018-04-28,2.719751521207334
2018-03-31,ili perc,4,HHS Region 2,quantile,0.7,2018-04-28,2.823910803561381
2018-03-31,ili perc,4,HHS Region 2,quantile,0.75,2018-04-28,2.9445332586577666
2018-03-31,ili perc,4,HHS Region 2,quantile,0.8,2018-04-28,3.07680452420639
2018-03-31,ili perc,4,HHS Region 2,quantile,0.85,2018-04-28,3.2445007524458127
2018-03-31,ili perc,4,HHS Region 2,quantile,0.9,2018-04-28,3.578119478152745
2018-03-31,ili perc,4,HHS Region 2,quantile,0.95,2018-04-28,4.704854453250368
2018-03-31,ili perc,4,HHS Region 2,quantile,0.975,2018-04-28,5.407963522441727
2018-03-31,ili perc,4,HHS Region 2,quantile,0.99,2018-04-28,6.088285070881679
2018-03-31,ili perc,1,HHS Region 3,quantile,0.01,2018-04-07,1.397966956239722
2018-03-31,ili perc,1,HHS Region 3,quantile,0.025,2018-04-07,1.5857442122041896
2018-03-31,ili perc,1,HHS Region 3,quantile,0.05,2018-04-07,1.6859420373514489
2018-03-31,ili perc,1,HHS Region 3,quantile,0.1,2018-04-07,1.808664393266686
2018-03-31,ili perc,1,HHS Region 3,quantile,0.15,2018-04-07,1.8827076417231523
2018-03-31,ili perc,1,HHS Region 3,quantile,0.2,2018-04-07,1.9517431621337324
2018-03-31,ili perc,1,HHS Region 3,quantile,0.25,2018-04-07,2.0003650959463384
2018-03-31,ili perc,1,HHS Region 3,quantile,0.3,2018-04-07,2.043549022415187
2018-03-31,ili perc,1,HHS Region 3,quantile,0.35,2018-04-07,2.0798916276792423
2018-03-31,ili perc,1,HHS Region 3,quantile,0.4,2018-04-07,2.114189149510369
2018-03-31,ili perc,1,HHS Region 3,quantile,0.45,2018-04-07,2.150267101799868
2018-03-31,ili perc,1,HHS Region 3,quantile,0.5,2018-04-07,2.1852406857793607
2018-03-31,ili perc,1,HHS Region 3,quantile,0.55,2018-04-07,2.224954612034341
2018-03-31,ili perc,1,HHS Region 3,quantile,0.6,2018-04-07,2.258920479775438
2018-03-31,ili perc,1,HHS Region 3,quantile,0.65,2018-04-07,2.299156605735394
2018-03-31,ili perc,1,HHS Region 3,quantile,0.7,2018-04-07,2.3410313299647663
2018-03-31,ili perc,1,HHS Region 3,quantile,0.75,2018-04-07,2.4012273081820763
2018-03-31,ili perc,1,HHS Region 3,quantile,0.8,2018-04-07,2.458702469371669
2018-03-31,ili perc,1,HHS Region 3,quantile,0.85,2018-04-07,2.543343210811671
2018-03-31,ili perc,1,HHS Region 3,quantile,0.9,2018-04-07,2.7188082502692663
2018-03-31,ili perc,1,HHS Region 3,quantile,0.95,2018-04-07,3.674697973951719
2018-03-31,ili perc,1,HHS Region 3,quantile,0.975,2018-04-07,4.273474750384309
2018-03-31,ili perc,1,HHS Region 3,quantile,0.99,2018-04-07,4.961778066260737
2018-03-31,ili perc,2,HHS Region 3,quantile,0.01,2018-04-14,1.177357599469239
2018-03-31,ili perc,2,HHS Region 3,quantile,0.025,2018-04-14,1.3395558240950285
2018-03-31,ili perc,2,HHS Region 3,quantile,0.05,2018-04-14,1.4587134295932116
2018-03-31,ili perc,2,HHS Region 3,quantile,0.1,2018-04-14,1.5740343273457835
2018-03-31,ili perc,2,HHS Region 3,quantile,0.15,2018-04-14,1.6534498977256613
2018-03-31,ili perc,2,HHS Region 3,quantile,0.2,2018-04-14,1.711204164153518
