origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-04-01,ili perc,1,HHS Region 2,quantile,0.95,2017-04-08,4.905037171116318
2017-04-01,ili perc,1,HHS Region 2,quantile,0.975,2017-04-08,5.529616947692109
2017-04-01,ili perc,1,HHS Region 2,quantile,0.99,2017-04-08,6.133144886349748
2017-04-01,ili perc,2,HHS Region 2,quantile,0.01,2017-04-15,1.698117566798696
2017-04-01,ili perc,2,HHS Region 2,quantile,0.025,2017-04-15,1.9746990777738256
2017-04-01,ili perc,2,HHS Region 2,quantile,0.05,2017-04-15,2.210240670249202
2017-04-01,ili perc,2,HHS Region 2,quantile,0.1,2017-04-15,2.408426578035421
2017-04-01,ili perc,2,HHS Region 2,quantile,0.15,2017-04-15,2.569300528935609
2017-04-01,ili perc,2,HHS Region 2,quantile,0.2,2017-04-15,2.6826364435381853
2017-04-01,ili perc,2,HHS Region 2,quantile,0.25,2017-04-15,2.7744062488194374
2017-04-01,ili perc,2,HHS Region 2,quantile,0.3,2017-04-15,2.85266775340171
2017-04-01,ili perc,2,HHS Region 2,quantile,0.35,2017-04-15,2.9327428673712
2017-04-01,ili perc,2,HHS Region 2,quantile,0.4,2017-04-15,3.009630316274486
2017-04-01,ili perc,2,HHS Region 2,quantile,0.45,2017-04-15,3.0854363234492186
2017-04-01,ili perc,2,HHS Region 2,quantile,0.5,2017-04-15,3.1551673370466644
2017-04-01,ili perc,2,HHS Region 2,quantile,0.55,2017-04-15,3.23298593126755
2017-04-01,ili perc,2,HHS Region 2,quantile,0.6,2017-04-15,3.310960424964419
2017-04-01,ili perc,2,HHS Region 2,quantile,0.65,2017-04-15,3.3919774261726774
2017-04-01,ili perc,2,HHS Region 2,quantile,0.7,2017-04-15,3.492389257504913
2017-04-01,ili perc,2,HHS Region 2,quantile,0.75,2017-04-15,3.592234989007475
2017-04-01,ili perc,2,HHS Region 2,quantile,0.8,2017-04-15,3.706762741820998
2017-04-01,ili perc,2,HHS Region 2,quantile,0.85,2017-04-15,3.86256708398677
2017-04-01,ili perc,2,HHS Region 2,quantile,0.9,2017-04-15,4.128168772031408
2017-04-01,ili perc,2,HHS Region 2,quantile,0.95,2017-04-15,4.986834670315805
2017-04-01,ili perc,2,HHS Region 2,quantile,0.975,2017-04-15,5.746542232733955
2017-04-01,ili perc,2,HHS Region 2,quantile,0.99,2017-04-15,6.42898038457845
2017-04-01,ili perc,3,HHS Region 2,quantile,0.01,2017-04-22,1.5000276788160638
2017-04-01,ili perc,3,HHS Region 2,quantile,0.025,2017-04-22,1.7557892680099056
2017-04-01,ili perc,3,HHS Region 2,quantile,0.05,2017-04-22,1.9345496855653583
2017-04-01,ili perc,3,HHS Region 2,quantile,0.1,2017-04-22,2.141511803854341
2017-04-01,ili perc,3,HHS Region 2,quantile,0.15,2017-04-22,2.275238966233767
2017-04-01,ili perc,3,HHS Region 2,quantile,0.2,2017-04-22,2.3814426078438435
2017-04-01,ili perc,3,HHS Region 2,quantile,0.25,2017-04-22,2.480019074809586
2017-04-01,ili perc,3,HHS Region 2,quantile,0.3,2017-04-22,2.5760144058936354
2017-04-01,ili perc,3,HHS Region 2,quantile,0.35,2017-04-22,2.656674904028409
2017-04-01,ili perc,3,HHS Region 2,quantile,0.4,2017-04-22,2.749290970463089
2017-04-01,ili perc,3,HHS Region 2,quantile,0.45,2017-04-22,2.8319600299256695
2017-04-01,ili perc,3,HHS Region 2,quantile,0.5,2017-04-22,2.906107235345043
2017-04-01,ili perc,3,HHS Region 2,quantile,0.55,2017-04-22,2.988010805537315
2017-04-01,ili perc,3,HHS Region 2,quantile,0.6,2017-04-22,3.0790516743051746
2017-04-01,ili perc,3,HHS Region 2,quantile,0.65,2017-04-22,3.171375491356069
2017-04-01,ili perc,3,HHS Region 2,quantile,0.7,2017-04-22,3.2794864598332465
2017-04-01,ili perc,3,HHS Region 2,quantile,0.75,2017-04-22,3.392530710835313
2017-04-01,ili perc,3,HHS Region 2,quantile,0.8,2017-04-22,3.5394927689472944
2017-04-01,ili perc,3,HHS Region 2,quantile,0.85,2017-04-22,3.704972094140317
2017-04-01,ili perc,3,HHS Region 2,quantile,0.9,2017-04-22,3.9711295811033422
2017-04-01,ili perc,3,HHS Region 2,quantile,0.95,2017-04-22,5.013532073737641
2017-04-01,ili perc,3,HHS Region 2,quantile,0.975,2017-04-22,5.735149802258848
2017-04-01,ili perc,3,HHS Region 2,quantile,0.99,2017-04-22,6.469799050946022
2017-04-01,ili perc,4,HHS Region 2,quantile,0.01,2017-04-29,1.2115629203756302
2017-04-01,ili perc,4,HHS Region 2,quantile,0.025,2017-04-29,1.4580517085381
2017-04-01,ili perc,4,HHS Region 2,quantile,0.05,2017-04-29,1.6544340720304929
2017-04-01,ili perc,4,HHS Region 2,quantile,0.1,2017-04-29,1.8892752076074129
2017-04-01,ili perc,4,HHS Region 2,quantile,0.15,2017-04-29,2.035648162619535
2017-04-01,ili perc,4,HHS Region 2,quantile,0.2,2017-04-29,2.15232078995648
2017-04-01,ili perc,4,HHS Region 2,quantile,0.25,2017-04-29,2.2464814436882765
2017-04-01,ili perc,4,HHS Region 2,quantile,0.3,2017-04-29,2.340821603463558
2017-04-01,ili perc,4,HHS Region 2,quantile,0.35,2017-04-29,2.4365175953568112
2017-04-01,ili perc,4,HHS Region 2,quantile,0.4,2017-04-29,2.5260720794576335
2017-04-01,ili perc,4,HHS Region 2,quantile,0.45,2017-04-29,2.617369095446144
2017-04-01,ili perc,4,HHS Region 2,quantile,0.5,2017-04-29,2.707062965372302
2017-04-01,ili perc,4,HHS Region 2,quantile,0.55,2017-04-29,2.804768447712771
2017-04-01,ili perc,4,HHS Region 2,quantile,0.6,2017-04-29,2.904906067250932
2017-04-01,ili perc,4,HHS Region 2,quantile,0.65,2017-04-29,3.0080927244863127
2017-04-01,ili perc,4,HHS Region 2,quantile,0.7,2017-04-29,3.0993476961962387
2017-04-01,ili perc,4,HHS Region 2,quantile,0.75,2017-04-29,3.240763977683303
2017-04-01,ili perc,4,HHS Region 2,quantile,0.8,2017-04-29,3.3942343522444136
2017-04-01,ili perc,4,HHS Region 2,quantile,0.85,2017-04-29,3.5918347808638904
2017-04-01,ili perc,4,HHS Region 2,quantile,0.9,2017-04-29,3.9067858476427606
2017-04-01,ili perc,4,HHS Region 2,quantile,0.95,2017-04-29,4.965609132803316
2017-04-01,ili perc,4,HHS Region 2,quantile,0.975,2017-04-29,5.780936230034813
2017-04-01,ili perc,4,HHS Region 2,quantile,0.99,2017-04-29,6.404368875334329
2017-04-01,ili perc,1,HHS Region 3,quantile,0.01,2017-04-08,1.8203176896130835
2017-04-01,ili perc,1,HHS Region 3,quantile,0.025,2017-04-08,2.1183326867059376
2017-04-01,ili perc,1,HHS Region 3,quantile,0.05,2017-04-08,2.277111569592156
2017-04-01,ili perc,1,HHS Region 3,quantile,0.1,2017-04-08,2.4374750518317976
2017-04-01,ili perc,1,HHS Region 3,quantile,0.15,2017-04-08,2.529503707026116
2017-04-01,ili perc,1,HHS Region 3,quantile,0.2,2017-04-08,2.5990045463381852
2017-04-01,ili perc,1,HHS Region 3,quantile,0.25,2017-04-08,2.6541607133965623
2017-04-01,ili perc,1,HHS Region 3,quantile,0.3,2017-04-08,2.7080102101775374
2017-04-01,ili perc,1,HHS Region 3,quantile,0.35,2017-04-08,2.7497962699450023
2017-04-01,ili perc,1,HHS Region 3,quantile,0.4,2017-04-08,2.7909054918429916
2017-04-01,ili perc,1,HHS Region 3,quantile,0.45,2017-04-08,2.836727397646879
2017-04-01,ili perc,1,HHS Region 3,quantile,0.5,2017-04-08,2.877719060721564
2017-04-01,ili perc,1,HHS Region 3,quantile,0.55,2017-04-08,2.9266424190909293
2017-04-01,ili perc,1,HHS Region 3,quantile,0.6,2017-04-08,2.9700510851950317
2017-04-01,ili perc,1,HHS Region 3,quantile,0.65,2017-04-08,3.019892409727646
2017-04-01,ili perc,1,HHS Region 3,quantile,0.7,2017-04-08,3.0738014987091447
2017-04-01,ili perc,1,HHS Region 3,quantile,0.75,2017-04-08,3.1392256152227835
2017-04-01,ili perc,1,HHS Region 3,quantile,0.8,2017-04-08,3.216852506679616
2017-04-01,ili perc,1,HHS Region 3,quantile,0.85,2017-04-08,3.340342977437752
2017-04-01,ili perc,1,HHS Region 3,quantile,0.9,2017-04-08,3.498978212905796
2017-04-01,ili perc,1,HHS Region 3,quantile,0.95,2017-04-08,4.396434840128334
2017-04-01,ili perc,1,HHS Region 3,quantile,0.975,2017-04-08,5.059442529544094
2017-04-01,ili perc,1,HHS Region 3,quantile,0.99,2017-04-08,5.607419528373974
2017-04-01,ili perc,2,HHS Region 3,quantile,0.01,2017-04-15,1.49288223130219
2017-04-01,ili perc,2,HHS Region 3,quantile,0.025,2017-04-15,1.7627427745061832
2017-04-01,ili perc,2,HHS Region 3,quantile,0.05,2017-04-15,1.9225944804697843
2017-04-01,ili perc,2,HHS Region 3,quantile,0.1,2017-04-15,2.0911565754626604
2017-04-01,ili perc,2,HHS Region 3,quantile,0.15,2017-04-15,2.1940641359304487
2017-04-01,ili perc,2,HHS Region 3,quantile,0.2,2017-04-15,2.26580747997586
