origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-01-25,ili perc,4,HHS Region 1,quantile,0.25,2020-02-22,3.5733716121511896
2020-01-25,ili perc,4,HHS Region 1,quantile,0.3,2020-02-22,3.765280826346914
2020-01-25,ili perc,4,HHS Region 1,quantile,0.35,2020-02-22,3.926512208947777
2020-01-25,ili perc,4,HHS Region 1,quantile,0.4,2020-02-22,4.081817870145506
2020-01-25,ili perc,4,HHS Region 1,quantile,0.45,2020-02-22,4.223649173432232
2020-01-25,ili perc,4,HHS Region 1,quantile,0.5,2020-02-22,4.377593181517597
2020-01-25,ili perc,4,HHS Region 1,quantile,0.55,2020-02-22,4.5483029898927
2020-01-25,ili perc,4,HHS Region 1,quantile,0.6,2020-02-22,4.707037047712938
2020-01-25,ili perc,4,HHS Region 1,quantile,0.65,2020-02-22,4.889193119944389
2020-01-25,ili perc,4,HHS Region 1,quantile,0.7,2020-02-22,5.093143783890348
2020-01-25,ili perc,4,HHS Region 1,quantile,0.75,2020-02-22,5.295672393779221
2020-01-25,ili perc,4,HHS Region 1,quantile,0.8,2020-02-22,5.546117586706704
2020-01-25,ili perc,4,HHS Region 1,quantile,0.85,2020-02-22,5.873764182759688
2020-01-25,ili perc,4,HHS Region 1,quantile,0.9,2020-02-22,6.387497688408552
2020-01-25,ili perc,4,HHS Region 1,quantile,0.95,2020-02-22,7.312713535760419
2020-01-25,ili perc,4,HHS Region 1,quantile,0.975,2020-02-22,8.224293734055761
2020-01-25,ili perc,4,HHS Region 1,quantile,0.99,2020-02-22,9.923015959912163
2020-01-25,ili perc,1,HHS Region 10,quantile,0.01,2020-02-01,2.1548112995088964
2020-01-25,ili perc,1,HHS Region 10,quantile,0.025,2020-02-01,2.43793059891709
2020-01-25,ili perc,1,HHS Region 10,quantile,0.05,2020-02-01,2.6572923948455385
2020-01-25,ili perc,1,HHS Region 10,quantile,0.1,2020-02-01,2.884260721870411
2020-01-25,ili perc,1,HHS Region 10,quantile,0.15,2020-02-01,3.017868437928277
2020-01-25,ili perc,1,HHS Region 10,quantile,0.2,2020-02-01,3.1405813719385054
2020-01-25,ili perc,1,HHS Region 10,quantile,0.25,2020-02-01,3.2480165699906616
2020-01-25,ili perc,1,HHS Region 10,quantile,0.3,2020-02-01,3.3218335042963765
2020-01-25,ili perc,1,HHS Region 10,quantile,0.35,2020-02-01,3.401715113179998
2020-01-25,ili perc,1,HHS Region 10,quantile,0.4,2020-02-01,3.483383847572577
2020-01-25,ili perc,1,HHS Region 10,quantile,0.45,2020-02-01,3.5517298685701264
2020-01-25,ili perc,1,HHS Region 10,quantile,0.5,2020-02-01,3.6235422463176383
2020-01-25,ili perc,1,HHS Region 10,quantile,0.55,2020-02-01,3.7083808574915538
2020-01-25,ili perc,1,HHS Region 10,quantile,0.6,2020-02-01,3.794193227366288
2020-01-25,ili perc,1,HHS Region 10,quantile,0.65,2020-02-01,3.872919791773568
2020-01-25,ili perc,1,HHS Region 10,quantile,0.7,2020-02-01,3.9655167860218814
2020-01-25,ili perc,1,HHS Region 10,quantile,0.75,2020-02-01,4.065521183232485
2020-01-25,ili perc,1,HHS Region 10,quantile,0.8,2020-02-01,4.164824973349668
2020-01-25,ili perc,1,HHS Region 10,quantile,0.85,2020-02-01,4.316988601781308
2020-01-25,ili perc,1,HHS Region 10,quantile,0.9,2020-02-01,4.5750899244332555
2020-01-25,ili perc,1,HHS Region 10,quantile,0.95,2020-02-01,4.969733127693388
2020-01-25,ili perc,1,HHS Region 10,quantile,0.975,2020-02-01,5.693651842998761
2020-01-25,ili perc,1,HHS Region 10,quantile,0.99,2020-02-01,6.914044028343296
2020-01-25,ili perc,2,HHS Region 10,quantile,0.01,2020-02-08,1.392669654343656
2020-01-25,ili perc,2,HHS Region 10,quantile,0.025,2020-02-08,1.8881888370391209
2020-01-25,ili perc,2,HHS Region 10,quantile,0.05,2020-02-08,2.2159508168274176
2020-01-25,ili perc,2,HHS Region 10,quantile,0.1,2020-02-08,2.490460063920984
2020-01-25,ili perc,2,HHS Region 10,quantile,0.15,2020-02-08,2.669002714917701
2020-01-25,ili perc,2,HHS Region 10,quantile,0.2,2020-02-08,2.796105482489354
2020-01-25,ili perc,2,HHS Region 10,quantile,0.25,2020-02-08,2.9184685738619462
2020-01-25,ili perc,2,HHS Region 10,quantile,0.3,2020-02-08,3.0251149646147213
2020-01-25,ili perc,2,HHS Region 10,quantile,0.35,2020-02-08,3.127003165054062
2020-01-25,ili perc,2,HHS Region 10,quantile,0.4,2020-02-08,3.218564966188875
2020-01-25,ili perc,2,HHS Region 10,quantile,0.45,2020-02-08,3.314176154902314
2020-01-25,ili perc,2,HHS Region 10,quantile,0.5,2020-02-08,3.409826231048415
2020-01-25,ili perc,2,HHS Region 10,quantile,0.55,2020-02-08,3.50316180627987
2020-01-25,ili perc,2,HHS Region 10,quantile,0.6,2020-02-08,3.6056990855712954
2020-01-25,ili perc,2,HHS Region 10,quantile,0.65,2020-02-08,3.721047145038287
2020-01-25,ili perc,2,HHS Region 10,quantile,0.7,2020-02-08,3.833158866444739
2020-01-25,ili perc,2,HHS Region 10,quantile,0.75,2020-02-08,3.9571031186187327
2020-01-25,ili perc,2,HHS Region 10,quantile,0.8,2020-02-08,4.135441866898179
2020-01-25,ili perc,2,HHS Region 10,quantile,0.85,2020-02-08,4.3335742491469125
2020-01-25,ili perc,2,HHS Region 10,quantile,0.9,2020-02-08,4.641787682252559
2020-01-25,ili perc,2,HHS Region 10,quantile,0.95,2020-02-08,5.3108682595762655
2020-01-25,ili perc,2,HHS Region 10,quantile,0.975,2020-02-08,6.139878188133714
2020-01-25,ili perc,2,HHS Region 10,quantile,0.99,2020-02-08,7.681131427711084
2020-01-25,ili perc,3,HHS Region 10,quantile,0.01,2020-02-15,1.045290818036307
2020-01-25,ili perc,3,HHS Region 10,quantile,0.025,2020-02-15,1.562039267600918
2020-01-25,ili perc,3,HHS Region 10,quantile,0.05,2020-02-15,1.85296678752632
2020-01-25,ili perc,3,HHS Region 10,quantile,0.1,2020-02-15,2.150208040648037
2020-01-25,ili perc,3,HHS Region 10,quantile,0.15,2020-02-15,2.342700306725653
2020-01-25,ili perc,3,HHS Region 10,quantile,0.2,2020-02-15,2.4835373406532764
2020-01-25,ili perc,3,HHS Region 10,quantile,0.25,2020-02-15,2.619573340141967
2020-01-25,ili perc,3,HHS Region 10,quantile,0.3,2020-02-15,2.7429762647007805
2020-01-25,ili perc,3,HHS Region 10,quantile,0.35,2020-02-15,2.866390954193916
2020-01-25,ili perc,3,HHS Region 10,quantile,0.4,2020-02-15,2.9747391204422446
2020-01-25,ili perc,3,HHS Region 10,quantile,0.45,2020-02-15,3.0741963528834324
2020-01-25,ili perc,3,HHS Region 10,quantile,0.5,2020-02-15,3.1795455225069467
2020-01-25,ili perc,3,HHS Region 10,quantile,0.55,2020-02-15,3.2795109941799434
2020-01-25,ili perc,3,HHS Region 10,quantile,0.6,2020-02-15,3.3983898673518755
2020-01-25,ili perc,3,HHS Region 10,quantile,0.65,2020-02-15,3.5216332283002787
2020-01-25,ili perc,3,HHS Region 10,quantile,0.7,2020-02-15,3.661626623671266
2020-01-25,ili perc,3,HHS Region 10,quantile,0.75,2020-02-15,3.822941948030023
2020-01-25,ili perc,3,HHS Region 10,quantile,0.8,2020-02-15,4.043491530973046
2020-01-25,ili perc,3,HHS Region 10,quantile,0.85,2020-02-15,4.269455007492657
2020-01-25,ili perc,3,HHS Region 10,quantile,0.9,2020-02-15,4.588814726724835
2020-01-25,ili perc,3,HHS Region 10,quantile,0.95,2020-02-15,5.281499748622422
2020-01-25,ili perc,3,HHS Region 10,quantile,0.975,2020-02-15,6.221457385497774
2020-01-25,ili perc,3,HHS Region 10,quantile,0.99,2020-02-15,7.791907388313533
2020-01-25,ili perc,4,HHS Region 10,quantile,0.01,2020-02-22,0.6900634501241861
2020-01-25,ili perc,4,HHS Region 10,quantile,0.025,2020-02-22,1.1229338019540076
2020-01-25,ili perc,4,HHS Region 10,quantile,0.05,2020-02-22,1.4071466466407825
2020-01-25,ili perc,4,HHS Region 10,quantile,0.1,2020-02-22,1.7154081143103843
2020-01-25,ili perc,4,HHS Region 10,quantile,0.15,2020-02-22,1.9117665772014072
2020-01-25,ili perc,4,HHS Region 10,quantile,0.2,2020-02-22,2.0639658782567087
2020-01-25,ili perc,4,HHS Region 10,quantile,0.25,2020-02-22,2.206054104402429
2020-01-25,ili perc,4,HHS Region 10,quantile,0.3,2020-02-22,2.3347607768618275
2020-01-25,ili perc,4,HHS Region 10,quantile,0.35,2020-02-22,2.460935000913008
2020-01-25,ili perc,4,HHS Region 10,quantile,0.4,2020-02-22,2.5694227506724663
2020-01-25,ili perc,4,HHS Region 10,quantile,0.45,2020-02-22,2.6830594472718223
2020-01-25,ili perc,4,HHS Region 10,quantile,0.5,2020-02-22,2.7938921658863136
2020-01-25,ili perc,4,HHS Region 10,quantile,0.55,2020-02-22,2.9243046934218206
2020-01-25,ili perc,4,HHS Region 10,quantile,0.6,2020-02-22,3.043096496217658
2020-01-25,ili perc,4,HHS Region 10,quantile,0.65,2020-02-22,3.1917765577522492
2020-01-25,ili perc,4,HHS Region 10,quantile,0.7,2020-02-22,3.3507179336631707
2020-01-25,ili perc,4,HHS Region 10,quantile,0.75,2020-02-22,3.510480743145724
2020-01-25,ili perc,4,HHS Region 10,quantile,0.8,2020-02-22,3.697377393376165
2020-01-25,ili perc,4,HHS Region 10,quantile,0.85,2020-02-22,3.9461100586544218
2020-01-25,ili perc,4,HHS Region 10,quantile,0.9,2020-02-22,4.334730263083368
2020-01-25,ili perc,4,HHS Region 10,quantile,0.95,2020-02-22,5.134636773169474
2020-01-25,ili perc,4,HHS Region 10,quantile,0.975,2020-02-22,6.115633024616594
2020-01-25,ili perc,4,HHS Region 10,quantile,0.99,2020-02-22,7.788637358538672
2020-01-25,ili perc,1,HHS Region 2,quantile,0.01,2020-02-01,5.20081885151629
2020-01-25,ili perc,1,HHS Region 2,quantile,0.025,2020-02-01,5.81728006470997
2020-01-25,ili perc,1,HHS Region 2,quantile,0.05,2020-02-01,6.206212484182194
2020-01-25,ili perc,1,HHS Region 2,quantile,0.1,2020-02-01,6.505017554897304
2020-01-25,ili perc,1,HHS Region 2,quantile,0.15,2020-02-01,6.715975959492535
2020-01-25,ili perc,1,HHS Region 2,quantile,0.2,2020-02-01,6.852151196006816
2020-01-25,ili perc,1,HHS Region 2,quantile,0.25,2020-02-01,6.9566530799887225
2020-01-25,ili perc,1,HHS Region 2,quantile,0.3,2020-02-01,7.0558020446651755
2020-01-25,ili perc,1,HHS Region 2,quantile,0.35,2020-02-01,7.1513465978122435
2020-01-25,ili perc,1,HHS Region 2,quantile,0.4,2020-02-01,7.255509631936126
2020-01-25,ili perc,1,HHS Region 2,quantile,0.45,2020-02-01,7.356203989258598
2020-01-25,ili perc,1,HHS Region 2,quantile,0.5,2020-02-01,7.446041347493629
2020-01-25,ili perc,1,HHS Region 2,quantile,0.55,2020-02-01,7.524021333471699
2020-01-25,ili perc,1,HHS Region 2,quantile,0.6,2020-02-01,7.623680548074367
2020-01-25,ili perc,1,HHS Region 2,quantile,0.65,2020-02-01,7.716522153070754
2020-01-25,ili perc,1,HHS Region 2,quantile,0.7,2020-02-01,7.835234114839878
2020-01-25,ili perc,1,HHS Region 2,quantile,0.75,2020-02-01,7.948561253145566
2020-01-25,ili perc,1,HHS Region 2,quantile,0.8,2020-02-01,8.06495250510901
2020-01-25,ili perc,1,HHS Region 2,quantile,0.85,2020-02-01,8.20546445923152
2020-01-25,ili perc,1,HHS Region 2,quantile,0.9,2020-02-01,8.45523033812696
2020-01-25,ili perc,1,HHS Region 2,quantile,0.95,2020-02-01,8.770735919923146
2020-01-25,ili perc,1,HHS Region 2,quantile,0.975,2020-02-01,9.217423161191446
2020-01-25,ili perc,1,HHS Region 2,quantile,0.99,2020-02-01,9.76672657892254
2020-01-25,ili perc,2,HHS Region 2,quantile,0.01,2020-02-08,4.443643322008196
2020-01-25,ili perc,2,HHS Region 2,quantile,0.025,2020-02-08,5.010104084867405
2020-01-25,ili perc,2,HHS Region 2,quantile,0.05,2020-02-08,5.463226516636438
2020-01-25,ili perc,2,HHS Region 2,quantile,0.1,2020-02-08,5.925523651553837
2020-01-25,ili perc,2,HHS Region 2,quantile,0.15,2020-02-08,6.210486215382465
2020-01-25,ili perc,2,HHS Region 2,quantile,0.2,2020-02-08,6.409676392504171
2020-01-25,ili perc,2,HHS Region 2,quantile,0.25,2020-02-08,6.586974138988082
2020-01-25,ili perc,2,HHS Region 2,quantile,0.3,2020-02-08,6.727493610766559
2020-01-25,ili perc,2,HHS Region 2,quantile,0.35,2020-02-08,6.864331009063295
2020-01-25,ili perc,2,HHS Region 2,quantile,0.4,2020-02-08,7.001994021593655
2020-01-25,ili perc,2,HHS Region 2,quantile,0.45,2020-02-08,7.137701648969278
2020-01-25,ili perc,2,HHS Region 2,quantile,0.5,2020-02-08,7.268420894568706
2020-01-25,ili perc,2,HHS Region 2,quantile,0.55,2020-02-08,7.410194220000198
2020-01-25,ili perc,2,HHS Region 2,quantile,0.6,2020-02-08,7.55274260185802
2020-01-25,ili perc,2,HHS Region 2,quantile,0.65,2020-02-08,7.696591451608221
2020-01-25,ili perc,2,HHS Region 2,quantile,0.7,2020-02-08,7.87448633643056
2020-01-25,ili perc,2,HHS Region 2,quantile,0.75,2020-02-08,8.03343315278853
2020-01-25,ili perc,2,HHS Region 2,quantile,0.8,2020-02-08,8.22325370373362
2020-01-25,ili perc,2,HHS Region 2,quantile,0.85,2020-02-08,8.482415562416325
2020-01-25,ili perc,2,HHS Region 2,quantile,0.9,2020-02-08,8.809318090381971
2020-01-25,ili perc,2,HHS Region 2,quantile,0.95,2020-02-08,9.37929983781698
2020-01-25,ili perc,2,HHS Region 2,quantile,0.975,2020-02-08,9.90715673837873
2020-01-25,ili perc,2,HHS Region 2,quantile,0.99,2020-02-08,10.766328728735015
2020-01-25,ili perc,3,HHS Region 2,quantile,0.01,2020-02-15,3.637771461905815
2020-01-25,ili perc,3,HHS Region 2,quantile,0.025,2020-02-15,4.240362166006292
2020-01-25,ili perc,3,HHS Region 2,quantile,0.05,2020-02-15,4.689755844535582
2020-01-25,ili perc,3,HHS Region 2,quantile,0.1,2020-02-15,5.12831451258727
2020-01-25,ili perc,3,HHS Region 2,quantile,0.15,2020-02-15,5.448100009717099
2020-01-25,ili perc,3,HHS Region 2,quantile,0.2,2020-02-15,5.684972414198058
2020-01-25,ili perc,3,HHS Region 2,quantile,0.25,2020-02-15,5.880941911712008
2020-01-25,ili perc,3,HHS Region 2,quantile,0.3,2020-02-15,6.038062491414834
2020-01-25,ili perc,3,HHS Region 2,quantile,0.35,2020-02-15,6.198246466241405
2020-01-25,ili perc,3,HHS Region 2,quantile,0.4,2020-02-15,6.3598744183731135
2020-01-25,ili perc,3,HHS Region 2,quantile,0.45,2020-02-15,6.512145701247808
2020-01-25,ili perc,3,HHS Region 2,quantile,0.5,2020-02-15,6.6727285636571665
2020-01-25,ili perc,3,HHS Region 2,quantile,0.55,2020-02-15,6.851276685607833
2020-01-25,ili perc,3,HHS Region 2,quantile,0.6,2020-02-15,7.0065978899964545
2020-01-25,ili perc,3,HHS Region 2,quantile,0.65,2020-02-15,7.164885094314172
2020-01-25,ili perc,3,HHS Region 2,quantile,0.7,2020-02-15,7.345258579570847
2020-01-25,ili perc,3,HHS Region 2,quantile,0.75,2020-02-15,7.538418226640579
2020-01-25,ili perc,3,HHS Region 2,quantile,0.8,2020-02-15,7.761833145291304
2020-01-25,ili perc,3,HHS Region 2,quantile,0.85,2020-02-15,8.045236263765243
2020-01-25,ili perc,3,HHS Region 2,quantile,0.9,2020-02-15,8.39207695845388
2020-01-25,ili perc,3,HHS Region 2,quantile,0.95,2020-02-15,9.036871968634076
2020-01-25,ili perc,3,HHS Region 2,quantile,0.975,2020-02-15,9.719603235749318
2020-01-25,ili perc,3,HHS Region 2,quantile,0.99,2020-02-15,10.526766482004811
2020-01-25,ili perc,4,HHS Region 2,quantile,0.01,2020-02-22,2.7500483150333213
2020-01-25,ili perc,4,HHS Region 2,quantile,0.025,2020-02-22,3.300204177925263
2020-01-25,ili perc,4,HHS Region 2,quantile,0.05,2020-02-22,3.7081215669612706
2020-01-25,ili perc,4,HHS Region 2,quantile,0.1,2020-02-22,4.140323996457109
2020-01-25,ili perc,4,HHS Region 2,quantile,0.15,2020-02-22,4.453527896304982
2020-01-25,ili perc,4,HHS Region 2,quantile,0.2,2020-02-22,4.674686567254034
2020-01-25,ili perc,4,HHS Region 2,quantile,0.25,2020-02-22,4.88122224211983
2020-01-25,ili perc,4,HHS Region 2,quantile,0.3,2020-02-22,5.05559000961362
2020-01-25,ili perc,4,HHS Region 2,quantile,0.35,2020-02-22,5.229319823879609
2020-01-25,ili perc,4,HHS Region 2,quantile,0.4,2020-02-22,5.39619161198889
2020-01-25,ili perc,4,HHS Region 2,quantile,0.45,2020-02-22,5.56143405962434
2020-01-25,ili perc,4,HHS Region 2,quantile,0.5,2020-02-22,5.721320288975436
2020-01-25,ili perc,4,HHS Region 2,quantile,0.55,2020-02-22,5.879629468193977
2020-01-25,ili perc,4,HHS Region 2,quantile,0.6,2020-02-22,6.063114392696524
2020-01-25,ili perc,4,HHS Region 2,quantile,0.65,2020-02-22,6.234870854491702
2020-01-25,ili perc,4,HHS Region 2,quantile,0.7,2020-02-22,6.421472278726873
2020-01-25,ili perc,4,HHS Region 2,quantile,0.75,2020-02-22,6.6486960204023395
2020-01-25,ili perc,4,HHS Region 2,quantile,0.8,2020-02-22,6.88087916001025
2020-01-25,ili perc,4,HHS Region 2,quantile,0.85,2020-02-22,7.160594735919298
2020-01-25,ili perc,4,HHS Region 2,quantile,0.9,2020-02-22,7.609586747554233
2020-01-25,ili perc,4,HHS Region 2,quantile,0.95,2020-02-22,8.331547379893061
2020-01-25,ili perc,4,HHS Region 2,quantile,0.975,2020-02-22,9.112802841854144
2020-01-25,ili perc,4,HHS Region 2,quantile,0.99,2020-02-22,10.303745804757792
2020-01-25,ili perc,1,HHS Region 3,quantile,0.01,2020-02-01,3.678459710909978
2020-01-25,ili perc,1,HHS Region 3,quantile,0.025,2020-02-01,3.9180143441578807
2020-01-25,ili perc,1,HHS Region 3,quantile,0.05,2020-02-01,4.101442954487913
2020-01-25,ili perc,1,HHS Region 3,quantile,0.1,2020-02-01,4.331542032750462
2020-01-25,ili perc,1,HHS Region 3,quantile,0.15,2020-02-01,4.476160399509016
2020-01-25,ili perc,1,HHS Region 3,quantile,0.2,2020-02-01,4.584772488137455
2020-01-25,ili perc,1,HHS Region 3,quantile,0.25,2020-02-01,4.675021735493744
2020-01-25,ili perc,1,HHS Region 3,quantile,0.3,2020-02-01,4.7511707941978045
2020-01-25,ili perc,1,HHS Region 3,quantile,0.35,2020-02-01,4.814200856014842
2020-01-25,ili perc,1,HHS Region 3,quantile,0.4,2020-02-01,4.88261905090149
2020-01-25,ili perc,1,HHS Region 3,quantile,0.45,2020-02-01,4.942531018634151
2020-01-25,ili perc,1,HHS Region 3,quantile,0.5,2020-02-01,5.000271422668602
2020-01-25,ili perc,1,HHS Region 3,quantile,0.55,2020-02-01,5.0610157664022095
2020-01-25,ili perc,1,HHS Region 3,quantile,0.6,2020-02-01,5.130050747913805
2020-01-25,ili perc,1,HHS Region 3,quantile,0.65,2020-02-01,5.198782709473675
2020-01-25,ili perc,1,HHS Region 3,quantile,0.7,2020-02-01,5.269509799693082
2020-01-25,ili perc,1,HHS Region 3,quantile,0.75,2020-02-01,5.36122763813384
2020-01-25,ili perc,1,HHS Region 3,quantile,0.8,2020-02-01,5.465341909415363
2020-01-25,ili perc,1,HHS Region 3,quantile,0.85,2020-02-01,5.59222250532842
2020-01-25,ili perc,1,HHS Region 3,quantile,0.9,2020-02-01,5.756783671100419
2020-01-25,ili perc,1,HHS Region 3,quantile,0.95,2020-02-01,6.069816681606979
2020-01-25,ili perc,1,HHS Region 3,quantile,0.975,2020-02-01,6.467440229615694
2020-01-25,ili perc,1,HHS Region 3,quantile,0.99,2020-02-01,6.92128177684977
2020-01-25,ili perc,2,HHS Region 3,quantile,0.01,2020-02-08,3.1874136913855287
2020-01-25,ili perc,2,HHS Region 3,quantile,0.025,2020-02-08,3.658184687344427
2020-01-25,ili perc,2,HHS Region 3,quantile,0.05,2020-02-08,3.9321988654567663
2020-01-25,ili perc,2,HHS Region 3,quantile,0.1,2020-02-08,4.188356652021217
2020-01-25,ili perc,2,HHS Region 3,quantile,0.15,2020-02-08,4.381423403598285
2020-01-25,ili perc,2,HHS Region 3,quantile,0.2,2020-02-08,4.507811334707253
2020-01-25,ili perc,2,HHS Region 3,quantile,0.25,2020-02-08,4.634454615520902
2020-01-25,ili perc,2,HHS Region 3,quantile,0.3,2020-02-08,4.7531907759133105
2020-01-25,ili perc,2,HHS Region 3,quantile,0.35,2020-02-08,4.857484779209488
