origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-11-10,ili perc,3,HHS Region 1,quantile,0.01,2018-12-01,0.5833005263229121
2018-11-10,ili perc,3,HHS Region 1,quantile,0.025,2018-12-01,0.7103901229872032
2018-11-10,ili perc,3,HHS Region 1,quantile,0.05,2018-12-01,0.8380784507596273
2018-11-10,ili perc,3,HHS Region 1,quantile,0.1,2018-12-01,0.9927448401076686
2018-11-10,ili perc,3,HHS Region 1,quantile,0.15,2018-12-01,1.0962439464181224
2018-11-10,ili perc,3,HHS Region 1,quantile,0.2,2018-12-01,1.1645583297060973
2018-11-10,ili perc,3,HHS Region 1,quantile,0.25,2018-12-01,1.22840564837171
2018-11-10,ili perc,3,HHS Region 1,quantile,0.3,2018-12-01,1.2815304101569671
2018-11-10,ili perc,3,HHS Region 1,quantile,0.35,2018-12-01,1.336308673035192
2018-11-10,ili perc,3,HHS Region 1,quantile,0.4,2018-12-01,1.387057981514623
2018-11-10,ili perc,3,HHS Region 1,quantile,0.45,2018-12-01,1.4383215293115983
2018-11-10,ili perc,3,HHS Region 1,quantile,0.5,2018-12-01,1.4982088551811588
2018-11-10,ili perc,3,HHS Region 1,quantile,0.55,2018-12-01,1.5572314272795356
2018-11-10,ili perc,3,HHS Region 1,quantile,0.6,2018-12-01,1.6206640735807798
2018-11-10,ili perc,3,HHS Region 1,quantile,0.65,2018-12-01,1.6810339797135114
2018-11-10,ili perc,3,HHS Region 1,quantile,0.7,2018-12-01,1.7428493211882852
2018-11-10,ili perc,3,HHS Region 1,quantile,0.75,2018-12-01,1.821553070605564
2018-11-10,ili perc,3,HHS Region 1,quantile,0.8,2018-12-01,1.925330300874696
2018-11-10,ili perc,3,HHS Region 1,quantile,0.85,2018-12-01,2.0459554351472384
2018-11-10,ili perc,3,HHS Region 1,quantile,0.9,2018-12-01,2.3831204693480084
2018-11-10,ili perc,3,HHS Region 1,quantile,0.95,2018-12-01,3.474052509061618
2018-11-10,ili perc,3,HHS Region 1,quantile,0.975,2018-12-01,4.144224407117774
2018-11-10,ili perc,3,HHS Region 1,quantile,0.99,2018-12-01,4.908354144931306
2018-11-10,ili perc,4,HHS Region 1,quantile,0.01,2018-12-08,0.5006138415890804
2018-11-10,ili perc,4,HHS Region 1,quantile,0.025,2018-12-08,0.62147294369299
2018-11-10,ili perc,4,HHS Region 1,quantile,0.05,2018-12-08,0.7455155237418348
2018-11-10,ili perc,4,HHS Region 1,quantile,0.1,2018-12-08,0.9376993945037572
2018-11-10,ili perc,4,HHS Region 1,quantile,0.15,2018-12-08,1.040886313135652
2018-11-10,ili perc,4,HHS Region 1,quantile,0.2,2018-12-08,1.118041139856856
2018-11-10,ili perc,4,HHS Region 1,quantile,0.25,2018-12-08,1.193378177296374
2018-11-10,ili perc,4,HHS Region 1,quantile,0.3,2018-12-08,1.252660248444296
2018-11-10,ili perc,4,HHS Region 1,quantile,0.35,2018-12-08,1.3156248563814348
2018-11-10,ili perc,4,HHS Region 1,quantile,0.4,2018-12-08,1.376037494873078
2018-11-10,ili perc,4,HHS Region 1,quantile,0.45,2018-12-08,1.4334510814702262
2018-11-10,ili perc,4,HHS Region 1,quantile,0.5,2018-12-08,1.496058847277243
2018-11-10,ili perc,4,HHS Region 1,quantile,0.55,2018-12-08,1.565122210978365
2018-11-10,ili perc,4,HHS Region 1,quantile,0.6,2018-12-08,1.6337535876708489
2018-11-10,ili perc,4,HHS Region 1,quantile,0.65,2018-12-08,1.7069857336014458
2018-11-10,ili perc,4,HHS Region 1,quantile,0.7,2018-12-08,1.7945062984710314
2018-11-10,ili perc,4,HHS Region 1,quantile,0.75,2018-12-08,1.892906738691999
2018-11-10,ili perc,4,HHS Region 1,quantile,0.8,2018-12-08,2.0234328333633576
2018-11-10,ili perc,4,HHS Region 1,quantile,0.85,2018-12-08,2.214066582452214
2018-11-10,ili perc,4,HHS Region 1,quantile,0.9,2018-12-08,2.5366729583845764
2018-11-10,ili perc,4,HHS Region 1,quantile,0.95,2018-12-08,3.712917573176437
2018-11-10,ili perc,4,HHS Region 1,quantile,0.975,2018-12-08,4.4718512492174405
2018-11-10,ili perc,4,HHS Region 1,quantile,0.99,2018-12-08,5.408134342684826
2018-11-10,ili perc,1,HHS Region 10,quantile,0.01,2018-11-17,0.3375300667842636
2018-11-10,ili perc,1,HHS Region 10,quantile,0.025,2018-11-17,0.4206647598786587
2018-11-10,ili perc,1,HHS Region 10,quantile,0.05,2018-11-17,0.4799052298771588
2018-11-10,ili perc,1,HHS Region 10,quantile,0.1,2018-11-17,0.5451000884367684
2018-11-10,ili perc,1,HHS Region 10,quantile,0.15,2018-11-17,0.5947894579595243
2018-11-10,ili perc,1,HHS Region 10,quantile,0.2,2018-11-17,0.631375059179866
2018-11-10,ili perc,1,HHS Region 10,quantile,0.25,2018-11-17,0.6722585633606314
2018-11-10,ili perc,1,HHS Region 10,quantile,0.3,2018-11-17,0.7088526939859945
2018-11-10,ili perc,1,HHS Region 10,quantile,0.35,2018-11-17,0.7451585763272245
2018-11-10,ili perc,1,HHS Region 10,quantile,0.4,2018-11-17,0.7834081063919295
2018-11-10,ili perc,1,HHS Region 10,quantile,0.45,2018-11-17,0.8182107011326464
2018-11-10,ili perc,1,HHS Region 10,quantile,0.5,2018-11-17,0.8431315217435804
2018-11-10,ili perc,1,HHS Region 10,quantile,0.55,2018-11-17,0.8676484696270848
2018-11-10,ili perc,1,HHS Region 10,quantile,0.6,2018-11-17,0.8963875308081294
2018-11-10,ili perc,1,HHS Region 10,quantile,0.65,2018-11-17,0.928373820758292
2018-11-10,ili perc,1,HHS Region 10,quantile,0.7,2018-11-17,0.9646383852647524
2018-11-10,ili perc,1,HHS Region 10,quantile,0.75,2018-11-17,1.0139657964665665
2018-11-10,ili perc,1,HHS Region 10,quantile,0.8,2018-11-17,1.0779083634215898
2018-11-10,ili perc,1,HHS Region 10,quantile,0.85,2018-11-17,1.1369795657717978
2018-11-10,ili perc,1,HHS Region 10,quantile,0.9,2018-11-17,1.5034363585743005
2018-11-10,ili perc,1,HHS Region 10,quantile,0.95,2018-11-17,2.4916524919932317
2018-11-10,ili perc,1,HHS Region 10,quantile,0.975,2018-11-17,3.0723236676888592
2018-11-10,ili perc,1,HHS Region 10,quantile,0.99,2018-11-17,3.711886887810676
2018-11-10,ili perc,2,HHS Region 10,quantile,0.01,2018-11-24,0.2821779583168812
2018-11-10,ili perc,2,HHS Region 10,quantile,0.025,2018-11-24,0.37817982957220025
2018-11-10,ili perc,2,HHS Region 10,quantile,0.05,2018-11-24,0.4554705075667545
2018-11-10,ili perc,2,HHS Region 10,quantile,0.1,2018-11-24,0.5385530474658204
2018-11-10,ili perc,2,HHS Region 10,quantile,0.15,2018-11-24,0.5895464853616863
2018-11-10,ili perc,2,HHS Region 10,quantile,0.2,2018-11-24,0.6366977742782509
2018-11-10,ili perc,2,HHS Region 10,quantile,0.25,2018-11-24,0.6773150096517462
2018-11-10,ili perc,2,HHS Region 10,quantile,0.3,2018-11-24,0.7240919344480786
2018-11-10,ili perc,2,HHS Region 10,quantile,0.35,2018-11-24,0.7730166148646329
2018-11-10,ili perc,2,HHS Region 10,quantile,0.4,2018-11-24,0.8085723432193801
2018-11-10,ili perc,2,HHS Region 10,quantile,0.45,2018-11-24,0.8493161860320966
2018-11-10,ili perc,2,HHS Region 10,quantile,0.5,2018-11-24,0.8890185114132014
2018-11-10,ili perc,2,HHS Region 10,quantile,0.55,2018-11-24,0.9285302084864686
2018-11-10,ili perc,2,HHS Region 10,quantile,0.6,2018-11-24,0.9719477763842828
2018-11-10,ili perc,2,HHS Region 10,quantile,0.65,2018-11-24,1.0180093941981525
2018-11-10,ili perc,2,HHS Region 10,quantile,0.7,2018-11-24,1.0693793651115084
2018-11-10,ili perc,2,HHS Region 10,quantile,0.75,2018-11-24,1.1279544846161609
2018-11-10,ili perc,2,HHS Region 10,quantile,0.8,2018-11-24,1.2041284910599122
2018-11-10,ili perc,2,HHS Region 10,quantile,0.85,2018-11-24,1.2988555329546156
2018-11-10,ili perc,2,HHS Region 10,quantile,0.9,2018-11-24,1.6215266661271928
2018-11-10,ili perc,2,HHS Region 10,quantile,0.95,2018-11-24,2.7693438470859384
2018-11-10,ili perc,2,HHS Region 10,quantile,0.975,2018-11-24,3.4556595165118167
2018-11-10,ili perc,2,HHS Region 10,quantile,0.99,2018-11-24,4.192300260595143
2018-11-10,ili perc,3,HHS Region 10,quantile,0.01,2018-12-01,0.2956851724201051
2018-11-10,ili perc,3,HHS Region 10,quantile,0.025,2018-12-01,0.3795243420824141
2018-11-10,ili perc,3,HHS Region 10,quantile,0.05,2018-12-01,0.45846262558626794
2018-11-10,ili perc,3,HHS Region 10,quantile,0.1,2018-12-01,0.537719233399838
2018-11-10,ili perc,3,HHS Region 10,quantile,0.15,2018-12-01,0.5960511561322628
2018-11-10,ili perc,3,HHS Region 10,quantile,0.2,2018-12-01,0.6408047862729285
2018-11-10,ili perc,3,HHS Region 10,quantile,0.25,2018-12-01,0.6807100352465991
2018-11-10,ili perc,3,HHS Region 10,quantile,0.3,2018-12-01,0.7230198202225219
2018-11-10,ili perc,3,HHS Region 10,quantile,0.35,2018-12-01,0.7711168359489328
2018-11-10,ili perc,3,HHS Region 10,quantile,0.4,2018-12-01,0.8097061930662068
2018-11-10,ili perc,3,HHS Region 10,quantile,0.45,2018-12-01,0.8535988558576972
2018-11-10,ili perc,3,HHS Region 10,quantile,0.5,2018-12-01,0.8944976539282561
2018-11-10,ili perc,3,HHS Region 10,quantile,0.55,2018-12-01,0.9323264579396648
2018-11-10,ili perc,3,HHS Region 10,quantile,0.6,2018-12-01,0.9774557866097198
2018-11-10,ili perc,3,HHS Region 10,quantile,0.65,2018-12-01,1.0278343588943926
2018-11-10,ili perc,3,HHS Region 10,quantile,0.7,2018-12-01,1.0900263123273923
2018-11-10,ili perc,3,HHS Region 10,quantile,0.75,2018-12-01,1.1727643672293395
2018-11-10,ili perc,3,HHS Region 10,quantile,0.8,2018-12-01,1.2561852028412988
2018-11-10,ili perc,3,HHS Region 10,quantile,0.85,2018-12-01,1.3723673609165388
2018-11-10,ili perc,3,HHS Region 10,quantile,0.9,2018-12-01,1.7233356553980514
2018-11-10,ili perc,3,HHS Region 10,quantile,0.95,2018-12-01,2.9764034608651007
2018-11-10,ili perc,3,HHS Region 10,quantile,0.975,2018-12-01,3.735989338273794
2018-11-10,ili perc,3,HHS Region 10,quantile,0.99,2018-12-01,4.456128864774427
2018-11-10,ili perc,4,HHS Region 10,quantile,0.01,2018-12-08,0.2730122825699169
2018-11-10,ili perc,4,HHS Region 10,quantile,0.025,2018-12-08,0.37712970739514895
2018-11-10,ili perc,4,HHS Region 10,quantile,0.05,2018-12-08,0.4577715994991015
2018-11-10,ili perc,4,HHS Region 10,quantile,0.1,2018-12-08,0.5541031376990988
2018-11-10,ili perc,4,HHS Region 10,quantile,0.15,2018-12-08,0.6180217096184368
2018-11-10,ili perc,4,HHS Region 10,quantile,0.2,2018-12-08,0.6758036841477172
2018-11-10,ili perc,4,HHS Region 10,quantile,0.25,2018-12-08,0.7206036016517183
2018-11-10,ili perc,4,HHS Region 10,quantile,0.3,2018-12-08,0.7683097697948594
2018-11-10,ili perc,4,HHS Region 10,quantile,0.35,2018-12-08,0.8167351553989476
2018-11-10,ili perc,4,HHS Region 10,quantile,0.4,2018-12-08,0.8594792086393249
2018-11-10,ili perc,4,HHS Region 10,quantile,0.45,2018-12-08,0.9105459608241296
2018-11-10,ili perc,4,HHS Region 10,quantile,0.5,2018-12-08,0.9570544482797284
2018-11-10,ili perc,4,HHS Region 10,quantile,0.55,2018-12-08,1.011320742664379
2018-11-10,ili perc,4,HHS Region 10,quantile,0.6,2018-12-08,1.0871808912426366
2018-11-10,ili perc,4,HHS Region 10,quantile,0.65,2018-12-08,1.1707891804974189
2018-11-10,ili perc,4,HHS Region 10,quantile,0.7,2018-12-08,1.244430827124393
2018-11-10,ili perc,4,HHS Region 10,quantile,0.75,2018-12-08,1.3249996829438977
2018-11-10,ili perc,4,HHS Region 10,quantile,0.8,2018-12-08,1.4339751339197582
2018-11-10,ili perc,4,HHS Region 10,quantile,0.85,2018-12-08,1.583140663115847
2018-11-10,ili perc,4,HHS Region 10,quantile,0.9,2018-12-08,1.9307103859033712
2018-11-10,ili perc,4,HHS Region 10,quantile,0.95,2018-12-08,3.141129943570749
2018-11-10,ili perc,4,HHS Region 10,quantile,0.975,2018-12-08,3.943820337591152
2018-11-10,ili perc,4,HHS Region 10,quantile,0.99,2018-12-08,4.964876470209794
2018-11-10,ili perc,1,HHS Region 2,quantile,0.01,2018-11-17,1.7017151199217453
2018-11-10,ili perc,1,HHS Region 2,quantile,0.025,2018-11-17,1.983285010032824
2018-11-10,ili perc,1,HHS Region 2,quantile,0.05,2018-11-17,2.141422267118625
2018-11-10,ili perc,1,HHS Region 2,quantile,0.1,2018-11-17,2.299995372140669
2018-11-10,ili perc,1,HHS Region 2,quantile,0.15,2018-11-17,2.400127484743763
2018-11-10,ili perc,1,HHS Region 2,quantile,0.2,2018-11-17,2.4668092332652263
2018-11-10,ili perc,1,HHS Region 2,quantile,0.25,2018-11-17,2.5257288905881174
2018-11-10,ili perc,1,HHS Region 2,quantile,0.3,2018-11-17,2.5700498592392997
2018-11-10,ili perc,1,HHS Region 2,quantile,0.35,2018-11-17,2.6156216027349064
2018-11-10,ili perc,1,HHS Region 2,quantile,0.4,2018-11-17,2.6622129240163037
2018-11-10,ili perc,1,HHS Region 2,quantile,0.45,2018-11-17,2.6982999680421687
2018-11-10,ili perc,1,HHS Region 2,quantile,0.5,2018-11-17,2.743113829825135
2018-11-10,ili perc,1,HHS Region 2,quantile,0.55,2018-11-17,2.780500952963976
2018-11-10,ili perc,1,HHS Region 2,quantile,0.6,2018-11-17,2.819591063833746
2018-11-10,ili perc,1,HHS Region 2,quantile,0.65,2018-11-17,2.8636870975382136
2018-11-10,ili perc,1,HHS Region 2,quantile,0.7,2018-11-17,2.922799986281369
2018-11-10,ili perc,1,HHS Region 2,quantile,0.75,2018-11-17,2.9846437975469073
2018-11-10,ili perc,1,HHS Region 2,quantile,0.8,2018-11-17,3.0613031217301523
2018-11-10,ili perc,1,HHS Region 2,quantile,0.85,2018-11-17,3.1602586906552097
2018-11-10,ili perc,1,HHS Region 2,quantile,0.9,2018-11-17,3.3056963916387776
2018-11-10,ili perc,1,HHS Region 2,quantile,0.95,2018-11-17,4.2719296300629255
2018-11-10,ili perc,1,HHS Region 2,quantile,0.975,2018-11-17,4.903456051234142
2018-11-10,ili perc,1,HHS Region 2,quantile,0.99,2018-11-17,5.414511797511029
2018-11-10,ili perc,2,HHS Region 2,quantile,0.01,2018-11-24,1.5967770323122206
2018-11-10,ili perc,2,HHS Region 2,quantile,0.025,2018-11-24,1.8933408548569255
2018-11-10,ili perc,2,HHS Region 2,quantile,0.05,2018-11-24,2.067385735458683
2018-11-10,ili perc,2,HHS Region 2,quantile,0.1,2018-11-24,2.25085279369234
2018-11-10,ili perc,2,HHS Region 2,quantile,0.15,2018-11-24,2.376214164041587
2018-11-10,ili perc,2,HHS Region 2,quantile,0.2,2018-11-24,2.477747887435877
2018-11-10,ili perc,2,HHS Region 2,quantile,0.25,2018-11-24,2.5715736262426883
2018-11-10,ili perc,2,HHS Region 2,quantile,0.3,2018-11-24,2.64506930087665
2018-11-10,ili perc,2,HHS Region 2,quantile,0.35,2018-11-24,2.718876255204337
2018-11-10,ili perc,2,HHS Region 2,quantile,0.4,2018-11-24,2.799406661446255
2018-11-10,ili perc,2,HHS Region 2,quantile,0.45,2018-11-24,2.8799977674162816
2018-11-10,ili perc,2,HHS Region 2,quantile,0.5,2018-11-24,2.9456730494873393
2018-11-10,ili perc,2,HHS Region 2,quantile,0.55,2018-11-24,3.018651780878934
2018-11-10,ili perc,2,HHS Region 2,quantile,0.6,2018-11-24,3.0963323414374555
2018-11-10,ili perc,2,HHS Region 2,quantile,0.65,2018-11-24,3.1713813740577175
2018-11-10,ili perc,2,HHS Region 2,quantile,0.7,2018-11-24,3.247649500239104
2018-11-10,ili perc,2,HHS Region 2,quantile,0.75,2018-11-24,3.359778070589136
2018-11-10,ili perc,2,HHS Region 2,quantile,0.8,2018-11-24,3.458886143124347
2018-11-10,ili perc,2,HHS Region 2,quantile,0.85,2018-11-24,3.5901597186543728
2018-11-10,ili perc,2,HHS Region 2,quantile,0.9,2018-11-24,3.820687459753361
2018-11-10,ili perc,2,HHS Region 2,quantile,0.95,2018-11-24,4.805729574883096
2018-11-10,ili perc,2,HHS Region 2,quantile,0.975,2018-11-24,5.516183328135032
2018-11-10,ili perc,2,HHS Region 2,quantile,0.99,2018-11-24,6.013904838495156
2018-11-10,ili perc,3,HHS Region 2,quantile,0.01,2018-12-01,1.4432350223621535
2018-11-10,ili perc,3,HHS Region 2,quantile,0.025,2018-12-01,1.7560915388459757
2018-11-10,ili perc,3,HHS Region 2,quantile,0.05,2018-12-01,1.9780222407429595
2018-11-10,ili perc,3,HHS Region 2,quantile,0.1,2018-12-01,2.20573682619655
2018-11-10,ili perc,3,HHS Region 2,quantile,0.15,2018-12-01,2.356837844730664
2018-11-10,ili perc,3,HHS Region 2,quantile,0.2,2018-12-01,2.4815690344846493
2018-11-10,ili perc,3,HHS Region 2,quantile,0.25,2018-12-01,2.5819185499375097
2018-11-10,ili perc,3,HHS Region 2,quantile,0.3,2018-12-01,2.6819481865920087
2018-11-10,ili perc,3,HHS Region 2,quantile,0.35,2018-12-01,2.7795592088458867
2018-11-10,ili perc,3,HHS Region 2,quantile,0.4,2018-12-01,2.8802292094966897
2018-11-10,ili perc,3,HHS Region 2,quantile,0.45,2018-12-01,2.9769692200171836
2018-11-10,ili perc,3,HHS Region 2,quantile,0.5,2018-12-01,3.0662489748913018
2018-11-10,ili perc,3,HHS Region 2,quantile,0.55,2018-12-01,3.1517756621050013
2018-11-10,ili perc,3,HHS Region 2,quantile,0.6,2018-12-01,3.228926456553842
2018-11-10,ili perc,3,HHS Region 2,quantile,0.65,2018-12-01,3.317746607539395
2018-11-10,ili perc,3,HHS Region 2,quantile,0.7,2018-12-01,3.4258882426902346
2018-11-10,ili perc,3,HHS Region 2,quantile,0.75,2018-12-01,3.539365677420633
2018-11-10,ili perc,3,HHS Region 2,quantile,0.8,2018-12-01,3.6720969070574783
2018-11-10,ili perc,3,HHS Region 2,quantile,0.85,2018-12-01,3.8420215239502262
2018-11-10,ili perc,3,HHS Region 2,quantile,0.9,2018-12-01,4.104469093923271
2018-11-10,ili perc,3,HHS Region 2,quantile,0.95,2018-12-01,5.074051055660693
2018-11-10,ili perc,3,HHS Region 2,quantile,0.975,2018-12-01,5.848566299862102
2018-11-10,ili perc,3,HHS Region 2,quantile,0.99,2018-12-01,6.428536937483142
2018-11-10,ili perc,4,HHS Region 2,quantile,0.01,2018-12-08,1.4041438029641375
2018-11-10,ili perc,4,HHS Region 2,quantile,0.025,2018-12-08,1.714667170654715
2018-11-10,ili perc,4,HHS Region 2,quantile,0.05,2018-12-08,1.9603985090165672
2018-11-10,ili perc,4,HHS Region 2,quantile,0.1,2018-12-08,2.2511680030571215
2018-11-10,ili perc,4,HHS Region 2,quantile,0.15,2018-12-08,2.4340311535180557
2018-11-10,ili perc,4,HHS Region 2,quantile,0.2,2018-12-08,2.5973827446130313
2018-11-10,ili perc,4,HHS Region 2,quantile,0.25,2018-12-08,2.71316788625116
2018-11-10,ili perc,4,HHS Region 2,quantile,0.3,2018-12-08,2.8415627751368753
2018-11-10,ili perc,4,HHS Region 2,quantile,0.35,2018-12-08,2.94746222345718
2018-11-10,ili perc,4,HHS Region 2,quantile,0.4,2018-12-08,3.054535933808245
2018-11-10,ili perc,4,HHS Region 2,quantile,0.45,2018-12-08,3.171384227784414
2018-11-10,ili perc,4,HHS Region 2,quantile,0.5,2018-12-08,3.2865065157420212
2018-11-10,ili perc,4,HHS Region 2,quantile,0.55,2018-12-08,3.392014860072487
2018-11-10,ili perc,4,HHS Region 2,quantile,0.6,2018-12-08,3.5091729870770663
2018-11-10,ili perc,4,HHS Region 2,quantile,0.65,2018-12-08,3.638894747338647
2018-11-10,ili perc,4,HHS Region 2,quantile,0.7,2018-12-08,3.7532454025409927
2018-11-10,ili perc,4,HHS Region 2,quantile,0.75,2018-12-08,3.884923776071717
2018-11-10,ili perc,4,HHS Region 2,quantile,0.8,2018-12-08,4.053619383943584
2018-11-10,ili perc,4,HHS Region 2,quantile,0.85,2018-12-08,4.244982195023367
2018-11-10,ili perc,4,HHS Region 2,quantile,0.9,2018-12-08,4.569575102832484
2018-11-10,ili perc,4,HHS Region 2,quantile,0.95,2018-12-08,5.522584962180889
2018-11-10,ili perc,4,HHS Region 2,quantile,0.975,2018-12-08,6.333228687609648
2018-11-10,ili perc,4,HHS Region 2,quantile,0.99,2018-12-08,6.908449200058081
2018-11-10,ili perc,1,HHS Region 3,quantile,0.01,2018-11-17,1.0993323948586544
2018-11-10,ili perc,1,HHS Region 3,quantile,0.025,2018-11-17,1.2596946738746977
2018-11-10,ili perc,1,HHS Region 3,quantile,0.05,2018-11-17,1.3374911643191685
2018-11-10,ili perc,1,HHS Region 3,quantile,0.1,2018-11-17,1.4372134168837676
2018-11-10,ili perc,1,HHS Region 3,quantile,0.15,2018-11-17,1.486669704612664
2018-11-10,ili perc,1,HHS Region 3,quantile,0.2,2018-11-17,1.5196198169141166
2018-11-10,ili perc,1,HHS Region 3,quantile,0.25,2018-11-17,1.5567160706067114
2018-11-10,ili perc,1,HHS Region 3,quantile,0.3,2018-11-17,1.586776994815805
2018-11-10,ili perc,1,HHS Region 3,quantile,0.35,2018-11-17,1.6244441932295528
2018-11-10,ili perc,1,HHS Region 3,quantile,0.4,2018-11-17,1.663205940567329
2018-11-10,ili perc,1,HHS Region 3,quantile,0.45,2018-11-17,1.6968357207916267
2018-11-10,ili perc,1,HHS Region 3,quantile,0.5,2018-11-17,1.7194560576760725
2018-11-10,ili perc,1,HHS Region 3,quantile,0.55,2018-11-17,1.7487878416318856
2018-11-10,ili perc,1,HHS Region 3,quantile,0.6,2018-11-17,1.775896357690928
2018-11-10,ili perc,1,HHS Region 3,quantile,0.65,2018-11-17,1.8036469236959252
2018-11-10,ili perc,1,HHS Region 3,quantile,0.7,2018-11-17,1.8461333014016883
2018-11-10,ili perc,1,HHS Region 3,quantile,0.75,2018-11-17,1.8904738577236329
2018-11-10,ili perc,1,HHS Region 3,quantile,0.8,2018-11-17,1.9274602515482449
2018-11-10,ili perc,1,HHS Region 3,quantile,0.85,2018-11-17,1.9991632861144033
2018-11-10,ili perc,1,HHS Region 3,quantile,0.9,2018-11-17,2.253476307647033
2018-11-10,ili perc,1,HHS Region 3,quantile,0.95,2018-11-17,3.2954101046879773
2018-11-10,ili perc,1,HHS Region 3,quantile,0.975,2018-11-17,3.893450328974978
2018-11-10,ili perc,1,HHS Region 3,quantile,0.99,2018-11-17,4.336518571126912
2018-11-10,ili perc,2,HHS Region 3,quantile,0.01,2018-11-24,1.0776363610568245
2018-11-10,ili perc,2,HHS Region 3,quantile,0.025,2018-11-24,1.2170348792495005
2018-11-10,ili perc,2,HHS Region 3,quantile,0.05,2018-11-24,1.3135642185857714
2018-11-10,ili perc,2,HHS Region 3,quantile,0.1,2018-11-24,1.4325838537180977
2018-11-10,ili perc,2,HHS Region 3,quantile,0.15,2018-11-24,1.518338516455868
2018-11-10,ili perc,2,HHS Region 3,quantile,0.2,2018-11-24,1.5949176013467037
