origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-01-13,ili perc,3,HHS Region 1,quantile,0.025,2018-02-03,1.5769690948138233
2018-01-13,ili perc,3,HHS Region 1,quantile,0.05,2018-02-03,1.8081708499871905
2018-01-13,ili perc,3,HHS Region 1,quantile,0.1,2018-02-03,2.0521028606273197
2018-01-13,ili perc,3,HHS Region 1,quantile,0.15,2018-02-03,2.2139050759225283
2018-01-13,ili perc,3,HHS Region 1,quantile,0.2,2018-02-03,2.344306687037666
2018-01-13,ili perc,3,HHS Region 1,quantile,0.25,2018-02-03,2.4756845209930045
2018-01-13,ili perc,3,HHS Region 1,quantile,0.3,2018-02-03,2.5719157278655116
2018-01-13,ili perc,3,HHS Region 1,quantile,0.35,2018-02-03,2.681180685129301
2018-01-13,ili perc,3,HHS Region 1,quantile,0.4,2018-02-03,2.7883700423000417
2018-01-13,ili perc,3,HHS Region 1,quantile,0.45,2018-02-03,2.877164117714875
2018-01-13,ili perc,3,HHS Region 1,quantile,0.5,2018-02-03,2.9782381712939197
2018-01-13,ili perc,3,HHS Region 1,quantile,0.55,2018-02-03,3.066013076470151
2018-01-13,ili perc,3,HHS Region 1,quantile,0.6,2018-02-03,3.1686591837511804
2018-01-13,ili perc,3,HHS Region 1,quantile,0.65,2018-02-03,3.267886704995991
2018-01-13,ili perc,3,HHS Region 1,quantile,0.7,2018-02-03,3.397358699631795
2018-01-13,ili perc,3,HHS Region 1,quantile,0.75,2018-02-03,3.5336414440819346
2018-01-13,ili perc,3,HHS Region 1,quantile,0.8,2018-02-03,3.716596991750176
2018-01-13,ili perc,3,HHS Region 1,quantile,0.85,2018-02-03,3.9591482298009497
2018-01-13,ili perc,3,HHS Region 1,quantile,0.9,2018-02-03,4.306784345899301
2018-01-13,ili perc,3,HHS Region 1,quantile,0.95,2018-02-03,5.251888777887072
2018-01-13,ili perc,3,HHS Region 1,quantile,0.975,2018-02-03,6.247052037849221
2018-01-13,ili perc,3,HHS Region 1,quantile,0.99,2018-02-03,7.504767684656644
2018-01-13,ili perc,4,HHS Region 1,quantile,0.01,2018-02-10,1.0554968418306985
2018-01-13,ili perc,4,HHS Region 1,quantile,0.025,2018-02-10,1.3661191159339172
2018-01-13,ili perc,4,HHS Region 1,quantile,0.05,2018-02-10,1.6042039618306303
2018-01-13,ili perc,4,HHS Region 1,quantile,0.1,2018-02-10,1.8728711275600056
2018-01-13,ili perc,4,HHS Region 1,quantile,0.15,2018-02-10,2.065483533787848
2018-01-13,ili perc,4,HHS Region 1,quantile,0.2,2018-02-10,2.2059971150603177
2018-01-13,ili perc,4,HHS Region 1,quantile,0.25,2018-02-10,2.3344581138734988
2018-01-13,ili perc,4,HHS Region 1,quantile,0.3,2018-02-10,2.430782969448156
2018-01-13,ili perc,4,HHS Region 1,quantile,0.35,2018-02-10,2.5288672754727046
2018-01-13,ili perc,4,HHS Region 1,quantile,0.4,2018-02-10,2.6381584660848305
2018-01-13,ili perc,4,HHS Region 1,quantile,0.45,2018-02-10,2.7373188366579364
2018-01-13,ili perc,4,HHS Region 1,quantile,0.5,2018-02-10,2.842318535811374
2018-01-13,ili perc,4,HHS Region 1,quantile,0.55,2018-02-10,2.9566247903921075
2018-01-13,ili perc,4,HHS Region 1,quantile,0.6,2018-02-10,3.0777809147580144
2018-01-13,ili perc,4,HHS Region 1,quantile,0.65,2018-02-10,3.1994109606745393
2018-01-13,ili perc,4,HHS Region 1,quantile,0.7,2018-02-10,3.3458022484756476
2018-01-13,ili perc,4,HHS Region 1,quantile,0.75,2018-02-10,3.517474338111016
2018-01-13,ili perc,4,HHS Region 1,quantile,0.8,2018-02-10,3.701162882940171
2018-01-13,ili perc,4,HHS Region 1,quantile,0.85,2018-02-10,3.961829253553981
2018-01-13,ili perc,4,HHS Region 1,quantile,0.9,2018-02-10,4.384932508059125
2018-01-13,ili perc,4,HHS Region 1,quantile,0.95,2018-02-10,5.489514010880344
2018-01-13,ili perc,4,HHS Region 1,quantile,0.975,2018-02-10,6.488237536125884
2018-01-13,ili perc,4,HHS Region 1,quantile,0.99,2018-02-10,7.597891579707064
2018-01-13,ili perc,1,HHS Region 10,quantile,0.01,2018-01-20,2.084674006093698
2018-01-13,ili perc,1,HHS Region 10,quantile,0.025,2018-01-20,2.440739068255725
2018-01-13,ili perc,1,HHS Region 10,quantile,0.05,2018-01-20,2.736943899314487
2018-01-13,ili perc,1,HHS Region 10,quantile,0.1,2018-01-20,2.984883345227321
2018-01-13,ili perc,1,HHS Region 10,quantile,0.15,2018-01-20,3.179384785575354
2018-01-13,ili perc,1,HHS Region 10,quantile,0.2,2018-01-20,3.350071103538319
2018-01-13,ili perc,1,HHS Region 10,quantile,0.25,2018-01-20,3.4884650532322348
2018-01-13,ili perc,1,HHS Region 10,quantile,0.3,2018-01-20,3.6076208923340594
2018-01-13,ili perc,1,HHS Region 10,quantile,0.35,2018-01-20,3.725295314710339
2018-01-13,ili perc,1,HHS Region 10,quantile,0.4,2018-01-20,3.819711770180571
2018-01-13,ili perc,1,HHS Region 10,quantile,0.45,2018-01-20,3.928351155798728
2018-01-13,ili perc,1,HHS Region 10,quantile,0.5,2018-01-20,4.038022229006991
2018-01-13,ili perc,1,HHS Region 10,quantile,0.55,2018-01-20,4.134927090053499
2018-01-13,ili perc,1,HHS Region 10,quantile,0.6,2018-01-20,4.243513274688289
2018-01-13,ili perc,1,HHS Region 10,quantile,0.65,2018-01-20,4.352857483887939
2018-01-13,ili perc,1,HHS Region 10,quantile,0.7,2018-01-20,4.469620856379956
2018-01-13,ili perc,1,HHS Region 10,quantile,0.75,2018-01-20,4.610133800866914
2018-01-13,ili perc,1,HHS Region 10,quantile,0.8,2018-01-20,4.774174161692856
2018-01-13,ili perc,1,HHS Region 10,quantile,0.85,2018-01-20,4.987553158659052
2018-01-13,ili perc,1,HHS Region 10,quantile,0.9,2018-01-20,5.34412261907207
2018-01-13,ili perc,1,HHS Region 10,quantile,0.95,2018-01-20,6.34762908613166
2018-01-13,ili perc,1,HHS Region 10,quantile,0.975,2018-01-20,7.324306773832098
2018-01-13,ili perc,1,HHS Region 10,quantile,0.99,2018-01-20,8.916781326316443
2018-01-13,ili perc,2,HHS Region 10,quantile,0.01,2018-01-27,1.434691778129782
2018-01-13,ili perc,2,HHS Region 10,quantile,0.025,2018-01-27,1.9028240084853163
2018-01-13,ili perc,2,HHS Region 10,quantile,0.05,2018-01-27,2.2704340635076674
2018-01-13,ili perc,2,HHS Region 10,quantile,0.1,2018-01-27,2.573187919045804
2018-01-13,ili perc,2,HHS Region 10,quantile,0.15,2018-01-27,2.7732026133116627
2018-01-13,ili perc,2,HHS Region 10,quantile,0.2,2018-01-27,2.9633619717326645
2018-01-13,ili perc,2,HHS Region 10,quantile,0.25,2018-01-27,3.129361460015896
2018-01-13,ili perc,2,HHS Region 10,quantile,0.3,2018-01-27,3.2763303428376434
2018-01-13,ili perc,2,HHS Region 10,quantile,0.35,2018-01-27,3.423496622506186
2018-01-13,ili perc,2,HHS Region 10,quantile,0.4,2018-01-27,3.5492660009391503
2018-01-13,ili perc,2,HHS Region 10,quantile,0.45,2018-01-27,3.6832195086608306
2018-01-13,ili perc,2,HHS Region 10,quantile,0.5,2018-01-27,3.8092530683042303
2018-01-13,ili perc,2,HHS Region 10,quantile,0.55,2018-01-27,3.93233758593916
2018-01-13,ili perc,2,HHS Region 10,quantile,0.6,2018-01-27,4.06553740320596
2018-01-13,ili perc,2,HHS Region 10,quantile,0.65,2018-01-27,4.20737143806682
2018-01-13,ili perc,2,HHS Region 10,quantile,0.7,2018-01-27,4.396260380876584
2018-01-13,ili perc,2,HHS Region 10,quantile,0.75,2018-01-27,4.579375145643337
2018-01-13,ili perc,2,HHS Region 10,quantile,0.8,2018-01-27,4.832562934782767
2018-01-13,ili perc,2,HHS Region 10,quantile,0.85,2018-01-27,5.094628184491872
2018-01-13,ili perc,2,HHS Region 10,quantile,0.9,2018-01-27,5.568358292532021
2018-01-13,ili perc,2,HHS Region 10,quantile,0.95,2018-01-27,6.4669757571115385
2018-01-13,ili perc,2,HHS Region 10,quantile,0.975,2018-01-27,7.815672839353652
2018-01-13,ili perc,2,HHS Region 10,quantile,0.99,2018-01-27,9.660284819300726
2018-01-13,ili perc,3,HHS Region 10,quantile,0.01,2018-02-03,1.1273189296173791
2018-01-13,ili perc,3,HHS Region 10,quantile,0.025,2018-02-03,1.5744792510390315
2018-01-13,ili perc,3,HHS Region 10,quantile,0.05,2018-02-03,1.8694785842634332
2018-01-13,ili perc,3,HHS Region 10,quantile,0.1,2018-02-03,2.2200014219430044
2018-01-13,ili perc,3,HHS Region 10,quantile,0.15,2018-02-03,2.437996946299198
2018-01-13,ili perc,3,HHS Region 10,quantile,0.2,2018-02-03,2.6496555827569126
2018-01-13,ili perc,3,HHS Region 10,quantile,0.25,2018-02-03,2.8426336371332854
2018-01-13,ili perc,3,HHS Region 10,quantile,0.3,2018-02-03,2.988793795127134
2018-01-13,ili perc,3,HHS Region 10,quantile,0.35,2018-02-03,3.146261439973924
2018-01-13,ili perc,3,HHS Region 10,quantile,0.4,2018-02-03,3.2952286191825246
2018-01-13,ili perc,3,HHS Region 10,quantile,0.45,2018-02-03,3.4304488410849365
2018-01-13,ili perc,3,HHS Region 10,quantile,0.5,2018-02-03,3.5732794498414164
2018-01-13,ili perc,3,HHS Region 10,quantile,0.55,2018-02-03,3.731982129102099
2018-01-13,ili perc,3,HHS Region 10,quantile,0.6,2018-02-03,3.888504117954694
2018-01-13,ili perc,3,HHS Region 10,quantile,0.65,2018-02-03,4.067463352697461
2018-01-13,ili perc,3,HHS Region 10,quantile,0.7,2018-02-03,4.248889502574803
2018-01-13,ili perc,3,HHS Region 10,quantile,0.75,2018-02-03,4.479560485658643
2018-01-13,ili perc,3,HHS Region 10,quantile,0.8,2018-02-03,4.718481449804747
2018-01-13,ili perc,3,HHS Region 10,quantile,0.85,2018-02-03,5.076208692453377
2018-01-13,ili perc,3,HHS Region 10,quantile,0.9,2018-02-03,5.554365813945639
2018-01-13,ili perc,3,HHS Region 10,quantile,0.95,2018-02-03,6.702783464973051
2018-01-13,ili perc,3,HHS Region 10,quantile,0.975,2018-02-03,8.185142382759578
2018-01-13,ili perc,3,HHS Region 10,quantile,0.99,2018-02-03,9.843871704848146
2018-01-13,ili perc,4,HHS Region 10,quantile,0.01,2018-02-10,0.9312794080514956
2018-01-13,ili perc,4,HHS Region 10,quantile,0.025,2018-02-10,1.227253288712406
2018-01-13,ili perc,4,HHS Region 10,quantile,0.05,2018-02-10,1.571707409655811
2018-01-13,ili perc,4,HHS Region 10,quantile,0.1,2018-02-10,1.9216285407137317
2018-01-13,ili perc,4,HHS Region 10,quantile,0.15,2018-02-10,2.1664017162569897
2018-01-13,ili perc,4,HHS Region 10,quantile,0.2,2018-02-10,2.365082052570273
2018-01-13,ili perc,4,HHS Region 10,quantile,0.25,2018-02-10,2.5577414089135395
2018-01-13,ili perc,4,HHS Region 10,quantile,0.3,2018-02-10,2.7248751676585403
2018-01-13,ili perc,4,HHS Region 10,quantile,0.35,2018-02-10,2.879766894588441
2018-01-13,ili perc,4,HHS Region 10,quantile,0.4,2018-02-10,3.025278969056037
2018-01-13,ili perc,4,HHS Region 10,quantile,0.45,2018-02-10,3.184050445641784
2018-01-13,ili perc,4,HHS Region 10,quantile,0.5,2018-02-10,3.3345137533121565
2018-01-13,ili perc,4,HHS Region 10,quantile,0.55,2018-02-10,3.4793656443995866
2018-01-13,ili perc,4,HHS Region 10,quantile,0.6,2018-02-10,3.638467195913177
2018-01-13,ili perc,4,HHS Region 10,quantile,0.65,2018-02-10,3.8433525655058594
2018-01-13,ili perc,4,HHS Region 10,quantile,0.7,2018-02-10,4.05906835919576
2018-01-13,ili perc,4,HHS Region 10,quantile,0.75,2018-02-10,4.290973272920363
2018-01-13,ili perc,4,HHS Region 10,quantile,0.8,2018-02-10,4.561581460532033
2018-01-13,ili perc,4,HHS Region 10,quantile,0.85,2018-02-10,4.944883424334991
2018-01-13,ili perc,4,HHS Region 10,quantile,0.9,2018-02-10,5.569557759643114
2018-01-13,ili perc,4,HHS Region 10,quantile,0.95,2018-02-10,6.793375007822036
2018-01-13,ili perc,4,HHS Region 10,quantile,0.975,2018-02-10,8.009219239519217
2018-01-13,ili perc,4,HHS Region 10,quantile,0.99,2018-02-10,9.998121045354544
2018-01-13,ili perc,1,HHS Region 2,quantile,0.01,2018-01-20,3.694686264726648
2018-01-13,ili perc,1,HHS Region 2,quantile,0.025,2018-01-20,4.243819772417361
2018-01-13,ili perc,1,HHS Region 2,quantile,0.05,2018-01-20,4.869861111716439
2018-01-13,ili perc,1,HHS Region 2,quantile,0.1,2018-01-20,5.158920276750685
2018-01-13,ili perc,1,HHS Region 2,quantile,0.15,2018-01-20,5.332391982273685
2018-01-13,ili perc,1,HHS Region 2,quantile,0.2,2018-01-20,5.458208718597867
2018-01-13,ili perc,1,HHS Region 2,quantile,0.25,2018-01-20,5.548669216514625
2018-01-13,ili perc,1,HHS Region 2,quantile,0.3,2018-01-20,5.6352731637928555
2018-01-13,ili perc,1,HHS Region 2,quantile,0.35,2018-01-20,5.699637023502756
2018-01-13,ili perc,1,HHS Region 2,quantile,0.4,2018-01-20,5.776329991144154
2018-01-13,ili perc,1,HHS Region 2,quantile,0.45,2018-01-20,5.846582608566485
2018-01-13,ili perc,1,HHS Region 2,quantile,0.5,2018-01-20,5.908416114184931
2018-01-13,ili perc,1,HHS Region 2,quantile,0.55,2018-01-20,5.984653511915385
2018-01-13,ili perc,1,HHS Region 2,quantile,0.6,2018-01-20,6.069456609272604
2018-01-13,ili perc,1,HHS Region 2,quantile,0.65,2018-01-20,6.127005702037712
2018-01-13,ili perc,1,HHS Region 2,quantile,0.7,2018-01-20,6.212322135746023
2018-01-13,ili perc,1,HHS Region 2,quantile,0.75,2018-01-20,6.316291060869595
2018-01-13,ili perc,1,HHS Region 2,quantile,0.8,2018-01-20,6.440735324249945
2018-01-13,ili perc,1,HHS Region 2,quantile,0.85,2018-01-20,6.5443263923937165
2018-01-13,ili perc,1,HHS Region 2,quantile,0.9,2018-01-20,6.731430383548841
2018-01-13,ili perc,1,HHS Region 2,quantile,0.95,2018-01-20,7.1641396060437925
2018-01-13,ili perc,1,HHS Region 2,quantile,0.975,2018-01-20,7.902164422377276
2018-01-13,ili perc,1,HHS Region 2,quantile,0.99,2018-01-20,8.624755713859292
2018-01-13,ili perc,2,HHS Region 2,quantile,0.01,2018-01-27,3.241472076722604
2018-01-13,ili perc,2,HHS Region 2,quantile,0.025,2018-01-27,3.815690212525487
2018-01-13,ili perc,2,HHS Region 2,quantile,0.05,2018-01-27,4.284268592277463
2018-01-13,ili perc,2,HHS Region 2,quantile,0.1,2018-01-27,4.680537571961271
2018-01-13,ili perc,2,HHS Region 2,quantile,0.15,2018-01-27,4.922015223794254
2018-01-13,ili perc,2,HHS Region 2,quantile,0.2,2018-01-27,5.101048016862606
2018-01-13,ili perc,2,HHS Region 2,quantile,0.25,2018-01-27,5.2301692758952045
2018-01-13,ili perc,2,HHS Region 2,quantile,0.3,2018-01-27,5.377005396409589
2018-01-13,ili perc,2,HHS Region 2,quantile,0.35,2018-01-27,5.492104285790882
2018-01-13,ili perc,2,HHS Region 2,quantile,0.4,2018-01-27,5.598764926152775
2018-01-13,ili perc,2,HHS Region 2,quantile,0.45,2018-01-27,5.7178604116148755
2018-01-13,ili perc,2,HHS Region 2,quantile,0.5,2018-01-27,5.825755339290377
2018-01-13,ili perc,2,HHS Region 2,quantile,0.55,2018-01-27,5.9289157319458194
2018-01-13,ili perc,2,HHS Region 2,quantile,0.6,2018-01-27,6.049206675041129
2018-01-13,ili perc,2,HHS Region 2,quantile,0.65,2018-01-27,6.154997507615713
2018-01-13,ili perc,2,HHS Region 2,quantile,0.7,2018-01-27,6.2973873041833865
2018-01-13,ili perc,2,HHS Region 2,quantile,0.75,2018-01-27,6.451037980392304
2018-01-13,ili perc,2,HHS Region 2,quantile,0.8,2018-01-27,6.625808396244036
2018-01-13,ili perc,2,HHS Region 2,quantile,0.85,2018-01-27,6.849027889932151
2018-01-13,ili perc,2,HHS Region 2,quantile,0.9,2018-01-27,7.114271003332852
2018-01-13,ili perc,2,HHS Region 2,quantile,0.95,2018-01-27,7.740770247974224
2018-01-13,ili perc,2,HHS Region 2,quantile,0.975,2018-01-27,8.506226974350922
2018-01-13,ili perc,2,HHS Region 2,quantile,0.99,2018-01-27,9.489420730968918
2018-01-13,ili perc,3,HHS Region 2,quantile,0.01,2018-02-03,2.8941515261138884
2018-01-13,ili perc,3,HHS Region 2,quantile,0.025,2018-02-03,3.42318485964323
2018-01-13,ili perc,3,HHS Region 2,quantile,0.05,2018-02-03,3.848217314616897
2018-01-13,ili perc,3,HHS Region 2,quantile,0.1,2018-02-03,4.275726019269637
2018-01-13,ili perc,3,HHS Region 2,quantile,0.15,2018-02-03,4.534252892149437
2018-01-13,ili perc,3,HHS Region 2,quantile,0.2,2018-02-03,4.75403057684
2018-01-13,ili perc,3,HHS Region 2,quantile,0.25,2018-02-03,4.929672186138138
2018-01-13,ili perc,3,HHS Region 2,quantile,0.3,2018-02-03,5.11106858285116
2018-01-13,ili perc,3,HHS Region 2,quantile,0.35,2018-02-03,5.2497841488648955
2018-01-13,ili perc,3,HHS Region 2,quantile,0.4,2018-02-03,5.383823709534809
2018-01-13,ili perc,3,HHS Region 2,quantile,0.45,2018-02-03,5.546145419499832
2018-01-13,ili perc,3,HHS Region 2,quantile,0.5,2018-02-03,5.688393442262093
2018-01-13,ili perc,3,HHS Region 2,quantile,0.55,2018-02-03,5.809535388499722
2018-01-13,ili perc,3,HHS Region 2,quantile,0.6,2018-02-03,5.948515147642474
2018-01-13,ili perc,3,HHS Region 2,quantile,0.65,2018-02-03,6.099364043436373
2018-01-13,ili perc,3,HHS Region 2,quantile,0.7,2018-02-03,6.279044251538526
2018-01-13,ili perc,3,HHS Region 2,quantile,0.75,2018-02-03,6.45699540532919
2018-01-13,ili perc,3,HHS Region 2,quantile,0.8,2018-02-03,6.659841203874618
2018-01-13,ili perc,3,HHS Region 2,quantile,0.85,2018-02-03,6.9231877566147055
2018-01-13,ili perc,3,HHS Region 2,quantile,0.9,2018-02-03,7.283432621616516
2018-01-13,ili perc,3,HHS Region 2,quantile,0.95,2018-02-03,7.964610075502336
2018-01-13,ili perc,3,HHS Region 2,quantile,0.975,2018-02-03,8.865157453023429
2018-01-13,ili perc,3,HHS Region 2,quantile,0.99,2018-02-03,9.701164493153405
2018-01-13,ili perc,4,HHS Region 2,quantile,0.01,2018-02-10,2.496083755982689
2018-01-13,ili perc,4,HHS Region 2,quantile,0.025,2018-02-10,3.0400586695902123
2018-01-13,ili perc,4,HHS Region 2,quantile,0.05,2018-02-10,3.428732469145259
2018-01-13,ili perc,4,HHS Region 2,quantile,0.1,2018-02-10,3.860117664733808
2018-01-13,ili perc,4,HHS Region 2,quantile,0.15,2018-02-10,4.127705211356018
2018-01-13,ili perc,4,HHS Region 2,quantile,0.2,2018-02-10,4.380468845268573
2018-01-13,ili perc,4,HHS Region 2,quantile,0.25,2018-02-10,4.594557549404962
2018-01-13,ili perc,4,HHS Region 2,quantile,0.3,2018-02-10,4.773483305996274
2018-01-13,ili perc,4,HHS Region 2,quantile,0.35,2018-02-10,4.943777802502551
2018-01-13,ili perc,4,HHS Region 2,quantile,0.4,2018-02-10,5.101770600280425
2018-01-13,ili perc,4,HHS Region 2,quantile,0.45,2018-02-10,5.283525467391142
2018-01-13,ili perc,4,HHS Region 2,quantile,0.5,2018-02-10,5.4338478214969275
2018-01-13,ili perc,4,HHS Region 2,quantile,0.55,2018-02-10,5.592466153067667
2018-01-13,ili perc,4,HHS Region 2,quantile,0.6,2018-02-10,5.73998632731424
2018-01-13,ili perc,4,HHS Region 2,quantile,0.65,2018-02-10,5.912807301373281
2018-01-13,ili perc,4,HHS Region 2,quantile,0.7,2018-02-10,6.081414743658997
2018-01-13,ili perc,4,HHS Region 2,quantile,0.75,2018-02-10,6.2799969992010105
2018-01-13,ili perc,4,HHS Region 2,quantile,0.8,2018-02-10,6.540147752867154
2018-01-13,ili perc,4,HHS Region 2,quantile,0.85,2018-02-10,6.8487296996479765
2018-01-13,ili perc,4,HHS Region 2,quantile,0.9,2018-02-10,7.281334315488979
2018-01-13,ili perc,4,HHS Region 2,quantile,0.95,2018-02-10,8.162168003351418
2018-01-13,ili perc,4,HHS Region 2,quantile,0.975,2018-02-10,9.072148614739548
2018-01-13,ili perc,4,HHS Region 2,quantile,0.99,2018-02-10,10.05026082645296
2018-01-13,ili perc,1,HHS Region 3,quantile,0.01,2018-01-20,2.274173179597226
2018-01-13,ili perc,1,HHS Region 3,quantile,0.025,2018-01-20,2.5405356117762694
2018-01-13,ili perc,1,HHS Region 3,quantile,0.05,2018-01-20,2.7475975942454376
2018-01-13,ili perc,1,HHS Region 3,quantile,0.1,2018-01-20,2.978945858677119
2018-01-13,ili perc,1,HHS Region 3,quantile,0.15,2018-01-20,3.1335236743231167
2018-01-13,ili perc,1,HHS Region 3,quantile,0.2,2018-01-20,3.2220613016739725
2018-01-13,ili perc,1,HHS Region 3,quantile,0.25,2018-01-20,3.3061772516281698
2018-01-13,ili perc,1,HHS Region 3,quantile,0.3,2018-01-20,3.382260173782249
2018-01-13,ili perc,1,HHS Region 3,quantile,0.35,2018-01-20,3.457852668296358
2018-01-13,ili perc,1,HHS Region 3,quantile,0.4,2018-01-20,3.524014206738056
2018-01-13,ili perc,1,HHS Region 3,quantile,0.45,2018-01-20,3.5872569119723146
2018-01-13,ili perc,1,HHS Region 3,quantile,0.5,2018-01-20,3.651531555482922
2018-01-13,ili perc,1,HHS Region 3,quantile,0.55,2018-01-20,3.7223454976552666
2018-01-13,ili perc,1,HHS Region 3,quantile,0.6,2018-01-20,3.785925021592893
2018-01-13,ili perc,1,HHS Region 3,quantile,0.65,2018-01-20,3.8624941356513607
2018-01-13,ili perc,1,HHS Region 3,quantile,0.7,2018-01-20,3.9396508754147734
2018-01-13,ili perc,1,HHS Region 3,quantile,0.75,2018-01-20,4.030569960130878
2018-01-13,ili perc,1,HHS Region 3,quantile,0.8,2018-01-20,4.131029517962928
2018-01-13,ili perc,1,HHS Region 3,quantile,0.85,2018-01-20,4.289758386118071
2018-01-13,ili perc,1,HHS Region 3,quantile,0.9,2018-01-20,4.50742787524213
2018-01-13,ili perc,1,HHS Region 3,quantile,0.95,2018-01-20,5.0595752112204435
2018-01-13,ili perc,1,HHS Region 3,quantile,0.975,2018-01-20,5.841858407187647
2018-01-13,ili perc,1,HHS Region 3,quantile,0.99,2018-01-20,6.291629828211339
2018-01-13,ili perc,2,HHS Region 3,quantile,0.01,2018-01-27,1.983090403393732
2018-01-13,ili perc,2,HHS Region 3,quantile,0.025,2018-01-27,2.3052993755145885
2018-01-13,ili perc,2,HHS Region 3,quantile,0.05,2018-01-27,2.5454844929057496
2018-01-13,ili perc,2,HHS Region 3,quantile,0.1,2018-01-27,2.768507679523436
2018-01-13,ili perc,2,HHS Region 3,quantile,0.15,2018-01-27,2.925234141476184
2018-01-13,ili perc,2,HHS Region 3,quantile,0.2,2018-01-27,3.058766091562033
2018-01-13,ili perc,2,HHS Region 3,quantile,0.25,2018-01-27,3.1689012480102723
2018-01-13,ili perc,2,HHS Region 3,quantile,0.3,2018-01-27,3.2631366663211243
