origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-11-25,ili perc,3,HHS Region 1,quantile,0.75,2017-12-16,2.2437174151236765
2017-11-25,ili perc,3,HHS Region 1,quantile,0.8,2017-12-16,2.353994239500757
2017-11-25,ili perc,3,HHS Region 1,quantile,0.85,2017-12-16,2.509963487269943
2017-11-25,ili perc,3,HHS Region 1,quantile,0.9,2017-12-16,2.7764069901841553
2017-11-25,ili perc,3,HHS Region 1,quantile,0.95,2017-12-16,3.8790522880309792
2017-11-25,ili perc,3,HHS Region 1,quantile,0.975,2017-12-16,4.699246674753461
2017-11-25,ili perc,3,HHS Region 1,quantile,0.99,2017-12-16,5.382206247656965
2017-11-25,ili perc,4,HHS Region 1,quantile,0.01,2017-12-23,0.7773657077563282
2017-11-25,ili perc,4,HHS Region 1,quantile,0.025,2017-12-23,0.9723881721415586
2017-11-25,ili perc,4,HHS Region 1,quantile,0.05,2017-12-23,1.1408357873339166
2017-11-25,ili perc,4,HHS Region 1,quantile,0.1,2017-12-23,1.3485918323946524
2017-11-25,ili perc,4,HHS Region 1,quantile,0.15,2017-12-23,1.489055863530445
2017-11-25,ili perc,4,HHS Region 1,quantile,0.2,2017-12-23,1.603801885793002
2017-11-25,ili perc,4,HHS Region 1,quantile,0.25,2017-12-23,1.7037462876560576
2017-11-25,ili perc,4,HHS Region 1,quantile,0.3,2017-12-23,1.7931313375493898
2017-11-25,ili perc,4,HHS Region 1,quantile,0.35,2017-12-23,1.8771711623948668
2017-11-25,ili perc,4,HHS Region 1,quantile,0.4,2017-12-23,1.949100367190828
2017-11-25,ili perc,4,HHS Region 1,quantile,0.45,2017-12-23,2.025409605963521
2017-11-25,ili perc,4,HHS Region 1,quantile,0.5,2017-12-23,2.1209532179839687
2017-11-25,ili perc,4,HHS Region 1,quantile,0.55,2017-12-23,2.203779750737598
2017-11-25,ili perc,4,HHS Region 1,quantile,0.6,2017-12-23,2.2920371019865957
2017-11-25,ili perc,4,HHS Region 1,quantile,0.65,2017-12-23,2.3817840427437655
2017-11-25,ili perc,4,HHS Region 1,quantile,0.7,2017-12-23,2.497219237181848
2017-11-25,ili perc,4,HHS Region 1,quantile,0.75,2017-12-23,2.6184341928154926
2017-11-25,ili perc,4,HHS Region 1,quantile,0.8,2017-12-23,2.755056242474102
2017-11-25,ili perc,4,HHS Region 1,quantile,0.85,2017-12-23,2.9756034132938876
2017-11-25,ili perc,4,HHS Region 1,quantile,0.9,2017-12-23,3.3015667005459517
2017-11-25,ili perc,4,HHS Region 1,quantile,0.95,2017-12-23,4.392100363414835
2017-11-25,ili perc,4,HHS Region 1,quantile,0.975,2017-12-23,5.212986558026755
2017-11-25,ili perc,4,HHS Region 1,quantile,0.99,2017-12-23,6.039293158772637
2017-11-25,ili perc,1,HHS Region 10,quantile,0.01,2017-12-02,0.4788911753228819
2017-11-25,ili perc,1,HHS Region 10,quantile,0.025,2017-12-02,0.6142609373995561
2017-11-25,ili perc,1,HHS Region 10,quantile,0.05,2017-12-02,0.6941607736334265
2017-11-25,ili perc,1,HHS Region 10,quantile,0.1,2017-12-02,0.822716345689284
2017-11-25,ili perc,1,HHS Region 10,quantile,0.15,2017-12-02,0.8994107924988948
2017-11-25,ili perc,1,HHS Region 10,quantile,0.2,2017-12-02,0.9561426252820784
2017-11-25,ili perc,1,HHS Region 10,quantile,0.25,2017-12-02,1.0106407056090092
2017-11-25,ili perc,1,HHS Region 10,quantile,0.3,2017-12-02,1.0543925113706576
2017-11-25,ili perc,1,HHS Region 10,quantile,0.35,2017-12-02,1.0947220606483488
2017-11-25,ili perc,1,HHS Region 10,quantile,0.4,2017-12-02,1.1302849979641028
2017-11-25,ili perc,1,HHS Region 10,quantile,0.45,2017-12-02,1.1714773349744725
2017-11-25,ili perc,1,HHS Region 10,quantile,0.5,2017-12-02,1.2152088941457464
2017-11-25,ili perc,1,HHS Region 10,quantile,0.55,2017-12-02,1.2512394510889484
2017-11-25,ili perc,1,HHS Region 10,quantile,0.6,2017-12-02,1.2963512294059598
2017-11-25,ili perc,1,HHS Region 10,quantile,0.65,2017-12-02,1.3320919558727409
2017-11-25,ili perc,1,HHS Region 10,quantile,0.7,2017-12-02,1.3767393757051778
2017-11-25,ili perc,1,HHS Region 10,quantile,0.75,2017-12-02,1.4221875695700663
2017-11-25,ili perc,1,HHS Region 10,quantile,0.8,2017-12-02,1.4911892440182666
2017-11-25,ili perc,1,HHS Region 10,quantile,0.85,2017-12-02,1.5699379791729255
2017-11-25,ili perc,1,HHS Region 10,quantile,0.9,2017-12-02,1.9640779085439584
2017-11-25,ili perc,1,HHS Region 10,quantile,0.95,2017-12-02,3.196549508008588
2017-11-25,ili perc,1,HHS Region 10,quantile,0.975,2017-12-02,3.815805339254211
2017-11-25,ili perc,1,HHS Region 10,quantile,0.99,2017-12-02,4.708708976449149
2017-11-25,ili perc,2,HHS Region 10,quantile,0.01,2017-12-09,0.3883178253362924
2017-11-25,ili perc,2,HHS Region 10,quantile,0.025,2017-12-09,0.5204379156213463
2017-11-25,ili perc,2,HHS Region 10,quantile,0.05,2017-12-09,0.6235710014246013
2017-11-25,ili perc,2,HHS Region 10,quantile,0.1,2017-12-09,0.768526532958816
2017-11-25,ili perc,2,HHS Region 10,quantile,0.15,2017-12-09,0.8597653797129691
2017-11-25,ili perc,2,HHS Region 10,quantile,0.2,2017-12-09,0.9371880505914492
2017-11-25,ili perc,2,HHS Region 10,quantile,0.25,2017-12-09,0.9997532647294004
2017-11-25,ili perc,2,HHS Region 10,quantile,0.3,2017-12-09,1.041572193809032
2017-11-25,ili perc,2,HHS Region 10,quantile,0.35,2017-12-09,1.0916323052138317
2017-11-25,ili perc,2,HHS Region 10,quantile,0.4,2017-12-09,1.161702745893339
2017-11-25,ili perc,2,HHS Region 10,quantile,0.45,2017-12-09,1.2255761725787
2017-11-25,ili perc,2,HHS Region 10,quantile,0.5,2017-12-09,1.266751803454629
2017-11-25,ili perc,2,HHS Region 10,quantile,0.55,2017-12-09,1.3118285925786533
2017-11-25,ili perc,2,HHS Region 10,quantile,0.6,2017-12-09,1.3741819101910755
2017-11-25,ili perc,2,HHS Region 10,quantile,0.65,2017-12-09,1.4381834457391698
2017-11-25,ili perc,2,HHS Region 10,quantile,0.7,2017-12-09,1.5076211112022138
2017-11-25,ili perc,2,HHS Region 10,quantile,0.75,2017-12-09,1.5821371098434016
2017-11-25,ili perc,2,HHS Region 10,quantile,0.8,2017-12-09,1.6681289646917077
2017-11-25,ili perc,2,HHS Region 10,quantile,0.85,2017-12-09,1.7821430054225236
2017-11-25,ili perc,2,HHS Region 10,quantile,0.9,2017-12-09,2.140639750709401
2017-11-25,ili perc,2,HHS Region 10,quantile,0.95,2017-12-09,3.3668942876096266
2017-11-25,ili perc,2,HHS Region 10,quantile,0.975,2017-12-09,4.230022234140491
2017-11-25,ili perc,2,HHS Region 10,quantile,0.99,2017-12-09,5.237390045518694
2017-11-25,ili perc,3,HHS Region 10,quantile,0.01,2017-12-16,0.38063411058563135
2017-11-25,ili perc,3,HHS Region 10,quantile,0.025,2017-12-16,0.5505007551198369
2017-11-25,ili perc,3,HHS Region 10,quantile,0.05,2017-12-16,0.6598961694586942
2017-11-25,ili perc,3,HHS Region 10,quantile,0.1,2017-12-16,0.8397975584975841
2017-11-25,ili perc,3,HHS Region 10,quantile,0.15,2017-12-16,0.9442783625015072
2017-11-25,ili perc,3,HHS Region 10,quantile,0.2,2017-12-16,1.0215974202354068
2017-11-25,ili perc,3,HHS Region 10,quantile,0.25,2017-12-16,1.08542953601951
2017-11-25,ili perc,3,HHS Region 10,quantile,0.3,2017-12-16,1.1573577302403772
2017-11-25,ili perc,3,HHS Region 10,quantile,0.35,2017-12-16,1.2169385777323145
2017-11-25,ili perc,3,HHS Region 10,quantile,0.4,2017-12-16,1.2870425493068591
2017-11-25,ili perc,3,HHS Region 10,quantile,0.45,2017-12-16,1.351470023693523
2017-11-25,ili perc,3,HHS Region 10,quantile,0.5,2017-12-16,1.426599286113184
2017-11-25,ili perc,3,HHS Region 10,quantile,0.55,2017-12-16,1.4974004270327368
2017-11-25,ili perc,3,HHS Region 10,quantile,0.6,2017-12-16,1.566825403291843
2017-11-25,ili perc,3,HHS Region 10,quantile,0.65,2017-12-16,1.6471478933412318
2017-11-25,ili perc,3,HHS Region 10,quantile,0.7,2017-12-16,1.7246212878894012
2017-11-25,ili perc,3,HHS Region 10,quantile,0.75,2017-12-16,1.8081230684798548
2017-11-25,ili perc,3,HHS Region 10,quantile,0.8,2017-12-16,1.909802598086678
2017-11-25,ili perc,3,HHS Region 10,quantile,0.85,2017-12-16,2.0613230421297484
2017-11-25,ili perc,3,HHS Region 10,quantile,0.9,2017-12-16,2.453453457542228
2017-11-25,ili perc,3,HHS Region 10,quantile,0.95,2017-12-16,3.798950123437911
2017-11-25,ili perc,3,HHS Region 10,quantile,0.975,2017-12-16,4.761540562831378
2017-11-25,ili perc,3,HHS Region 10,quantile,0.99,2017-12-16,5.754561542426494
2017-11-25,ili perc,4,HHS Region 10,quantile,0.01,2017-12-23,0.4335457238169151
2017-11-25,ili perc,4,HHS Region 10,quantile,0.025,2017-12-23,0.6008062935623714
2017-11-25,ili perc,4,HHS Region 10,quantile,0.05,2017-12-23,0.7484846892051391
2017-11-25,ili perc,4,HHS Region 10,quantile,0.1,2017-12-23,0.926405662322202
2017-11-25,ili perc,4,HHS Region 10,quantile,0.15,2017-12-23,1.07376211686041
2017-11-25,ili perc,4,HHS Region 10,quantile,0.2,2017-12-23,1.1883152958003995
2017-11-25,ili perc,4,HHS Region 10,quantile,0.25,2017-12-23,1.2793184413510257
2017-11-25,ili perc,4,HHS Region 10,quantile,0.3,2017-12-23,1.356965419932132
2017-11-25,ili perc,4,HHS Region 10,quantile,0.35,2017-12-23,1.4366721106668896
2017-11-25,ili perc,4,HHS Region 10,quantile,0.4,2017-12-23,1.515681742580374
2017-11-25,ili perc,4,HHS Region 10,quantile,0.45,2017-12-23,1.5960940190395028
2017-11-25,ili perc,4,HHS Region 10,quantile,0.5,2017-12-23,1.6804381392478878
2017-11-25,ili perc,4,HHS Region 10,quantile,0.55,2017-12-23,1.769781804552937
2017-11-25,ili perc,4,HHS Region 10,quantile,0.6,2017-12-23,1.857995161394956
2017-11-25,ili perc,4,HHS Region 10,quantile,0.65,2017-12-23,1.9425626250337809
2017-11-25,ili perc,4,HHS Region 10,quantile,0.7,2017-12-23,2.0570890575203764
2017-11-25,ili perc,4,HHS Region 10,quantile,0.75,2017-12-23,2.1647584133614215
2017-11-25,ili perc,4,HHS Region 10,quantile,0.8,2017-12-23,2.3034730123387783
2017-11-25,ili perc,4,HHS Region 10,quantile,0.85,2017-12-23,2.4937506305118453
2017-11-25,ili perc,4,HHS Region 10,quantile,0.9,2017-12-23,2.848489343553787
2017-11-25,ili perc,4,HHS Region 10,quantile,0.95,2017-12-23,4.257387689743466
2017-11-25,ili perc,4,HHS Region 10,quantile,0.975,2017-12-23,5.413817722997912
2017-11-25,ili perc,4,HHS Region 10,quantile,0.99,2017-12-23,6.533310168401094
2017-11-25,ili perc,1,HHS Region 2,quantile,0.01,2017-12-02,1.7158585557032924
2017-11-25,ili perc,1,HHS Region 2,quantile,0.025,2017-12-02,2.1315486906864844
2017-11-25,ili perc,1,HHS Region 2,quantile,0.05,2017-12-02,2.337150785249277
2017-11-25,ili perc,1,HHS Region 2,quantile,0.1,2017-12-02,2.4563163840983937
2017-11-25,ili perc,1,HHS Region 2,quantile,0.15,2017-12-02,2.5407809100165135
2017-11-25,ili perc,1,HHS Region 2,quantile,0.2,2017-12-02,2.608273621084718
2017-11-25,ili perc,1,HHS Region 2,quantile,0.25,2017-12-02,2.659780493980931
2017-11-25,ili perc,1,HHS Region 2,quantile,0.3,2017-12-02,2.7162888567929584
2017-11-25,ili perc,1,HHS Region 2,quantile,0.35,2017-12-02,2.7675738835069197
2017-11-25,ili perc,1,HHS Region 2,quantile,0.4,2017-12-02,2.8122709798518866
2017-11-25,ili perc,1,HHS Region 2,quantile,0.45,2017-12-02,2.845885554539121
2017-11-25,ili perc,1,HHS Region 2,quantile,0.5,2017-12-02,2.8806818344412273
2017-11-25,ili perc,1,HHS Region 2,quantile,0.55,2017-12-02,2.926028115937138
2017-11-25,ili perc,1,HHS Region 2,quantile,0.6,2017-12-02,2.964854677361373
2017-11-25,ili perc,1,HHS Region 2,quantile,0.65,2017-12-02,3.0025864484999363
2017-11-25,ili perc,1,HHS Region 2,quantile,0.7,2017-12-02,3.050951658741197
2017-11-25,ili perc,1,HHS Region 2,quantile,0.75,2017-12-02,3.106207944419001
2017-11-25,ili perc,1,HHS Region 2,quantile,0.8,2017-12-02,3.1586578679911
2017-11-25,ili perc,1,HHS Region 2,quantile,0.85,2017-12-02,3.2357569807661077
2017-11-25,ili perc,1,HHS Region 2,quantile,0.9,2017-12-02,3.365048973159982
2017-11-25,ili perc,1,HHS Region 2,quantile,0.95,2017-12-02,4.305995122375072
2017-11-25,ili perc,1,HHS Region 2,quantile,0.975,2017-12-02,4.920227472104877
2017-11-25,ili perc,1,HHS Region 2,quantile,0.99,2017-12-02,5.464267274008589
2017-11-25,ili perc,2,HHS Region 2,quantile,0.01,2017-12-09,1.5899317377614517
2017-11-25,ili perc,2,HHS Region 2,quantile,0.025,2017-12-09,1.993871262973494
2017-11-25,ili perc,2,HHS Region 2,quantile,0.05,2017-12-09,2.2080243665429147
2017-11-25,ili perc,2,HHS Region 2,quantile,0.1,2017-12-09,2.4218160372279036
2017-11-25,ili perc,2,HHS Region 2,quantile,0.15,2017-12-09,2.547723583836789
2017-11-25,ili perc,2,HHS Region 2,quantile,0.2,2017-12-09,2.6321147842379795
2017-11-25,ili perc,2,HHS Region 2,quantile,0.25,2017-12-09,2.7169994469205427
2017-11-25,ili perc,2,HHS Region 2,quantile,0.3,2017-12-09,2.7927510109597384
2017-11-25,ili perc,2,HHS Region 2,quantile,0.35,2017-12-09,2.8651608627882896
2017-11-25,ili perc,2,HHS Region 2,quantile,0.4,2017-12-09,2.92889858277134
2017-11-25,ili perc,2,HHS Region 2,quantile,0.45,2017-12-09,2.9994298815190867
2017-11-25,ili perc,2,HHS Region 2,quantile,0.5,2017-12-09,3.071210019591226
2017-11-25,ili perc,2,HHS Region 2,quantile,0.55,2017-12-09,3.1363005371578385
2017-11-25,ili perc,2,HHS Region 2,quantile,0.6,2017-12-09,3.2075645264537647
2017-11-25,ili perc,2,HHS Region 2,quantile,0.65,2017-12-09,3.279946102585992
2017-11-25,ili perc,2,HHS Region 2,quantile,0.7,2017-12-09,3.355239574644823
2017-11-25,ili perc,2,HHS Region 2,quantile,0.75,2017-12-09,3.434333204147543
2017-11-25,ili perc,2,HHS Region 2,quantile,0.8,2017-12-09,3.5433409628623074
2017-11-25,ili perc,2,HHS Region 2,quantile,0.85,2017-12-09,3.65928158103697
2017-11-25,ili perc,2,HHS Region 2,quantile,0.9,2017-12-09,3.826365221431537
2017-11-25,ili perc,2,HHS Region 2,quantile,0.95,2017-12-09,4.743925962149922
2017-11-25,ili perc,2,HHS Region 2,quantile,0.975,2017-12-09,5.484107775605488
2017-11-25,ili perc,2,HHS Region 2,quantile,0.99,2017-12-09,6.073065406755337
2017-11-25,ili perc,3,HHS Region 2,quantile,0.01,2017-12-16,1.5405178918929332
2017-11-25,ili perc,3,HHS Region 2,quantile,0.025,2017-12-16,1.9225415127153416
2017-11-25,ili perc,3,HHS Region 2,quantile,0.05,2017-12-16,2.170883663162479
2017-11-25,ili perc,3,HHS Region 2,quantile,0.1,2017-12-16,2.4192126327984
2017-11-25,ili perc,3,HHS Region 2,quantile,0.15,2017-12-16,2.5712278533258672
2017-11-25,ili perc,3,HHS Region 2,quantile,0.2,2017-12-16,2.687742959370671
2017-11-25,ili perc,3,HHS Region 2,quantile,0.25,2017-12-16,2.794798220169864
2017-11-25,ili perc,3,HHS Region 2,quantile,0.3,2017-12-16,2.9031690811338775
2017-11-25,ili perc,3,HHS Region 2,quantile,0.35,2017-12-16,2.999157991271543
2017-11-25,ili perc,3,HHS Region 2,quantile,0.4,2017-12-16,3.080448611308662
2017-11-25,ili perc,3,HHS Region 2,quantile,0.45,2017-12-16,3.177997690454142
2017-11-25,ili perc,3,HHS Region 2,quantile,0.5,2017-12-16,3.263610098215527
2017-11-25,ili perc,3,HHS Region 2,quantile,0.55,2017-12-16,3.3547702069238943
2017-11-25,ili perc,3,HHS Region 2,quantile,0.6,2017-12-16,3.449148670825997
2017-11-25,ili perc,3,HHS Region 2,quantile,0.65,2017-12-16,3.5294586664095062
2017-11-25,ili perc,3,HHS Region 2,quantile,0.7,2017-12-16,3.6192721957744394
2017-11-25,ili perc,3,HHS Region 2,quantile,0.75,2017-12-16,3.7286409484262415
2017-11-25,ili perc,3,HHS Region 2,quantile,0.8,2017-12-16,3.858588665783823
2017-11-25,ili perc,3,HHS Region 2,quantile,0.85,2017-12-16,4.014821841332518
2017-11-25,ili perc,3,HHS Region 2,quantile,0.9,2017-12-16,4.244035115364064
2017-11-25,ili perc,3,HHS Region 2,quantile,0.95,2017-12-16,5.176340439847021
2017-11-25,ili perc,3,HHS Region 2,quantile,0.975,2017-12-16,5.905504780975582
2017-11-25,ili perc,3,HHS Region 2,quantile,0.99,2017-12-16,6.52160274030151
2017-11-25,ili perc,4,HHS Region 2,quantile,0.01,2017-12-23,1.5579687692834017
2017-11-25,ili perc,4,HHS Region 2,quantile,0.025,2017-12-23,1.9770775180157856
2017-11-25,ili perc,4,HHS Region 2,quantile,0.05,2017-12-23,2.2818673575461137
2017-11-25,ili perc,4,HHS Region 2,quantile,0.1,2017-12-23,2.58658048176549
2017-11-25,ili perc,4,HHS Region 2,quantile,0.15,2017-12-23,2.766024023264299
2017-11-25,ili perc,4,HHS Region 2,quantile,0.2,2017-12-23,2.9333921031118666
2017-11-25,ili perc,4,HHS Region 2,quantile,0.25,2017-12-23,3.0683809937015765
2017-11-25,ili perc,4,HHS Region 2,quantile,0.3,2017-12-23,3.200430475323611
2017-11-25,ili perc,4,HHS Region 2,quantile,0.35,2017-12-23,3.3036982215559787
2017-11-25,ili perc,4,HHS Region 2,quantile,0.4,2017-12-23,3.4189577288337043
2017-11-25,ili perc,4,HHS Region 2,quantile,0.45,2017-12-23,3.5318481735861247
2017-11-25,ili perc,4,HHS Region 2,quantile,0.5,2017-12-23,3.6492537287630338
2017-11-25,ili perc,4,HHS Region 2,quantile,0.55,2017-12-23,3.756631881149301
2017-11-25,ili perc,4,HHS Region 2,quantile,0.6,2017-12-23,3.868453532217502
2017-11-25,ili perc,4,HHS Region 2,quantile,0.65,2017-12-23,3.9928144763017017
2017-11-25,ili perc,4,HHS Region 2,quantile,0.7,2017-12-23,4.1225934574711856
2017-11-25,ili perc,4,HHS Region 2,quantile,0.75,2017-12-23,4.279406941026644
2017-11-25,ili perc,4,HHS Region 2,quantile,0.8,2017-12-23,4.469710419246131
2017-11-25,ili perc,4,HHS Region 2,quantile,0.85,2017-12-23,4.658001029521627
2017-11-25,ili perc,4,HHS Region 2,quantile,0.9,2017-12-23,4.943493041896166
2017-11-25,ili perc,4,HHS Region 2,quantile,0.95,2017-12-23,5.8097383997197145
2017-11-25,ili perc,4,HHS Region 2,quantile,0.975,2017-12-23,6.659445140588258
2017-11-25,ili perc,4,HHS Region 2,quantile,0.99,2017-12-23,7.317704176152275
2017-11-25,ili perc,1,HHS Region 3,quantile,0.01,2017-12-02,1.1002926940410307
2017-11-25,ili perc,1,HHS Region 3,quantile,0.025,2017-12-02,1.2218888886107069
2017-11-25,ili perc,1,HHS Region 3,quantile,0.05,2017-12-02,1.314261981175978
2017-11-25,ili perc,1,HHS Region 3,quantile,0.1,2017-12-02,1.4245314156109117
2017-11-25,ili perc,1,HHS Region 3,quantile,0.15,2017-12-02,1.4907773288813164
2017-11-25,ili perc,1,HHS Region 3,quantile,0.2,2017-12-02,1.5412211210242015
2017-11-25,ili perc,1,HHS Region 3,quantile,0.25,2017-12-02,1.5842022122632526
2017-11-25,ili perc,1,HHS Region 3,quantile,0.3,2017-12-02,1.6236988315513214
2017-11-25,ili perc,1,HHS Region 3,quantile,0.35,2017-12-02,1.659215369852742
2017-11-25,ili perc,1,HHS Region 3,quantile,0.4,2017-12-02,1.6907232675580897
2017-11-25,ili perc,1,HHS Region 3,quantile,0.45,2017-12-02,1.7266580909190423
2017-11-25,ili perc,1,HHS Region 3,quantile,0.5,2017-12-02,1.757197777388723
2017-11-25,ili perc,1,HHS Region 3,quantile,0.55,2017-12-02,1.8025207398857177
2017-11-25,ili perc,1,HHS Region 3,quantile,0.6,2017-12-02,1.832831092890296
2017-11-25,ili perc,1,HHS Region 3,quantile,0.65,2017-12-02,1.8675561795885136
2017-11-25,ili perc,1,HHS Region 3,quantile,0.7,2017-12-02,1.9057391604434273
2017-11-25,ili perc,1,HHS Region 3,quantile,0.75,2017-12-02,1.956265188555873
2017-11-25,ili perc,1,HHS Region 3,quantile,0.8,2017-12-02,2.0126413796812037
2017-11-25,ili perc,1,HHS Region 3,quantile,0.85,2017-12-02,2.1171840510110633
2017-11-25,ili perc,1,HHS Region 3,quantile,0.9,2017-12-02,2.302705143992017
2017-11-25,ili perc,1,HHS Region 3,quantile,0.95,2017-12-02,3.277114032502749
2017-11-25,ili perc,1,HHS Region 3,quantile,0.975,2017-12-02,3.8515330192279937
2017-11-25,ili perc,1,HHS Region 3,quantile,0.99,2017-12-02,4.267269891767176
2017-11-25,ili perc,2,HHS Region 3,quantile,0.01,2017-12-09,1.0526573888804798
2017-11-25,ili perc,2,HHS Region 3,quantile,0.025,2017-12-09,1.2163593315753718
2017-11-25,ili perc,2,HHS Region 3,quantile,0.05,2017-12-09,1.3360271259781364
2017-11-25,ili perc,2,HHS Region 3,quantile,0.1,2017-12-09,1.480445627308861
2017-11-25,ili perc,2,HHS Region 3,quantile,0.15,2017-12-09,1.577452208081275
2017-11-25,ili perc,2,HHS Region 3,quantile,0.2,2017-12-09,1.652241268817822
