origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-03-23,ili perc,2,HHS Region 1,quantile,0.95,2019-04-06,4.375834597238293
2019-03-23,ili perc,2,HHS Region 1,quantile,0.975,2019-04-06,5.073762157344094
2019-03-23,ili perc,2,HHS Region 1,quantile,0.99,2019-04-06,5.703088462418064
2019-03-23,ili perc,3,HHS Region 1,quantile,0.01,2019-04-13,0.962621214093116
2019-03-23,ili perc,3,HHS Region 1,quantile,0.025,2019-04-13,1.179809684937804
2019-03-23,ili perc,3,HHS Region 1,quantile,0.05,2019-04-13,1.338470880940965
2019-03-23,ili perc,3,HHS Region 1,quantile,0.1,2019-04-13,1.55593111367077
2019-03-23,ili perc,3,HHS Region 1,quantile,0.15,2019-04-13,1.698492047067241
2019-03-23,ili perc,3,HHS Region 1,quantile,0.2,2019-04-13,1.8083115908095235
2019-03-23,ili perc,3,HHS Region 1,quantile,0.25,2019-04-13,1.8922803108186448
2019-03-23,ili perc,3,HHS Region 1,quantile,0.3,2019-04-13,1.97228504328241
2019-03-23,ili perc,3,HHS Region 1,quantile,0.35,2019-04-13,2.056129918522168
2019-03-23,ili perc,3,HHS Region 1,quantile,0.4,2019-04-13,2.139219680047537
2019-03-23,ili perc,3,HHS Region 1,quantile,0.45,2019-04-13,2.216696416947278
2019-03-23,ili perc,3,HHS Region 1,quantile,0.5,2019-04-13,2.291085079782894
2019-03-23,ili perc,3,HHS Region 1,quantile,0.55,2019-04-13,2.3699095129005308
2019-03-23,ili perc,3,HHS Region 1,quantile,0.6,2019-04-13,2.4554454623423876
2019-03-23,ili perc,3,HHS Region 1,quantile,0.65,2019-04-13,2.55227359007803
2019-03-23,ili perc,3,HHS Region 1,quantile,0.7,2019-04-13,2.649227604346448
2019-03-23,ili perc,3,HHS Region 1,quantile,0.75,2019-04-13,2.7592641928853916
2019-03-23,ili perc,3,HHS Region 1,quantile,0.8,2019-04-13,2.903005442941587
2019-03-23,ili perc,3,HHS Region 1,quantile,0.85,2019-04-13,3.0991263485287237
2019-03-23,ili perc,3,HHS Region 1,quantile,0.9,2019-04-13,3.415968785786207
2019-03-23,ili perc,3,HHS Region 1,quantile,0.95,2019-04-13,4.510263920853398
2019-03-23,ili perc,3,HHS Region 1,quantile,0.975,2019-04-13,5.248775275779172
2019-03-23,ili perc,3,HHS Region 1,quantile,0.99,2019-04-13,6.030007623391596
2019-03-23,ili perc,4,HHS Region 1,quantile,0.01,2019-04-20,0.7502641824470746
2019-03-23,ili perc,4,HHS Region 1,quantile,0.025,2019-04-20,0.9379715564651838
2019-03-23,ili perc,4,HHS Region 1,quantile,0.05,2019-04-20,1.097635840139497
2019-03-23,ili perc,4,HHS Region 1,quantile,0.1,2019-04-20,1.296508069275074
2019-03-23,ili perc,4,HHS Region 1,quantile,0.15,2019-04-20,1.429887839781014
2019-03-23,ili perc,4,HHS Region 1,quantile,0.2,2019-04-20,1.5357056943832617
2019-03-23,ili perc,4,HHS Region 1,quantile,0.25,2019-04-20,1.6302552710206424
2019-03-23,ili perc,4,HHS Region 1,quantile,0.3,2019-04-20,1.7178487115408172
2019-03-23,ili perc,4,HHS Region 1,quantile,0.35,2019-04-20,1.7955265880191789
2019-03-23,ili perc,4,HHS Region 1,quantile,0.4,2019-04-20,1.8691107864598504
2019-03-23,ili perc,4,HHS Region 1,quantile,0.45,2019-04-20,1.951911151676878
2019-03-23,ili perc,4,HHS Region 1,quantile,0.5,2019-04-20,2.026002663277587
2019-03-23,ili perc,4,HHS Region 1,quantile,0.55,2019-04-20,2.1161724911524344
2019-03-23,ili perc,4,HHS Region 1,quantile,0.6,2019-04-20,2.2021240144494514
2019-03-23,ili perc,4,HHS Region 1,quantile,0.65,2019-04-20,2.2978315861570655
2019-03-23,ili perc,4,HHS Region 1,quantile,0.7,2019-04-20,2.3967193175019257
2019-03-23,ili perc,4,HHS Region 1,quantile,0.75,2019-04-20,2.5159982241291474
2019-03-23,ili perc,4,HHS Region 1,quantile,0.8,2019-04-20,2.6650208948110343
2019-03-23,ili perc,4,HHS Region 1,quantile,0.85,2019-04-20,2.863279802647232
2019-03-23,ili perc,4,HHS Region 1,quantile,0.9,2019-04-20,3.220741960407687
2019-03-23,ili perc,4,HHS Region 1,quantile,0.95,2019-04-20,4.363029045873451
2019-03-23,ili perc,4,HHS Region 1,quantile,0.975,2019-04-20,5.227141968055574
2019-03-23,ili perc,4,HHS Region 1,quantile,0.99,2019-04-20,5.977161113039986
2019-03-23,ili perc,1,HHS Region 10,quantile,0.01,2019-03-30,1.6479605475145027
2019-03-23,ili perc,1,HHS Region 10,quantile,0.025,2019-03-30,2.1652104919372546
2019-03-23,ili perc,1,HHS Region 10,quantile,0.05,2019-03-30,2.459332453197831
2019-03-23,ili perc,1,HHS Region 10,quantile,0.1,2019-03-30,2.662001852570617
2019-03-23,ili perc,1,HHS Region 10,quantile,0.15,2019-03-30,2.8009937117605332
2019-03-23,ili perc,1,HHS Region 10,quantile,0.2,2019-03-30,2.9007402707566676
2019-03-23,ili perc,1,HHS Region 10,quantile,0.25,2019-03-30,2.981661368623605
2019-03-23,ili perc,1,HHS Region 10,quantile,0.3,2019-03-30,3.0584837661129356
2019-03-23,ili perc,1,HHS Region 10,quantile,0.35,2019-03-30,3.1256734181392547
2019-03-23,ili perc,1,HHS Region 10,quantile,0.4,2019-03-30,3.1958874582014483
2019-03-23,ili perc,1,HHS Region 10,quantile,0.45,2019-03-30,3.25845491215329
2019-03-23,ili perc,1,HHS Region 10,quantile,0.5,2019-03-30,3.3235090768184365
2019-03-23,ili perc,1,HHS Region 10,quantile,0.55,2019-03-30,3.393331547265914
2019-03-23,ili perc,1,HHS Region 10,quantile,0.6,2019-03-30,3.470320040361508
2019-03-23,ili perc,1,HHS Region 10,quantile,0.65,2019-03-30,3.5395488461477176
2019-03-23,ili perc,1,HHS Region 10,quantile,0.7,2019-03-30,3.617068425302259
2019-03-23,ili perc,1,HHS Region 10,quantile,0.75,2019-03-30,3.705994498004233
2019-03-23,ili perc,1,HHS Region 10,quantile,0.8,2019-03-30,3.8204956472503593
2019-03-23,ili perc,1,HHS Region 10,quantile,0.85,2019-03-30,3.9892650776838146
2019-03-23,ili perc,1,HHS Region 10,quantile,0.9,2019-03-30,4.234989257705344
2019-03-23,ili perc,1,HHS Region 10,quantile,0.95,2019-03-30,5.120900575341982
2019-03-23,ili perc,1,HHS Region 10,quantile,0.975,2019-03-30,5.949181441109159
2019-03-23,ili perc,1,HHS Region 10,quantile,0.99,2019-03-30,7.135215600895767
2019-03-23,ili perc,2,HHS Region 10,quantile,0.01,2019-04-06,0.9903429980876686
2019-03-23,ili perc,2,HHS Region 10,quantile,0.025,2019-04-06,1.5356486628712185
2019-03-23,ili perc,2,HHS Region 10,quantile,0.05,2019-04-06,1.7735422388586837
2019-03-23,ili perc,2,HHS Region 10,quantile,0.1,2019-04-06,2.0203594585518148
2019-03-23,ili perc,2,HHS Region 10,quantile,0.15,2019-04-06,2.182761322669922
2019-03-23,ili perc,2,HHS Region 10,quantile,0.2,2019-04-06,2.3046931763508245
2019-03-23,ili perc,2,HHS Region 10,quantile,0.25,2019-04-06,2.405316673920492
2019-03-23,ili perc,2,HHS Region 10,quantile,0.3,2019-04-06,2.4988118214567066
2019-03-23,ili perc,2,HHS Region 10,quantile,0.35,2019-04-06,2.6031280046497125
2019-03-23,ili perc,2,HHS Region 10,quantile,0.4,2019-04-06,2.7022808177887216
2019-03-23,ili perc,2,HHS Region 10,quantile,0.45,2019-04-06,2.774558436273111
2019-03-23,ili perc,2,HHS Region 10,quantile,0.5,2019-04-06,2.860622159480201
2019-03-23,ili perc,2,HHS Region 10,quantile,0.55,2019-04-06,2.945000725575178
2019-03-23,ili perc,2,HHS Region 10,quantile,0.6,2019-04-06,3.0502733411441363
2019-03-23,ili perc,2,HHS Region 10,quantile,0.65,2019-04-06,3.156038597078477
2019-03-23,ili perc,2,HHS Region 10,quantile,0.7,2019-04-06,3.2581375603543807
2019-03-23,ili perc,2,HHS Region 10,quantile,0.75,2019-04-06,3.384373788707304
2019-03-23,ili perc,2,HHS Region 10,quantile,0.8,2019-04-06,3.539714219691623
2019-03-23,ili perc,2,HHS Region 10,quantile,0.85,2019-04-06,3.716055341876419
2019-03-23,ili perc,2,HHS Region 10,quantile,0.9,2019-04-06,4.039667066594802
2019-03-23,ili perc,2,HHS Region 10,quantile,0.95,2019-04-06,5.004000845656029
2019-03-23,ili perc,2,HHS Region 10,quantile,0.975,2019-04-06,5.937612296399958
2019-03-23,ili perc,2,HHS Region 10,quantile,0.99,2019-04-06,7.295482850682348
2019-03-23,ili perc,3,HHS Region 10,quantile,0.01,2019-04-13,0.7553825184451268
2019-03-23,ili perc,3,HHS Region 10,quantile,0.025,2019-04-13,1.0788943733971348
2019-03-23,ili perc,3,HHS Region 10,quantile,0.05,2019-04-13,1.3644577133535607
2019-03-23,ili perc,3,HHS Region 10,quantile,0.1,2019-04-13,1.615378228427616
2019-03-23,ili perc,3,HHS Region 10,quantile,0.15,2019-04-13,1.7948934806177972
2019-03-23,ili perc,3,HHS Region 10,quantile,0.2,2019-04-13,1.927821902925765
2019-03-23,ili perc,3,HHS Region 10,quantile,0.25,2019-04-13,2.0465999335235345
2019-03-23,ili perc,3,HHS Region 10,quantile,0.3,2019-04-13,2.158805387278609
2019-03-23,ili perc,3,HHS Region 10,quantile,0.35,2019-04-13,2.2556663209667827
2019-03-23,ili perc,3,HHS Region 10,quantile,0.4,2019-04-13,2.351229599489772
2019-03-23,ili perc,3,HHS Region 10,quantile,0.45,2019-04-13,2.4509792616120656
2019-03-23,ili perc,3,HHS Region 10,quantile,0.5,2019-04-13,2.5388396128594195
2019-03-23,ili perc,3,HHS Region 10,quantile,0.55,2019-04-13,2.6326096843036475
2019-03-23,ili perc,3,HHS Region 10,quantile,0.6,2019-04-13,2.734544436478498
2019-03-23,ili perc,3,HHS Region 10,quantile,0.65,2019-04-13,2.8340539904952133
2019-03-23,ili perc,3,HHS Region 10,quantile,0.7,2019-04-13,2.9652763695480746
2019-03-23,ili perc,3,HHS Region 10,quantile,0.75,2019-04-13,3.097559360524788
2019-03-23,ili perc,3,HHS Region 10,quantile,0.8,2019-04-13,3.268177994635022
2019-03-23,ili perc,3,HHS Region 10,quantile,0.85,2019-04-13,3.505314965136003
2019-03-23,ili perc,3,HHS Region 10,quantile,0.9,2019-04-13,3.867143049321083
2019-03-23,ili perc,3,HHS Region 10,quantile,0.95,2019-04-13,4.950089279241145
2019-03-23,ili perc,3,HHS Region 10,quantile,0.975,2019-04-13,5.900976315007157
2019-03-23,ili perc,3,HHS Region 10,quantile,0.99,2019-04-13,7.1081646627524755
2019-03-23,ili perc,4,HHS Region 10,quantile,0.01,2019-04-20,0.5846332910585692
2019-03-23,ili perc,4,HHS Region 10,quantile,0.025,2019-04-20,0.8281301280567259
2019-03-23,ili perc,4,HHS Region 10,quantile,0.05,2019-04-20,1.0901247314387306
2019-03-23,ili perc,4,HHS Region 10,quantile,0.1,2019-04-20,1.349787765386293
2019-03-23,ili perc,4,HHS Region 10,quantile,0.15,2019-04-20,1.5081667794190945
2019-03-23,ili perc,4,HHS Region 10,quantile,0.2,2019-04-20,1.6412405936276508
2019-03-23,ili perc,4,HHS Region 10,quantile,0.25,2019-04-20,1.7551741104622716
2019-03-23,ili perc,4,HHS Region 10,quantile,0.3,2019-04-20,1.8633014858453705
2019-03-23,ili perc,4,HHS Region 10,quantile,0.35,2019-04-20,1.9754824545749377
2019-03-23,ili perc,4,HHS Region 10,quantile,0.4,2019-04-20,2.066857342436849
2019-03-23,ili perc,4,HHS Region 10,quantile,0.45,2019-04-20,2.1688784384498967
2019-03-23,ili perc,4,HHS Region 10,quantile,0.5,2019-04-20,2.266640821728039
2019-03-23,ili perc,4,HHS Region 10,quantile,0.55,2019-04-20,2.370175787313592
2019-03-23,ili perc,4,HHS Region 10,quantile,0.6,2019-04-20,2.4821707883368305
2019-03-23,ili perc,4,HHS Region 10,quantile,0.65,2019-04-20,2.61091102038455
2019-03-23,ili perc,4,HHS Region 10,quantile,0.7,2019-04-20,2.7434242097372183
2019-03-23,ili perc,4,HHS Region 10,quantile,0.75,2019-04-20,2.899361626205275
2019-03-23,ili perc,4,HHS Region 10,quantile,0.8,2019-04-20,3.0975013753594207
2019-03-23,ili perc,4,HHS Region 10,quantile,0.85,2019-04-20,3.367699720378792
2019-03-23,ili perc,4,HHS Region 10,quantile,0.9,2019-04-20,3.7656242497488934
2019-03-23,ili perc,4,HHS Region 10,quantile,0.95,2019-04-20,4.994027685882937
2019-03-23,ili perc,4,HHS Region 10,quantile,0.975,2019-04-20,6.03984854292905
2019-03-23,ili perc,4,HHS Region 10,quantile,0.99,2019-04-20,7.345977142302615
2019-03-23,ili perc,1,HHS Region 2,quantile,0.01,2019-03-30,2.190987546275069
2019-03-23,ili perc,1,HHS Region 2,quantile,0.025,2019-03-30,2.592753742319808
2019-03-23,ili perc,1,HHS Region 2,quantile,0.05,2019-03-30,2.832808382363087
2019-03-23,ili perc,1,HHS Region 2,quantile,0.1,2019-03-30,3.0024436525149953
2019-03-23,ili perc,1,HHS Region 2,quantile,0.15,2019-03-30,3.1194005438302663
2019-03-23,ili perc,1,HHS Region 2,quantile,0.2,2019-03-30,3.20398575186971
2019-03-23,ili perc,1,HHS Region 2,quantile,0.25,2019-03-30,3.27021035185678
2019-03-23,ili perc,1,HHS Region 2,quantile,0.3,2019-03-30,3.3331138585752287
2019-03-23,ili perc,1,HHS Region 2,quantile,0.35,2019-03-30,3.3817583613127695
2019-03-23,ili perc,1,HHS Region 2,quantile,0.4,2019-03-30,3.437420332536021
2019-03-23,ili perc,1,HHS Region 2,quantile,0.45,2019-03-30,3.4948299897994852
2019-03-23,ili perc,1,HHS Region 2,quantile,0.5,2019-03-30,3.5424271636120435
2019-03-23,ili perc,1,HHS Region 2,quantile,0.55,2019-03-30,3.6040860316569767
2019-03-23,ili perc,1,HHS Region 2,quantile,0.6,2019-03-30,3.653437557289359
2019-03-23,ili perc,1,HHS Region 2,quantile,0.65,2019-03-30,3.705760758227273
2019-03-23,ili perc,1,HHS Region 2,quantile,0.7,2019-03-30,3.770991463308769
2019-03-23,ili perc,1,HHS Region 2,quantile,0.75,2019-03-30,3.8366737032366975
2019-03-23,ili perc,1,HHS Region 2,quantile,0.8,2019-03-30,3.9142210727503017
2019-03-23,ili perc,1,HHS Region 2,quantile,0.85,2019-03-30,4.034387048934553
2019-03-23,ili perc,1,HHS Region 2,quantile,0.9,2019-03-30,4.203504160558553
2019-03-23,ili perc,1,HHS Region 2,quantile,0.95,2019-03-30,5.043048196663433
2019-03-23,ili perc,1,HHS Region 2,quantile,0.975,2019-03-30,5.766515842567279
2019-03-23,ili perc,1,HHS Region 2,quantile,0.99,2019-03-30,6.413126630236676
2019-03-23,ili perc,2,HHS Region 2,quantile,0.01,2019-04-06,1.856748989858952
2019-03-23,ili perc,2,HHS Region 2,quantile,0.025,2019-04-06,2.1582799884115165
2019-03-23,ili perc,2,HHS Region 2,quantile,0.05,2019-04-06,2.3429859254123055
2019-03-23,ili perc,2,HHS Region 2,quantile,0.1,2019-04-06,2.566921320909444
2019-03-23,ili perc,2,HHS Region 2,quantile,0.15,2019-04-06,2.700107914964664
2019-03-23,ili perc,2,HHS Region 2,quantile,0.2,2019-04-06,2.8090435495137567
2019-03-23,ili perc,2,HHS Region 2,quantile,0.25,2019-04-06,2.899434295440408
2019-03-23,ili perc,2,HHS Region 2,quantile,0.3,2019-04-06,2.983210252327026
2019-03-23,ili perc,2,HHS Region 2,quantile,0.35,2019-04-06,3.0636839815327432
2019-03-23,ili perc,2,HHS Region 2,quantile,0.4,2019-04-06,3.12736262065004
2019-03-23,ili perc,2,HHS Region 2,quantile,0.45,2019-04-06,3.205253655956945
2019-03-23,ili perc,2,HHS Region 2,quantile,0.5,2019-04-06,3.2714135071546404
2019-03-23,ili perc,2,HHS Region 2,quantile,0.55,2019-04-06,3.336810765190366
2019-03-23,ili perc,2,HHS Region 2,quantile,0.6,2019-04-06,3.41867930485181
2019-03-23,ili perc,2,HHS Region 2,quantile,0.65,2019-04-06,3.494561267231544
2019-03-23,ili perc,2,HHS Region 2,quantile,0.7,2019-04-06,3.5816345255069
2019-03-23,ili perc,2,HHS Region 2,quantile,0.75,2019-04-06,3.679691875920753
2019-03-23,ili perc,2,HHS Region 2,quantile,0.8,2019-04-06,3.811583650655359
2019-03-23,ili perc,2,HHS Region 2,quantile,0.85,2019-04-06,3.976922202745083
2019-03-23,ili perc,2,HHS Region 2,quantile,0.9,2019-04-06,4.2409195591749365
2019-03-23,ili perc,2,HHS Region 2,quantile,0.95,2019-04-06,5.173216475332945
2019-03-23,ili perc,2,HHS Region 2,quantile,0.975,2019-04-06,5.868216354300962
2019-03-23,ili perc,2,HHS Region 2,quantile,0.99,2019-04-06,6.51433917032237
2019-03-23,ili perc,3,HHS Region 2,quantile,0.01,2019-04-13,1.515916002067276
2019-03-23,ili perc,3,HHS Region 2,quantile,0.025,2019-04-13,1.7864843146939695
2019-03-23,ili perc,3,HHS Region 2,quantile,0.05,2019-04-13,1.9706392433697864
2019-03-23,ili perc,3,HHS Region 2,quantile,0.1,2019-04-13,2.1849685622840593
2019-03-23,ili perc,3,HHS Region 2,quantile,0.15,2019-04-13,2.320317964934936
2019-03-23,ili perc,3,HHS Region 2,quantile,0.2,2019-04-13,2.4432929492929087
2019-03-23,ili perc,3,HHS Region 2,quantile,0.25,2019-04-13,2.5407522347140232
2019-03-23,ili perc,3,HHS Region 2,quantile,0.3,2019-04-13,2.6313537195516736
2019-03-23,ili perc,3,HHS Region 2,quantile,0.35,2019-04-13,2.7182648988954865
2019-03-23,ili perc,3,HHS Region 2,quantile,0.4,2019-04-13,2.8007949401387147
2019-03-23,ili perc,3,HHS Region 2,quantile,0.45,2019-04-13,2.874086889200498
2019-03-23,ili perc,3,HHS Region 2,quantile,0.5,2019-04-13,2.9571052399829085
2019-03-23,ili perc,3,HHS Region 2,quantile,0.55,2019-04-13,3.038513367465528
2019-03-23,ili perc,3,HHS Region 2,quantile,0.6,2019-04-13,3.1255894217223665
2019-03-23,ili perc,3,HHS Region 2,quantile,0.65,2019-04-13,3.216697683107798
2019-03-23,ili perc,3,HHS Region 2,quantile,0.7,2019-04-13,3.315122191966169
2019-03-23,ili perc,3,HHS Region 2,quantile,0.75,2019-04-13,3.4446492879655985
2019-03-23,ili perc,3,HHS Region 2,quantile,0.8,2019-04-13,3.575084730050012
2019-03-23,ili perc,3,HHS Region 2,quantile,0.85,2019-04-13,3.7657410409698513
2019-03-23,ili perc,3,HHS Region 2,quantile,0.9,2019-04-13,4.0534689243512645
2019-03-23,ili perc,3,HHS Region 2,quantile,0.95,2019-04-13,5.016805394115384
2019-03-23,ili perc,3,HHS Region 2,quantile,0.975,2019-04-13,5.7480333424874495
2019-03-23,ili perc,3,HHS Region 2,quantile,0.99,2019-04-13,6.423152412909948
2019-03-23,ili perc,4,HHS Region 2,quantile,0.01,2019-04-20,1.2603577892997362
2019-03-23,ili perc,4,HHS Region 2,quantile,0.025,2019-04-20,1.4391615455325104
2019-03-23,ili perc,4,HHS Region 2,quantile,0.05,2019-04-20,1.6487116369194814
2019-03-23,ili perc,4,HHS Region 2,quantile,0.1,2019-04-20,1.8777692960069037
2019-03-23,ili perc,4,HHS Region 2,quantile,0.15,2019-04-20,2.0224798704718405
2019-03-23,ili perc,4,HHS Region 2,quantile,0.2,2019-04-20,2.1452923297211135
2019-03-23,ili perc,4,HHS Region 2,quantile,0.25,2019-04-20,2.2525945430998995
2019-03-23,ili perc,4,HHS Region 2,quantile,0.3,2019-04-20,2.352778497236229
2019-03-23,ili perc,4,HHS Region 2,quantile,0.35,2019-04-20,2.442820527398907
2019-03-23,ili perc,4,HHS Region 2,quantile,0.4,2019-04-20,2.5338794716626247
2019-03-23,ili perc,4,HHS Region 2,quantile,0.45,2019-04-20,2.6206495926887987
2019-03-23,ili perc,4,HHS Region 2,quantile,0.5,2019-04-20,2.707374394116711
2019-03-23,ili perc,4,HHS Region 2,quantile,0.55,2019-04-20,2.792235424329919
2019-03-23,ili perc,4,HHS Region 2,quantile,0.6,2019-04-20,2.877104970830721
2019-03-23,ili perc,4,HHS Region 2,quantile,0.65,2019-04-20,2.9848477736113868
2019-03-23,ili perc,4,HHS Region 2,quantile,0.7,2019-04-20,3.0920740942188973
2019-03-23,ili perc,4,HHS Region 2,quantile,0.75,2019-04-20,3.204181783625754
2019-03-23,ili perc,4,HHS Region 2,quantile,0.8,2019-04-20,3.364623010568054
2019-03-23,ili perc,4,HHS Region 2,quantile,0.85,2019-04-20,3.569122699228789
2019-03-23,ili perc,4,HHS Region 2,quantile,0.9,2019-04-20,3.875485520310382
2019-03-23,ili perc,4,HHS Region 2,quantile,0.95,2019-04-20,4.881456559325925
2019-03-23,ili perc,4,HHS Region 2,quantile,0.975,2019-04-20,5.628511073808465
2019-03-23,ili perc,4,HHS Region 2,quantile,0.99,2019-04-20,6.414844938363667
2019-03-23,ili perc,1,HHS Region 3,quantile,0.01,2019-03-30,2.173315886124819
2019-03-23,ili perc,1,HHS Region 3,quantile,0.025,2019-03-30,2.501587171868917
2019-03-23,ili perc,1,HHS Region 3,quantile,0.05,2019-03-30,2.656631121154648
2019-03-23,ili perc,1,HHS Region 3,quantile,0.1,2019-03-30,2.8161269610766904
2019-03-23,ili perc,1,HHS Region 3,quantile,0.15,2019-03-30,2.9210594925864295
2019-03-23,ili perc,1,HHS Region 3,quantile,0.2,2019-03-30,2.979248931315147
2019-03-23,ili perc,1,HHS Region 3,quantile,0.25,2019-03-30,3.031463088629961
2019-03-23,ili perc,1,HHS Region 3,quantile,0.3,2019-03-30,3.083995280610148
2019-03-23,ili perc,1,HHS Region 3,quantile,0.35,2019-03-30,3.1302536968179364
2019-03-23,ili perc,1,HHS Region 3,quantile,0.4,2019-03-30,3.178195497335609
2019-03-23,ili perc,1,HHS Region 3,quantile,0.45,2019-03-30,3.217316088154514
2019-03-23,ili perc,1,HHS Region 3,quantile,0.5,2019-03-30,3.259940655827065
2019-03-23,ili perc,1,HHS Region 3,quantile,0.55,2019-03-30,3.305306047386639
2019-03-23,ili perc,1,HHS Region 3,quantile,0.6,2019-03-30,3.349737906135475
2019-03-23,ili perc,1,HHS Region 3,quantile,0.65,2019-03-30,3.3981008625345344
2019-03-23,ili perc,1,HHS Region 3,quantile,0.7,2019-03-30,3.4615304626609484
2019-03-23,ili perc,1,HHS Region 3,quantile,0.75,2019-03-30,3.5138898809063384
2019-03-23,ili perc,1,HHS Region 3,quantile,0.8,2019-03-30,3.584395772100781
2019-03-23,ili perc,1,HHS Region 3,quantile,0.85,2019-03-30,3.6682804641655102
2019-03-23,ili perc,1,HHS Region 3,quantile,0.9,2019-03-30,3.8234073213206905
2019-03-23,ili perc,1,HHS Region 3,quantile,0.95,2019-03-30,4.6939853182272815
2019-03-23,ili perc,1,HHS Region 3,quantile,0.975,2019-03-30,5.403708689166496
2019-03-23,ili perc,1,HHS Region 3,quantile,0.99,2019-03-30,6.021832323940595
2019-03-23,ili perc,2,HHS Region 3,quantile,0.01,2019-04-06,1.6564796369670636
2019-03-23,ili perc,2,HHS Region 3,quantile,0.025,2019-04-06,1.972003923630313
2019-03-23,ili perc,2,HHS Region 3,quantile,0.05,2019-04-06,2.114811207419752
2019-03-23,ili perc,2,HHS Region 3,quantile,0.1,2019-04-06,2.26282729832881
2019-03-23,ili perc,2,HHS Region 3,quantile,0.15,2019-04-06,2.3713914260155384
2019-03-23,ili perc,2,HHS Region 3,quantile,0.2,2019-04-06,2.4504519306488093
2019-03-23,ili perc,2,HHS Region 3,quantile,0.25,2019-04-06,2.5150446433306057
