origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-05-07,ili perc,1,HHS Region 1,quantile,0.99,2016-05-14,2.7725817651435594
2016-05-07,ili perc,2,HHS Region 1,quantile,0.01,2016-05-21,0.3593211586745715
2016-05-07,ili perc,2,HHS Region 1,quantile,0.025,2016-05-21,0.4261408964442848
2016-05-07,ili perc,2,HHS Region 1,quantile,0.05,2016-05-21,0.4730852583310593
2016-05-07,ili perc,2,HHS Region 1,quantile,0.1,2016-05-21,0.5252179025731748
2016-05-07,ili perc,2,HHS Region 1,quantile,0.15,2016-05-21,0.5689206043759626
2016-05-07,ili perc,2,HHS Region 1,quantile,0.2,2016-05-21,0.6005369390805917
2016-05-07,ili perc,2,HHS Region 1,quantile,0.25,2016-05-21,0.6299776752743635
2016-05-07,ili perc,2,HHS Region 1,quantile,0.3,2016-05-21,0.658632962297432
2016-05-07,ili perc,2,HHS Region 1,quantile,0.35,2016-05-21,0.6856938436642908
2016-05-07,ili perc,2,HHS Region 1,quantile,0.4,2016-05-21,0.7099768851705911
2016-05-07,ili perc,2,HHS Region 1,quantile,0.45,2016-05-21,0.7371813724210342
2016-05-07,ili perc,2,HHS Region 1,quantile,0.5,2016-05-21,0.7654926098540422
2016-05-07,ili perc,2,HHS Region 1,quantile,0.55,2016-05-21,0.7921822966488253
2016-05-07,ili perc,2,HHS Region 1,quantile,0.6,2016-05-21,0.8196956040749914
2016-05-07,ili perc,2,HHS Region 1,quantile,0.65,2016-05-21,0.849008886454534
2016-05-07,ili perc,2,HHS Region 1,quantile,0.7,2016-05-21,0.885309852536767
2016-05-07,ili perc,2,HHS Region 1,quantile,0.75,2016-05-21,0.9267078920064082
2016-05-07,ili perc,2,HHS Region 1,quantile,0.8,2016-05-21,0.9711810001278608
2016-05-07,ili perc,2,HHS Region 1,quantile,0.85,2016-05-21,1.0252429052777594
2016-05-07,ili perc,2,HHS Region 1,quantile,0.9,2016-05-21,1.1042861127296988
2016-05-07,ili perc,2,HHS Region 1,quantile,0.95,2016-05-21,1.2727802927281286
2016-05-07,ili perc,2,HHS Region 1,quantile,0.975,2016-05-21,1.4615137965790022
2016-05-07,ili perc,2,HHS Region 1,quantile,0.99,2016-05-21,2.8335621970066134
2016-05-07,ili perc,3,HHS Region 1,quantile,0.01,2016-05-28,0.35316197746366507
2016-05-07,ili perc,3,HHS Region 1,quantile,0.025,2016-05-28,0.39968304100944063
2016-05-07,ili perc,3,HHS Region 1,quantile,0.05,2016-05-28,0.4406085382451377
2016-05-07,ili perc,3,HHS Region 1,quantile,0.1,2016-05-28,0.49490030819396663
2016-05-07,ili perc,3,HHS Region 1,quantile,0.15,2016-05-28,0.5394235140743182
2016-05-07,ili perc,3,HHS Region 1,quantile,0.2,2016-05-28,0.5811935390271858
2016-05-07,ili perc,3,HHS Region 1,quantile,0.25,2016-05-28,0.6158051622343712
2016-05-07,ili perc,3,HHS Region 1,quantile,0.3,2016-05-28,0.6437960939095251
2016-05-07,ili perc,3,HHS Region 1,quantile,0.35,2016-05-28,0.6710274848673753
2016-05-07,ili perc,3,HHS Region 1,quantile,0.4,2016-05-28,0.6965865949642778
2016-05-07,ili perc,3,HHS Region 1,quantile,0.45,2016-05-28,0.7288304384851417
2016-05-07,ili perc,3,HHS Region 1,quantile,0.5,2016-05-28,0.761100894137972
2016-05-07,ili perc,3,HHS Region 1,quantile,0.55,2016-05-28,0.7912600957115478
2016-05-07,ili perc,3,HHS Region 1,quantile,0.6,2016-05-28,0.827068656827578
2016-05-07,ili perc,3,HHS Region 1,quantile,0.65,2016-05-28,0.8570942244080164
2016-05-07,ili perc,3,HHS Region 1,quantile,0.7,2016-05-28,0.8980530712639574
2016-05-07,ili perc,3,HHS Region 1,quantile,0.75,2016-05-28,0.9424890430250564
2016-05-07,ili perc,3,HHS Region 1,quantile,0.8,2016-05-28,0.9896338462073108
2016-05-07,ili perc,3,HHS Region 1,quantile,0.85,2016-05-28,1.0521215425528312
2016-05-07,ili perc,3,HHS Region 1,quantile,0.9,2016-05-28,1.1517193188377095
2016-05-07,ili perc,3,HHS Region 1,quantile,0.95,2016-05-28,1.3572154945909525
2016-05-07,ili perc,3,HHS Region 1,quantile,0.975,2016-05-28,1.5923547293427416
2016-05-07,ili perc,3,HHS Region 1,quantile,0.99,2016-05-28,3.221652372168769
2016-05-07,ili perc,4,HHS Region 1,quantile,0.01,2016-06-04,0.29703240336830394
2016-05-07,ili perc,4,HHS Region 1,quantile,0.025,2016-06-04,0.3464447579065044
2016-05-07,ili perc,4,HHS Region 1,quantile,0.05,2016-06-04,0.3828112212996906
2016-05-07,ili perc,4,HHS Region 1,quantile,0.1,2016-06-04,0.43530962328084416
2016-05-07,ili perc,4,HHS Region 1,quantile,0.15,2016-06-04,0.47816630207413496
2016-05-07,ili perc,4,HHS Region 1,quantile,0.2,2016-06-04,0.51322706471073
2016-05-07,ili perc,4,HHS Region 1,quantile,0.25,2016-06-04,0.5453244068055783
2016-05-07,ili perc,4,HHS Region 1,quantile,0.3,2016-06-04,0.5812894559120588
2016-05-07,ili perc,4,HHS Region 1,quantile,0.35,2016-06-04,0.6065757384974749
2016-05-07,ili perc,4,HHS Region 1,quantile,0.4,2016-06-04,0.6354305412332485
2016-05-07,ili perc,4,HHS Region 1,quantile,0.45,2016-06-04,0.6671524749546454
2016-05-07,ili perc,4,HHS Region 1,quantile,0.5,2016-06-04,0.6953111870315325
2016-05-07,ili perc,4,HHS Region 1,quantile,0.55,2016-06-04,0.7315574207651556
2016-05-07,ili perc,4,HHS Region 1,quantile,0.6,2016-06-04,0.76588937774145
2016-05-07,ili perc,4,HHS Region 1,quantile,0.65,2016-06-04,0.8040984454815152
2016-05-07,ili perc,4,HHS Region 1,quantile,0.7,2016-06-04,0.8450814292926454
2016-05-07,ili perc,4,HHS Region 1,quantile,0.75,2016-06-04,0.8872445616803488
2016-05-07,ili perc,4,HHS Region 1,quantile,0.8,2016-06-04,0.9393506151944468
2016-05-07,ili perc,4,HHS Region 1,quantile,0.85,2016-06-04,1.003532894614768
2016-05-07,ili perc,4,HHS Region 1,quantile,0.9,2016-06-04,1.108687242759037
2016-05-07,ili perc,4,HHS Region 1,quantile,0.95,2016-06-04,1.346838487414396
2016-05-07,ili perc,4,HHS Region 1,quantile,0.975,2016-06-04,1.6004070657070986
2016-05-07,ili perc,4,HHS Region 1,quantile,0.99,2016-06-04,2.995683497059975
2016-05-07,ili perc,1,HHS Region 10,quantile,0.01,2016-05-14,0.3343827476940562
2016-05-07,ili perc,1,HHS Region 10,quantile,0.025,2016-05-14,0.4344908202286504
2016-05-07,ili perc,1,HHS Region 10,quantile,0.05,2016-05-14,0.4829618398663255
2016-05-07,ili perc,1,HHS Region 10,quantile,0.1,2016-05-14,0.5396986400885508
2016-05-07,ili perc,1,HHS Region 10,quantile,0.15,2016-05-14,0.5890093415457807
2016-05-07,ili perc,1,HHS Region 10,quantile,0.2,2016-05-14,0.6268334320697473
2016-05-07,ili perc,1,HHS Region 10,quantile,0.25,2016-05-14,0.6740546203364527
2016-05-07,ili perc,1,HHS Region 10,quantile,0.3,2016-05-14,0.7093722521728508
2016-05-07,ili perc,1,HHS Region 10,quantile,0.35,2016-05-14,0.7404189516404579
2016-05-07,ili perc,1,HHS Region 10,quantile,0.4,2016-05-14,0.773877986673132
2016-05-07,ili perc,1,HHS Region 10,quantile,0.45,2016-05-14,0.8036730452331393
2016-05-07,ili perc,1,HHS Region 10,quantile,0.5,2016-05-14,0.8410297435028136
2016-05-07,ili perc,1,HHS Region 10,quantile,0.55,2016-05-14,0.8754983800047519
2016-05-07,ili perc,1,HHS Region 10,quantile,0.6,2016-05-14,0.9100107200831442
2016-05-07,ili perc,1,HHS Region 10,quantile,0.65,2016-05-14,0.9417220645884656
2016-05-07,ili perc,1,HHS Region 10,quantile,0.7,2016-05-14,0.9842654533179932
2016-05-07,ili perc,1,HHS Region 10,quantile,0.75,2016-05-14,1.0255231431248155
2016-05-07,ili perc,1,HHS Region 10,quantile,0.8,2016-05-14,1.0899034740746223
2016-05-07,ili perc,1,HHS Region 10,quantile,0.85,2016-05-14,1.1795509141834293
2016-05-07,ili perc,1,HHS Region 10,quantile,0.9,2016-05-14,1.298469101858073
2016-05-07,ili perc,1,HHS Region 10,quantile,0.95,2016-05-14,1.5626657754047588
2016-05-07,ili perc,1,HHS Region 10,quantile,0.975,2016-05-14,1.8140792405270791
2016-05-07,ili perc,1,HHS Region 10,quantile,0.99,2016-05-14,3.4285912460508663
2016-05-07,ili perc,2,HHS Region 10,quantile,0.01,2016-05-21,0.21759599377027303
2016-05-07,ili perc,2,HHS Region 10,quantile,0.025,2016-05-21,0.3120309171294576
2016-05-07,ili perc,2,HHS Region 10,quantile,0.05,2016-05-21,0.37315699090013943
2016-05-07,ili perc,2,HHS Region 10,quantile,0.1,2016-05-21,0.44682892860342466
2016-05-07,ili perc,2,HHS Region 10,quantile,0.15,2016-05-21,0.49706600159143177
2016-05-07,ili perc,2,HHS Region 10,quantile,0.2,2016-05-21,0.5443294459765223
2016-05-07,ili perc,2,HHS Region 10,quantile,0.25,2016-05-21,0.5900032863679707
2016-05-07,ili perc,2,HHS Region 10,quantile,0.3,2016-05-21,0.6308721672781432
2016-05-07,ili perc,2,HHS Region 10,quantile,0.35,2016-05-21,0.6733999000221805
2016-05-07,ili perc,2,HHS Region 10,quantile,0.4,2016-05-21,0.7105860545899365
2016-05-07,ili perc,2,HHS Region 10,quantile,0.45,2016-05-21,0.7499452949406061
2016-05-07,ili perc,2,HHS Region 10,quantile,0.5,2016-05-21,0.7863352161063945
2016-05-07,ili perc,2,HHS Region 10,quantile,0.55,2016-05-21,0.8276346583783981
2016-05-07,ili perc,2,HHS Region 10,quantile,0.6,2016-05-21,0.8677515236403762
2016-05-07,ili perc,2,HHS Region 10,quantile,0.65,2016-05-21,0.9127562247287148
2016-05-07,ili perc,2,HHS Region 10,quantile,0.7,2016-05-21,0.9623746815066704
2016-05-07,ili perc,2,HHS Region 10,quantile,0.75,2016-05-21,1.0207652171460155
2016-05-07,ili perc,2,HHS Region 10,quantile,0.8,2016-05-21,1.0996140437592772
2016-05-07,ili perc,2,HHS Region 10,quantile,0.85,2016-05-21,1.213667412819761
2016-05-07,ili perc,2,HHS Region 10,quantile,0.9,2016-05-21,1.345768844219074
2016-05-07,ili perc,2,HHS Region 10,quantile,0.95,2016-05-21,1.6787809129269091
2016-05-07,ili perc,2,HHS Region 10,quantile,0.975,2016-05-21,2.039028157130461
2016-05-07,ili perc,2,HHS Region 10,quantile,0.99,2016-05-21,3.713105861625949
2016-05-07,ili perc,3,HHS Region 10,quantile,0.01,2016-05-28,0.1769715691097682
2016-05-07,ili perc,3,HHS Region 10,quantile,0.025,2016-05-28,0.2573012452466103
2016-05-07,ili perc,3,HHS Region 10,quantile,0.05,2016-05-28,0.3237782136939764
2016-05-07,ili perc,3,HHS Region 10,quantile,0.1,2016-05-28,0.4052181470287075
2016-05-07,ili perc,3,HHS Region 10,quantile,0.15,2016-05-28,0.4652681162433968
2016-05-07,ili perc,3,HHS Region 10,quantile,0.2,2016-05-28,0.5137256587931665
2016-05-07,ili perc,3,HHS Region 10,quantile,0.25,2016-05-28,0.5536942375165416
2016-05-07,ili perc,3,HHS Region 10,quantile,0.3,2016-05-28,0.593555165008733
2016-05-07,ili perc,3,HHS Region 10,quantile,0.35,2016-05-28,0.6324625781016058
2016-05-07,ili perc,3,HHS Region 10,quantile,0.4,2016-05-28,0.6729042107156088
2016-05-07,ili perc,3,HHS Region 10,quantile,0.45,2016-05-28,0.7236651132994213
2016-05-07,ili perc,3,HHS Region 10,quantile,0.5,2016-05-28,0.774489661868722
2016-05-07,ili perc,3,HHS Region 10,quantile,0.55,2016-05-28,0.8213860237116737
2016-05-07,ili perc,3,HHS Region 10,quantile,0.6,2016-05-28,0.8781999680984691
2016-05-07,ili perc,3,HHS Region 10,quantile,0.65,2016-05-28,0.932589560824086
2016-05-07,ili perc,3,HHS Region 10,quantile,0.7,2016-05-28,1.0003766646319805
2016-05-07,ili perc,3,HHS Region 10,quantile,0.75,2016-05-28,1.0726128210431178
2016-05-07,ili perc,3,HHS Region 10,quantile,0.8,2016-05-28,1.1779759298914394
2016-05-07,ili perc,3,HHS Region 10,quantile,0.85,2016-05-28,1.2855427721123174
2016-05-07,ili perc,3,HHS Region 10,quantile,0.9,2016-05-28,1.4493543898792514
2016-05-07,ili perc,3,HHS Region 10,quantile,0.95,2016-05-28,1.8534113265065275
2016-05-07,ili perc,3,HHS Region 10,quantile,0.975,2016-05-28,2.249287891555831
2016-05-07,ili perc,3,HHS Region 10,quantile,0.99,2016-05-28,3.865608832151468
2016-05-07,ili perc,4,HHS Region 10,quantile,0.01,2016-06-04,0.14747577337733264
2016-05-07,ili perc,4,HHS Region 10,quantile,0.025,2016-06-04,0.21068815139287672
2016-05-07,ili perc,4,HHS Region 10,quantile,0.05,2016-06-04,0.268517432108515
2016-05-07,ili perc,4,HHS Region 10,quantile,0.1,2016-06-04,0.339224512810747
2016-05-07,ili perc,4,HHS Region 10,quantile,0.15,2016-06-04,0.39123624811823865
2016-05-07,ili perc,4,HHS Region 10,quantile,0.2,2016-06-04,0.4395749972469178
2016-05-07,ili perc,4,HHS Region 10,quantile,0.25,2016-06-04,0.4858635607792291
2016-05-07,ili perc,4,HHS Region 10,quantile,0.3,2016-06-04,0.5339840397192961
2016-05-07,ili perc,4,HHS Region 10,quantile,0.35,2016-06-04,0.5722912860989521
2016-05-07,ili perc,4,HHS Region 10,quantile,0.4,2016-06-04,0.6202181114169224
2016-05-07,ili perc,4,HHS Region 10,quantile,0.45,2016-06-04,0.6747252220533319
2016-05-07,ili perc,4,HHS Region 10,quantile,0.5,2016-06-04,0.7210153172416889
2016-05-07,ili perc,4,HHS Region 10,quantile,0.55,2016-06-04,0.7758074272132133
2016-05-07,ili perc,4,HHS Region 10,quantile,0.6,2016-06-04,0.8361320658066119
2016-05-07,ili perc,4,HHS Region 10,quantile,0.65,2016-06-04,0.9010194943086564
2016-05-07,ili perc,4,HHS Region 10,quantile,0.7,2016-06-04,0.983498767000917
2016-05-07,ili perc,4,HHS Region 10,quantile,0.75,2016-06-04,1.0864035031527766
2016-05-07,ili perc,4,HHS Region 10,quantile,0.8,2016-06-04,1.189854816987974
2016-05-07,ili perc,4,HHS Region 10,quantile,0.85,2016-06-04,1.339869700894588
2016-05-07,ili perc,4,HHS Region 10,quantile,0.9,2016-06-04,1.5173362312778813
2016-05-07,ili perc,4,HHS Region 10,quantile,0.95,2016-06-04,1.9540088127949908
2016-05-07,ili perc,4,HHS Region 10,quantile,0.975,2016-06-04,2.429322104096646
2016-05-07,ili perc,4,HHS Region 10,quantile,0.99,2016-06-04,4.202732094332837
2016-05-07,ili perc,1,HHS Region 2,quantile,0.01,2016-05-14,0.929790578421694
2016-05-07,ili perc,1,HHS Region 2,quantile,0.025,2016-05-14,1.0777924091758546
2016-05-07,ili perc,1,HHS Region 2,quantile,0.05,2016-05-14,1.16554138057126
2016-05-07,ili perc,1,HHS Region 2,quantile,0.1,2016-05-14,1.266229545973952
2016-05-07,ili perc,1,HHS Region 2,quantile,0.15,2016-05-14,1.317487636612155
2016-05-07,ili perc,1,HHS Region 2,quantile,0.2,2016-05-14,1.3660812039251284
2016-05-07,ili perc,1,HHS Region 2,quantile,0.25,2016-05-14,1.4063842292740472
2016-05-07,ili perc,1,HHS Region 2,quantile,0.3,2016-05-14,1.4453331808589387
2016-05-07,ili perc,1,HHS Region 2,quantile,0.35,2016-05-14,1.4871303641730214
2016-05-07,ili perc,1,HHS Region 2,quantile,0.4,2016-05-14,1.5217304556516975
2016-05-07,ili perc,1,HHS Region 2,quantile,0.45,2016-05-14,1.5537834927068197
2016-05-07,ili perc,1,HHS Region 2,quantile,0.5,2016-05-14,1.5929253476903138
2016-05-07,ili perc,1,HHS Region 2,quantile,0.55,2016-05-14,1.626441345716645
2016-05-07,ili perc,1,HHS Region 2,quantile,0.6,2016-05-14,1.6628172054670012
2016-05-07,ili perc,1,HHS Region 2,quantile,0.65,2016-05-14,1.7032183287226004
2016-05-07,ili perc,1,HHS Region 2,quantile,0.7,2016-05-14,1.7564681500112087
2016-05-07,ili perc,1,HHS Region 2,quantile,0.75,2016-05-14,1.8036831103076791
2016-05-07,ili perc,1,HHS Region 2,quantile,0.8,2016-05-14,1.8581817433062409
2016-05-07,ili perc,1,HHS Region 2,quantile,0.85,2016-05-14,1.9276247015737356
2016-05-07,ili perc,1,HHS Region 2,quantile,0.9,2016-05-14,2.010214021875589
2016-05-07,ili perc,1,HHS Region 2,quantile,0.95,2016-05-14,2.142515804703447
2016-05-07,ili perc,1,HHS Region 2,quantile,0.975,2016-05-14,2.3656264338499384
2016-05-07,ili perc,1,HHS Region 2,quantile,0.99,2016-05-14,3.478206211386063
2016-05-07,ili perc,2,HHS Region 2,quantile,0.01,2016-05-21,0.7810863011358714
2016-05-07,ili perc,2,HHS Region 2,quantile,0.025,2016-05-21,0.8661715309927627
2016-05-07,ili perc,2,HHS Region 2,quantile,0.05,2016-05-21,0.9546450253931956
2016-05-07,ili perc,2,HHS Region 2,quantile,0.1,2016-05-21,1.0506329076349243
2016-05-07,ili perc,2,HHS Region 2,quantile,0.15,2016-05-21,1.1391624077249982
2016-05-07,ili perc,2,HHS Region 2,quantile,0.2,2016-05-21,1.2179437709305356
2016-05-07,ili perc,2,HHS Region 2,quantile,0.25,2016-05-21,1.265603920567513
2016-05-07,ili perc,2,HHS Region 2,quantile,0.3,2016-05-21,1.3163236377972625
2016-05-07,ili perc,2,HHS Region 2,quantile,0.35,2016-05-21,1.359473178215589
2016-05-07,ili perc,2,HHS Region 2,quantile,0.4,2016-05-21,1.4054270863265803
2016-05-07,ili perc,2,HHS Region 2,quantile,0.45,2016-05-21,1.4512830987624528
2016-05-07,ili perc,2,HHS Region 2,quantile,0.5,2016-05-21,1.496386137691674
2016-05-07,ili perc,2,HHS Region 2,quantile,0.55,2016-05-21,1.5433752841492163
2016-05-07,ili perc,2,HHS Region 2,quantile,0.6,2016-05-21,1.5881479602042654
2016-05-07,ili perc,2,HHS Region 2,quantile,0.65,2016-05-21,1.6384903708151446
2016-05-07,ili perc,2,HHS Region 2,quantile,0.7,2016-05-21,1.6916427660053166
2016-05-07,ili perc,2,HHS Region 2,quantile,0.75,2016-05-21,1.7536739187277062
2016-05-07,ili perc,2,HHS Region 2,quantile,0.8,2016-05-21,1.8215871594603952
2016-05-07,ili perc,2,HHS Region 2,quantile,0.85,2016-05-21,1.9079450980869612
2016-05-07,ili perc,2,HHS Region 2,quantile,0.9,2016-05-21,2.0079644074921803
2016-05-07,ili perc,2,HHS Region 2,quantile,0.95,2016-05-21,2.2627967120988894
2016-05-07,ili perc,2,HHS Region 2,quantile,0.975,2016-05-21,2.403493153833868
2016-05-07,ili perc,2,HHS Region 2,quantile,0.99,2016-05-21,3.5972002813292923
2016-05-07,ili perc,3,HHS Region 2,quantile,0.01,2016-05-28,0.7092662529323217
2016-05-07,ili perc,3,HHS Region 2,quantile,0.025,2016-05-28,0.8082638370350317
2016-05-07,ili perc,3,HHS Region 2,quantile,0.05,2016-05-28,0.8863183589246231
2016-05-07,ili perc,3,HHS Region 2,quantile,0.1,2016-05-28,1.0026540385635043
2016-05-07,ili perc,3,HHS Region 2,quantile,0.15,2016-05-28,1.09565814357089
2016-05-07,ili perc,3,HHS Region 2,quantile,0.2,2016-05-28,1.1716384300747529
2016-05-07,ili perc,3,HHS Region 2,quantile,0.25,2016-05-28,1.2367838479198636
2016-05-07,ili perc,3,HHS Region 2,quantile,0.3,2016-05-28,1.2929058946359648
2016-05-07,ili perc,3,HHS Region 2,quantile,0.35,2016-05-28,1.3441647690633824
2016-05-07,ili perc,3,HHS Region 2,quantile,0.4,2016-05-28,1.3952088259516269
2016-05-07,ili perc,3,HHS Region 2,quantile,0.45,2016-05-28,1.453850818618479
2016-05-07,ili perc,3,HHS Region 2,quantile,0.5,2016-05-28,1.506910448909866
2016-05-07,ili perc,3,HHS Region 2,quantile,0.55,2016-05-28,1.5567812232291318
2016-05-07,ili perc,3,HHS Region 2,quantile,0.6,2016-05-28,1.6107848646936835
2016-05-07,ili perc,3,HHS Region 2,quantile,0.65,2016-05-28,1.6713740387675406
2016-05-07,ili perc,3,HHS Region 2,quantile,0.7,2016-05-28,1.737990565901234
2016-05-07,ili perc,3,HHS Region 2,quantile,0.75,2016-05-28,1.802780377490513
2016-05-07,ili perc,3,HHS Region 2,quantile,0.8,2016-05-28,1.880465040682438
2016-05-07,ili perc,3,HHS Region 2,quantile,0.85,2016-05-28,1.9698068368419843
2016-05-07,ili perc,3,HHS Region 2,quantile,0.9,2016-05-28,2.093419100709375
2016-05-07,ili perc,3,HHS Region 2,quantile,0.95,2016-05-28,2.425546859771414
2016-05-07,ili perc,3,HHS Region 2,quantile,0.975,2016-05-28,2.636900602249988
2016-05-07,ili perc,3,HHS Region 2,quantile,0.99,2016-05-28,3.813540392715793
2016-05-07,ili perc,4,HHS Region 2,quantile,0.01,2016-06-04,0.6263559497527487
2016-05-07,ili perc,4,HHS Region 2,quantile,0.025,2016-06-04,0.7194181356139107
2016-05-07,ili perc,4,HHS Region 2,quantile,0.05,2016-06-04,0.806667104997434
2016-05-07,ili perc,4,HHS Region 2,quantile,0.1,2016-06-04,0.9358354173436856
2016-05-07,ili perc,4,HHS Region 2,quantile,0.15,2016-06-04,1.0220938479361394
2016-05-07,ili perc,4,HHS Region 2,quantile,0.2,2016-06-04,1.0991680083550741
2016-05-07,ili perc,4,HHS Region 2,quantile,0.25,2016-06-04,1.1699272025369842
2016-05-07,ili perc,4,HHS Region 2,quantile,0.3,2016-06-04,1.2316992256416572
2016-05-07,ili perc,4,HHS Region 2,quantile,0.35,2016-06-04,1.2920925113989403
2016-05-07,ili perc,4,HHS Region 2,quantile,0.4,2016-06-04,1.352482759046666
2016-05-07,ili perc,4,HHS Region 2,quantile,0.45,2016-06-04,1.4041495004087114
2016-05-07,ili perc,4,HHS Region 2,quantile,0.5,2016-06-04,1.4625974986364398
2016-05-07,ili perc,4,HHS Region 2,quantile,0.55,2016-06-04,1.5211933603203132
2016-05-07,ili perc,4,HHS Region 2,quantile,0.6,2016-06-04,1.581398288836123
2016-05-07,ili perc,4,HHS Region 2,quantile,0.65,2016-06-04,1.6438386917997816
2016-05-07,ili perc,4,HHS Region 2,quantile,0.7,2016-06-04,1.7155529036797732
2016-05-07,ili perc,4,HHS Region 2,quantile,0.75,2016-06-04,1.7840659126609226
2016-05-07,ili perc,4,HHS Region 2,quantile,0.8,2016-06-04,1.8777320636225912
2016-05-07,ili perc,4,HHS Region 2,quantile,0.85,2016-06-04,1.9836071026976507
2016-05-07,ili perc,4,HHS Region 2,quantile,0.9,2016-06-04,2.1290593366098487
2016-05-07,ili perc,4,HHS Region 2,quantile,0.95,2016-06-04,2.477131141969965
2016-05-07,ili perc,4,HHS Region 2,quantile,0.975,2016-06-04,2.733304193435435
2016-05-07,ili perc,4,HHS Region 2,quantile,0.99,2016-06-04,3.939805746506648
2016-05-07,ili perc,1,HHS Region 3,quantile,0.01,2016-05-14,1.1135957469933573
2016-05-07,ili perc,1,HHS Region 3,quantile,0.025,2016-05-14,1.1986054487733588
2016-05-07,ili perc,1,HHS Region 3,quantile,0.05,2016-05-14,1.2878451148956391
2016-05-07,ili perc,1,HHS Region 3,quantile,0.1,2016-05-14,1.431667091512774
2016-05-07,ili perc,1,HHS Region 3,quantile,0.15,2016-05-14,1.5023513874004784
2016-05-07,ili perc,1,HHS Region 3,quantile,0.2,2016-05-14,1.548882606367045
2016-05-07,ili perc,1,HHS Region 3,quantile,0.25,2016-05-14,1.5952058612267228
2016-05-07,ili perc,1,HHS Region 3,quantile,0.3,2016-05-14,1.634833885895532
2016-05-07,ili perc,1,HHS Region 3,quantile,0.35,2016-05-14,1.6707200521030126
2016-05-07,ili perc,1,HHS Region 3,quantile,0.4,2016-05-14,1.708429516089376
2016-05-07,ili perc,1,HHS Region 3,quantile,0.45,2016-05-14,1.741711023474465
2016-05-07,ili perc,1,HHS Region 3,quantile,0.5,2016-05-14,1.7745774958598988
2016-05-07,ili perc,1,HHS Region 3,quantile,0.55,2016-05-14,1.8087233152544315
2016-05-07,ili perc,1,HHS Region 3,quantile,0.6,2016-05-14,1.8456757277067737
2016-05-07,ili perc,1,HHS Region 3,quantile,0.65,2016-05-14,1.8892334126604549
2016-05-07,ili perc,1,HHS Region 3,quantile,0.7,2016-05-14,1.9283109854860496
2016-05-07,ili perc,1,HHS Region 3,quantile,0.75,2016-05-14,1.985734383361192
2016-05-07,ili perc,1,HHS Region 3,quantile,0.8,2016-05-14,2.0481548452492393
2016-05-07,ili perc,1,HHS Region 3,quantile,0.85,2016-05-14,2.118389625022037
2016-05-07,ili perc,1,HHS Region 3,quantile,0.9,2016-05-14,2.241725130869947
2016-05-07,ili perc,1,HHS Region 3,quantile,0.95,2016-05-14,2.445537360673188
2016-05-07,ili perc,1,HHS Region 3,quantile,0.975,2016-05-14,2.7502145822433177
2016-05-07,ili perc,1,HHS Region 3,quantile,0.99,2016-05-14,3.887352050816
2016-05-07,ili perc,2,HHS Region 3,quantile,0.01,2016-05-21,0.911645694961748
2016-05-07,ili perc,2,HHS Region 3,quantile,0.025,2016-05-21,1.0440755624737812
2016-05-07,ili perc,2,HHS Region 3,quantile,0.05,2016-05-21,1.1543833772979704
2016-05-07,ili perc,2,HHS Region 3,quantile,0.1,2016-05-21,1.2544645398710983
2016-05-07,ili perc,2,HHS Region 3,quantile,0.15,2016-05-21,1.3362121840582204
