origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-12-31,ili perc,2,HHS Region 1,quantile,0.4,2017-01-14,1.4662576363971414
2016-12-31,ili perc,2,HHS Region 1,quantile,0.45,2017-01-14,1.5104954728298206
2016-12-31,ili perc,2,HHS Region 1,quantile,0.5,2017-01-14,1.5694945451260076
2016-12-31,ili perc,2,HHS Region 1,quantile,0.55,2017-01-14,1.6303805592089438
2016-12-31,ili perc,2,HHS Region 1,quantile,0.6,2017-01-14,1.6848695226477377
2016-12-31,ili perc,2,HHS Region 1,quantile,0.65,2017-01-14,1.7371009611729424
2016-12-31,ili perc,2,HHS Region 1,quantile,0.7,2017-01-14,1.7986312388152814
2016-12-31,ili perc,2,HHS Region 1,quantile,0.75,2017-01-14,1.876877635310111
2016-12-31,ili perc,2,HHS Region 1,quantile,0.8,2017-01-14,1.971041456809867
2016-12-31,ili perc,2,HHS Region 1,quantile,0.85,2017-01-14,2.097237773084371
2016-12-31,ili perc,2,HHS Region 1,quantile,0.9,2017-01-14,2.3624187247585673
2016-12-31,ili perc,2,HHS Region 1,quantile,0.95,2017-01-14,3.3894654684661147
2016-12-31,ili perc,2,HHS Region 1,quantile,0.975,2017-01-14,4.042486376516365
2016-12-31,ili perc,2,HHS Region 1,quantile,0.99,2017-01-14,4.687619028859143
2016-12-31,ili perc,3,HHS Region 1,quantile,0.01,2017-01-21,0.6546310037024585
2016-12-31,ili perc,3,HHS Region 1,quantile,0.025,2017-01-21,0.8141157389558062
2016-12-31,ili perc,3,HHS Region 1,quantile,0.05,2017-01-21,0.96733496536189445
2016-12-31,ili perc,3,HHS Region 1,quantile,0.1,2017-01-21,1.1434275056471892
2016-12-31,ili perc,3,HHS Region 1,quantile,0.15,2017-01-21,1.2613976036227603
2016-12-31,ili perc,3,HHS Region 1,quantile,0.2,2017-01-21,1.346324758110705
2016-12-31,ili perc,3,HHS Region 1,quantile,0.25,2017-01-21,1.427445136718269
2016-12-31,ili perc,3,HHS Region 1,quantile,0.3,2017-01-21,1.5002432680743718
2016-12-31,ili perc,3,HHS Region 1,quantile,0.35,2017-01-21,1.5684076725594178
2016-12-31,ili perc,3,HHS Region 1,quantile,0.4,2017-01-21,1.639630747447001
2016-12-31,ili perc,3,HHS Region 1,quantile,0.45,2017-01-21,1.7132072579800872
2016-12-31,ili perc,3,HHS Region 1,quantile,0.5,2017-01-21,1.7804674221880976
2016-12-31,ili perc,3,HHS Region 1,quantile,0.55,2017-01-21,1.8505110771335815
2016-12-31,ili perc,3,HHS Region 1,quantile,0.6,2017-01-21,1.920528058396091
2016-12-31,ili perc,3,HHS Region 1,quantile,0.65,2017-01-21,2.0001157918056234
2016-12-31,ili perc,3,HHS Region 1,quantile,0.7,2017-01-21,2.0878470791882564
2016-12-31,ili perc,3,HHS Region 1,quantile,0.75,2017-01-21,2.1742955115247997
2016-12-31,ili perc,3,HHS Region 1,quantile,0.8,2017-01-21,2.295855740774559
2016-12-31,ili perc,3,HHS Region 1,quantile,0.85,2017-01-21,2.4580614177189744
2016-12-31,ili perc,3,HHS Region 1,quantile,0.9,2017-01-21,2.757514162571304
2016-12-31,ili perc,3,HHS Region 1,quantile,0.95,2017-01-21,3.792478076055104
2016-12-31,ili perc,3,HHS Region 1,quantile,0.975,2017-01-21,4.542010832782915
2016-12-31,ili perc,3,HHS Region 1,quantile,0.99,2017-01-21,5.1507509511343175
2016-12-31,ili perc,4,HHS Region 1,quantile,0.01,2017-01-28,0.6285863347793996
2016-12-31,ili perc,4,HHS Region 1,quantile,0.025,2017-01-28,0.7756584553826593
2016-12-31,ili perc,4,HHS Region 1,quantile,0.05,2017-01-28,0.955061977328752
2016-12-31,ili perc,4,HHS Region 1,quantile,0.1,2017-01-28,1.1406359711735166
2016-12-31,ili perc,4,HHS Region 1,quantile,0.15,2017-01-28,1.2893236743553225
2016-12-31,ili perc,4,HHS Region 1,quantile,0.2,2017-01-28,1.414388164343533
2016-12-31,ili perc,4,HHS Region 1,quantile,0.25,2017-01-28,1.5045742118034926
2016-12-31,ili perc,4,HHS Region 1,quantile,0.3,2017-01-28,1.5829151107187676
2016-12-31,ili perc,4,HHS Region 1,quantile,0.35,2017-01-28,1.6618786252667894
2016-12-31,ili perc,4,HHS Region 1,quantile,0.4,2017-01-28,1.7357491226139097
2016-12-31,ili perc,4,HHS Region 1,quantile,0.45,2017-01-28,1.81229811850051
2016-12-31,ili perc,4,HHS Region 1,quantile,0.5,2017-01-28,1.8995604485845416
2016-12-31,ili perc,4,HHS Region 1,quantile,0.55,2017-01-28,1.985490329685755
2016-12-31,ili perc,4,HHS Region 1,quantile,0.6,2017-01-28,2.0780347141869897
2016-12-31,ili perc,4,HHS Region 1,quantile,0.65,2017-01-28,2.1777533933750868
2016-12-31,ili perc,4,HHS Region 1,quantile,0.7,2017-01-28,2.280949340879592
2016-12-31,ili perc,4,HHS Region 1,quantile,0.75,2017-01-28,2.390214125390452
2016-12-31,ili perc,4,HHS Region 1,quantile,0.8,2017-01-28,2.5214191870429548
2016-12-31,ili perc,4,HHS Region 1,quantile,0.85,2017-01-28,2.7227079142669828
2016-12-31,ili perc,4,HHS Region 1,quantile,0.9,2017-01-28,3.042046758110371
2016-12-31,ili perc,4,HHS Region 1,quantile,0.95,2017-01-28,4.107373907097728
2016-12-31,ili perc,4,HHS Region 1,quantile,0.975,2017-01-28,4.8679039037659955
2016-12-31,ili perc,4,HHS Region 1,quantile,0.99,2017-01-28,5.548928654280911
2016-12-31,ili perc,1,HHS Region 10,quantile,0.01,2017-01-07,1.1196675352134102
2016-12-31,ili perc,1,HHS Region 10,quantile,0.025,2017-01-07,1.7246280027207674
2016-12-31,ili perc,1,HHS Region 10,quantile,0.05,2017-01-07,2.084285785079149
2016-12-31,ili perc,1,HHS Region 10,quantile,0.1,2017-01-07,2.366437930117661
2016-12-31,ili perc,1,HHS Region 10,quantile,0.15,2017-01-07,2.566173471723742
2016-12-31,ili perc,1,HHS Region 10,quantile,0.2,2017-01-07,2.696993321643572
2016-12-31,ili perc,1,HHS Region 10,quantile,0.25,2017-01-07,2.8440667806930957
2016-12-31,ili perc,1,HHS Region 10,quantile,0.3,2017-01-07,2.961610015719209
2016-12-31,ili perc,1,HHS Region 10,quantile,0.35,2017-01-07,3.0652999962002543
2016-12-31,ili perc,1,HHS Region 10,quantile,0.4,2017-01-07,3.152777626999125
2016-12-31,ili perc,1,HHS Region 10,quantile,0.45,2017-01-07,3.252346010596388
2016-12-31,ili perc,1,HHS Region 10,quantile,0.5,2017-01-07,3.36406352536399
2016-12-31,ili perc,1,HHS Region 10,quantile,0.55,2017-01-07,3.473762316592085
2016-12-31,ili perc,1,HHS Region 10,quantile,0.6,2017-01-07,3.578388949215838
2016-12-31,ili perc,1,HHS Region 10,quantile,0.65,2017-01-07,3.692538541475944
2016-12-31,ili perc,1,HHS Region 10,quantile,0.7,2017-01-07,3.804745645735073
2016-12-31,ili perc,1,HHS Region 10,quantile,0.75,2017-01-07,3.9425265628805146
2016-12-31,ili perc,1,HHS Region 10,quantile,0.8,2017-01-07,4.095478308297241
2016-12-31,ili perc,1,HHS Region 10,quantile,0.85,2017-01-07,4.312878477854012
2016-12-31,ili perc,1,HHS Region 10,quantile,0.9,2017-01-07,4.6611569993327215
2016-12-31,ili perc,1,HHS Region 10,quantile,0.95,2017-01-07,5.388078255764994
2016-12-31,ili perc,1,HHS Region 10,quantile,0.975,2017-01-07,6.234151202393684
2016-12-31,ili perc,1,HHS Region 10,quantile,0.99,2017-01-07,7.552187675797762
2016-12-31,ili perc,2,HHS Region 10,quantile,0.01,2017-01-14,0.9523648592141716
2016-12-31,ili perc,2,HHS Region 10,quantile,0.025,2017-01-14,1.4655210385147124
2016-12-31,ili perc,2,HHS Region 10,quantile,0.05,2017-01-14,1.8559560688728756
2016-12-31,ili perc,2,HHS Region 10,quantile,0.1,2017-01-14,2.2306878541962596
2016-12-31,ili perc,2,HHS Region 10,quantile,0.15,2017-01-14,2.465244459437888
2016-12-31,ili perc,2,HHS Region 10,quantile,0.2,2017-01-14,2.6409053801561604
2016-12-31,ili perc,2,HHS Region 10,quantile,0.25,2017-01-14,2.775452980055249
2016-12-31,ili perc,2,HHS Region 10,quantile,0.3,2017-01-14,2.9314404499191684
2016-12-31,ili perc,2,HHS Region 10,quantile,0.35,2017-01-14,3.0723186491418204
2016-12-31,ili perc,2,HHS Region 10,quantile,0.4,2017-01-14,3.2181686815958304
2016-12-31,ili perc,2,HHS Region 10,quantile,0.45,2017-01-14,3.333980304596713
2016-12-31,ili perc,2,HHS Region 10,quantile,0.5,2017-01-14,3.4449147683302335
2016-12-31,ili perc,2,HHS Region 10,quantile,0.55,2017-01-14,3.575056846530822
2016-12-31,ili perc,2,HHS Region 10,quantile,0.6,2017-01-14,3.7031812279463687
2016-12-31,ili perc,2,HHS Region 10,quantile,0.65,2017-01-14,3.865367220173888
2016-12-31,ili perc,2,HHS Region 10,quantile,0.7,2017-01-14,4.050381181255376
2016-12-31,ili perc,2,HHS Region 10,quantile,0.75,2017-01-14,4.263704194492913
2016-12-31,ili perc,2,HHS Region 10,quantile,0.8,2017-01-14,4.4990192458253615
2016-12-31,ili perc,2,HHS Region 10,quantile,0.85,2017-01-14,4.773290468400236
2016-12-31,ili perc,2,HHS Region 10,quantile,0.9,2017-01-14,5.180415645330999
2016-12-31,ili perc,2,HHS Region 10,quantile,0.95,2017-01-14,6.082850198039965
2016-12-31,ili perc,2,HHS Region 10,quantile,0.975,2017-01-14,7.00659209839897
2016-12-31,ili perc,2,HHS Region 10,quantile,0.99,2017-01-14,8.846288037290126
2016-12-31,ili perc,3,HHS Region 10,quantile,0.01,2017-01-21,0.93240207895919
2016-12-31,ili perc,3,HHS Region 10,quantile,0.025,2017-01-21,1.296473835644458
2016-12-31,ili perc,3,HHS Region 10,quantile,0.05,2017-01-21,1.6136803419479726
2016-12-31,ili perc,3,HHS Region 10,quantile,0.1,2017-01-21,2.0059073870057325
2016-12-31,ili perc,3,HHS Region 10,quantile,0.15,2017-01-21,2.263173066388344
2016-12-31,ili perc,3,HHS Region 10,quantile,0.2,2017-01-21,2.4809120863861582
2016-12-31,ili perc,3,HHS Region 10,quantile,0.25,2017-01-21,2.6761665862316315
2016-12-31,ili perc,3,HHS Region 10,quantile,0.3,2017-01-21,2.836653808984497
2016-12-31,ili perc,3,HHS Region 10,quantile,0.35,2017-01-21,3.00617534865813
2016-12-31,ili perc,3,HHS Region 10,quantile,0.4,2017-01-21,3.174619436984917
2016-12-31,ili perc,3,HHS Region 10,quantile,0.45,2017-01-21,3.353607037416417
2016-12-31,ili perc,3,HHS Region 10,quantile,0.5,2017-01-21,3.500519946078177
2016-12-31,ili perc,3,HHS Region 10,quantile,0.55,2017-01-21,3.6799745129751873
2016-12-31,ili perc,3,HHS Region 10,quantile,0.6,2017-01-21,3.844082656146797
2016-12-31,ili perc,3,HHS Region 10,quantile,0.65,2017-01-21,4.035459597680777
2016-12-31,ili perc,3,HHS Region 10,quantile,0.7,2017-01-21,4.227796753073845
2016-12-31,ili perc,3,HHS Region 10,quantile,0.75,2017-01-21,4.480268666493101
2016-12-31,ili perc,3,HHS Region 10,quantile,0.8,2017-01-21,4.779833371346389
2016-12-31,ili perc,3,HHS Region 10,quantile,0.85,2017-01-21,5.10370073352798
2016-12-31,ili perc,3,HHS Region 10,quantile,0.9,2017-01-21,5.638183060271582
2016-12-31,ili perc,3,HHS Region 10,quantile,0.95,2017-01-21,6.705585561521521
2016-12-31,ili perc,3,HHS Region 10,quantile,0.975,2017-01-21,8.075385923198105
2016-12-31,ili perc,3,HHS Region 10,quantile,0.99,2017-01-21,9.892857709635075
2016-12-31,ili perc,4,HHS Region 10,quantile,0.01,2017-01-28,0.7711924888421291
2016-12-31,ili perc,4,HHS Region 10,quantile,0.025,2017-01-28,1.1552019798058404
2016-12-31,ili perc,4,HHS Region 10,quantile,0.05,2017-01-28,1.5084040661444116
2016-12-31,ili perc,4,HHS Region 10,quantile,0.1,2017-01-28,1.9142049933034015
2016-12-31,ili perc,4,HHS Region 10,quantile,0.15,2017-01-28,2.188326979323815
2016-12-31,ili perc,4,HHS Region 10,quantile,0.2,2017-01-28,2.428668251318375
2016-12-31,ili perc,4,HHS Region 10,quantile,0.25,2017-01-28,2.6207335480548086
2016-12-31,ili perc,4,HHS Region 10,quantile,0.3,2017-01-28,2.803387355900236
2016-12-31,ili perc,4,HHS Region 10,quantile,0.35,2017-01-28,2.9820742930489907
2016-12-31,ili perc,4,HHS Region 10,quantile,0.4,2017-01-28,3.174713154628629
2016-12-31,ili perc,4,HHS Region 10,quantile,0.45,2017-01-28,3.361071942308218
2016-12-31,ili perc,4,HHS Region 10,quantile,0.5,2017-01-28,3.5458796197982076
2016-12-31,ili perc,4,HHS Region 10,quantile,0.55,2017-01-28,3.723247301386224
2016-12-31,ili perc,4,HHS Region 10,quantile,0.6,2017-01-28,3.9416775167363216
2016-12-31,ili perc,4,HHS Region 10,quantile,0.65,2017-01-28,4.150119809981331
2016-12-31,ili perc,4,HHS Region 10,quantile,0.7,2017-01-28,4.383030526160751
2016-12-31,ili perc,4,HHS Region 10,quantile,0.75,2017-01-28,4.629378518921207
2016-12-31,ili perc,4,HHS Region 10,quantile,0.8,2017-01-28,4.94522167044596
2016-12-31,ili perc,4,HHS Region 10,quantile,0.85,2017-01-28,5.341912817827929
2016-12-31,ili perc,4,HHS Region 10,quantile,0.9,2017-01-28,5.869719909507755
2016-12-31,ili perc,4,HHS Region 10,quantile,0.95,2017-01-28,7.187704369607706
2016-12-31,ili perc,4,HHS Region 10,quantile,0.975,2017-01-28,8.711682025363347
2016-12-31,ili perc,4,HHS Region 10,quantile,0.99,2017-01-28,10.690058115433226
2016-12-31,ili perc,1,HHS Region 2,quantile,0.01,2017-01-07,3.665779871166875
2016-12-31,ili perc,1,HHS Region 2,quantile,0.025,2017-01-07,4.140434478247297
2016-12-31,ili perc,1,HHS Region 2,quantile,0.05,2017-01-07,4.531799083448967
2016-12-31,ili perc,1,HHS Region 2,quantile,0.1,2017-01-07,4.825547588702853
2016-12-31,ili perc,1,HHS Region 2,quantile,0.15,2017-01-07,4.976832564484227
2016-12-31,ili perc,1,HHS Region 2,quantile,0.2,2017-01-07,5.093110933349208
2016-12-31,ili perc,1,HHS Region 2,quantile,0.25,2017-01-07,5.182165983398941
2016-12-31,ili perc,1,HHS Region 2,quantile,0.3,2017-01-07,5.266927660965982
2016-12-31,ili perc,1,HHS Region 2,quantile,0.35,2017-01-07,5.352210948758901
2016-12-31,ili perc,1,HHS Region 2,quantile,0.4,2017-01-07,5.4357406760845075
2016-12-31,ili perc,1,HHS Region 2,quantile,0.45,2017-01-07,5.507803110057585
2016-12-31,ili perc,1,HHS Region 2,quantile,0.5,2017-01-07,5.56865357045618
2016-12-31,ili perc,1,HHS Region 2,quantile,0.55,2017-01-07,5.6655098607183
2016-12-31,ili perc,1,HHS Region 2,quantile,0.6,2017-01-07,5.739501317382202
2016-12-31,ili perc,1,HHS Region 2,quantile,0.65,2017-01-07,5.806595669826675
2016-12-31,ili perc,1,HHS Region 2,quantile,0.7,2017-01-07,5.887816782372363
2016-12-31,ili perc,1,HHS Region 2,quantile,0.75,2017-01-07,5.987544313682939
2016-12-31,ili perc,1,HHS Region 2,quantile,0.8,2017-01-07,6.092110988346047
2016-12-31,ili perc,1,HHS Region 2,quantile,0.85,2017-01-07,6.2181940398806015
2016-12-31,ili perc,1,HHS Region 2,quantile,0.9,2017-01-07,6.418958184881449
2016-12-31,ili perc,1,HHS Region 2,quantile,0.95,2017-01-07,7.003229896054254
2016-12-31,ili perc,1,HHS Region 2,quantile,0.975,2017-01-07,7.794088314662664
2016-12-31,ili perc,1,HHS Region 2,quantile,0.99,2017-01-07,8.405561287761422
2016-12-31,ili perc,2,HHS Region 2,quantile,0.01,2017-01-14,3.031875245927317
2016-12-31,ili perc,2,HHS Region 2,quantile,0.025,2017-01-14,3.4650892701033915
2016-12-31,ili perc,2,HHS Region 2,quantile,0.05,2017-01-14,3.843772304397981
2016-12-31,ili perc,2,HHS Region 2,quantile,0.1,2017-01-14,4.206190798099634
2016-12-31,ili perc,2,HHS Region 2,quantile,0.15,2017-01-14,4.413144230107101
2016-12-31,ili perc,2,HHS Region 2,quantile,0.2,2017-01-14,4.564295082511495
2016-12-31,ili perc,2,HHS Region 2,quantile,0.25,2017-01-14,4.687647199989764
2016-12-31,ili perc,2,HHS Region 2,quantile,0.3,2017-01-14,4.798123620402333
2016-12-31,ili perc,2,HHS Region 2,quantile,0.35,2017-01-14,4.909379171872012
2016-12-31,ili perc,2,HHS Region 2,quantile,0.4,2017-01-14,5.02071330920989
2016-12-31,ili perc,2,HHS Region 2,quantile,0.45,2017-01-14,5.121292231486745
2016-12-31,ili perc,2,HHS Region 2,quantile,0.5,2017-01-14,5.226957927854035
2016-12-31,ili perc,2,HHS Region 2,quantile,0.55,2017-01-14,5.3372781263849864
2016-12-31,ili perc,2,HHS Region 2,quantile,0.6,2017-01-14,5.437500613557263
2016-12-31,ili perc,2,HHS Region 2,quantile,0.65,2017-01-14,5.553429425289502
2016-12-31,ili perc,2,HHS Region 2,quantile,0.7,2017-01-14,5.682123276927704
2016-12-31,ili perc,2,HHS Region 2,quantile,0.75,2017-01-14,5.820834165377371
2016-12-31,ili perc,2,HHS Region 2,quantile,0.8,2017-01-14,5.983038132483837
2016-12-31,ili perc,2,HHS Region 2,quantile,0.85,2017-01-14,6.175350831841598
2016-12-31,ili perc,2,HHS Region 2,quantile,0.9,2017-01-14,6.457995124436178
2016-12-31,ili perc,2,HHS Region 2,quantile,0.95,2017-01-14,7.182525204085438
2016-12-31,ili perc,2,HHS Region 2,quantile,0.975,2017-01-14,7.875086654237243
2016-12-31,ili perc,2,HHS Region 2,quantile,0.99,2017-01-14,8.496303114703332
2016-12-31,ili perc,3,HHS Region 2,quantile,0.01,2017-01-21,2.5691158469897255
2016-12-31,ili perc,3,HHS Region 2,quantile,0.025,2017-01-21,3.00494677813141
2016-12-31,ili perc,3,HHS Region 2,quantile,0.05,2017-01-21,3.41302265749932
2016-12-31,ili perc,3,HHS Region 2,quantile,0.1,2017-01-21,3.796268520235913
2016-12-31,ili perc,3,HHS Region 2,quantile,0.15,2017-01-21,4.0003451722615315
2016-12-31,ili perc,3,HHS Region 2,quantile,0.2,2017-01-21,4.171639043117589
2016-12-31,ili perc,3,HHS Region 2,quantile,0.25,2017-01-21,4.31666355289772
2016-12-31,ili perc,3,HHS Region 2,quantile,0.3,2017-01-21,4.438905410921022
2016-12-31,ili perc,3,HHS Region 2,quantile,0.35,2017-01-21,4.565615340812824
2016-12-31,ili perc,3,HHS Region 2,quantile,0.4,2017-01-21,4.671656413925546
2016-12-31,ili perc,3,HHS Region 2,quantile,0.45,2017-01-21,4.797456089920184
2016-12-31,ili perc,3,HHS Region 2,quantile,0.5,2017-01-21,4.912129450455827
2016-12-31,ili perc,3,HHS Region 2,quantile,0.55,2017-01-21,5.024726441104948
2016-12-31,ili perc,3,HHS Region 2,quantile,0.6,2017-01-21,5.147414331555714
2016-12-31,ili perc,3,HHS Region 2,quantile,0.65,2017-01-21,5.294560386730674
2016-12-31,ili perc,3,HHS Region 2,quantile,0.7,2017-01-21,5.4249033589126165
2016-12-31,ili perc,3,HHS Region 2,quantile,0.75,2017-01-21,5.580328037981879
2016-12-31,ili perc,3,HHS Region 2,quantile,0.8,2017-01-21,5.754190207861027
2016-12-31,ili perc,3,HHS Region 2,quantile,0.85,2017-01-21,5.954639547074665
2016-12-31,ili perc,3,HHS Region 2,quantile,0.9,2017-01-21,6.303908139475208
2016-12-31,ili perc,3,HHS Region 2,quantile,0.95,2017-01-21,7.032172209003414
2016-12-31,ili perc,3,HHS Region 2,quantile,0.975,2017-01-21,7.847694192363984
2016-12-31,ili perc,3,HHS Region 2,quantile,0.99,2017-01-21,8.661391547105383
2016-12-31,ili perc,4,HHS Region 2,quantile,0.01,2017-01-28,2.297444614967531
2016-12-31,ili perc,4,HHS Region 2,quantile,0.025,2017-01-28,2.7598601689765134
2016-12-31,ili perc,4,HHS Region 2,quantile,0.05,2017-01-28,3.1263241770626875
2016-12-31,ili perc,4,HHS Region 2,quantile,0.1,2017-01-28,3.4659144401974404
2016-12-31,ili perc,4,HHS Region 2,quantile,0.15,2017-01-28,3.666758203280075
2016-12-31,ili perc,4,HHS Region 2,quantile,0.2,2017-01-28,3.8241373449841354
2016-12-31,ili perc,4,HHS Region 2,quantile,0.25,2017-01-28,3.9765960462375154
2016-12-31,ili perc,4,HHS Region 2,quantile,0.3,2017-01-28,4.1105020530530965
2016-12-31,ili perc,4,HHS Region 2,quantile,0.35,2017-01-28,4.2392660523279355
2016-12-31,ili perc,4,HHS Region 2,quantile,0.4,2017-01-28,4.346200476628
2016-12-31,ili perc,4,HHS Region 2,quantile,0.45,2017-01-28,4.46444482569906
2016-12-31,ili perc,4,HHS Region 2,quantile,0.5,2017-01-28,4.596357277018343
2016-12-31,ili perc,4,HHS Region 2,quantile,0.55,2017-01-28,4.725875573610818
2016-12-31,ili perc,4,HHS Region 2,quantile,0.6,2017-01-28,4.86379592736347
2016-12-31,ili perc,4,HHS Region 2,quantile,0.65,2017-01-28,4.999878751540574
2016-12-31,ili perc,4,HHS Region 2,quantile,0.7,2017-01-28,5.15417202562187
2016-12-31,ili perc,4,HHS Region 2,quantile,0.75,2017-01-28,5.297508274008142
2016-12-31,ili perc,4,HHS Region 2,quantile,0.8,2017-01-28,5.489827130307479
2016-12-31,ili perc,4,HHS Region 2,quantile,0.85,2017-01-28,5.744772623528692
2016-12-31,ili perc,4,HHS Region 2,quantile,0.9,2017-01-28,6.120424488155802
2016-12-31,ili perc,4,HHS Region 2,quantile,0.95,2017-01-28,6.86487402875173
2016-12-31,ili perc,4,HHS Region 2,quantile,0.975,2017-01-28,7.673978067798217
2016-12-31,ili perc,4,HHS Region 2,quantile,0.99,2017-01-28,8.39474137048222
2016-12-31,ili perc,1,HHS Region 3,quantile,0.01,2017-01-07,1.8847462399138089
2016-12-31,ili perc,1,HHS Region 3,quantile,0.025,2017-01-07,2.098089765992985
2016-12-31,ili perc,1,HHS Region 3,quantile,0.05,2017-01-07,2.2629336563739537
2016-12-31,ili perc,1,HHS Region 3,quantile,0.1,2017-01-07,2.48499764652064
2016-12-31,ili perc,1,HHS Region 3,quantile,0.15,2017-01-07,2.6131400993066434
2016-12-31,ili perc,1,HHS Region 3,quantile,0.2,2017-01-07,2.6985721538360057
2016-12-31,ili perc,1,HHS Region 3,quantile,0.25,2017-01-07,2.7665044036588053
2016-12-31,ili perc,1,HHS Region 3,quantile,0.3,2017-01-07,2.8317096232399845
2016-12-31,ili perc,1,HHS Region 3,quantile,0.35,2017-01-07,2.889256194239301
2016-12-31,ili perc,1,HHS Region 3,quantile,0.4,2017-01-07,2.9502843978588724
2016-12-31,ili perc,1,HHS Region 3,quantile,0.45,2017-01-07,3.002310302302249
2016-12-31,ili perc,1,HHS Region 3,quantile,0.5,2017-01-07,3.063035191216848
2016-12-31,ili perc,1,HHS Region 3,quantile,0.55,2017-01-07,3.1284561376395823
2016-12-31,ili perc,1,HHS Region 3,quantile,0.6,2017-01-07,3.1800908121990035
2016-12-31,ili perc,1,HHS Region 3,quantile,0.65,2017-01-07,3.237510439471838
2016-12-31,ili perc,1,HHS Region 3,quantile,0.7,2017-01-07,3.3088525988089788
2016-12-31,ili perc,1,HHS Region 3,quantile,0.75,2017-01-07,3.3962531701793894
2016-12-31,ili perc,1,HHS Region 3,quantile,0.8,2017-01-07,3.5124096262254545
2016-12-31,ili perc,1,HHS Region 3,quantile,0.85,2017-01-07,3.656086956326297
2016-12-31,ili perc,1,HHS Region 3,quantile,0.9,2017-01-07,3.8423614817173104
2016-12-31,ili perc,1,HHS Region 3,quantile,0.95,2017-01-07,4.536893406945329
2016-12-31,ili perc,1,HHS Region 3,quantile,0.975,2017-01-07,5.213254223467306
2016-12-31,ili perc,1,HHS Region 3,quantile,0.99,2017-01-07,5.782449427377745
2016-12-31,ili perc,2,HHS Region 3,quantile,0.01,2017-01-14,1.6274501342289818
2016-12-31,ili perc,2,HHS Region 3,quantile,0.025,2017-01-14,1.9242216882841092
2016-12-31,ili perc,2,HHS Region 3,quantile,0.05,2017-01-14,2.1127725467985172
2016-12-31,ili perc,2,HHS Region 3,quantile,0.1,2017-01-14,2.360914899549728
2016-12-31,ili perc,2,HHS Region 3,quantile,0.15,2017-01-14,2.516012822937959
2016-12-31,ili perc,2,HHS Region 3,quantile,0.2,2017-01-14,2.6469175409923693
2016-12-31,ili perc,2,HHS Region 3,quantile,0.25,2017-01-14,2.77170152172609
