origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-02-20,ili perc,2,HHS Region 1,quantile,0.95,2016-03-05,2.7062986939397136
2016-02-20,ili perc,2,HHS Region 1,quantile,0.975,2016-03-05,3.104283762611484
2016-02-20,ili perc,2,HHS Region 1,quantile,0.99,2016-03-05,4.471330658418287
2016-02-20,ili perc,3,HHS Region 1,quantile,0.01,2016-03-12,0.7580725191877614
2016-02-20,ili perc,3,HHS Region 1,quantile,0.025,2016-03-12,0.8735290481377626
2016-02-20,ili perc,3,HHS Region 1,quantile,0.05,2016-03-12,0.9762596922928396
2016-02-20,ili perc,3,HHS Region 1,quantile,0.1,2016-03-12,1.1284571125115817
2016-02-20,ili perc,3,HHS Region 1,quantile,0.15,2016-03-12,1.2343823660451991
2016-02-20,ili perc,3,HHS Region 1,quantile,0.2,2016-03-12,1.308576958903161
2016-02-20,ili perc,3,HHS Region 1,quantile,0.25,2016-03-12,1.370296560525108
2016-02-20,ili perc,3,HHS Region 1,quantile,0.3,2016-03-12,1.4311821490411138
2016-02-20,ili perc,3,HHS Region 1,quantile,0.35,2016-03-12,1.494742318051837
2016-02-20,ili perc,3,HHS Region 1,quantile,0.4,2016-03-12,1.5534908147976794
2016-02-20,ili perc,3,HHS Region 1,quantile,0.45,2016-03-12,1.60284460709692
2016-02-20,ili perc,3,HHS Region 1,quantile,0.5,2016-03-12,1.6598224144491696
2016-02-20,ili perc,3,HHS Region 1,quantile,0.55,2016-03-12,1.713172056862678
2016-02-20,ili perc,3,HHS Region 1,quantile,0.6,2016-03-12,1.7784151266712385
2016-02-20,ili perc,3,HHS Region 1,quantile,0.65,2016-03-12,1.841123933012216
2016-02-20,ili perc,3,HHS Region 1,quantile,0.7,2016-03-12,1.922080056265752
2016-02-20,ili perc,3,HHS Region 1,quantile,0.75,2016-03-12,2.0057693228440474
2016-02-20,ili perc,3,HHS Region 1,quantile,0.8,2016-03-12,2.09373661706959
2016-02-20,ili perc,3,HHS Region 1,quantile,0.85,2016-03-12,2.226141075960573
2016-02-20,ili perc,3,HHS Region 1,quantile,0.9,2016-03-12,2.4542112825785183
2016-02-20,ili perc,3,HHS Region 1,quantile,0.95,2016-03-12,2.900906732601895
2016-02-20,ili perc,3,HHS Region 1,quantile,0.975,2016-03-12,3.2288889714121742
2016-02-20,ili perc,3,HHS Region 1,quantile,0.99,2016-03-12,4.940251103427384
2016-02-20,ili perc,4,HHS Region 1,quantile,0.01,2016-03-19,0.6216284090735201
2016-02-20,ili perc,4,HHS Region 1,quantile,0.025,2016-03-19,0.7562987014336157
2016-02-20,ili perc,4,HHS Region 1,quantile,0.05,2016-03-19,0.8695051317159197
2016-02-20,ili perc,4,HHS Region 1,quantile,0.1,2016-03-19,0.9915775329398884
2016-02-20,ili perc,4,HHS Region 1,quantile,0.15,2016-03-19,1.098334331929473
2016-02-20,ili perc,4,HHS Region 1,quantile,0.2,2016-03-19,1.1873516512122713
2016-02-20,ili perc,4,HHS Region 1,quantile,0.25,2016-03-19,1.2633549801154778
2016-02-20,ili perc,4,HHS Region 1,quantile,0.3,2016-03-19,1.3414019262781762
2016-02-20,ili perc,4,HHS Region 1,quantile,0.35,2016-03-19,1.4138885801227163
2016-02-20,ili perc,4,HHS Region 1,quantile,0.4,2016-03-19,1.49200248234286
2016-02-20,ili perc,4,HHS Region 1,quantile,0.45,2016-03-19,1.5703513985871795
2016-02-20,ili perc,4,HHS Region 1,quantile,0.5,2016-03-19,1.6362486596165455
2016-02-20,ili perc,4,HHS Region 1,quantile,0.55,2016-03-19,1.7080882698158664
2016-02-20,ili perc,4,HHS Region 1,quantile,0.6,2016-03-19,1.7748707558237402
2016-02-20,ili perc,4,HHS Region 1,quantile,0.65,2016-03-19,1.856901672739892
2016-02-20,ili perc,4,HHS Region 1,quantile,0.7,2016-03-19,1.948455263789295
2016-02-20,ili perc,4,HHS Region 1,quantile,0.75,2016-03-19,2.0515852358854683
2016-02-20,ili perc,4,HHS Region 1,quantile,0.8,2016-03-19,2.1713443785509567
2016-02-20,ili perc,4,HHS Region 1,quantile,0.85,2016-03-19,2.3347885874576093
2016-02-20,ili perc,4,HHS Region 1,quantile,0.9,2016-03-19,2.5998210227343472
2016-02-20,ili perc,4,HHS Region 1,quantile,0.95,2016-03-19,3.0555798048258653
2016-02-20,ili perc,4,HHS Region 1,quantile,0.975,2016-03-19,3.4918947809611107
2016-02-20,ili perc,4,HHS Region 1,quantile,0.99,2016-03-19,5.060285597237402
2016-02-20,ili perc,1,HHS Region 10,quantile,0.01,2016-02-27,1.0189333324709926
2016-02-20,ili perc,1,HHS Region 10,quantile,0.025,2016-02-27,1.3388744614846662
2016-02-20,ili perc,1,HHS Region 10,quantile,0.05,2016-02-27,1.47694523454784
2016-02-20,ili perc,1,HHS Region 10,quantile,0.1,2016-02-27,1.5966517035963972
2016-02-20,ili perc,1,HHS Region 10,quantile,0.15,2016-02-27,1.705167877677244
2016-02-20,ili perc,1,HHS Region 10,quantile,0.2,2016-02-27,1.7954339493896665
2016-02-20,ili perc,1,HHS Region 10,quantile,0.25,2016-02-27,1.877129320540972
2016-02-20,ili perc,1,HHS Region 10,quantile,0.3,2016-02-27,1.9566476288986745
2016-02-20,ili perc,1,HHS Region 10,quantile,0.35,2016-02-27,2.0285419189838896
2016-02-20,ili perc,1,HHS Region 10,quantile,0.4,2016-02-27,2.0897422735881173
2016-02-20,ili perc,1,HHS Region 10,quantile,0.45,2016-02-27,2.151173010706127
2016-02-20,ili perc,1,HHS Region 10,quantile,0.5,2016-02-27,2.211778284736283
2016-02-20,ili perc,1,HHS Region 10,quantile,0.55,2016-02-27,2.279826419425675
2016-02-20,ili perc,1,HHS Region 10,quantile,0.6,2016-02-27,2.3523519438134963
2016-02-20,ili perc,1,HHS Region 10,quantile,0.65,2016-02-27,2.4505392557907695
2016-02-20,ili perc,1,HHS Region 10,quantile,0.7,2016-02-27,2.5335059229674703
2016-02-20,ili perc,1,HHS Region 10,quantile,0.75,2016-02-27,2.604571544642726
2016-02-20,ili perc,1,HHS Region 10,quantile,0.8,2016-02-27,2.716971058273742
2016-02-20,ili perc,1,HHS Region 10,quantile,0.85,2016-02-27,2.8581819081726025
2016-02-20,ili perc,1,HHS Region 10,quantile,0.9,2016-02-27,3.046655706493406
2016-02-20,ili perc,1,HHS Region 10,quantile,0.95,2016-02-27,3.439385699030584
2016-02-20,ili perc,1,HHS Region 10,quantile,0.975,2016-02-27,3.872093695817048
2016-02-20,ili perc,1,HHS Region 10,quantile,0.99,2016-02-27,5.536382481476743
2016-02-20,ili perc,2,HHS Region 10,quantile,0.01,2016-03-05,0.7292549655919527
2016-02-20,ili perc,2,HHS Region 10,quantile,0.025,2016-03-05,1.057677976398984
2016-02-20,ili perc,2,HHS Region 10,quantile,0.05,2016-03-05,1.2875643402794574
2016-02-20,ili perc,2,HHS Region 10,quantile,0.1,2016-03-05,1.4637088521722006
2016-02-20,ili perc,2,HHS Region 10,quantile,0.15,2016-03-05,1.600053039157469
2016-02-20,ili perc,2,HHS Region 10,quantile,0.2,2016-03-05,1.7026846044172712
2016-02-20,ili perc,2,HHS Region 10,quantile,0.25,2016-03-05,1.7916701013504184
2016-02-20,ili perc,2,HHS Region 10,quantile,0.3,2016-03-05,1.8844784110773984
2016-02-20,ili perc,2,HHS Region 10,quantile,0.35,2016-03-05,1.9732430781563484
2016-02-20,ili perc,2,HHS Region 10,quantile,0.4,2016-03-05,2.0497826582128247
2016-02-20,ili perc,2,HHS Region 10,quantile,0.45,2016-03-05,2.1406969518958436
2016-02-20,ili perc,2,HHS Region 10,quantile,0.5,2016-03-05,2.227279392067912
2016-02-20,ili perc,2,HHS Region 10,quantile,0.55,2016-03-05,2.3212701443728916
2016-02-20,ili perc,2,HHS Region 10,quantile,0.6,2016-03-05,2.442062203220121
2016-02-20,ili perc,2,HHS Region 10,quantile,0.65,2016-03-05,2.5414277107152614
2016-02-20,ili perc,2,HHS Region 10,quantile,0.7,2016-03-05,2.659132161189644
2016-02-20,ili perc,2,HHS Region 10,quantile,0.75,2016-03-05,2.785838624838881
2016-02-20,ili perc,2,HHS Region 10,quantile,0.8,2016-03-05,2.9216651305833143
2016-02-20,ili perc,2,HHS Region 10,quantile,0.85,2016-03-05,3.1201156846595244
2016-02-20,ili perc,2,HHS Region 10,quantile,0.9,2016-03-05,3.3768395589420104
2016-02-20,ili perc,2,HHS Region 10,quantile,0.95,2016-03-05,3.889632150856929
2016-02-20,ili perc,2,HHS Region 10,quantile,0.975,2016-03-05,4.497339636507262
2016-02-20,ili perc,2,HHS Region 10,quantile,0.99,2016-03-05,6.495552743100877
2016-02-20,ili perc,3,HHS Region 10,quantile,0.01,2016-03-12,0.6705147426626636
2016-02-20,ili perc,3,HHS Region 10,quantile,0.025,2016-03-12,0.8810066118514938
2016-02-20,ili perc,3,HHS Region 10,quantile,0.05,2016-03-12,1.0905851728019156
2016-02-20,ili perc,3,HHS Region 10,quantile,0.1,2016-03-12,1.3210408862132428
2016-02-20,ili perc,3,HHS Region 10,quantile,0.15,2016-03-12,1.4840550371275412
2016-02-20,ili perc,3,HHS Region 10,quantile,0.2,2016-03-12,1.6124603288864825
2016-02-20,ili perc,3,HHS Region 10,quantile,0.25,2016-03-12,1.737237908266508
2016-02-20,ili perc,3,HHS Region 10,quantile,0.3,2016-03-12,1.885390045568109
2016-02-20,ili perc,3,HHS Region 10,quantile,0.35,2016-03-12,2.0056704297794776
2016-02-20,ili perc,3,HHS Region 10,quantile,0.4,2016-03-12,2.1019688012636837
2016-02-20,ili perc,3,HHS Region 10,quantile,0.45,2016-03-12,2.193773542209273
2016-02-20,ili perc,3,HHS Region 10,quantile,0.5,2016-03-12,2.2930345073331404
2016-02-20,ili perc,3,HHS Region 10,quantile,0.55,2016-03-12,2.387969895549185
2016-02-20,ili perc,3,HHS Region 10,quantile,0.6,2016-03-12,2.496510133969719
2016-02-20,ili perc,3,HHS Region 10,quantile,0.65,2016-03-12,2.6124970840255677
2016-02-20,ili perc,3,HHS Region 10,quantile,0.7,2016-03-12,2.7498127046097105
2016-02-20,ili perc,3,HHS Region 10,quantile,0.75,2016-03-12,2.9042763533875333
2016-02-20,ili perc,3,HHS Region 10,quantile,0.8,2016-03-12,3.1177670427668027
2016-02-20,ili perc,3,HHS Region 10,quantile,0.85,2016-03-12,3.4030595181253465
2016-02-20,ili perc,3,HHS Region 10,quantile,0.9,2016-03-12,3.7373410613143423
2016-02-20,ili perc,3,HHS Region 10,quantile,0.95,2016-03-12,4.298123432458031
2016-02-20,ili perc,3,HHS Region 10,quantile,0.975,2016-03-12,4.93863899009541
2016-02-20,ili perc,3,HHS Region 10,quantile,0.99,2016-03-12,7.009688010321063
2016-02-20,ili perc,4,HHS Region 10,quantile,0.01,2016-03-19,0.4790841012284677
2016-02-20,ili perc,4,HHS Region 10,quantile,0.025,2016-03-19,0.6503324162627978
2016-02-20,ili perc,4,HHS Region 10,quantile,0.05,2016-03-19,0.8961889705473214
2016-02-20,ili perc,4,HHS Region 10,quantile,0.1,2016-03-19,1.1395115245810494
2016-02-20,ili perc,4,HHS Region 10,quantile,0.15,2016-03-19,1.3308175635676436
2016-02-20,ili perc,4,HHS Region 10,quantile,0.2,2016-03-19,1.494646757451921
2016-02-20,ili perc,4,HHS Region 10,quantile,0.25,2016-03-19,1.625953319479868
2016-02-20,ili perc,4,HHS Region 10,quantile,0.3,2016-03-19,1.7479150440828672
2016-02-20,ili perc,4,HHS Region 10,quantile,0.35,2016-03-19,1.862999382615837
2016-02-20,ili perc,4,HHS Region 10,quantile,0.4,2016-03-19,1.9801502809327791
2016-02-20,ili perc,4,HHS Region 10,quantile,0.45,2016-03-19,2.1097309442351135
2016-02-20,ili perc,4,HHS Region 10,quantile,0.5,2016-03-19,2.230404084593372
2016-02-20,ili perc,4,HHS Region 10,quantile,0.55,2016-03-19,2.3787371710216085
2016-02-20,ili perc,4,HHS Region 10,quantile,0.6,2016-03-19,2.522675496698741
2016-02-20,ili perc,4,HHS Region 10,quantile,0.65,2016-03-19,2.6810091222252357
2016-02-20,ili perc,4,HHS Region 10,quantile,0.7,2016-03-19,2.8486814032675345
2016-02-20,ili perc,4,HHS Region 10,quantile,0.75,2016-03-19,3.0403509126398185
2016-02-20,ili perc,4,HHS Region 10,quantile,0.8,2016-03-19,3.265078205160331
2016-02-20,ili perc,4,HHS Region 10,quantile,0.85,2016-03-19,3.5530191923327235
2016-02-20,ili perc,4,HHS Region 10,quantile,0.9,2016-03-19,3.983894107930405
2016-02-20,ili perc,4,HHS Region 10,quantile,0.95,2016-03-19,4.71799129630001
2016-02-20,ili perc,4,HHS Region 10,quantile,0.975,2016-03-19,5.676747110168537
2016-02-20,ili perc,4,HHS Region 10,quantile,0.99,2016-03-19,7.613988434929912
2016-02-20,ili perc,1,HHS Region 2,quantile,0.01,2016-02-27,1.8267793902843068
2016-02-20,ili perc,1,HHS Region 2,quantile,0.025,2016-02-27,2.0452812044454607
2016-02-20,ili perc,1,HHS Region 2,quantile,0.05,2016-02-27,2.175534436010904
2016-02-20,ili perc,1,HHS Region 2,quantile,0.1,2016-02-27,2.3122181546993867
2016-02-20,ili perc,1,HHS Region 2,quantile,0.15,2016-02-27,2.4153177559868317
2016-02-20,ili perc,1,HHS Region 2,quantile,0.2,2016-02-27,2.475571485876967
2016-02-20,ili perc,1,HHS Region 2,quantile,0.25,2016-02-27,2.52423760231175
2016-02-20,ili perc,1,HHS Region 2,quantile,0.3,2016-02-27,2.5762493168765968
2016-02-20,ili perc,1,HHS Region 2,quantile,0.35,2016-02-27,2.626950410457421
2016-02-20,ili perc,1,HHS Region 2,quantile,0.4,2016-02-27,2.6671675763495375
2016-02-20,ili perc,1,HHS Region 2,quantile,0.45,2016-02-27,2.7171600634695867
2016-02-20,ili perc,1,HHS Region 2,quantile,0.5,2016-02-27,2.7694452164547783
2016-02-20,ili perc,1,HHS Region 2,quantile,0.55,2016-02-27,2.8443218732577216
2016-02-20,ili perc,1,HHS Region 2,quantile,0.6,2016-02-27,2.890031416436192
2016-02-20,ili perc,1,HHS Region 2,quantile,0.65,2016-02-27,2.9411290888957504
2016-02-20,ili perc,1,HHS Region 2,quantile,0.7,2016-02-27,2.999164554409836
2016-02-20,ili perc,1,HHS Region 2,quantile,0.75,2016-02-27,3.059640215746482
2016-02-20,ili perc,1,HHS Region 2,quantile,0.8,2016-02-27,3.123854810124687
2016-02-20,ili perc,1,HHS Region 2,quantile,0.85,2016-02-27,3.2339730989532267
2016-02-20,ili perc,1,HHS Region 2,quantile,0.9,2016-02-27,3.3640882652599937
2016-02-20,ili perc,1,HHS Region 2,quantile,0.95,2016-02-27,3.549013368188594
2016-02-20,ili perc,1,HHS Region 2,quantile,0.975,2016-02-27,3.8732848847449897
2016-02-20,ili perc,1,HHS Region 2,quantile,0.99,2016-02-27,4.6994164813487656
2016-02-20,ili perc,2,HHS Region 2,quantile,0.01,2016-03-05,1.5653617345295634
2016-02-20,ili perc,2,HHS Region 2,quantile,0.025,2016-03-05,1.7866028628953348
2016-02-20,ili perc,2,HHS Region 2,quantile,0.05,2016-03-05,1.939253696146117
2016-02-20,ili perc,2,HHS Region 2,quantile,0.1,2016-03-05,2.105236102580589
2016-02-20,ili perc,2,HHS Region 2,quantile,0.15,2016-03-05,2.2106630802066904
2016-02-20,ili perc,2,HHS Region 2,quantile,0.2,2016-03-05,2.300807222756409
2016-02-20,ili perc,2,HHS Region 2,quantile,0.25,2016-03-05,2.37789007301068
2016-02-20,ili perc,2,HHS Region 2,quantile,0.3,2016-03-05,2.4643051448893063
2016-02-20,ili perc,2,HHS Region 2,quantile,0.35,2016-03-05,2.5379387764942076
2016-02-20,ili perc,2,HHS Region 2,quantile,0.4,2016-03-05,2.5987604940832343
2016-02-20,ili perc,2,HHS Region 2,quantile,0.45,2016-03-05,2.673169227326137
2016-02-20,ili perc,2,HHS Region 2,quantile,0.5,2016-03-05,2.741960962808259
2016-02-20,ili perc,2,HHS Region 2,quantile,0.55,2016-03-05,2.8104822118012733
2016-02-20,ili perc,2,HHS Region 2,quantile,0.6,2016-03-05,2.8945411763079334
2016-02-20,ili perc,2,HHS Region 2,quantile,0.65,2016-03-05,2.970221347142015
2016-02-20,ili perc,2,HHS Region 2,quantile,0.7,2016-03-05,3.055796272797776
2016-02-20,ili perc,2,HHS Region 2,quantile,0.75,2016-03-05,3.135652429528192
2016-02-20,ili perc,2,HHS Region 2,quantile,0.8,2016-03-05,3.245158388482093
2016-02-20,ili perc,2,HHS Region 2,quantile,0.85,2016-03-05,3.392406476208489
2016-02-20,ili perc,2,HHS Region 2,quantile,0.9,2016-03-05,3.575282001298119
2016-02-20,ili perc,2,HHS Region 2,quantile,0.95,2016-03-05,3.8867235925144743
2016-02-20,ili perc,2,HHS Region 2,quantile,0.975,2016-03-05,4.2202101480742265
2016-02-20,ili perc,2,HHS Region 2,quantile,0.99,2016-03-05,5.172151730936003
2016-02-20,ili perc,3,HHS Region 2,quantile,0.01,2016-03-12,1.4026226441152576
2016-02-20,ili perc,3,HHS Region 2,quantile,0.025,2016-03-12,1.5734439071698676
2016-02-20,ili perc,3,HHS Region 2,quantile,0.05,2016-03-12,1.760174243894142
2016-02-20,ili perc,3,HHS Region 2,quantile,0.1,2016-03-12,1.9316300532876471
2016-02-20,ili perc,3,HHS Region 2,quantile,0.15,2016-03-12,2.0567665186704667
2016-02-20,ili perc,3,HHS Region 2,quantile,0.2,2016-03-12,2.1715444779439865
2016-02-20,ili perc,3,HHS Region 2,quantile,0.25,2016-03-12,2.2524804993567096
2016-02-20,ili perc,3,HHS Region 2,quantile,0.3,2016-03-12,2.323692093583124
2016-02-20,ili perc,3,HHS Region 2,quantile,0.35,2016-03-12,2.409102176894871
2016-02-20,ili perc,3,HHS Region 2,quantile,0.4,2016-03-12,2.4839906350837024
2016-02-20,ili perc,3,HHS Region 2,quantile,0.45,2016-03-12,2.558196819718526
2016-02-20,ili perc,3,HHS Region 2,quantile,0.5,2016-03-12,2.625979298368739
2016-02-20,ili perc,3,HHS Region 2,quantile,0.55,2016-03-12,2.714863627272341
2016-02-20,ili perc,3,HHS Region 2,quantile,0.6,2016-03-12,2.789879612868224
2016-02-20,ili perc,3,HHS Region 2,quantile,0.65,2016-03-12,2.863969363296254
2016-02-20,ili perc,3,HHS Region 2,quantile,0.7,2016-03-12,2.945256173204968
2016-02-20,ili perc,3,HHS Region 2,quantile,0.75,2016-03-12,3.05330576031583
2016-02-20,ili perc,3,HHS Region 2,quantile,0.8,2016-03-12,3.1920479540721116
2016-02-20,ili perc,3,HHS Region 2,quantile,0.85,2016-03-12,3.3691865175559257
2016-02-20,ili perc,3,HHS Region 2,quantile,0.9,2016-03-12,3.5703547990676983
2016-02-20,ili perc,3,HHS Region 2,quantile,0.95,2016-03-12,3.934090396987389
2016-02-20,ili perc,3,HHS Region 2,quantile,0.975,2016-03-12,4.2695414874706925
2016-02-20,ili perc,3,HHS Region 2,quantile,0.99,2016-03-12,5.326001762621443
2016-02-20,ili perc,4,HHS Region 2,quantile,0.01,2016-03-19,1.2839143668767716
2016-02-20,ili perc,4,HHS Region 2,quantile,0.025,2016-03-19,1.4658343201455228
2016-02-20,ili perc,4,HHS Region 2,quantile,0.05,2016-03-19,1.6244965043403226
2016-02-20,ili perc,4,HHS Region 2,quantile,0.1,2016-03-19,1.829143513350553
2016-02-20,ili perc,4,HHS Region 2,quantile,0.15,2016-03-19,1.9691963227155735
2016-02-20,ili perc,4,HHS Region 2,quantile,0.2,2016-03-19,2.0643278322652643
2016-02-20,ili perc,4,HHS Region 2,quantile,0.25,2016-03-19,2.159175811711012
2016-02-20,ili perc,4,HHS Region 2,quantile,0.3,2016-03-19,2.2393544194056574
2016-02-20,ili perc,4,HHS Region 2,quantile,0.35,2016-03-19,2.3364150855920656
2016-02-20,ili perc,4,HHS Region 2,quantile,0.4,2016-03-19,2.412860006952364
2016-02-20,ili perc,4,HHS Region 2,quantile,0.45,2016-03-19,2.493697148615267
2016-02-20,ili perc,4,HHS Region 2,quantile,0.5,2016-03-19,2.577648980669053
2016-02-20,ili perc,4,HHS Region 2,quantile,0.55,2016-03-19,2.6550501070892376
2016-02-20,ili perc,4,HHS Region 2,quantile,0.6,2016-03-19,2.7302161875189346
2016-02-20,ili perc,4,HHS Region 2,quantile,0.65,2016-03-19,2.8158643843129703
2016-02-20,ili perc,4,HHS Region 2,quantile,0.7,2016-03-19,2.927124216142037
2016-02-20,ili perc,4,HHS Region 2,quantile,0.75,2016-03-19,3.033436753030282
2016-02-20,ili perc,4,HHS Region 2,quantile,0.8,2016-03-19,3.1570131874006857
2016-02-20,ili perc,4,HHS Region 2,quantile,0.85,2016-03-19,3.328070556529408
2016-02-20,ili perc,4,HHS Region 2,quantile,0.9,2016-03-19,3.583185275095292
2016-02-20,ili perc,4,HHS Region 2,quantile,0.95,2016-03-19,3.992546068814831
2016-02-20,ili perc,4,HHS Region 2,quantile,0.975,2016-03-19,4.385235693457169
2016-02-20,ili perc,4,HHS Region 2,quantile,0.99,2016-03-19,5.609988970335423
2016-02-20,ili perc,1,HHS Region 3,quantile,0.01,2016-02-27,1.4399257706692286
2016-02-20,ili perc,1,HHS Region 3,quantile,0.025,2016-02-27,1.587010578098626
2016-02-20,ili perc,1,HHS Region 3,quantile,0.05,2016-02-27,1.7240735314973974
2016-02-20,ili perc,1,HHS Region 3,quantile,0.1,2016-02-27,1.8881840424142151
2016-02-20,ili perc,1,HHS Region 3,quantile,0.15,2016-02-27,1.9998636235047311
2016-02-20,ili perc,1,HHS Region 3,quantile,0.2,2016-02-27,2.080136556941445
2016-02-20,ili perc,1,HHS Region 3,quantile,0.25,2016-02-27,2.144137188618896
2016-02-20,ili perc,1,HHS Region 3,quantile,0.3,2016-02-27,2.2062764850890155
2016-02-20,ili perc,1,HHS Region 3,quantile,0.35,2016-02-27,2.265238310771019
2016-02-20,ili perc,1,HHS Region 3,quantile,0.4,2016-02-27,2.310044495652297
2016-02-20,ili perc,1,HHS Region 3,quantile,0.45,2016-02-27,2.3618908528430707
2016-02-20,ili perc,1,HHS Region 3,quantile,0.5,2016-02-27,2.4331923413823193
2016-02-20,ili perc,1,HHS Region 3,quantile,0.55,2016-02-27,2.5084960845486557
2016-02-20,ili perc,1,HHS Region 3,quantile,0.6,2016-02-27,2.5888448830602844
2016-02-20,ili perc,1,HHS Region 3,quantile,0.65,2016-02-27,2.6390983796217684
2016-02-20,ili perc,1,HHS Region 3,quantile,0.7,2016-02-27,2.72570621682645
2016-02-20,ili perc,1,HHS Region 3,quantile,0.75,2016-02-27,2.802041184026439
2016-02-20,ili perc,1,HHS Region 3,quantile,0.8,2016-02-27,2.8924874568637877
2016-02-20,ili perc,1,HHS Region 3,quantile,0.85,2016-02-27,2.9970774022000755
2016-02-20,ili perc,1,HHS Region 3,quantile,0.9,2016-02-27,3.1476406789868983
2016-02-20,ili perc,1,HHS Region 3,quantile,0.95,2016-02-27,3.4377813662090575
2016-02-20,ili perc,1,HHS Region 3,quantile,0.975,2016-02-27,3.874206682486366
2016-02-20,ili perc,1,HHS Region 3,quantile,0.99,2016-02-27,4.837755285433193
2016-02-20,ili perc,2,HHS Region 3,quantile,0.01,2016-03-05,1.2676818319303125
2016-02-20,ili perc,2,HHS Region 3,quantile,0.025,2016-03-05,1.4645825499099774
2016-02-20,ili perc,2,HHS Region 3,quantile,0.05,2016-03-05,1.6227098248686354
2016-02-20,ili perc,2,HHS Region 3,quantile,0.1,2016-03-05,1.7863820338592906
2016-02-20,ili perc,2,HHS Region 3,quantile,0.15,2016-03-05,1.900536578201914
2016-02-20,ili perc,2,HHS Region 3,quantile,0.2,2016-03-05,2.002308747299824
