origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-04-14,ili perc,3,HHS Region 1,quantile,0.9,2018-05-05,2.070120222490476
2018-04-14,ili perc,3,HHS Region 1,quantile,0.95,2018-05-05,3.080935151551802
2018-04-14,ili perc,3,HHS Region 1,quantile,0.975,2018-05-05,3.7142562559686993
2018-04-14,ili perc,3,HHS Region 1,quantile,0.99,2018-05-05,4.278965668819561
2018-04-14,ili perc,4,HHS Region 1,quantile,0.01,2018-05-12,0.4219201911367784
2018-04-14,ili perc,4,HHS Region 1,quantile,0.025,2018-05-12,0.5464192954563658
2018-04-14,ili perc,4,HHS Region 1,quantile,0.05,2018-05-12,0.6311303481904852
2018-04-14,ili perc,4,HHS Region 1,quantile,0.1,2018-05-12,0.7344515887980162
2018-04-14,ili perc,4,HHS Region 1,quantile,0.15,2018-05-12,0.8131169654377502
2018-04-14,ili perc,4,HHS Region 1,quantile,0.2,2018-05-12,0.8693042678270051
2018-04-14,ili perc,4,HHS Region 1,quantile,0.25,2018-05-12,0.9122157911537812
2018-04-14,ili perc,4,HHS Region 1,quantile,0.3,2018-05-12,0.9645310569061504
2018-04-14,ili perc,4,HHS Region 1,quantile,0.35,2018-05-12,1.0079551465580774
2018-04-14,ili perc,4,HHS Region 1,quantile,0.4,2018-05-12,1.0676460702909136
2018-04-14,ili perc,4,HHS Region 1,quantile,0.45,2018-05-12,1.1170001545349864
2018-04-14,ili perc,4,HHS Region 1,quantile,0.5,2018-05-12,1.160888926727589
2018-04-14,ili perc,4,HHS Region 1,quantile,0.55,2018-05-12,1.20546144778164
2018-04-14,ili perc,4,HHS Region 1,quantile,0.6,2018-05-12,1.255221067683532
2018-04-14,ili perc,4,HHS Region 1,quantile,0.65,2018-05-12,1.3065649288067271
2018-04-14,ili perc,4,HHS Region 1,quantile,0.7,2018-05-12,1.3760412555663897
2018-04-14,ili perc,4,HHS Region 1,quantile,0.75,2018-05-12,1.4407645086655154
2018-04-14,ili perc,4,HHS Region 1,quantile,0.8,2018-05-12,1.5164299176613485
2018-04-14,ili perc,4,HHS Region 1,quantile,0.85,2018-05-12,1.6316069467110002
2018-04-14,ili perc,4,HHS Region 1,quantile,0.9,2018-05-12,2.033944440732271
2018-04-14,ili perc,4,HHS Region 1,quantile,0.95,2018-05-12,3.0304333276988142
2018-04-14,ili perc,4,HHS Region 1,quantile,0.975,2018-05-12,3.693143879655672
2018-04-14,ili perc,4,HHS Region 1,quantile,0.99,2018-05-12,4.3629888143443605
2018-04-14,ili perc,1,HHS Region 10,quantile,0.01,2018-04-21,0.4926062860515216
2018-04-14,ili perc,1,HHS Region 10,quantile,0.025,2018-04-21,0.5909411429960263
2018-04-14,ili perc,1,HHS Region 10,quantile,0.05,2018-04-21,0.680201834232631
2018-04-14,ili perc,1,HHS Region 10,quantile,0.1,2018-04-21,0.7693879208960621
2018-04-14,ili perc,1,HHS Region 10,quantile,0.15,2018-04-21,0.8244724782523043
2018-04-14,ili perc,1,HHS Region 10,quantile,0.2,2018-04-21,0.8740003879772203
2018-04-14,ili perc,1,HHS Region 10,quantile,0.25,2018-04-21,0.9217143648260128
2018-04-14,ili perc,1,HHS Region 10,quantile,0.3,2018-04-21,0.953633729591248
2018-04-14,ili perc,1,HHS Region 10,quantile,0.35,2018-04-21,0.9906077179835968
2018-04-14,ili perc,1,HHS Region 10,quantile,0.4,2018-04-21,1.024739110297683
2018-04-14,ili perc,1,HHS Region 10,quantile,0.45,2018-04-21,1.0648718847209289
2018-04-14,ili perc,1,HHS Region 10,quantile,0.5,2018-04-21,1.1026421502284691
2018-04-14,ili perc,1,HHS Region 10,quantile,0.55,2018-04-21,1.138909190436059
2018-04-14,ili perc,1,HHS Region 10,quantile,0.6,2018-04-21,1.178246747354145
2018-04-14,ili perc,1,HHS Region 10,quantile,0.65,2018-04-21,1.21617079597893
2018-04-14,ili perc,1,HHS Region 10,quantile,0.7,2018-04-21,1.2586348354885402
2018-04-14,ili perc,1,HHS Region 10,quantile,0.75,2018-04-21,1.3163553634123857
2018-04-14,ili perc,1,HHS Region 10,quantile,0.8,2018-04-21,1.3758807179479184
2018-04-14,ili perc,1,HHS Region 10,quantile,0.85,2018-04-21,1.4731567715425509
2018-04-14,ili perc,1,HHS Region 10,quantile,0.9,2018-04-21,1.8708555550004211
2018-04-14,ili perc,1,HHS Region 10,quantile,0.95,2018-04-21,2.9058966953555543
2018-04-14,ili perc,1,HHS Region 10,quantile,0.975,2018-04-21,3.592085362022304
2018-04-14,ili perc,1,HHS Region 10,quantile,0.99,2018-04-21,4.356555383834506
2018-04-14,ili perc,2,HHS Region 10,quantile,0.01,2018-04-28,0.33598914884074604
2018-04-14,ili perc,2,HHS Region 10,quantile,0.025,2018-04-28,0.46377820194734976
2018-04-14,ili perc,2,HHS Region 10,quantile,0.05,2018-04-28,0.5383271947285448
2018-04-14,ili perc,2,HHS Region 10,quantile,0.1,2018-04-28,0.6201236536369629
2018-04-14,ili perc,2,HHS Region 10,quantile,0.15,2018-04-28,0.6803484802400541
2018-04-14,ili perc,2,HHS Region 10,quantile,0.2,2018-04-28,0.7268606194616992
2018-04-14,ili perc,2,HHS Region 10,quantile,0.25,2018-04-28,0.7737783046066964
2018-04-14,ili perc,2,HHS Region 10,quantile,0.3,2018-04-28,0.8254641936817304
2018-04-14,ili perc,2,HHS Region 10,quantile,0.35,2018-04-28,0.8689254253839733
2018-04-14,ili perc,2,HHS Region 10,quantile,0.4,2018-04-28,0.9106763535383146
2018-04-14,ili perc,2,HHS Region 10,quantile,0.45,2018-04-28,0.9515515618647916
2018-04-14,ili perc,2,HHS Region 10,quantile,0.5,2018-04-28,1.0002456917181235
2018-04-14,ili perc,2,HHS Region 10,quantile,0.55,2018-04-28,1.045099003579356
2018-04-14,ili perc,2,HHS Region 10,quantile,0.6,2018-04-28,1.0904446821424176
2018-04-14,ili perc,2,HHS Region 10,quantile,0.65,2018-04-28,1.138213984596923
2018-04-14,ili perc,2,HHS Region 10,quantile,0.7,2018-04-28,1.1989519572570249
2018-04-14,ili perc,2,HHS Region 10,quantile,0.75,2018-04-28,1.2621489205906624
2018-04-14,ili perc,2,HHS Region 10,quantile,0.8,2018-04-28,1.3494156335154748
2018-04-14,ili perc,2,HHS Region 10,quantile,0.85,2018-04-28,1.4694306449864178
2018-04-14,ili perc,2,HHS Region 10,quantile,0.9,2018-04-28,1.9198952542514367
2018-04-14,ili perc,2,HHS Region 10,quantile,0.95,2018-04-28,3.023216862027555
2018-04-14,ili perc,2,HHS Region 10,quantile,0.975,2018-04-28,3.78587986805188
2018-04-14,ili perc,2,HHS Region 10,quantile,0.99,2018-04-28,4.670157237998439
2018-04-14,ili perc,3,HHS Region 10,quantile,0.01,2018-05-05,0.23706077664879108
2018-04-14,ili perc,3,HHS Region 10,quantile,0.025,2018-05-05,0.35107647813830106
2018-04-14,ili perc,3,HHS Region 10,quantile,0.05,2018-05-05,0.44420562580995504
2018-04-14,ili perc,3,HHS Region 10,quantile,0.1,2018-05-05,0.5421270335223651
2018-04-14,ili perc,3,HHS Region 10,quantile,0.15,2018-05-05,0.6068294775633836
2018-04-14,ili perc,3,HHS Region 10,quantile,0.2,2018-05-05,0.6554533575542739
2018-04-14,ili perc,3,HHS Region 10,quantile,0.25,2018-05-05,0.7051670518518182
2018-04-14,ili perc,3,HHS Region 10,quantile,0.3,2018-05-05,0.7472824532509306
2018-04-14,ili perc,3,HHS Region 10,quantile,0.35,2018-05-05,0.7932491581035763
2018-04-14,ili perc,3,HHS Region 10,quantile,0.4,2018-05-05,0.8323239499102882
2018-04-14,ili perc,3,HHS Region 10,quantile,0.45,2018-05-05,0.8747717347428712
2018-04-14,ili perc,3,HHS Region 10,quantile,0.5,2018-05-05,0.92803832143302
2018-04-14,ili perc,3,HHS Region 10,quantile,0.55,2018-05-05,0.977412427018271
2018-04-14,ili perc,3,HHS Region 10,quantile,0.6,2018-05-05,1.0358794777042006
2018-04-14,ili perc,3,HHS Region 10,quantile,0.65,2018-05-05,1.0917310157417524
2018-04-14,ili perc,3,HHS Region 10,quantile,0.7,2018-05-05,1.1617331126581367
2018-04-14,ili perc,3,HHS Region 10,quantile,0.75,2018-05-05,1.2471145011063258
2018-04-14,ili perc,3,HHS Region 10,quantile,0.8,2018-05-05,1.3403535459819722
2018-04-14,ili perc,3,HHS Region 10,quantile,0.85,2018-05-05,1.467916968832663
2018-04-14,ili perc,3,HHS Region 10,quantile,0.9,2018-05-05,1.9544989281378111
2018-04-14,ili perc,3,HHS Region 10,quantile,0.95,2018-05-05,3.073269509902905
2018-04-14,ili perc,3,HHS Region 10,quantile,0.975,2018-05-05,3.963105666715859
2018-04-14,ili perc,3,HHS Region 10,quantile,0.99,2018-05-05,4.623600785081067
2018-04-14,ili perc,4,HHS Region 10,quantile,0.01,2018-05-12,0.21315254041105575
2018-04-14,ili perc,4,HHS Region 10,quantile,0.025,2018-05-12,0.30005712785806504
2018-04-14,ili perc,4,HHS Region 10,quantile,0.05,2018-05-12,0.3737611939124072
2018-04-14,ili perc,4,HHS Region 10,quantile,0.1,2018-05-12,0.4688241012944563
2018-04-14,ili perc,4,HHS Region 10,quantile,0.15,2018-05-12,0.5309393849060192
2018-04-14,ili perc,4,HHS Region 10,quantile,0.2,2018-05-12,0.5819588709278591
2018-04-14,ili perc,4,HHS Region 10,quantile,0.25,2018-05-12,0.6348641385441904
2018-04-14,ili perc,4,HHS Region 10,quantile,0.3,2018-05-12,0.6832115979628661
2018-04-14,ili perc,4,HHS Region 10,quantile,0.35,2018-05-12,0.7304831944601045
2018-04-14,ili perc,4,HHS Region 10,quantile,0.4,2018-05-12,0.7664986421061785
2018-04-14,ili perc,4,HHS Region 10,quantile,0.45,2018-05-12,0.8141009194313175
2018-04-14,ili perc,4,HHS Region 10,quantile,0.5,2018-05-12,0.8577772452709187
2018-04-14,ili perc,4,HHS Region 10,quantile,0.55,2018-05-12,0.9088496635426212
2018-04-14,ili perc,4,HHS Region 10,quantile,0.6,2018-05-12,0.9643727695476538
2018-04-14,ili perc,4,HHS Region 10,quantile,0.65,2018-05-12,1.021606677070237
2018-04-14,ili perc,4,HHS Region 10,quantile,0.7,2018-05-12,1.0996942184114031
2018-04-14,ili perc,4,HHS Region 10,quantile,0.75,2018-05-12,1.1833604388092305
2018-04-14,ili perc,4,HHS Region 10,quantile,0.8,2018-05-12,1.2923853136677017
2018-04-14,ili perc,4,HHS Region 10,quantile,0.85,2018-05-12,1.4427930980103547
2018-04-14,ili perc,4,HHS Region 10,quantile,0.9,2018-05-12,1.9484707601231472
2018-04-14,ili perc,4,HHS Region 10,quantile,0.95,2018-05-12,3.096490408567355
2018-04-14,ili perc,4,HHS Region 10,quantile,0.975,2018-05-12,3.953722626304361
2018-04-14,ili perc,4,HHS Region 10,quantile,0.99,2018-05-12,4.885423415998111
2018-04-14,ili perc,1,HHS Region 2,quantile,0.01,2018-04-21,1.4051967093910431
2018-04-14,ili perc,1,HHS Region 2,quantile,0.025,2018-04-21,1.6623125073377074
2018-04-14,ili perc,1,HHS Region 2,quantile,0.05,2018-04-21,1.8334333833651408
2018-04-14,ili perc,1,HHS Region 2,quantile,0.1,2018-04-21,1.9498379205323688
2018-04-14,ili perc,1,HHS Region 2,quantile,0.15,2018-04-21,2.026072181505053
2018-04-14,ili perc,1,HHS Region 2,quantile,0.2,2018-04-21,2.0857514014749077
2018-04-14,ili perc,1,HHS Region 2,quantile,0.25,2018-04-21,2.135700008548844
2018-04-14,ili perc,1,HHS Region 2,quantile,0.3,2018-04-21,2.1838766092191984
2018-04-14,ili perc,1,HHS Region 2,quantile,0.35,2018-04-21,2.228351969149013
2018-04-14,ili perc,1,HHS Region 2,quantile,0.4,2018-04-21,2.265534260516286
2018-04-14,ili perc,1,HHS Region 2,quantile,0.45,2018-04-21,2.3089789750140763
2018-04-14,ili perc,1,HHS Region 2,quantile,0.5,2018-04-21,2.3442161400443178
2018-04-14,ili perc,1,HHS Region 2,quantile,0.55,2018-04-21,2.3879467603414972
2018-04-14,ili perc,1,HHS Region 2,quantile,0.6,2018-04-21,2.428442009674406
2018-04-14,ili perc,1,HHS Region 2,quantile,0.65,2018-04-21,2.4823151514578337
2018-04-14,ili perc,1,HHS Region 2,quantile,0.7,2018-04-21,2.5258155738110455
2018-04-14,ili perc,1,HHS Region 2,quantile,0.75,2018-04-21,2.575797258048823
2018-04-14,ili perc,1,HHS Region 2,quantile,0.8,2018-04-21,2.6358613623164304
2018-04-14,ili perc,1,HHS Region 2,quantile,0.85,2018-04-21,2.7224655017385935
2018-04-14,ili perc,1,HHS Region 2,quantile,0.9,2018-04-21,2.8974819717058917
2018-04-14,ili perc,1,HHS Region 2,quantile,0.95,2018-04-21,3.8601044583189386
2018-04-14,ili perc,1,HHS Region 2,quantile,0.975,2018-04-21,4.472391800407195
2018-04-14,ili perc,1,HHS Region 2,quantile,0.99,2018-04-21,5.006354128791713
2018-04-14,ili perc,2,HHS Region 2,quantile,0.01,2018-04-28,1.222845455118772
2018-04-14,ili perc,2,HHS Region 2,quantile,0.025,2018-04-28,1.422867488247533
2018-04-14,ili perc,2,HHS Region 2,quantile,0.05,2018-04-28,1.5694182002206631
2018-04-14,ili perc,2,HHS Region 2,quantile,0.1,2018-04-28,1.739265216170938
2018-04-14,ili perc,2,HHS Region 2,quantile,0.15,2018-04-28,1.8379943675042376
2018-04-14,ili perc,2,HHS Region 2,quantile,0.2,2018-04-28,1.910217972112198
2018-04-14,ili perc,2,HHS Region 2,quantile,0.25,2018-04-28,1.9945532055871384
2018-04-14,ili perc,2,HHS Region 2,quantile,0.3,2018-04-28,2.0597307914272354
2018-04-14,ili perc,2,HHS Region 2,quantile,0.35,2018-04-28,2.117979067686511
2018-04-14,ili perc,2,HHS Region 2,quantile,0.4,2018-04-28,2.173635062170536
2018-04-14,ili perc,2,HHS Region 2,quantile,0.45,2018-04-28,2.2312603544728824
2018-04-14,ili perc,2,HHS Region 2,quantile,0.5,2018-04-28,2.2856783090545956
2018-04-14,ili perc,2,HHS Region 2,quantile,0.55,2018-04-28,2.3530149246840097
2018-04-14,ili perc,2,HHS Region 2,quantile,0.6,2018-04-28,2.411881350283955
2018-04-14,ili perc,2,HHS Region 2,quantile,0.65,2018-04-28,2.471693712775094
2018-04-14,ili perc,2,HHS Region 2,quantile,0.7,2018-04-28,2.542411633294911
2018-04-14,ili perc,2,HHS Region 2,quantile,0.75,2018-04-28,2.619155831991267
2018-04-14,ili perc,2,HHS Region 2,quantile,0.8,2018-04-28,2.705056607662777
2018-04-14,ili perc,2,HHS Region 2,quantile,0.85,2018-04-28,2.833008409858952
2018-04-14,ili perc,2,HHS Region 2,quantile,0.9,2018-04-28,3.0624386420918968
2018-04-14,ili perc,2,HHS Region 2,quantile,0.95,2018-04-28,4.081510407629661
2018-04-14,ili perc,2,HHS Region 2,quantile,0.975,2018-04-28,4.715305189730493
2018-04-14,ili perc,2,HHS Region 2,quantile,0.99,2018-04-28,5.247320943567231
2018-04-14,ili perc,3,HHS Region 2,quantile,0.01,2018-05-05,1.1144570060539287
2018-04-14,ili perc,3,HHS Region 2,quantile,0.025,2018-05-05,1.269955093670077
2018-04-14,ili perc,3,HHS Region 2,quantile,0.05,2018-05-05,1.3918959653996992
2018-04-14,ili perc,3,HHS Region 2,quantile,0.1,2018-05-05,1.5723960913498451
2018-04-14,ili perc,3,HHS Region 2,quantile,0.15,2018-05-05,1.696547052415577
2018-04-14,ili perc,3,HHS Region 2,quantile,0.2,2018-05-05,1.7829817024647865
2018-04-14,ili perc,3,HHS Region 2,quantile,0.25,2018-05-05,1.8543621172289189
2018-04-14,ili perc,3,HHS Region 2,quantile,0.3,2018-05-05,1.9315852025049955
2018-04-14,ili perc,3,HHS Region 2,quantile,0.35,2018-05-05,2.0029205446501424
2018-04-14,ili perc,3,HHS Region 2,quantile,0.4,2018-05-05,2.071060124997395
2018-04-14,ili perc,3,HHS Region 2,quantile,0.45,2018-05-05,2.1412736361445277
2018-04-14,ili perc,3,HHS Region 2,quantile,0.5,2018-05-05,2.2072395495474115
2018-04-14,ili perc,3,HHS Region 2,quantile,0.55,2018-05-05,2.2702870631174843
2018-04-14,ili perc,3,HHS Region 2,quantile,0.6,2018-05-05,2.338557135072943
2018-04-14,ili perc,3,HHS Region 2,quantile,0.65,2018-05-05,2.423145950216169
2018-04-14,ili perc,3,HHS Region 2,quantile,0.7,2018-05-05,2.4937584581299945
2018-04-14,ili perc,3,HHS Region 2,quantile,0.75,2018-05-05,2.586691211100191
2018-04-14,ili perc,3,HHS Region 2,quantile,0.8,2018-05-05,2.708432785486086
2018-04-14,ili perc,3,HHS Region 2,quantile,0.85,2018-05-05,2.8624014290219213
2018-04-14,ili perc,3,HHS Region 2,quantile,0.9,2018-05-05,3.1200988543073613
2018-04-14,ili perc,3,HHS Region 2,quantile,0.95,2018-05-05,4.175444600146829
2018-04-14,ili perc,3,HHS Region 2,quantile,0.975,2018-05-05,4.901421726579463
2018-04-14,ili perc,3,HHS Region 2,quantile,0.99,2018-05-05,5.596287593308488
2018-04-14,ili perc,4,HHS Region 2,quantile,0.01,2018-05-12,0.9591395270245866
2018-04-14,ili perc,4,HHS Region 2,quantile,0.025,2018-05-12,1.1162631776419585
2018-04-14,ili perc,4,HHS Region 2,quantile,0.05,2018-05-12,1.2547316661676249
2018-04-14,ili perc,4,HHS Region 2,quantile,0.1,2018-05-12,1.443013286499468
2018-04-14,ili perc,4,HHS Region 2,quantile,0.15,2018-05-12,1.5543517834774756
2018-04-14,ili perc,4,HHS Region 2,quantile,0.2,2018-05-12,1.6451536501809572
2018-04-14,ili perc,4,HHS Region 2,quantile,0.25,2018-05-12,1.7288355885664537
2018-04-14,ili perc,4,HHS Region 2,quantile,0.3,2018-05-12,1.8099755577752736
2018-04-14,ili perc,4,HHS Region 2,quantile,0.35,2018-05-12,1.8859476729447051
2018-04-14,ili perc,4,HHS Region 2,quantile,0.4,2018-05-12,1.959205461590352
2018-04-14,ili perc,4,HHS Region 2,quantile,0.45,2018-05-12,2.0335543113355223
2018-04-14,ili perc,4,HHS Region 2,quantile,0.5,2018-05-12,2.1158623246578885
2018-04-14,ili perc,4,HHS Region 2,quantile,0.55,2018-05-12,2.1918058585826947
2018-04-14,ili perc,4,HHS Region 2,quantile,0.6,2018-05-12,2.2738938992974416
2018-04-14,ili perc,4,HHS Region 2,quantile,0.65,2018-05-12,2.3552331004152225
2018-04-14,ili perc,4,HHS Region 2,quantile,0.7,2018-05-12,2.4604079615976846
2018-04-14,ili perc,4,HHS Region 2,quantile,0.75,2018-05-12,2.566501769006458
2018-04-14,ili perc,4,HHS Region 2,quantile,0.8,2018-05-12,2.6869020317228016
2018-04-14,ili perc,4,HHS Region 2,quantile,0.85,2018-05-12,2.851654423978366
2018-04-14,ili perc,4,HHS Region 2,quantile,0.9,2018-05-12,3.1839106252206792
2018-04-14,ili perc,4,HHS Region 2,quantile,0.95,2018-05-12,4.326302504559576
2018-04-14,ili perc,4,HHS Region 2,quantile,0.975,2018-05-12,5.039545324123919
2018-04-14,ili perc,4,HHS Region 2,quantile,0.99,2018-05-12,5.71611492305577
2018-04-14,ili perc,1,HHS Region 3,quantile,0.01,2018-04-21,1.0091003013848656
2018-04-14,ili perc,1,HHS Region 3,quantile,0.025,2018-04-21,1.1399577875789404
2018-04-14,ili perc,1,HHS Region 3,quantile,0.05,2018-04-21,1.2208895623330993
2018-04-14,ili perc,1,HHS Region 3,quantile,0.1,2018-04-21,1.306155351218899
2018-04-14,ili perc,1,HHS Region 3,quantile,0.15,2018-04-21,1.3583251240877705
2018-04-14,ili perc,1,HHS Region 3,quantile,0.2,2018-04-21,1.401226120870408
2018-04-14,ili perc,1,HHS Region 3,quantile,0.25,2018-04-21,1.4376713799067735
2018-04-14,ili perc,1,HHS Region 3,quantile,0.3,2018-04-21,1.470964381875259
2018-04-14,ili perc,1,HHS Region 3,quantile,0.35,2018-04-21,1.4991586731159805
2018-04-14,ili perc,1,HHS Region 3,quantile,0.4,2018-04-21,1.5294890549000495
2018-04-14,ili perc,1,HHS Region 3,quantile,0.45,2018-04-21,1.557499573300175
2018-04-14,ili perc,1,HHS Region 3,quantile,0.5,2018-04-21,1.5816002510594185
2018-04-14,ili perc,1,HHS Region 3,quantile,0.55,2018-04-21,1.6056473771344577
2018-04-14,ili perc,1,HHS Region 3,quantile,0.6,2018-04-21,1.6347199014736715
2018-04-14,ili perc,1,HHS Region 3,quantile,0.65,2018-04-21,1.6665941838198972
2018-04-14,ili perc,1,HHS Region 3,quantile,0.7,2018-04-21,1.7019779914189663
2018-04-14,ili perc,1,HHS Region 3,quantile,0.75,2018-04-21,1.7462073167754064
2018-04-14,ili perc,1,HHS Region 3,quantile,0.8,2018-04-21,1.7955494452612863
2018-04-14,ili perc,1,HHS Region 3,quantile,0.85,2018-04-21,1.854591119376408
2018-04-14,ili perc,1,HHS Region 3,quantile,0.9,2018-04-21,2.109187811856564
2018-04-14,ili perc,1,HHS Region 3,quantile,0.95,2018-04-21,3.027345627292794
2018-04-14,ili perc,1,HHS Region 3,quantile,0.975,2018-04-21,3.5971889666868133
2018-04-14,ili perc,1,HHS Region 3,quantile,0.99,2018-04-21,4.022176686021011
2018-04-14,ili perc,2,HHS Region 3,quantile,0.01,2018-04-28,0.8457203099613475
2018-04-14,ili perc,2,HHS Region 3,quantile,0.025,2018-04-28,0.954151468923737
2018-04-14,ili perc,2,HHS Region 3,quantile,0.05,2018-04-28,1.0370427143329768
2018-04-14,ili perc,2,HHS Region 3,quantile,0.1,2018-04-28,1.126647066738099
2018-04-14,ili perc,2,HHS Region 3,quantile,0.15,2018-04-28,1.191349466582584
2018-04-14,ili perc,2,HHS Region 3,quantile,0.2,2018-04-28,1.2439398952284952
