origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.15,0.7682183603946383
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.2,0.9012774598842711
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.25,0.980466470475273
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.3,1.0146795880326411
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.35,1.0709773005170111
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.4,1.1087806533829605
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.45,1.1523739273988742
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.5,1.1917479075612523
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.55,1.2164543005170112
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.6,1.252340280513993
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.65,1.2899594090891828
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.7,1.3292583146030161
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.75,1.3908333305836789
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.8,1.4628061563353287
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.85,1.5805479904226316
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.9,1.861128493903931
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.95,2.4923079814819604
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.975,3.2142853005170116
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.99,3.641818740517007
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.01,0
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.025,0
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.05,0
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.1,0.30659849748248735
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.15,0.6689563005170112
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.2,0.7914593440258908
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.25,0.9048085505170111
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.3,0.9720310154739071
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.35,1.0302473005170112
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.4,1.0805250653840892
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.45,1.119687442932622
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.5,1.1535433005170113
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.55,1.1976663005170112
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.6,1.2353073005170112
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.65,1.2821672342835333
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.7,1.3333078885399012
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.75,1.3781279871325876
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.8,1.4751162334821362
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.85,1.6655276809223152
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.9,2.0116413135954914
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.95,2.438972001102773
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.975,3.1685563505170085
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.99,4.038328174455154
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.01,0
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.025,0
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.05,0
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.1,0.3341983306377312
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.15,0.5560223130728172
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.2,0.6869028539059341
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.25,0.7854823005170113
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.3,0.847859231953992
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.35,0.9015179617084322
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.4,0.9479453005170113
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.45,0.9892129655782872
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.5,1.0168954075612522
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.55,1.0603386839251405
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.6,1.0930537189529559
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.65,1.1470553005170112
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.7,1.2102653005170114
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.75,1.2595758019645482
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.8,1.3520699653426331
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.85,1.4737977044403903
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.9,1.8550401620597456
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.95,2.299478133048102
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.975,2.661866300517011
2015-10-24,HHS Region 1,ili perc,4,2015-11-21,quantile,0.99,3.3739917503847034
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.01,0
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.025,0
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.05,0
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.1,0
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.15,0.07865204165903808
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.2,0.3854271355530466
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.25,0.5490662880069399
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.3,0.6356870416590379
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.35,0.7301826893874779
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.4,0.7752746271700981
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.45,0.854441041659038
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.5,0.912787041659038
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.55,0.961730041659038
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.6,1.045316041659038
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.65,1.156809041659038
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.7,1.226956041659038
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.75,1.318941548648929
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.8,1.443001054950934
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.85,1.668559448512628
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.9,2.1075655048745623
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.95,2.742497639958307
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.975,3.4349711268089096
2015-10-24,HHS Region 10,ili perc,1,2015-10-31,quantile,0.99,4.655795732942913
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.01,0
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.025,0
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.05,0
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.1,0
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.15,0
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.2,0.23031632669583027
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.25,0.4621610416590378
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.3,0.6223055998008172
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.35,0.6931020416590379
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.4,0.783623041659038
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.45,0.8400954907544732
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.5,0.937087951301133
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.55,0.996979041659038
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.6,1.0645165867167392
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.65,1.1652867250550178
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.7,1.2565532914462378
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.75,1.3183558957458759
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.8,1.489973054950934
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.85,1.719843260843798
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.9,2.188176951450044
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.95,2.991777305344138
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.975,4.085104506785507
2015-10-24,HHS Region 10,ili perc,2,2015-11-07,quantile,0.99,6.421064949461088
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.01,0
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.025,0
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.05,0
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.1,0
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.15,0.10165082872932785
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.2,0.47026926146681636
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.25,0.6454600416590379
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.3,0.7253872320013957
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.35,0.8314349023531575
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.4,0.892330441659038
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.45,0.983703126440008
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.5,1.0204587533251706
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.55,1.083103041659038
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.6,1.158034967944878
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.65,1.2574725799817181
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.7,1.3490071649077469
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.75,1.472687455420663
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.8,1.6501472924331946
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.85,1.846185290436654
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.9,2.3374353819868383
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.95,2.991319128500346
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.975,3.5950978339003443
2015-10-24,HHS Region 10,ili perc,3,2015-11-14,quantile,0.99,5.233918526191697
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.01,0
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.025,0
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.05,0
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.1,0
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.15,0.18651604165903823
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.2,0.4729280416590379
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.25,0.721484124017135
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.3,0.802543041659038
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.35,0.9015398547057658
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.4,0.965920041659038
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.45,1.0566871103369238
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.5,1.104215541659038
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.55,1.1406141989210907
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.6,1.229826041659038
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.65,1.3094100416590382
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.7,1.3890677369209379
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.75,1.4887845330258276
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.8,1.6370484254503126
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.85,1.9668784370065708
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.9,2.412189131831358
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.95,3.106301755798534
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.975,3.5986821268089098
2015-10-24,HHS Region 10,ili perc,4,2015-11-21,quantile,0.99,6.107142654267969
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.01,0
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.025,0
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.05,0
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.1,0.5539372375087291
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.15,0.8668285537054043
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.2,1.1501186585397192
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.25,1.3153354972279687
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.3,1.4240208804871954
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.35,1.5422193851318022
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.4,1.6841168318603021
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.45,1.808187446727027
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.5,1.913221514712542
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.55,1.998592845566294
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.6,2.080410401046728
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.65,2.177559930997725
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.7,2.309283730339402
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.75,2.4408647303394018
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.8,2.622125431678922
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.85,2.9867210539973104
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.9,3.4093707303394023
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.95,4.022235445755442
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.975,4.489050730339402
2015-10-24,HHS Region 2,ili perc,1,2015-10-31,quantile,0.99,6.196560730339403
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.01,0
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.025,0
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.05,0.20946073033940182
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.1,0.9365086339600119
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.15,1.4562278300401426
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.2,1.8224085534090722
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.25,1.960170730339402
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.3,2.0937691575663218
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.35,2.171051730339402
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.4,2.3073283485808815
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.45,2.445730730339402
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.5,2.559077880083281
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.55,2.6194270694013966
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.6,2.729668259970026
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.65,2.802882847150598
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.7,2.920086730339402
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.75,3.1080835482042453
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.8,3.3304199190647616
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.85,3.615554197073674
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.9,4.160171657076572
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.95,4.907203349850082
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.975,5.6808232213411305
2015-10-24,HHS Region 2,ili perc,2,2015-11-07,quantile,0.99,6.62531308008373
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.01,0
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.025,0
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.05,0.0027507303394025406
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.1,0.8138179752779036
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.15,1.1663855665292524
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.2,1.529273115979466
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.25,1.6715271832160212
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.3,1.846330152593581
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.35,1.9437423802885223
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.4,2.056176831860302
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.45,2.2046296185926684
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.5,2.3288217009897423
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.55,2.3984276441173975
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.6,2.516225012605985
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.65,2.5891625282956467
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.7,2.701586730339402
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.75,2.8564525834609777
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.8,3.0584277303394023
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.85,3.357260730140477
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.9,3.8756507303394025
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.95,4.553100730339402
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.975,5.798719638678911
2015-10-24,HHS Region 2,ili perc,3,2015-11-14,quantile,0.99,6.568620730339402
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.01,0
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.025,0
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.05,0.28274156262807226
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.1,1.3093005068742616
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.15,1.6249893523013295
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.2,2.0060073970018344
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.25,2.161354758989197
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.3,2.317851476731616
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.35,2.4096307303394022
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.4,2.5554389758734457
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.45,2.6757349452696935
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.5,2.768342869915742
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.55,2.8442990236142407
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.6,2.9529607303394023
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.65,3.0454807303394023
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.7,3.153912186512429
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.75,3.3510535482042454
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.8,3.6379330307945024
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.85,3.953120730339402
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.9,4.492873812337522
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.95,5.2304507303394026
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.975,6.26018963867891
2015-10-24,HHS Region 2,ili perc,4,2015-11-21,quantile,0.99,7.455599925171323
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.01,0
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.025,0
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.05,0
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.1,0
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.15,0.3624970069415663
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.2,0.6058657502948254
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.25,0.8388426636894656
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.3,1.0230484415993502
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.35,1.1558453916347997
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.4,1.2295472400768055
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.45,1.3129988489867555
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.5,1.3958290584088955
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.55,1.4807014400768055
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.6,1.5477826400768055
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.65,1.6332595489817456
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.7,1.7248071476853468
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.75,1.8639986008664033
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.8,2.1361058856462325
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.85,2.376960572491337
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.9,2.6136059341898057
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.95,3.5407662852263426
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.975,4.550796827751033
2015-10-24,HHS Region 3,ili perc,1,2015-10-31,quantile,0.99,5.691935213214475
2015-10-24,HHS Region 3,ili perc,2,2015-11-07,quantile,0.01,0
2015-10-24,HHS Region 3,ili perc,2,2015-11-07,quantile,0.025,0
2015-10-24,HHS Region 3,ili perc,2,2015-11-07,quantile,0.05,0
2015-10-24,HHS Region 3,ili perc,2,2015-11-07,quantile,0.1,0.04578244007680543
2015-10-24,HHS Region 3,ili perc,2,2015-11-07,quantile,0.15,0.434141370961004
2015-10-24,HHS Region 3,ili perc,2,2015-11-07,quantile,0.2,0.6917396042967994
2015-10-24,HHS Region 3,ili perc,2,2015-11-07,quantile,0.25,0.9116929770470995
2015-10-24,HHS Region 3,ili perc,2,2015-11-07,quantile,0.3,1.0360114400768055
2015-10-24,HHS Region 3,ili perc,2,2015-11-07,quantile,0.35,1.1769714807921756
2015-10-24,HHS Region 3,ili perc,2,2015-11-07,quantile,0.4,1.2366313654663115
2015-10-24,HHS Region 3,ili perc,2,2015-11-07,quantile,0.45,1.3219924400768055
2015-10-24,HHS Region 3,ili perc,2,2015-11-07,quantile,0.5,1.3861047037045655
