origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.15,0.5490505926100009
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.2,0.6259194984592813
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.25,0.7014094259612749
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.3,0.7488102901119795
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.35,0.8025512979379978
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.4,0.8446853926100009
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.45,0.8746555893302532
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.5,0.89305684099718885
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.55,0.922935845623511
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.6,0.9625175926100008
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.65,0.9929035926100008
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.7,1.0391481118124113
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.75,1.0931498559281985
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.8,1.1694734484283185
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.85,1.287578523616126
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.9,1.566604911948693
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.95,1.9562168068543122
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.975,2.363267039589811
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.99,2.8639104572183154
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.01,0
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.025,0
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.05,0
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.1,0.4276236572915849
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.15,0.5751502652399667
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.2,0.6759952918190757
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.25,0.7681137055219875
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.3,0.8244957926100007
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.35,0.8637254926100009
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.4,0.8977729926100009
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.45,0.9382455391590188
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.5,0.9608617617373147
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.55,0.9906518456235109
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.6,1.0316095926100008
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.65,1.0690615926100009
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.7,1.12605860303179
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.75,1.1762585926100009
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.8,1.2392688717015887
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.85,1.3737785926100008
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.9,1.6482754120193794
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.95,2.3535758439772505
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.975,3.1240295375594207
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.99,4.8448359864252595
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.01,0
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.025,0
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.05,0
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.1,0.29267350968776806
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.15,0.6111196140795059
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.2,0.7646267958117756
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.25,0.8534258753504749
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.3,0.9105115926100009
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.35,0.9600226723844245
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.4,0.9987829926100009
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.45,1.0355109851485247
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.5,1.060531092610001
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.55,1.0860285926100008
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.6,1.1289174983376793
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.65,1.1648488377596509
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.7,1.2180915926100009
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.75,1.2765502462857414
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.8,1.3440633424923738
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.85,1.484026098089308
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.9,1.853671592610001
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.95,2.1318303256154674
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.975,2.800361537004234
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.99,3.959931592610001
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.01,0
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.025,0
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.05,0
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.1,0
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.15,0.09249301164443768
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.2,0.4648431530414826
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.25,0.5543805742689277
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.3,0.6094666693197326
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.35,0.7096340370966157
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.4,0.7683736383431097
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.45,0.8161455742689276
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.5,0.8635655742689277
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.55,0.9187820153882349
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.6,0.9918505742689278
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.65,1.0523430242689282
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.7,1.149409554602159
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.75,1.2134445742689277
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.8,1.3800033356003207
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.85,1.5689999752112578
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.9,2.0475201276504507
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.95,2.6515336172422055
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.975,3.067612479268818
2017-11-18,HHS Region 10,ili perc,1,2017-11-25,quantile,0.99,4.515136539934131
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.01,0
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.025,0
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.05,0
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.1,0
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.15,0.11694983804652215
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.2,0.3461585742689277
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.25,0.5071447909599475
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.3,0.6008803742689277
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.35,0.6772760933721687
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.4,0.7491835742689276
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.45,0.8136784503978789
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.5,0.8590836894696476
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.55,0.8978255742689276
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.6,0.9809045742689277
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.65,1.0707308167279623
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.7,1.147948573529625
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.75,1.2476878814371086
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.8,1.4056007435314257
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.85,1.6996735742689277
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.9,2.187585355424019
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.95,2.725325751168288
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.975,3.369448156926097
2017-11-18,HHS Region 10,ili perc,2,2017-12-02,quantile,0.99,4.500696539934132
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.01,0
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.025,0
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.05,0
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.1,0
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.15,0
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.2,0.2580505742689277
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.25,0.44428976623996347
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.3,0.49672187426892767
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.35,0.5922633873156556
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.4,0.6405795742689278
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.45,0.7032645742689277
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.5,0.7656455742689277
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.55,0.8095265096126965
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.6,0.8955065742689278
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.65,0.9843247633920977
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.7,1.053065554602159
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.75,1.1250580377906374
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.8,1.3057795742689278
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.85,1.5568725742689278
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.9,1.8499640811591331
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.95,2.5946740742689265
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.975,3.368860366510234
2017-11-18,HHS Region 10,ili perc,3,2017-12-09,quantile,0.99,5.011987671753515
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.01,0
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.025,0
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.05,0
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.1,0.009482574268927735
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.15,0.6377233647419777
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.2,1.0453910437389706
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.25,1.2376536284416826
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.3,1.3099130742689276
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.35,1.3837352242689283
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.4,1.4428325742689276
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.45,1.5140015742689277
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.5,1.5707805742689276
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.55,1.6179122806229373
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.6,1.6824690705073362
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.65,1.7566272972323411
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.7,1.8593045387814477
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.75,1.9761032015597366
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.8,2.1152485742689278
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.85,2.430056823046544
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.9,2.9966727692546784
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.95,3.804396168253748
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.975,5.228005115488587
2017-11-18,HHS Region 10,ili perc,4,2017-12-16,quantile,0.99,7.169690687592043
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.01,0
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.025,0.49082079790946753
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.05,1.199235117232297
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.1,1.859724335073747
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.15,2.0941373840993167
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.2,2.4354599287744367
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.25,2.5992790007860855
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.3,2.7627649765924294
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.35,2.8491259329968437
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.4,2.9718789273079165
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.45,3.1020305479094663
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.5,3.2285745479094667
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.55,3.3020955479094667
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.6,3.419242547909467
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.65,3.5175491134987356
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.7,3.6646214038970566
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.75,3.845001310678442
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.8,4.0081957479094665
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.85,4.306002547909467
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.9,4.720656547909467
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.95,5.616455167420147
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.975,6.725889706248976
2017-11-18,HHS Region 2,ili perc,1,2017-11-25,quantile,0.99,7.497806314819694
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.01,0
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.025,0.07463824091269466
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.05,0.6748653385837035
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.1,1.4713297690697629
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.15,2.1039118719830165
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.2,2.4190161479094665
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.25,2.5998025479094666
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.3,2.7309151479094664
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.35,2.8205272127061023
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.4,2.9493205093055854
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.45,3.0974575328878124
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.5,3.2132615411022885
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.55,3.2710837142325286
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.6,3.3869795575137567
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.65,3.4857135479094667
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.7,3.6708135035668183
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.75,3.8313032979094674
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.8,3.9524349479094667
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.85,4.298428547909468
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.9,4.767278190190787
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.95,5.548316016866384
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.975,6.058300547909461
2017-11-18,HHS Region 2,ili perc,2,2017-12-02,quantile,0.99,7.430992741024732
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.01,0
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.025,0.21664054790946663
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.05,0.9382925479094673
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.1,1.9349377377582297
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.15,2.275789547909467
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.2,2.497855347909467
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.25,2.663008450477059
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.3,2.799309718183066
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.35,2.9011944482458656
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.4,3.005969947909467
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.45,3.156782830566006
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.5,3.2663339199264714
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.55,3.359192547909467
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.6,3.506477994262617
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.65,3.6511144394902453
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.7,3.82175536577431
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.75,3.9114955479094666
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.8,4.198551353668998
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.85,4.534112502366329
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.9,4.953396145766598
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.95,5.796823047909463
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.975,6.892652547909467
2017-11-18,HHS Region 2,ili perc,3,2017-12-09,quantile,0.99,7.644169238932353
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.01,0.06626760851032555
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.025,0.34540254790946756
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.05,1.3489304188622468
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.1,2.091998439110922
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.15,2.3114152048634566
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.2,2.6043558473014428
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.25,2.772206576559262
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.3,2.912910809554163
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.35,3.014913784182074
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.4,3.1374318532281604
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.45,3.3116475328878128
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.5,3.400870044663897
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.55,3.494643117099479
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.6,3.600710985616927
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.65,3.714542146850592
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.7,3.828136203348346
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.75,4.0230780479094665
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.8,4.172434547909467
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.85,4.480490047909468
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.9,4.881542547909467
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.95,5.770892522115993
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.975,6.878872547909467
2017-11-18,HHS Region 2,ili perc,4,2017-12-16,quantile,0.99,7.205576503726433
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.01,0
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.025,0
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.05,0
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.1,0.4454614755430446
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.15,0.8058913392303607
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.2,1.000743537845826
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.25,1.2588507814462098
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.3,1.4086404755430448
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.35,1.5353414755430448
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.4,1.6218359990260949
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.45,1.6772704755430445
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.5,1.7709104755430447
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.55,1.856640925543045
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.6,1.9319420415588948
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.65,1.9950334755430448
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.7,2.1280198463333146
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.75,2.232356186993443
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.8,2.475663075592501
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.85,2.679660475543045
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.9,3.094320415479065
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.95,3.9974571204104796
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.975,4.645850475543044
2017-11-18,HHS Region 3,ili perc,1,2017-11-25,quantile,0.99,5.737763713274419
2017-11-18,HHS Region 3,ili perc,2,2017-12-02,quantile,0.01,0
2017-11-18,HHS Region 3,ili perc,2,2017-12-02,quantile,0.025,0
2017-11-18,HHS Region 3,ili perc,2,2017-12-02,quantile,0.05,0
2017-11-18,HHS Region 3,ili perc,2,2017-12-02,quantile,0.1,0.27860047554304423
2017-11-18,HHS Region 3,ili perc,2,2017-12-02,quantile,0.15,0.5635500325144225
2017-11-18,HHS Region 3,ili perc,2,2017-12-02,quantile,0.2,0.7811640446001488
2017-11-18,HHS Region 3,ili perc,2,2017-12-02,quantile,0.25,0.9997504755430446
2017-11-18,HHS Region 3,ili perc,2,2017-12-02,quantile,0.3,1.1484904755430447
2017-11-18,HHS Region 3,ili perc,2,2017-12-02,quantile,0.35,1.2562094755430446
2017-11-18,HHS Region 3,ili perc,2,2017-12-02,quantile,0.4,1.3276804755430445
2017-11-18,HHS Region 3,ili perc,2,2017-12-02,quantile,0.45,1.387735392347221
