origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.5,2.2369001134143423
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.55,2.2790759743636246
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.6,2.312179974363625
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.65,2.357543874363625
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.7,2.411760805490796
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.75,2.471682980153772
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.8,2.557843722979461
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.85,2.6948070005194777
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.9,3.0873749618284587
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.95,3.5986933743636236
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.975,4.37133594798736
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.99,4.866840974363625
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.01,0
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.025,1.2740362309051068
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.05,1.7540752049857646
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.1,2.2108875356802447
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.15,2.4183920658332485
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.2,2.5555585885582732
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.25,2.6218029743636246
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.3,2.669781418395168
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.35,2.7336269743636246
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.4,2.7640418340535335
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.45,2.7860254928715937
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.5,2.8080359743636247
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.55,2.835374105133371
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.6,2.879653701162294
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.65,2.9215496941769645
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.7,2.9776169743636247
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.75,3.026435579466572
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.8,3.093750974363625
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.85,3.2174062749275145
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.9,3.5026690698434004
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.95,4.110010974363624
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.975,4.6447008057388155
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.99,5.256235014363624
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.01,0
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.025,0.9990409743636248
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.05,1.6441905979585827
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.1,2.3017709743636248
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.15,2.524755909515387
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.2,2.6472770802129055
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.25,2.7230039743636247
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.3,2.7802584743636247
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.35,2.820194124363625
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.4,2.8628529743636246
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.45,2.896582423641199
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.5,2.920004949520402
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.55,2.955791365358462
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.6,3.0042079743636245
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.65,3.052699715332356
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.7,3.0996429743636247
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.75,3.140297230249743
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.8,3.2171328498850746
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.85,3.354175984296914
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.9,3.660123974363625
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.95,4.219455839920098
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.975,4.944915764858022
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.99,5.4796109743636245
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.01,0
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.025,0
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.05,0
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.1,4.964247157039914e-4
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.15,0.4772473729703931
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.2,0.7816521358045115
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.25,0.9951603812020942
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.3,1.0738956613094106
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.35,1.147225631202094
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.4,1.214950594649113
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.45,1.2890151364015785
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.5,1.344813631202094
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.55,1.406530631202094
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.6,1.4800875424440183
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.65,1.543660631202094
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.7,1.6535509404980604
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.75,1.7493729579941393
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.8,1.8965393782407753
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.85,2.210084142663071
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.9,2.5737354590203134
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.95,3.3176015522047533
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.975,4.199008757426982
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.99,5.274213782544621
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.01,0
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.025,0
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.05,0
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.1,0.6716633547183941
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.15,1.344457344584193
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.2,1.706902371457726
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.25,1.8829336312020941
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.3,1.9513976312020942
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.35,2.037810631202094
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.4,2.0979450312020944
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.45,2.1492895812020945
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.5,2.1973756312020942
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.55,2.2387443375561036
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.6,2.2990196312020945
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.65,2.3940654345479473
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.7,2.4631390080279703
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.75,2.565064250396706
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.8,2.716715631202094
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.85,2.958246850386854
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.9,3.392941094417618
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.95,4.175491172417588
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.975,4.662858293002814
2018-12-08,HHS Region 10,ili perc,2,2018-12-22,quantile,0.99,6.123743749196915
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.01,0.1293909898598313
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.025,1.4056419353306837
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.05,2.1046239812485146
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.1,3.075340631202094
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.15,3.5561206312020937
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.2,3.8868356312020937
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.25,4.069158887163475
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.3,4.134533031202094
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.35,4.216789610879696
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.4,4.280961631202094
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.45,4.336837631202093
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.5,4.3907926312020935
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.55,4.438379981202094
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.6,4.49918169917988
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.65,4.562933631202093
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.7,4.643064653012029
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.75,4.738943631202094
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.8,4.9047206312020935
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.85,5.161346081202096
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.9,5.4604145151585675
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.95,6.177770674175371
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.975,6.993415006202088
2018-12-08,HHS Region 10,ili perc,3,2018-12-29,quantile,0.99,8.630262115734752
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.01,1.2580883243710959
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.025,2.2375894768272646
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.05,3.096367708542809
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.1,3.878546631202094
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.15,4.244214131202095
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.2,4.43305101602583
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.25,4.535920631202095
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.3,4.6133816312020945
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.35,4.680176097711313
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.4,4.742402666362257
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.45,4.806734631202095
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.5,4.855383631202095
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.55,4.913381931202094
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.6,4.995019631202094
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.65,5.072814560377944
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.7,5.1565499874171445
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.75,5.271001752128349
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.8,5.429510631202095
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.85,5.650571562895484
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.9,6.012767184583618
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.95,6.655650631202094
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.975,7.423660946508318
2018-12-08,HHS Region 10,ili perc,4,2019-01-05,quantile,0.99,8.751293782544622
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.01,0
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.025,0.5800626876611169
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.05,1.5307173929509696
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.1,2.241156128653129
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.15,2.589987437661117
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.2,2.845093638058008
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.25,2.989170750115827
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.3,3.100897437661117
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.35,3.1646287993340048
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.4,3.268641943482427
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.45,3.377554887177224
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.5,3.5214529418467153
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.55,3.614009130410439
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.6,3.7396465650938984
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.65,3.851499548496259
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.7,4.011443034596967
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.75,4.176169964525025
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.8,4.358577437661117
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.85,4.663197481561118
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.9,5.1107434347555545
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.95,5.933070231880514
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.975,7.074568937661115
2018-12-08,HHS Region 2,ili perc,1,2018-12-15,quantile,0.99,8.23510674918806
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.01,0
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.025,0.8686328052168444
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.05,1.6565456725796364
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.1,2.6962002280231783
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.15,3.261551437661117
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.2,3.5678780367678264
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.25,3.6985398383871497
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.3,3.8386721776657526
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.35,3.943089722551613
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.4,4.042081298759439
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.45,4.169507437661117
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.5,4.255957624831537
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.55,4.372771398962733
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.6,4.486324967291742
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.65,4.583819685099797
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.7,4.718467437661117
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.75,4.907040187661117
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.8,5.0694598376611175
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.85,5.346256811319024
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.9,5.95403343766112
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.95,6.790478993033847
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.975,7.7822891876611155
2018-12-08,HHS Region 2,ili perc,2,2018-12-22,quantile,0.99,8.967796749188059
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.01,0
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.025,1.4630874376611165
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.05,2.3272917035959773
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.1,3.1977521288625717
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.15,3.5820874376611167
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.2,3.7856990376611166
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.25,3.9419554376611172
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.3,4.036142661578781
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.35,4.140722102457753
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.4,4.274149205953777
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.45,4.405557437661117
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.5,4.529345761773017
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.55,4.600648006851129
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.6,4.725987437661117
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.65,4.845587437661117
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.7,5.019272585058294
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.75,5.142422937661118
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.8,5.364757437661117
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.85,5.634297437661117
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.9,6.114357437661117
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.95,7.037927437661116
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.975,8.008147437661117
2018-12-08,HHS Region 2,ili perc,3,2018-12-29,quantile,0.99,8.748150537661116
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.01,0.36764653732924657
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.025,1.583265680692287
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.05,2.594512937661117
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.1,3.5313173127943065
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.15,3.967723437661117
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.2,4.181977437661117
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.25,4.305055869112147
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.3,4.384061411391993
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.35,4.493235125794597
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.4,4.5700014376611175
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.45,4.679858606801364
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.5,4.830528713434297
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.55,4.953954563734939
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.6,5.0218851168841745
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.65,5.13839663831944
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.7,5.294966437661118
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.75,5.505998794062181
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.8,5.647204437661117
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.85,5.856068937661119
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.9,6.274802319249569
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.95,7.079509937661115
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.975,8.32576717866285
2018-12-08,HHS Region 2,ili perc,4,2019-01-05,quantile,0.99,9.158600537661115
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.01,0
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.025,0
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.05,0
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.1,0.5311950790109015
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.15,0.9713504847311419
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.2,1.1669592496786088
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.25,1.3675252347311417
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.3,1.543251484731142
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.35,1.6591186421108888
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.4,1.72119052189041
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.45,1.800730484731142
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.5,1.885297348239022
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.55,1.9412254847311419
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.6,1.986374484731142
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.65,2.0528977388769825
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.7,2.125661917402624
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.75,2.244520484731142
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.8,2.389899791430639
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.85,2.7763252120340973
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.9,3.0658704847311418
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.95,4.070717618238952
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.975,4.805896207085249
2018-12-08,HHS Region 3,ili perc,1,2018-12-15,quantile,0.99,6.618925669434223
2018-12-08,HHS Region 3,ili perc,2,2018-12-22,quantile,0.01,0
2018-12-08,HHS Region 3,ili perc,2,2018-12-22,quantile,0.025,0
2018-12-08,HHS Region 3,ili perc,2,2018-12-22,quantile,0.05,0.2516021662490138
2018-12-08,HHS Region 3,ili perc,2,2018-12-22,quantile,0.1,1.0960773847311425
2018-12-08,HHS Region 3,ili perc,2,2018-12-22,quantile,0.15,1.4312104847311424
2018-12-08,HHS Region 3,ili perc,2,2018-12-22,quantile,0.2,1.7059232275664509
2018-12-08,HHS Region 3,ili perc,2,2018-12-22,quantile,0.25,1.9163476195758244
2018-12-08,HHS Region 3,ili perc,2,2018-12-22,quantile,0.3,2.058180484731142
2018-12-08,HHS Region 3,ili perc,2,2018-12-22,quantile,0.35,2.125761484731142
2018-12-08,HHS Region 3,ili perc,2,2018-12-22,quantile,0.4,2.1832428847311425
