origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.3,1.6522751230814356
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.35,1.7162151009475672
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.4,1.7621068605277097
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.45,1.7963392303155319
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.5,1.8146749643299487
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.55,1.8413988605277098
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.6,1.8712052102714818
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.65,1.9034999605277099
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.7,1.9527271774341848
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.75,2.00902261052771
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.8,2.0774778605277096
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.85,2.209804369871898
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.9,2.400355760527712
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.95,2.82853298243902
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.975,3.29157810086933
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.99,4.195918310395402
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.01,0
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.025,0
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.05,0.8219921556266778
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.1,1.3615018605277096
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.15,1.5828046351955618
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.2,1.68257586052771
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.25,1.783000222438248
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.3,1.8347838605277098
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.35,1.8763113491482126
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.4,1.9202905658557068
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.45,1.967818337801825
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.5,2.00011786052771
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.55,2.02766886052771
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.6,2.069623032015674
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.65,2.0997848605277096
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.7,2.152945337607779
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.75,2.1982758605277097
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.8,2.2594818605277096
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.85,2.3885697551966576
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.9,2.7620081034936406
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.95,3.1698150322252565
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.975,3.6641003355277078
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.99,4.373414173525379
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.01,0
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.025,0
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.05,0
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.1,0
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.15,0.5158766515342885
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.2,0.8876042525412187
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.25,1.1002049228298114
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.3,1.1760080200827285
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.35,1.2527149110612386
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.4,1.3117518610612384
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.45,1.3862039020399934
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.5,1.4463658610612387
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.55,1.4965338610612386
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.6,1.5872628610612387
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.65,1.6986864536943886
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.7,1.7901413535713426
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.75,1.9455948513996515
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.8,2.1127914549411404
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.85,2.3287254811186155
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.9,2.6497138414949397
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.95,3.529578566112849
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.975,3.9758064437184073
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.99,5.3890466470164196
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.01,0
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.025,0
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.05,0
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.1,0.048025601850349146
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.15,0.603198427328387
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.2,0.9643988610612384
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.25,1.1471285235795032
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.3,1.2239568610612386
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.35,1.3083938877661925
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.4,1.3561158610612385
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.45,1.4266568610612385
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.5,1.4835678610612384
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.55,1.5459843021805457
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.6,1.6450446610612386
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.65,1.7401581355866556
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.7,1.833084305246187
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.75,1.9379257848297913
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.8,2.07562003985212
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.85,2.3205341929881764
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.9,2.735720807446841
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.95,3.6017618610612385
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.975,4.926763291065572
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.99,7.081933981645509
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.01,0
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.025,0
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.05,0
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.1,0.18881446822702852
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.15,0.7895666515342885
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.2,1.1612942525412187
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.25,1.3720728610612387
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.3,1.4520738610612387
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.35,1.5250289110612385
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.4,1.5882058751193864
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.45,1.645805449847358
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.5,1.7067188610612385
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.55,1.7575480025942327
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.6,1.8188178610612384
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.65,1.8926624048709715
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.7,1.987912560047423
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.75,2.0881656111220357
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.8,2.255485471743554
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.85,2.554588269573969
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.9,2.946240343843061
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.95,3.8403218610612386
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.975,4.862214917623837
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.99,7.32049398164551
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.01,0
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.025,0
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.05,0
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.1,0.2654973760320287
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.15,0.9157868610612384
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.2,1.3867550847702166
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.25,1.4992848610612386
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.3,1.5592778610612386
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.35,1.6489396430216796
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.4,1.6956306284914495
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.45,1.7615488610612384
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.5,1.8132598610612385
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.55,1.8639797610612385
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.6,1.9427988610612386
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.65,2.0379830825588634
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.7,2.1325264399265245
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.75,2.257053974721838
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.8,2.4406748610612388
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.85,2.756288336125788
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.9,3.15297364221633
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.95,4.0085629516839685
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.975,5.554830846835319
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.99,7.405833981645509
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.01,0
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.025,0
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.05,0
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.1,0.5977731685277534
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.15,1.0461269539280702
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.2,1.3548122932936433
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.25,1.5654288105738157
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.3,1.6939123245397336
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.35,1.8047522416665025
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.4,1.9369779966224434
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.45,2.1183772663199933
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.5,2.239350987555563
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.55,2.311729829863128
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.6,2.4380275301120076
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.65,2.5525774071959786
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.7,2.6666171462400126
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.75,2.8927534908011334
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.8,3.173563490801133
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.85,3.4568307055555034
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.9,3.882403490801133
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.95,4.620878626093483
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.975,5.740623490801134
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.99,6.625606608029058
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.01,0
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.025,0
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.05,0
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.1,0.6566651475110332
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.15,1.179859373620406
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.2,1.5001034908011333
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.25,1.6616012928696655
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.3,1.823211390801133
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.35,1.9312577458985598
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.4,2.061217279532213
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.45,2.1877913448761506
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.5,2.325110856677543
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.55,2.413254865386703
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.6,2.4874762374626043
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.65,2.6357291922697734
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.7,2.7351603908011333
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.75,2.8806296983182507
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.8,3.1309904908011332
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.85,3.411933490602208
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.9,3.8966314908011332
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.95,4.571957312002273
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.975,5.830391631366124
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.99,6.769476608029057
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.01,0
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.025,0
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.05,0.049034323089803156
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.1,0.8702534908011335
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.15,1.3407329500581928
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.2,1.6731934908011334
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.25,1.8782374908011332
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.3,1.9937414908011333
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.35,2.1257890440469533
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.4,2.2589717606754935
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.45,2.390276490801133
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.5,2.5203144774144173
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.55,2.5992884802663125
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.6,2.6883464908011336
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.65,2.782929413612474
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.7,2.9091064908011335
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.75,3.159040302771575
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.8,3.4724042908011334
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.85,3.826425945257993
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.9,4.204212745207508
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.95,5.034051753942245
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.975,6.196097990801133
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.99,7.220402802328075
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.01,0
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.025,0.17284349080113293
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.05,0.6722948767479295
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.1,1.773993490801133
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.15,2.094014990801133
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.2,2.4044234908011326
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.25,2.5563234081242365
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.3,2.710871390801133
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.35,2.848762262425673
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.4,2.9735417606754933
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.45,3.112317490801133
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.5,3.2209399949867317
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.55,3.3080255636308316
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.6,3.3741151166856604
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.65,3.490880183950206
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.7,3.6244675908011335
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.75,3.859554847202197
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.8,4.117625090801134
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.85,4.437020990801135
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.9,4.88699732486459
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.95,5.640903465007659
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.975,6.740254935251912
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.99,7.362133490801133
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.01,0
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.025,0
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.05,0.04877867932972846
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.1,0.9910775528635329
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.15,1.361962730539026
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.2,1.6516430906457418
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.25,1.8975103706041265
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.3,2.0508974128406683
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.35,2.1231661784584572
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.4,2.1862742107269164
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.45,2.2497991735676486
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.5,2.308772333796008
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.55,2.386023836229482
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.6,2.458764173567648
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.65,2.5310731735676484
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.7,2.6364869576295185
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.75,2.759047310040548
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.8,2.951413544633284
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.85,3.2500591246229984
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.9,3.4985310030260934
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.95,4.279485826883068
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.975,4.84726450466077
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.99,6.217725033812033
2017-01-14,HHS Region 3,ili perc,2,2017-01-28,quantile,0.01,0
2017-01-14,HHS Region 3,ili perc,2,2017-01-28,quantile,0.025,0
2017-01-14,HHS Region 3,ili perc,2,2017-01-28,quantile,0.05,0
2017-01-14,HHS Region 3,ili perc,2,2017-01-28,quantile,0.1,0.7967559208654995
2017-01-14,HHS Region 3,ili perc,2,2017-01-28,quantile,0.15,1.275482240432409
2017-01-14,HHS Region 3,ili perc,2,2017-01-28,quantile,0.2,1.5851919385151154
2017-01-14,HHS Region 3,ili perc,2,2017-01-28,quantile,0.25,1.7710122813168319
2017-01-14,HHS Region 3,ili perc,2,2017-01-28,quantile,0.3,1.9003431735676486
2017-01-14,HHS Region 3,ili perc,2,2017-01-28,quantile,0.35,2.0215611735676484
2017-01-14,HHS Region 3,ili perc,2,2017-01-28,quantile,0.4,2.1134361735676483
2017-01-14,HHS Region 3,ili perc,2,2017-01-28,quantile,0.45,2.1647966735676483
