origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.01,1.1102782607101085
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.025,1.6037995964156266
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.05,1.9817106255625296
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.1,2.56544834521851
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.15,2.7872714366881337
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.2,2.8978136448364444
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.25,2.982083303556329
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.3,3.0381723452185097
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.35,3.07370533088543
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.4,3.1196403452185097
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.45,3.1546060665280597
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.5,3.1826483452185097
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.55,3.21876034521851
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.6,3.2604297452185103
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.65,3.307717124660563
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.7,3.3613663452185096
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.75,3.42168034521851
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.8,3.50483334521851
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.85,3.6093753551517995
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.9,3.9578492192381063
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.95,4.332717358331179
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.975,5.0106481209879385
2020-02-01,HHS Region 1,ili perc,4,2020-02-29,quantile,0.99,5.34080644521851
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.01,0
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.025,0
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.05,0.7699629190670362
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.1,1.7487426512367206
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.15,2.291405076420681
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.2,2.630013783392871
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.25,2.726394571209138
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.3,2.7953030512367207
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.35,2.8871718803910515
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.4,2.947750465647587
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.45,3.0148739012367205
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.5,3.0654046512367206
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.55,3.103889551236721
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.6,3.172422918099606
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.65,3.2476143346327007
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.7,3.3516034843038485
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.75,3.4842757721629756
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.8,3.603633651236721
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.85,3.8933846512367207
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.9,4.270389608203683
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.95,4.86892465123672
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.975,5.889362777461609
2020-02-01,HHS Region 10,ili perc,1,2020-02-08,quantile,0.99,7.053804090788605
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.01,0
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.025,0
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.05,0.9180376512367205
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.1,2.0657046512367208
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.15,2.718851651236721
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.2,3.1079485483588347
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.25,3.2130447252191665
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.3,3.291025351236721
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.35,3.358726589323134
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.4,3.4308726512367205
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.45,3.4996506512367205
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.5,3.545533651236721
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.55,3.5837346512367207
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.6,3.6630164512367207
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.65,3.7382618512367207
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.7,3.8578746512367204
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.75,4.00955565123672
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.8,4.112487251236722
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.85,4.400074651236721
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.9,4.933226275551128
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.95,5.617844651236721
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.975,6.918484151236707
2020-02-01,HHS Region 10,ili perc,2,2020-02-15,quantile,0.99,9.03684465123672
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.01,0
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.025,0
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.05,0.6403537611530346
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.1,1.7758938187524362
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.15,2.329571651236721
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.2,2.744941960350904
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.25,2.8748680858990965
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.3,2.9435817438818663
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.35,3.0145466512367207
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.4,3.0779206512367208
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.45,3.123606251236721
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.5,3.163706651236721
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.55,3.2067966512367208
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.6,3.269552251236721
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.65,3.333432151236721
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.7,3.406848587779421
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.75,3.500233429256781
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.8,3.635771855732437
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.85,3.7925976512367208
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.9,4.189685651236721
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.95,5.193510365376217
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.975,6.00928965123672
2020-02-01,HHS Region 10,ili perc,3,2020-02-22,quantile,0.99,7.700839730314733
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.01,0
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.025,0.09495243497383088
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.05,0.7253967781171279
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.1,1.6996346512367209
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.15,2.229501201236721
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.2,2.5689451968076358
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.25,2.707137651236721
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.3,2.7652486776870657
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.35,2.8410836309143224
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.4,2.9026694512367204
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.45,2.963447651236721
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.5,3.0181461512367207
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.55,3.06080310623334
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.6,3.125257651236721
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.65,3.23292171074429
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.7,3.305865817576299
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.75,3.4376418862118587
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.8,3.585726391166091
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.85,3.947030651236721
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.9,4.312892833479041
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.95,4.74919890116673
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.975,5.21451989135044
2020-02-01,HHS Region 10,ili perc,4,2020-02-29,quantile,0.99,6.411436562462439
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.01,1.3480368928340918
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.025,1.9787028298851328
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.05,2.738282134944397
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.1,3.676208441792836
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.15,4.021896028484095
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.2,4.290912829885133
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.25,4.492989726718874
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.3,4.607778556562617
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.35,4.699812829885133
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.4,4.808964011116923
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.45,4.9425428298851335
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.5,5.055929519671596
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.55,5.147447082725122
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.6,5.236026829885134
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.65,5.356855077323813
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.7,5.497971795586503
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.75,5.6796981888629645
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.8,5.856625829885132
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.85,6.110552828558963
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.9,6.635395784644693
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.95,7.459121164683645
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.975,8.399902829885132
2020-02-01,HHS Region 2,ili perc,1,2020-02-08,quantile,0.99,9.156493379629458
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.01,0.64477876973450865
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.025,2.198070829885133
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.05,3.0930261140340596
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.1,3.9045133900993054
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.15,4.313361231337563
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.2,4.556484829885133
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.25,4.696008942347134
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.3,4.811605717157207
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.35,4.919205541408092
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.4,5.0204112725125825
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.45,5.14996234833646
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.5,5.242697274431383
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.55,5.326604602954172
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.6,5.423728848816097
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.65,5.555822428826258
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.7,5.6504716858727235
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.75,5.825482579885134
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.8,5.9670128298851335
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.85,6.277483152415797
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.9,6.7702228298851335
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.95,7.589230328595457
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.975,8.720152829885134
2020-02-01,HHS Region 2,ili perc,2,2020-02-15,quantile,0.99,9.602532829885135
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.01,1.285451983530665
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.025,1.923352829885133
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.05,2.5695093298851326
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.1,3.557526321591207
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.15,3.848827457125154
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.2,4.137759229885133
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.25,4.271614672731415
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.3,4.444600099931937
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.35,4.540602445331036
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.4,4.627628931406033
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.45,4.732997829885133
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.5,4.815905786837671
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.55,4.931871829885133
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.6,5.013071029885133
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.65,5.119112829885133
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.7,5.251572829885133
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.75,5.4230703298851335
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.8,5.583734551289442
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.85,5.911998657443176
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.9,6.469055394113267
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.95,7.246586960860665
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.975,8.40355432988513
2020-02-01,HHS Region 2,ili perc,3,2020-02-22,quantile,0.99,9.565582024717054
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.01,0
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.025,1.2457180798851328
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.05,2.246962829885133
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.1,2.9290449312200826
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.15,3.326069829885133
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.2,3.526527229885133
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.25,3.671750829885133
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.3,3.806125717157207
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.35,3.897022829885133
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.4,3.984662829885133
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.45,4.118032829885133
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.5,4.255572329885133
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.55,4.322719329885134
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.6,4.431847663312033
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.65,4.51792285376581
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.7,4.651432829885133
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.75,4.801042829885134
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.8,4.920303766954409
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.85,5.240692829885133
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.9,5.716562829885133
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.95,6.4277065284240855
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.975,7.683840970450124
2020-02-01,HHS Region 2,ili perc,4,2020-02-29,quantile,0.99,7.877745216307525
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.01,0.39276757796659484
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.025,1.3328038833847211
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.05,2.0804942070732015
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.1,3.139374737166471
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.15,3.407374513135932
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.2,3.652751661365068
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.25,3.824800683991284
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.3,3.9676700833847214
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.35,4.049393883384721
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.4,4.118043883384722
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.45,4.176262740358099
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.5,4.241748883384721
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.55,4.302350933384722
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.6,4.358040222139062
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.65,4.43046328317804
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.7,4.525179998643016
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.75,4.6730964187621975
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.8,4.819792677973141
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.85,5.033393883384722
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.9,5.356984799259398
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.95,6.082213883384721
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.975,6.763193883384721
2020-02-01,HHS Region 3,ili perc,1,2020-02-08,quantile,0.99,7.812943883384722
2020-02-01,HHS Region 3,ili perc,2,2020-02-15,quantile,0.01,0
2020-02-01,HHS Region 3,ili perc,2,2020-02-15,quantile,0.025,1.1698527838655282
2020-02-01,HHS Region 3,ili perc,2,2020-02-15,quantile,0.05,2.186263883384721
2020-02-01,HHS Region 3,ili perc,2,2020-02-15,quantile,0.1,3.2061160121193994
2020-02-01,HHS Region 3,ili perc,2,2020-02-15,quantile,0.15,3.6375063847206865
2020-02-01,HHS Region 3,ili perc,2,2020-02-15,quantile,0.2,3.880250235613801
2020-02-01,HHS Region 3,ili perc,2,2020-02-15,quantile,0.25,4.0517610804211985
2020-02-01,HHS Region 3,ili perc,2,2020-02-15,quantile,0.3,4.189238383384721
2020-02-01,HHS Region 3,ili perc,2,2020-02-15,quantile,0.35,4.273439797635101
