origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.01,0
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.025,0
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.05,0.15855647700518602
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.1,0.8533889832005493
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.15,1.0735229782324154
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.2,1.175740256548722
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.25,1.2551325637271988
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.3,1.312441683181249
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.35,1.351442103410228
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.4,1.388023588076361
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.45,1.420067853410228
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.5,1.4407854417427814
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.55,1.4902464820262011
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.6,1.5298918534102284
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.65,1.5805886601411183
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.7,1.633025453410228
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.75,1.680478853410228
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.8,1.7829298534102278
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.85,1.9978037761311358
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.9,2.3064630125207395
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.95,2.807756853410228
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.975,3.4600368534102284
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.99,4.079980753410227
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.01,0
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.025,0
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.05,0
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.1,0
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.15,0.12623918010803056
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.2,0.3858238801080306
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.25,0.5007917301080305
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.3,0.5732804801080305
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.35,0.6286274801080305
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.4,0.6895395012041283
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.45,0.7496842908968759
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.5,0.8031144801080305
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.55,0.8637558301080308
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.6,0.9160508801080307
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.65,1.0027544801080306
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.7,1.0900069569934803
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.75,1.2050144200085804
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.8,1.3568418801080306
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.85,1.6040676353161905
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.9,1.9948539628898534
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.95,2.6052399801080295
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.975,3.0327153118498464
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.99,4.42846202132769
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.01,0
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.025,0
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.05,0
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.1,0
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.15,0.15584248010803048
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.2,0.5505904801080305
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.25,0.6507467759404337
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.3,0.7280161801080304
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.35,0.8029498286710239
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.4,0.8708412891261705
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.45,0.9162112301080305
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.5,0.9641075394577654
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.55,0.9984854801080304
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.6,1.0736832582128404
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.65,1.1526424743154187
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.7,1.2265954801080303
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.75,1.3560317492071061
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.8,1.4873954801080305
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.85,1.8766214801080303
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.9,2.186792642485187
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.95,2.9757057437931302
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.975,3.7892704801080304
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.99,5.978638705668889
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.01,0
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.025,0
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.05,0
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.1,0
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.15,0.2704016801080314
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.2,0.6640034801080306
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.25,0.7677386176052395
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.3,0.8481754801080306
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.35,0.9302604801080305
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.4,0.9964380801080305
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.45,1.0544884801080305
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.5,1.1040604801080305
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.55,1.1910445295146204
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.6,1.2600771125032908
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.65,1.3287433300177731
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.7,1.4320224211856318
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.75,1.567620230108031
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.8,1.6667342588989111
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.85,1.9539868754555636
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.9,2.349981910986809
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.95,3.0289244801080306
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.975,3.291337409078146
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.99,4.986957695304668
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.01,0
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.025,0
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.05,0
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.1,0
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.15,0.23064348010803037
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.2,0.5645899263139644
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.25,0.6551024801080305
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.3,0.7127884801080305
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.35,0.8065349744347206
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.4,0.8707465630686505
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.45,0.9229804801080305
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.5,0.9817564801080305
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.55,1.01998298604971
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.6,1.0869718573583325
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.65,1.1772593238657405
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.7,1.2593716319814925
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.75,1.3830987150831686
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.8,1.5026188549062505
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.85,1.7836575144340743
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.9,2.042295986998236
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.95,2.800535088952997
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.975,3.4798760627651992
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.99,4.701692107537793
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.01,0
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.025,0
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.05,0.270401320779712
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.1,0.959314498506332
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.15,1.465404820779712
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.2,1.7894048207797122
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.25,1.9441849188571503
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.3,2.123857814350928
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.35,2.2139123299370937
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.4,2.331277970127146
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.45,2.507602363588202
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.5,2.623221313972534
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.55,2.709769018837353
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.6,2.799568860090586
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.65,2.901720820779712
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.7,3.021196820779712
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.75,3.183712820779712
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.8,3.3771692893791725
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.85,3.7230069255681055
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.9,4.20893891345343
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.95,4.961047440290392
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.975,5.859064820779713
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.99,6.6790259821376194
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.01,0
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.025,0
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.05,0.6764688207797123
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.1,1.517004820779712
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.15,1.8653001702363199
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.2,2.084048354638195
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.25,2.2244553512029324
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.3,2.3400198207797125
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.35,2.4380663207797126
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.4,2.5293133037692623
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.45,2.6541709285224977
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.5,2.7868240750934463
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.55,2.8663990736197023
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.6,2.94028917512948
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.65,3.053529394857647
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.7,3.204830280474501
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.75,3.387814557184246
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.8,3.5315762207797134
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.85,3.848048320779714
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.9,4.309102820779712
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.95,5.157747614999109
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.975,5.92482357077971
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.99,6.602108088210255
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.01,0
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.025,0.010994820779711922
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.05,0.9010248207797114
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.1,1.7314378871160114
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.15,2.193114580997577
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.2,2.397894156213643
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.25,2.5413700397439922
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.3,2.6839035716450814
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.35,2.778189820779713
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.4,2.8681511057462306
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.45,3.003081041147338
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.5,3.1346848207797118
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.55,3.190881159841707
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.6,3.2856998207797123
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.65,3.3986170682183925
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.7,3.5332648207797126
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.75,3.7013228207797124
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.8,3.8703980207797124
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.85,4.153588769652469
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.9,4.702352991506622
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.95,5.500029956072062
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.975,6.587876265230491
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.99,7.359777920779711
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.01,0
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.025,0
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.05,0.48857132077971227
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.1,1.3710508669427155
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.15,1.793654820779712
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.2,2.056821220779712
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.25,2.183244820779712
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.3,2.346024820779712
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.35,2.4234944919840022
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.4,2.5138648207797125
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.45,2.618616162924482
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.5,2.760952186656122
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.55,2.8558623207797122
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.6,2.945985132247519
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.65,3.079334820779712
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.7,3.2097227207797134
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.75,3.3469666739012873
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.8,3.513626820779713
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.85,3.8378648207797124
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.9,4.386834820779713
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.95,5.1649348207797114
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.975,6.322616320779711
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.99,7.179444820779713
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.01,0
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.025,0
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.05,0
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.1,0.29583203557109594
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.15,0.5647097324806827
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.2,0.8253057138906709
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.25,1.0950346501901782
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.3,1.2806507340032276
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.35,1.4231329404035338
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.4,1.4652547324806828
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.45,1.5186754389519077
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.5,1.592389567074508
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.55,1.6480923290477525
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.6,1.7246483730977857
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.65,1.8024634243331128
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.7,1.8746477310839431
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.75,2.004371214793483
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.8,2.150273732480683
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.85,2.405656766747073
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.9,2.7138067324806827
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.95,3.4511978288119294
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.975,4.202939018328093
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.99,5.575986970212056
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.01,0
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.025,0
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.05,0
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.1,0.47511250088425755
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.15,0.6880591027495329
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.2,0.9631537324806833
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.25,1.1786706018665027
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.3,1.3138753351579593
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.35,1.3840737324806827
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.4,1.4501437324806827
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.45,1.5119294324806827
