origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.6,1.890870624110586
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.65,1.9363186457324624
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.7,1.974564154146968
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.75,2.0167916878179994
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.8,2.095316286542262
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.85,2.194763029019152
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.9,2.538711086542262
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.95,2.932291286542262
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.975,3.530281230936495
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.99,4.162577736409954
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.01,0
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.025,0.4336172865422617
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.05,1.0413172865422617
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.1,1.5914963785632816
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.15,1.83487426225668
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.2,1.9468500170805145
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.25,2.0357701128339034
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.3,2.086353286542262
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.35,2.1273162865422615
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.4,2.160980581271281
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.45,2.2004186998055637
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.5,2.2154782865422615
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.55,2.2576845428107655
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.6,2.311478886542262
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.65,2.3657032203087835
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.7,2.4113992865422618
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.75,2.4600522865422616
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.8,2.5249321010608385
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.85,2.6341612865422617
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.9,2.919729382022037
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.95,3.5290712865422615
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.975,4.191432967964802
2018-11-24,HHS Region 1,ili perc,4,2018-12-22,quantile,0.99,4.78382678654226
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.01,0
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.025,0
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.05,0
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.1,0
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.15,0.35441217914809303
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.2,0.7491967688365546
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.25,0.9300360266477222
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.3,0.9915251688365545
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.35,1.0765046085389347
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.4,1.1261774955228196
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.45,1.1951035688365548
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.5,1.2553708840372746
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.55,1.3103191760986075
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.6,1.3780737688365547
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.65,1.4645006125942646
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.7,1.5593644640984548
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.75,1.7078397941780519
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.8,1.8259971688365548
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.85,2.1612627688365547
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.9,2.5142295528450007
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.95,3.128001757893602
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.975,3.8415774512019123
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.99,5.169275920179081
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.01,0
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.025,0
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.05,0
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.1,0
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.15,0.26043393621337574
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.2,0.6041572471325509
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.25,0.8142053123589921
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.3,0.8829837688365546
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.35,0.9803987688365546
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.4,1.0459567688365548
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.45,1.1293220188365547
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.5,1.1772977688365547
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.55,1.2096542196357307
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.6,1.2719805688365546
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.65,1.3253766188365548
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.7,1.4088694744921317
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.75,1.4997990929304388
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.8,1.6266886431693957
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.85,1.8394927688365548
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.9,2.3786351138729525
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.95,3.1218527688365545
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.975,3.6787188539864264
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.99,5.396994253369214
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.01,0
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.025,0
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.05,0
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.1,0.326175671564536
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.15,0.7815144951583628
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.2,1.0067445880499069
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.25,1.0818527688365547
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.3,1.1483666688365546
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.35,1.2073127688365546
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.4,1.2623347688365547
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.45,1.3235916531206384
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.5,1.3707848875360247
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.55,1.4056822829105093
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.6,1.4784631460868567
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.65,1.5477326580251494
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.7,1.6332989439953187
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.75,1.7486850956286
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.8,1.9075199380990526
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.85,2.2023427688365547
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.9,2.574547208499551
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.95,3.457158472038315
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.975,3.9526835610778606
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.99,5.093183396266318
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.01,0
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.025,0
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.05,0
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.1,0.7740144439937058
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.15,1.3666037346331792
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.2,1.7523233144074697
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.25,1.8798497688365547
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.3,1.9405101688365547
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.35,2.032923302577487
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.4,2.082300875808639
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.45,2.153284368836555
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.5,2.2019946154930503
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.55,2.2523987688365548
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.6,2.318896542755608
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.65,2.4127947688365547
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.7,2.5058846389304303
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.75,2.6197927688365548
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.8,2.7846767688365555
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.85,3.0676918991368436
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.9,3.4380990603667247
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.95,4.085816136522716
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.975,4.664031933129978
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.99,6.209192208388438
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.01,0
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.025,0
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.05,0.5945479033730096
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.1,1.6315582496063683
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.15,2.010902029531273
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.2,2.2307210496063687
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.25,2.3806599800295887
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.3,2.496224449606369
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.35,2.6115844496063687
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.4,2.7437642502828385
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.45,2.8447578555097883
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.5,2.9743677737182685
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.55,3.0506294496063684
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.6,3.1703194496063687
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.65,3.3046924496063688
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.7,3.4531840284895816
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.75,3.6026724496063687
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.8,3.8402049661994306
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.85,4.219468949606371
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.9,4.620408704012741
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.95,5.429162276314238
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.975,6.455450949606367
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.99,6.860939949606367
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.01,0
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.025,0.4590889496063688
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.05,1.0723186018389332
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.1,1.728855956775696
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.15,2.181056449606369
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.2,2.403600409923882
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.25,2.5514818443242087
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.3,2.6781278768332886
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.35,2.7709194496063687
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.4,2.8916870678478483
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.45,3.039218968057695
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.5,3.1597069496063686
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.55,3.2287258716803624
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.6,3.3480374428231987
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.65,3.4831806496063686
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.7,3.652989449606369
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.75,3.7739794496063688
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.8,3.9892894496063684
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.85,4.294509449606369
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.9,4.712005091887688
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.95,5.493042918563285
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.975,6.456678699606367
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.99,7.038609449606368
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.01,0
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.025,0.5812594496063688
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.05,1.4484857691249051
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.1,2.173746669961924
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.15,2.542937549606369
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.2,2.8024434496063693
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.25,2.940404971093715
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.3,3.0587772496063694
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.35,3.181914384221299
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.4,3.3154040140031604
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.45,3.447077203018309
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.5,3.5535905985596266
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.55,3.6340603930234203
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.6,3.763565382977129
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.65,3.8850155863447484
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.7,4.05661764960637
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.75,4.222289199606369
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.8,4.456851616917087
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.85,4.785390449606375
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.9,5.223744704012744
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.95,6.190544381108949
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.975,7.202976949606369
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.99,7.931470116516598
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.01,1.0556294496063683
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.025,1.9485455507916618
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.05,2.5385844496063688
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.1,3.1268804496063685
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.15,3.388579449606369
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.2,3.580524689685747
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.25,3.742279449606369
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.3,3.848263406816089
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.35,3.9619994496063686
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.4,4.060286553115889
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.45,4.233429070242239
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.5,4.335418449606369
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.55,4.41242364766401
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.6,4.524232699042088
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.65,4.670641496118837
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.7,4.815944597003546
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.75,4.960019449606369
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.8,5.224558049606369
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.85,5.487292554715879
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.9,5.9962230474635
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.95,6.834599449606369
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.975,7.711989190608102
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.99,8.54361944960637
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.01,0
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.025,0
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.05,0
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.1,0.3549697345552718
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.15,0.7524002446054916
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.2,1.0153013199971364
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.25,1.1659918454816314
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.3,1.2975861649584235
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.35,1.3864533558205934
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.4,1.478517531210099
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.45,1.5256345058205931
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.5,1.5868627220302232
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.55,1.6463631892823885
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.6,1.7283898464376963
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.65,1.8056096058205933
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.7,1.8583126590771184
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.75,2.0039114213017117
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.8,2.2027566938674235
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.85,2.438004059413685
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.9,2.821907605820593
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.95,3.802431852652498
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.975,5.0103376058205935
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.99,7.668446566656563
2018-11-24,HHS Region 3,ili perc,2,2018-12-08,quantile,0.01,0
2018-11-24,HHS Region 3,ili perc,2,2018-12-08,quantile,0.025,0
2018-11-24,HHS Region 3,ili perc,2,2018-12-08,quantile,0.05,0
2018-11-24,HHS Region 3,ili perc,2,2018-12-08,quantile,0.1,0.5872400698098335
2018-11-24,HHS Region 3,ili perc,2,2018-12-08,quantile,0.15,0.8057902813936935
2018-11-24,HHS Region 3,ili perc,2,2018-12-08,quantile,0.2,1.0959256519543112
2018-11-24,HHS Region 3,ili perc,2,2018-12-08,quantile,0.25,1.2568244752064133
2018-11-24,HHS Region 3,ili perc,2,2018-12-08,quantile,0.3,1.3856918472346633
2018-11-24,HHS Region 3,ili perc,2,2018-12-08,quantile,0.35,1.4567690480045994
2018-11-24,HHS Region 3,ili perc,2,2018-12-08,quantile,0.4,1.5170606058205933
