origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.975,5.291297332535183
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.99,5.833460388140949
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.01,0
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.025,1.7870033881409495
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.05,2.1921490881409493
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.1,2.810086100224009
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.15,3.1472187207757116
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.2,3.2732233881409494
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.25,3.3625273881409496
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.3,3.419057188140949
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.35,3.4647323881409493
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.4,3.5108583881409494
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.45,3.5482323881409497
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.5,3.5670373881409496
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.55,3.6046013881409493
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.6,3.6417593881409496
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.65,3.6844973881409495
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.7,3.738189930284862
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.75,3.7970636440270678
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.8,3.895096239146769
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.85,3.9898836066272763
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.9,4.29768459609471
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.95,4.620768534082265
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.975,5.054408638140948
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.99,6.136377388140949
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.01,0
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.025,0
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.05,0
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.1,0.17299455823846602
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.15,0.7666127313965746
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.2,1.0879012518510007
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.25,1.2768400215613311
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.3,1.345225392050295
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.35,1.42397299325024
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.4,1.48862416559995
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.45,1.5534497655999502
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.5,1.59584926559995
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.55,1.6445509158480907
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.6,1.7102111655999506
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.65,1.7769602794038128
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.7,1.85980517846771
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.75,1.964385384794562
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.8,2.12230976559995
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.85,2.2540171805976703
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.9,2.662215901920338
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.95,3.3964977655999493
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.975,3.828838359456236
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.99,5.832914784006524
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.01,0
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.025,0
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.05,0
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.1,0.17337124248671199
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.15,0.8939157655999502
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.2,1.2457117655999501
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.25,1.419876750991558
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.3,1.5275567655999502
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.35,1.6204301236146663
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.4,1.6711866016117094
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.45,1.7314962707994344
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.5,1.7942707655999501
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.55,1.8373037655999502
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.6,1.8915069655999504
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.65,1.9801617655999513
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.7,2.08253336671072
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.75,2.192986392890759
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.8,2.3527476014053503
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.85,2.6233982128357733
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.9,2.8769562724901556
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.95,3.5926317655999505
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.975,4.194455447984896
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.99,5.805931205151834
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.01,0
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.025,0
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.05,0
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.1,0.7771603305736702
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.15,1.3729313306793955
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.2,1.7215118841448354
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.25,1.8804084774336909
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.3,1.9842138812440493
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.35,2.0653296006754003
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.4,2.1400089655999506
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.45,2.1924259155999506
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.5,2.2526837655999503
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.55,2.3090863655999505
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.6,2.3805411655999507
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.65,2.4611780401253673
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.7,2.5663097988123913
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.75,2.7283908763916673
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.8,2.858210848599495
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.85,3.153122042287662
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.9,3.4428559701693677
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.95,4.05076176559995
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.975,4.978273455252337
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.99,7.246584991160808
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.01,0
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.025,0
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.05,0.16639041053973003
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.1,1.113789173491058
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.15,1.6789355526702399
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.2,2.059515196855203
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.25,2.23218976559995
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.3,2.31904476559995
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.35,2.40944013754414
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.4,2.46966036559995
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.45,2.5415482065640944
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.5,2.59167526559995
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.55,2.61944376559995
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.6,2.67830776559995
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.65,2.757395065599951
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.7,2.8490763549537066
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.75,2.9638279902083107
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.8,3.100678008329212
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.85,3.3342917655999504
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.9,3.645982024589493
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.95,4.3887211155999495
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.975,5.165592080906174
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.99,6.496324883594772
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.01,0
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.025,0.8653805968258825
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.05,1.9940745968258828
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.1,2.787940596825883
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.15,3.181387138060449
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.2,3.435572596825883
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.25,3.568160596825883
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.3,3.694075148339979
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.35,3.807806596825883
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.4,3.9302843766323265
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.45,4.046020596825883
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.5,4.152974955525548
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.55,4.24210594961705
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.6,4.329928590042713
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.65,4.455661096825884
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.7,4.595827685122866
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.75,4.726376596825885
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.8,4.941890596825883
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.85,5.2222805968258825
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.9,5.650923598624193
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.95,6.5158234073061205
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.975,7.582887755165392
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.99,8.777389908352825
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.01,0.16275369094603465
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.025,1.6578563468258827
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.05,2.595164596825882
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.1,3.4325205968258823
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.15,3.7646742468258823
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.2,3.9764869932527205
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.25,4.111815596825882
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.3,4.2570967794632155
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.35,4.373371709811737
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.4,4.453720443421068
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.45,4.565037328262422
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.5,4.707896042657803
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.55,4.77002708483918
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.6,4.853461739302254
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.65,4.994872707661024
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.7,5.122843187391212
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.75,5.288862596825883
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.8,5.450271996825884
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.85,5.719957104363482
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.9,6.178744596825883
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.95,6.830326226710613
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.975,8.158310236895272
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.99,8.79252175818379
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.01,0
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.025,1.5489285281557859
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.05,2.3356205968258825
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.1,3.423997546436371
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.15,3.7735266931451026
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.2,4.154731430153923
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.25,4.3200283911789725
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.3,4.452338113461162
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.35,4.554902332526011
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.4,4.658063148585263
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.45,4.765383596825883
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.5,4.898656482319095
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.55,4.992568890100721
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.6,5.073907091810131
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.65,5.164906519637223
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.7,5.322977596825883
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.75,5.4926155512920944
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.8,5.622022318230192
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.85,6.030470640725884
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.9,6.546334689499601
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.95,7.298443216336563
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.975,8.408459505165393
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.99,8.847331096825881
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.01,0
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.025,1.1807924244051025
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.05,2.3976514291145525
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.1,3.2633502745525025
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.15,3.9199975968258833
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.2,4.142686996825883
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.25,4.2866683911789725
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.3,4.440830596825882
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.35,4.547340596825883
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.4,4.667584476154612
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.45,4.789886995091754
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.5,4.896059851139617
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.55,4.979904863820049
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.6,5.100105430252783
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.65,5.219990303759163
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.7,5.345356193761733
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.75,5.511630596825882
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.8,5.723860596825883
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.85,6.006777354280703
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.9,6.4882146748790746
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.95,7.289400975353613
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.975,8.406200596825883
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.99,9.265541263736113
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.01,0
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.025,0
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.05,0.7090083206080504
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.1,1.6314869533282947
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.15,1.959774176872067
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.2,2.19969018492472
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.25,2.3448072262796273
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.3,2.46482374932742
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.35,2.5446231849247205
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.4,2.60696118492472
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.45,2.668847741898097
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.5,2.72837718492472
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.55,2.7908230190540815
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.6,2.84914818492472
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.65,2.9243051726549196
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.7,3.0175681849247202
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.75,3.1443959780673603
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.8,3.2761604918447436
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.85,3.4770879637151353
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.9,3.88443990396753
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.95,4.8297681849247205
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.975,5.672342736123326
2020-01-04,HHS Region 3,ili perc,1,2020-01-11,quantile,0.99,7.709443474533069
2020-01-04,HHS Region 3,ili perc,2,2020-01-18,quantile,0.01,0
2020-01-04,HHS Region 3,ili perc,2,2020-01-18,quantile,0.025,0.1321023889361037
2020-01-04,HHS Region 3,ili perc,2,2020-01-18,quantile,0.05,0.99862818492472
2020-01-04,HHS Region 3,ili perc,2,2020-01-18,quantile,0.1,1.7824181849247196
2020-01-04,HHS Region 3,ili perc,2,2020-01-18,quantile,0.15,2.14641889735896
2020-01-04,HHS Region 3,ili perc,2,2020-01-18,quantile,0.2,2.4199481849247197
2020-01-04,HHS Region 3,ili perc,2,2020-01-18,quantile,0.25,2.613625929915063
2020-01-04,HHS Region 3,ili perc,2,2020-01-18,quantile,0.3,2.75755118492472
2020-01-04,HHS Region 3,ili perc,2,2020-01-18,quantile,0.35,2.828982466981823
2020-01-04,HHS Region 3,ili perc,2,2020-01-18,quantile,0.4,2.8939621849247197
