origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.45,1.9464408574591536
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.5,1.970346512737311
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.55,2.015621809939094
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.6,2.0526171026088034
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.65,2.0990733345392227
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.7,2.1565471485533894
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.75,2.2056148574591536
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.8,2.3014998574591536
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.85,2.4802758574591537
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.9,2.7461200837906543
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.95,3.2805221301382144
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.975,3.9878609074591513
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.99,5.842837991694809
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.01,0
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.025,0.6651489933782839
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.05,1.3080906957282654
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.1,1.8174424950465575
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.15,2.1922226675187475
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.2,2.300884100170292
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.25,2.3963011428575034
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.3,2.4599828574591536
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.35,2.5057146872301748
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.4,2.5507218574591537
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.45,2.5893372272469755
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.5,2.6255030265864674
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.55,2.6634052047224945
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.6,2.694215204197288
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.65,2.7320248574591535
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.7,2.792941664605527
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.75,2.829330056091401
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.8,2.9013108574591535
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.85,3.0387251580230434
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.9,3.4267744436528513
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.95,4.018086165628754
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.975,4.5956915388816935
2015-12-19,HHS Region 1,ili perc,4,2016-01-16,quantile,0.99,5.516189857459153
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.01,0
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.025,0
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.05,0.16304960996021656
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.1,1.342698685610982
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.15,1.852209454348421
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.2,2.162078145944009
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.25,2.319359734899699
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.3,2.400226138882064
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.35,2.478599488551797
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.4,2.536673358572498
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.45,2.6203629937512813
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.5,2.680025488551797
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.55,2.7244061629239713
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.6,2.7993074885517966
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.65,2.8886081719477765
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.7,2.9714000896625667
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.75,3.037756521764238
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.8,3.200963215889948
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.85,3.4758846172248976
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.9,3.9050833163700167
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.95,4.712884202691293
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.975,5.282159596099326
2015-12-19,HHS Region 10,ili perc,1,2015-12-26,quantile,0.99,7.713725101160728
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.01,0
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.025,0
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.05,0.7752056777834997
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.1,1.6421079654385589
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.15,2.199937938551797
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.2,2.5927028592483667
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.25,2.850871674948188
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.3,2.979689513454081
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.35,3.0546876022079337
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.4,3.11736707901049
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.45,3.209339738551797
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.5,3.263007488551797
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.55,3.3118934885517968
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.6,3.393459555414683
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.65,3.506153081184947
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.7,3.575837797759754
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.75,3.6635685857673774
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.8,3.791412541963374
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.85,4.088494759068841
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.9,4.553425353645026
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.95,5.2927542026912935
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.975,6.3989718525468176
2015-12-19,HHS Region 10,ili perc,2,2016-01-02,quantile,0.99,8.724256396353848
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.01,0
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.025,0
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.05,0.09024218932758465
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.1,1.563557965438559
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.15,2.1201336882527135
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.2,2.4719230241068773
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.25,2.6928556342351158
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.3,2.8969890053580967
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.35,2.9761376022079338
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.4,3.045795618930296
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.45,3.125386354807667
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.5,3.187760488551797
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.55,3.2319036887999375
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.6,3.3149095554146832
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.65,3.3939483856850092
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.7,3.49233594594285
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.75,3.5716853387396226
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.8,3.709132722604327
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.85,3.944484707736557
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.9,4.379178951767321
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.95,5.180579331851097
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.975,6.09770853754738
2015-12-19,HHS Region 10,ili perc,3,2016-01-09,quantile,0.99,7.107751703748435
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.01,0
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.025,0
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.05,0.7972685056300559
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.1,2.149482488551797
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.15,2.8024270706152157
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.2,3.131816488551797
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.25,3.3294609899827927
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.3,3.4377739222428527
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.35,3.512823488551797
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.4,3.56868559313376
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.45,3.654001488551797
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.5,3.711276488551797
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.55,3.7580682804495957
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.6,3.81313028677268
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.65,3.899182488551797
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.7,3.994564488551797
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.75,4.089279847356372
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.8,4.273805657814295
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.85,4.511969205833194
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.9,4.948552693121213
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.95,5.59393515490546
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.975,6.483970178204183
2015-12-19,HHS Region 10,ili perc,4,2016-01-16,quantile,0.99,7.962096586036384
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.01,0.7357701251893705
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.025,1.9965687456503574
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.05,2.773085202142274
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.1,3.5550555165601514
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.15,4.080337693630712
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.2,4.457231025521241
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.25,4.626136035099144
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.3,4.750269834643946
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.35,4.860689357290758
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.4,4.971294206616697
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.45,5.087611596279371
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.5,5.245816911014453
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.55,5.325119248350939
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.6,5.406086109037401
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.65,5.497131709127084
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.7,5.6166929729403705
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.75,5.797846172918417
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.8,6.018906025521241
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.85,6.376331025521241
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.9,6.86929919624815
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.95,7.526453456056327
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.975,8.736870629974959
2015-12-19,HHS Region 2,ili perc,1,2015-12-26,quantile,0.99,10.549923520109552
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.01,0
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.025,1.1820610255212398
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.05,1.92327926043976
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.1,2.7585353548792506
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.15,3.30093075410704
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.2,3.6030866477090826
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.25,3.850252694813653
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.3,4.03188720995572
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.35,4.14913900374696
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.4,4.249799312656858
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.45,4.39507212552124
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.5,4.52023302552124
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.55,4.6032071870983184
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.6,4.669310989962221
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.65,4.791092112355076
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.7,4.883630658643295
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.75,5.043886368225664
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.8,5.228327825521241
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.85,5.590592525521242
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.9,6.083849025521241
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.95,6.760965655662322
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.975,8.01436066559063
2015-12-19,HHS Region 2,ili perc,2,2016-01-02,quantile,0.99,9.389025297657536
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.01,0
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.025,1.0352492587229087
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.05,1.9876710255212404
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.1,2.6486910255212406
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.15,3.119801810811439
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.2,3.435894425521241
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.25,3.646141025521241
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.3,3.7639469255212408
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.35,3.894736578767061
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.4,4.018658198941505
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.45,4.153911025521241
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.5,4.275582033892438
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.55,4.359971254746371
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.6,4.4549238063099885
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.65,4.549963383217317
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.7,4.676482025521241
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.75,4.8142490255212405
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.8,5.073028025521241
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.85,5.377614525521243
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.9,5.872361025521241
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.95,6.391005740937281
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.975,7.76918066559063
2015-12-19,HHS Region 2,ili perc,3,2016-01-09,quantile,0.99,8.41799922552124
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.01,0
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.025,1.5976700255212413
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.05,2.597373594844071
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.1,3.1763044871512713
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.15,3.492275861711091
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.2,3.8569370255212405
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.25,4.0582644632239955
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.3,4.202721233314202
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.35,4.300284163923542
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.4,4.421712793813901
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.45,4.540466295095551
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.5,4.641581183851417
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.55,4.715636535304636
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.6,4.8401866387153225
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.65,4.940095025521241
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.7,5.066461122883876
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.75,5.240285020989419
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.8,5.483031025521241
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.85,5.696744025521241
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.9,6.202696320997198
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.95,6.88917239347867
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.975,8.098427645215915
2015-12-19,HHS Region 2,ili perc,4,2016-01-16,quantile,0.99,8.73270337526557
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.01,2.2224573943855344
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.025,3.9729667279182337
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.05,5.019679114004493
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.1,5.778431881289964
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.15,6.251185234770755
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.2,6.526922049132365
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.25,6.770331932298594
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.3,6.9186607228061465
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.35,7.051216584636583
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.4,7.13491595905456
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.45,7.192562415157159
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.5,7.27553278316537
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.55,7.352767708685935
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.6,7.446732708685934
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.65,7.510231830069574
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.7,7.628346088237394
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.75,7.732313244063411
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.8,7.925906600109114
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.85,8.21412543598889
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.9,8.469649408084203
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.95,9.507009210228762
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.975,10.448102106104773
2015-12-19,HHS Region 3,ili perc,1,2015-12-26,quantile,0.99,11.627736476260942
2015-12-19,HHS Region 3,ili perc,2,2016-01-02,quantile,0.01,1.1635547923332936
2015-12-19,HHS Region 3,ili perc,2,2016-01-02,quantile,0.025,3.7349314826807736
2015-12-19,HHS Region 3,ili perc,2,2016-01-02,quantile,0.05,4.860961032374414
2015-12-19,HHS Region 3,ili perc,2,2016-01-02,quantile,0.1,5.6508717086859335
2015-12-19,HHS Region 3,ili perc,2,2016-01-02,quantile,0.15,6.016299775550694
2015-12-19,HHS Region 3,ili perc,2,2016-01-02,quantile,0.2,6.208320606229515
2015-12-19,HHS Region 3,ili perc,2,2016-01-02,quantile,0.25,6.461174340451599
2015-12-19,HHS Region 3,ili perc,2,2016-01-02,quantile,0.3,6.615357781395413
2015-12-19,HHS Region 3,ili perc,2,2016-01-02,quantile,0.35,6.758399982600547
2015-12-19,HHS Region 3,ili perc,2,2016-01-02,quantile,0.4,6.8198063918550735
