origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.99,4.061343773145615
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.01,0
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.025,0.0840596545591519
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.05,0.5053137137272756
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.1,0.9874233901096799
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.15,1.1561245494722348
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.2,1.2970102712352878
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.25,1.3717997731456149
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.3,1.437863773145615
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.35,1.4758169231456149
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.4,1.5124160356675511
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.45,1.5556568769478538
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.5,1.5903537731456148
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.55,1.6353032247961319
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.6,1.6759855865837059
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.65,1.727973773145615
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.7,1.774647110436568
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.75,1.830486769756615
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.8,1.916413773145615
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.85,2.036705273145616
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.9,2.4240069864357574
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.95,2.882097886779567
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.975,3.601293773145615
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.99,3.8476592662755906
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.01,0
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.025,0
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.05,0.2746203696783746
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.1,0.8907235152384998
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.15,1.126596748860033
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.2,1.2399243023920168
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.25,1.3195487731456148
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.3,1.3780757731456148
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.35,1.4244008552569187
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.4,1.455783538012693
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.45,1.4944367731456147
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.5,1.5203123801898557
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.55,1.5491250929785827
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.6,1.5783713219838398
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.65,1.6165508848808887
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.7,1.6673437731456147
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.75,1.724937662149134
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.8,1.7752365004981192
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.85,1.8970567731456147
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.9,2.156646773145618
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.95,2.6863737731456148
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.975,3.5407737731456153
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.99,4.413586647083759
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.01,0
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.025,0
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.05,0.3416616023736872
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.1,0.9209582334150148
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.15,1.2409008937429704
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.2,1.3471555731456148
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.25,1.44782200054992
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.3,1.4997157731456148
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.35,1.5376617731456148
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.4,1.5770882534806936
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.45,1.6143253731456149
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.5,1.6300980308845456
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.55,1.6651658109236265
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.6,1.7033191198837496
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.65,1.747245167721388
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.7,1.8097657268666238
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.75,1.8604730722226757
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.8,1.957543773145615
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.85,2.0397335156154868
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.9,2.3434023731456195
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.95,2.9241247990794386
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.975,3.3629937731456145
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.99,4.086657813145613
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.01,0
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.025,0
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.05,0
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.1,0
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.15,0.18083101348928587
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.2,0.5743561792437959
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.25,0.668545513489285
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.3,0.7351295634892849
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.35,0.8158714926436159
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.4,0.868748463489285
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.45,0.9404420354253216
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.5,0.979495878690005
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.55,1.013523163489285
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.6,1.1007820415940948
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.65,1.1878314851160674
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.7,1.255569263489285
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.75,1.3389498175863883
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.8,1.5285668082460349
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.85,1.8261361444953035
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.9,2.193764263489285
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.95,2.811767872334251
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.975,3.1997660308045557
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.99,4.524150614571702
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.01,0
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.025,0
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.05,0
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.1,0.20505256624694512
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.15,0.5876072871894726
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.2,0.8931039265073288
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.25,1.014894263489285
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.3,1.087781263489285
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.35,1.1543956134892852
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.4,1.2273906430831718
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.45,1.2668257634892848
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.5,1.3174312634892849
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.55,1.3707913634892852
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.6,1.455343807299018
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.65,1.5360984634892851
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.7,1.606024263489285
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.75,1.6987260667647281
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.8,1.892553263489285
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.85,2.162072393789574
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.9,2.559290047497731
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.95,3.2880341067885848
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.975,4.427876627484306
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.99,6.7544613134191565
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.01,0
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.025,0
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.05,0
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.1,0
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.15,0.3416280134892857
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.2,0.6602096634892851
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.25,0.8606413888470339
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.3,0.9658593621721041
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.35,1.073660263489285
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.4,1.159075284585383
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.45,1.2176870652422749
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.5,1.2545592634892848
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.55,1.313058263489285
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.6,1.3796372634892848
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.65,1.4504749303201745
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.7,1.528659438648049
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.75,1.631821263489285
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.8,1.7719584741716004
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.85,2.097065763489285
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.9,2.462923263489285
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.95,3.046244263489284
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.975,3.5013330952311
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.99,5.169756478685923
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.01,0
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.025,0
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.05,0
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.1,0
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.15,0.3315485662769246
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.2,0.754298493795095
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.25,0.846960263489285
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.3,0.930233763489285
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.35,1.0075087299985035
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.4,1.0798163300812558
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.45,1.1340672634892848
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.5,1.1858782634892848
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.55,1.249759463489285
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.6,1.319535081013178
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.65,1.398923263489285
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.7,1.4699358493800823
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.75,1.584488263489285
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.8,1.715651346885158
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.85,1.9816895340063299
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.9,2.3796477031522816
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.95,3.122014184491944
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.975,3.750927945854643
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.99,6.186789876098215
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.01,0
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.025,0
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.05,0.7668495113728917
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.1,1.5376392846688385
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.15,1.882359556083039
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.2,2.097638556083039
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.25,2.2321690186247594
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.3,2.385352144021841
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.35,2.4816543409203837
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.4,2.6201217843862916
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.45,2.727879892045859
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.5,2.840015402279792
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.55,2.935930477390333
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.6,3.059861500618627
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.65,3.212099556083039
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.7,3.371677556083039
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.75,3.5332638060830397
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.8,3.8191795560830393
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.85,4.205799350829139
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.9,4.700703613584189
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.95,5.343250056083035
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.975,6.400664556083038
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.99,7.048653322993267
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.01,0
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.025,0
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.05,0.7755974071560384
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.1,1.537471556083039
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.15,1.9082195560830388
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.2,2.1384731560830392
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.25,2.3045810560830393
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.3,2.400749556083039
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.35,2.510439556083039
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.4,2.6804576307900163
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.45,2.7759577671737237
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.5,2.8594560640285955
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.55,2.9704895560830393
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.6,3.1162285560830396
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.65,3.226480266601089
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.7,3.3832195560830396
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.75,3.5240495560830394
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.8,3.799773231168399
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.85,4.119309635936175
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.9,4.572018517582391
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.95,5.348139556083039
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.975,6.455909556083039
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.99,7.199926247105926
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.01,0
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.025,0
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.05,0.596795657268332
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.1,1.3412574597036488
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.15,1.7695945755520797
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.2,2.1235795560830395
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.25,2.3159795560830387
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.3,2.4519279281421498
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.35,2.5381708828272744
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.4,2.620685681101333
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.45,2.714446272342094
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.5,2.889103239021244
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.55,2.9942883148716346
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.6,3.126293591980153
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.65,3.233049579963716
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.7,3.404289556083039
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.75,3.555440556083039
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.8,3.716099556083039
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.85,3.994102556083039
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.9,4.51956955608304
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.95,5.3922295560830396
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.975,6.360239297084772
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.99,6.863531356083033
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.01,0
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.025,0
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.05,0.9837859464537582
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.1,1.7230895560830388
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.15,2.0891535560830388
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.2,2.354169556083039
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.25,2.5336323584691227
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.3,2.660574780000703
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.35,2.77045465577017
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.4,2.8792995560830392
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.45,2.983865351067006
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.5,3.103056811434149
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.55,3.200262212995069
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.6,3.330842279192613
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.65,3.453333556083039
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.7,3.6325941349662525
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.75,3.81639455608304
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.8,4.06309636184257
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.85,4.355604688624258
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.9,4.774913556083039
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.95,5.663869556083039
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.975,6.723839556083039
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.99,7.514756247105925
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.01,0
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.025,0
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.05,0
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.1,0.4931116559037798
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.15,0.7712923856549899
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.2,1.0084828678251636
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.25,1.1844187408748104
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.3,1.3323307559037796
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.35,1.4030817559037798
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.4,1.4604757559037798
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.45,1.4912638418320197
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.5,1.5526937559037797
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.55,1.6331507559037801
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.6,1.71939175590378
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.65,1.8108017559037797
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.7,1.902894268352623
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.75,2.00434204451234
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.8,2.2507135925686312
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.85,2.52776770695913
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.9,2.7762395853622253
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.95,3.8117102574466073
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.975,4.70655754083925
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.99,5.554574993635153
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.01,0
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.025,0
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.05,0
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.1,0.527896123922606
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.15,0.7702897241925301
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.2,1.028473777179066
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.25,1.187313292874074
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.3,1.3313203150416102
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.35,1.4335922515570383
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.4,1.49065375590378
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.45,1.5534262559037797
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.5,1.6090617559037799
