origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.025,0
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.05,0
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.1,0.5348759513860124
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.15,0.9558778508267294
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.2,1.0879283137986082
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.25,1.151956272136427
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.3,1.2080021137986083
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.35,1.2433610007154656
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.4,1.2870564197454397
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.45,1.3313474137986083
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.5,1.3573346243549234
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.55,1.3865287137986084
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.6,1.4258283137986085
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.65,1.461193631368459
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.7,1.5111730494027433
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.75,1.5537367923960819
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.8,1.6133456637750831
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.85,1.755899108883192
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.9,1.9459628606255004
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.95,2.4427348116407366
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.975,2.9961517887986067
2019-10-19,HHS Region 1,ili perc,3,2019-11-09,quantile,0.99,3.6162163137986085
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.01,0
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.025,0
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.05,0.04953293739356633
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.1,0.6934584058196283
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.15,0.9368362895130267
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.2,1.0383400130076834
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.25,1.1112733137986084
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.3,1.1681441137986082
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.35,1.2157453137986085
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.4,1.2561295137986084
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.45,1.2968083137986084
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.5,1.3138973137986083
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.55,1.3467128619700164
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.6,1.3897303137986083
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.65,1.4297283137986083
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.7,1.4915563278247694
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.75,1.5338020803609194
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.8,1.6016135928901964
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.85,1.7283330562684802
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.9,1.9990401878468378
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.95,2.4145610932105637
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.975,2.97915173319284
2019-10-19,HHS Region 1,ili perc,4,2019-11-16,quantile,0.99,3.968503313798609
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.01,0
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.025,0
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.05,0
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.1,0
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.15,0
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.2,0.13276426321940676
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.25,0.33748991613362045
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.3,0.40592167563700243
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.35,0.48743226557578434
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.4,0.5509241661336203
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.45,0.6118844661336205
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.5,0.6711177254833554
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.55,0.7124643161336206
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.6,0.7921903661336208
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.65,0.8762323085926544
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.7,0.9612988578591801
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.75,1.0496387934244293
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.8,1.1887841661336203
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.85,1.4406104655191456
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.9,1.7332496685751355
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.95,2.5397584548224406
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.975,3.2456488484989783
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.99,4.391183151907701
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.01,0
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.025,0
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.05,0
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.1,0
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.15,0
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.2,0.07831456613362062
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.25,0.34561566613362044
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.3,0.4561271661336205
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.35,0.5390426029429467
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.4,0.6009163661336204
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.45,0.6433275633951894
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.5,0.7069191661336205
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.55,0.7457845661336204
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.6,0.8241119400526742
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.65,0.9217792256411895
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.7,1.0300122168192853
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.75,1.1451432870598754
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.8,1.2820085661336205
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.85,1.6449409944321365
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.9,2.0386452563059403
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.95,2.587244132119057
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.975,3.10157975497724
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.99,4.712441702887321
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.01,0
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.025,0
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.05,0
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.1,0
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.15,0
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.2,0.2769751661336204
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.25,0.4637973892918805
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.3,0.5275311661336204
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.35,0.6153186029429467
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.4,0.6552270550112365
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.45,0.7188549901799324
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.5,0.7786316661336204
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.55,0.8190135161336205
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.6,0.8800871661336207
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.65,0.9539068453095525
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.7,1.0561407661336204
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.75,1.1382219161944176
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.8,1.2990190129441268
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.85,1.5870271483459923
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.9,1.9631847195151435
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.95,2.5903931661336195
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.975,3.3014142512834925
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.99,5.809874778742552
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.01,0
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.025,0
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.05,0
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.1,0
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.15,0.057714732400768874
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.2,0.3942341661336205
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.25,0.5897611661336204
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.3,0.6898941661336204
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.35,0.7812186029429466
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.4,0.8449125661336203
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.45,0.9176539161336205
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.5,0.9619682254833554
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.55,0.9995225012429003
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.6,1.0482461661336206
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.65,1.1274958542491893
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.7,1.2299131661336205
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.75,1.3436924733018014
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.8,1.5231761661336203
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.85,1.818348926888868
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.9,2.2125649501420663
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.95,2.8213303430329804
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.975,3.5467689583749262
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.99,5.177607982705921
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.01,0
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.025,0
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.05,0
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.1,0.8838871420090193
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.15,1.4550681217038353
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.2,1.8417392962753572
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.25,2.0254874266985774
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.3,2.151690586558657
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.35,2.2888543962753576
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.4,2.4219888962753573
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.45,2.534488947507383
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.5,2.637887953888803
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.55,2.712256896275357
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.6,2.8115046106531176
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.65,2.9275098474502625
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.7,3.0709781201510453
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.75,3.1995795052531886
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.8,3.344493896275357
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.85,3.615526896275357
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.9,4.049606896275357
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.95,4.967322128536173
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.975,6.236156896275357
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.99,6.9571068962753575
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.01,0
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.025,0
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.05,0.41339410957210015
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.1,1.2119910786285029
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.15,1.5506138962753575
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.2,1.769625296275357
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.25,1.8633880779448928
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.3,2.0648121201930207
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.35,2.173829211071992
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.4,2.268737851757623
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.45,2.4007244523055897
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.5,2.526676150589091
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.55,2.609966896275357
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.6,2.721095423819572
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.65,2.831464028185308
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.7,3.017431253644097
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.75,3.168527146275357
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.8,3.3954348962753573
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.85,3.718955862041784
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.9,4.271741707764947
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.95,5.024562873879448
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.975,6.039098396275356
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.99,6.918993587298244
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.01,0
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.025,0
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.05,0.3771393962753564
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.1,1.19933250818306
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.15,1.5900628962753574
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.2,1.8782200608892907
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.25,2.0129868962753568
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.3,2.1357668962753564
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.35,2.2193495611917085
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.4,2.3113216192938673
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.45,2.475945784528623
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.5,2.572138896275357
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.55,2.6454272462753567
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.6,2.7408694962753573
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.65,2.8365383024989614
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.7,2.991344896275357
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.75,3.1265368962753572
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.8,3.372371389995249
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.85,3.6424162699332636
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.9,4.051986896275357
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.95,4.599742905810407
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.975,5.134605019562919
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.99,6.507066896275356
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.01,0
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.025,0
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.05,0.2398168962753573
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.1,1.1874968962753574
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.15,1.7525108962753573
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.2,2.028745296275357
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.25,2.1811653277263874
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.3,2.327449362957477
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.35,2.3844019795806086
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.4,2.5158586986864973
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.45,2.6312168962753573
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.5,2.7444588962753573
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.55,2.8292909705250096
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.6,2.921587207743164
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.65,3.017156896275357
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.7,3.133376896275357
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.75,3.323290146275358
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.8,3.519526896275357
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.85,3.8386123873280673
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.9,4.311444096275362
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.95,4.870797487433566
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.975,6.203106637277091
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.99,7.155046896275358
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.01,0
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.025,0
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.05,0
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.1,0
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.15,0.44180261983378577
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.2,0.6957076686244683
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.25,0.8371010077527856
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.3,1.0146016077527857
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.35,1.1194453737003969
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.4,1.1847410077527858
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.45,1.2222880077527858
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.5,1.2800034249554417
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.55,1.351703807752786
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.6,1.4343510077527855
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.65,1.4935473582165861
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.7,1.5550822739207257
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.75,1.6765525231263323
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.8,1.8216187363844645
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.85,2.1054720077527858
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.9,2.423101007752786
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.95,3.290528704688596
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.975,3.8553305077527837
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.99,5.0454580369189275
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.01,0
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.025,0
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.05,0
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.1,0.41759266221661867
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.15,0.6859118034980157
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.2,0.925669494311941
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.25,1.0504210077527856
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.3,1.2497840077527855
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.35,1.3484210077527858
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.4,1.4058710077527858
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.45,1.4826045077527858
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.5,1.5499360077527857
