origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.01,0
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.025,0.5463021435336203
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.05,0.8502342973712813
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.1,1.3699524993714112
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.15,1.5212335993714114
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.2,1.5921843823160076
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.25,1.6559472156671902
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.3,1.7098835993714112
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.35,1.749600749608558
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.4,1.7922735993714114
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.45,1.8279507493714116
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.5,1.8561840993714114
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.55,1.9011310783595623
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.6,1.9467365993714116
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.65,1.9951505993714114
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.7,2.0385635993714115
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.75,2.073827349371412
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.8,2.159342450377231
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.85,2.251839394455995
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.9,2.5144727734196404
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.95,2.973293757956288
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.975,3.490164599371411
2019-11-16,HHS Region 1,ili perc,3,2019-12-07,quantile,0.99,4.289819599371411
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.01,0
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.025,0
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.05,0.7108938608723699
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.1,1.2622999107707318
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.15,1.5028376428802908
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.2,1.5941462799991097
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.25,1.6637811982587476
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.3,1.7107165993714113
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.35,1.7503233443548332
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.4,1.7864535993714112
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.45,1.8306293206809612
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.5,1.8597325993714113
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.55,1.9053556931903164
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.6,1.9442619441149982
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.65,1.983433816246382
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.7,2.030865599371411
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.75,2.07151985525753
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.8,2.169552450377231
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.85,2.2760089371697925
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.9,2.557882199371416
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.95,3.154913599371411
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.975,3.8207157387583863
2019-11-16,HHS Region 1,ili perc,4,2019-12-14,quantile,0.99,4.4116690993714105
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.01,0
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.025,0
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.05,0
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.1,0
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.15,0.27425857965435796
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.2,0.571981698199243
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.25,0.7489045796543579
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.3,0.8317195096075458
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.35,0.9207179348778942
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.4,0.9760679937184231
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.45,1.0394540983322436
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.5,1.087679579654358
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.55,1.136244146249702
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.6,1.1994765796543578
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.65,1.288210986680169
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.7,1.373617168484142
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.75,1.502703579654358
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.8,1.6337333195837278
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.85,1.952354438956488
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.9,2.290325976284315
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.95,3.027972500657017
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.975,3.663742371895664
2019-11-16,HHS Region 10,ili perc,1,2019-11-23,quantile,0.99,4.9854547948509955
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.01,0
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.025,0
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.05,0
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.1,0
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.15,0.11444957677146496
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.2,0.4595211796543578
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.25,0.6427706354439229
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.3,0.7112855796543579
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.35,0.7946883480269178
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.4,0.8581085796543577
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.45,0.9263225599751989
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.5,0.9858373824416199
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.55,1.0321911462497018
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.6,1.095266579654359
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.65,1.2020525088302079
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.7,1.3001852142042838
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.75,1.4037555796543577
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.8,1.5588263584452384
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.85,1.828267709954647
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.9,2.186272976284315
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.95,2.9370603644118605
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.975,3.8106276412825135
2019-11-16,HHS Region 10,ili perc,2,2019-11-30,quantile,0.99,6.420656629584229
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.01,0
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.025,0
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.05,0
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.1,0
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.15,0.10873029303645654
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.2,0.5503627118105082
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.25,0.6609315796543578
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.3,0.7301855796543578
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.35,0.797526150272118
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.4,0.848927179654358
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.45,0.926988455783309
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.5,0.9673412729673488
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.55,1.0109125796543579
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.6,1.092771846517244
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.65,1.1777555796543577
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.7,1.2601370000674366
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.75,1.3561344667312847
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.8,1.505500954452578
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.85,1.7520865796543579
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.9,2.1347055796543595
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.95,2.6914440286649874
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.975,3.156484670277088
2019-11-16,HHS Region 10,ili perc,3,2019-12-07,quantile,0.99,4.515799930736774
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.01,0
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.025,0
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.05,0
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.1,0
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.15,0.2765708296543579
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.2,0.6029917796543577
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.25,0.7859714996267753
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.3,0.8548799796543578
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.35,0.9380965796543578
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.4,0.9715461796543577
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.45,1.038946084853842
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.5,1.095609579654358
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.55,1.1310152296543579
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.6,1.1846245796543577
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.65,1.2705054296543579
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.7,1.3498713053430165
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.75,1.4390875156144152
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.8,1.5808919934159826
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.85,1.7583131214844052
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.9,2.176864849005285
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.95,2.940791579654358
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.975,3.356591411396173
2019-11-16,HHS Region 10,ili perc,4,2019-12-14,quantile,0.99,4.843802207084122
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.01,0
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.025,0.00825299692384398
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.05,0.7934732469238441
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.1,1.7322063132601428
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.15,2.153863246923844
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.2,2.3839232469238443
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.25,2.519570152873857
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.3,2.658067563492786
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.35,2.7604690318143397
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.4,2.8514944281556343
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.45,2.9831964820719064
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.5,3.069594255295041
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.55,3.1538973211734964
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.6,3.229177765758429
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.65,3.3182478255642636
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.7,3.452223246923844
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.75,3.6089519969238446
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.8,3.783243387191748
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.85,4.040652898003757
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.9,4.473205834417257
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.95,5.350603377899371
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.975,6.527779967550862
2019-11-16,HHS Region 2,ili perc,1,2019-11-23,quantile,0.99,7.210523246923845
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.01,0
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.025,0
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.05,0.7007032469238439
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.1,1.4940484367726066
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.15,1.8897952381584096
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.2,2.1056483807823265
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.25,2.248593777347064
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.3,2.358627563492786
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.35,2.463524746923844
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.4,2.568979931890362
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.45,2.700871496923844
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.5,2.8121505969966716
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.55,2.894253246923844
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.6,2.9849012469238447
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.65,3.101083270804521
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.7,3.2470969023627227
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.75,3.4446362469238454
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.8,3.5968294218034123
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.85,3.881621713658117
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.9,4.388885811151978
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.95,5.179985866434524
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.975,6.267001387488836
2019-11-16,HHS Region 2,ili perc,2,2019-11-30,quantile,0.99,6.911083246923845
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.01,0
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.025,0.691394496923844
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.05,1.0363932469238444
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.1,2.016346738629918
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.15,2.4750549469238443
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.2,2.670190846923844
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.25,2.7562482469238443
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.3,2.8962659271663043
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.35,2.978069432399134
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.4,3.091044428155634
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.45,3.264831160703577
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.5,3.377722746923844
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.55,3.46252508715613
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.6,3.554140146979984
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.65,3.6434996469238445
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.7,3.8196198547778994
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.75,3.968873246923844
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.8,4.202780246923844
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.85,4.5250197126902725
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.9,4.842767046923848
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.95,5.720876041143241
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.975,6.863359746923841
2019-11-16,HHS Region 2,ili perc,3,2019-12-07,quantile,0.99,8.171900888948878
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.01,0
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.025,0.4215709670529604
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.05,1.4875572469238432
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.1,2.2624392930868464
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.15,2.585583246923844
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.2,2.9081945399917637
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.25,3.037165463327094
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.3,3.210581618982955
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.35,3.2998422761011836
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.4,3.413904589993004
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.45,3.5621499633114686
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.5,3.6975934052540196
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.55,3.7799772469238437
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.6,3.864463246923844
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.65,3.9682878210017787
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.7,4.111439937154634
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.75,4.272122860322476
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.8,4.462346446923844
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.85,4.744263245597674
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.9,5.162649246923843
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.95,6.057530745634167
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.975,7.1544398666185165
2019-11-16,HHS Region 2,ili perc,4,2019-12-14,quantile,0.99,7.951957013834073
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.01,0
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.025,0
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.05,0
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.1,0.5914266670488085
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.15,0.966510816086501
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.2,1.2267153839506506
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.25,1.4516733475544181
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.3,1.5913243920688172
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.35,1.658936880458715
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.4,1.723054523078968
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.45,1.7945337230789682
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.5,1.8565077230789682
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.55,1.920288200645938
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.6,1.9828647230789684
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.65,2.052435710809168
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.7,2.1585887230789687
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.75,2.271963745538054
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.8,2.4391493867427285
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.85,2.7317222230789677
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.9,3.065688723078968
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.95,3.993104505781318
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.975,5.039228351462796
2019-11-16,HHS Region 3,ili perc,1,2019-11-23,quantile,0.99,6.837574012687318
2019-11-16,HHS Region 3,ili perc,2,2019-11-30,quantile,0.01,0
2019-11-16,HHS Region 3,ili perc,2,2019-11-30,quantile,0.025,0
2019-11-16,HHS Region 3,ili perc,2,2019-11-30,quantile,0.05,0
2019-11-16,HHS Region 3,ili perc,2,2019-11-30,quantile,0.1,0.3688126056120342
2019-11-16,HHS Region 3,ili perc,2,2019-11-30,quantile,0.15,0.7460368770603779
2019-11-16,HHS Region 3,ili perc,2,2019-11-30,quantile,0.2,0.9925855230789684
2019-11-16,HHS Region 3,ili perc,2,2019-11-30,quantile,0.25,1.2366481373068883
2019-11-16,HHS Region 3,ili perc,2,2019-11-30,quantile,0.3,1.3821393230789683
2019-11-16,HHS Region 3,ili perc,2,2019-11-30,quantile,0.35,1.473333080465353
2019-11-16,HHS Region 3,ili perc,2,2019-11-30,quantile,0.4,1.5376897230789683
2019-11-16,HHS Region 3,ili perc,2,2019-11-30,quantile,0.45,1.5825987230789682
