origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.975,4.758374604516294
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.99,5.542791229847896
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.01,0
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.025,1.3840657367179203
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.05,1.9302357367179204
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.1,2.6660937367179205
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.15,2.820314354916524
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.2,2.93367973671792
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.25,2.9912314470348913
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.3,3.0485405664889416
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.35,3.087540986717921
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.4,3.1187265367179204
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.45,3.151987083428928
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.5,3.181662391996078
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.55,3.2106185867179207
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.6,3.2615064746153557
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.65,3.313005296319126
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.7,3.366425736717921
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.75,3.4169457367179206
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.8,3.509936586151943
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.85,3.630850236717922
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.9,3.875487857513299
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.95,4.47425573671792
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.975,4.904182356480273
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.99,5.61927173671792
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.01,0
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.025,1.77484898671792
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.05,2.2223660318168887
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.1,2.7503957367179206
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.15,3.0242002737460414
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.2,3.150737022716413
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.25,3.2310289992716466
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.3,3.2763677367179205
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.35,3.3304709867179207
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.4,3.3635687367179203
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.45,3.3996525313981563
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.5,3.4261360148193556
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.55,3.4622809960881034
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.6,3.5081747367179204
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.65,3.5489425396571828
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.7,3.6055153131247875
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.75,3.674798464289812
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.8,3.7609037367179203
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.85,3.8727057367179203
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.9,4.109743832197696
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.95,4.7128506022743935
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.975,5.381447418140461
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.99,5.97384123671792
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.01,0
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.025,0
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.05,0
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.1,0
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.15,0.5639392519667527
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.2,0.8605798278045906
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.25,0.9479302593678218
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.3,1.0210855106894736
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.35,1.0967025297351602
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.4,1.1566254559401932
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.45,1.2231205890425163
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.5,1.2640088424129827
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.55,1.3194861424129827
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.6,1.373180242412983
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.65,1.4655137424129827
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.7,1.5428522998040357
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.75,1.629605687239794
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.8,1.7737041861125378
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.85,2.0246611417985076
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.9,2.418871395794506
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.95,3.0528941924129827
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.975,3.6981861729096925
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.99,4.789177617940943
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.01,0
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.025,0
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.05,0
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.1,0.25909384241298294
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.15,0.7997662658718913
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.2,1.1538900424129828
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.25,1.3248945924129827
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.3,1.4067050410906916
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.35,1.4879148924129832
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.4,1.5441136424129829
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.45,1.6107365333917376
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.5,1.6749168424129828
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.55,1.7307990924129828
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.6,1.7992159583590186
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.65,1.863498633253432
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.7,1.9637210175717468
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.75,2.122464122644547
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.8,2.294313736367383
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.85,2.551683972713272
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.9,2.9220911339431526
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.95,3.6578032624661727
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.975,4.448106532065369
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.99,5.693184281964866
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.01,0
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.025,0
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.05,0
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.1,0.2680422503040907
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.15,0.8293594510915955
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.2,1.1824460723112702
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.25,1.3769978424129825
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.3,1.4557805327553404
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.35,1.5506728624848716
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.4,1.5948794424129824
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.45,1.6690915924129825
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.5,1.7234208424129824
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.55,1.7735741924129826
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.6,1.8645958424129825
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.65,1.9535400208885685
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.7,2.0285145693293947
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.75,2.1522237823135324
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.8,2.3634407092405922
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.85,2.6594692669066315
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.9,3.1677284467765725
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.95,3.8907443830912527
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.975,4.643605826811832
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.99,7.316316962997253
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.01,0
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.025,0
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.05,0
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.1,0.27404503947216763
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.15,0.7708258395300895
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.2,1.1052558424129826
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.25,1.2987347623854002
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.3,1.3588738393016564
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.35,1.4422639298300894
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.4,1.5055672424129825
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.45,1.5627356424129826
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.5,1.6144838424129824
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.55,1.6570448424129824
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.6,1.7255878424129825
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.65,1.7975335424129826
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.7,1.8833253424129828
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.75,1.9691028756254236
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.8,2.1267072424129827
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.85,2.3708460211162485
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.9,2.8374048424129823
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.95,3.5797448424129827
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.975,4.013052431256602
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.99,6.645071455021913
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.01,0
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.025,1.3187614511999142
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.05,2.113090756259179
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.1,3.041520451199915
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.15,3.476419562139125
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.2,3.703980536147803
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.25,3.845959081164631
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.3,3.998269878426835
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.35,4.108478564185769
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.4,4.201197736166433
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.45,4.323083422949307
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.5,4.423834140986378
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.55,4.5098165868455276
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.6,4.6311452959478565
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.65,4.716700675277853
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.7,4.8411283582691524
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.75,4.990482437263134
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.8,5.159121451199915
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.85,5.434845126285275
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.9,5.93549525119992
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.95,6.6420760813409965
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.975,7.580680201199912
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.99,8.544289651199914
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.01,0.40335644613246785
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.025,1.976497701199915
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.05,2.8294946644966585
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.1,3.6109949429059895
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.15,4.048945081535166
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.2,4.241402651199915
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.25,4.376336670164195
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.3,4.500073191263919
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.35,4.597481451199915
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.4,4.686761451199915
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.45,4.8119475589427
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.5,4.938269951199915
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.55,5.030439962003776
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.6,5.136251451199915
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.65,5.233953562035057
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.7,5.3682314511999145
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.75,5.545864687604449
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.8,5.709008251199915
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.85,5.981281451199915
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.9,6.405667451199915
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.95,7.313698113182907
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.975,8.454741451199915
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.99,9.194744551199914
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.01,0.5025968157530292
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.025,1.9229214511999153
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.05,2.5859756787174346
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.1,3.3577266410486777
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.15,3.7847672011999145
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.2,3.9631811866338453
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.25,4.118417451199915
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.3,4.230721783817903
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.35,4.327521451199915
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.4,4.411137552720815
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.45,4.533634638441097
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.5,4.655258706551026
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.55,4.742006447211983
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.6,4.869449733466498
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.65,4.943781451199914
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.7,5.0681984511999145
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.75,5.220426451199917
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.8,5.450928051199915
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.85,5.7274569422526245
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.9,6.264107093481234
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.95,7.043738113182906
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.975,8.161511451199914
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.99,9.06976456842784
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.01,0
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.025,1.1247667011999152
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.05,1.7583699049665564
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.1,2.6357095666669426
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.15,3.0260592745659176
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.2,3.3290104511999155
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.25,3.4613029925760688
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.3,3.6036392511999153
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.35,3.720671135285131
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.4,3.8156483780051156
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.45,3.9790414511999153
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.5,4.131901451199915
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.55,4.190352939276854
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.6,4.284989578632697
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.65,4.3835710054364805
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.7,4.599748244996132
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.75,4.740041451199916
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.8,4.899928802180202
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.85,5.150805400072671
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.9,5.654292152818396
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.95,6.306246081340997
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.975,7.438881451199915
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.99,8.193983800944244
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.01,0
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.025,0
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.05,0.42114750213711455
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.1,1.2041014879857557
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.15,1.6065822195890158
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.2,1.8164325440159157
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.25,2.0183903069420155
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.3,2.1362516440159154
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.35,2.2382901440159158
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.4,2.2810475440159155
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.45,2.332638264750811
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.5,2.3919061412644402
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.55,2.4413880440159157
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.6,2.4991943440159154
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.65,2.5828941445322355
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.7,2.665310880431008
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.75,2.7913741191899684
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.8,2.919619544015916
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.85,3.1676165440159156
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.9,3.4967348623948316
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.95,4.0969547944425315
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.975,5.020610965628285
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.99,6.167133335450684
2019-12-14,HHS Region 3,ili perc,2,2019-12-28,quantile,0.01,0
2019-12-14,HHS Region 3,ili perc,2,2019-12-28,quantile,0.025,0
2019-12-14,HHS Region 3,ili perc,2,2019-12-28,quantile,0.05,0.9925087064398852
2019-12-14,HHS Region 3,ili perc,2,2019-12-28,quantile,0.1,1.9178799762906964
2019-12-14,HHS Region 3,ili perc,2,2019-12-28,quantile,0.15,2.2060295440159154
2019-12-14,HHS Region 3,ili perc,2,2019-12-28,quantile,0.2,2.450515507331196
2019-12-14,HHS Region 3,ili perc,2,2019-12-28,quantile,0.25,2.5495506753040087
2019-12-14,HHS Region 3,ili perc,2,2019-12-28,quantile,0.3,2.7466338846934955
2019-12-14,HHS Region 3,ili perc,2,2019-12-28,quantile,0.35,2.8389501440159153
2019-12-14,HHS Region 3,ili perc,2,2019-12-28,quantile,0.4,2.8926812789749254
