origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.45,1.4511978893342534
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.5,1.4999271983554987
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.55,1.5515970983554987
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.6,1.6084631983554987
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.65,1.6969589960010185
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.7,1.7959253983554988
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.75,1.8821046363381726
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.8,2.0383659596868915
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.85,2.282257108292562
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.9,2.7136817321707185
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.95,3.6280419015572587
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.975,4.125540573355494
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.99,5.754406014927799
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.01,0
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.025,0
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.05,0
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.1,0
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.15,0.17533419835549902
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.2,0.47901219835549874
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.25,0.6509041983554987
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.3,0.7384851983554988
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.35,0.8079621983554988
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.4,0.8745237838665589
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.45,0.9516610224018107
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.5,1.0125026983554988
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.55,1.052914483899288
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.6,1.1075951983554988
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.65,1.1791352820723868
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.7,1.2483111983554993
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.75,1.3613616983554988
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.8,1.520342798355499
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.85,1.7820717483555009
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.9,2.159085896313354
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.95,2.8000042413287765
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.975,3.2657151917521587
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.99,4.663607164020703
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.01,0.964949073603671
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.025,2.379643090456149
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.05,3.1167913035007584
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.1,4.10441821208732
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.15,4.573404028929237
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.2,4.894220184365728
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.25,5.035328785556098
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.3,5.195088744245772
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.35,5.298092803500758
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.4,5.437003244175826
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.45,5.566759519888383
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.5,5.690370563075392
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.55,5.774686133884831
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.6,5.907768736871518
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.65,6.030122510434039
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.7,6.208219618095718
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.75,6.3487338035007586
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.8,6.480815203500758
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.85,6.805942803500758
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.9,7.245035803500762
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.95,8.096587938793109
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.975,9.521319729684132
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.99,10.528140445525793
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.01,1.34399522177655
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.025,1.7590828035007582
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.05,2.616506803500758
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.1,3.3391545906650384
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.15,3.651754293918387
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.2,4.00744436292498
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.25,4.155325427652816
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.3,4.261105803500758
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.35,4.3467877381156885
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.4,4.459958266824438
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.45,4.6066194073882984
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.5,4.708026183073685
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.55,4.785955373106742
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.6,4.90180893093354
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.65,5.0162149143359
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.7,5.188222803500758
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.75,5.376832803500758
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.8,5.650933803500758
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.85,6.000024803500759
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.9,6.491271765000111
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.95,7.213471066641871
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.975,8.216596053500755
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.99,8.540436759317725
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.01,0
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.025,0
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.05,0.8028828035007578
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.1,1.498892481227378
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.15,1.977650354352721
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.2,2.274012803500758
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.25,2.4646554933924607
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.3,2.619959091910185
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.35,2.720207803500758
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.4,2.8207407562394
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.45,2.942633374258888
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.5,3.059077441632655
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.55,3.175096877750411
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.6,3.270135584289506
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.65,3.360898752121408
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.7,3.515762803500758
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.75,3.723802553500758
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.8,3.870349803500758
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.85,4.190172803500758
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.9,4.668542803500758
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.95,5.329206624701898
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.975,6.019133553500746
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.99,6.945176759317724
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.01,0
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.025,0
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.05,0.11230330350075769
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.1,1.3046528035007579
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.15,1.8921633035007583
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.2,2.2793478035007575
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.25,2.441125192797918
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.3,2.5836303201360376
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.35,2.662406188588135
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.4,2.7650759769210227
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.45,2.927803067795263
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.5,3.0418548035007578
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.55,3.1252192915140555
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.6,3.2551313310449723
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.65,3.3846425104340376
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.7,3.5729380477199117
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.75,3.7107000535007577
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.8,3.914330863591778
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.85,4.252991769267185
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.9,4.677062803500758
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.95,5.42980946548375
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.975,6.331486803500756
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.99,7.1608328035007585
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.01,1.4348443611140131
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.025,2.3229318776705137
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.05,2.950061152958618
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.1,3.88499555949333
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.15,4.286006110038466
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.2,4.482626338991894
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.25,4.715076473017202
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.3,4.848326877670514
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.35,4.961201877670514
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.4,5.049599877670514
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.45,5.100184377670514
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.5,5.169976946497914
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.55,5.256301877670514
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.6,5.333526495724333
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.65,5.409309327670514
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.7,5.524680877670514
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.75,5.665824876216964
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.8,5.907041877670514
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.85,6.142196604973469
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.9,6.431741877670514
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.95,7.335321920740544
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.975,8.086031877670514
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.99,10.192891877670514
2018-02-10,HHS Region 3,ili perc,2,2018-02-24,quantile,0.01,0.5851799445275095
2018-02-10,HHS Region 3,ili perc,2,2018-02-24,quantile,0.025,1.619445174622674
2018-02-10,HHS Region 3,ili perc,2,2018-02-24,quantile,0.05,2.5971642472723846
2018-02-10,HHS Region 3,ili perc,2,2018-02-24,quantile,0.1,3.73139555949333
2018-02-10,HHS Region 3,ili perc,2,2018-02-24,quantile,0.15,4.1576197263653505
2018-02-10,HHS Region 3,ili perc,2,2018-02-24,quantile,0.2,4.334261877670514
2018-02-10,HHS Region 3,ili perc,2,2018-02-24,quantile,0.25,4.562419971826154
2018-02-10,HHS Region 3,ili perc,2,2018-02-24,quantile,0.3,4.6718258246777316
2018-02-10,HHS Region 3,ili perc,2,2018-02-24,quantile,0.35,4.801234277670513
2018-02-10,HHS Region 3,ili perc,2,2018-02-24,quantile,0.4,4.875456285840365
