origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.35,1.83982132845301
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.4,1.9330973284530102
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.45,2.00308597845301
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.5,2.0648088284530104
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.55,2.113149783449629
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.6,2.186475618318099
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.65,2.2980085284530105
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.7,2.39368132845301
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.75,2.475463020585109
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.8,2.653645328453011
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.85,2.91774132845301
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.9,3.2884461562712297
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.95,3.9547846961391717
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.975,4.668082120694316
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.99,7.1013945540138685
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.01,0
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.025,0
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.05,0
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.1,0.49887152551219516
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.15,0.9474451155232999
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.2,1.3073137979230531
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.25,1.5080280402867507
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.3,1.57411252845301
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.35,1.63712032845301
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.4,1.7059073284530102
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.45,1.77589597845301
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.5,1.8376773284530101
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.55,1.87935732845301
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.6,1.91629132845301
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.65,2.0142556284530118
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.7,2.141593169369844
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.75,2.233060788222091
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.8,2.470054901818533
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.85,2.7855286672503534
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.9,3.13395007648088
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.95,3.9406703284530105
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.975,4.440892120694317
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.99,7.302899371121725
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.01,0
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.025,0
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.05,0
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.1,0.1569703284530104
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.15,0.6803806784530102
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.2,1.0308413284530102
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.25,1.1845733284530102
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.3,1.2778393284530103
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.35,1.3472319991088213
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.4,1.4329361984737115
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.45,1.5076416784530102
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.5,1.5568883284530102
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.55,1.6044213284530102
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.6,1.6623043284530103
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.65,1.7408843784530108
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.7,1.8286966674303187
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.75,1.960348578453011
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.8,2.0972260557911615
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.85,2.3351157353066005
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.9,2.732904792649473
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.95,3.467684696139172
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.975,4.42492632845301
2018-02-03,HHS Region 10,ili perc,3,2018-02-24,quantile,0.99,5.502694543649649
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.01,0
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.025,0
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.05,0
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.1,0.13625922845301025
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.15,0.7998303284530099
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.2,1.11179532845301
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.25,1.2084240810567324
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.3,1.26537332845301
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.35,1.339516699476496
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.4,1.3843473284530101
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.45,1.463588152499322
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.5,1.5249533284530101
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.55,1.5740683284530101
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.6,1.6731540849393687
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.65,1.750070735478821
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.7,1.81792932845301
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.75,1.9186521732798212
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.8,2.06767132845301
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.85,2.37462382845301
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.9,2.892036174386668
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.95,3.412304696139172
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.975,4.371239454677899
2018-02-03,HHS Region 10,ili perc,4,2018-03-03,quantile,0.99,6.985269236255061
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.01,2.1887375292605924
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.025,3.8265089843902027
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.05,4.611204484390203
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.1,5.430045595068522
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.15,5.904744178476206
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.2,6.130937604484601
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.25,6.295066025226436
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.3,6.402088786873582
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.35,6.505406984390203
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.4,6.612698984390203
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.45,6.762029984390202
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.5,6.918817484390203
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.55,6.998515122116333
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.6,7.119764597584285
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.65,7.249078691323483
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.7,7.463036396876503
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.75,7.575187984390203
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.8,7.7882598247542845
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.85,7.993508984390203
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.9,8.547139911127372
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.95,9.315544119682553
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.975,10.403390428840982
2018-02-03,HHS Region 2,ili perc,1,2018-02-10,quantile,0.99,11.599598179222124
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.01,0.9695852544931163
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.025,2.612188984390203
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.05,3.317742137202453
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.1,4.10513061011498
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.15,4.537494003859243
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.2,4.881811341470241
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.25,5.039016605968663
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.3,5.182922538770044
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.35,5.297878442592272
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.4,5.413658984390203
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.45,5.543756484390203
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.5,5.69199236396313
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.55,5.788651641302233
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.6,5.9228251901527775
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.65,6.018729984390203
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.7,6.150911222278173
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.75,6.328766511254113
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.8,6.491260984390203
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.85,6.797328984390203
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.9,7.203642784390207
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.95,8.118288109805833
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.975,9.128205705017221
2018-02-03,HHS Region 2,ili perc,2,2018-02-17,quantile,0.99,9.62860829600378
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.01,0.35245345392858757
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.025,1.6848989843902036
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.05,2.4177704843902035
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.1,3.3285042843902026
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.15,3.6636495538559126
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.2,3.9453746643266725
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.25,4.107892616524914
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.3,4.268199730782417
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.35,4.379514084077334
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.4,4.539931357639043
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.45,4.690815938157241
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.5,4.775234099002768
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.55,4.8725242343902035
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.6,4.960537379727906
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.65,5.097292784390204
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.7,5.229356984390203
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.75,5.365326484390204
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.8,5.497358184390203
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.85,5.769078984191278
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.9,6.209788984390203
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.95,7.086238984390202
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.975,7.360662292605218
2018-02-03,HHS Region 2,ili perc,3,2018-02-24,quantile,0.99,8.647568984390203
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.01,0
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.025,0.04683223439020302
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.05,0.7378860211762741
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.1,1.4661412960446276
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.15,1.9269100765576288
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.2,2.331871594598595
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.25,2.523737491552651
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.3,2.6494189843902034
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.35,2.7258835359042988
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.4,2.8377729843902033
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.45,2.9433187605162017
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.5,3.052918502841529
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.55,3.1751403589757725
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.6,3.273126283586387
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.65,3.400568984390203
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.7,3.6229664208935395
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.75,3.7806544843902037
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.8,4.031046276848842
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.85,4.332189123733288
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.9,4.75315307706392
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.95,5.5071617786096
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.975,6.6463789843902035
2018-02-03,HHS Region 2,ili perc,4,2018-03-03,quantile,0.99,7.958186626415237
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.01,1.274895104584906
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.025,2.414337626970185
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.05,3.096319276755016
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.1,3.69753111133739
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.15,4.154085646397577
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.2,4.388606646397577
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.25,4.672225496342209
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.3,4.844323423831871
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.35,4.955310574639778
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.4,5.006038646397577
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.45,5.085806346397577
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.5,5.14867979535645
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.55,5.231305123964546
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.6,5.315115646397576
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.65,5.377030296397576
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.7,5.515134646397576
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.75,5.614132670122821
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.8,5.826251646397578
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.85,6.091368051114323
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.9,6.418130140510577
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.95,7.433938103969527
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.975,8.553275646397577
2018-02-03,HHS Region 3,ili perc,1,2018-02-10,quantile,0.99,11.211384607233546
2018-02-03,HHS Region 3,ili perc,2,2018-02-17,quantile,0.01,0.7494756463975749
2018-02-03,HHS Region 3,ili perc,2,2018-02-17,quantile,0.025,1.4454816420173715
2018-02-03,HHS Region 3,ili perc,2,2018-02-17,quantile,0.05,2.928055146397577
2018-02-03,HHS Region 3,ili perc,2,2018-02-17,quantile,0.1,3.8976337345041143
2018-02-03,HHS Region 3,ili perc,2,2018-02-17,quantile,0.15,4.315973495092413
2018-02-03,HHS Region 3,ili perc,2,2018-02-17,quantile,0.2,4.52743020339822
2018-02-03,HHS Region 3,ili perc,2,2018-02-17,quantile,0.25,4.732063377092481
2018-02-03,HHS Region 3,ili perc,2,2018-02-17,quantile,0.3,4.900314205535406
2018-02-03,HHS Region 3,ili perc,2,2018-02-17,quantile,0.35,5.029844854320427
2018-02-03,HHS Region 3,ili perc,2,2018-02-17,quantile,0.4,5.0877105961172795
