origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.95,2.3107237086027337
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.975,3.12027561148014
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.99,4.999361352798686
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.01,0
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.025,0
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.05,0
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.1,0
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.15,0
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.2,0.18713223696557768
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.25,0.35973673696557773
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.3,0.4463369493623047
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.35,0.5148769347489057
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.4,0.5714109984204875
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.45,0.6263905516008996
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.5,0.6894027271259981
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.55,0.7412562369655776
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.6,0.8066912369655777
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.65,0.9191502531039697
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.7,1.0339468228563753
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.75,1.1189288642563866
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.8,1.2693579721589838
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.85,1.5501890688925157
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.9,1.9607805284957478
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.95,2.749959951105074
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.975,3.3149389193309355
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.99,6.415475631434358
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.01,0
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.025,0
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.05,0
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.1,0
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.15,0
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.2,0.12069989435778966
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.25,0.30314823696557763
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.3,0.3861492338542516
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.35,0.47612801892601864
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.4,0.5410712369655776
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.45,0.6062551130945288
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.5,0.6701416383592087
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.55,0.7187402369655777
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.6,0.8120442369655778
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.65,0.8995293982052336
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.7,0.9928802369655775
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.75,1.1027472623070746
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.8,1.2736326369655782
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.85,1.5834767120301274
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.9,1.884807399342734
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.95,2.6378810802648776
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.975,3.2364849193309357
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.99,5.676653462526435
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.01,0
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.025,0
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.05,0
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.1,0
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.15,0
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.2,0.0012274439747575472
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.25,0.1625302369655776
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.3,0.23354154668886262
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.35,0.29808775156464196
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.4,0.3667712369655777
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.45,0.44759660927294476
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.5,0.5169697369655776
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.55,0.5616942369655776
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.6,0.6241846835952196
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.65,0.6902496869655778
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.7,0.8134187119017378
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.75,0.9049104869655781
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.8,1.0559333192161136
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.85,1.2798699104120819
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.9,1.5617269442965482
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.95,2.317022236965578
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.975,3.1176833445131074
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.99,4.441085388308105
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.01,0
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.025,0
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.05,0
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.1,0
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.15,0
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.2,0.2597882369655776
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.25,0.40668123696557756
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.3,0.4832793959870676
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.35,0.5582482369655776
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.4,0.6252968005448489
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.45,0.6940635869655776
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.5,0.7448367369655776
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.55,0.7890982369655776
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.6,0.8561926369655779
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.65,0.9406760415246747
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.7,1.0395272369655775
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.75,1.1241220654525836
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.8,1.2877708369655778
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.85,1.5191744156688436
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.9,1.7939032369655776
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.95,2.6037368458105443
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.975,3.1644232506545333
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.99,4.7006246358726855
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.01,0
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.025,0.005630095855678524
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.05,0.7195920958556785
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.1,1.571575557485709
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.15,1.8549130395135753
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.2,2.2127640958556793
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.25,2.390397105433582
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.3,2.517781898339059
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.35,2.625976395855679
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.4,2.740960095855679
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.45,2.876024095855679
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.5,3.003662470196519
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.55,3.0926734189974687
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.6,3.224206131752793
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.65,3.34562922776563
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.7,3.5470623299105837
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.75,3.692282095855679
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.8,3.874462095855679
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.85,4.267189310610049
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.9,4.721029095855686
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.95,5.420307328116496
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.975,6.5190835403064575
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.99,7.713801407382621
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.01,0
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.025,0
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.05,0
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.1,0.8797882149327094
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.15,1.228932529009697
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.2,1.558943660469613
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.25,1.6764383038913828
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.3,1.8109773197733432
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.35,1.9013220958556794
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.4,2.0443659751844088
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.45,2.188949190556204
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.5,2.315574788249185
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.55,2.4317551458556803
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.6,2.531004695855679
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.65,2.648804142368148
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.7,2.8444520958556794
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.75,2.9782645958556815
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.8,3.264148455734679
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.85,3.6353726282098813
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.9,4.175897371030642
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.95,4.813372095855678
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.975,5.875227095855679
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.99,6.945801407382621
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.01,0
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.025,0
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.05,0.006811400914943194
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.1,0.8309790454661674
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.15,1.2558147528096688
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.2,1.5910480958556787
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.25,1.7239700565672493
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.3,1.8687892295288449
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.35,1.969273095855679
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.4,2.1079196080113642
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.45,2.266002431818499
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.5,2.3861910121687897
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.55,2.4694418199597115
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.6,2.5663412965140022
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.65,2.7537469755172994
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.7,2.909800095855679
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.75,3.075149095855679
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.8,3.328565770941039
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.85,3.654239175708814
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.9,4.06654957700464
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.95,4.745953265000526
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.975,5.792655950309401
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.99,6.728718786878566
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.01,0
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.025,0
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.05,0
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.1,0.4881887065339987
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.15,0.9642401958556792
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.2,1.222001295855679
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.25,1.415958256235439
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.3,1.545120741391877
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.35,1.6687687700538394
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.4,1.784026896532149
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.45,1.9083352209261533
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.5,2.017343257911629
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.55,2.088534681444759
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.6,2.1911796086860327
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.65,2.305831694796804
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.7,2.447537817345289
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.75,2.633262095855679
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.8,2.9048502958556788
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.85,3.1582995958556808
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.9,3.600206188529397
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.95,4.338820269303523
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.975,5.439545950309401
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.99,6.08341209585568
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.01,0
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.025,0
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.05,0
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.1,0.18692011362473515
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.15,0.6895389410207051
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.2,0.9458432512387251
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.25,1.1774098587302002
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.3,1.332149684429705
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.35,1.4361179410207052
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.4,1.5138529410207051
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.45,1.5662565339188752
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.5,1.6312689410207053
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.55,1.7063822046484651
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.6,1.7720189410207052
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.65,1.853323958931008
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.7,1.9311529942772307
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.75,2.0877989410207056
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.8,2.2591441102906016
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.85,2.516395394613797
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.9,2.88002677047915
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.95,3.878918825395985
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.975,4.568461304800669
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.99,5.598661527126144
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.01,0
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.025,0
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.05,0
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.1,0.32457794102070525
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.15,0.5698082143006635
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.2,0.749610841090842
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.25,0.9096789410207053
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.3,1.0592589410207054
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.35,1.1971795033615764
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.4,1.2673789410207053
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.45,1.3281034410207053
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.5,1.4355975013423552
