origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.65,1.08961060013194
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.7,1.1444246221063197
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.75,1.1970408648707127
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.8,1.2951703828409435
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.85,1.386933708693988
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.9,1.7619641988899506
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.95,2.147355458693988
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.975,2.4526129617144585
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.99,3.2481209518239633
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.01,0
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.025,0
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.05,0
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.1,0.3178445915847705
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.15,0.6076350607751164
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.2,0.7013495411102527
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.25,0.7587544586939876
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.3,0.8297016586939876
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.35,0.8737516581106997
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.4,0.9048944586939877
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.45,0.928646412778622
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.5,0.9561204586939877
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.55,0.9997517621395795
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.6,1.0369354586939876
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.65,1.082292418796033
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.7,1.1386187836702157
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.75,1.1781444586939878
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.8,1.2620569967226334
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.85,1.4007834586939876
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.9,1.6800334586939876
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.95,2.0724634586939876
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.975,2.4706009836939846
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.99,3.1448129186939853
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.01,0
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.025,0
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.05,0
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.1,0.6075214586939873
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.15,0.8791554586939876
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.2,1.0449184586939877
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.25,1.1369844586939877
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.3,1.1937454586939875
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.35,1.2431346620663355
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.4,1.2759645646408189
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.45,1.3125611586939876
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.5,1.3389741389774246
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.55,1.3847107311887292
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.6,1.4287604586939877
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.65,1.4683214586939877
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.7,1.5198518586939878
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.75,1.5737814586939876
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.8,1.6545108812297946
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.85,1.7644837900886756
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.9,2.120951685025488
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.95,2.6396714586939876
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.975,2.983132458693988
2019-04-27,HHS Region 1,ili perc,4,2019-05-25,quantile,0.99,3.6060169518239635
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.01,0
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.025,0
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.05,0
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.1,0
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.15,0
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.2,0.3016492147000786
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.25,0.4577615283021204
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.3,0.5368991147000787
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.35,0.6468957438308605
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.4,0.7152396976606985
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.45,0.7766716147000786
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.5,0.8179826147000786
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.55,0.8561246147000785
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.6,0.9268926147000787
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.65,0.9787232938760106
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.7,1.0509766147000787
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.75,1.1707374544012232
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.8,1.364596998491353
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.85,1.6942746147000785
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.9,2.105611487925171
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.95,2.879507434499107
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.975,3.5726598871111532
2019-04-27,HHS Region 10,ili perc,1,2019-05-04,quantile,0.99,5.834691227309009
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.01,0
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.025,0
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.05,0
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.1,0
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.15,0
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.2,0.23100361470007852
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.25,0.4092196147000785
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.3,0.4880266147000785
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.35,0.5853691338033196
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.4,0.6359507099635815
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.45,0.6938266147000784
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.5,0.7501726147000785
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.55,0.7959085170438072
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.6,0.8564246147000786
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.65,0.9207071585098116
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.7,1.0012406147000785
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.75,1.1065441147000787
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.8,1.255223383782999
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.85,1.5287620647000801
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.9,1.8219507510204667
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.95,2.456641691188772
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.975,3.0108976080967387
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.99,4.499357242129842
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.01,0
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.025,0
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.05,0
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.1,0
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.15,0
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.2,0.21866616027099356
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.25,0.3485886147000787
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.3,0.4315676147000786
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.35,0.5066667438308604
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.4,0.5619426147000786
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.45,0.6269356147000785
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.5,0.6718381147000785
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.55,0.7139226147000786
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.6,0.8102502088440087
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.65,0.9078396147000787
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.7,0.9779866147000786
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.75,1.1060067356263337
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.8,1.2023756147000784
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.85,1.4900977699082385
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.9,1.8950398192694955
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.95,2.6401540347532686
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.975,3.4304573043524647
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.99,4.6733051514537784
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.01,0
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.025,0
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.05,0
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.1,0
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.15,0
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.2,0.08608281470007867
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.25,0.24691513871676857
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.3,0.3297280147000785
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.35,0.4282664753941981
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.4,0.48260761470007857
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.45,0.5320726147000785
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.5,0.5887146147000785
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.55,0.6289805170438072
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.6,0.6951344773443315
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.65,0.7627148147000791
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.7,0.849029313686263
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.75,0.9335446147000785
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.8,1.0312084388853298
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.85,1.2602153494742336
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.9,1.622585097818999
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.95,2.2581814011304986
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.975,2.8192703820153495
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.99,4.602008054251963
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.01,0
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.025,0
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.05,0.3860636977867078
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.1,1.3818808118399113
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.15,1.8473920372683892
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.2,2.1794294220483033
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.25,2.309782889191691
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.3,2.446349799735211
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.35,2.5604388118399113
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.4,2.6720748118399116
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.45,2.788480811839911
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.5,2.935982811839911
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.55,3.028663811839911
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.6,3.128541811839911
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.65,3.270576272675054
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.7,3.4044024118399117
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.75,3.591334514832522
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.8,3.7375704118399113
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.85,4.048540811839912
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.9,4.655000811839911
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.95,5.389731980984758
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.975,6.312210811839911
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.99,7.080300811839912
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.01,0
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.025,0
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.05,0.10891207656556112
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.1,0.7517409103243611
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.15,1.1087230554284848
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.2,1.320962811839911
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.25,1.431698484286691
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.3,1.529593805411127
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.35,1.6290949618399113
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.4,1.7459606584350973
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.45,1.8798952835893041
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.5,2.000136257671832
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.55,2.106688311839911
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.6,2.230694811839911
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.65,2.349719661839913
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.7,2.558719811839911
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.75,2.718910811839911
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.8,2.9276394118399116
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.85,3.2241080265942808
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.9,3.614674904513629
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.95,4.409153622320149
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.975,5.599160811839911
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.99,6.370047904955178
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.01,0
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.025,0
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.05,0
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.1,0.3559636022019723
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.15,0.874013468793901
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.2,1.1519808118399113
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.25,1.327650811839911
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.3,1.4289733015667012
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.35,1.5421687900656313
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.4,1.6541908118399111
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.45,1.7886608118399112
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.5,1.8947706221578462
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.55,1.9943291178619744
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.6,2.108065166189679
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.65,2.219302928651107
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.7,2.3837728118399113
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.75,2.5678765618399115
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.8,2.7573048118399126
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.85,3.0252592785741843
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.9,3.5117261073158685
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.95,4.3449959471322614
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.975,5.410854666293633
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.99,6.346917502862798
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.01,0
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.025,0
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.05,0
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.1,0.584992472907743
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.15,1.0727868118399115
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.2,1.3446872082667496
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.25,1.5054560308041909
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.3,1.6271880818867153
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.35,1.721973096730407
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.4,1.8291928118399112
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.45,1.9616145873587714
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.5,2.053813322542131
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.55,2.1266360395678956
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.6,2.249785811839911
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.65,2.3432026097961556
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.7,2.4875408118399114
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.75,2.6505683118399115
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.8,2.7911028118399113
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.85,3.0997820557996354
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.9,3.535470811839911
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.95,4.156381610304684
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.975,5.34238556183991
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.99,6.466037502862798
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.01,0
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.025,0
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.05,0
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.1,0.017412612106703904
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.15,0.38290978126445363
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.2,0.5826092251375076
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.25,0.8173364788078037
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.3,0.9638166681368637
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.35,1.0528485478541598
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.4,1.1124049739628235
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.45,1.1665546681368635
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.5,1.2707368283652234
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.55,1.3390546681368636
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.6,1.4003046681368636
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.65,1.4701221681368635
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.7,1.5695646681368638
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.75,1.704381773940335
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.8,1.9061478599576704
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.85,2.208899668136864
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.9,2.5944346080728837
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.95,3.494933767997324
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.975,4.468392805811093
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.99,6.042627885008663
2019-04-27,HHS Region 3,ili perc,2,2019-05-11,quantile,0.01,0
2019-04-27,HHS Region 3,ili perc,2,2019-05-11,quantile,0.025,0
2019-04-27,HHS Region 3,ili perc,2,2019-05-11,quantile,0.05,0
2019-04-27,HHS Region 3,ili perc,2,2019-05-11,quantile,0.1,0
2019-04-27,HHS Region 3,ili perc,2,2019-05-11,quantile,0.15,0.02908952813025346
2019-04-27,HHS Region 3,ili perc,2,2019-05-11,quantile,0.2,0.3144301816243968
2019-04-27,HHS Region 3,ili perc,2,2019-05-11,quantile,0.25,0.4978726681368637
2019-04-27,HHS Region 3,ili perc,2,2019-05-11,quantile,0.3,0.6368209898887536
2019-04-27,HHS Region 3,ili perc,2,2019-05-11,quantile,0.35,0.7045032681368638
2019-04-27,HHS Region 3,ili perc,2,2019-05-11,quantile,0.4,0.7556756681368639
2019-04-27,HHS Region 3,ili perc,2,2019-05-11,quantile,0.45,0.8190110681368639
2019-04-27,HHS Region 3,ili perc,2,2019-05-11,quantile,0.5,0.9054048283652237
