origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.3,0.8382313772912854
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.35,0.8934900958543045
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.4,0.9434319261893833
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.45,0.9783343924033224
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.5,0.9932019458543044
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.55,1.0186984458543045
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.6,1.0636843621190035
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.65,1.1022844715916953
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.7,1.1497974458543045
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.75,1.2123650605572645
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.8,1.2815896691275754
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.85,1.3955582485810443
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.9,1.6457267651930012
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.95,2.0241598439449944
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.975,2.4101368782889483
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.99,3.27512293898428
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.01,0
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.025,0
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.05,0
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.1,0.1494825426777645
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.15,0.6022880705929816
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.2,0.7266751436579945
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.25,0.8129299849168705
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.3,0.8764066714824851
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.35,0.9482494458543045
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.4,0.9905244608292605
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.45,1.0246833012919965
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.5,1.0510324458543046
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.55,1.0765374458543044
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.6,1.1123901867612584
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.65,1.1465935458543046
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.7,1.1970225557780805
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.75,1.252990523672232
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.8,1.313873043143105
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.85,1.4524071856978642
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.9,1.6871307749290874
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.95,2.3630631464400667
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.975,2.790186445854305
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.99,4.945773839669563
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.01,0
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.025,0
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.05,0
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.1,0.575207095705585
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.15,0.9486280705929815
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.2,1.0953696141399463
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.25,1.178937731252654
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.3,1.2420951623772913
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.35,1.2991748772713017
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.4,1.3443018458543046
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.45,1.3767967632003875
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.5,1.4003909458543045
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.55,1.4361805927004254
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.6,1.4720769010376473
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.65,1.5201075904300776
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.7,1.5796131472602661
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.75,1.6475896946750725
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.8,1.7345054353364746
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.85,1.83210091434063
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.9,2.1311936538080642
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.95,2.689416445854304
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.975,3.2457242216237336
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.99,3.8634798858543005
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.01,0
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.025,0
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.05,0
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.1,0
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.15,0.05849271634132802
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.2,0.3690182069435331
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.25,0.5803139934348711
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.3,0.6271384498702172
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.35,0.6926948511296271
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.4,0.764175700920509
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.45,0.838740565108916
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.5,0.8966098318859661
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.55,0.9427540230172797
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.6,1.0282187374734901
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.65,1.1279176645067226
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.7,1.212471326303274
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.75,1.3132442288402797
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.8,1.4472191713259903
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.85,1.6677978374734903
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.9,1.950371384451822
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.95,2.89713658077279
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.975,3.495740419838848
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.99,5.13343555404579
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.01,0
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.025,0
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.05,0
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.1,0
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.15,0
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.2,0.17417473747349
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.25,0.3388143804860075
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.3,0.40378917116454605
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.35,0.4665735337960629
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.4,0.53151273747349
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.45,0.591098429059385
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.5,0.66905573747349
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.55,0.71301463747349
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.6,0.7595467374734902
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.65,0.882339753611882
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.7,0.9733592582510295
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.75,1.077153197242571
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.8,1.22641111227171
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.85,1.4516937374734897
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.9,1.7486658485574875
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.95,2.4125683706791343
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.975,2.9893530912174353
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.99,4.426354428757365
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.01,0
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.025,0
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.05,0
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.1,0
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.15,0
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.2,0.22980194448266994
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.25,0.364074362831239
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.3,0.46699740502998716
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.35,0.5444097874734901
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.4,0.608053427570403
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.45,0.6738837600188401
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.5,0.7471787374734901
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.55,0.80157107258277
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.6,0.8754637374734902
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.65,0.96635973747349
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.7,1.058904092719974
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.75,1.1153422915705935
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.8,1.28573673747349
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.85,1.542077861123788
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.9,1.9636967374734902
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.95,2.54559673747349
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.975,3.0021065692153055
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.99,4.991944834958077
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.01,0
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.025,0
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.05,0
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.1,0
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.15,0
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.2,0.24116873747349
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.25,0.39532581983158704
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.3,0.48292223747349
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.35,0.54612818747349
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.4,0.6093717515316379
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.45,0.6616297374734901
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.5,0.73604973747349
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.55,0.7883496508257241
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.6,0.867952053419526
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.65,0.9747323239059805
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.7,1.059856570540618
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.75,1.172484404276632
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.8,1.32838573747349
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.85,1.6923265657720061
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.9,2.2433399390836
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.95,2.917502355648982
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.975,4.403255339807009
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.99,6.341659858057761
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.01,0
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.025,0
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.05,0
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.1,0.24832559176640415
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.15,0.5117703100255547
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.2,0.8445070127973938
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.25,0.9728030845970769
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.3,1.116381574323867
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.35,1.2287578562216168
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.4,1.336799084597077
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.45,1.471059084597077
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.5,1.5835990845970769
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.55,1.6877955606708988
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.6,1.7899502270734486
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.65,1.8788470885278459
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.7,2.0245912845970766
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.75,2.1898100706602968
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.8,2.4307620845970765
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.85,2.718269084597077
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.9,3.08099408459708
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.95,3.76860552342175
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.975,4.294899084597077
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.99,5.890949084597077
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.01,0
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.025,0
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.05,0
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.1,0.32723316562828775
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.15,0.8144835845970768
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.2,1.1457978855700657
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.25,1.2575525709109168
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.3,1.4068501542278506
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.35,1.5122670845970767
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.4,1.6267990845970768
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.45,1.745446938672094
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.5,1.8948294589379169
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.55,1.9727480845970766
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.6,2.044110710481604
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.65,2.1688470885278455
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.7,2.3176119761512317
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.75,2.4952040390632884
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.8,2.6886460845970768
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.85,2.9528800380214135
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.9,3.3142332405480315
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.95,3.9424647936553723
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.975,4.6463114156703575
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.99,6.182382851507304
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.01,0
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.025,0
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.05,0
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.1,0.08739908459707668
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.15,0.6431641040661173
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.2,1.0269141432106605
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.25,1.1774459243773725
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.3,1.3223282566561874
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.35,1.4088141370816272
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.4,1.5241064016100767
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.45,1.648304584597077
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.5,1.7490430845970766
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.55,1.8595426781303317
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.6,1.922580635950525
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.65,2.0240431239079504
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.7,2.0818922754862066
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.75,2.2336879405846664
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.8,2.4378810845970773
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.85,2.7467487356769897
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.9,3.1696446493879566
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.95,3.9029913668153413
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.975,5.269288724666467
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.99,6.2088157756199625
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.01,0
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.025,0
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.05,0
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.1,0.6099390845970767
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.15,1.2083920185343469
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.2,1.5075394416771144
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.25,1.7205206259732302
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.3,1.8397578937197818
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.35,1.9367297726595667
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.4,2.0608590845970767
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.45,2.1814765341131834
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.5,2.3533685845970767
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.55,2.4203090845970765
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.6,2.5410152120298584
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.65,2.6008269637287245
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.7,2.7346370845970767
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.75,2.902469084597077
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.8,3.0872190845970766
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.85,3.3877006864723227
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.9,3.745391220022637
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.95,4.440985279566431
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.975,4.995232392812091
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.99,6.178607726836437
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.01,0
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.025,0
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.05,0
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.1,0.2661776840762138
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.15,0.8460505240096625
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.2,1.1402176840762142
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.25,1.379617534020847
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.3,1.544495599994904
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.35,1.665129048887465
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.4,1.716390378059818
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.45,1.766989770004454
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.5,1.863447684076214
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.55,1.9452131840762141
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.6,2.026717684076214
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.65,2.093306716847475
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.7,2.2202098233378713
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.75,2.336916684076214
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.8,2.5737076840762145
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.85,2.815822335976168
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.9,3.219397972013204
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.95,4.011513466778564
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.975,5.260667684076214
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.99,7.922178106735691
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.01,0
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.025,0
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.05,0
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.1,0.7732640141373841
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.15,1.0557467509409748
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.2,1.2980519942942341
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.25,1.5208411531104693
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.3,1.6793576981964273
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.35,1.8076676840762143
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.4,1.8698881211311082
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.45,1.93701390481111
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.5,2.0114516840762144
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.55,2.083232089345195
