origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.55,1.4488712427050088
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.6,1.490259273589536
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.65,1.5336462650274885
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.7,1.5898907379294138
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.75,1.6298246401518468
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.8,1.7104468735895357
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.85,1.8172458735895358
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.9,2.0950627476377655
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.95,2.7005058735895355
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.975,3.0799298485895275
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.99,4.319848747527678
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.01,0
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.025,0
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.05,0
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.1,0
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.15,0.23963383097269153
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.2,0.5657213309726912
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.25,0.7922563309726911
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.3,0.9713237077611054
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.35,1.0345063309726912
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.4,1.1155504990734944
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.45,1.1530722944197103
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.5,1.2488813547262834
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.55,1.3261888351977842
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.6,1.3954347776023333
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.65,1.506868339332188
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.7,1.5945889650044596
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.75,1.6827457317239913
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.8,1.8335623309726912
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.85,2.119774662899629
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.9,2.732585935336281
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.95,3.116692330972691
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.975,3.754549992773412
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.99,5.530313815505351
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.01,0
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.025,0
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.05,0
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.1,0
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.15,0
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.2,0.2646438665277714
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.25,0.5727239825008457
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.3,0.6811137827604032
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.35,0.7363805309726915
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.4,0.8222065601270222
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.45,0.9061156442588132
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.5,0.9771213309726912
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.55,1.0291993309726912
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.6,1.1043823309726912
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.65,1.2005905524703162
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.7,1.2719358059088512
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.75,1.3707840271522331
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.8,1.520829330972691
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.85,1.8034014861808512
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.9,2.217745622502861
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.95,3.0091395946577912
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.975,3.585168082907065
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.99,6.99332101061823
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.01,0
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.025,0
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.05,0
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.1,0
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.15,0
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.2,0.3417983309726911
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.25,0.6255568765436061
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.3,0.7538918382631141
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.35,0.8257638404760732
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.4,0.9243012009933922
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.45,1.0084911586081171
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.5,1.0752281776291865
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.55,1.1191853309726911
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.6,1.1867073309726912
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.65,1.2877535525994737
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.7,1.3725266402686576
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.75,1.4561243309726912
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.8,1.5955343309726913
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.85,1.8310372409097542
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.9,2.0608975143455144
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.95,2.9473129973263545
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.975,3.469333919816311
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.99,4.811025316746772
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.01,0
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.025,0
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.05,0
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.1,0
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.15,0
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.2,0
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.25,0.252297330972691
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.3,0.43598733097269116
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.35,0.5123983309726912
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.4,0.5982091648200312
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.45,0.6915493309726912
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.5,0.7483193309726911
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.55,0.7985820309726912
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.6,0.8963279251166212
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.65,0.9994396054981083
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.7,1.0934749179369534
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.75,1.245214292326341
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.8,1.4134098681462426
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.85,1.6011933309726911
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.9,2.0445920790005614
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.95,2.8637733080066026
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.975,3.516535020625077
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.99,4.982373147544992
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.01,0
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.025,0
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.05,0.23294790300238108
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.1,1.1681638255634494
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.15,1.7007435798297872
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.2,2.0525135798297875
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.25,2.205823166352057
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.3,2.337570871356497
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.35,2.4427942678922774
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.4,2.5286953312179414
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.45,2.656054223274884
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.5,2.8015406705352506
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.55,2.905913458091333
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.6,2.9773761654188675
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.65,3.080803803212512
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.7,3.211513504714257
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.75,3.3551204901769314
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.8,3.5388903798297875
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.85,3.897910925664757
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.9,4.428103579829788
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.95,4.99873001865446
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.975,6.328969184283509
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.99,7.264450270852674
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.01,0
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.025,0
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.05,0.35942357982978734
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.1,1.0863689884163492
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.15,1.5295315736764674
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.2,1.8900850749421392
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.25,2.0178935798297877
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.3,2.1584597642642662
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.35,2.2812835798297875
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.4,2.418954020504855
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.45,2.5679001837173274
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.5,2.6784681496179576
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.55,2.7423835798297875
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.6,2.8773616929056756
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.65,2.9582601454190565
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.7,3.1016035798297876
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.75,3.2997403918002295
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.8,3.5217635798297877
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.85,3.8068784218512683
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.9,4.313681413893246
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.95,5.059066374049185
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.975,6.141000199524462
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.99,7.51460517038045
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.01,0
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.025,0
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.05,0
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.1,0.766644706302353
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.15,1.3218236783142374
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.2,1.6785249046145523
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.25,1.9027888996024696
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.3,2.0428945736743502
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.35,2.129338051241469
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.4,2.2455997048480816
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.45,2.3734319712208953
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.5,2.4872189769420405
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.55,2.6031610723418916
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.6,2.6761834909322375
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.65,2.7977827804881104
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.7,2.9321435798297872
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.75,3.069636091992254
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.8,3.3101685798297886
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.85,3.5887435798297873
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.9,4.159997657882979
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.95,4.642458295245827
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.975,5.271366739904957
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.99,6.818217346740016
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.01,0
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.025,0
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.05,0
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.1,0.44824465311711575
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.15,1.1319875081720996
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.2,1.4436508789688476
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.25,1.6714535798297874
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.3,1.8071408713564974
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.35,1.9284523514543273
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.4,2.0614475575850735
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.45,2.221460183717327
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.5,2.339507401525143
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.55,2.4170751511895725
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.6,2.545748413256687
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.65,2.6496045798297874
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.7,2.7605742903478374
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.75,2.9392449362308515
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.8,3.2367852465488145
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.85,3.614530718851587
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.9,3.9941775798297874
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.95,4.711219567075259
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.975,5.9900035798297875
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.99,7.01615277466171
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.01,0
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.025,0
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.05,0
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.1,0
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.15,0.5605014387453502
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.2,0.8467844854722202
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.25,1.0596361529218932
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.3,1.2487339241266833
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.35,1.3983366780183701
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.4,1.4740124387453502
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.45,1.5432454078523699
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.5,1.63848039715616
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.55,1.710123424599646
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.6,1.7876484387453504
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.65,1.885666489162673
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.7,2.0141764387453502
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.75,2.1075201708365534
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.8,2.3622050387948064
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.85,2.595653081403653
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.9,2.924524683447057
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.95,3.8829495722531604
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.975,5.24659243874535
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.99,6.6499877283536994
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.01,0
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.025,0
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.05,0
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.1,0.09838360089026033
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.15,0.7115214387453501
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.2,0.9318555959736197
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.25,1.123656208706755
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.3,1.3242913304936015
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.35,1.5597058862862954
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.4,1.6555044387453501
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.45,1.71201452467359
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.5,1.772683273150662
