origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.6,1.239664798025685
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.65,1.2722326410408493
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.7,1.3304833980256847
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.75,1.3694090493014224
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.8,1.444503198025685
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.85,1.5675516165120114
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.9,1.8290590914832927
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.95,2.4546743772161106
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.975,3.12390865717502
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.99,5.0381235322613405
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.01,0
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.025,0
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.05,0
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.1,0.31036411010874443
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.15,0.6809874334903487
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.2,0.7818649392209878
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.25,0.8575361110988646
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.3,0.9144778586172666
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.35,0.9674483980256846
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.4,1.0044467980256846
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.45,1.0411747905642084
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.5,1.0766734828212132
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.55,1.1128357890205223
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.6,1.1567283980256846
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.65,1.1951307149321597
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.7,1.2461171250003797
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.75,1.2863230127286447
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.8,1.3644753980256847
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.85,1.5038343980256847
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.9,1.7995990851840709
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.95,2.2338385697232317
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.975,2.7261963980256847
2017-04-08,HHS Region 1,ili perc,4,2017-05-06,quantile,0.99,3.965595398025685
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.01,0
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.025,0
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.05,0
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.1,0
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.15,0.17273671663458975
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.2,0.4334973666345897
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.25,0.6758423666345899
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.3,0.7577913666345898
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.35,0.8394029912508121
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.4,0.9207682185234097
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.45,0.9808361166345898
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.5,1.049028276276685
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.55,1.1097092799868238
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.6,1.1768378628729983
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.65,1.2535513666345899
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.7,1.3536733311471099
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.75,1.44985136663459
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.8,1.6001614200461667
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.85,1.89345829832798
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.9,2.1427738880943714
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.95,2.899151866634589
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.975,3.6733381588758958
2017-04-08,HHS Region 10,ili perc,1,2017-04-15,quantile,0.99,6.102343979243521
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.01,0
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.025,0
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.05,0
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.1,0
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.15,0
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.2,0.26832636663458986
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.25,0.5008577427078368
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.3,0.6067210169648569
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.35,0.6741443666345899
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.4,0.7414916448347816
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.45,0.8250472936777125
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.5,0.8851344138408279
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.55,0.9259098708596827
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.6,1.01308136663459
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.65,1.120022440167737
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.7,1.1999029928472147
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.75,1.2964461699100331
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.8,1.42916336663459
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.85,1.71133429832798
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.9,2.175950797513369
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.95,2.7188814754795554
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.975,3.7368514928594783
2017-04-08,HHS Region 10,ili perc,2,2017-04-22,quantile,0.99,4.89906290338829
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.01,0
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.025,0
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.05,0
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.1,0
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.15,0
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.2,0.24612536663458984
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.25,0.4362566166345899
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.3,0.545866382571025
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.35,0.6239033666345899
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.4,0.6823939570932829
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.45,0.7512691887323883
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.5,0.8203913666345899
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.55,0.8570693666345899
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.6,0.9514833666345898
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.65,1.0375252637678023
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.7,1.1401968435200398
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.75,1.2705174802951889
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.8,1.4311051454254704
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.85,1.7735553666345898
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.9,2.1968719258072986
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.95,2.92939436663459
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.975,3.594617056286976
2017-04-08,HHS Region 10,ili perc,3,2017-04-29,quantile,0.99,5.06843685116725
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.01,0
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.025,0
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.05,0
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.1,0
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.15,0.05670340042258825
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.2,0.31885736663458997
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.25,0.6176743666345899
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.3,0.7345577218657768
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.35,0.8133078166345897
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.4,0.8765513806927376
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.45,0.9529912936777124
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.5,1.00840136663459
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.55,1.044512077888858
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.6,1.1335183666345898
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.65,1.2345333749940868
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.7,1.3143136164217897
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.75,1.4048042168224155
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.8,1.5612273666345897
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.85,1.807263666020115
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.9,2.2006073666345896
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.95,3.092980186433618
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.975,4.75783635240867
2017-04-08,HHS Region 10,ili perc,4,2017-05-06,quantile,0.99,6.47882527443664
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.01,0
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.025,0
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.05,0
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.1,0.6009400641447363
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.15,1.0727158541907782
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.2,1.3628993541907786
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.25,1.5365083541907785
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.3,1.666091748908618
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.35,1.7841231831085784
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.4,1.8570742888057086
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.45,2.044350472461547
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.5,2.2100203408040624
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.55,2.2807295834159085
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.6,2.3780523541907788
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.65,2.4941323541907785
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.7,2.6307063541907785
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.75,2.8070521720556214
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.8,3.0265995919358506
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.85,3.345566313524118
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.9,3.813789354190779
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.95,4.644608479606408
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.975,5.718469762530285
2017-04-08,HHS Region 2,ili perc,1,2017-04-15,quantile,0.99,6.629466045213665
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.01,0
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.025,0
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.05,0
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.1,0.5297159648690979
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.15,0.8568208541907784
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.2,1.1098093541907783
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.25,1.2973911041907784
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.3,1.4280969841554945
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.35,1.5784033114004985
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.4,1.6576903541907784
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.45,1.7963273155868973
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.5,1.9402744552611753
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.55,2.058953340576422
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.6,2.1086542552416265
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.65,2.253109696792954
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.7,2.366639354190778
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.75,2.5615912073123535
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.8,2.767144354190779
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.85,3.166461354190781
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.9,3.581944649666736
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.95,4.105463660673108
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.975,5.48085749475577
2017-04-08,HHS Region 2,ili perc,2,2017-04-22,quantile,0.99,6.111820515548686
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.01,0
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.025,0
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.05,0
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.1,0.08553343522198906
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.15,0.5636893541907779
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.2,0.8159201548139057
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.25,0.9745371772604482
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.3,1.0811430799948982
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.35,1.2457546049878983
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.4,1.3425493541907783
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.45,1.4591619295379274
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.5,1.606352846252325
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.55,1.7270733541907781
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.6,1.7742566465614342
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.65,1.8981539328311974
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.7,1.9660856243348717
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.75,2.14334248226507
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.8,2.353079346320322
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.85,2.7329893528646085
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.9,3.1685993541907784
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.95,3.9401817847258647
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.975,5.143165973885452
2017-04-08,HHS Region 2,ili perc,3,2017-04-29,quantile,0.99,5.796157747306043
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.01,0
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.025,0
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.05,0
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.1,0.08841465419077797
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.15,0.4581233541907781
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.2,0.734981354190778
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.25,0.8880077856418082
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.3,1.033061820872898
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.35,1.1140231537729317
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.4,1.2222197948658455
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.45,1.380924354190778
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.5,1.489213175886134
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.55,1.54238146941767
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.6,1.6337793541907781
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.65,1.755466215529748
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.7,1.8917573541907782
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.75,2.0646493541907787
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.8,2.328143155073659
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.85,2.7177565689451484
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.9,3.1918218982544646
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.95,3.861912823147695
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.975,4.945051003258432
2017-04-08,HHS Region 2,ili perc,4,2017-05-06,quantile,0.99,5.741783121101006
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.01,0
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.025,0
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.05,0
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.1,0.8826486190680585
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.15,1.2525208581253853
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.2,1.598817697893411
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.25,1.7904454728380923
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.3,1.9478309272411867
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.35,2.0262212414932987
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.4,2.099191332993387
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.45,2.1637122382427796
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.5,2.2285695238082566
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.55,2.306956708089703
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.6,2.383708742352645
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.65,2.4266209272411867
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.7,2.578923520445077
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.75,2.7564465549178667
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.8,2.9852215378467912
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.85,3.2504241110303376
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.9,3.4516854213541865
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.95,4.413520027101647
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.975,5.5916289272411825
2017-04-08,HHS Region 3,ili perc,1,2017-04-15,quantile,0.99,6.9612141441129864
2017-04-08,HHS Region 3,ili perc,2,2017-04-22,quantile,0.01,0
2017-04-08,HHS Region 3,ili perc,2,2017-04-22,quantile,0.025,0
2017-04-08,HHS Region 3,ili perc,2,2017-04-22,quantile,0.05,0.026868157715162846
2017-04-08,HHS Region 3,ili perc,2,2017-04-22,quantile,0.1,0.9355419272411862
2017-04-08,HHS Region 3,ili perc,2,2017-04-22,quantile,0.15,1.3622969365119273
2017-04-08,HHS Region 3,ili perc,2,2017-04-22,quantile,0.2,1.6544132547742396
2017-04-08,HHS Region 3,ili perc,2,2017-04-22,quantile,0.25,1.7938690213968265
2017-04-08,HHS Region 3,ili perc,2,2017-04-22,quantile,0.3,1.945408618011018
2017-04-08,HHS Region 3,ili perc,2,2017-04-22,quantile,0.35,2.0656743895820577
2017-04-08,HHS Region 3,ili perc,2,2017-04-22,quantile,0.4,2.1543941362236962
2017-04-08,HHS Region 3,ili perc,2,2017-04-22,quantile,0.45,2.2193531272411864
2017-04-08,HHS Region 3,ili perc,2,2017-04-22,quantile,0.5,2.3038141908689465
