origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-12-21,HHS Region 2,ili perc,1,2019-12-28,quantile,0.8,5.686432187806674
2019-12-21,HHS Region 2,ili perc,1,2019-12-28,quantile,0.85,5.98860613667943
2019-12-21,HHS Region 2,ili perc,1,2019-12-28,quantile,0.9,6.482547487986506
2019-12-21,HHS Region 2,ili perc,1,2019-12-28,quantile,0.95,7.3241174200674894
2019-12-21,HHS Region 2,ili perc,1,2019-12-28,quantile,0.975,8.585452187806673
2019-12-21,HHS Region 2,ili perc,1,2019-12-28,quantile,0.99,9.766599829831708
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.01,0.9594240153858933
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.025,1.8021676878066735
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.05,2.656364065639313
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.1,3.362945187806673
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.15,3.774295687806673
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.2,3.9612621878066734
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.25,4.101715500261383
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.3,4.222149358080273
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.35,4.307237337806674
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.4,4.435498357280007
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.45,4.546882187806673
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.5,4.668895687806673
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.55,4.765169485687741
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.6,4.868959308700552
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.65,4.968238587806674
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.7,5.103864187806673
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.75,5.324731187806673
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.8,5.610952789246557
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.85,5.907857320347892
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.9,6.349512187806673
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.95,7.215222187806673
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.975,8.327098153862654
2019-12-21,HHS Region 2,ili perc,2,2020-01-04,quantile,0.99,9.06700887882956
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.01,0
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.025,0.8668281308099014
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.05,1.708549224592745
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.1,2.5051275963932356
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.15,3.03199851181229
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.2,3.320799587484014
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.25,3.516754729073358
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.3,3.675405956605845
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.35,3.7616153262089744
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.4,3.877346964644345
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.45,4.004101996344067
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.5,4.129148187806674
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.55,4.197356712652052
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.6,4.315304910916248
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.65,4.441039287806675
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.7,4.608929002401633
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.75,4.740959937806675
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.8,4.935866187806674
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.85,5.166940687806675
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.9,5.7667095755196875
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.95,6.558043829142067
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.975,7.562940328371665
2019-12-21,HHS Region 2,ili perc,3,2020-01-11,quantile,0.99,8.476152187806674
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.01,0.329380762080634
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.025,1.4689421878066726
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.05,2.162012187806673
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.1,3.040292187806673
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.15,3.654992187806673
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.2,3.914603480874593
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.25,4.095490694969121
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.3,4.254304868049132
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.35,4.333473923506801
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.4,4.449724660299388
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.45,4.580182187806673
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.5,4.707991442120407
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.55,4.791282187806673
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.6,4.9136498035310225
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.65,5.039572187806673
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.7,5.1360026568763795
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.75,5.3201391878066735
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.8,5.597693646298401
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.85,5.9002711535731
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.9,6.388926064936783
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.95,7.077088849789664
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.975,8.186449346146182
2019-12-21,HHS Region 2,ili perc,4,2020-01-18,quantile,0.99,9.534453778357337
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.01,0
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.025,0.5298217870038848
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.05,1.3287020988381915
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.1,1.9894876447117658
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.15,2.2824282025070026
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.2,2.5220596447117654
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.25,2.6792796447117655
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.3,2.7932142473890416
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.35,2.8672431447117654
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.4,2.9165296447117655
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.45,2.9695956447117653
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.5,3.0387118049401254
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.55,3.0924605163114602
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.6,3.1648582447117652
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.65,3.2372170947117653
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.7,3.3194410773832477
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.75,3.4837691270069935
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.8,3.6576837635712405
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.85,3.9266096447117653
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.9,4.351051644711766
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.95,5.187065427414115
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.975,5.92000739471176
2019-12-21,HHS Region 3,ili perc,1,2019-12-28,quantile,0.99,7.810602861583565
2019-12-21,HHS Region 3,ili perc,2,2020-01-04,quantile,0.01,0
2019-12-21,HHS Region 3,ili perc,2,2020-01-04,quantile,0.025,0
2019-12-21,HHS Region 3,ili perc,2,2020-01-04,quantile,0.05,1.0103932750692053
2019-12-21,HHS Region 3,ili perc,2,2020-01-04,quantile,0.1,1.8168696447117658
2019-12-21,HHS Region 3,ili perc,2,2020-01-04,quantile,0.15,2.197942386523916
2019-12-21,HHS Region 3,ili perc,2,2020-01-04,quantile,0.2,2.485519644711766
2019-12-21,HHS Region 3,ili perc,2,2020-01-04,quantile,0.25,2.7082196447117655
2019-12-21,HHS Region 3,ili perc,2,2020-01-04,quantile,0.3,2.836105144711765
2019-12-21,HHS Region 3,ili perc,2,2020-01-04,quantile,0.35,2.9125764447117657
2019-12-21,HHS Region 3,ili perc,2,2020-01-04,quantile,0.4,2.968324444711766
