origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-15,HHS Region 1,ili perc,4,2020-03-14,quantile,0.35,2.6434856194558867
2020-02-15,HHS Region 1,ili perc,4,2020-03-14,quantile,0.4,2.6750946194558867
2020-02-15,HHS Region 1,ili perc,4,2020-03-14,quantile,0.45,2.707517696750703
2020-02-15,HHS Region 1,ili perc,4,2020-03-14,quantile,0.5,2.7240088771948177
2020-02-15,HHS Region 1,ili perc,4,2020-03-14,quantile,0.55,2.7600346194558867
2020-02-15,HHS Region 1,ili perc,4,2020-03-14,quantile,0.6,2.806469436452558
2020-02-15,HHS Region 1,ili perc,4,2020-03-14,quantile,0.65,2.846278773404719
2020-02-15,HHS Region 1,ili perc,4,2020-03-14,quantile,0.7,2.91556678324728
2020-02-15,HHS Region 1,ili perc,4,2020-03-14,quantile,0.75,2.963575894429253
2020-02-15,HHS Region 1,ili perc,4,2020-03-14,quantile,0.8,3.05535453670738
2020-02-15,HHS Region 1,ili perc,4,2020-03-14,quantile,0.85,3.1580006191650902
2020-02-15,HHS Region 1,ili perc,4,2020-03-14,quantile,0.9,3.392204619455887
2020-02-15,HHS Region 1,ili perc,4,2020-03-14,quantile,0.95,3.7840455806971156
2020-02-15,HHS Region 1,ili perc,4,2020-03-14,quantile,0.975,4.456904619455887
2020-02-15,HHS Region 1,ili perc,4,2020-03-14,quantile,0.99,5.093039109323578
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.01,0
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.025,0
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.05,0.7559163136786152
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.1,1.6975962904394521
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.15,2.3265058978160003
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.2,2.6713834695307095
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.25,2.8447466087969913
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.3,2.9062693509858244
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.35,2.9965959216035847
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.4,3.072698433946444
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.45,3.1108563509858245
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.5,3.160323850985824
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.55,3.205237229315023
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.6,3.274232750985825
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.65,3.3849745724834492
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.7,3.4554713509858246
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.75,3.5676598579757153
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.8,3.6977153509858245
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.85,3.9704871539616158
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.9,4.528193350985824
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.95,5.2631571861459125
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.975,5.930118623396899
2020-02-15,HHS Region 10,ili perc,1,2020-02-22,quantile,0.99,8.192149963594755
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.01,0
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.025,0
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.05,0.4254242425521162
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.1,1.667166528339091
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.15,2.1777603509858245
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.2,2.5206350912414566
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.25,2.6928191087969915
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.3,2.7558640072814042
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.35,2.838882330663426
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.4,2.889651499115184
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.45,2.9536773509858243
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.5,3.0136833509858243
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.55,3.0650148017850003
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.6,3.14223161784871
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.65,3.212391064821632
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.7,3.3095967713989034
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.75,3.452892631217388
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.8,3.5841760535756633
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.85,3.8624940509858243
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.9,4.2550005133629805
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.95,4.888095527885184
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.975,5.320151765008678
2020-02-15,HHS Region 10,ili perc,2,2020-02-29,quantile,0.99,7.021382887739524
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.01,0
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.025,0
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.05,1.3638040070823552
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.1,2.190636528339091
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.15,2.8367033509858244
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.2,3.1365112874021044
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.25,3.2703328509858247
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.3,3.357466250985824
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.35,3.414748077672089
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.4,3.4727034475670804
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.45,3.5197235509858245
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.5,3.5603238509858244
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.55,3.5925751290205334
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.6,3.6565231249048784
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.65,3.7244897566342634
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.7,3.8201483509858245
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.75,3.9253209511736498
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.8,4.108278342929321
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.85,4.361645506193984
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.9,4.8316272242109095
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.95,5.424257639674645
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.975,5.999267648220116
2020-02-15,HHS Region 10,ili perc,3,2020-03-07,quantile,0.99,8.072498430063836
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.01,0
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.025,1.1390864192080372
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.05,1.8011424609021383
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.1,2.9000061436243407
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.15,3.5312905509858252
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.2,3.9155890601000083
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.25,4.035623350985825
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.3,4.113355177275496
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.35,4.189197938192281
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.4,4.261141150985825
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.45,4.302417350985825
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.5,4.352061350985824
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.55,4.392932450985825
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.6,4.477823350985824
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.65,4.574399272683454
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.7,4.6767227609495565
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.75,4.8409331123172175
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.8,5.0193805648129945
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.85,5.330132739128924
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.9,5.813631739241772
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.95,6.435643350985824
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.975,6.926134143227131
2020-02-15,HHS Region 10,ili perc,4,2020-03-14,quantile,0.99,8.333982887739523
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.01,0.14505940509396875
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.025,1.7941928956722828
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.05,2.7116211983104
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.1,3.555574474363916
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.15,3.841926272912304
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.2,4.138877645672283
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.25,4.333628645672283
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.3,4.456081645672283
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.35,4.558161645672283
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.4,4.677407449531827
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.45,4.817021645672283
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.5,4.912490645672283
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.55,4.978034120860254
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.6,5.093398655276573
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.65,5.224972645672283
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.7,5.353898253526338
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.75,5.4998016456722825
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.8,5.622978645672283
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.85,5.9379103130670865
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.9,6.464842645672288
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.95,7.4289766456722806
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.975,8.486616645672282
2020-02-15,HHS Region 2,ili perc,1,2020-02-22,quantile,0.99,9.563194789029833
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.01,0
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.025,0.9818516456722821
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.05,1.6727621456722828
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.1,2.6182045989524094
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.15,3.2018497456722828
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.2,3.507003210286217
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.25,3.6527814943517427
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.3,3.7590368695899468
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.35,3.8379016456722828
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.4,3.9081771611647147
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.45,4.070760145672283
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.5,4.171659011548693
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.55,4.264395719921936
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.6,4.3472759367510605
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.65,4.485603762483478
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.7,4.660991204479498
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.75,4.832624254650114
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.8,5.109326645672283
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.85,5.330733561105622
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.9,5.896333033385295
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.95,6.761431645672282
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.975,7.707771645672282
2020-02-15,HHS Region 2,ili perc,2,2020-02-29,quantile,0.99,8.590151645672282
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.01,0
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.025,0.9347086456722831
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.05,1.841090216524466
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.1,2.6599714692037426
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.15,3.0550106456722825
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.2,3.254208042099121
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.25,3.4117042698243396
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.3,3.5295543259147424
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.35,3.6534691456722825
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.4,3.7904570022287256
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.45,3.895113251791755
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.5,4.046513411196072
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.55,4.1242668956722826
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.6,4.221415106677862
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.65,4.347541645672282
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.7,4.4894618797271875
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.75,4.660286171676924
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.8,4.908202445672283
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.85,5.294846145672283
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.9,5.917309842325389
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.95,6.6361316456722825
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.975,7.584641645672283
2020-02-15,HHS Region 2,ili perc,3,2020-03-07,quantile,0.99,8.656200957199225
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.01,0
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.025,0.6986898788739505
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.05,1.4316921456722826
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.1,2.6510622058864546
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.15,3.0516006456722824
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.2,3.2627778460691736
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.25,3.4237796456722824
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.3,3.559515911646028
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.35,3.6609316822570372
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.4,3.7817516456722826
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.45,3.8873816456722823
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.5,4.011915807728233
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.55,4.086018067746277
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.6,4.185619634972252
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.65,4.3107256456722824
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.7,4.439856129654878
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.75,4.5919316456722825
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.8,4.712436845672283
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.85,5.0058928896320065
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.9,5.60191864567229
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.95,6.520406645672282
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.975,7.582216645672282
2020-02-15,HHS Region 2,ili perc,4,2020-03-14,quantile,0.99,8.079951645672283
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.01,0.802846267227104
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.025,1.3238285918775303
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.05,2.6259827083285607
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.1,3.3634289027064006
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.15,3.736745122645231
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.2,3.9619644727153673
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.25,4.156187322645231
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.3,4.335541572645231
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.35,4.434470154556311
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.4,4.488300891514312
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.45,4.542612030554506
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.5,4.625956072645231
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.55,4.678663572645231
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.6,4.758154972645231
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.65,4.833012572645231
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.7,4.939243068675543
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.75,5.089294508182698
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.8,5.331348722657595
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.85,5.5750821277156914
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.9,5.948097761101984
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.95,6.91176503021718
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.975,7.7996916758381944
2020-02-15,HHS Region 3,ili perc,1,2020-02-22,quantile,0.99,9.40548578951703
2020-02-15,HHS Region 3,ili perc,2,2020-02-29,quantile,0.01,0.06173696691563002
2020-02-15,HHS Region 3,ili perc,2,2020-02-29,quantile,0.025,1.4141882746403698
2020-02-15,HHS Region 3,ili perc,2,2020-02-29,quantile,0.05,2.46919098905582
2020-02-15,HHS Region 3,ili perc,2,2020-02-29,quantile,0.1,3.242938730001037
2020-02-15,HHS Region 3,ili perc,2,2020-02-29,quantile,0.15,3.51676257264523
2020-02-15,HHS Region 3,ili perc,2,2020-02-29,quantile,0.2,3.81753837414872
2020-02-15,HHS Region 3,ili perc,2,2020-02-29,quantile,0.25,3.988345807616261
2020-02-15,HHS Region 3,ili perc,2,2020-02-29,quantile,0.3,4.130291076376496
2020-02-15,HHS Region 3,ili perc,2,2020-02-29,quantile,0.35,4.20599257264523
