origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.6,2.414341679537981
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.65,2.505650354063397
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.7,2.57027507953798
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.75,2.687073564694958
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.8,2.831622922123352
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.85,3.0816503500550247
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.9,3.6754482745237307
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.95,4.5097850729346405
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.975,6.003152329086545
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.99,7.954524704813107
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.01,0
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.025,0
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.05,0
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.1,0.3241936617592127
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.15,0.8888040795379798
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.2,1.29386247953798
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.25,1.5348613876544546
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.3,1.6169037062154827
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.35,1.71210172726642
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.4,1.76183607953798
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.45,1.83636007953798
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.5,1.89884007953798
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.55,1.9496300795379802
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.6,2.06091307953798
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.65,2.1389492795379805
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.7,2.212718658403266
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.75,2.325673564694958
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.8,2.466986782127819
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.85,2.746218316854623
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.9,3.3374376839015696
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.95,4.095164181816568
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.975,5.32787520210989
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.99,6.135165564070639
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.01,0
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.025,1.8547495037061437
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.05,2.766103560702916
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.1,3.377135217412816
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.15,3.846610603702569
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.2,4.17324008186486
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.25,4.375775176888556
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.3,4.532454091126136
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.35,4.682034927062116
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.4,4.77257968572121
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.45,4.928883560702916
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.5,5.0409972436411215
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.55,5.13455186672498
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.6,5.188114969724369
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.65,5.291932560702916
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.7,5.457277660702916
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.75,5.6041201340396105
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.8,5.790312167724459
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.85,6.1390238832335795
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.9,6.641316562501226
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.95,7.294218190843997
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.975,8.547680180397588
2016-01-16,HHS Region 2,ili perc,1,2016-01-23,quantile,0.99,9.487140251725803
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.01,1.5567653882821357
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.025,2.3025750607029156
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.05,2.954514060702916
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.1,3.6358242706568737
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.15,4.064138067009166
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.2,4.413503917782954
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.25,4.627353464912248
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.3,4.748632144721903
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.35,4.867274887447151
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.4,5.013124741934706
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.45,5.128554762993013
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.5,5.266767139868004
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.55,5.349856217614946
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.6,5.451683879284869
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.65,5.577910546444384
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.7,5.692923658065551
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.75,5.86957491710398
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.8,6.105653560702916
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.85,6.355716672264726
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.9,6.864187638756108
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.95,7.515634928660345
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.975,7.902462697919809
2016-01-16,HHS Region 2,ili perc,2,2016-01-30,quantile,0.99,10.098495151253578
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.01,1.0440689252560302
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.025,2.181193560702915
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.05,3.1026098802214515
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.1,3.7280935607029155
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.15,4.042778580171956
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.2,4.340442363195425
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.25,4.552700220212628
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.3,4.693053363186295
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.35,4.818594922375803
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.4,4.96395895173743
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.45,5.106586306589401
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.5,5.203305700279255
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.55,5.2941835607029155
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.6,5.410380681596793
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.65,5.485253560702915
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.7,5.634119020397704
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.75,5.827710372673358
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.8,6.189403560702916
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.85,6.488940699724715
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.9,7.078888609485875
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.95,7.585210222685907
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.975,8.694355005153694
2016-01-16,HHS Region 2,ili perc,3,2016-02-06,quantile,0.99,9.47078363712316
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.01,0.36725266037104554
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.025,1.8094235607029154
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.05,2.509710597488987
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.1,3.215157390166107
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.15,3.7132235607029154
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.2,4.088713560702916
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.25,4.2599100135795345
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.3,4.44476430709513
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.35,4.508293560702916
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.4,4.653492866021609
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.45,4.795523810416885
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.5,4.8881560714051355
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.55,4.981429698429046
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.6,5.0572489245084
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.65,5.141635918398993
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.7,5.247677508122045
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.75,5.390378903407338
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.8,5.582568262042436
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.85,5.960879051755626
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.9,6.530054487440085
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.95,7.449493560702916
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.975,8.995064722060825
2016-01-16,HHS Region 2,ili perc,4,2016-02-13,quantile,0.99,9.581022872229859
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.01,0
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.025,1.2995411412081412
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.05,2.3055387725318615
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.1,3.0240303672133013
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.15,3.608757413689151
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.2,3.823214677431321
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.25,4.002760367213301
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.3,4.161060367213301
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.35,4.326780367213301
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.4,4.408410827758953
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.45,4.45671247384907
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.5,4.524552416162717
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.55,4.591292367213301
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.6,4.692064367213302
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.65,4.746850789875631
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.7,4.797094417630624
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.75,4.929099617213302
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.8,5.123928078649598
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.85,5.455114532117342
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.9,5.746323077286703
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.95,6.7581152123628385
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.975,7.763069995597129
2016-01-16,HHS Region 3,ili perc,1,2016-01-23,quantile,0.99,9.34258555191638
2016-01-16,HHS Region 3,ili perc,2,2016-01-30,quantile,0.01,0
2016-01-16,HHS Region 3,ili perc,2,2016-01-30,quantile,0.025,0.5023911585703704
2016-01-16,HHS Region 3,ili perc,2,2016-01-30,quantile,0.05,1.7146444140364223
2016-01-16,HHS Region 3,ili perc,2,2016-01-30,quantile,0.1,2.6933112955093907
2016-01-16,HHS Region 3,ili perc,2,2016-01-30,quantile,0.15,3.233313517188211
2016-01-16,HHS Region 3,ili perc,2,2016-01-30,quantile,0.2,3.461660996964511
2016-01-16,HHS Region 3,ili perc,2,2016-01-30,quantile,0.25,3.707375381728281
2016-01-16,HHS Region 3,ili perc,2,2016-01-30,quantile,0.3,3.8844075101109707
2016-01-16,HHS Region 3,ili perc,2,2016-01-30,quantile,0.35,4.049715396571342
2016-01-16,HHS Region 3,ili perc,2,2016-01-30,quantile,0.4,4.132341395060308
2016-01-16,HHS Region 3,ili perc,2,2016-01-30,quantile,0.45,4.199230367213301
